ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,24.87,25.05,25.07,2046800.0,2164500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 11:53:40.355512
WNTR,25.12,25.16,25.24,2307300.0,2378700.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 11:53:40.355512
SPNG,24.51,24.53,25.17,2315800.0,2233900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 11:53:41.408277
SMMR,25.16,25.03,25.1,2205100.0,2257300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 11:53:41.408277
ATMN,24.96,24.81,24.96,2146800.0,2193100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 11:53:41.408277
WNTR,25.12,25.12,25.16,2375700.0,2356800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 11:53:41.408277
SPNG,24.51,24.77,25.17,2340900.0,2224400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 11:53:42.447910
SMMR,25.1,25.05,25.1,2197300.0,2250300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 11:53:42.447910
ATMN,25.0,24.87,24.99,2143100.0,2192200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 11:53:42.447910
WNTR,25.05,25.05,25.16,2392800.0,2394000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 11:53:42.447910
SPNG,25.26,24.82,24.9,2306400.0,2204500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 11:53:43.495892
SMMR,25.0,25.0,25.01,2341300.0,2237500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 11:53:43.495892
ATMN,25.0,24.87,25.0,2143100.0,2200700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 11:53:43.495892
WNTR,25.2,25.05,25.2,2386800.0,2388100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 11:53:43.495892
SPNG,24.82,24.12,25.11,959600.0,869500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 11:53:44.544622
SMMR,25.3,25.3,25.49,983400.0,905500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 11:53:44.544622
ATMN,25.07,23.86,24.2,1071000.0,1000200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 11:53:44.544622
WNTR,25.9,25.61,25.72,1022600.0,834500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 11:53:44.544622
SPNG,24.82,24.12,24.4,959600.0,1075600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 11:53:45.147155
SMMR,25.3,25.3,25.49,983400.0,1000600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 11:53:45.147155
ATMN,23.86,23.86,24.05,1096400.0,1094600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 11:53:45.147155
WNTR,25.72,25.74,25.97,1366900.0,836100.0,8400.0,7554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 11:53:45.147155
SPNG,24.82,24.18,24.2,5600.0,959600.0,1548200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 11:53:46.325814
SMMR,25.25,25.05,25.25,,1006200.0,1369300.0,11446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 11:53:46.325814
ATMN,23.86,23.17,23.78,,1357700.0,1343200.0,4899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 11:53:46.325814
WNTR,25.74,25.7,25.71,5814.0,1467400.0,973600.0,15306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 11:53:46.325814
SPNG,24.35,24.18,24.34,5600.0,5000.0,959600.0,5000.0,1683400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 11:53:47.389796
SMMR,24.77,24.57,24.77,,,1031000.0,,1620500.0,11446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 11:53:47.389796
ATMN,24.01,24.03,24.05,100.0,,1712100.0,,1215400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 11:53:47.389796
WNTR,25.7,25.88,25.89,12435.0,,1562500.0,,963500.0,8202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 11:53:47.389796
SPNG,23.95,23.95,24.3,1071600.0,5000.0,1774200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 11:53:48.433066
SMMR,24.77,24.95,25.08,1297600.0,,1589200.0,5947.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 11:53:48.433066
ATMN,24.03,24.03,24.05,1712100.0,5000.0,1424400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 11:53:48.433066
WNTR,25.76,25.79,25.86,1575500.0,,1087500.0,5000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 11:53:48.433066
SPNG,24.35,23.52,24.35,1184800.0,1774200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 11:53:49.473381
SMMR,24.77,24.76,24.77,1292800.0,1832200.0,12103.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 11:53:49.473381
ATMN,24.01,23.36,24.0,1604300.0,1676500.0,5675.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 11:53:49.473381
WNTR,25.94,25.83,25.94,1675900.0,1073000.0,,,4836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 11:53:49.473381
SPNG,23.63,23.98,24.3,1555500.0,5000.0,3552.0,5000.0,1774200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 11:53:50.516940
SMMR,24.81,24.76,24.8,1559100.0,,4240.0,5000.0,1703600.0,12046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 11:53:50.516940
ATMN,24.01,23.84,23.95,1818000.0,,3370.0,5000.0,1799800.0,13460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 11:53:50.516940
WNTR,26.04,25.89,26.01,1921400.0,,10935.0,,858300.0,3070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 11:53:50.516940
SPNG,23.98,24.28,24.3,5000.0,1555500.0,5000.0,1774200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 11:53:51.554833
SMMR,24.81,24.88,25.02,5000.0,1794900.0,5000.0,1695200.0,6284.0,4713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 11:53:51.554833
ATMN,24.01,23.84,23.94,,1928500.0,5000.0,2021000.0,874.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 11:53:51.554833
WNTR,26.42,25.96,26.14,,1921400.0,,954300.0,6284.0,6284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 11:53:51.554833
SPNG,23.98,23.6,23.93,1575100.0,5000.0,1901500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 11:53:52.083246
SMMR,24.76,24.76,25.01,1671100.0,5000.0,1695200.0,4713.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 11:53:52.083246
ATMN,24.01,23.84,23.89,1928500.0,5000.0,1996100.0,100.0,874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 11:53:52.083246
WNTR,25.96,25.82,25.93,1921400.0,,1256600.0,6284.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 11:53:52.083246
SPNG,24.17,23.69,24.15,1210.0,1575100.0,1742000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 11:53:53.148358
SMMR,24.94,24.94,25.02,,1778700.0,1695200.0,,5000.0,4713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 11:53:53.148358
ATMN,23.84,23.84,24.01,4244.0,1927000.0,2109700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 11:53:53.148358
WNTR,25.96,25.89,25.9,4841.0,2123300.0,1370000.0,,,11125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 11:53:53.148358
SPNG,24.19,24.2,24.3,5000.0,1684800.0,1874500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 11:53:54.256804
SMMR,24.94,24.96,25.0,5000.0,1778700.0,2023700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 11:53:54.256804
ATMN,24.01,23.44,24.01,5000.0,1833300.0,2224300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 11:53:54.256804
WNTR,26.06,26.1,26.11,,2329300.0,1396200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 11:53:54.256804
SPNG,24.23,23.6,24.0,1575100.0,2028900.0,5000.0,668.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 11:53:55.300139
SMMR,24.94,24.95,24.99,1778700.0,2035200.0,5000.0,4441.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 11:53:55.300139
ATMN,23.99,23.56,23.91,1833300.0,2094700.0,5000.0,,,4129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 11:53:55.300139
WNTR,26.1,25.97,26.0,2232200.0,1729300.0,,7522.0,,6547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 11:53:55.300139
SPNG,24.3,23.71,24.3,2800.0,1679100.0,2004300.0,668.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 11:53:56.337071
SMMR,24.82,24.78,24.79,,1896000.0,1821900.0,19170.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 11:53:56.337071
ATMN,23.91,23.87,23.9,4129.0,2164200.0,2002000.0,6532.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 11:53:56.337071
WNTR,26.0,26.0,26.01,10330.0,2049600.0,1729300.0,3306.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 11:53:56.337071
SPNG,24.37,23.78,24.25,5000.0,1949800.0,5000.0,1862800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:53:57.370112
SMMR,24.78,24.78,24.81,,1896000.0,5000.0,2178800.0,2662.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:53:57.370112
ATMN,23.75,23.75,23.9,,1931300.0,5000.0,2133700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:53:57.370112
WNTR,26.13,26.01,26.03,,2163400.0,,1375200.0,3634.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:53:57.370112
SPNG,24.4,23.91,24.39,5000.0,3634.0,2203600.0,5000.0,1734200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:53:58.401165
SMMR,24.99,24.81,24.98,5000.0,4829.0,1991000.0,5000.0,2168400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:53:58.401165
ATMN,23.75,23.42,23.75,,,1958300.0,5000.0,2166200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:53:58.401165
WNTR,26.14,26.05,26.13,,7294.0,2022000.0,,1363300.0,2229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:53:58.401165
SPNG,24.46,24.05,24.11,7294.0,5000.0,2123400.0,1891300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:53:59.435524
SMMR,24.89,24.89,24.92,4829.0,5000.0,2081800.0,2048500.0,5000.0,4577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:53:59.435524
ATMN,24.02,23.64,24.02,6238.0,,2180400.0,2233500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:53:59.435524
WNTR,26.21,26.08,26.16,11156.0,,1881700.0,1279000.0,,1799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:53:59.435524
SPNG,24.11,24.11,24.5,2428700.0,1773900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:54:00.466397
SMMR,24.78,24.89,24.92,2092100.0,2163500.0,4828.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:54:00.466397
ATMN,23.65,23.65,23.96,2446200.0,2110500.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:54:00.466397
WNTR,26.14,26.15,26.18,2151000.0,1525600.0,10000.0,,1025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:54:00.466397
SPNG,24.12,24.12,24.45,5000.0,2245000.0,100.0,2128200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:54:01.498701
SMMR,24.75,24.77,24.81,,1968100.0,4829.0,1924500.0,5000.0,16018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:54:01.498701
ATMN,23.64,23.72,23.74,5000.0,2310300.0,,2139900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:54:01.498701
WNTR,26.14,26.16,26.18,,2010700.0,18288.0,1840400.0,,2824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:54:01.498701
SPNG,24.12,24.24,24.41,5000.0,5200.0,2126700.0,5000.0,100.0,2033000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:54:02.530016
SMMR,24.95,24.82,24.93,,12864.0,1968100.0,5000.0,4952.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:54:02.530016
ATMN,23.74,23.42,23.74,,,2088200.0,,2550.0,2139900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:54:02.530016
WNTR,26.0,26.02,26.1,,4797.0,2163100.0,,10859.0,1841500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:54:02.530016
SPNG,24.12,24.17,24.37,5000.0,2428700.0,5000.0,2219300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:54:03.568160
SMMR,24.95,24.85,24.92,,2107100.0,5000.0,1968600.0,7983.0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:54:03.568160
ATMN,23.93,23.81,24.02,5000.0,2323200.0,,2233500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:54:03.568160
WNTR,26.14,26.05,26.07,,2163100.0,,2071200.0,8085.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:54:03.568160
SPNG,24.12,24.31,24.37,100.0,5000.0,2245000.0,5000.0,100.0,2133400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:54:04.613559
SMMR,24.74,24.78,24.87,7992.0,,1990500.0,5000.0,8193.0,1842200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:54:04.613559
ATMN,23.6,23.58,23.6,100.0,,2296400.0,5000.0,100.0,2010500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:54:04.613559
WNTR,26.0,26.0,26.05,4838.0,,2152000.0,,10100.0,1930000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:54:04.613559
SPNG,24.11,23.9,24.03,2496700.0,5000.0,2085900.0,3600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:54:05.168374
SMMR,24.92,24.94,24.95,2104600.0,,2189700.0,,7992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:54:05.168374
ATMN,23.48,23.48,23.83,2296400.0,,2007200.0,6493.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:54:05.168374
WNTR,25.99,25.99,26.05,2307800.0,,1912500.0,10100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:54:05.168374
SPNG,24.11,23.9,23.98,2452400.0,5000.0,2270700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:54:06.302027
SMMR,24.92,24.94,24.95,2104600.0,5000.0,2065700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:54:06.302027
ATMN,23.48,23.73,24.02,2522300.0,,2233500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:54:06.302027
WNTR,25.97,25.97,26.05,2286200.0,,2138800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:54:06.302027
SPNG,23.97,24.02,24.41,5000.0,5250.0,2187400.0,5000.0,2267600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 11:54:07.368499
SMMR,24.73,24.73,24.95,,,1895500.0,5000.0,2011600.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 11:54:07.368499
ATMN,23.48,23.48,23.75,,,2410600.0,5000.0,2007200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 11:54:07.368499
WNTR,25.99,25.99,26.06,,9641.0,2184700.0,,2153400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 11:54:07.368499
SPNG,23.96,23.94,23.96,5250.0,2243700.0,2193400.0,5000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 11:54:08.420929
SMMR,24.73,24.81,24.88,9333.0,2143000.0,1919700.0,5000.0,9456.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 11:54:08.420929
ATMN,23.48,23.53,23.66,100.0,2332700.0,1914500.0,5000.0,6632.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 11:54:08.420929
WNTR,25.89,25.96,26.06,9616.0,2155800.0,2141800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 11:54:08.420929
SPNG,24.16,23.9,23.97,2369300.0,2289300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 11:54:09.484901
