ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,23.78,23.78,24.15,985900.0,1089500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:07:06.977723
ATMN,25.04,24.37,24.5,988100.0,977100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:07:06.977723
WNTR,25.27,25.24,25.47,941400.0,1077500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:07:06.977723
SPNG,24.94,24.94,25.99,1074100.0,1022000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:07:08.055364
SMMR,23.78,23.78,23.91,1015000.0,1339500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:07:08.055364
ATMN,24.37,23.95,24.08,1009600.0,1102200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:07:08.055364
WNTR,25.24,25.2,25.23,1185000.0,1320600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:07:08.055364
SPNG,24.94,24.94,25.77,1074100.0,1339200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:07:09.143129
SMMR,23.79,22.99,23.76,1003100.0,1458100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:07:09.143129
ATMN,24.37,23.97,24.08,1395800.0,1102200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:07:09.143129
WNTR,25.24,25.2,25.23,1563500.0,1320600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:07:09.143129
SPNG,25.31,25.03,25.31,1184700.0,1461900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:07:09.702493
SMMR,23.79,23.49,23.76,1238300.0,1458100.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:07:09.702493
ATMN,24.08,24.15,24.5,1588200.0,977100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:07:09.702493
WNTR,25.24,25.2,25.23,1684100.0,1428500.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:07:09.702493
SPNG,25.34,25.03,25.14,1184700.0,100.0,1526800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:07:10.770351
SMMR,23.58,23.7,23.91,1337600.0,100.0,1339500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:07:10.770351
ATMN,24.5,24.29,24.5,1830000.0,10000.0,977100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:07:10.770351
WNTR,25.56,25.2,25.3,1684100.0,100.0,1215600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:07:10.770351
SPNG,25.34,25.11,25.14,1527600.0,1526800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:07:11.814101
SMMR,23.54,23.71,23.91,1477800.0,1339500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:07:11.814101
ATMN,24.5,24.29,24.5,2121800.0,977100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:07:11.814101
WNTR,25.2,25.26,25.3,1809400.0,1215600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:07:11.814101
SPNG,25.6,25.6,25.77,1850800.0,6000.0,100.0,1440400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:07:12.867994
SMMR,23.91,23.71,23.91,1477800.0,6000.0,5000.0,1453000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:07:12.867994
ATMN,24.32,24.32,24.44,1982900.0,,10000.0,881600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:07:12.867994
WNTR,25.25,25.25,25.3,1818700.0,6000.0,,1215600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:07:12.867994
SPNG,25.11,25.11,25.57,1618400.0,1524600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:07:13.964241
SMMR,23.91,23.71,23.91,1620900.0,1684000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:07:13.964241
ATMN,24.62,24.38,24.62,1991900.0,780800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:07:13.964241
WNTR,25.36,25.36,25.56,1914100.0,1321100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:07:13.964241
SPNG,25.86,25.44,25.77,6000.0,1622900.0,100.0,1355500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:07:15.043259
SMMR,23.91,23.83,23.84,6000.0,1859700.0,,1933300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:07:15.043259
ATMN,24.6,24.46,24.5,6000.0,1886700.0,,882300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:07:15.043259
WNTR,25.3,25.25,25.3,6000.0,1818700.0,5000.0,1533800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:07:15.043259
SPNG,25.44,25.42,25.44,6000.0,1864100.0,5900.0,2500.0,1442100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:07:16.094895
SMMR,23.77,23.71,23.77,,1964400.0,6000.0,10000.0,2110600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:07:16.094895
ATMN,24.29,24.15,24.26,,2089400.0,6000.0,10000.0,885000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:07:16.094895
WNTR,25.3,25.25,25.3,,2029600.0,6000.0,10000.0,1643700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:07:16.094895
SPNG,25.44,25.3,25.44,2191200.0,100.0,1442100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:07:17.139100
SMMR,23.71,23.71,23.77,1974600.0,10000.0,2131800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:07:17.139100
ATMN,24.29,24.29,24.59,2075300.0,,780800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:07:17.139100
WNTR,25.2,25.46,25.47,2021300.0,10000.0,1527500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:07:17.139100
SPNG,25.6,25.6,25.86,2094700.0,100.0,6000.0,1442100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:07:18.192745
SMMR,23.71,23.71,23.77,2095200.0,100.0,,2165800.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:07:18.192745
ATMN,24.29,24.48,24.56,1861400.0,100.0,6000.0,759700.0,2500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:07:18.192745
WNTR,25.3,25.3,25.41,1929600.0,5000.0,6000.0,1867300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:07:18.192745
SPNG,25.6,25.6,25.83,2094700.0,100.0,6000.0,1618900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:07:18.748930
SMMR,23.71,23.71,23.84,1952100.0,100.0,,2233400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:07:18.748930
ATMN,24.55,24.55,24.56,1876400.0,100.0,6000.0,759700.0,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:07:18.748930
WNTR,25.36,25.36,25.41,2031600.0,,6000.0,1867300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:07:18.748930
SPNG,25.21,25.21,25.81,2192800.0,1835200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:07:19.787627
SMMR,23.71,23.6,23.64,1960000.0,2272200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:07:19.787627
ATMN,24.32,24.29,24.3,2073500.0,1038200.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:07:19.787627
WNTR,25.3,25.2,25.23,2024100.0,2068300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:07:19.787627
SPNG,25.74,25.21,25.61,2192800.0,1872600.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:07:20.831759
SMMR,23.82,23.6,23.82,1980700.0,2363600.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:07:20.831759
ATMN,24.66,24.48,24.66,1948300.0,818400.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:07:20.831759
WNTR,25.23,25.2,25.23,2128100.0,1967300.0,10000.0,2000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:07:20.831759
SPNG,25.74,25.57,25.61,2108700.0,6000.0,5000.0,1882800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:07:21.876376
SMMR,23.84,23.74,23.84,2210800.0,,10000.0,2322500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:07:21.876376
ATMN,24.37,24.37,24.66,1964300.0,5500.0,,934300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:07:21.876376
WNTR,25.3,25.2,25.23,2258600.0,,10000.0,1974700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:07:21.876376
SPNG,25.85,25.6,25.85,2170900.0,6000.0,1796900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:07:22.940919
SMMR,23.55,23.55,23.78,1970500.0,,2241800.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:07:22.940919
ATMN,24.88,24.42,24.63,1837200.0,6000.0,1020000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:07:22.940919
WNTR,25.3,25.27,25.33,2243000.0,,2207900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:07:22.940919
SPNG,25.72,25.6,25.62,2310100.0,1837700.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:07:24.015887
SMMR,23.78,23.55,23.78,2196000.0,2277100.0,,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:07:24.015887
ATMN,24.31,24.42,24.46,1975200.0,1230200.0,10000.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:07:24.015887
WNTR,25.3,25.27,25.33,2148900.0,2207900.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:07:24.015887
SPNG,25.48,25.48,25.62,2402600.0,1741800.0,5000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:07:25.080079
SMMR,23.72,23.72,23.78,2321300.0,2306900.0,,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:07:25.080079
ATMN,24.31,24.31,24.45,1965200.0,1335000.0,10000.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:07:25.080079
WNTR,25.3,25.27,25.33,2137000.0,2216000.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:07:25.080079
SPNG,25.86,25.5,25.62,500.0,2237800.0,5000.0,1827500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:07:26.137876
SMMR,23.84,23.72,23.84,,2301900.0,,2389200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:07:26.137876
ATMN,24.29,24.29,24.45,,2052600.0,10000.0,1335000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:07:26.137876
WNTR,25.27,25.27,25.33,,2137000.0,100.0,2104700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:07:26.137876
SPNG,25.05,25.71,25.74,6000.0,10000.0,2182900.0,6000.0,1680300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:07:27.181392
SMMR,23.85,23.73,23.78,6000.0,10000.0,2174700.0,6000.0,2248600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:07:27.181392
ATMN,24.46,24.31,24.46,500.0,,1952800.0,6000.0,1326100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:07:27.181392
WNTR,25.3,25.27,25.34,,10000.0,2137000.0,,2207100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:07:27.181392
SPNG,25.05,25.6,25.72,6000.0,2182900.0,6000.0,10000.0,1723100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:07:28.225422
SMMR,23.69,23.69,23.78,,2456500.0,6000.0,10000.0,2154900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:07:28.225422
ATMN,24.63,24.69,24.72,6000.0,1859600.0,,,1311500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:07:28.225422
WNTR,25.31,25.31,25.34,6000.0,1976300.0,,,2207100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:07:28.225422
SPNG,25.03,25.03,25.72,1991100.0,6000.0,10000.0,1749100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:07:28.772316
SMMR,23.69,23.76,23.77,2278000.0,6000.0,10000.0,2154900.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:07:28.772316
ATMN,24.69,24.69,24.72,1859600.0,,,1506500.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:07:28.772316
WNTR,25.31,25.31,25.35,2001600.0,,,2195700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:07:28.772316
SPNG,25.78,25.03,25.72,2183600.0,100.0,100.0,1834900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:07:29.809708
SMMR,23.69,23.55,23.64,2414100.0,,100.0,2144500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:07:29.809708
ATMN,24.4,24.29,24.32,2040000.0,,1250.0,1820200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:07:29.809708
WNTR,25.35,25.38,25.42,1974700.0,10000.0,,1942600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:07:29.809708
SPNG,25.74,25.74,25.78,6000.0,2163600.0,100.0,1878600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:07:30.846043
SMMR,23.53,23.53,23.73,,2400900.0,,2273300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:07:30.846043
ATMN,24.66,24.66,24.72,,1953000.0,2500.0,1590500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:07:30.846043
WNTR,25.35,25.38,25.42,6000.0,1981800.0,10000.0,2045300.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:07:30.846043
SPNG,25.71,24.95,25.16,2359400.0,1857400.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:07:31.883676
SMMR,23.81,23.81,23.82,2250200.0,2357400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:07:31.883676
ATMN,24.31,24.29,24.31,2032000.0,1730100.0,100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:07:31.883676
WNTR,25.29,25.29,25.42,2201100.0,2027400.0,1250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:07:31.883676
SPNG,25.16,24.99,25.16,2348300.0,1857400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:07:32.934465
SMMR,23.82,23.78,23.82,2392900.0,2373100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:07:32.934465
ATMN,24.29,24.29,24.5,2034900.0,1679300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:07:32.934465
WNTR,25.34,25.29,25.33,2235400.0,2013700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:07:32.934465
SPNG,25.16,25.13,25.5,2272700.0,6000.0,1829300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:07:33.981373
SMMR,23.82,23.78,23.79,2281500.0,,2346800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:07:33.981373
ATMN,24.28,24.28,24.5,2032700.0,6000.0,1785400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:07:33.981373
WNTR,25.25,25.37,25.42,2118200.0,,2116900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:07:33.981373
SPNG,25.83,25.2,25.69,6000.0,2163200.0,1957500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:07:35.072198
SMMR,23.72,23.68,23.72,,2383700.0,2400500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:07:35.072198
ATMN,24.44,24.44,24.5,,2065800.0,1785400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:07:35.072198
WNTR,25.24,25.37,25.42,,2099700.0,2122700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:07:35.072198
SPNG,25.99,25.99,26.0,2262700.0,1773900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:07:36.130806
SMMR,23.68,23.53,23.67,2359300.0,2136200.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:07:36.130806
ATMN,24.23,24.47,24.5,2053900.0,1795900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:07:36.130806
WNTR,25.24,25.24,25.31,2229700.0,1911500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:07:36.130806
SPNG,25.13,25.16,25.77,6000.0,2163200.0,5500.0,1773900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:07:37.195243
SMMR,23.71,23.71,23.78,,2393200.0,6000.0,2273600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:07:37.195243
ATMN,24.22,24.22,24.5,,2047600.0,6000.0,1721500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:07:37.195243
WNTR,25.31,25.24,25.31,,2200000.0,6000.0,1911500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:07:37.195243
