SPNG,24.22,24.22,24.26,1581800.0,5258.0,1616300.0,3584.0,,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 09:22:30.225672
SMMR,23.73,23.73,23.76,1687900.0,4436.0,1998900.0,,200.0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 09:22:30.225672
ATMN,25.96,25.28,25.96,1847800.0,1994.0,1344500.0,4133.0,,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 09:22:30.225672
WNTR,25.57,25.57,25.87,2067200.0,1994.0,1262800.0,7391.0,,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 09:22:30.225672
SPNG,24.26,24.29,24.53,1599700.0,5258.0,1619100.0,3584.0,,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 09:22:31.255143
SMMR,23.66,23.66,23.73,1566100.0,4914.0,1801000.0,1988.0,200.0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 09:22:31.255143
ATMN,25.67,25.81,25.96,1934200.0,997.0,1344500.0,3827.0,,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 09:22:31.255143
WNTR,25.87,25.59,25.87,2054300.0,1994.0,1262800.0,7391.0,,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 09:22:31.255143
SPNG,24.53,24.03,24.53,1573500.0,5258.0,1619100.0,3584.0,,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 09:22:32.291115
SMMR,23.51,23.51,23.76,1225600.0,7009.0,1806900.0,1988.0,200.0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 09:22:32.291115
ATMN,25.81,25.71,25.78,1734200.0,2985.0,1461800.0,3335.0,,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 09:22:32.291115
WNTR,25.87,25.69,25.78,1940700.0,2985.0,1147500.0,8382.0,,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 09:22:32.291115
SPNG,24.02,24.07,24.53,1548100.0,5270.0,1536900.0,4590.0,,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 09:22:33.351665
SMMR,23.51,23.53,23.7,1436900.0,5209.0,1810300.0,1988.0,200.0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 09:22:33.351665
ATMN,25.65,25.65,25.78,1755200.0,2985.0,1461800.0,3335.0,,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 09:22:33.351665
WNTR,25.69,25.69,25.78,1934600.0,2985.0,1140800.0,8382.0,,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 09:22:33.351665
SPNG,24.02,24.07,24.41,1458500.0,5265.0,1662700.0,3596.0,,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 09:22:34.390697
SMMR,23.76,23.65,23.76,1533700.0,5119.0,1707700.0,2994.0,200.0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 09:22:34.390697
ATMN,25.97,25.65,25.97,1755200.0,2991.0,1328100.0,3827.0,,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 09:22:34.390697
WNTR,25.78,25.77,25.78,1944000.0,2985.0,1140800.0,8382.0,,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 09:22:34.390697
SPNG,24.0,23.97,23.99,1661000.0,3664.0,1662700.0,3596.0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 09:22:35.423388
SMMR,23.65,23.53,23.58,1436900.0,5917.0,1786400.0,2994.0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 09:22:35.423388
ATMN,25.26,25.26,25.88,1844400.0,1991.0,1314100.0,4335.0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 09:22:35.423388
WNTR,25.69,25.71,25.78,2046700.0,1991.0,1140800.0,8711.0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 09:22:35.423388
SPNG,23.97,23.97,23.99,1656200.0,3779.0,1662700.0,3349.0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 09:22:36.461234
SMMR,23.75,23.54,23.6,1539500.0,5119.0,1791100.0,2994.0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 09:22:36.461234
ATMN,25.26,25.26,25.88,1854000.0,1991.0,1415700.0,3335.0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 09:22:36.461234
WNTR,25.91,25.71,25.79,2046700.0,1991.0,1454700.0,5397.0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 09:22:36.461234
SPNG,23.99,24.14,24.3,1676700.0,3779.0,4102.0,1545300.0,,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 09:22:36.999209
SMMR,23.6,23.71,23.75,1542700.0,4948.0,2994.0,1672300.0,200.0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 09:22:36.999209
ATMN,25.26,25.26,25.88,1823100.0,1991.0,3335.0,1415700.0,,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 09:22:36.999209
WNTR,25.91,25.71,25.79,2161900.0,997.0,5397.0,1454700.0,,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 09:22:36.999209
SPNG,23.86,24.16,24.41,1686900.0,3779.0,1646600.0,3590.0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 09:22:38.045050
SMMR,23.56,23.56,23.67,1670100.0,4150.0,1654100.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 09:22:38.045050
ATMN,25.24,25.24,25.88,1713800.0,2503.0,1415700.0,3335.0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 09:22:38.045050
WNTR,25.79,25.71,25.79,2161900.0,997.0,1454700.0,5397.0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 09:22:38.045050
SPNG,23.81,23.81,24.41,1658800.0,3779.0,1734800.0,2596.0,,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 09:22:39.084653
SMMR,23.54,23.54,23.8,1560700.0,4948.0,1878700.0,994.0,200.0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 09:22:39.084653
ATMN,25.42,25.42,25.88,1725600.0,2503.0,1311500.0,4164.0,,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 09:22:39.084653
WNTR,25.83,25.83,25.91,1939700.0,2503.0,1360700.0,6012.0,,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 09:22:39.084653
SPNG,23.81,23.81,24.41,1783400.0,3026.0,1738700.0,1426.0,,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 09:22:40.120727
SMMR,23.74,23.75,23.78,1782400.0,3397.0,2003700.0,,200.0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 09:22:40.120727
ATMN,25.42,25.71,25.73,1720200.0,2503.0,1330800.0,4164.0,,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 09:22:40.120727
WNTR,25.83,25.83,25.91,1939700.0,2503.0,1360700.0,6012.0,,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 09:22:40.120727
SPNG,24.48,24.48,24.51,1807500.0,3026.0,1426.0,1738900.0,,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 09:22:41.160307
SMMR,23.78,23.75,23.78,1670000.0,3179.0,,2001000.0,200.0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 09:22:41.160307
ATMN,25.42,25.71,25.73,1823700.0,1750.0,4039.0,1236400.0,,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 09:22:41.160307
WNTR,25.89,25.89,25.91,1961200.0,2503.0,5214.0,1467100.0,,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 09:22:41.160307
SPNG,23.78,23.94,24.51,1750500.0,3026.0,1426.0,1738900.0,,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 09:22:42.197536
SMMR,23.59,23.59,23.78,1575700.0,4025.0,,1996000.0,200.0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 09:22:42.197536
ATMN,25.73,25.53,25.73,1814600.0,1750.0,4039.0,1236400.0,,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 09:22:42.197536
WNTR,25.83,25.71,25.79,2022500.0,1750.0,4599.0,1555700.0,,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 09:22:42.197536
SPNG,23.94,23.94,24.51,1750500.0,3026.0,1740.0,1654300.0,,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 09:22:43.239589
SMMR,23.53,23.72,23.78,1683900.0,4195.0,,1996000.0,200.0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 09:22:43.239589
ATMN,25.73,25.75,25.79,1832100.0,1750.0,4039.0,1271200.0,,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 09:22:43.239589
WNTR,25.91,25.75,25.91,1859400.0,2064.0,4599.0,1550000.0,,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 09:22:43.239589
SPNG,23.67,23.67,24.16,2190500.0,1936800.0,510.0,,,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 09:22:44.275396
SMMR,23.51,23.51,23.78,1685100.0,1996000.0,,4195.0,200.0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 09:22:44.275396
ATMN,25.73,25.75,25.79,1944300.0,1366000.0,3645.0,753.0,,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 09:22:44.275396
WNTR,25.69,25.69,25.91,2009300.0,1550000.0,4599.0,1750.0,,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 09:22:44.275396
SPNG,24.16,24.07,24.16,2177500.0,1847300.0,1020.0,,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 09:22:45.315885
SMMR,23.8,23.56,23.74,1685100.0,2107200.0,,3664.0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 09:22:45.315885
ATMN,25.69,25.69,25.79,2025600.0,1900000.0,,,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 09:22:45.315885
WNTR,25.67,25.67,25.83,2046700.0,1575000.0,4599.0,1750.0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 09:22:45.315885
SPNG,24.04,24.04,24.37,2160200.0,1020.0,1818800.0,,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 09:22:46.351807
SMMR,23.8,23.71,23.74,1680000.0,,2139700.0,3664.0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 09:22:46.351807
ATMN,25.42,25.47,25.79,2048200.0,1020.0,1730800.0,,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 09:22:46.351807
WNTR,25.91,25.67,25.91,2046700.0,,2248300.0,1020.0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 09:22:46.351807
SPNG,24.54,24.54,24.55,2200500.0,1982900.0,,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 09:22:47.416796
SMMR,23.81,23.65,23.73,1699500.0,2121900.0,4978.0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 09:22:47.416796
ATMN,25.8,25.48,25.8,2046100.0,1874400.0,,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 09:22:47.416796
WNTR,25.92,25.74,25.92,1997900.0,2221500.0,1020.0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 09:22:47.416796
SPNG,23.93,24.3,24.55,2187400.0,1982900.0,,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 09:22:48.456792
SMMR,23.79,23.65,23.79,1880600.0,2124500.0,3334.0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 09:22:48.456792
ATMN,25.8,25.66,25.8,1874000.0,1883800.0,2334.0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 09:22:48.456792
WNTR,25.74,25.74,25.97,2233400.0,2211900.0,,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 09:22:48.456792
SPNG,24.3,23.87,24.3,2191000.0,2006600.0,,,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 09:22:49.497165
SMMR,23.83,23.65,23.83,1880600.0,2115400.0,3334.0,,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 09:22:49.497165
ATMN,25.85,25.66,25.85,1874000.0,1900200.0,2334.0,,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 09:22:49.497165
WNTR,25.98,25.89,25.96,2245700.0,2016700.0,,2334.0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 09:22:49.497165
SPNG,23.67,23.67,24.3,2191700.0,2006600.0,,,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:22:50.033502
SMMR,23.65,23.65,23.77,2204300.0,2121100.0,,,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:22:50.033502
ATMN,25.56,25.48,25.56,1858400.0,1935900.0,2334.0,,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:22:50.033502
WNTR,25.89,25.89,25.96,2245700.0,2003300.0,,2334.0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:22:50.033502
SPNG,24.63,23.67,24.63,2191700.0,1953100.0,,,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:22:51.073614
SMMR,23.65,23.65,23.77,2210400.0,1915900.0,2098.0,,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:22:51.073614
ATMN,25.47,25.47,25.89,1973300.0,1900400.0,,1049.0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:22:51.073614
WNTR,25.96,25.67,25.84,2250700.0,2018400.0,2334.0,,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:22:51.073614
SPNG,24.03,24.03,24.13,2190300.0,1967800.0,,,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:22:52.116430
SMMR,23.72,23.65,23.72,2205100.0,1917400.0,2098.0,,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:22:52.116430
ATMN,25.46,25.46,25.51,1870700.0,1902200.0,,2098.0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:22:52.116430
WNTR,25.69,25.69,25.84,2263000.0,2018400.0,2098.0,,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:22:52.116430
SPNG,24.03,24.03,24.13,2190300.0,1796500.0,1830.0,,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:22:53.168066
SMMR,23.72,23.65,23.68,2205100.0,2144700.0,,,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:22:53.168066
ATMN,25.51,25.58,25.89,1903800.0,1875100.0,,2098.0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:22:53.168066
WNTR,25.84,25.86,25.91,2240600.0,2003300.0,2098.0,,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:22:53.168066
SPNG,24.35,24.35,24.63,2189700.0,1953100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:22:54.210592
SMMR,23.65,23.56,23.61,2207900.0,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:22:54.210592
ATMN,25.73,25.52,25.73,2073700.0,1887300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:22:54.210592
WNTR,25.98,26.01,26.04,2257900.0,2195400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:22:54.210592
SPNG,24.35,24.03,24.12,2200800.0,1999100.0,,,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:22:55.257399
SMMR,23.77,23.77,23.83,2222900.0,2113800.0,,,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:22:55.257399
ATMN,25.73,25.68,25.73,1910600.0,1887300.0,1830.0,,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:22:55.257399
WNTR,25.86,25.86,26.04,2240600.0,2105000.0,,915.0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:22:55.257399
SPNG,24.03,24.11,24.12,2020500.0,1184.0,1999100.0,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:22:56.300401
SMMR,23.84,23.77,23.84,2222900.0,,2103100.0,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:22:56.300401
ATMN,25.73,25.68,25.73,1904300.0,1830.0,1914100.0,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:22:56.300401
WNTR,25.69,25.69,25.72,2248400.0,,2012600.0,1830.0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:22:56.300401
SPNG,24.03,23.93,0.0,1184.0,200000.0,,,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:22:57.346319
SMMR,23.79,24.36,25.12,1184.0,200000.0,200.0,,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:22:57.346319
ATMN,25.0,25.0,25.29,,865200.0,,792100.0,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:22:57.346319
WNTR,25.69,24.95,25.41,,1006800.0,,847000.0,1830.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:22:57.346319
SPNG,24.03,27.2,28.67,810500.0,736600.0,,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:22:58.380413
SMMR,24.38,24.48,24.49,903500.0,927900.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:22:58.380413
ATMN,24.9,24.86,24.9,885700.0,888500.0,,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:22:58.380413
WNTR,25.69,24.95,25.14,1006800.0,1193500.0,,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:22:58.380413
SPNG,26.51,26.51,26.83,839400.0,1020400.0,,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:22:59.425166
SMMR,24.48,24.36,24.44,813100.0,1249500.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:22:59.425166
ATMN,24.9,24.86,24.9,1196800.0,888500.0,,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:22:59.425166
WNTR,25.69,25.0,25.04,1121300.0,1570100.0,,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:22:59.425166
SPNG,25.79,25.79,25.88,830200.0,1207000.0,,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:23:00.473080
SMMR,24.35,24.35,24.44,820500.0,1451000.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:23:00.473080
ATMN,25.29,24.86,25.29,1300900.0,887100.0,,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:23:00.473080
WNTR,25.0,24.95,25.0,1006800.0,1791900.0,,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:23:00.473080
SPNG,25.1,24.95,25.09,844900.0,1376400.0,,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:23:01.521021
SMMR,24.33,24.33,24.44,838400.0,1539500.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:23:01.521021
ATMN,25.29,24.86,25.29,1519800.0,887100.0,,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:23:01.521021
WNTR,25.04,24.95,25.04,1036200.0,1792300.0,,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:23:01.521021
SPNG,24.22,24.22,24.49,907300.0,1606700.0,704.0,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:23:02.559834
SMMR,24.33,24.33,24.34,1058700.0,1628000.0,,200.0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:23:02.559834
ATMN,25.37,25.37,25.49,1628900.0,936400.0,,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:23:02.559834
WNTR,25.04,24.95,24.97,1036200.0,2292100.0,,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:23:02.559834
SPNG,24.22,24.22,24.36,907300.0,1626400.0,1408.0,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:23:03.594610
SMMR,24.29,24.29,24.34,1023700.0,1628000.0,,200.0,,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:23:03.594610
ATMN,25.37,25.37,25.49,1628900.0,1233100.0,1408.0,,1408.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:23:03.594610
WNTR,25.04,24.95,24.97,1036200.0,2311600.0,,,704.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:23:03.594610
SPNG,24.22,23.43,23.57,915500.0,612.0,1727900.0,1408.0,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:23:04.126683
SMMR,24.34,24.29,24.34,1023700.0,,1628000.0,,200.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:23:04.126683
ATMN,25.1,24.86,25.1,1628500.0,,1319600.0,1408.0,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:23:04.126683
WNTR,24.95,24.57,24.79,1191500.0,1408.0,2310000.0,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:23:04.126683
SPNG,23.43,23.43,23.57,1050500.0,1224.0,1658200.0,1928.0,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:23:05.175356
SMMR,24.32,24.32,24.34,1378000.0,,1628000.0,1224.0,200.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:23:05.175356
ATMN,25.19,25.09,25.14,1722600.0,612.0,1353700.0,1408.0,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:23:05.175356
WNTR,24.79,24.91,24.96,1434200.0,1408.0,2327800.0,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:23:05.175356
SPNG,23.5,23.43,23.5,1050500.0,1224.0,1662300.0,1928.0,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:23:06.207873
SMMR,24.39,24.39,24.44,1400100.0,,1539500.0,1224.0,200.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:23:06.207873
ATMN,25.09,24.97,25.07,1845500.0,1224.0,1460300.0,1928.0,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:23:06.207873
WNTR,24.61,24.61,24.96,1554700.0,1928.0,2327800.0,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:23:06.207873
SPNG,23.42,23.42,23.5,1063000.0,1836.0,1584500.0,2540.0,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:23:07.258989
SMMR,24.37,24.25,24.37,1404100.0,,1658600.0,1224.0,200.0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:23:07.258989
ATMN,25.39,25.42,25.49,1955800.0,1224.0,1233100.0,704.0,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:23:07.258989
WNTR,24.97,24.93,24.97,1652700.0,1928.0,2316100.0,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:23:07.258989
SPNG,23.42,22.85,23.16,1213600.0,1836.0,1605100.0,2540.0,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:23:08.303530
SMMR,24.32,24.32,24.37,1606200.0,,1658600.0,1836.0,200.0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:23:08.303530
ATMN,24.86,24.86,25.38,1864600.0,1836.0,1400500.0,1316.0,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:23:08.303530
WNTR,24.83,24.89,24.97,1804500.0,1928.0,2316100.0,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:23:08.303530
SPNG,23.57,22.85,23.57,1310700.0,1224.0,1575800.0,2540.0,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:23:09.333737
SMMR,24.28,24.36,24.37,1777200.0,,1658600.0,1836.0,200.0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:23:09.333737
ATMN,24.86,24.86,25.15,1864600.0,1836.0,1519800.0,1928.0,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:23:09.333737
WNTR,24.83,24.89,24.91,1804500.0,2540.0,2376300.0,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:23:09.333737
SPNG,23.64,23.08,23.34,1426000.0,2678.0,3382.0,1469400.0,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:23:10.369366
SMMR,24.25,24.28,24.37,1801000.0,,2678.0,1581400.0,200.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:23:10.369366
ATMN,25.05,25.05,25.15,1840600.0,1836.0,1928.0,1519800.0,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:23:10.369366
WNTR,24.97,24.89,24.97,1931700.0,2540.0,,2336300.0,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:23:10.369366
SPNG,23.34,23.35,23.42,1682700.0,2678.0,1681700.0,1928.0,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:23:11.407688
SMMR,24.25,24.34,24.37,2012200.0,,1583200.0,2678.0,200.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:23:11.407688
ATMN,25.38,25.4,25.49,1717300.0,2678.0,1306400.0,1316.0,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:23:11.407688
WNTR,24.89,24.89,24.94,1931700.0,3382.0,2342700.0,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:23:11.407688
SPNG,23.34,23.35,23.42,1701100.0,3767.0,1681700.0,2224.0,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:23:12.447505
SMMR,24.45,24.34,24.45,2121500.0,,1578200.0,2678.0,200.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:23:12.447505
ATMN,24.97,24.97,25.13,1709500.0,2678.0,1499600.0,1316.0,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:23:12.447505
WNTR,24.89,24.89,24.9,1931700.0,3382.0,2351100.0,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:23:12.447505
SPNG,23.42,23.58,23.61,1678600.0,3767.0,1620500.0,3132.0,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:23:13.493808
SMMR,24.31,24.31,24.45,2155100.0,,1460900.0,3767.0,200.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:23:13.493808
ATMN,24.86,24.86,25.13,1575000.0,3767.0,1499600.0,704.0,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:23:13.493808
WNTR,24.89,24.89,24.9,1911000.0,3382.0,2316100.0,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:23:13.493808
SPNG,23.24,23.24,23.61,1752000.0,3767.0,1648300.0,3132.0,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:23:14.524590
SMMR,24.46,24.31,24.46,2155100.0,,1490700.0,3767.0,200.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:23:14.524590
ATMN,24.88,24.88,25.49,1587400.0,3767.0,1388700.0,704.0,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:23:14.524590
WNTR,24.61,24.61,24.9,1689800.0,3744.0,2316100.0,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:23:14.524590
SPNG,23.62,23.24,23.62,1563800.0,4675.0,1541400.0,4040.0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:23:15.554944
SMMR,24.31,24.31,24.45,2155100.0,,1465600.0,4675.0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:23:15.554944
ATMN,24.98,25.02,25.49,1581200.0,3767.0,1476600.0,704.0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:23:15.554944
WNTR,24.9,24.62,24.9,1795800.0,3744.0,2316100.0,,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:23:15.554944
