ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,26.49,26.34,26.43,1951100.0,1617100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:35:45.591136
SPNG,25.78,25.59,25.78,2026700.0,2343400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:35:46.626444
SMMR,24.61,24.62,24.73,2278000.0,2206500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:35:46.626444
ATMN,25.65,25.43,25.61,1976900.0,2084300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:35:46.626444
WNTR,26.52,26.34,26.52,1951100.0,1311000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:35:46.626444
SPNG,25.78,25.73,25.78,2146400.0,2376100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:35:47.667191
SMMR,24.76,24.73,24.76,2253000.0,2170400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:35:47.667191
ATMN,25.31,25.31,25.44,1858200.0,2099800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:35:47.667191
WNTR,26.34,26.34,26.52,1938100.0,1408000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:35:47.667191
SPNG,25.59,25.59,25.78,2026700.0,2376100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:35:48.696451
SMMR,24.8,24.73,24.8,2253000.0,2214900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:35:48.696451
ATMN,25.6,25.31,25.6,1959800.0,2134500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:35:48.696451
WNTR,26.34,26.43,26.52,1966500.0,1490100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:35:48.696451
SPNG,25.38,25.38,25.78,2026200.0,2392300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:35:49.728185
SMMR,24.8,24.73,24.75,2237300.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:35:49.728185
ATMN,25.31,25.24,25.28,2183800.0,2142700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:35:49.728185
WNTR,26.53,26.43,26.53,1966500.0,1380700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:35:49.728185
SPNG,25.43,25.42,25.43,2237600.0,2384700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:35:50.769144
SMMR,24.64,24.74,24.75,2264000.0,2229100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:35:50.769144
ATMN,25.28,25.57,25.6,2326500.0,2134500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:35:50.769144
WNTR,26.57,26.45,26.57,1964900.0,1298200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:35:50.769144
SPNG,25.43,25.42,25.43,2435200.0,2384700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:35:51.813662
SMMR,24.74,24.74,24.75,2283800.0,2229100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:35:51.813662
ATMN,25.6,25.24,25.6,2378800.0,2130900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:35:51.813662
WNTR,26.43,26.55,26.57,1973400.0,1298200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:35:51.813662
SPNG,25.41,25.41,25.78,2496800.0,2392300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:35:52.851112
SMMR,24.69,24.69,24.71,2276000.0,2307200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:35:52.851112
ATMN,25.6,25.23,25.6,2266100.0,2130900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:35:52.851112
WNTR,26.59,26.34,26.58,1914500.0,1315100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:35:52.851112
SPNG,25.34,25.34,25.78,2265600.0,2398000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:35:53.885319
SMMR,24.62,24.62,24.66,2261100.0,2308200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:35:53.885319
ATMN,25.23,25.23,25.65,2266100.0,2115400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:35:53.885319
WNTR,26.59,26.42,26.44,1879600.0,1415500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:35:53.885319
SPNG,25.04,25.04,25.78,1898400.0,2398000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:35:54.917380
SMMR,24.66,24.62,24.66,2252000.0,2284700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:35:54.917380
ATMN,25.78,25.23,25.27,2375700.0,2124600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:35:54.917380
WNTR,26.44,26.42,26.44,1896200.0,1516000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:35:54.917380
SPNG,25.82,25.79,25.82,2165300.0,2396700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:35:55.952732
SMMR,24.64,24.64,24.66,2245700.0,2284700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:35:55.952732
ATMN,25.27,25.31,25.78,2298500.0,2103900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:35:55.952732
WNTR,26.45,26.4,26.45,1897900.0,1594000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:35:55.952732
SPNG,25.79,25.04,25.55,2035000.0,2392400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:35:56.986980
SMMR,24.64,24.64,24.66,2235100.0,2281500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:35:56.986980
ATMN,25.31,25.31,25.78,2298500.0,2126700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:35:56.986980
WNTR,26.57,26.49,26.57,1916700.0,1576300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:35:56.986980
SPNG,25.51,25.51,25.82,2143500.0,2426600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:35:58.018195
SMMR,24.68,24.64,24.68,2235100.0,2286800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:35:58.018195
ATMN,25.31,25.45,25.63,2282000.0,2091000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:35:58.018195
WNTR,26.59,26.58,26.59,1908600.0,1364500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:35:58.018195
SPNG,25.04,25.45,25.82,2021400.0,2426600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:35:59.066532
SMMR,24.68,24.64,24.68,2250100.0,2286800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:35:59.066532
ATMN,25.82,25.31,25.82,2298500.0,2093200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:35:59.066532
WNTR,26.59,26.58,26.59,1908700.0,1587000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:35:59.066532
SPNG,25.04,25.45,25.82,2147600.0,2417600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:35:59.651098
SMMR,24.68,24.64,24.68,2250100.0,2316100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:35:59.651098
ATMN,25.15,25.53,25.82,2292600.0,2093200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:35:59.651098
WNTR,26.61,26.58,26.61,1895100.0,1395800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:35:59.651098
SPNG,25.53,25.54,25.82,2268100.0,2417600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:36:00.709062
SMMR,24.64,24.64,24.68,2242300.0,2316100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:36:00.709062
ATMN,25.3,25.4,25.82,2271500.0,2093200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:36:00.709062
WNTR,26.61,26.61,26.62,1865600.0,1288300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:36:00.709062
SPNG,25.23,25.23,25.34,2039600.0,2427600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:36:01.750724
SMMR,24.68,24.63,24.68,2253300.0,2316100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:36:01.750724
ATMN,25.15,25.35,25.55,2269900.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:36:01.750724
WNTR,26.62,26.58,26.6,1895100.0,1299400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:36:01.750724
SPNG,25.23,25.33,25.34,2425200.0,2427600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:36:02.794963
SMMR,24.71,24.58,24.71,2272000.0,2305900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:36:02.794963
ATMN,25.55,25.35,25.55,2268400.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:36:02.794963
WNTR,26.48,26.48,26.59,1912600.0,1609200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:36:02.794963
SPNG,25.33,25.33,25.82,2425200.0,2432100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:36:03.832294
SMMR,24.69,24.58,24.61,2272000.0,2292900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:36:03.832294
ATMN,25.3,25.3,25.55,2285600.0,2110500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:36:03.832294
WNTR,26.59,26.48,26.59,1912600.0,1688500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:36:03.832294
SPNG,25.85,25.59,25.85,2525300.0,2441400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:36:04.875520
SMMR,24.66,24.66,24.71,2281700.0,2305600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:36:04.875520
ATMN,25.54,25.54,25.55,2303000.0,2110500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:36:04.875520
WNTR,26.6,26.56,26.6,1894400.0,1673600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:36:04.875520
SPNG,25.33,25.33,25.85,2425200.0,2441400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:36:05.912896
SMMR,24.66,24.66,24.71,2281700.0,2312200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:36:05.912896
ATMN,25.35,25.35,25.45,2287000.0,2150700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:36:05.912896
WNTR,26.48,26.48,26.52,1894300.0,1781500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:36:05.912896
SPNG,25.62,25.72,25.85,2541700.0,2441400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:36:06.956170
SMMR,24.71,24.69,24.71,2278900.0,2300800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:36:06.956170
ATMN,25.45,25.35,25.41,2289800.0,2143900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:36:06.956170
WNTR,26.61,26.42,26.61,1907900.0,1582000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:36:06.956170
SPNG,25.71,25.33,25.71,2425200.0,2429200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:36:07.991136
SMMR,24.58,24.58,24.68,2272000.0,2324900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:36:07.991136
ATMN,25.63,25.35,25.63,2284700.0,2102100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:36:07.991136
WNTR,26.65,26.55,26.65,1862400.0,1365500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:36:07.991136
SPNG,25.71,25.33,25.71,2546800.0,2429200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:36:09.028525
SMMR,24.65,24.58,24.65,2245900.0,2314600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:36:09.028525
ATMN,25.46,25.35,25.46,2284700.0,2091000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:36:09.028525
WNTR,26.65,26.55,26.61,1877500.0,1472700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:36:09.028525
SPNG,25.71,25.33,25.71,2519900.0,2410000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:36:10.059534
SMMR,24.65,24.58,24.65,2276000.0,2314600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:36:10.059534
ATMN,25.63,25.63,25.65,2284500.0,2100500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:36:10.059534
WNTR,26.53,26.53,26.61,1881200.0,1682100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:36:10.059534
SPNG,25.71,25.6,25.71,2475000.0,2410000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:36:11.106917
SMMR,24.74,24.68,24.74,2241500.0,2292700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:36:11.106917
ATMN,25.63,25.63,25.65,2284500.0,2078200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:36:11.106917
WNTR,26.52,26.52,26.61,1868500.0,1682100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:36:11.106917
SPNG,25.71,25.33,25.71,2494500.0,2437400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:36:12.153222
SMMR,24.75,24.68,24.75,2230200.0,2285800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:36:12.153222
ATMN,25.65,25.64,25.65,2253300.0,2076000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:36:12.153222
WNTR,26.46,26.46,26.61,1885100.0,1682100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:36:12.153222
SPNG,25.71,25.33,25.71,2467900.0,2439500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:36:12.714293
SMMR,24.75,24.69,24.75,2222300.0,2285800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:36:12.714293
ATMN,25.63,25.63,25.65,2284500.0,2095900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:36:12.714293
WNTR,26.46,26.46,26.61,1857100.0,1768200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:36:12.714293
SPNG,25.71,25.41,25.71,2447600.0,2439500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:36:13.756893
SMMR,24.64,24.64,24.73,2261800.0,2313300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:36:13.756893
ATMN,25.77,25.75,25.77,2277500.0,2067000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:36:13.756893
WNTR,26.46,26.48,26.56,1864700.0,1866300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:36:13.756893
SPNG,25.71,25.41,25.71,2423200.0,2401400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:36:14.792423
SMMR,24.7,24.64,24.69,2241500.0,2299400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:36:14.792423
ATMN,25.75,25.75,25.76,2277500.0,2067900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:36:14.792423
WNTR,26.46,26.46,26.61,1857100.0,1869800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:36:14.792423
SPNG,25.71,25.41,25.71,2443400.0,2401400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:36:15.833252
SMMR,24.7,24.64,24.7,2201800.0,2303100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:36:15.833252
ATMN,25.35,25.35,25.59,2254100.0,2020800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:36:15.833252
WNTR,26.65,26.42,26.65,1874900.0,1769600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:36:15.833252
SPNG,25.71,25.41,25.71,2426400.0,2419900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:36:16.877869
SMMR,24.73,24.71,24.73,2219400.0,2313300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:36:16.877869
ATMN,25.76,25.47,25.76,2278200.0,2045600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:36:16.877869
WNTR,26.65,26.42,26.65,1871100.0,1769600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:36:16.877869
SPNG,25.71,25.41,25.71,2388800.0,2419900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:36:17.944281
SMMR,24.75,24.76,24.79,2209000.0,2263300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:36:17.944281
ATMN,25.61,25.47,25.61,2278200.0,2076300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:36:17.944281
WNTR,26.41,26.64,26.65,1821300.0,1578900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:36:17.944281
SPNG,25.41,25.41,25.71,2388800.0,2419900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:36:18.995295
SMMR,24.71,24.71,24.74,2219400.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:36:18.995295
ATMN,25.47,25.47,25.73,2255500.0,2040200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:36:18.995295
WNTR,26.55,26.55,26.65,1826900.0,1657000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:36:18.995295
SPNG,25.4,25.4,25.8,2386100.0,2419800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:36:20.033209
SMMR,24.74,24.64,24.74,2225200.0,2297500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:36:20.033209
ATMN,25.47,25.47,25.73,2255500.0,2034300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:36:20.033209
WNTR,26.65,26.59,26.65,1819200.0,1741500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:36:20.033209
SPNG,25.5,25.24,25.5,2421300.0,2424600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:36:21.065668
SMMR,24.79,24.64,24.79,2193300.0,2308000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:36:21.065668
ATMN,25.34,25.34,25.47,2227700.0,2072200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:36:21.065668
WNTR,26.66,26.63,26.66,1828000.0,1629400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:36:21.065668
SPNG,25.64,25.24,25.46,2421300.0,2409900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:36:22.104056
SMMR,24.62,24.63,24.78,2224900.0,2277700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:36:22.104056
ATMN,25.34,25.34,25.47,2220900.0,2103700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:36:22.104056
WNTR,26.72,26.63,26.72,1804800.0,1533600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:36:22.104056
SPNG,25.64,26.48,27.92,1024500.0,794500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:36:23.135970
SMMR,24.8,23.27,23.76,968700.0,904800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:36:23.135970
ATMN,25.34,25.61,25.82,997600.0,742800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:36:23.135970
WNTR,24.12,24.12,24.17,888400.0,852000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:36:23.135970
SPNG,25.64,26.48,26.96,1024500.0,1113500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:36:24.182346
SMMR,24.8,23.27,23.32,968700.0,1263500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:36:24.182346
ATMN,25.61,25.45,25.49,1085400.0,871900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:36:24.182346
WNTR,24.17,23.42,24.17,1027000.0,852000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:36:24.182346
SPNG,26.48,26.48,26.87,1049000.0,1324400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:36:25.236825
SMMR,23.16,22.97,23.07,1017900.0,1602800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:36:25.236825
ATMN,25.49,25.74,25.82,1204500.0,956900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:36:25.236825
WNTR,24.17,24.06,24.17,1307500.0,852000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:36:25.236825
SPNG,26.87,26.07,26.67,1063400.0,1422400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:36:26.270417
SMMR,22.98,23.03,23.07,1149500.0,1713200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:36:26.270417
ATMN,25.95,25.53,25.95,1194000.0,843300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:36:26.270417
WNTR,24.42,24.06,24.3,1395900.0,1025700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:36:26.270417
SPNG,26.87,26.12,26.67,1275300.0,1422400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:36:26.809655
SMMR,22.91,22.91,23.07,999200.0,1713200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:36:26.809655
ATMN,25.53,25.45,25.5,1085400.0,1094400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:36:26.809655
WNTR,24.03,24.03,24.3,1311100.0,1133500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:36:26.809655
SPNG,26.67,26.12,26.55,1275300.0,1645000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:36:27.845096
SMMR,22.82,22.82,22.86,1052200.0,1942400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:36:27.845096
ATMN,25.74,25.45,25.74,1085400.0,961900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:36:27.845096
WNTR,23.71,23.71,24.18,1342600.0,1222600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:36:27.845096
SPNG,26.67,26.25,26.67,1497000.0,1518400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 00:36:28.880955
