,,,,,,79,2026-02-02 00:47:27.083337,WNTR,23.99,23.99,24.01,1215000.0,1751000.0,16000.0,24000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,80,2026-02-02 00:47:28.123529,SPNG,25.27,24.89,25.1,2198700.0,2377200.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-02 00:47:28.123529,SMMR,23.78,23.67,23.69,2034900.0,2265400.0,,0,0,0,0,0,0,0
,,,,,,80,2026-02-02 00:47:28.123529,ATMN,24.77,24.66,24.73,2516200.0,2316900.0,,0,0,0,0,0,0,0
,,,,,,80,2026-02-02 00:47:28.123529,WNTR,23.85,23.85,24.0,983900.0,1766400.0,24000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,81,2026-02-02 00:47:29.247918,SPNG,24.76,24.76,25.1,2061600.0,2377200.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-02 00:47:29.247918,SMMR,23.76,23.67,23.76,2230800.0,2274800.0,,,0,0,0,0,0,0
,,,,,,81,2026-02-02 00:47:29.247918,ATMN,25.11,24.66,24.76,2419500.0,2316800.0,,,0,0,0,0,0,0
,,,,,,81,2026-02-02 00:47:29.247918,WNTR,23.84,23.84,24.0,986200.0,1657600.0,8000.0,34000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,83,2026-02-02 00:47:30.288773,SPNG,24.74,24.74,25.15,2177800.0,2386600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-02 00:47:30.288773,SMMR,23.88,23.68,23.77,2219500.0,2250700.0,,,0,0,0,0,0,0
,,,,,,83,2026-02-02 00:47:30.288773,ATMN,25.11,24.66,24.76,2379800.0,2316800.0,,,0,0,0,0,0,0
,,,,,,83,2026-02-02 00:47:30.288773,WNTR,24.01,23.96,24.01,1070900.0,1738100.0,8000.0,24000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,84,2026-02-02 00:47:31.329061,SPNG,25.25,24.74,25.25,2177800.0,2351200.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-02 00:47:31.329061,SMMR,23.77,23.84,23.86,2236500.0,2221900.0,,,0,0,0,0,0,0
,,,,,,84,2026-02-02 00:47:31.329061,ATMN,24.76,24.79,25.11,2346600.0,2326500.0,,,0,0,0,0,0,0
,,,,,,84,2026-02-02 00:47:31.329061,WNTR,24.07,23.96,24.06,1159600.0,1607100.0,16000.0,32000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,85,2026-02-02 00:47:32.376202,SPNG,25.12,25.15,25.28,2161600.0,2346100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-02 00:47:32.376202,SMMR,23.68,23.68,23.86,2219500.0,2220900.0,,,0,0,0,0,0,0
,,,,,,85,2026-02-02 00:47:32.376202,ATMN,24.72,24.97,25.11,2373900.0,2326500.0,,,0,0,0,0,0,0
,,,,,,85,2026-02-02 00:47:32.376202,WNTR,24.04,23.96,24.04,1274300.0,1821400.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,86,2026-02-02 00:47:33.443510,SPNG,25.15,24.7,24.78,2171500.0,2373800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-02 00:47:33.443510,SMMR,23.79,23.82,23.86,2244400.0,2220900.0,,,0,0,0,0,0,0
,,,,,,86,2026-02-02 00:47:33.443510,ATMN,24.66,24.66,24.82,2404900.0,2307900.0,,,0,0,0,0,0,0
,,,,,,86,2026-02-02 00:47:33.443510,WNTR,24.07,23.93,24.07,1189600.0,1825000.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,87,2026-02-02 00:47:34.479278,SPNG,24.78,24.83,25.28,2389700.0,2348500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-02 00:47:34.479278,SMMR,23.68,23.68,23.84,2219500.0,2209200.0,,,0,0,0,0,0,0
,,,,,,87,2026-02-02 00:47:34.479278,ATMN,24.61,24.61,24.7,2430100.0,2331200.0,,,0,0,0,0,0,0
,,,,,,87,2026-02-02 00:47:34.479278,WNTR,23.84,24.02,24.07,1277500.0,1803100.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,88,2026-02-02 00:47:35.510107,SPNG,24.7,24.7,25.1,2291400.0,2367900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-02 00:47:35.510107,SMMR,23.84,23.68,23.73,2219500.0,2216000.0,,,0,0,0,0,0,0
,,,,,,88,2026-02-02 00:47:35.510107,ATMN,24.6,24.6,24.78,2407000.0,2328400.0,,,0,0,0,0,0,0
,,,,,,88,2026-02-02 00:47:35.510107,WNTR,24.02,24.02,24.07,1277500.0,1805800.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,89,2026-02-02 00:47:36.544679,SPNG,24.7,24.7,25.1,2291400.0,2397600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-02 00:47:36.544679,SMMR,23.84,23.7,23.73,2202600.0,2225200.0,,,0,0,0,0,0,0
,,,,,,89,2026-02-02 00:47:36.544679,ATMN,24.93,24.6,24.93,2404200.0,2303600.0,,,0,0,0,0,0,0
,,,,,,89,2026-02-02 00:47:36.544679,WNTR,24.02,23.91,23.97,1165300.0,1784300.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,90,2026-02-02 00:47:37.618928,SPNG,24.98,24.98,25.1,2427600.0,2397600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-02 00:47:37.618928,SMMR,23.73,23.7,23.73,2215300.0,2225200.0,,,0,0,0,0,0,0
,,,,,,90,2026-02-02 00:47:37.618928,ATMN,24.49,24.49,24.86,2423900.0,2361400.0,,,0,0,0,0,0,0
,,,,,,90,2026-02-02 00:47:37.618928,WNTR,24.02,23.96,23.97,1470400.0,1787700.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,91,2026-02-02 00:47:38.646749,SPNG,24.45,24.45,25.1,2053100.0,2397600.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-02 00:47:38.646749,SMMR,23.75,23.78,23.84,2256200.0,2223000.0,,0,0,0,0,0,0,0
,,,,,,91,2026-02-02 00:47:38.646749,ATMN,24.49,24.49,24.86,2423900.0,2376800.0,,0,0,0,0,0,0,0
,,,,,,91,2026-02-02 00:47:38.646749,WNTR,23.97,23.92,23.97,1596900.0,1778100.0,16000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,92,2026-02-02 00:47:39.668845,SPNG,25.1,24.84,25.1,2183300.0,2397600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-02 00:47:39.668845,SMMR,23.86,23.78,23.79,2281000.0,2224600.0,,,0,0,0,0,0,0
,,,,,,92,2026-02-02 00:47:39.668845,ATMN,24.86,24.54,24.86,2431900.0,2376800.0,,,0,0,0,0,0,0
,,,,,,92,2026-02-02 00:47:39.668845,WNTR,23.88,23.88,23.97,1498100.0,1778100.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,93,2026-02-02 00:47:40.692702,SPNG,24.25,24.25,25.1,1833300.0,2397600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-02 00:47:40.692702,SMMR,23.88,23.69,23.88,2237800.0,2208100.0,,,0,0,0,0,0,0
,,,,,,93,2026-02-02 00:47:40.692702,ATMN,24.9,24.8,24.83,2417900.0,2389100.0,,,0,0,0,0,0,0
,,,,,,93,2026-02-02 00:47:40.692702,WNTR,23.85,23.85,23.97,1296800.0,1794200.0,8000.0,18000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,94,2026-02-02 00:47:41.728906,SPNG,24.25,24.47,25.1,2187500.0,2397600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-02 00:47:41.728906,SMMR,23.88,23.69,23.86,2237800.0,2189300.0,,,0,0,0,0,0,0
,,,,,,94,2026-02-02 00:47:41.728906,ATMN,24.49,24.49,24.83,2423900.0,2389100.0,,,0,0,0,0,0,0
,,,,,,94,2026-02-02 00:47:41.728906,WNTR,23.97,23.85,24.08,1387200.0,1794200.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,95,2026-02-02 00:47:42.761866,SPNG,24.25,25.06,25.1,2527300.0,2397600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-02 00:47:42.761866,SMMR,23.69,23.69,23.92,2259200.0,2181400.0,,,0,0,0,0,0,0
,,,,,,95,2026-02-02 00:47:42.761866,ATMN,24.62,24.8,24.83,2431400.0,2389100.0,,,0,0,0,0,0,0
,,,,,,95,2026-02-02 00:47:42.761866,WNTR,23.81,23.83,23.94,1315300.0,1827300.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,96,2026-02-02 00:47:43.794655,SPNG,24.25,25.06,25.1,2531700.0,2359100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-02 00:47:43.794655,SMMR,23.69,23.69,23.87,2232700.0,2215300.0,,,0,0,0,0,0,0
,,,,,,96,2026-02-02 00:47:43.794655,ATMN,24.62,24.8,24.83,2431400.0,2397900.0,,,0,0,0,0,0,0
,,,,,,96,2026-02-02 00:47:43.794655,WNTR,24.09,23.93,24.09,1519400.0,1907000.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,97,2026-02-02 00:47:44.830602,SPNG,24.92,24.92,25.26,2542300.0,2344500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-02 00:47:44.830602,SMMR,23.92,23.76,23.92,2245300.0,2182400.0,,,0,0,0,0,0,0
,,,,,,97,2026-02-02 00:47:44.830602,ATMN,24.46,24.46,24.83,2435000.0,2402000.0,,,0,0,0,0,0,0
,,,,,,97,2026-02-02 00:47:44.830602,WNTR,23.93,23.87,23.9,1506600.0,1794300.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,98,2026-02-02 00:47:45.859295,SPNG,24.67,25.15,25.26,2521900.0,2344500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-02 00:47:45.859295,SMMR,23.93,23.86,23.93,2258800.0,2208800.0,,,0,0,0,0,0,0
,,,,,,98,2026-02-02 00:47:45.859295,ATMN,24.91,24.82,24.91,2412800.0,2362300.0,,,0,0,0,0,0,0
,,,,,,98,2026-02-02 00:47:45.859295,WNTR,24.09,23.93,24.09,1847600.0,1781700.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,99,2026-02-02 00:47:46.892672,SPNG,25.15,25.15,25.26,2521900.0,2356000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-02 00:47:46.892672,SMMR,23.93,23.86,23.93,2258800.0,2201400.0,,,0,0,0,0,0,0
,,,,,,99,2026-02-02 00:47:46.892672,ATMN,24.82,24.82,24.91,2412800.0,2380500.0,,,0,0,0,0,0,0
,,,,,,99,2026-02-02 00:47:46.892672,WNTR,23.93,23.96,24.09,1951000.0,1772700.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,100,2026-02-02 00:47:47.909921,SPNG,25.15,24.67,24.92,2405300.0,2319900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-02 00:47:47.909921,SMMR,23.86,23.76,23.78,2245300.0,2215200.0,,,0,0,0,0,0,0
,,,,,,100,2026-02-02 00:47:47.909921,ATMN,24.46,24.46,24.91,2444300.0,2375600.0,,,0,0,0,0,0,0
,,,,,,100,2026-02-02 00:47:47.909921,WNTR,23.96,23.93,23.96,2058800.0,1782400.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,101,2026-02-02 00:47:48.951817,SPNG,25.15,24.67,24.92,2483200.0,2319900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-02 00:47:48.951817,SMMR,23.78,23.84,23.9,2270900.0,2202900.0,,,0,0,0,0,0,0
,,,,,,101,2026-02-02 00:47:48.951817,ATMN,24.71,24.71,24.91,2431300.0,2375600.0,,,0,0,0,0,0,0
,,,,,,101,2026-02-02 00:47:48.951817,WNTR,23.96,23.95,23.96,1800800.0,1785700.0,24000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,102,2026-02-02 00:47:49.992856,SPNG,24.92,24.67,24.92,2448500.0,2319900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-02 00:47:49.992856,SMMR,23.84,23.84,23.85,2270900.0,2253400.0,,,0,0,0,0,0,0
,,,,,,102,2026-02-02 00:47:49.992856,ATMN,24.66,24.46,24.66,2444300.0,2402000.0,,,0,0,0,0,0,0
,,,,,,102,2026-02-02 00:47:49.992856,WNTR,24.08,23.96,24.08,1799400.0,1778400.0,24000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,103,2026-02-02 00:47:51.029,SPNG,24.67,24.67,24.92,2439200.0,2319900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-02 00:47:51.029,SMMR,23.9,23.76,23.9,2245300.0,2220900.0,,,0,0,0,0,0,0
,,,,,,103,2026-02-02 00:47:51.029,ATMN,24.72,24.55,24.72,2401500.0,2393000.0,,,0,0,0,0,0,0
,,,,,,103,2026-02-02 00:47:51.029,WNTR,23.96,24.07,24.09,1900900.0,1897200.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,104,2026-02-02 00:47:52.061656,SPNG,25.26,24.67,25.26,2447600.0,2342200.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-02 00:47:52.061656,SMMR,23.74,23.69,23.74,2263700.0,2226900.0,,,0,0,0,0,0,0
,,,,,,104,2026-02-02 00:47:52.061656,ATMN,24.92,24.55,24.92,2394800.0,2376800.0,,,0,0,0,0,0,0
,,,,,,104,2026-02-02 00:47:52.061656,WNTR,23.95,23.95,24.02,1853500.0,1928200.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,105,2026-02-02 00:47:53.096484,SPNG,25.28,25.27,25.28,2430400.0,2352500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-02 00:47:53.096484,SMMR,23.91,23.69,23.91,2236900.0,2220400.0,,,0,0,0,0,0,0
,,,,,,105,2026-02-02 00:47:53.096484,ATMN,24.92,24.55,24.92,2394800.0,2370100.0,,,0,0,0,0,0,0
,,,,,,105,2026-02-02 00:47:53.096484,WNTR,23.95,23.95,24.02,1877000.0,1829100.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,106,2026-02-02 00:47:54.128602,SPNG,24.98,25.24,25.28,2445300.0,2378100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-02 00:47:54.128602,SMMR,23.69,23.69,23.76,2257900.0,2237600.0,,,0,0,0,0,0,0
,,,,,,106,2026-02-02 00:47:54.128602,ATMN,24.59,24.9,24.92,2359800.0,2370100.0,,,0,0,0,0,0,0
,,,,,,106,2026-02-02 00:47:54.128602,WNTR,23.97,23.97,24.02,1954000.0,1922500.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,107,2026-02-02 00:47:55.159315,SPNG,24.98,25.24,25.27,2445300.0,2318100.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-02 00:47:55.159315,SMMR,23.91,23.69,23.91,2257900.0,2220400.0,,0,0,0,0,0,0,0
,,,,,,107,2026-02-02 00:47:55.159315,ATMN,24.45,24.45,24.68,2389800.0,2352600.0,,0,0,0,0,0,0,0
,,,,,,107,2026-02-02 00:47:55.159315,WNTR,24.09,24.08,24.09,2001800.0,2008100.0,8000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,108,2026-02-02 00:47:56.198818,SPNG,24.62,24.62,25.27,2476600.0,2318100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-02 00:47:56.198818,SMMR,23.93,23.77,23.88,2293000.0,2170900.0,,,0,0,0,0,0,0
,,,,,,108,2026-02-02 00:47:56.198818,ATMN,24.45,24.47,24.68,2364700.0,2339000.0,,,0,0,0,0,0,0
,,,,,,108,2026-02-02 00:47:56.198818,WNTR,24.08,24.08,24.09,2001800.0,1985200.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,109,2026-02-02 00:47:57.229028,SPNG,24.52,24.96,25.27,2442100.0,2318100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-02 00:47:57.229028,SMMR,23.68,23.67,23.68,2209000.0,2197700.0,,,0,0,0,0,0,0
,,,,,,109,2026-02-02 00:47:57.229028,ATMN,24.45,24.45,24.68,2340600.0,2331700.0,,,0,0,0,0,0,0
,,,,,,109,2026-02-02 00:47:57.229028,WNTR,23.9,24.08,24.09,1857000.0,1973500.0,18000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,110,2026-02-02 00:47:58.298918,SPNG,24.47,24.97,25.28,2461200.0,2341200.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-02 00:47:58.298918,SMMR,23.88,23.67,23.87,2210400.0,2201100.0,,0,0,0,0,0,0,0
,,,,,,110,2026-02-02 00:47:58.298918,ATMN,24.68,24.39,24.68,2349600.0,2332400.0,,0,0,0,0,0,0,0
,,,,,,110,2026-02-02 00:47:58.298918,WNTR,23.88,23.88,23.91,2093200.0,1895800.0,10500.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,111,2026-02-02 00:47:59.326558,SPNG,24.97,24.47,24.69,2464500.0,2352700.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-02 00:47:59.326558,SMMR,23.87,23.67,23.74,2227300.0,2212500.0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-02 00:47:59.326558,ATMN,24.36,24.36,24.68,2396800.0,2332400.0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-02 00:47:59.326558,WNTR,23.92,23.94,23.95,2135200.0,2073900.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,112,2026-02-02 00:48:00.359873,SPNG,24.69,24.82,25.28,2432300.0,2307200.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-02 00:48:00.359873,SMMR,23.74,23.68,23.74,2187300.0,2212500.0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-02 00:48:00.359873,ATMN,24.8,24.45,24.76,2381300.0,2360100.0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-02 00:48:00.359873,WNTR,23.95,23.98,24.02,2070400.0,2077000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,113,2026-02-02 00:48:01.398809,SPNG,24.47,24.47,25.28,2464500.0,2307200.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-02 00:48:01.398809,SMMR,23.95,23.68,23.95,2183200.0,2193400.0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-02 00:48:01.398809,ATMN,24.51,24.51,24.76,2361600.0,2364200.0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-02 00:48:01.398809,WNTR,23.94,23.94,24.02,2079900.0,2074600.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,115,2026-02-02 00:48:02.459171,SPNG,24.99,25.22,25.28,2430800.0,2277100.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-02 00:48:02.459171,SMMR,23.96,23.68,23.83,2183200.0,2156500.0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-02 00:48:02.459171,ATMN,24.45,24.6,24.76,2377200.0,2385100.0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-02 00:48:02.459171,WNTR,23.94,23.95,24.02,2074900.0,2067700.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,116,2026-02-02 00:48:03.528596,SPNG,24.96,25.1,25.28,2471000.0,2277100.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-02 00:48:03.528596,SMMR,23.83,23.7,23.83,2211000.0,2156500.0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-02 00:48:03.528596,ATMN,24.33,24.63,24.76,2394400.0,2345700.0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-02 00:48:03.528596,WNTR,24.02,23.95,24.01,2074900.0,2045400.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,117,2026-02-02 00:48:04.575059,SPNG,25.1,25.1,25.25,2471000.0,2303100.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-02 00:48:04.575059,SMMR,23.73,23.74,23.83,2201100.0,2174200.0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-02 00:48:04.575059,ATMN,24.33,24.63,24.69,2394400.0,2338400.0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-02 00:48:04.575059,WNTR,24.01,23.95,24.01,2074900.0,2067500.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,118,2026-02-02 00:48:05.641901,SPNG,25.24,24.47,25.11,2464500.0,2288400.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-02 00:48:05.641901,SMMR,23.68,23.68,23.8,2169500.0,2170000.0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-02 00:48:05.641901,ATMN,24.33,24.65,24.69,2412800.0,2338400.0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-02 00:48:05.641901,WNTR,23.88,23.91,23.96,2074000.0,2092700.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,119,2026-02-02 00:48:06.688915,SPNG,24.45,24.72,25.11,2427100.0,2288400.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-02 00:48:06.688915,SMMR,23.8,23.68,23.8,2217700.0,2170000.0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-02 00:48:06.688915,ATMN,24.33,24.33,24.69,2449000.0,2338400.0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-02 00:48:06.688915,WNTR,23.96,23.91,23.96,2072600.0,2092700.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,120,2026-02-02 00:48:07.724946,SPNG,25.25,26.21,0.0,200000.0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-02 00:48:07.724946,SMMR,23.96,26.38,0.0,200000.0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-02 00:48:07.724946,ATMN,24.8,23.78,0.0,200000.0,0,0,0,0,0,0,0,0,0
