news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 13:20:18.202203,SMMR,25.29,25.29,25.33,2219700.0,2071700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:20:18.202203,ATMN,24.76,24.51,24.69,2117500.0,1900100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:20:18.202203,WNTR,24.18,24.07,24.18,2370800.0,2249700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,111,2026-02-01 13:20:19.234914,SPNG,25.42,25.31,25.42,2075300.0,2019500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 13:20:19.234914,SMMR,25.33,25.4,25.45,2202000.0,2082600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 13:20:19.234914,ATMN,24.81,24.56,24.81,2139100.0,1882100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 13:20:19.234914,WNTR,24.07,24.07,24.18,2351400.0,2249700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,112,2026-02-01 13:20:20.272822,SPNG,25.17,25.17,25.51,2062600.0,1985900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 13:20:20.272822,SMMR,25.42,25.4,25.42,2202000.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 13:20:20.272822,ATMN,24.81,24.82,24.97,2139300.0,1896100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 13:20:20.272822,WNTR,24.06,24.07,24.24,2324700.0,2257600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,113,2026-02-01 13:20:21.298914,SPNG,25.12,25.33,25.53,2087800.0,1976700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 13:20:21.298914,SMMR,25.4,25.4,25.42,2167200.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 13:20:21.298914,ATMN,24.81,24.82,24.84,2139300.0,1878200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 13:20:21.298914,WNTR,24.29,24.06,24.29,2370200.0,2266900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,114,2026-02-01 13:20:22.333562,SPNG,24.87,24.87,25.51,2082500.0,2003400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 13:20:22.333562,SMMR,25.28,25.28,25.42,2169300.0,2098600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 13:20:22.333562,ATMN,24.5,24.64,24.84,2128800.0,1890900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 13:20:22.333562,WNTR,24.04,24.2,24.29,2336100.0,2266900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,115,2026-02-01 13:20:23.385678,SPNG,25.53,25.55,25.64,2046700.0,1992600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 13:20:23.385678,SMMR,25.28,25.28,25.41,2169300.0,2073900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 13:20:23.385678,ATMN,24.84,24.64,24.84,2135300.0,1904100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 13:20:23.385678,WNTR,24.2,24.2,24.29,2336100.0,2263000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,116,2026-02-01 13:20:24.421783,SPNG,25.55,25.02,25.43,2060900.0,2017800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 13:20:24.421783,SMMR,25.42,25.34,25.36,2155400.0,2086900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 13:20:24.421783,ATMN,25.01,24.64,24.68,2110100.0,1897800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 13:20:24.421783,WNTR,24.04,24.04,24.09,2379200.0,2258100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,117,2026-02-01 13:20:25.441817,SPNG,25.43,25.53,25.64,2097400.0,1992600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 13:20:25.441817,SMMR,25.36,25.34,25.36,2150500.0,2086900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 13:20:25.441817,ATMN,25.01,24.64,24.93,2110100.0,1938300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 13:20:25.441817,WNTR,24.09,24.03,24.09,2411500.0,2258100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,118,2026-02-01 13:20:26.490631,SPNG,25.7,24.98,25.7,2087300.0,2005600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 13:20:26.490631,SMMR,25.34,25.34,25.42,2161800.0,2098600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 13:20:26.490631,ATMN,24.64,24.64,24.93,2110100.0,1971800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 13:20:26.490631,WNTR,24.3,24.02,24.17,2398800.0,2256500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,119,2026-02-01 13:20:27.521541,SPNG,25.11,24.87,25.11,2087200.0,2024500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 13:20:27.521541,SMMR,25.43,25.34,25.43,2161800.0,2080900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 13:20:27.521541,ATMN,24.93,24.64,24.93,2110100.0,1971800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 13:20:27.521541,WNTR,23.97,23.97,24.15,2350500.0,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,120,2026-02-01 13:20:28.535897,SPNG,26.48,26.48,28.1,858900.0,726800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 13:20:28.535897,SMMR,24.01,24.01,24.29,918900.0,827600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 13:20:28.535897,ATMN,28.11,25.91,26.52,709400.0,761700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 13:20:28.535897,WNTR,23.97,23.4,23.51,913700.0,995100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,121,2026-02-01 13:20:29.575321,SPNG,26.48,26.48,26.72,858900.0,1003800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 13:20:29.575321,SMMR,24.01,24.01,24.15,918900.0,1147600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 13:20:29.575321,ATMN,28.11,25.91,26.36,825900.0,1041200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 13:20:29.575321,WNTR,23.97,23.4,23.51,1016000.0,1228500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,122,2026-02-01 13:20:30.596527,SPNG,26.83,25.74,26.83,978800.0,898200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 13:20:30.596527,SMMR,24.01,24.01,24.02,918900.0,1594100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 13:20:30.596527,ATMN,28.11,25.91,25.92,825900.0,1448600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 13:20:30.596527,WNTR,23.4,23.4,23.41,1047100.0,1490000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,123,2026-02-01 13:20:31.621251,SPNG,26.83,26.29,26.59,1173100.0,978000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 13:20:31.621251,SMMR,23.95,23.95,24.02,897700.0,1594100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 13:20:31.621251,ATMN,25.2,25.2,25.56,887100.0,1548500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 13:20:31.621251,WNTR,23.25,23.25,23.41,968500.0,1614500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,124,2026-02-01 13:20:32.655958,SPNG,26.59,26.76,26.83,1171700.0,973000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 13:20:32.655958,SMMR,23.95,23.61,23.95,1024100.0,1684600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 13:20:32.655958,ATMN,25.04,25.04,25.2,924500.0,1717400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 13:20:32.655958,WNTR,23.06,23.22,23.32,959100.0,1709600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,125,2026-02-01 13:20:33.681904,SPNG,26.76,26.1,26.57,1066900.0,1276100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 13:20:33.681904,SMMR,24.02,23.78,24.02,1241300.0,1594100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 13:20:33.681904,ATMN,25.04,24.66,24.7,1014100.0,1958800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 13:20:33.681904,WNTR,23.06,23.25,23.31,1176300.0,1811600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,126,2026-02-01 13:20:34.710325,SPNG,26.57,26.65,26.83,1171700.0,1338000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 13:20:34.710325,SMMR,24.04,23.89,24.04,1361000.0,1577500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 13:20:34.710325,ATMN,24.75,24.67,24.75,1213000.0,1924500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 13:20:34.710325,WNTR,23.31,23.25,23.31,1521700.0,1718600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,127,2026-02-01 13:20:35.745051,SPNG,26.65,26.1,26.58,1066900.0,1600600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 13:20:35.745051,SMMR,23.89,23.78,23.87,1241300.0,1792800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 13:20:35.745051,ATMN,24.75,24.96,25.05,1317500.0,2009900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 13:20:35.745051,WNTR,23.51,23.39,23.51,1618100.0,1588500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,128,2026-02-01 13:20:36.766039,SPNG,26.58,26.1,26.58,1160000.0,1695100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 13:20:36.766039,SMMR,23.87,23.78,23.87,1470000.0,1792800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 13:20:36.766039,ATMN,24.96,24.67,24.72,1213000.0,2017200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 13:20:36.766039,WNTR,23.27,23.27,23.51,1746700.0,1706500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,129,2026-02-01 13:20:37.826082,SPNG,26.61,26.1,26.21,1066900.0,1696600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 13:20:37.826082,SMMR,23.87,24.11,24.13,1765900.0,1695000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 13:20:37.826082,ATMN,24.66,24.66,24.74,1015700.0,2014400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 13:20:37.826082,WNTR,23.27,23.31,23.51,1872900.0,1930200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,130,2026-02-01 13:20:38.863979,SPNG,26.45,26.1,26.3,1066900.0,1677200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 13:20:38.863979,SMMR,23.9,23.96,24.05,1873900.0,1816200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 13:20:38.863979,ATMN,25.05,24.66,24.91,1207100.0,2025000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 13:20:38.863979,WNTR,23.33,23.31,23.33,1872900.0,2273100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,131,2026-02-01 13:20:39.881080,SPNG,26.64,26.74,26.83,1267000.0,1612400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 13:20:39.881080,SMMR,23.96,23.83,23.92,1767600.0,2075400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 13:20:39.881080,ATMN,24.66,24.66,24.91,1207100.0,1991800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 13:20:39.881080,WNTR,23.32,23.32,23.33,2103900.0,2273100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,132,2026-02-01 13:20:40.913474,SPNG,26.1,26.1,26.3,1265000.0,1724900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 13:20:40.913474,SMMR,24.06,23.83,24.01,1767600.0,1949700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 13:20:40.913474,ATMN,24.66,24.66,24.9,1207100.0,1973400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 13:20:40.913474,WNTR,23.31,23.31,23.46,1993400.0,2289800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,133,2026-02-01 13:20:41.945678,SPNG,26.83,26.1,26.83,1379400.0,1612400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 13:20:41.945678,SMMR,24.01,23.94,24.01,1895500.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 13:20:41.945678,ATMN,24.58,24.42,24.54,1024000.0,1994200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 13:20:41.945678,WNTR,23.31,23.45,23.46,2117100.0,2289800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,135,2026-02-01 13:20:42.979499,SPNG,26.83,26.19,26.44,1576900.0,1717700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 13:20:42.979499,SMMR,24.03,23.94,24.01,2003700.0,2146500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 13:20:42.979499,ATMN,24.87,24.58,24.87,1118600.0,1991600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 13:20:42.979499,WNTR,23.42,23.42,23.46,2149900.0,2310800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,136,2026-02-01 13:20:44.004696,SPNG,26.44,26.4,26.44,1896000.0,1717700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 13:20:44.004696,SMMR,24.03,23.83,24.03,1767600.0,2029400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 13:20:44.004696,ATMN,24.91,24.76,24.91,1217400.0,2013600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 13:20:44.004696,WNTR,23.31,23.31,23.46,2258800.0,2307500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,137,2026-02-01 13:20:45.046809,SPNG,26.84,26.4,26.77,2000200.0,1630800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 13:20:45.046809,SMMR,23.83,23.89,24.03,1662400.0,2029400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 13:20:45.046809,ATMN,24.29,24.29,24.91,939700.0,2023700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 13:20:45.046809,WNTR,23.31,23.31,23.35,2258800.0,2314300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,138,2026-02-01 13:20:46.085502,SPNG,26.84,26.4,26.77,2000200.0,1903100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 13:20:46.085502,SMMR,24.08,23.86,24.08,1559800.0,1790500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 13:20:46.085502,ATMN,24.29,24.29,24.66,939700.0,2021900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 13:20:46.085502,WNTR,23.52,23.31,23.52,2258800.0,2354300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,139,2026-02-01 13:20:47.121252,SPNG,26.4,26.4,26.61,2000200.0,1935700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 13:20:47.121252,SMMR,24.08,23.95,24.07,1746000.0,2019600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 13:20:47.121252,ATMN,24.66,24.55,24.66,1259400.0,2021900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 13:20:47.121252,WNTR,23.27,23.25,23.27,2036200.0,2319600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,140,2026-02-01 13:20:48.165155,SPNG,26.4,26.5,26.61,1991400.0,1946200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 13:20:48.165155,SMMR,23.86,23.86,24.07,1648800.0,2113500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 13:20:48.165155,ATMN,24.29,24.29,24.7,1151200.0,2047000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 13:20:48.165155,WNTR,23.25,23.25,23.44,2036200.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,141,2026-02-01 13:20:49.197249,SPNG,26.61,26.31,26.61,2001400.0,1946200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 13:20:49.197249,SMMR,23.78,23.78,23.8,1659300.0,2115600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 13:20:49.197249,ATMN,24.7,24.4,24.7,1236900.0,2047000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 13:20:49.197249,WNTR,23.25,23.24,23.25,2199900.0,2346900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,142,2026-02-01 13:20:50.225241,SPNG,26.77,26.43,26.49,2087400.0,1941900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 13:20:50.225241,SMMR,23.8,23.89,24.07,1857900.0,2113500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 13:20:50.225241,ATMN,24.6,24.4,24.52,1236900.0,2058200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 13:20:50.225241,WNTR,23.44,23.37,23.44,2418800.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,143,2026-02-01 13:20:51.260378,SPNG,26.31,26.31,26.49,2001400.0,1957400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 13:20:51.260378,SMMR,24.07,23.89,24.07,1857900.0,2109500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 13:20:51.260378,ATMN,24.52,24.62,24.7,1415400.0,2065400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 13:20:51.260378,WNTR,23.41,23.41,23.44,2402500.0,2309700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,144,2026-02-01 13:20:52.300561,SPNG,26.13,26.57,26.66,1895600.0,1959700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 13:20:52.300561,SMMR,23.98,23.89,23.98,1857900.0,2103600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 13:20:52.300561,ATMN,24.58,24.58,24.7,1261000.0,2065400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 13:20:52.300561,WNTR,23.45,23.33,23.45,2436900.0,2285700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,145,2026-02-01 13:20:53.310667,SPNG,26.1,26.1,26.66,1683900.0,1947200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 13:20:53.310667,SMMR,23.94,23.95,24.07,1960100.0,2097600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,145,2026-02-01 13:20:53.310667,ATMN,24.7,24.58,24.7,1261000.0,2062400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,145,2026-02-01 13:20:53.310667,WNTR,23.29,23.3,23.45,2402100.0,2285700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,146,2026-02-01 13:20:54.340598,SPNG,26.66,26.72,26.77,1787600.0,1941600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-01 13:20:54.340598,SMMR,23.78,23.78,24.0,1767000.0,2106800.0,0,0,0,0,0,0,0,0,0,0,0,0
