ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,24.92,24.56,24.69,900700.0,1103000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:59:15.722918
ATMN,28.78,26.59,26.61,860700.0,905400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:59:15.722918
WNTR,24.44,24.44,24.57,1006800.0,1105200.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:59:15.722918
SPNG,25.99,25.99,26.14,1012700.0,1005800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:59:16.763459
SMMR,24.44,24.44,24.53,910600.0,1437100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:59:16.763459
ATMN,26.35,26.35,26.61,860800.0,905400.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:59:16.763459
WNTR,24.44,23.98,24.41,1186300.0,1205900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:59:16.763459
SPNG,25.64,25.64,26.14,1026300.0,1005800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:59:17.797822
SMMR,24.29,24.29,24.52,928300.0,1564000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:59:17.797822
ATMN,25.32,25.32,25.46,871900.0,1075000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:59:17.797822
WNTR,24.41,24.51,24.57,1435500.0,1213700.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:59:17.797822
SPNG,26.15,25.68,26.14,1224900.0,6750.0,2250.0,927800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:59:18.855611
SMMR,24.51,24.37,24.51,1049800.0,,,1675400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:59:18.855611
ATMN,25.5,25.32,25.5,869200.0,2250.0,4500.0,1087300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:59:18.855611
WNTR,24.51,24.51,24.57,1667200.0,,,1213700.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:59:18.855611
SPNG,25.76,25.68,25.76,1334400.0,11250.0,952400.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:59:20.022058
SMMR,23.82,24.21,24.52,1031200.0,,1564000.0,,9000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:59:20.022058
ATMN,25.5,25.42,25.49,1070000.0,9000.0,1087300.0,9000.0,5000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:59:20.022058
WNTR,24.57,24.51,24.57,1777000.0,,1420100.0,,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:59:20.022058
SPNG,25.76,25.68,25.76,1334400.0,13500.0,952400.0,9000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:59:20.631211
SMMR,23.82,24.29,24.52,1265000.0,,1564000.0,,2500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:59:20.631211
ATMN,25.5,25.45,25.49,1161400.0,11250.0,1087300.0,13500.0,9000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:59:20.631211
WNTR,24.41,24.41,24.57,1527800.0,,1420100.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:59:20.631211
SPNG,25.55,25.63,26.56,2250.0,1036700.0,732500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:59:21.684565
SMMR,24.32,24.3,24.32,,1371100.0,1817400.0,4500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:59:21.684565
ATMN,25.8,25.45,25.47,13500.0,1161400.0,1308900.0,100.0,9000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:59:21.684565
WNTR,24.61,24.41,24.61,,1644200.0,1426800.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:59:21.684565
SPNG,25.55,25.63,25.8,9000.0,5000.0,1138200.0,955700.0,4500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:59:22.731315
SMMR,24.29,24.29,24.32,,,1538800.0,1817400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:59:22.731315
ATMN,25.42,25.42,25.47,9000.0,,1070000.0,1407200.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:59:22.731315
WNTR,24.41,24.41,24.55,,9000.0,1644200.0,1520700.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:59:22.731315
SPNG,25.8,25.66,25.79,18000.0,1364500.0,100.0,839700.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:59:23.788983
SMMR,24.43,24.29,24.32,,1985100.0,,1695700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:59:23.788983
ATMN,25.36,25.36,25.47,11250.0,1086600.0,,1289900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:59:23.788983
WNTR,24.41,24.41,24.55,,1997400.0,,1613400.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:59:23.788983
SPNG,26.31,26.32,26.49,22500.0,1099600.0,915300.0,9000.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:59:24.853504
SMMR,24.47,24.41,24.44,,2089000.0,1693300.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:59:24.853504
ATMN,25.36,25.37,25.78,18000.0,988700.0,1289900.0,9000.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:59:24.853504
WNTR,24.41,24.52,24.61,,2107000.0,1519500.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:59:24.853504
SPNG,26.31,26.32,26.49,27000.0,849400.0,1173100.0,100.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:59:25.940280
SMMR,24.41,24.41,24.62,,2110900.0,1431400.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:59:25.940280
ATMN,25.36,25.36,25.51,20250.0,988700.0,1347100.0,100.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:59:25.940280
WNTR,24.52,24.52,24.61,,2107000.0,1521400.0,100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:59:25.940280
SPNG,26.31,25.66,26.27,29250.0,748000.0,1185000.0,100.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:59:26.545649
SMMR,24.44,24.49,24.62,,2226100.0,1431400.0,100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:59:26.545649
ATMN,25.51,25.43,25.5,22500.0,959900.0,1293800.0,100.0,13500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:59:26.545649
WNTR,24.71,24.52,24.71,,2228500.0,1413300.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:59:26.545649
SPNG,25.65,25.71,26.19,1584000.0,9000.0,1029700.0,9000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:59:27.592447
SMMR,24.48,24.41,24.47,2110900.0,,1780700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:59:27.592447
ATMN,25.34,25.35,25.5,856900.0,27000.0,1122200.0,9000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:59:27.592447
WNTR,24.32,24.32,24.39,2005700.0,,1533700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:59:27.592447
SPNG,25.65,25.88,26.06,1698600.0,100.0,20250.0,956600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:59:28.666995
SMMR,24.47,24.37,24.47,2141400.0,,,1898100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:59:28.666995
ATMN,25.28,25.2,25.27,898300.0,,20250.0,1036500.0,9000.0,24750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:59:28.666995
WNTR,24.35,24.35,24.39,2269500.0,100.0,,1533700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:59:28.666995
SPNG,25.88,25.88,26.07,1698600.0,500.0,969700.0,22500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:59:29.717807
SMMR,24.47,24.39,24.44,2224800.0,1000.0,2140400.0,,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:59:29.717807
ATMN,25.71,25.2,25.62,499600.0,1000.0,920200.0,24750.0,,31500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:59:29.717807
WNTR,24.39,24.38,24.39,2235700.0,1000.0,1643800.0,,1000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:59:29.717807
SPNG,25.88,26.02,26.07,1810700.0,500.0,974800.0,22500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:59:30.765264
SMMR,24.44,24.39,24.44,2213000.0,1000.0,2092200.0,,10000.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:59:30.765264
ATMN,25.62,25.6,25.62,411200.0,,682200.0,29250.0,,,36000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:59:30.765264
WNTR,24.64,24.38,24.64,2045700.0,500.0,1523400.0,,,500.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:59:30.765264
SPNG,26.02,26.02,26.07,1810700.0,500.0,904500.0,22500.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:59:31.805418
SMMR,24.44,24.39,24.44,2201200.0,1000.0,2092200.0,,1000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:59:31.805418
ATMN,25.59,25.2,25.36,394300.0,,450100.0,33750.0,,,36000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:59:31.805418
WNTR,24.38,24.38,24.6,2175800.0,,1617200.0,,,,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:59:31.805418
SPNG,25.65,25.82,26.07,1000.0,1626200.0,904500.0,22500.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:59:32.857229
SMMR,24.48,24.45,24.48,1000.0,2126500.0,2139100.0,,1000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:59:32.857229
ATMN,25.59,25.2,25.36,,809600.0,677100.0,29250.0,,,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:59:32.857229
WNTR,24.39,24.41,24.45,950.0,2078700.0,1819600.0,,950.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:59:32.857229
SPNG,26.02,26.02,26.07,1720000.0,487.0,904500.0,22500.0,487.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:59:33.923366
SMMR,24.51,24.47,24.51,2215800.0,,2020100.0,,,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:59:33.923366
ATMN,25.36,25.21,25.36,1115300.0,475.0,898700.0,20250.0,475.0,,18000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:59:33.923366
WNTR,24.39,24.41,24.45,2122800.0,950.0,1819600.0,,950.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:59:33.923366
SPNG,26.02,25.79,25.92,975.0,1739800.0,891700.0,22500.0,975.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:59:35.016522
SMMR,24.39,24.39,24.51,500.0,2109900.0,2020100.0,,500.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:59:35.016522
ATMN,25.31,25.21,25.31,,1692500.0,1862900.0,2250.0,,10000.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:59:35.016522
WNTR,24.49,24.43,24.49,950.0,2200200.0,1715000.0,,950.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:59:35.016522
SPNG,25.92,25.91,25.92,1832000.0,3000.0,975.0,7000.0,22500.0,975.0,800100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:59:35.588436
SMMR,24.39,24.39,24.48,2137600.0,7000.0,500.0,10000.0,,500.0,2034400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:59:35.588436
ATMN,25.2,25.18,25.19,1816700.0,,,1500.0,2250.0,,1816000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:59:35.588436
WNTR,24.47,24.43,24.47,2092100.0,7000.0,950.0,10000.0,,950.0,1825100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:59:35.588436
SPNG,26.11,25.91,25.95,1832000.0,100.0,976.0,2250.0,1485000.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:59:36.620980
SMMR,24.37,24.37,24.52,2260400.0,,500.0,,2009800.0,,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:59:36.620980
ATMN,25.46,25.46,25.73,1783500.0,100.0,,4500.0,1697400.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:59:36.620980
WNTR,24.43,24.41,24.43,2227400.0,,475.0,,1850900.0,,475.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:59:36.620980
SPNG,25.83,25.66,25.83,6750.0,1846400.0,976.0,1217200.0,13500.0,100.0,976.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:59:37.655635
SMMR,24.55,24.38,24.55,,2086900.0,1000.0,1772300.0,,,1000.0,4333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:59:37.655635
ATMN,25.18,25.18,25.73,,1719400.0,,1324100.0,13500.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:59:37.655635
WNTR,24.41,24.41,24.43,,2227400.0,,2000400.0,,10000.0,,4333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:59:37.655635
SPNG,26.17,25.81,26.17,463.0,9000.0,1703700.0,1738900.0,2250.0,463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:59:38.689695
SMMR,24.46,24.46,24.55,1000.0,,2222400.0,1896200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:59:38.689695
ATMN,25.18,25.32,25.54,926.0,,1939500.0,1335600.0,13500.0,926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:59:38.689695
WNTR,24.36,24.36,24.43,950.0,,2215600.0,2022700.0,,950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:59:38.689695
SPNG,26.17,25.89,25.91,927.0,1236300.0,15750.0,1830700.0,927.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:59:39.727175
SMMR,24.5,24.54,24.55,2000.0,2221500.0,,2108600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:59:39.727175
ATMN,25.27,25.27,25.5,,2137700.0,,1444500.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:59:39.727175
WNTR,24.39,24.36,24.39,950.0,2215600.0,,2036800.0,950.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:59:39.727175
SPNG,25.8,25.85,25.91,1947.0,1279800.0,15750.0,1833600.0,1947.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:59:40.767301
SMMR,24.4,24.53,24.55,,2320400.0,,2230200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:59:40.767301
ATMN,25.51,25.27,25.51,949.0,2001900.0,,1833900.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:59:40.767301
WNTR,24.32,24.4,24.43,950.0,2192900.0,,1989300.0,950.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:59:40.767301
SPNG,25.91,25.71,25.91,928.0,22500.0,952700.0,1909200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:59:41.808808
SMMR,24.52,24.52,24.55,1820.0,,2220200.0,2260000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:59:41.808808
ATMN,25.32,25.35,25.51,,4500.0,1841000.0,1533400.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:59:41.808808
WNTR,24.43,24.42,24.43,1900.0,,2163200.0,2079200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:59:41.808808
SPNG,25.79,25.79,25.91,1155200.0,20250.0,1910800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:59:42.841317
SMMR,24.38,24.38,24.55,2344700.0,,2174700.0,1998.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:59:42.841317
ATMN,25.27,25.27,25.51,1862300.0,4500.0,1226300.0,949.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:59:42.841317
WNTR,24.44,24.43,24.44,2049300.0,,1959500.0,1805.0,,1805.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:59:42.841317
SPNG,25.83,25.79,25.82,1052900.0,22500.0,1881500.0,1950.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:59:43.887089
SMMR,24.55,24.44,24.55,2210300.0,,2308300.0,,999.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:59:43.887089
ATMN,25.33,25.27,25.33,1554800.0,9000.0,967100.0,474.0,474.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:59:43.887089
WNTR,24.31,24.37,24.42,2212200.0,,1869600.0,1805.0,1805.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:59:43.887089
SPNG,25.65,25.65,25.75,2230700.0,1868100.0,1755.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:59:44.920187
SMMR,24.55,24.44,24.48,2210300.0,2135100.0,999.0,999.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:59:44.920187
ATMN,25.35,25.29,25.35,1349800.0,987000.0,1993.0,1993.0,,13500.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:59:44.920187
WNTR,24.48,24.35,24.48,2135100.0,2056700.0,,917.0,,,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:59:44.920187
SPNG,25.9,25.55,25.66,2122000.0,790.0,790.0,1844100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:59:45.980958
SMMR,24.37,24.37,24.48,2362500.0,,999.0,2110900.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:59:45.980958
ATMN,25.28,25.29,25.35,1127000.0,1993.0,1993.0,884300.0,,15750.0,9000.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:59:45.980958
WNTR,24.38,24.43,24.46,2067800.0,983.0,983.0,1996000.0,,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:59:45.980958
