ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SMMR,23.93,23.93,24.09,1075000.0,2088900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 22:22:43.578324
ATMN,24.92,25.04,25.39,2030800.0,2088800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 22:22:43.578324
WNTR,25.35,25.27,25.35,1882300.0,1603700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 22:22:43.578324
SPNG,24.4,23.97,24.4,2383700.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:22:44.648652
SMMR,24.09,23.93,24.09,1075000.0,2118100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:22:44.648652
ATMN,25.04,24.9,24.99,2039500.0,2116400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:22:44.648652
WNTR,25.37,25.27,25.3,1969100.0,1689500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:22:44.648652
SPNG,23.71,23.71,24.28,2275700.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:22:45.709829
SMMR,24.11,23.91,24.05,947400.0,2103400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:22:45.709829
ATMN,24.99,25.0,25.39,2370200.0,2099100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:22:45.709829
WNTR,25.27,25.27,25.3,2073300.0,1689500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:22:45.709829
SPNG,24.2,23.92,23.96,2361600.0,2105000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:22:46.750488
SMMR,24.05,23.91,23.93,947400.0,2126200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:22:46.750488
ATMN,24.99,25.0,25.2,2370200.0,2166400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:22:46.750488
WNTR,25.41,25.27,25.41,2155800.0,1479300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:22:46.750488
SPNG,24.28,23.71,24.28,2275700.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:22:47.792311
SMMR,23.93,23.98,24.06,1157000.0,2096300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:22:47.792311
ATMN,25.0,25.0,25.33,2370200.0,2138900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:22:47.792311
WNTR,25.44,25.16,25.39,2192500.0,1571100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:22:47.792311
SPNG,24.05,23.71,23.86,2275700.0,2006000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:22:48.862250
SMMR,23.98,24.04,24.06,1379900.0,2120700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:22:48.862250
ATMN,24.9,24.9,24.95,2269000.0,2165500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:22:48.862250
WNTR,25.16,25.16,25.33,2192500.0,1680100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:22:48.862250
SPNG,24.12,24.26,24.48,2392100.0,2004100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:22:50.013152
SMMR,24.06,23.99,24.06,1465100.0,2120700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:22:50.013152
ATMN,24.95,24.9,24.95,2311200.0,2165500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:22:50.013152
WNTR,25.44,25.2,25.43,2149600.0,1585600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:22:50.013152
SPNG,24.26,23.71,24.17,2399400.0,2034600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:22:51.096684
SMMR,23.91,23.91,24.06,1149600.0,2120700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:22:51.096684
ATMN,25.17,24.9,25.11,2311200.0,2142000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:22:51.096684
WNTR,25.15,25.28,25.37,2180700.0,1701500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:22:51.096684
SPNG,24.26,23.71,24.17,2399400.0,2057900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:22:51.669482
SMMR,24.14,23.91,24.14,1149600.0,2156900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:22:51.669482
ATMN,25.43,24.9,25.43,2311200.0,2088800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:22:51.669482
WNTR,25.28,25.15,25.19,2216900.0,1907600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:22:51.669482
SPNG,23.77,23.71,23.77,2491400.0,2087000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:22:52.710426
SMMR,23.91,23.91,24.14,1149600.0,2156900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:22:52.710426
ATMN,25.43,25.36,25.43,2302000.0,2123900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:22:52.710426
WNTR,25.37,25.15,25.37,2217900.0,1871200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:22:52.710426
SPNG,23.77,23.88,24.48,2304500.0,2060800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:22:53.759322
SMMR,23.91,23.99,24.02,1369300.0,2154900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:22:53.759322
ATMN,25.43,25.36,25.43,2302000.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:22:53.759322
WNTR,25.15,25.15,25.29,2245000.0,1994300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:22:53.759322
SPNG,23.71,23.71,24.48,2373700.0,2045200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:22:54.800890
SMMR,24.14,23.99,24.14,1616100.0,2171400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:22:54.800890
ATMN,25.43,25.36,25.43,2302000.0,2164500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:22:54.800890
WNTR,25.15,25.15,25.29,2215500.0,1999100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:22:54.800890
SPNG,23.56,23.52,23.54,2253500.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:22:55.862555
SMMR,24.14,23.91,24.14,1494100.0,2171800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:22:55.862555
ATMN,25.43,24.9,25.43,2319400.0,2164500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:22:55.862555
WNTR,25.29,25.14,25.29,2240100.0,2008700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:22:55.862555
SPNG,23.54,24.33,24.48,2413400.0,2045200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:22:56.938129
SMMR,24.14,24.12,24.14,1602000.0,2171800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:22:56.938129
ATMN,25.01,24.89,25.01,2317800.0,2169600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:22:56.938129
WNTR,25.11,25.11,25.29,2257300.0,2008700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:22:56.938129
SPNG,23.52,23.52,24.18,2465000.0,2058200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:22:58.049569
SMMR,24.12,23.91,24.12,1494100.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:22:58.049569
ATMN,24.89,24.79,24.84,2307900.0,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:22:58.049569
WNTR,25.18,25.28,25.29,2234100.0,2036700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:22:58.049569
SPNG,24.18,24.23,24.3,2456400.0,2051000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:22:59.096603
SMMR,23.85,23.85,24.12,1316200.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:22:59.096603
ATMN,25.02,24.79,25.01,2307900.0,2155800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:22:59.096603
WNTR,25.1,25.1,25.2,2243100.0,2040200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:22:59.096603
SPNG,24.01,24.19,24.3,2449000.0,2051000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:23:00.139787
SMMR,24.15,23.93,24.15,1669600.0,2161200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:23:00.139787
ATMN,25.2,24.79,25.04,2315900.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:23:00.139787
WNTR,25.13,25.06,25.11,2139100.0,2041100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:23:00.139787
SPNG,23.5,23.5,24.3,2373000.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:23:00.672880
SMMR,24.15,23.93,24.15,1669600.0,2159100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:23:00.672880
ATMN,25.2,25.01,25.04,2301600.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:23:00.672880
WNTR,25.13,25.06,25.11,2233600.0,2041100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:23:00.672880
SPNG,23.49,23.49,24.3,2263500.0,2034800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:23:01.730079
SMMR,24.16,24.12,24.16,1796400.0,2149900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:23:01.730079
ATMN,24.79,24.79,25.35,2324600.0,2136700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:23:01.730079
WNTR,25.13,25.15,25.2,2200600.0,2040200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:23:01.730079
SPNG,23.49,24.14,24.3,2456800.0,2013400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:23:02.775386
SMMR,23.93,23.93,24.13,1780300.0,2129000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:23:02.775386
ATMN,24.79,24.79,24.91,2330600.0,2167300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:23:02.775386
WNTR,25.04,25.04,25.2,2268400.0,2037900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:23:02.775386
SPNG,24.3,23.57,24.3,2351200.0,2013400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:23:03.821337
SMMR,23.93,24.09,24.13,1901300.0,2120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:23:03.821337
ATMN,24.91,25.26,25.35,2300900.0,2136700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:23:03.821337
WNTR,25.01,25.01,25.13,2149400.0,2051900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:23:03.821337
SPNG,24.27,24.27,24.3,2456600.0,2008200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:23:04.865665
SMMR,24.1,24.09,24.1,2025600.0,2133200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:23:04.865665
ATMN,25.26,24.84,24.88,2292600.0,2147100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:23:04.865665
WNTR,25.01,24.98,25.01,2270100.0,2052200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:23:04.865665
SPNG,24.27,23.57,23.69,2351900.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:23:05.913219
SMMR,24.08,24.08,24.1,2025500.0,2133200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:23:05.913219
ATMN,24.88,25.21,25.3,2293300.0,2156600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:23:05.913219
WNTR,25.01,25.06,25.12,2235700.0,2052600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:23:05.913219
SPNG,23.69,23.6,23.69,2242000.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:23:06.953339
SMMR,24.06,24.02,24.06,1896400.0,2187800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:23:06.953339
ATMN,24.79,24.93,25.3,2316000.0,2178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:23:06.953339
WNTR,25.13,25.06,25.09,2235700.0,2058600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:23:06.953339
SPNG,23.69,23.6,23.69,2227400.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:23:08.000373
SMMR,24.13,24.15,24.16,1989400.0,2163700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:23:08.000373
ATMN,25.17,25.17,25.3,2310400.0,2178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:23:08.000373
WNTR,25.09,25.06,25.09,2235700.0,2061900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:23:08.000373
SPNG,24.3,24.05,24.3,2233600.0,2009500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:23:09.045936
SMMR,24.02,24.02,24.1,1780300.0,2202000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:23:09.045936
ATMN,25.17,25.17,25.2,2290100.0,2187100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:23:09.045936
WNTR,25.09,25.06,25.09,2167200.0,2078600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:23:09.045936
SPNG,24.05,23.6,23.64,2198100.0,1983100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:23:10.168368
SMMR,23.95,23.93,23.95,1780300.0,2212700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:23:10.168368
ATMN,25.22,25.17,25.22,2295500.0,2178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:23:10.168368
WNTR,25.04,25.04,25.11,2232100.0,2058000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:23:10.168368
SPNG,24.05,23.6,23.64,2216300.0,1983100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:23:10.712644
SMMR,23.95,23.93,23.95,2022500.0,2212700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:23:10.712644
ATMN,25.22,25.17,25.22,2300400.0,2156800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:23:10.712644
WNTR,25.04,25.04,25.11,2232100.0,2021900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:23:10.712644
SPNG,23.64,23.77,24.3,2139000.0,1985100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:23:11.752164
SMMR,24.16,24.02,24.16,2243800.0,2215500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:23:11.752164
ATMN,25.22,25.17,25.22,2300400.0,2149000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:23:11.752164
WNTR,25.04,24.98,25.03,2257800.0,2048200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:23:11.752164
SPNG,23.89,23.77,23.89,2118300.0,1982900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:23:12.797991
SMMR,24.16,24.02,24.15,2243800.0,2207900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:23:12.797991
ATMN,24.93,25.16,25.22,2279900.0,2132300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:23:12.797991
WNTR,24.96,24.96,25.01,2163300.0,2049100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:23:12.797991
SPNG,24.0,23.77,23.82,2118300.0,1975800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:23:13.846271
SMMR,24.02,23.93,24.15,2121900.0,2207900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:23:13.846271
ATMN,25.23,24.93,25.23,2303500.0,2158000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:23:13.846271
WNTR,24.96,24.96,24.98,2050700.0,2069700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:23:13.846271
SPNG,24.34,23.77,24.12,2090000.0,1961800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:23:14.900911
SMMR,23.92,23.92,24.15,2252600.0,2202200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:23:14.900911
ATMN,25.3,24.95,25.3,2304900.0,2152500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:23:14.900911
WNTR,24.89,24.89,24.91,1958700.0,2098100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:23:14.900911
SPNG,24.34,23.86,23.91,2110300.0,1963700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:23:15.965935
SMMR,24.16,23.87,24.16,2128800.0,2185800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:23:15.965935
ATMN,25.26,25.28,25.3,2280500.0,2172400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:23:15.965935
WNTR,24.89,24.89,24.91,2061100.0,2094000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:23:15.965935
SPNG,23.92,23.92,24.12,2149600.0,1961800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:23:17.018109
SMMR,24.16,23.93,24.07,2242200.0,2181800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:23:17.018109
ATMN,25.28,25.1,25.16,2307100.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:23:17.018109
WNTR,24.87,24.9,24.91,2159400.0,2071800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:23:17.018109
SPNG,24.31,23.86,24.2,2143600.0,1986900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:23:18.083369
SMMR,24.07,23.93,24.07,2216600.0,2198000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:23:18.083369
ATMN,25.1,24.95,25.06,2304900.0,2165000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:23:18.083369
WNTR,24.9,24.87,24.88,2068000.0,2086500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:23:18.083369
SPNG,24.27,23.86,24.27,2143600.0,1947100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:23:19.153824
SMMR,24.17,24.07,24.17,2193800.0,2175900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:23:19.153824
ATMN,25.06,25.11,25.16,2278100.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:23:19.153824
WNTR,24.78,24.78,24.88,1953600.0,2122400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:23:19.153824
SPNG,24.27,23.93,24.19,2133400.0,1962400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:23:20.209815
SMMR,23.87,23.89,24.01,2202300.0,2158500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:23:20.209815
ATMN,25.33,25.11,25.29,2278100.0,2197400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:23:20.209815
WNTR,24.89,24.87,24.89,2185200.0,2133400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:23:20.209815
SPNG,23.77,23.7,23.75,2099800.0,1958100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:23:20.762409
SMMR,24.17,23.94,24.17,2149100.0,2175900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:23:20.762409
ATMN,25.11,25.11,25.24,2278100.0,2152900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:23:20.762409
