ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,24.37,24.37,24.55,1800800.0,,1519000.0,698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:16:40.115840
SPNG,26.18,26.09,26.18,1342800.0,1168600.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:16:41.169947
SMMR,25.24,25.25,25.38,1585000.0,1138500.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:16:41.169947
ATMN,25.26,25.26,25.42,1629200.0,1565700.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:16:41.169947
WNTR,24.37,24.37,24.54,2027500.0,1613300.0,698.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:16:41.169947
SPNG,26.38,26.38,26.66,1453400.0,1255300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:16:42.214485
SMMR,25.25,25.25,25.38,1585000.0,1394800.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:16:42.214485
ATMN,25.42,25.34,25.42,1748900.0,1667300.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:16:42.214485
WNTR,24.37,24.37,24.54,2347700.0,1613300.0,698.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:16:42.214485
SPNG,26.09,26.09,26.46,1342800.0,1346300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:16:42.827038
SMMR,25.25,25.25,25.37,1585000.0,1626800.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:16:42.827038
ATMN,25.34,25.26,25.34,1629200.0,1671200.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:16:42.827038
WNTR,24.37,24.51,24.54,2172800.0,1866500.0,798.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:16:42.827038
SPNG,26.46,26.09,26.46,1632200.0,1346300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:16:44.007070
SMMR,25.25,25.25,25.3,1585000.0,2099200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:16:44.007070
ATMN,25.46,25.26,25.46,1818700.0,1457900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:16:44.007070
WNTR,24.44,24.37,24.43,2222900.0,1996100.0,500.0,798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:16:44.007070
SPNG,26.46,26.44,26.46,1973100.0,410.0,1346300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:16:45.048345
SMMR,25.01,24.97,25.01,1551900.0,,2114500.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:16:45.048345
ATMN,25.22,25.21,25.22,1786500.0,,1372600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:16:45.048345
WNTR,24.44,24.37,24.43,2197700.0,500.0,1996100.0,798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:16:45.048345
SPNG,26.44,26.44,26.66,1973100.0,410.0,1337200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:16:46.112132
SMMR,25.01,24.97,25.01,1805600.0,,2114500.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:16:46.112132
ATMN,25.22,25.21,25.22,2092500.0,355.0,1372600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:16:46.112132
WNTR,24.58,24.38,24.58,2051100.0,1000.0,1635600.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:16:46.112132
SPNG,26.03,26.03,26.35,1758300.0,1528300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:16:47.142988
SMMR,25.01,25.12,25.17,2109900.0,2107200.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:16:47.142988
ATMN,25.47,25.21,25.45,2070600.0,1376600.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:16:47.142988
WNTR,24.58,24.38,24.58,2044900.0,1635600.0,424.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:16:47.142988
SPNG,26.03,25.92,26.01,1667400.0,1552600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:16:48.238923
SMMR,24.87,24.87,25.14,1785100.0,2119700.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:16:48.238923
ATMN,25.49,25.48,25.49,2035900.0,1141300.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:16:48.238923
WNTR,24.35,24.35,24.62,2073900.0,1418700.0,424.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:16:48.238923
SPNG,26.78,25.92,26.78,1818100.0,1340200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:16:48.813204
SMMR,25.14,24.87,25.14,1893400.0,2208800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:16:48.813204
ATMN,25.79,25.48,25.64,2134500.0,1153700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:16:48.813204
WNTR,24.35,24.35,24.45,2079500.0,1533600.0,1000.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:16:48.813204
SPNG,26.62,25.92,26.33,1818100.0,1553600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:16:49.855171
SMMR,25.14,24.96,25.14,2222200.0,2208800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:16:49.855171
ATMN,25.48,25.48,25.64,2134500.0,1260000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:16:49.855171
WNTR,24.45,24.52,24.54,2079000.0,1541600.0,1000.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:16:49.855171
SPNG,26.39,26.32,26.39,1926500.0,1432300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:16:50.913102
SMMR,24.96,24.96,25.17,2347500.0,2200800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:16:50.913102
ATMN,25.34,25.35,25.64,2136000.0,1351700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:16:50.913102
WNTR,24.54,24.56,24.62,2202700.0,1418700.0,424.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:16:50.913102
SPNG,25.91,25.91,26.74,1735000.0,1415800.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:16:51.999665
SMMR,24.95,24.95,25.24,2232700.0,2060000.0,414.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:16:51.999665
ATMN,25.64,25.35,25.64,1992800.0,1446700.0,500.0,405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:16:51.999665
WNTR,24.54,24.56,24.58,2204400.0,1625000.0,424.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:16:51.999665
SPNG,26.74,26.62,26.71,1832400.0,1513300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:16:53.094125
SMMR,25.3,24.95,25.0,2232700.0,2194200.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:16:53.094125
ATMN,25.64,25.35,25.47,1975400.0,1754100.0,500.0,405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:16:53.094125
WNTR,24.56,24.49,24.56,2207800.0,1859400.0,424.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:16:53.094125
SPNG,25.91,25.91,26.71,1735000.0,1679700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:16:54.152859
SMMR,25.0,24.95,25.0,2243000.0,2194200.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:16:54.152859
ATMN,25.34,25.34,25.47,1997900.0,1866700.0,405.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:16:54.152859
WNTR,24.56,24.53,24.56,2210200.0,2077200.0,500.0,805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:16:54.152859
SPNG,26.74,26.24,26.59,1965500.0,263.0,1676800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:16:55.212617
SMMR,25.06,24.99,25.06,2357900.0,,2191700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:16:55.212617
ATMN,25.34,25.41,25.47,2112300.0,,1954400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:16:55.212617
WNTR,24.49,24.43,24.48,2335700.0,,2052800.0,805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:16:55.212617
SPNG,26.74,26.24,26.33,2139300.0,263.0,1816700.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:16:56.259448
SMMR,25.06,24.99,25.02,2226900.0,500.0,2137700.0,373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:16:56.259448
ATMN,25.56,25.41,25.56,2017200.0,405.0,1870900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:16:56.259448
WNTR,24.49,24.43,24.48,2326400.0,,2059900.0,805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:16:56.259448
SPNG,26.33,26.24,26.33,2171400.0,1816700.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:16:57.309454
SMMR,24.95,24.95,25.02,2165400.0,2117700.0,373.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:16:57.309454
ATMN,25.94,25.41,25.94,2017200.0,1641000.0,,405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:16:57.309454
WNTR,24.49,24.43,24.48,2207800.0,2069000.0,762.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:16:57.309454
SPNG,26.38,26.4,26.59,1937000.0,377.0,1793700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:16:58.354875
SMMR,24.95,25.01,25.02,2263700.0,,2241900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:16:58.354875
ATMN,25.94,25.41,25.82,2140600.0,,1962500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:16:58.354875
WNTR,24.43,24.43,24.48,2192600.0,500.0,2069000.0,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:16:58.354875
SPNG,26.59,26.4,26.59,1937000.0,377.0,1824400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:16:58.911740
SMMR,24.95,24.95,25.02,2163200.0,500.0,2117700.0,373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:16:58.911740
ATMN,25.21,25.21,25.82,2109900.0,,1962500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:16:58.911740
WNTR,24.43,24.44,24.48,2193300.0,500.0,2069000.0,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:16:58.911740
SPNG,26.24,26.24,26.59,2059700.0,1870800.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:16:59.956555
SMMR,24.9,24.97,25.02,2168900.0,2117700.0,373.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:16:59.956555
ATMN,25.48,25.21,25.43,2092600.0,1880400.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:16:59.956555
WNTR,24.62,24.47,24.62,2049500.0,2078700.0,381.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:16:59.956555
SPNG,26.41,26.41,26.59,2038300.0,1877600.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:17:01.027601
SMMR,25.02,24.97,25.02,2158400.0,2117700.0,373.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:17:01.027601
ATMN,25.82,25.59,25.82,2139300.0,1867500.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:17:01.027601
WNTR,24.62,24.56,24.62,2059300.0,2164800.0,381.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:17:01.027601
SPNG,26.63,26.14,26.63,2095800.0,1972700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:17:02.118031
SMMR,25.02,24.98,25.02,2254800.0,2247000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:17:02.118031
ATMN,25.41,25.41,25.82,2120600.0,1940400.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:17:02.118031
WNTR,24.48,24.48,24.62,2149500.0,2079600.0,762.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:17:02.118031
SPNG,26.66,25.95,26.66,2151300.0,1974300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:17:03.185003
SMMR,25.06,24.98,25.06,2254800.0,2231900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:17:03.185003
ATMN,25.21,25.53,25.63,2076000.0,2052700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:17:03.185003
WNTR,24.62,24.48,24.62,2136100.0,2098900.0,500.0,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:17:03.185003
SPNG,26.39,26.39,26.66,2112800.0,1970500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:17:04.254181
SMMR,25.07,24.98,25.07,2124800.0,2079000.0,500.0,373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:17:04.254181
ATMN,25.63,25.42,25.63,1985200.0,1970500.0,423.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:17:04.254181
WNTR,24.65,24.59,24.65,2256000.0,2171200.0,,381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:17:04.254181
SPNG,26.39,26.39,26.66,2112800.0,2006700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:17:05.314437
SMMR,25.07,24.98,25.07,2254800.0,2197500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:17:05.314437
ATMN,25.2,25.52,25.57,2092600.0,2000500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:17:05.314437
WNTR,24.48,24.48,24.61,2143000.0,2133800.0,381.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:17:05.314437
SPNG,25.94,25.94,26.6,2212300.0,2028700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:17:06.369085
SMMR,25.14,24.98,25.14,2254800.0,2187000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:17:06.369085
ATMN,25.74,25.37,25.74,2097300.0,1972000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:17:06.369085
WNTR,24.69,24.47,24.6,2170000.0,2014600.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:17:06.369085
SPNG,25.94,26.3,26.31,355.0,2061600.0,1974800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:17:06.921658
SMMR,25.23,24.99,25.23,500.0,2124800.0,2203800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:17:06.921658
ATMN,25.74,25.37,25.74,,2113400.0,2024900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:17:06.921658
WNTR,24.69,24.57,24.6,500.0,2171800.0,2236100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:17:06.921658
SPNG,26.31,26.05,26.31,2160000.0,1974800.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:17:08.146447
SMMR,25.13,24.99,25.1,2124800.0,2119200.0,335.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:17:08.146447
ATMN,25.36,25.31,25.36,2018600.0,2061900.0,,381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:17:08.146447
WNTR,24.57,24.57,24.67,2143800.0,2235400.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:17:08.146447
SPNG,26.29,26.2,26.29,2037700.0,2014200.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:17:09.276065
SMMR,24.99,24.98,24.99,2228800.0,2142200.0,335.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:17:09.276065
ATMN,25.36,25.42,25.66,2042500.0,1957900.0,500.0,381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:17:09.276065
WNTR,24.67,24.62,24.67,2054000.0,2235400.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:17:09.276065
SPNG,26.31,26.32,26.57,2015000.0,2040000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:17:10.342989
SMMR,25.1,24.98,25.1,2241900.0,2139900.0,335.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:17:10.342989
ATMN,25.43,25.43,25.55,2046800.0,1972500.0,500.0,381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:17:10.342989
WNTR,24.67,24.62,24.67,2054000.0,2164200.0,343.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:17:10.342989
SPNG,26.57,26.0,26.57,2111400.0,2040000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:17:11.395750
SMMR,25.29,25.05,25.25,2260100.0,2234100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:17:11.395750
ATMN,25.42,25.42,25.45,2137600.0,2014900.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:17:11.395750
WNTR,24.67,24.62,24.63,2015100.0,2147600.0,343.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:17:11.395750
SPNG,26.49,26.49,26.57,1927000.0,224.0,2040000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:17:11.939985
SMMR,25.29,25.05,25.22,2260100.0,,2238700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:17:11.939985
ATMN,25.42,25.42,25.45,2162000.0,,2010400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:17:11.939985
WNTR,24.62,24.62,24.63,2131100.0,500.0,2147600.0,343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:17:11.939985
SPNG,26.49,26.49,26.57,1927000.0,224.0,2059100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 09:17:12.995556
SMMR,25.29,25.18,25.22,2161200.0,500.0,2142900.0,385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 09:17:12.995556
ATMN,25.31,25.31,25.45,2030900.0,431.0,2116700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 09:17:12.995556
WNTR,24.63,24.62,24.63,2115600.0,500.0,2147600.0,343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 09:17:12.995556
SPNG,26.58,26.49,26.58,2042800.0,2067100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 09:17:14.064007
SMMR,25.05,24.98,25.0,2143900.0,2183900.0,500.0,385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 09:17:14.064007
ATMN,25.25,25.2,25.25,2143700.0,1973500.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 09:17:14.064007
