ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,24.36,24.36,24.4,2030400.0,119.0,512100.0,679.0,7500.0,12075.0,8010.0,3412.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:08:06.439341
SMMR,26.12,26.11,26.12,2120600.0,,1479200.0,,1500.0,3614.0,5000.0,186.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:08:06.439341
ATMN,25.95,25.82,25.94,1799100.0,4028.0,406800.0,609.0,12000.0,5225.0,6340.0,5000.0,5000.0,5000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:08:06.439341
WNTR,25.47,25.32,25.33,1959900.0,835.0,1455200.0,119.0,1500.0,10504.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:08:06.439341
SPNG,24.28,24.28,24.39,2111800.0,7500.0,601500.0,12075.0,8010.0,3412.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:08:07.524393
SMMR,26.16,26.19,26.26,1870500.0,3000.0,1361700.0,3614.0,5000.0,186.0,3000.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:08:07.524393
ATMN,26.14,26.15,26.32,1307400.0,1500.0,1672600.0,5225.0,,5000.0,1500.0,9301.0,5000.0,7657.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:08:07.524393
WNTR,25.56,25.36,25.56,1672100.0,,1849300.0,,,,,3471.0,,5000.0,770.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:08:07.524393
SPNG,24.28,24.31,24.36,5000.0,6000.0,3660.0,1252200.0,567.0,5000.0,6000.0,3010.0,641.0,1047000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:08:08.628962
SMMR,26.3,26.3,26.31,,3000.0,7712.0,1530600.0,740.0,53.0,,,5088.0,1781600.0,61.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:08:08.628962
ATMN,26.34,26.34,26.36,,4500.0,4149.0,1439100.0,710.0,7.0,1500.0,,4149.0,1801600.0,1330.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:08:08.628962
WNTR,25.65,25.48,25.54,,6000.0,13008.0,1050000.0,770.0,148.0,3000.0,,629.0,1364200.0,1978.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:08:08.628962
SPNG,24.17,24.17,24.49,2109100.0,3000.0,1179900.0,679.0,903.0,1025.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:08:09.702369
SMMR,26.33,26.11,26.33,1470400.0,,2111900.0,,,,1500.0,3563.0,100.0,630.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:08:09.702369
ATMN,26.28,26.29,26.33,1452900.0,3000.0,1371100.0,710.0,,5000.0,1500.0,3899.0,3306.0,683.0,5000.0,7455.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:08:09.702369
WNTR,25.66,25.5,25.65,1357700.0,1500.0,1746700.0,,,,6000.0,1130.0,,770.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:08:09.702369
SPNG,24.1,24.1,24.47,2142900.0,8145.0,5000.0,6000.0,679.0,1064700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:08:10.806852
SMMR,26.2,26.19,26.2,1380000.0,,56.0,3000.0,740.0,1472600.0,4500.0,3563.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:08:10.806852
ATMN,25.91,26.13,26.33,2213100.0,,,1500.0,710.0,1903800.0,,,,581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:08:10.806852
WNTR,25.58,25.59,25.63,1576500.0,5000.0,45.0,4500.0,651.0,1173000.0,1500.0,1383.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:08:10.806852
SPNG,24.64,24.1,24.64,1684200.0,574.0,1075.0,2062800.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:08:11.368688
SMMR,26.2,26.19,26.2,1248300.0,4831.0,,1401200.0,4500.0,3563.0,740.0,4831.0,56.0,740.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:08:11.368688
ATMN,25.79,25.79,26.31,2260600.0,581.0,,1371100.0,,,,,5000.0,710.0,4500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:08:11.368688
WNTR,25.42,25.34,25.38,2105500.0,,,781400.0,,,,4831.0,45.0,770.0,9000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:08:11.368688
SPNG,24.1,24.45,24.65,677.0,5000.0,5000.0,1500.0,1459600.0,574.0,5000.0,5000.0,1500.0,679.0,1596300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:08:12.504225
SMMR,26.18,26.18,26.2,740.0,3563.0,,,1741700.0,,,56.0,,740.0,1507100.0,10094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:08:12.504225
ATMN,26.3,26.3,26.31,,,,1500.0,2003500.0,3821.0,5000.0,3185.0,1500.0,,1567000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:08:12.504225
WNTR,25.53,25.35,25.53,,,,,1974900.0,5445.0,5000.0,45.0,,,1497900.0,4831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:08:12.504225
SPNG,24.44,24.44,24.5,7500.0,7006.0,2000.0,1191900.0,1796900.0,1500.0,679.0,208.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:08:13.573070
SMMR,26.09,26.15,26.17,3000.0,2036.0,,1482900.0,1507100.0,3000.0,740.0,56.0,740.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:08:13.573070
ATMN,26.32,26.32,26.38,1500.0,5000.0,,2016600.0,2099900.0,,,,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:08:13.573070
WNTR,25.36,25.35,25.38,,,,2065900.0,1091500.0,3000.0,770.0,45.0,,,,3084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:08:13.573070
SPNG,24.24,24.25,24.48,3000.0,1583200.0,4554.0,3000.0,6000.0,679.0,1501100.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:08:14.646948
SMMR,26.14,26.15,26.19,1500.0,1716900.0,2036.0,56.0,1500.0,,1596300.0,630.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:08:14.646948
ATMN,25.88,26.15,26.36,3000.0,1672400.0,5000.0,1085.0,3000.0,710.0,1266800.0,690.0,2000.0,3000.0,2000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:08:14.646948
WNTR,25.6,25.59,25.6,1500.0,1787900.0,,,1500.0,770.0,1454500.0,770.0,,,,2810.0,3353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:08:14.646948
SPNG,24.28,24.39,24.56,1477000.0,8816.0,5000.0,1500.0,1950800.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:08:15.694891
SMMR,26.15,26.15,26.17,1940600.0,2036.0,,3000.0,1409800.0,3553.0,740.0,56.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:08:15.694891
ATMN,26.14,26.16,26.19,1406000.0,6055.0,1380.0,7500.0,1455300.0,,710.0,,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:08:15.694891
WNTR,25.52,25.47,25.52,1972400.0,,,1500.0,1371900.0,,770.0,,,770.0,2000.0,2810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:08:15.694891
SPNG,24.61,24.62,24.69,5000.0,1093200.0,679.0,8816.0,4500.0,5000.0,1853000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:08:16.743466
SMMR,26.15,26.14,26.15,,1809300.0,630.0,2036.0,,56.0,1531300.0,3000.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:08:16.743466
ATMN,26.35,26.35,26.37,1690.0,1634500.0,592.0,5000.0,1500.0,5000.0,1784900.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:08:16.743466
WNTR,25.6,25.6,25.61,,1648200.0,770.0,,4500.0,,1684900.0,,,2810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:08:16.743466
SPNG,24.61,24.61,24.62,978300.0,6818.0,8816.0,6000.0,1919100.0,1500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:08:17.787196
SMMR,26.14,26.14,26.16,1919600.0,,2036.0,,1596300.0,,740.0,1513.0,56.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:08:17.787196
ATMN,26.38,26.0,26.27,1522800.0,5000.0,5000.0,4500.0,1681900.0,1500.0,,,1810.0,596.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:08:17.787196
WNTR,25.6,25.56,25.59,1633700.0,,,6000.0,1519600.0,1500.0,,198.0,,,2810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:08:17.787196
SPNG,24.59,24.58,24.59,1948.0,6090.0,7500.0,679.0,1186900.0,4500.0,1555300.0,136.0,669.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:08:18.840837
SMMR,26.14,26.14,26.15,,2036.0,,,1888300.0,,1596300.0,1610.0,740.0,56.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:08:18.840837
ATMN,26.38,26.01,26.03,6690.0,6453.0,6000.0,710.0,681000.0,3000.0,1574900.0,,624.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:08:18.840837
WNTR,25.35,25.47,25.52,2000.0,5000.0,1500.0,,1787900.0,7500.0,520600.0,210.0,,14.0,5620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:08:18.840837
SPNG,24.56,24.56,24.59,9000.0,2000.0,679.0,5000.0,1186900.0,3000.0,1665200.0,136.0,669.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:08:19.394685
SMMR,26.29,26.16,26.2,1500.0,2000.0,,5000.0,1805700.0,,1906300.0,,,2000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:08:19.394685
ATMN,26.24,26.22,26.23,6000.0,,710.0,4953.0,755600.0,6000.0,1462600.0,,,,,6690.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:08:19.394685
WNTR,25.53,25.53,25.54,6000.0,,,5000.0,1542900.0,1500.0,1798700.0,,,,,,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:08:19.394685
SPNG,24.07,24.47,24.56,5000.0,1500.0,1876000.0,7355.0,3000.0,158.0,144.0,1151300.0,669.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:08:20.506199
SMMR,26.14,26.16,26.17,1426.0,,1819200.0,,7500.0,,487.0,1302600.0,740.0,740.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:08:20.506199
ATMN,26.18,26.18,26.19,4953.0,,1400400.0,,3000.0,5000.0,,1462600.0,624.0,710.0,2000.0,3690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:08:20.506199
WNTR,25.53,25.53,25.61,5000.0,6000.0,1444700.0,,,,,1798700.0,770.0,770.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:08:20.506199
SPNG,24.03,24.32,24.38,1500.0,1994400.0,927700.0,3868.0,7500.0,2355.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:08:21.586417
SMMR,26.16,26.16,26.17,,1819200.0,1500200.0,,7500.0,,1426.0,740.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:08:21.586417
ATMN,25.88,25.89,26.23,1500.0,2269700.0,1658500.0,5000.0,1500.0,,,,624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:08:21.586417
WNTR,25.66,25.55,25.59,6000.0,1536000.0,994100.0,3493.0,4500.0,2376.0,,770.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:08:21.586417
SPNG,24.03,24.32,24.35,1500.0,1979100.0,12000.0,679.0,498300.0,3868.0,2355.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:08:22.668057
SMMR,26.14,26.12,26.13,,1890500.0,3000.0,740.0,1714700.0,,,713.0,740.0,322.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:08:22.668057
ATMN,26.55,25.92,26.54,6000.0,1193300.0,1500.0,,2053500.0,,,497.0,,,6101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:08:22.668057
WNTR,25.47,25.49,25.58,,1732900.0,9000.0,770.0,994100.0,5000.0,5000.0,5000.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:08:22.668057
SPNG,24.31,24.31,24.37,3000.0,1740900.0,607.0,3000.0,679.0,5855.0,1483600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:08:23.743236
SMMR,26.12,26.12,26.26,,1918300.0,740.0,3000.0,,,1907300.0,713.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:08:23.743236
ATMN,26.22,25.98,26.2,6000.0,1061800.0,710.0,7500.0,624.0,,1272800.0,3997.0,7874.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:08:23.743236
WNTR,25.49,25.54,25.64,3000.0,1634700.0,770.0,4500.0,770.0,5000.0,1213700.0,5000.0,,1049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:08:23.743236
SPNG,24.31,24.31,24.44,1957000.0,2000.0,2105900.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:08:24.815706
SMMR,26.13,26.13,26.23,1627500.0,,1907200.0,5000.0,1247.0,1500.0,630.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:08:24.815706
ATMN,26.19,26.01,26.17,1395400.0,,1823300.0,5656.0,5000.0,1500.0,624.0,4500.0,710.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:08:24.815706
WNTR,25.54,25.55,25.56,1651100.0,,1027500.0,,,4500.0,770.0,4500.0,770.0,4214.0,1049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:08:24.815706
SPNG,24.07,24.07,24.42,1979100.0,2000.0,4500.0,1785600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:08:25.864236
SMMR,26.34,26.13,26.22,2060700.0,,1500.0,2037700.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:08:25.864236
ATMN,26.07,26.07,26.55,2105600.0,2000.0,,2182800.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:08:25.864236
WNTR,25.53,25.49,25.53,1855500.0,2000.0,1500.0,1820500.0,,770.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:08:25.864236
SPNG,24.03,24.08,24.42,1500.0,1998700.0,6000.0,1588700.0,658.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:08:26.439010
SMMR,26.34,26.13,26.23,1500.0,1930300.0,1500.0,1937400.0,740.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:08:26.439010
ATMN,25.98,26.1,26.15,1500.0,2244500.0,1500.0,1969300.0,519.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:08:26.439010
WNTR,25.4,25.38,25.4,,2105700.0,4500.0,1640500.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:08:26.439010
SPNG,24.13,24.13,24.44,2107000.0,2105900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:08:27.651692
