news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,167,2026-02-01 07:34:42.236138,SPNG,25.34,25.34,25.41,2183100.0,2095600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 07:34:42.236138,SMMR,25.23,25.13,25.23,2425500.0,2283600.0,0,0,0,0,0,0
,,,,,,167,2026-02-01 07:34:42.236138,ATMN,23.25,23.25,23.67,2303900.0,2122400.0,0,0,0,0,0,0
,,,,,,167,2026-02-01 07:34:42.236138,WNTR,27.08,26.92,27.08,2105900.0,1595000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,168,2026-02-01 07:34:43.266202,SPNG,25.46,25.34,25.46,2160300.0,2097700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 07:34:43.266202,SMMR,25.13,24.99,25.05,2437300.0,2325800.0,0,0,0,0,0,0
,,,,,,168,2026-02-01 07:34:43.266202,ATMN,23.67,23.44,23.67,2292800.0,2122400.0,0,0,0,0,0,0
,,,,,,168,2026-02-01 07:34:43.266202,WNTR,27.08,26.92,27.03,2082100.0,1790700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,169,2026-02-01 07:34:44.312561,SPNG,25.22,25.22,25.58,2167800.0,2114300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 07:34:44.312561,SMMR,24.97,24.97,25.12,2438600.0,2306000.0,0,0,0,0,0,0
,,,,,,169,2026-02-01 07:34:44.312561,ATMN,23.44,23.44,23.8,2291700.0,2129900.0,0,0,0,0,0,0
,,,,,,169,2026-02-01 07:34:44.312561,WNTR,27.03,26.86,27.03,2054300.0,1790700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,170,2026-02-01 07:34:45.336303,SPNG,25.2,25.2,25.32,2155200.0,2132700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 07:34:45.336303,SMMR,25.11,24.98,25.11,2413200.0,2342500.0,0,0,0,0,0,0
,,,,,,170,2026-02-01 07:34:45.336303,ATMN,23.44,23.61,23.8,2264900.0,2129100.0,0,0,0,0,0,0
,,,,,,170,2026-02-01 07:34:45.336303,WNTR,26.86,26.86,26.89,2044700.0,1908700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,171,2026-02-01 07:34:46.364438,SPNG,25.61,25.2,25.49,2155200.0,2106700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 07:34:46.364438,SMMR,24.98,24.98,25.12,2413200.0,2326200.0,0,0,0,0,0,0
,,,,,,171,2026-02-01 07:34:46.364438,ATMN,23.61,23.61,23.83,2264900.0,2153300.0,0,0,0,0,0,0
,,,,,,171,2026-02-01 07:34:46.364438,WNTR,26.86,26.86,26.89,1998500.0,1908700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,172,2026-02-01 07:34:47.386203,SPNG,25.62,25.2,25.33,2177500.0,2115700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 07:34:47.386203,SMMR,24.99,24.98,24.99,2435400.0,2332000.0,0,0,0,0,0,0
,,,,,,172,2026-02-01 07:34:47.386203,ATMN,23.83,23.44,23.83,2261200.0,2153300.0,0,0,0,0,0,0
,,,,,,172,2026-02-01 07:34:47.386203,WNTR,26.89,26.92,27.03,1973500.0,1790700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,173,2026-02-01 07:34:48.399804,SPNG,25.33,25.48,25.62,2140900.0,2120500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 07:34:48.399804,SMMR,24.97,24.97,25.24,2442000.0,2279600.0,0,0,0,0,0,0
,,,,,,173,2026-02-01 07:34:48.399804,ATMN,23.9,23.44,23.9,2227500.0,2165600.0,0,0,0,0,0,0
,,,,,,173,2026-02-01 07:34:48.399804,WNTR,26.89,26.94,27.03,1960200.0,1790700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,174,2026-02-01 07:34:49.435284,SPNG,25.33,25.48,25.62,2140900.0,2130100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 07:34:49.435284,SMMR,25.1,25.17,25.24,2465800.0,2268400.0,0,0,0,0,0,0
,,,,,,174,2026-02-01 07:34:49.435284,ATMN,23.9,23.47,23.9,2218400.0,2160900.0,0,0,0,0,0,0
,,,,,,174,2026-02-01 07:34:49.435284,WNTR,26.89,26.94,27.03,1928700.0,1905100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,175,2026-02-01 07:34:50.462757,SPNG,25.45,25.49,25.62,2163400.0,2132500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 07:34:50.462757,SMMR,24.91,24.91,25.24,2243200.0,2291600.0,0,0,0,0,0,0
,,,,,,175,2026-02-01 07:34:50.462757,ATMN,23.9,23.47,23.9,2229300.0,2160900.0,0,0,0,0,0,0
,,,,,,175,2026-02-01 07:34:50.462757,WNTR,27.08,26.94,27.08,1928700.0,1810400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,176,2026-02-01 07:34:51.486116,SPNG,25.2,25.2,25.6,2170000.0,2143900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 07:34:51.486116,SMMR,24.91,24.91,25.16,2103500.0,2303100.0,0,0,0,0,0,0
,,,,,,176,2026-02-01 07:34:51.486116,ATMN,23.44,23.44,23.9,2247000.0,2160900.0,0,0,0,0,0,0
,,,,,,176,2026-02-01 07:34:51.486116,WNTR,27.08,27.06,27.08,1967000.0,1918900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,177,2026-02-01 07:34:52.516374,SPNG,25.2,25.2,25.57,2139500.0,2108400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 07:34:52.516374,SMMR,24.91,24.91,25.16,2260300.0,2263400.0,0,0,0,0,0,0
,,,,,,177,2026-02-01 07:34:52.516374,ATMN,23.44,23.56,23.65,2241900.0,2160900.0,0,0,0,0,0,0
,,,,,,177,2026-02-01 07:34:52.516374,WNTR,26.98,26.98,27.08,1953300.0,1925800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,178,2026-02-01 07:34:53.556191,SPNG,25.13,25.13,25.57,2158000.0,2105700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 07:34:53.556191,SMMR,24.91,24.87,24.88,2239300.0,2271100.0,0,0,0,0,0,0
,,,,,,178,2026-02-01 07:34:53.556191,ATMN,23.56,23.56,23.65,2241900.0,2160900.0,0,0,0,0,0,0
,,,,,,178,2026-02-01 07:34:53.556191,WNTR,26.94,26.94,27.08,1928700.0,1925800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,179,2026-02-01 07:34:54.595167,SPNG,25.11,25.11,25.57,2170400.0,2105700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 07:34:54.595167,SMMR,24.88,24.91,25.02,2378200.0,2251200.0,0,0,0,0,0,0
,,,,,,179,2026-02-01 07:34:54.595167,ATMN,23.65,23.79,23.9,2226200.0,2164200.0,0,0,0,0,0,0
,,,,,,179,2026-02-01 07:34:54.595167,WNTR,26.94,26.93,26.94,1909800.0,1964700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,180,2026-02-01 07:34:55.622377,SPNG,24.15,24.15,24.17,933400.0,792500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 07:34:55.622377,SMMR,25.72,25.72,26.06,859000.0,785300.0,0,0,0,0,0,0
,,,,,,180,2026-02-01 07:34:55.622377,ATMN,24.81,23.94,24.78,735100.0,624900.0,0,0,0,0,0,0
,,,,,,180,2026-02-01 07:34:55.622377,WNTR,26.94,26.17,26.48,837000.0,723200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,181,2026-02-01 07:34:56.649270,SPNG,24.15,23.24,23.91,1242000.0,920900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 07:34:56.649270,SMMR,25.72,25.44,25.64,1020000.0,1040100.0,0,0,0,0,0,0
,,,,,,181,2026-02-01 07:34:56.649270,ATMN,24.81,24.25,24.78,1154900.0,727800.0,0,0,0,0,0,0
,,,,,,181,2026-02-01 07:34:56.649270,WNTR,26.94,26.17,26.39,837000.0,1022700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,182,2026-02-01 07:34:57.671356,SPNG,24.15,23.89,23.91,1673000.0,920900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 07:34:57.671356,SMMR,25.78,25.76,25.78,1144800.0,1039800.0,0,0,0,0,0,0
,,,,,,182,2026-02-01 07:34:57.671356,ATMN,24.81,24.77,24.78,1478200.0,727800.0,0,0,0,0,0,0
,,,,,,182,2026-02-01 07:34:57.671356,WNTR,26.17,25.48,26.1,816500.0,1218800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,183,2026-02-01 07:34:58.696305,SPNG,24.17,24.27,24.39,1893800.0,889400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 07:34:58.696305,SMMR,25.76,25.76,25.81,1144800.0,1047900.0,0,0,0,0,0,0
,,,,,,183,2026-02-01 07:34:58.696305,ATMN,24.81,24.77,24.78,1687600.0,811500.0,0,0,0,0,0,0
,,,,,,183,2026-02-01 07:34:58.696305,WNTR,25.39,25.39,25.72,819300.0,1315600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,184,2026-02-01 07:34:59.706446,SPNG,23.89,23.89,24.39,1768200.0,889400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 07:34:59.706446,SMMR,25.85,25.76,25.85,1144800.0,1142500.0,0,0,0,0,0,0
,,,,,,184,2026-02-01 07:34:59.706446,ATMN,24.77,24.77,25.34,1687600.0,790100.0,0,0,0,0,0,0
,,,,,,184,2026-02-01 07:34:59.706446,WNTR,25.29,25.29,25.57,841300.0,1530500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,185,2026-02-01 07:35:00.736309,SPNG,23.89,24.28,24.39,2087000.0,889400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 07:35:00.736309,SMMR,25.85,25.44,25.85,1020000.0,1269400.0,0,0,0,0,0,0
,,,,,,185,2026-02-01 07:35:00.736309,ATMN,24.57,24.57,24.93,1583400.0,886800.0,0,0,0,0,0,0
,,,,,,185,2026-02-01 07:35:00.736309,WNTR,25.29,25.29,25.3,841300.0,1844400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,186,2026-02-01 07:35:01.752195,SPNG,24.28,23.89,23.93,1977300.0,1206400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 07:35:01.752195,SMMR,25.87,25.66,25.83,1132700.0,1286700.0,0,0,0,0,0,0
,,,,,,186,2026-02-01 07:35:01.752195,ATMN,24.53,24.53,24.68,1494500.0,899100.0,0,0,0,0,0,0
,,,,,,186,2026-02-01 07:35:01.752195,WNTR,25.3,25.29,25.3,1049900.0,1844400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,187,2026-02-01 07:35:02.781159,SPNG,23.89,23.89,24.34,1977300.0,1189300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 07:35:02.781159,SMMR,25.83,25.69,25.83,1343400.0,1407400.0,0,0,0,0,0,0
,,,,,,187,2026-02-01 07:35:02.781159,ATMN,24.39,24.39,25.34,1391400.0,873000.0,0,0,0,0,0,0
,,,,,,187,2026-02-01 07:35:02.781159,WNTR,25.3,25.29,25.3,1350600.0,1844400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,188,2026-02-01 07:35:03.811842,SPNG,24.34,23.96,24.34,2206600.0,1189300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 07:35:03.811842,SMMR,25.9,25.69,25.81,1343400.0,1407500.0,0,0,0,0,0,0
,,,,,,188,2026-02-01 07:35:03.811842,ATMN,24.39,24.39,24.98,1391400.0,959100.0,0,0,0,0,0,0
,,,,,,188,2026-02-01 07:35:03.811842,WNTR,25.26,25.26,25.3,1443400.0,1844400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,189,2026-02-01 07:35:04.838685,SPNG,23.89,24.33,24.34,2335600.0,1268800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 07:35:04.838685,SMMR,25.9,25.69,25.81,1554200.0,1514600.0,0,0,0,0,0,0
,,,,,,189,2026-02-01 07:35:04.838685,ATMN,24.98,25.25,25.3,1494200.0,1084800.0,0,0,0,0,0,0
,,,,,,189,2026-02-01 07:35:04.838685,WNTR,25.25,25.25,25.3,1593200.0,1844400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,190,2026-02-01 07:35:05.866502,SPNG,24.33,24.33,24.34,2335600.0,1456700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 07:35:05.866502,SMMR,25.82,25.69,25.82,1670100.0,1488400.0,0,0,0,0,0,0
,,,,,,190,2026-02-01 07:35:05.866502,ATMN,24.98,25.25,25.3,1494200.0,1390400.0,0,0,0,0,0,0
,,,,,,190,2026-02-01 07:35:05.866502,WNTR,25.3,25.34,25.37,1815100.0,1823500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,191,2026-02-01 07:35:06.921935,SPNG,23.78,24.28,24.34,2206400.0,1456700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 07:35:06.921935,SMMR,25.84,25.69,25.84,1805000.0,1508600.0,0,0,0,0,0,0
,,,,,,191,2026-02-01 07:35:06.921935,ATMN,24.28,24.47,25.3,1520200.0,1390400.0,0,0,0,0,0,0
,,,,,,191,2026-02-01 07:35:06.921935,WNTR,25.47,25.34,25.47,1690000.0,1721400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,192,2026-02-01 07:35:07.977965,SPNG,24.06,24.22,24.34,2315300.0,1456700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 07:35:07.977965,SMMR,25.95,25.69,25.83,1929500.0,1536200.0,0,0,0,0,0,0
,,,,,,192,2026-02-01 07:35:07.977965,ATMN,25.22,25.22,25.3,1747300.0,1502200.0,0,0,0,0,0,0
,,,,,,192,2026-02-01 07:35:07.977965,WNTR,25.24,25.24,25.47,1810800.0,1721400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,193,2026-02-01 07:35:09.006369,SPNG,24.22,23.96,24.02,2300400.0,1582500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 07:35:09.006369,SMMR,25.83,25.69,25.83,2037500.0,1647900.0,0,0,0,0,0,0
,,,,,,193,2026-02-01 07:35:09.006369,ATMN,25.3,24.47,25.3,1628000.0,1502200.0,0,0,0,0,0,0
,,,,,,193,2026-02-01 07:35:09.006369,WNTR,25.23,25.23,25.47,1691000.0,1948900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,194,2026-02-01 07:35:10.036261,SPNG,23.96,24.24,24.34,2248300.0,1456700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 07:35:10.036261,SMMR,25.66,25.66,25.98,1826800.0,1491400.0,0,0,0,0,0,0
,,,,,,194,2026-02-01 07:35:10.036261,ATMN,25.3,24.89,25.3,1745900.0,1284100.0,0,0,0,0,0,0
,,,,,,194,2026-02-01 07:35:10.036261,WNTR,25.19,25.19,25.47,1598600.0,1948900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,195,2026-02-01 07:35:11.076151,SPNG,23.81,23.81,24.26,2291600.0,1562700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 07:35:11.076151,SMMR,25.66,25.66,25.81,1950400.0,1705400.0,0,0,0,0,0,0
,,,,,,195,2026-02-01 07:35:11.076151,ATMN,24.89,24.89,25.22,1864500.0,1394000.0,0,0,0,0,0,0
,,,,,,195,2026-02-01 07:35:11.076151,WNTR,25.18,25.27,25.47,1613600.0,1955600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,196,2026-02-01 07:35:12.093398,SPNG,24.26,24.25,24.26,2235800.0,1562700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 07:35:12.093398,SMMR,25.81,25.76,25.81,2225000.0,1705400.0,0,0,0,0,0,0
,,,,,,196,2026-02-01 07:35:12.093398,ATMN,25.22,24.89,25.22,1958400.0,1496400.0,0,0,0,0,0,0
,,,,,,196,2026-02-01 07:35:12.093398,WNTR,25.18,25.27,25.43,1613600.0,2004100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,197,2026-02-01 07:35:13.115648,SPNG,24.25,23.98,24.1,2261500.0,1667300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 07:35:13.115648,SMMR,25.81,25.76,25.81,2364800.0,1953900.0,0,0,0,0,0,0
,,,,,,197,2026-02-01 07:35:13.115648,ATMN,25.22,24.89,25.15,2210200.0,1600100.0,0,0,0,0,0,0
,,,,,,197,2026-02-01 07:35:13.115648,WNTR,25.47,25.27,25.47,1613600.0,1982400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,198,2026-02-01 07:35:14.141311,SPNG,24.44,24.2,24.44,2253700.0,1346400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 07:35:14.141311,SMMR,25.94,25.76,25.94,2458500.0,1738900.0,0,0,0,0,0,0
,,,,,,198,2026-02-01 07:35:14.141311,ATMN,24.54,24.59,25.27,2079100.0,1386500.0,0,0,0,0,0,0
,,,,,,198,2026-02-01 07:35:14.141311,WNTR,25.27,25.27,25.47,1730300.0,1982400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,199,2026-02-01 07:35:15.178217,SPNG,24.2,24.2,24.44,2253700.0,1565500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 07:35:15.178217,SMMR,25.94,25.77,25.82,2412500.0,1836900.0,0,0,0,0,0,0
,,,,,,199,2026-02-01 07:35:15.178217,ATMN,24.54,25.13,25.27,2278200.0,1386500.0,0,0,0,0,0,0
,,,,,,199,2026-02-01 07:35:15.178217,WNTR,25.27,25.27,25.39,1839900.0,1984000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,200,2026-02-01 07:35:16.218889,SPNG,24.2,23.98,24.18,2261500.0,1897300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 07:35:16.218889,SMMR,25.82,25.84,25.94,2433600.0,1738900.0,0,0,0,0,0,0
,,,,,,200,2026-02-01 07:35:16.218889,ATMN,24.54,25.13,25.27,2278200.0,1805200.0,0,0,0,0,0,0
,,,,,,200,2026-02-01 07:35:16.218889,WNTR,25.24,25.24,25.39,1728100.0,1999300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,202,2026-02-01 07:35:17.256109,SPNG,24.18,23.81,24.18,2236300.0,1897300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 07:35:17.256109,SMMR,25.82,25.84,25.94,2427200.0,1970500.0,0,0,0,0,0,0
,,,,,,202,2026-02-01 07:35:17.256109,ATMN,25.13,25.13,25.27,2278200.0,1789500.0,0,0,0,0,0,0
,,,,,,202,2026-02-01 07:35:17.256109,WNTR,25.39,25.43,25.44,1952100.0,2013500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,203,2026-02-01 07:35:18.306010,SPNG,24.16,24.16,24.18,2225000.0,2002300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 07:35:18.306010,SMMR,25.72,25.85,25.94,2495400.0,1970500.0,0,0,0,0,0,0
,,,,,,203,2026-02-01 07:35:18.306010,ATMN,25.13,25.13,25.34,2278200.0,1709600.0,0,0,0,0,0,0
,,,,,,203,2026-02-01 07:35:18.306010,WNTR,25.44,25.32,25.44,1827600.0,2027700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,204,2026-02-01 07:35:19.326142,SPNG,24.18,23.81,24.18,2201900.0,2002300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 07:35:19.326142,SMMR,25.85,25.66,25.74,2470400.0,2174100.0,0,0,0,0,0,0
,,,,,,204,2026-02-01 07:35:19.326142,ATMN,25.13,24.67,25.03,2274000.0,1736700.0,0,0,0,0,0,0
,,,,,,204,2026-02-01 07:35:19.326142,WNTR,25.37,25.37,25.44,2046300.0,2027700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,205,2026-02-01 07:35:20.342637,SPNG,24.36,24.36,24.44,2194100.0,1897100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 07:35:20.342637,SMMR,25.74,25.77,25.89,2432800.0,2292600.0,0,0,0,0,0,0
,,,,,,205,2026-02-01 07:35:20.342637,ATMN,25.34,24.76,25.34,2237900.0,1625900.0,0,0,0,0,0,0
,,,,,,205,2026-02-01 07:35:20.342637,WNTR,25.32,25.24,25.26,1836500.0,2018800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,206,2026-02-01 07:35:21.388221,SPNG,24.36,23.81,24.15,2210800.0,2040400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 07:35:21.388221,SMMR,25.62,25.62,25.68,2220900.0,2314200.0,0,0,0,0,0,0
,,,,,,206,2026-02-01 07:35:21.388221,ATMN,25.35,25.03,25.35,2220100.0,1522200.0,0,0,0,0,0,0
,,,,,,206,2026-02-01 07:35:21.388221,WNTR,25.26,25.33,25.44,2195400.0,2017900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,207,2026-02-01 07:35:22.412160,SPNG,24.36,24.0,24.15,2184200.0,2075600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 07:35:22.412160,SMMR,25.68,25.68,25.89,2472700.0,2280400.0,0,0,0,0,0,0
,,,,,,207,2026-02-01 07:35:22.412160,ATMN,24.93,24.93,25.35,2236600.0,1502300.0,0,0,0,0,0,0
,,,,,,207,2026-02-01 07:35:22.412160,WNTR,25.24,25.18,25.21,1843100.0,2034000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,208,2026-02-01 07:35:23.439289,SPNG,23.81,23.91,24.45,2175000.0,2019500.0,0,0,0,0,0,0
