ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.06,25.02,25.06,2344900.0,2196300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:56:50.797694
SPNG,25.27,24.93,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:56:51.349707
SMMR,24.87,25.23,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:56:51.349707
ATMN,24.78,24.87,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:56:51.349707
WNTR,25.02,24.24,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:56:51.349707
SPNG,25.37,24.93,25.37,1083400.0,1060400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:56:52.382485
SMMR,25.33,25.23,25.33,906600.0,913600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:56:52.382485
ATMN,24.87,24.87,24.99,896000.0,1070900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:56:52.382485
WNTR,24.24,24.13,24.21,980700.0,1123900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:56:52.382485
SPNG,25.37,24.93,24.95,1083400.0,10000.0,1419700.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:56:53.489957
SMMR,25.36,25.23,25.29,1012900.0,10000.0,916300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:56:53.489957
ATMN,24.64,24.86,24.99,1099900.0,,1070900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:56:53.489957
WNTR,24.28,24.13,24.28,1090400.0,10000.0,1150500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:56:53.489957
SPNG,24.93,24.65,24.69,1174700.0,1729700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:56:54.527465
SMMR,25.29,25.19,25.29,929900.0,935300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:56:54.527465
ATMN,24.64,24.86,24.99,1214100.0,1280100.0,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:56:54.527465
WNTR,24.28,24.29,24.32,1192700.0,1021600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:56:54.527465
SPNG,24.62,24.62,25.09,1173300.0,1419200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:56:55.585676
SMMR,25.19,25.19,25.29,1013700.0,935300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:56:55.585676
ATMN,24.99,24.9,24.99,1339700.0,1280100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:56:55.585676
WNTR,24.13,24.13,24.23,1090400.0,1237800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:56:55.585676
SPNG,24.7,24.7,25.11,1276600.0,1292600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:56:56.778086
SMMR,25.17,25.17,25.24,823600.0,1127100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:56:56.778086
ATMN,24.9,24.9,25.12,1339700.0,1231100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:56:56.778086
WNTR,24.13,24.2,24.23,1316000.0,1340300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:56:56.778086
SPNG,24.85,24.7,24.85,6000.0,1295100.0,1409900.0,5000.0,1452.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:56:57.822414
SMMR,25.29,25.17,25.29,6000.0,1141600.0,1033100.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:56:57.822414
ATMN,25.12,24.59,25.12,,1219500.0,1332000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:56:57.822414
WNTR,24.32,24.2,24.32,6000.0,1560800.0,1225100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:56:57.822414
SPNG,24.38,24.38,25.37,1161000.0,1169700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:56:58.369636
SMMR,25.35,25.22,25.35,1235800.0,1003300.0,6000.0,100.0,1392.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:56:58.369636
ATMN,24.98,25.0,25.02,1327700.0,1405500.0,6000.0,100.0,616.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:56:58.369636
WNTR,24.24,24.2,24.24,1700800.0,1357400.0,6000.0,10000.0,,250.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:56:58.369636
SPNG,24.38,24.67,24.7,6000.0,1669900.0,2500.0,6000.0,1169700.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:56:59.410550
SMMR,25.32,25.32,25.35,6000.0,1351400.0,10000.0,,1111900.0,100.0,1392.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:56:59.410550
ATMN,24.38,24.38,24.99,,1128400.0,,5018.0,1548400.0,10000.0,,1232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:56:59.410550
WNTR,24.47,24.28,24.32,6000.0,1811200.0,10000.0,5750.0,1087100.0,,528.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:56:59.410550
SPNG,24.7,24.91,25.37,1798800.0,6000.0,1452.0,1169700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:57:00.460607
SMMR,25.22,25.33,25.35,1444200.0,6000.0,1392.0,1190200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:57:00.460607
ATMN,24.83,24.83,24.98,1328100.0,,,1605200.0,6000.0,1232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:57:00.460607
WNTR,24.31,24.31,24.32,1926600.0,6000.0,1056.0,1087100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:57:00.460607
SPNG,24.91,24.91,24.99,10000.0,6000.0,1452.0,1669900.0,1506600.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:57:01.518467
SMMR,25.35,25.27,25.35,,6000.0,1809.0,1239300.0,1190200.0,10000.0,1113.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:57:01.518467
ATMN,24.83,24.83,24.92,100.0,,,1543700.0,1576300.0,2500.0,1232.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:57:01.518467
WNTR,24.19,24.13,24.17,,,,1584100.0,1285200.0,10000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:57:01.518467
SPNG,24.91,24.7,24.72,6000.0,1452.0,1898200.0,1642700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:57:02.571770
SMMR,25.35,25.27,25.35,6000.0,1809.0,1433700.0,1298700.0,2226.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:57:02.571770
ATMN,24.83,24.85,24.86,,986.0,1430500.0,1622100.0,2588.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:57:02.571770
WNTR,24.17,24.31,24.32,,,1823500.0,1304200.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:57:02.571770
SPNG,24.63,24.57,24.63,726.0,1898200.0,1639000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:57:03.663411
SMMR,25.28,25.28,25.35,1809.0,1629000.0,1395100.0,6000.0,2226.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:57:03.663411
ATMN,25.02,24.83,25.02,,1522100.0,1846500.0,,616.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:57:03.663411
WNTR,24.31,24.31,24.32,1056.0,1823500.0,1534300.0,5500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:57:03.663411
SPNG,24.91,24.91,24.99,2029700.0,6000.0,726.0,1713000.0,2324.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:57:04.791624
SMMR,25.26,25.21,25.26,1433700.0,6000.0,2254.0,1716200.0,2226.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:57:04.791624
ATMN,24.9,25.02,25.13,1823300.0,6000.0,,1684600.0,616.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:57:04.791624
WNTR,24.15,24.15,24.32,1450800.0,,,1632000.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:57:04.791624
SPNG,24.91,24.92,24.94,2003800.0,6000.0,726.0,1903100.0,100.0,2324.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:57:05.856930
SMMR,25.18,25.17,25.18,1545500.0,,696.0,1514200.0,10000.0,1113.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:57:05.856930
ATMN,25.07,24.83,24.91,1608500.0,6000.0,,1478800.0,5000.0,1996.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:57:05.856930
WNTR,24.09,24.17,24.31,1799300.0,,,1632000.0,10000.0,,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:57:05.856930
SPNG,24.92,24.92,24.94,2003800.0,6000.0,726.0,1903100.0,100.0,2324.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:57:06.440280
SMMR,25.18,25.17,25.18,1712300.0,,696.0,1514200.0,10000.0,1113.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:57:06.440280
ATMN,24.91,25.07,25.13,1729200.0,6000.0,,1567200.0,5000.0,1996.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:57:06.440280
WNTR,24.09,24.17,24.25,1925200.0,,1372.0,1632000.0,10000.0,686.0,2500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:57:06.440280
SPNG,24.57,24.57,24.94,2001500.0,1911200.0,100.0,2324.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:57:07.488210
SMMR,25.37,25.35,25.37,1820600.0,1304000.0,,1113.0,100.0,696.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:57:07.488210
ATMN,25.07,25.07,25.13,1729200.0,1629400.0,100.0,1996.0,100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:57:07.488210
WNTR,24.12,24.09,24.12,2055900.0,1755200.0,10000.0,1372.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:57:07.488210
SPNG,24.57,24.79,24.83,464.0,6000.0,2103800.0,100.0,1681100.0,6000.0,2090.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:57:08.563515
SMMR,25.32,25.32,25.37,2254.0,6000.0,1662500.0,,1401600.0,,1113.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:57:08.563515
ATMN,25.13,24.74,25.13,,,1502900.0,,1710400.0,,1380.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:57:08.563515
WNTR,24.34,24.09,24.12,,,2158600.0,2000.0,1606700.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:57:08.563515
SPNG,24.79,24.7,24.76,6000.0,2210200.0,2029900.0,6000.0,1162.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:57:09.615810
SMMR,25.48,25.37,25.38,6000.0,1549300.0,1538600.0,,779.0,100.0,2254.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:57:09.615810
ATMN,25.09,25.09,25.13,6000.0,1645900.0,1801000.0,,690.0,,1998.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:57:09.615810
WNTR,24.12,24.13,24.29,500.0,2165800.0,1631700.0,6000.0,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:57:09.615810
SPNG,24.53,24.53,24.91,2086400.0,6000.0,2017900.0,1162.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:57:10.669814
SMMR,25.37,25.37,25.48,1549300.0,,1657300.0,,2500.0,2254.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:57:10.669814
ATMN,25.09,25.09,25.13,1645900.0,,1849400.0,,,1998.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:57:10.669814
WNTR,24.13,24.13,24.19,1921600.0,6000.0,1873800.0,1056.0,10000.0,1056.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:57:10.669814
SPNG,24.77,24.77,24.91,1958300.0,6000.0,720.0,6000.0,2026200.0,1162.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:57:11.880091
SMMR,25.32,25.32,25.36,1545500.0,6000.0,2254.0,,1962700.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:57:11.880091
ATMN,25.24,25.09,25.24,1884500.0,6000.0,1998.0,,1834500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:57:11.880091
WNTR,24.09,24.09,24.19,2150200.0,,1056.0,6000.0,1825000.0,1056.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:57:11.880091
SPNG,24.7,24.63,24.7,720.0,2314700.0,1920700.0,6000.0,5000.0,1162.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:57:12.465668
SMMR,25.15,25.15,25.36,696.0,1721700.0,1984600.0,,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:57:12.465668
ATMN,24.85,24.72,24.81,,1645700.0,1860500.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:57:12.465668
WNTR,24.09,24.09,24.15,1056.0,2021800.0,1816400.0,6000.0,10000.0,1056.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:57:12.465668
SPNG,24.99,24.71,24.82,6000.0,720.0,2129600.0,2041300.0,100.0,1162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:57:13.525056
SMMR,25.19,25.27,25.36,6000.0,696.0,1853200.0,1796900.0,6000.0,1638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:57:13.525056
ATMN,25.16,25.16,25.17,6000.0,818.0,1882700.0,1940200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:57:13.525056
WNTR,24.08,24.08,24.15,,1056.0,2184300.0,1946800.0,6000.0,1056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:57:13.525056
SPNG,24.63,24.53,24.56,2314700.0,2043000.0,100.0,1162.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:57:14.589238
SMMR,25.15,25.15,25.39,1828500.0,1925100.0,,1638.0,696.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:57:14.589238
ATMN,25.16,25.16,25.17,1717500.0,1866700.0,,,818.0,1000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:57:14.589238
WNTR,24.08,24.08,24.15,1942200.0,1946800.0,6000.0,528.0,1584.0,10000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:57:14.589238
SPNG,24.71,24.77,24.79,6000.0,720.0,2030400.0,1522.0,6000.0,1889300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:57:15.648188
SMMR,25.27,25.28,25.37,6000.0,696.0,1830700.0,1638.0,6000.0,1795100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:57:15.648188
ATMN,25.27,25.16,25.17,6000.0,818.0,1867400.0,,,1927700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:57:15.648188
WNTR,24.1,24.12,24.13,6000.0,1584.0,1951400.0,528.0,6000.0,2048600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:57:15.648188
SPNG,25.13,24.75,24.89,6000.0,720.0,1993900.0,6000.0,2091800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:57:16.715031
SMMR,25.14,25.25,25.37,,696.0,1849800.0,6000.0,1882600.0,819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:57:16.715031
ATMN,25.33,25.24,25.33,6000.0,818.0,1806600.0,,1922700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:57:16.715031
WNTR,24.12,24.12,24.17,6000.0,1584.0,1919800.0,,2145700.0,528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:57:16.715031
SPNG,25.16,24.87,24.92,1943000.0,6000.0,720.0,100.0,2084700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:57:17.802654
SMMR,25.35,25.3,25.35,1973000.0,,696.0,6000.0,1713100.0,2529.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:57:17.802654
ATMN,25.33,25.26,25.33,1647200.0,6000.0,1935.0,,1865100.0,763.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:57:17.802654
WNTR,24.2,24.12,24.19,1764500.0,6000.0,1584.0,,2233100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:57:17.802654
SPNG,24.92,25.07,25.16,1793000.0,10000.0,6000.0,720.0,2207100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:57:18.886904
SMMR,25.35,25.3,25.35,1905000.0,10000.0,,696.0,1609200.0,100.0,2529.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:57:18.886904
ATMN,25.05,25.09,25.2,1819100.0,5000.0,6000.0,409.0,1771400.0,,1526.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:57:18.886904
WNTR,24.25,24.12,24.15,1654800.0,10000.0,6000.0,2428.0,1903300.0,100.0,1372.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:57:18.886904
SPNG,24.98,24.87,24.98,2092600.0,6000.0,360.0,2205700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:57:19.948325
SMMR,25.3,25.3,25.31,1890000.0,,696.0,1609300.0,5000.0,5000.0,2529.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:57:19.948325
ATMN,25.35,25.18,25.35,1819600.0,6000.0,409.0,1763300.0,2500.0,,1526.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:57:19.948325
WNTR,24.08,24.08,24.15,1906900.0,,2428.0,2117300.0,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:57:19.948325
SPNG,25.16,24.72,25.16,6000.0,2290200.0,2095700.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:57:20.502454
SMMR,25.31,25.3,25.31,,1746800.0,1609300.0,5000.0,5000.0,1056.0,2529.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:57:20.502454
ATMN,25.35,25.18,25.35,6000.0,1819600.0,1691000.0,2500.0,2500.0,409.0,1526.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:57:20.502454
WNTR,24.15,24.2,24.28,6000.0,1748300.0,2206700.0,,,2428.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:57:20.502454
