SPNG,25.55,25.55,26.11,2162800.0,9000.0,5000.0,1585100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:40:51.691253
SMMR,25.17,25.22,25.29,2269400.0,,5000.0,1681000.0,100.0,5962.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:40:51.691253
ATMN,26.36,25.96,26.05,1367300.0,,,2042700.0,,5000.0,6501.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:40:51.691253
WNTR,26.69,26.69,26.75,1941900.0,,,1622400.0,,440.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:40:51.691253
SPNG,25.8,25.81,26.06,6000.0,1763900.0,100.0,5000.0,7320.0,2329.0,15000.0,1003700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:40:52.751365
SMMR,25.17,25.25,25.27,,2133700.0,,5000.0,8712.0,5962.0,,1590600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:40:52.751365
ATMN,26.28,26.28,26.35,9000.0,1472600.0,100.0,,,,2250.0,2042700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:40:52.751365
WNTR,26.74,26.74,26.76,,1838200.0,8612.0,,,,,1631800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:40:52.751365
SPNG,25.99,25.59,25.71,100.0,1793800.0,6000.0,891200.0,7420.0,13329.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:40:53.813155
SMMR,25.3,25.25,25.3,2478.0,1995400.0,,1937100.0,,5962.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:40:53.813155
ATMN,26.28,26.29,26.31,6188.0,1045400.0,11250.0,2014600.0,4566.0,,,,1501.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:40:53.813155
WNTR,26.71,26.71,26.76,8612.0,1820200.0,,1836600.0,3600.0,,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:40:53.813155
SPNG,25.99,25.62,25.66,5000.0,5000.0,1788300.0,100.0,10266.0,100.0,15000.0,891200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:40:54.884332
SMMR,25.27,25.25,25.27,5000.0,,2117000.0,,5962.0,1584.0,,1812700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:40:54.884332
ATMN,26.18,26.19,26.2,,10349.0,1073800.0,,,100.0,,2128700.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:40:54.884332
WNTR,26.67,26.67,26.77,,,2053600.0,,,,,1740900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:40:54.884332
SPNG,25.71,25.92,26.13,1664800.0,5000.0,5000.0,1141.0,9000.0,1681600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:40:55.952384
SMMR,25.17,25.17,25.27,2092900.0,,,1247.0,,1552400.0,17069.0,5962.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:40:55.952384
ATMN,26.19,26.19,26.35,863300.0,5000.0,10849.0,10733.0,2250.0,2017000.0,1159.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:40:55.952384
WNTR,26.54,26.55,26.74,1938600.0,,,4463.0,,1552900.0,13968.0,5511.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:40:55.952384
SPNG,25.61,25.61,25.94,2122000.0,5000.0,1442100.0,15000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:40:57.027671
SMMR,25.32,25.2,25.29,1964600.0,5000.0,1695100.0,,6931.0,5000.0,6931.0,1788.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:40:57.027671
ATMN,26.13,25.92,26.12,1282600.0,,1900400.0,4500.0,6931.0,5000.0,,5000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:40:57.027671
WNTR,26.72,26.53,26.72,1938600.0,,1758100.0,,1870.0,,,5511.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:40:57.027671
SPNG,25.83,25.62,25.73,3000.0,1995400.0,1339100.0,100.0,18000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:40:58.085117
SMMR,25.32,25.2,25.23,,2080900.0,1840500.0,100.0,,6931.0,1251.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:40:58.085117
ATMN,26.31,25.95,26.28,15750.0,640600.0,1882500.0,6871.0,2250.0,12084.0,5000.0,5426.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:40:58.085117
WNTR,26.62,26.63,26.76,,1854000.0,1621300.0,6871.0,,1870.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:40:58.085117
SPNG,25.83,25.71,25.72,2009100.0,3000.0,5000.0,6102.0,835100.0,6971.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:40:59.145236
SMMR,25.32,25.32,25.33,1687700.0,,,,2143300.0,100.0,,7031.0,4249.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:40:59.145236
ATMN,26.28,26.27,26.28,453000.0,18000.0,,5000.0,1644300.0,6871.0,6750.0,12988.0,5426.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:40:59.145236
WNTR,26.49,26.54,26.57,1569400.0,,,5000.0,1703300.0,8879.0,,6546.0,10489.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:40:59.145236
SPNG,25.84,25.91,25.94,1417200.0,6820.0,100.0,3000.0,100.0,18000.0,1348900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:40:59.696593
SMMR,25.38,25.32,25.33,1473900.0,4249.0,7031.0,,,,2175900.0,10000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:40:59.696593
ATMN,26.28,26.27,26.28,357800.0,5426.0,12988.0,18000.0,7728.0,11250.0,1320000.0,10000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:40:59.696593
WNTR,26.57,26.62,26.63,1676600.0,5489.0,6546.0,,8879.0,,1722400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:40:59.696593
SPNG,25.71,25.72,25.99,6000.0,1893400.0,5000.0,21000.0,182.0,925600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:41:00.753185
SMMR,25.33,25.32,25.33,,1778500.0,,,,2207000.0,5000.0,4249.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:41:00.753185
ATMN,25.9,26.31,26.37,11250.0,1475000.0,,2250.0,,1952000.0,5000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:41:00.753185
WNTR,26.8,26.54,26.64,,2121300.0,,,550.0,1737500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:41:00.753185
SPNG,25.54,25.76,25.96,5000.0,5000.0,1898400.0,5000.0,5000.0,4115.0,1132100.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:41:01.806764
SMMR,25.26,25.26,25.33,4249.0,,1864900.0,,,8310.0,2046000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:41:01.806764
ATMN,25.9,26.32,26.36,,5000.0,1158800.0,5000.0,6094.0,8331.0,1400200.0,2250.0,8231.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:41:01.806764
WNTR,26.49,26.49,26.62,,,2089700.0,,550.0,8231.0,1656400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:41:01.806764
SPNG,25.51,25.52,26.08,3000.0,2040100.0,5000.0,18000.0,1016200.0,4939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:41:02.854787
SMMR,25.33,25.18,25.33,,2202500.0,,,2289700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:41:02.854787
ATMN,25.87,25.87,26.36,,2081300.0,5000.0,4500.0,1514100.0,6094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:41:02.854787
WNTR,26.72,26.72,26.77,,2082700.0,,,1939500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:41:02.854787
SPNG,25.49,25.75,25.82,1920000.0,5000.0,3000.0,5000.0,5000.0,1126100.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:41:03.913132
SMMR,25.39,25.29,25.39,2087600.0,,,,,2277100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:41:03.913132
ATMN,26.37,25.87,26.37,2081300.0,,,6094.0,,1839500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:41:03.913132
WNTR,26.6,26.6,26.77,1646600.0,5055.0,,,,2044700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:41:03.913132
SPNG,25.87,25.87,26.08,1614200.0,10000.0,9000.0,24000.0,1221500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:41:04.954154
SMMR,25.28,25.34,25.38,1983300.0,5000.0,,,2184700.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:41:04.954154
ATMN,26.18,25.88,26.03,1974700.0,5000.0,,4500.0,1506800.0,,6094.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:41:04.954154
WNTR,26.6,26.62,26.75,1741100.0,,,,2061800.0,5555.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:41:04.954154
SPNG,26.09,25.89,25.94,5000.0,15000.0,1490400.0,18000.0,1422800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:41:06.018157
SMMR,25.17,25.17,25.34,,,2209200.0,,2192100.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:41:06.018157
ATMN,26.06,26.15,26.37,5000.0,,1689400.0,9000.0,1717100.0,,610.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:41:06.018157
WNTR,26.47,26.48,26.74,,,2004400.0,,1946900.0,,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:41:06.018157
SPNG,25.97,25.76,25.97,5000.0,1718900.0,135.0,6000.0,1922000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:41:06.777875
SMMR,25.26,25.32,25.33,5000.0,1972800.0,5000.0,,2192100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:41:06.777875
ATMN,26.14,26.14,26.35,,1988100.0,5000.0,,1606000.0,9000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:41:06.777875
WNTR,26.47,26.6,26.65,,2118000.0,,,1770700.0,,5978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:41:06.777875
SPNG,25.67,25.66,25.67,1715000.0,5000.0,5995.0,1889300.0,5000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:41:07.974647
SMMR,25.31,25.25,25.31,2074400.0,,5000.0,2165800.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:41:07.974647
ATMN,26.26,26.14,26.17,2109900.0,,,1215100.0,,13500.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:41:07.974647
WNTR,26.65,26.44,26.64,2130500.0,,,1946900.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:41:07.974647
SPNG,26.14,25.67,26.08,3000.0,2068400.0,3000.0,1881900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:41:09.122870
SMMR,25.16,25.16,25.26,,2198600.0,,1942400.0,5462.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:41:09.122870
ATMN,26.17,26.14,26.17,,2088600.0,13500.0,1249900.0,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:41:09.122870
WNTR,26.41,26.52,26.63,,1989200.0,,1946900.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:41:09.122870
SPNG,25.97,25.72,25.97,6000.0,1620000.0,610.0,1772100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:41:10.185811
SMMR,25.16,25.2,25.26,,2168200.0,,1942400.0,,5462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:41:10.185811
ATMN,25.87,25.87,26.17,,2084500.0,,1255700.0,13500.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:41:10.185811
WNTR,26.4,26.4,26.63,,2096100.0,,1655900.0,,10978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:41:10.185811
SPNG,26.16,26.16,26.18,2146700.0,3000.0,1884500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:41:10.752528
SMMR,25.16,25.16,25.25,2183400.0,,1812400.0,10462.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:41:10.752528
ATMN,26.07,25.87,26.07,1956600.0,15750.0,1022800.0,5060.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:41:10.752528
WNTR,26.4,26.4,26.62,2096100.0,,1655900.0,16478.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:41:10.752528
SPNG,26.18,25.67,26.18,3000.0,2055200.0,6000.0,1791500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:41:11.835624
SMMR,25.31,25.31,25.35,,2201600.0,,2302400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:41:11.835624
ATMN,26.26,25.91,26.06,6750.0,1756900.0,11250.0,1531400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:41:11.835624
WNTR,26.67,26.4,26.67,,2096100.0,,2043100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:41:11.835624
SPNG,26.08,26.09,26.18,9000.0,1520400.0,4956.0,9000.0,1679700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:41:12.893717
SMMR,25.22,25.22,25.35,,2176800.0,,,2285400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:41:12.893717
ATMN,25.88,25.93,26.06,4500.0,1749500.0,5000.0,13500.0,1531400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:41:12.893717
WNTR,26.67,26.43,26.54,,1841100.0,5313.0,,1977000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:41:12.893717
SPNG,26.06,25.67,25.7,12000.0,1726700.0,1107800.0,1921.0,5544.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:41:13.994411
SMMR,25.35,25.36,25.38,,2165300.0,2262500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:41:13.994411
ATMN,25.89,25.96,26.01,6750.0,1654500.0,877900.0,,5715.0,18000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:41:13.994411
WNTR,26.38,26.38,26.54,,2063700.0,1977000.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:41:13.994411
SPNG,25.75,25.75,26.06,2119200.0,1984500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:41:15.078760
SMMR,25.39,25.36,25.39,2179800.0,2258600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:41:15.078760
ATMN,25.94,25.88,26.01,2069500.0,2130100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:41:15.078760
WNTR,26.44,26.44,26.5,2038500.0,1977000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:41:15.078760
SPNG,26.06,25.83,26.06,2114100.0,1984500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:41:16.145110
SMMR,25.39,25.38,25.39,2196600.0,2292000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:41:16.145110
ATMN,25.88,25.88,26.01,2086400.0,2123400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:41:16.145110
WNTR,26.57,26.57,26.61,2020800.0,2033900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:41:16.145110
SPNG,25.9,25.83,26.06,2115800.0,1984500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:41:17.222327
SMMR,25.39,25.38,25.39,2196600.0,2312300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:41:17.222327
ATMN,26.15,25.88,26.08,2086400.0,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:41:17.222327
WNTR,26.44,26.44,26.61,2020900.0,2037600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:41:17.222327
SPNG,25.75,23.88,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:41:17.795695
SMMR,25.22,24.29,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:41:17.795695
ATMN,26.15,24.66,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:41:17.795695
WNTR,26.41,25.37,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:41:17.795695
SPNG,23.88,23.88,24.78,998700.0,961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:41:18.908419
SMMR,25.22,24.29,24.49,996500.0,971700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:41:18.908419
ATMN,24.66,24.66,25.12,943800.0,982400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:41:18.908419
