ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.54,25.33,27.12,925100.0,760600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:39:11.233648
WNTR,24.99,25.29,25.31,912000.0,798800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:39:11.233648
SPNG,24.69,24.69,24.76,1226800.0,930.0,1158300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:39:12.280110
SMMR,25.36,25.4,25.53,1044000.0,2000.0,1142600.0,10000.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:39:12.280110
ATMN,25.54,25.64,25.75,925100.0,1000.0,1118700.0,10000.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:39:12.280110
WNTR,24.99,25.29,25.31,1097900.0,2000.0,1022900.0,10000.0,2000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:39:12.280110
SPNG,24.69,24.09,24.24,1398100.0,465.0,465.0,1286800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:39:13.322517
SMMR,25.32,25.32,25.35,944000.0,1720.0,1720.0,1398500.0,10000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:39:13.322517
ATMN,25.33,25.33,25.43,925100.0,,,1492400.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:39:13.322517
WNTR,25.29,25.29,25.31,1321100.0,2000.0,2000.0,1022900.0,100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:39:13.322517
SPNG,24.76,24.51,24.76,1750300.0,5000.0,1158300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:39:14.366408
SMMR,25.14,25.12,25.14,914600.0,,1620100.0,10000.0,1720.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:39:14.366408
ATMN,25.26,24.03,24.55,926600.0,,1711800.0,10000.0,482.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:39:14.366408
WNTR,25.31,25.29,25.31,1534400.0,,1125400.0,1250.0,2000.0,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:39:14.366408
SPNG,24.76,24.52,24.76,5000.0,1888300.0,100.0,1158300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:39:14.914306
SMMR,25.54,25.12,25.54,5000.0,914600.0,,1492600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:39:14.914306
ATMN,24.55,24.04,24.55,5000.0,926600.0,,1811100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:39:14.914306
WNTR,25.2,25.2,25.35,,1334400.0,,1023100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:39:14.914306
SPNG,24.83,24.52,24.67,100.0,5000.0,2005600.0,1287200.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:39:15.986434
SMMR,25.54,25.15,25.22,2500.0,,1049400.0,1696600.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:39:15.986434
ATMN,24.03,24.04,24.13,100.0,,962900.0,2041800.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:39:15.986434
WNTR,25.33,25.33,25.35,10000.0,,1541700.0,1134300.0,,10000.0,720.0,720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:39:15.986434
SPNG,24.68,24.53,24.67,2276600.0,5000.0,100.0,461.0,5000.0,1158500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:39:17.038577
SMMR,25.29,25.36,25.54,1295900.0,5000.0,100.0,,,1588300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:39:17.038577
ATMN,24.03,24.09,24.12,1076000.0,5000.0,100.0,448.0,5000.0,1890400.0,100.0,448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:39:17.038577
WNTR,25.33,25.2,25.26,1509200.0,,,,5000.0,1328800.0,10000.0,1440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:39:17.038577
SPNG,24.51,24.63,24.67,5000.0,2271500.0,460.0,5000.0,1166000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:39:18.080853
SMMR,25.3,25.34,25.46,5000.0,1422100.0,,,1696600.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:39:18.080853
ATMN,24.13,24.09,24.13,5000.0,1174800.0,897.0,,2108100.0,,897.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:39:18.080853
WNTR,25.36,25.43,25.44,5000.0,1837900.0,,5000.0,1335100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:39:18.080853
SPNG,24.7,24.62,24.7,2271500.0,921.0,1270400.0,921.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:39:19.133083
SMMR,25.46,25.35,25.46,1422100.0,,1834400.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:39:19.133083
ATMN,24.03,24.03,24.13,962900.0,897.0,2096800.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:39:19.133083
WNTR,25.44,25.29,25.39,1718800.0,,1335100.0,,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:39:19.133083
SPNG,24.51,24.56,24.63,2506200.0,986.0,986.0,5000.0,1270400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:39:20.169403
SMMR,25.54,25.37,25.54,1538800.0,,,,1942100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:39:20.169403
ATMN,23.8,23.71,23.74,986300.0,,448.0,5000.0,2044400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:39:20.169403
WNTR,25.26,25.22,25.25,1729400.0,1440.0,1440.0,,1569600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:39:20.169403
SPNG,25.04,24.58,24.99,5000.0,2465100.0,5000.0,1063300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:39:21.234201
SMMR,25.37,25.39,25.47,5000.0,1538800.0,,2165000.0,10000.0,1518.0,1518.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:39:21.234201
ATMN,24.13,23.71,24.13,,1098000.0,,2205900.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:39:21.234201
WNTR,25.38,25.36,25.38,5000.0,1835800.0,,1566200.0,,,1440.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:39:21.234201
SPNG,24.79,25.12,25.17,2493900.0,981.0,5000.0,930300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:39:22.280125
SMMR,25.37,25.39,25.46,1538800.0,1518.0,,2211100.0,5000.0,10000.0,1518.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:39:22.280125
ATMN,24.14,23.78,24.08,1212200.0,433.0,5000.0,2112000.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:39:22.280125
WNTR,25.21,25.21,25.38,1829400.0,2000.0,,1566200.0,5000.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:39:22.280125
SPNG,25.12,24.46,25.09,2388900.0,1281400.0,5000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:39:23.328228
SMMR,25.32,25.33,25.44,1290900.0,1957200.0,5000.0,759.0,5000.0,10000.0,759.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:39:23.328228
ATMN,24.14,23.86,24.05,1570700.0,2006200.0,5000.0,448.0,,,448.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:39:23.328228
WNTR,25.45,25.37,25.39,1921900.0,1342100.0,5000.0,720.0,5000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:39:23.328228
SPNG,25.09,24.46,24.53,2548100.0,1407700.0,5000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:39:24.372021
SMMR,25.32,25.32,25.38,1415400.0,1957200.0,5000.0,1305.0,1305.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:39:24.372021
ATMN,24.23,23.88,24.01,1570700.0,1987600.0,5000.0,896.0,896.0,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:39:24.372021
WNTR,25.45,25.37,25.39,1921900.0,1736900.0,5000.0,720.0,720.0,10000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:39:24.372021
SPNG,25.19,24.48,24.52,5000.0,2390300.0,5000.0,1057000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:39:25.427415
SMMR,25.27,25.27,25.31,,1287700.0,,2095400.0,10000.0,1488.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:39:25.427415
ATMN,23.78,23.97,24.1,,1468300.0,5000.0,2022500.0,,1956.0,1956.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:39:25.427415
WNTR,25.39,25.41,25.42,5000.0,1810100.0,,1918700.0,,1440.0,1440.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:39:25.427415
SPNG,24.73,24.78,25.14,5000.0,2222800.0,100.0,5000.0,1153700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:39:25.971994
SMMR,25.25,25.25,25.3,,1156700.0,,5000.0,2058800.0,744.0,744.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:39:25.971994
ATMN,23.71,23.71,23.78,,1488000.0,,5000.0,1920500.0,1792.0,1792.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:39:25.971994
WNTR,25.41,25.36,25.39,,2061500.0,,,1886000.0,,1440.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:39:25.971994
SPNG,24.46,24.36,24.45,5000.0,2404300.0,5000.0,1398200.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:39:27.029574
SMMR,25.25,25.25,25.3,,1544500.0,5000.0,1918000.0,2500.0,10000.0,744.0,744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:39:27.029574
ATMN,23.71,23.71,23.76,,1902500.0,5000.0,1920500.0,10000.0,1250.0,759.0,759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:39:27.029574
WNTR,25.36,25.37,25.39,5000.0,1846800.0,5000.0,1837100.0,,5000.0,1641.0,1641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:39:27.029574
SPNG,24.46,24.36,24.45,5000.0,2323400.0,5000.0,1398200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:39:28.093363
SMMR,25.5,25.28,25.44,5000.0,1660200.0,5000.0,2197600.0,744.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:39:28.093363
ATMN,23.71,23.71,24.12,,1902500.0,,2217200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:39:28.093363
WNTR,25.36,25.37,25.39,5000.0,1920400.0,5000.0,1838700.0,1641.0,1641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:39:28.093363
SPNG,24.55,24.45,24.55,424.0,2323400.0,1385200.0,424.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:39:29.164846
SMMR,25.27,25.27,25.44,1592.0,1924600.0,2197600.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:39:29.164846
ATMN,23.83,23.83,23.88,,2168800.0,2072400.0,,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:39:29.164846
WNTR,25.21,25.21,25.38,,1948400.0,1867200.0,1641.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:39:29.164846
SPNG,24.55,24.45,24.54,5000.0,2154700.0,424.0,5000.0,1518000.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:39:30.223388
SMMR,25.27,25.33,25.36,,2313100.0,907.0,5000.0,2082700.0,907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:39:30.223388
ATMN,24.23,23.85,23.98,5000.0,2277900.0,1731.0,,2090200.0,1731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:39:30.223388
WNTR,25.45,25.26,25.45,5000.0,1920400.0,935.0,,2006100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:39:30.223388
SPNG,24.54,24.51,24.54,5000.0,2125100.0,424.0,1518000.0,424.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:39:31.276482
SMMR,25.32,25.32,25.37,,2293000.0,,2197600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:39:31.276482
ATMN,23.91,23.91,23.97,5000.0,2043000.0,,2090200.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:39:31.276482
WNTR,25.41,25.41,25.45,5000.0,1940800.0,870.0,2010200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:39:31.276482
SPNG,24.85,24.68,24.85,409.0,5000.0,5000.0,2025700.0,1351700.0,409.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:39:32.330437
SMMR,25.32,25.3,25.32,,,10000.0,2317800.0,1980500.0,907.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:39:32.330437
ATMN,24.24,24.1,24.15,1489.0,5000.0,10000.0,2110100.0,2085600.0,1489.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:39:32.330437
WNTR,25.41,25.21,25.24,,,,2060000.0,1977600.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:39:32.330437
SPNG,24.85,24.61,24.84,847.0,5000.0,2122700.0,5000.0,1474800.0,5000.0,847.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:39:33.383599
SMMR,25.34,25.31,25.34,780.0,5000.0,2127700.0,,2225400.0,100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:39:33.383599
ATMN,23.91,23.91,24.17,,,2296200.0,,2097800.0,,1585.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:39:33.383599
WNTR,25.3,25.26,25.3,,5000.0,1928100.0,,1837400.0,10000.0,1911.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:39:33.383599
SPNG,24.5,24.5,24.75,2373100.0,5000.0,1686400.0,100.0,847.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:39:34.417302
SMMR,25.34,25.31,25.34,2160900.0,5000.0,1974000.0,100.0,1797.0,5000.0,10000.0,1797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:39:34.417302
ATMN,23.91,23.84,23.89,2185600.0,,2046000.0,2500.0,1515.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:39:34.417302
WNTR,25.28,25.29,25.3,2028600.0,,2049600.0,,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:39:34.417302
SPNG,24.76,24.59,24.76,2263700.0,453.0,1686400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:39:35.451531
SMMR,25.51,25.31,25.34,2160900.0,1797.0,2090500.0,5000.0,10000.0,10000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:39:35.451531
ATMN,23.89,23.84,23.89,2251000.0,,1923200.0,5000.0,100.0,10000.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:39:35.451531
WNTR,25.29,25.29,25.3,1780700.0,821.0,1708100.0,5000.0,10000.0,100.0,5000.0,821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:39:35.451531
SPNG,24.88,24.62,24.72,907.0,5000.0,2042900.0,10000.0,1561600.0,907.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:39:36.494418
SMMR,25.4,25.4,25.43,888.0,,2348300.0,,2070700.0,888.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:39:36.494418
ATMN,23.84,24.12,24.18,,5000.0,2198400.0,10000.0,2204400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:39:36.494418
WNTR,25.21,25.21,25.3,,,2013500.0,5000.0,1708100.0,936.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:39:36.494418
SPNG,24.88,24.62,24.72,5000.0,437.0,2076700.0,10000.0,1669300.0,437.0,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:39:37.026480
SMMR,25.4,25.4,25.43,,975.0,2250200.0,100.0,2056000.0,975.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:39:37.026480
ATMN,23.79,23.79,24.18,,,2294400.0,,2098600.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:39:37.026480
WNTR,25.3,25.22,25.27,,1873.0,1906300.0,5000.0,1708000.0,1873.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:39:37.026480
SPNG,24.54,24.5,24.54,2345500.0,1812.0,1805300.0,5000.0,10000.0,1812.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:39:38.580710
SMMR,25.5,25.45,25.46,2129100.0,907.0,2202400.0,,100.0,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:39:38.580710
ATMN,24.21,24.22,24.26,2243700.0,1361.0,1996700.0,5000.0,10000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:39:38.580710
WNTR,25.34,25.25,25.28,1801600.0,871.0,1707900.0,5000.0,100.0,871.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:39:38.580710
SPNG,24.54,24.5,24.54,2179100.0,1250.0,906.0,1805300.0,5000.0,10000.0,906.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:39:39.130414
SMMR,25.5,25.45,25.5,2264500.0,10000.0,,2338900.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:39:39.130414
ATMN,23.74,24.22,24.25,2058200.0,5000.0,,2013800.0,5000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:39:39.130414
WNTR,25.25,25.25,25.29,1899000.0,10000.0,993.0,1707900.0,5000.0,100.0,993.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:39:39.130414
SPNG,24.57,24.57,24.6,2008400.0,842.0,5000.0,100.0,842.0,5000.0,1564700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:39:40.181715
SMMR,25.32,25.3,25.32,2392400.0,,5000.0,,1687.0,,2221500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:39:40.181715
ATMN,23.91,23.78,23.91,2187100.0,,,,,5000.0,2084100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:39:40.181715
WNTR,25.36,25.3,25.35,1899000.0,993.0,,10000.0,993.0,,1927000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:39:40.181715
SPNG,24.6,24.59,24.6,5000.0,2123600.0,1250.0,10000.0,5000.0,1558.0,1564700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 22:39:41.237288
SMMR,25.5,25.3,25.5,5000.0,2134800.0,10000.0,,,,2338900.0,1949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 22:39:41.237288
