news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 03:13:46.613428,SMMR,25.9,25.83,25.9,1280000.0,1517900.0,0,0
,,,,,,186,2026-02-01 03:13:46.613428,ATMN,24.77,23.86,24.77,911400.0,1284800.0,0,0
,,,,,,186,2026-02-01 03:13:46.613428,WNTR,25.31,25.03,25.08,2225700.0,1207100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,187,2026-02-01 03:13:47.642410,SPNG,25.4,24.44,25.03,986300.0,1922600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 03:13:47.642410,SMMR,25.92,25.92,26.11,1500200.0,1426800.0,0,0
,,,,,,187,2026-02-01 03:13:47.642410,ATMN,24.6,24.49,24.6,1021700.0,1404100.0,0,0
,,,,,,187,2026-02-01 03:13:47.642410,WNTR,25.08,25.11,25.28,2361400.0,1301800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,188,2026-02-01 03:13:48.667196,SPNG,25.63,24.44,25.63,1177500.0,1819200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 03:13:48.667196,SMMR,26.11,25.92,26.11,1500200.0,1520600.0,0,0
,,,,,,188,2026-02-01 03:13:48.667196,ATMN,24.49,24.49,24.77,1021700.0,1499500.0,0,0
,,,,,,188,2026-02-01 03:13:48.667196,WNTR,25.22,25.21,25.22,2491200.0,1559800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,189,2026-02-01 03:13:49.704708,SPNG,25.73,25.34,25.73,1405800.0,1731700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 03:13:49.704708,SMMR,26.11,25.99,26.04,1607300.0,1725300.0,0,0
,,,,,,189,2026-02-01 03:13:49.704708,ATMN,23.86,24.23,24.77,1010000.0,1591900.0,0,0
,,,,,,189,2026-02-01 03:13:49.704708,WNTR,25.28,25.21,25.28,2483700.0,1553800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,190,2026-02-01 03:13:50.730638,SPNG,25.88,25.34,25.88,1405800.0,1610500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 03:13:50.730638,SMMR,26.04,25.99,26.04,1721600.0,1808200.0,0,0
,,,,,,190,2026-02-01 03:13:50.730638,ATMN,24.67,24.67,24.71,1128500.0,1704600.0,0,0
,,,,,,190,2026-02-01 03:13:50.730638,WNTR,25.13,25.11,25.12,2361400.0,1897000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,191,2026-02-01 03:13:51.759220,SPNG,25.96,24.44,25.96,1284100.0,1399900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 03:13:51.759220,SMMR,25.99,25.92,25.98,1614500.0,1773400.0,0,0
,,,,,,191,2026-02-01 03:13:51.759220,ATMN,24.55,24.23,24.55,1101800.0,1811600.0,0,0
,,,,,,191,2026-02-01 03:13:51.759220,WNTR,25.11,25.11,25.27,2361400.0,1759200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,192,2026-02-01 03:13:52.797211,SPNG,25.4,24.44,25.01,1596800.0,1513600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 03:13:52.797211,SMMR,25.92,25.92,25.98,1731000.0,1887000.0,0,0
,,,,,,192,2026-02-01 03:13:52.797211,ATMN,24.55,24.43,24.55,1532700.0,1811600.0,0,0
,,,,,,192,2026-02-01 03:13:52.797211,WNTR,25.11,25.08,25.09,2456700.0,2025500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,193,2026-02-01 03:13:53.839168,SPNG,25.01,25.19,25.96,1953300.0,1399900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 03:13:53.839168,SMMR,25.92,25.92,25.98,1911700.0,1886900.0,0,0
,,,,,,193,2026-02-01 03:13:53.839168,ATMN,24.71,24.57,24.71,1731800.0,1704600.0,0,0
,,,,,,193,2026-02-01 03:13:53.839168,WNTR,25.14,25.23,25.27,2447900.0,1759200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,194,2026-02-01 03:13:54.868073,SPNG,25.19,24.98,25.11,1827400.0,1509600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 03:13:54.868073,SMMR,26.16,25.92,25.97,2111400.0,1921600.0,0,0
,,,,,,194,2026-02-01 03:13:54.868073,ATMN,24.47,24.62,24.71,1869700.0,1704600.0,0,0
,,,,,,194,2026-02-01 03:13:54.868073,WNTR,25.27,25.1,25.27,2376700.0,1759200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,195,2026-02-01 03:13:55.902927,SPNG,26.04,24.98,26.04,2039900.0,1309100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 03:13:55.902927,SMMR,26.16,25.94,25.97,2105100.0,1953300.0,0,0
,,,,,,195,2026-02-01 03:13:55.902927,ATMN,24.84,24.62,24.68,1966700.0,1489200.0,0,0
,,,,,,195,2026-02-01 03:13:55.902927,WNTR,25.21,25.1,25.21,2370800.0,1879700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,196,2026-02-01 03:13:56.930865,SPNG,26.04,25.09,26.04,2284000.0,1485900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 03:13:56.930865,SMMR,25.97,25.94,25.97,2111500.0,1984600.0,0,0
,,,,,,196,2026-02-01 03:13:56.930865,ATMN,24.68,24.72,24.84,2094700.0,1585200.0,0,0
,,,,,,196,2026-02-01 03:13:56.930865,WNTR,25.08,25.17,25.21,2395300.0,2088200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,197,2026-02-01 03:13:57.964166,SPNG,25.14,25.69,26.04,2374400.0,1485900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 03:13:57.964166,SMMR,25.92,25.92,25.97,2105800.0,1996900.0,0,0
,,,,,,197,2026-02-01 03:13:57.964166,ATMN,24.74,24.47,24.74,1864800.0,1673700.0,0,0
,,,,,,197,2026-02-01 03:13:57.964166,WNTR,25.28,25.18,25.28,2400800.0,1778100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,198,2026-02-01 03:13:58.983238,SPNG,25.36,25.36,25.73,2401900.0,1598500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 03:13:58.983238,SMMR,25.92,25.96,25.97,2123300.0,2003500.0,0,0
,,,,,,198,2026-02-01 03:13:58.983238,ATMN,24.84,24.5,24.84,2100500.0,1559000.0,0,0
,,,,,,198,2026-02-01 03:13:58.983238,WNTR,25.17,25.08,25.12,2387500.0,2068600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,199,2026-02-01 03:14:00.023037,SPNG,25.36,25.09,25.26,2392600.0,1798100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 03:14:00.023037,SMMR,25.97,25.96,25.97,2115800.0,1976500.0,0,0
,,,,,,199,2026-02-01 03:14:00.023037,ATMN,25.06,24.5,25.06,2223300.0,1554600.0,0,0
,,,,,,199,2026-02-01 03:14:00.023037,WNTR,25.17,25.08,25.12,2359200.0,2179700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,200,2026-02-01 03:14:01.063279,SPNG,25.26,25.51,25.73,2353000.0,1912900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 03:14:01.063279,SMMR,25.96,25.96,25.97,2066100.0,1975800.0,0,0
,,,,,,200,2026-02-01 03:14:01.063279,ATMN,25.06,24.8,24.85,2204400.0,1753700.0,0,0
,,,,,,200,2026-02-01 03:14:01.063279,WNTR,25.19,25.21,25.22,2291700.0,1991500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,201,2026-02-01 03:14:02.123220,SPNG,25.26,25.51,25.56,2270200.0,1962200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 03:14:02.123220,SMMR,25.96,25.92,25.93,2023200.0,1960700.0,0,0
,,,,,,201,2026-02-01 03:14:02.123220,ATMN,24.64,24.81,24.85,2203900.0,1945300.0,0,0
,,,,,,201,2026-02-01 03:14:02.123220,WNTR,25.1,25.1,25.22,2334700.0,2082600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,202,2026-02-01 03:14:03.153144,SPNG,25.5,25.5,25.73,2255000.0,1912900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 03:14:03.153144,SMMR,25.9,25.9,25.93,1981000.0,1960700.0,0,0
,,,,,,202,2026-02-01 03:14:03.153144,ATMN,24.81,24.81,24.85,2203900.0,2064800.0,0,0
,,,,,,202,2026-02-01 03:14:03.153144,WNTR,25.1,25.1,25.28,2334700.0,1980300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,203,2026-02-01 03:14:04.206057,SPNG,25.43,25.43,25.73,2267400.0,1940700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 03:14:04.206057,SMMR,25.98,25.94,25.98,1995700.0,1961100.0,0,0
,,,,,,203,2026-02-01 03:14:04.206057,ATMN,24.5,24.59,24.85,2237000.0,2064800.0,0,0
,,,,,,203,2026-02-01 03:14:04.206057,WNTR,25.08,25.08,25.18,2330900.0,2088100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,204,2026-02-01 03:14:05.240650,SPNG,25.53,25.53,25.73,2278200.0,1960600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 03:14:05.240650,SMMR,25.98,26.03,26.04,2015700.0,1969200.0,0,0
,,,,,,204,2026-02-01 03:14:05.240650,ATMN,24.5,24.5,24.85,2217500.0,2107100.0,0,0
,,,,,,204,2026-02-01 03:14:05.240650,WNTR,25.08,25.13,25.18,2338100.0,2209100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,205,2026-02-01 03:14:06.301920,SPNG,25.79,25.87,26.01,2199600.0,1887900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 03:14:06.301920,SMMR,26.03,26.03,26.04,2015700.0,1982800.0,0,0
,,,,,,205,2026-02-01 03:14:06.301920,ATMN,24.7,24.62,24.7,2228800.0,2107100.0,0,0
,,,,,,205,2026-02-01 03:14:06.301920,WNTR,25.14,25.15,25.18,2334800.0,2209100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,206,2026-02-01 03:14:07.352185,SPNG,25.23,25.23,26.01,2274900.0,1887900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 03:14:07.352185,SMMR,25.99,25.9,25.91,2022600.0,1986300.0,0,0
,,,,,,206,2026-02-01 03:14:07.352185,ATMN,24.48,24.48,24.98,2186700.0,2057900.0,0,0
,,,,,,206,2026-02-01 03:14:07.352185,WNTR,25.31,25.15,25.31,2334400.0,1738100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,207,2026-02-01 03:14:08.388079,SPNG,25.94,25.94,26.01,2292300.0,1894300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 03:14:08.388079,SMMR,25.95,25.9,25.95,2022600.0,2006400.0,0,0
,,,,,,207,2026-02-01 03:14:08.388079,ATMN,24.47,24.47,24.98,2157300.0,2070300.0,0,0
,,,,,,207,2026-02-01 03:14:08.388079,WNTR,25.31,25.16,25.31,2298000.0,1835300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,208,2026-02-01 03:14:09.414250,SPNG,25.94,25.23,25.45,2274900.0,1976400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 03:14:09.414250,SMMR,26.04,25.9,26.04,2022600.0,2001100.0,0,0
,,,,,,208,2026-02-01 03:14:09.414250,ATMN,24.47,24.73,24.78,2148200.0,2088300.0,0,0
,,,,,,208,2026-02-01 03:14:09.414250,WNTR,25.31,25.17,25.22,2282500.0,2024800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,209,2026-02-01 03:14:10.433465,SPNG,25.08,25.08,26.01,2328100.0,1943200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 03:14:10.433465,SMMR,25.9,26.03,26.05,2011500.0,2007100.0,0,0
,,,,,,209,2026-02-01 03:14:10.433465,ATMN,24.47,24.47,24.78,2157300.0,2092000.0,0,0
,,,,,,209,2026-02-01 03:14:10.433465,WNTR,25.17,25.17,25.22,2282500.0,2135600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,210,2026-02-01 03:14:11.462664,SPNG,25.0,25.56,25.61,2326000.0,1989000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 03:14:11.462664,SMMR,26.06,25.9,26.06,1991000.0,1975400.0,0,0
,,,,,,210,2026-02-01 03:14:11.462664,ATMN,24.78,24.51,24.78,2156700.0,2092000.0,0,0
,,,,,,210,2026-02-01 03:14:11.462664,WNTR,25.17,25.17,25.2,2330100.0,2119600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,211,2026-02-01 03:14:12.493045,SPNG,26.04,25.56,26.04,2304300.0,1905600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 03:14:12.493045,SMMR,25.89,25.89,26.05,2006100.0,1955800.0,0,0
,,,,,,211,2026-02-01 03:14:12.493045,ATMN,24.51,24.51,24.72,2156700.0,2076900.0,0,0
,,,,,,211,2026-02-01 03:14:12.493045,WNTR,25.31,25.16,25.31,2304200.0,1806600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,212,2026-02-01 03:14:13.526590,SPNG,26.04,25.56,25.57,2266700.0,1945800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 03:14:13.526590,SMMR,25.89,25.89,26.05,2006100.0,1957300.0,0,0
,,,,,,212,2026-02-01 03:14:13.526590,ATMN,24.45,24.45,24.72,2170900.0,2076900.0,0,0
,,,,,,212,2026-02-01 03:14:13.526590,WNTR,25.31,25.16,25.31,2304200.0,2141700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,213,2026-02-01 03:14:14.562598,SPNG,26.04,25.56,26.04,2267400.0,1860100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 03:14:14.562598,SMMR,25.96,25.96,26.0,2003800.0,1949900.0,0,0
,,,,,,213,2026-02-01 03:14:14.562598,ATMN,24.53,24.66,24.72,2194500.0,2076900.0,0,0
,,,,,,213,2026-02-01 03:14:14.562598,WNTR,25.34,25.24,25.34,2334700.0,2153800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,214,2026-02-01 03:14:15.588515,SPNG,25.55,25.55,26.03,2272800.0,1940600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 03:14:15.588515,SMMR,26.03,26.03,26.05,2049300.0,1957300.0,0,0
,,,,,,214,2026-02-01 03:14:15.588515,ATMN,24.43,24.41,24.42,2190900.0,2082100.0,0,0
,,,,,,214,2026-02-01 03:14:15.588515,WNTR,25.15,25.29,25.34,2264000.0,2153800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,215,2026-02-01 03:14:16.619203,SPNG,25.36,25.87,26.03,2281500.0,1940600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 03:14:16.619203,SMMR,26.12,26.03,26.12,2049300.0,1943300.0,0,0
,,,,,,215,2026-02-01 03:14:16.619203,ATMN,24.41,24.41,24.42,2225900.0,2082100.0,0,0
,,,,,,215,2026-02-01 03:14:16.619203,WNTR,25.34,25.15,25.34,2322600.0,2145500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,216,2026-02-01 03:14:17.647235,SPNG,25.36,25.0,25.28,2301300.0,1942300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 03:14:17.647235,SMMR,25.99,25.99,26.05,2031400.0,1953800.0,0,0
,,,,,,216,2026-02-01 03:14:17.647235,ATMN,24.58,24.63,24.72,2191600.0,2076900.0,0,0
,,,,,,216,2026-02-01 03:14:17.647235,WNTR,25.14,25.14,25.27,2282800.0,2127000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,217,2026-02-01 03:14:18.681893,SPNG,25.56,25.56,26.03,2234800.0,1940600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 03:14:18.681893,SMMR,25.88,25.88,26.05,2037400.0,1953800.0,0,0
,,,,,,217,2026-02-01 03:14:18.681893,ATMN,24.47,24.47,24.49,2216100.0,2123100.0,0,0
,,,,,,217,2026-02-01 03:14:18.681893,WNTR,25.27,25.31,25.34,2255600.0,2183000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,219,2026-02-01 03:14:19.743408,SPNG,25.34,25.65,26.03,2249500.0,1940600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 03:14:19.743408,SMMR,25.99,25.88,25.99,2037400.0,1955300.0,0,0
,,,,,,219,2026-02-01 03:14:19.743408,ATMN,24.47,24.41,24.47,2225900.0,2126800.0,0,0
,,,,,,219,2026-02-01 03:14:19.743408,WNTR,25.31,25.14,25.19,2282800.0,2243300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,220,2026-02-01 03:14:20.774032,SPNG,26.04,25.0,26.04,2261900.0,1904800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 03:14:20.774032,SMMR,25.99,25.97,25.99,2033400.0,1958300.0,0,0
,,,,,,220,2026-02-01 03:14:20.774032,ATMN,24.41,24.41,24.72,2250100.0,2085700.0,0,0
,,,,,,220,2026-02-01 03:14:20.774032,WNTR,25.2,25.17,25.18,2264700.0,2222100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,221,2026-02-01 03:14:21.807049,SPNG,25.79,25.79,26.06,2259200.0,1860500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-01 03:14:21.807049,SMMR,25.97,25.97,25.99,2037100.0,1958300.0,0,0
,,,,,,221,2026-02-01 03:14:21.807049,ATMN,24.55,24.41,24.55,2236300.0,2112400.0,0,0
,,,,,,221,2026-02-01 03:14:21.807049,WNTR,25.13,25.13,25.18,2283900.0,2249800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,222,2026-02-01 03:14:22.839174,SPNG,25.79,25.0,25.69,2261900.0,1950900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 03:14:22.839174,SMMR,25.87,25.87,25.99,1995000.0,1937600.0,0,0
,,,,,,222,2026-02-01 03:14:22.839174,ATMN,24.41,24.37,24.38,2211900.0,2096400.0,0,0
,,,,,,222,2026-02-01 03:14:22.839174,WNTR,25.2,25.1,25.2,2284900.0,2249900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,223,2026-02-01 03:14:23.872303,SPNG,25.19,25.19,25.69,2213800.0,1950900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 03:14:23.872303,SMMR,25.92,25.9,25.92,2001100.0,1959200.0,0,0
,,,,,,223,2026-02-01 03:14:23.872303,ATMN,24.58,24.58,24.63,2231100.0,2090500.0,0,0
,,,,,,223,2026-02-01 03:14:23.872303,WNTR,25.2,25.16,25.2,2277600.0,2249900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,224,2026-02-01 03:14:24.893393,SPNG,25.19,25.19,25.69,2189900.0,1950900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 03:14:24.893393,SMMR,25.99,25.96,25.99,2010500.0,1908700.0,0,0
,,,,,,224,2026-02-01 03:14:24.893393,ATMN,24.63,24.31,24.53,2202000.0,2096400.0,0,0
,,,,,,224,2026-02-01 03:14:24.893393,WNTR,25.1,25.1,25.2,2300200.0,2249900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,225,2026-02-01 03:14:25.923426,SPNG,25.19,25.67,25.69,2116800.0,1950900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 03:14:25.923426,SMMR,25.96,25.96,25.99,2010000.0,1896300.0,0,0
,,,,,,225,2026-02-01 03:14:25.923426,ATMN,24.29,24.29,24.53,2195100.0,2073500.0,0,0
,,,,,,225,2026-02-01 03:14:25.923426,WNTR,25.1,25.18,25.2,2337000.0,2249900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,226,2026-02-01 03:14:26.953404,SPNG,25.69,25.19,25.69,2138600.0,1950900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 03:14:26.953404,SMMR,26.04,25.96,26.04,1992100.0,1922500.0,0,0
,,,,,,226,2026-02-01 03:14:26.953404,ATMN,24.66,24.29,24.44,2195100.0,2104200.0,0,0
,,,,,,226,2026-02-01 03:14:26.953404,WNTR,25.17,25.17,25.2,2332200.0,2249900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,227,2026-02-01 03:14:28.008362,SPNG,25.07,25.47,26.06,2185500.0,1900900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 03:14:28.008362,SMMR,25.87,25.87,26.01,2034400.0,1907100.0,0,0
,,,,,,227,2026-02-01 03:14:28.008362,ATMN,24.44,24.3,24.44,2218500.0,2104200.0,0,0
,,,,,,227,2026-02-01 03:14:28.008362,WNTR,25.21,25.17,25.21,2332200.0,2285400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,228,2026-02-01 03:14:29.044467,SPNG,25.47,25.47,25.68,2185500.0,1961600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 03:14:29.044467,SMMR,25.87,25.87,26.01,2011900.0,1931800.0,0,0
,,,,,,228,2026-02-01 03:14:29.044467,ATMN,24.27,24.27,24.44,2197800.0,2074600.0,0,0
,,,,,,228,2026-02-01 03:14:29.044467,WNTR,25.21,25.1,25.21,2300200.0,2285400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,229,2026-02-01 03:14:30.068126,SPNG,25.63,25.47,25.63,2185500.0,1970500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 03:14:30.068126,SMMR,25.87,25.91,26.01,2011900.0,1909400.0,0,0
,,,,,,229,2026-02-01 03:14:30.068126,ATMN,24.56,24.27,24.42,2197800.0,2106100.0,0,0
,,,,,,229,2026-02-01 03:14:30.068126,WNTR,25.1,25.2,25.22,2291000.0,2290400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,230,2026-02-01 03:14:31.103168,SPNG,25.63,25.07,25.63,2168600.0,1970500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 03:14:31.103168,SMMR,25.87,25.91,26.01,2008300.0,1904800.0,0,0
,,,,,,230,2026-02-01 03:14:31.103168,ATMN,24.42,24.42,24.75,2247200.0,2060300.0,0,0
,,,,,,230,2026-02-01 03:14:31.103168,WNTR,25.22,25.2,25.22,2288400.0,2257300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,231,2026-02-01 03:14:32.119062,SPNG,25.68,25.1,25.68,2140300.0,1961600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 03:14:32.119062,SMMR,26.01,25.87,26.01,1977700.0,1940500.0,0,0
,,,,,,231,2026-02-01 03:14:32.119062,ATMN,24.42,24.42,24.75,2247200.0,2099100.0,0,0
,,,,,,231,2026-02-01 03:14:32.119062,WNTR,25.1,25.1,25.18,2258400.0,2294800.0,0,0
