ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,24.91,25.15,25.24,2139000.0,1402600.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 13:49:44.226295
WNTR,24.88,24.88,25.12,2404600.0,2328400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 13:49:44.226295
SPNG,25.15,24.61,25.15,2250.0,2168700.0,2162500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:49:45.279088
SMMR,24.95,24.95,25.02,,2004500.0,2008000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:49:45.279088
ATMN,24.91,25.15,25.24,,2159100.0,1405300.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:49:45.279088
WNTR,24.88,25.03,25.12,,2424400.0,2315000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:49:45.279088
SPNG,24.6,24.6,25.15,2290600.0,2162500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:49:45.831063
SMMR,24.95,25.01,25.02,2004000.0,2022600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:49:45.831063
ATMN,25.15,25.15,25.23,2159100.0,2033000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:49:45.831063
WNTR,24.93,24.93,25.12,2419900.0,2315000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:49:45.831063
SPNG,24.89,24.6,24.89,2290600.0,2104800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:49:46.949178
SMMR,25.09,25.01,25.09,2004000.0,2014900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:49:46.949178
ATMN,24.91,24.91,25.23,2151700.0,2033000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:49:46.949178
WNTR,24.93,24.93,25.12,2424300.0,2315000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:49:46.949178
SPNG,24.6,24.57,24.97,962300.0,729400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:49:48.050656
SMMR,25.01,25.09,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:49:48.050656
ATMN,25.69,25.69,27.24,705900.0,523200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:49:48.050656
WNTR,24.92,23.93,24.29,1015200.0,902900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:49:48.050656
SPNG,24.57,24.57,24.79,985300.0,916000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:49:49.111146
SMMR,25.09,25.09,25.38,872200.0,792000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:49:49.111146
ATMN,25.69,25.69,25.93,1129300.0,717400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:49:49.111146
WNTR,23.93,23.99,24.14,1056700.0,1010300.0,7560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:49:49.111146
SPNG,24.57,24.39,24.45,1023800.0,1241100.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:49:50.183604
SMMR,24.91,24.99,25.01,869400.0,1104500.0,3000.0,3987.0,17771.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:49:50.183604
ATMN,25.93,25.77,25.93,1430200.0,717400.0,,6532.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:49:50.183604
WNTR,23.9,23.94,24.04,1203000.0,1222400.0,,7262.0,14822.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:49:50.183604
SPNG,24.79,24.57,24.78,1275400.0,3000.0,3000.0,1134100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:49:51.226824
SMMR,24.99,25.02,25.14,869400.0,,3000.0,992000.0,4087.0,20726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:49:51.226824
ATMN,25.93,26.09,26.88,1607300.0,6000.0,,681100.0,6632.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:49:51.226824
WNTR,23.9,23.94,23.95,1340700.0,3000.0,3000.0,1490700.0,8837.0,17163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:49:51.226824
SPNG,24.4,24.4,24.41,3000.0,2250.0,1242200.0,1251000.0,3000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:49:52.256796
SMMR,25.04,24.91,25.04,,,869400.0,1166100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:49:52.256796
ATMN,26.09,26.39,26.71,6000.0,2250.0,1705100.0,880100.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:49:52.256796
WNTR,23.95,23.83,23.92,,,1193200.0,1743700.0,3000.0,,5657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:49:52.256796
SPNG,24.41,24.54,24.78,6750.0,1482600.0,3000.0,2176.0,3000.0,1259700.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:49:53.297660
SMMR,25.04,24.99,25.02,,1090700.0,,5068.0,3000.0,1276000.0,,5068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:49:53.297660
ATMN,26.26,26.26,26.59,6750.0,1357600.0,6000.0,5658.0,,1058100.0,6750.0,3288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:49:53.297660
WNTR,23.95,23.85,23.9,,1465200.0,,,3000.0,1602700.0,,5270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:49:53.297660
SPNG,24.54,24.53,24.54,1482600.0,3000.0,4500.0,2176.0,1380900.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:49:54.344403
SMMR,24.96,25.02,25.18,1066400.0,,,8813.0,1184500.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:49:54.344403
ATMN,26.26,26.35,26.37,1006700.0,6000.0,11250.0,9610.0,1259200.0,9000.0,,4764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:49:54.344403
WNTR,23.99,24.01,24.06,1583900.0,,,7050.0,1456300.0,,3000.0,7050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:49:54.344403
SPNG,24.54,24.4,24.54,3000.0,6750.0,1494400.0,1380900.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:49:55.391054
SMMR,25.18,25.14,25.18,,,1178600.0,1395000.0,,3655.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:49:55.391054
ATMN,26.26,26.09,26.25,6000.0,15750.0,990600.0,1267100.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:49:55.391054
WNTR,23.85,23.86,23.94,,,1587300.0,1693400.0,,3877.0,3000.0,7602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:49:55.391054
SPNG,24.43,24.46,24.54,1712200.0,100.0,3000.0,9000.0,1380900.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:49:55.944865
SMMR,25.09,25.09,25.18,1158400.0,,,,1395000.0,,7311.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:49:55.944865
ATMN,26.25,26.11,26.21,764100.0,100.0,6000.0,18000.0,981900.0,18000.0,5848.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:49:55.944865
WNTR,24.01,23.86,24.01,1587300.0,3877.0,,,1698300.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:49:55.944865
SPNG,24.74,24.48,24.74,100.0,2250.0,1611200.0,1380400.0,6750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:49:56.996739
SMMR,25.18,25.18,25.22,9333.0,,1248300.0,1565900.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:49:56.996739
ATMN,26.37,26.34,26.37,3366.0,20250.0,602600.0,1343900.0,11250.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:49:56.996739
WNTR,24.01,23.89,23.98,11479.0,,1707000.0,1957800.0,,3000.0,,8087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:49:56.996739
SPNG,24.78,24.39,24.78,1611200.0,1354300.0,9000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:49:58.067507
SMMR,25.22,24.96,25.22,1066400.0,1673200.0,,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:49:58.067507
ATMN,26.37,26.09,26.37,785000.0,1511700.0,6750.0,,20250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:49:58.067507
WNTR,23.85,23.85,23.96,1841800.0,1979100.0,,3000.0,,,9476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:49:58.067507
SPNG,24.8,24.47,24.72,100.0,1611200.0,1477400.0,11250.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:49:59.138483
SMMR,24.91,24.91,25.11,,1078000.0,1776100.0,,6021.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:49:59.138483
ATMN,26.15,26.09,26.13,,1059600.0,1702200.0,,6021.0,,13500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:49:59.138483
WNTR,23.85,23.85,23.93,,2070500.0,2099100.0,,7827.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:49:59.138483
SPNG,24.66,24.81,24.97,1579900.0,1161000.0,11250.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:50:00.195778
SMMR,25.11,24.96,25.11,1310200.0,1776100.0,,3875.0,6021.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:50:00.195778
ATMN,26.13,26.11,26.13,998500.0,1532900.0,2250.0,,12460.0,,15750.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:50:00.195778
WNTR,24.01,23.89,24.01,2457000.0,2066900.0,,9413.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:50:00.195778
SPNG,24.39,24.39,24.97,1487100.0,1181500.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:50:01.257080
SMMR,25.29,25.18,25.29,1409100.0,1665000.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:50:01.257080
ATMN,26.13,26.18,26.37,813900.0,1603000.0,4500.0,,20250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:50:01.257080
WNTR,23.97,23.97,24.01,2574000.0,2066900.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:50:01.257080
SPNG,24.19,24.65,24.85,1341600.0,100.0,1107500.0,18000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:50:02.298891
SMMR,25.18,25.18,25.2,1409100.0,100.0,1786200.0,,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:50:02.298891
ATMN,26.18,26.12,26.18,706100.0,100.0,1625000.0,2250.0,,22500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:50:02.298891
WNTR,24.05,23.97,23.98,2312500.0,8487.0,1950700.0,,3000.0,,,8487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:50:02.298891
SPNG,24.45,24.43,24.45,1350900.0,5460.0,952300.0,6567.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:50:03.341516
SMMR,24.97,24.96,24.97,1310200.0,100.0,1594300.0,12106.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:50:03.341516
ATMN,26.18,26.12,26.16,716800.0,408.0,1538800.0,11718.0,,,22500.0,4800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:50:03.341516
WNTR,24.05,23.97,23.98,2273400.0,9803.0,2002400.0,15009.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:50:03.341516
SPNG,24.45,24.43,24.44,1572600.0,100.0,18000.0,1278500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:50:04.383344
SMMR,25.2,24.97,24.98,1599700.0,4710.0,,1811700.0,100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:50:04.383344
ATMN,26.57,26.12,26.57,809400.0,306.0,,1691400.0,,,20250.0,4800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:50:04.383344
WNTR,24.05,23.97,23.98,2544700.0,,,2146300.0,594.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:50:04.383344
SPNG,24.45,24.33,24.42,1562700.0,5600.0,1556400.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:50:05.431176
SMMR,25.2,24.97,24.98,1909800.0,6420.0,1701900.0,,9450.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:50:05.431176
ATMN,26.57,26.33,26.35,806600.0,8216.0,1725800.0,,1377.0,,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:50:05.431176
WNTR,24.03,23.92,24.03,2384400.0,,2245500.0,,7901.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:50:05.431176
SPNG,24.83,24.33,24.83,1562700.0,2250.0,1580800.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:50:05.986842
SMMR,24.91,24.85,24.89,1605800.0,,1701400.0,,6420.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:50:05.986842
ATMN,26.57,26.33,26.35,806600.0,22500.0,1743600.0,,8216.0,,1377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:50:05.986842
WNTR,23.83,23.83,24.03,2573300.0,,2245500.0,,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:50:05.986842
SPNG,24.21,24.47,24.71,4457.0,2250.0,1464200.0,1358200.0,2351.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:50:07.060651
SMMR,24.89,24.94,24.98,2216.0,,2002100.0,1701900.0,6420.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:50:07.060651
ATMN,26.11,26.12,26.34,306.0,2250.0,1484200.0,1651100.0,12673.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:50:07.060651
WNTR,24.02,24.02,24.03,4287.0,,2351200.0,2271000.0,,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:50:07.060651
SPNG,24.21,24.54,24.67,1371.0,6750.0,1589500.0,376.0,18000.0,1156000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:50:08.127004
SMMR,24.87,24.87,25.23,,,1910900.0,,,1911400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:50:08.127004
ATMN,26.49,26.11,26.49,,,1679400.0,,,1829500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:50:08.127004
WNTR,23.98,23.98,24.03,,,2528400.0,5274.0,,2148400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:50:08.127004
SPNG,24.21,24.58,24.66,6182.0,11250.0,1590700.0,3760.0,22500.0,853500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:50:09.180204
SMMR,25.23,24.94,25.23,6169.0,,1910900.0,,,1940400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:50:09.180204
ATMN,26.09,26.09,26.36,,,1679600.0,6415.0,4500.0,1570800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:50:09.180204
WNTR,24.05,23.9,24.05,,,2521800.0,,,2302300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:50:09.180204
SPNG,24.4,24.4,24.67,1811400.0,4500.0,29250.0,760700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:50:10.231638
SMMR,25.24,24.87,25.24,2025100.0,,,1925400.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:50:10.231638
ATMN,26.36,25.98,26.24,1674400.0,,2250.0,1770300.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:50:10.231638
WNTR,24.1,23.98,24.1,2349200.0,,,2254900.0,,,9296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:50:10.231638
SPNG,24.4,24.46,24.53,100.0,1958400.0,664000.0,100.0,29250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:50:11.282255
SMMR,24.97,25.05,25.06,7466.0,2018200.0,1740900.0,14177.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:50:11.282255
ATMN,25.98,26.02,26.24,1376.0,1477800.0,1612300.0,,6750.0,,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:50:11.282255
WNTR,23.9,23.94,24.03,9844.0,2373000.0,2154100.0,13986.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:50:11.282255
SPNG,24.4,24.49,24.52,200.0,2135700.0,27000.0,664000.0,2900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:50:12.319319
SMMR,25.06,24.97,25.03,4003.0,1977700.0,,1629300.0,21909.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:50:12.319319
ATMN,26.37,26.02,26.37,1376.0,1280400.0,2250.0,1758000.0,,,6750.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:50:12.319319
WNTR,24.11,23.95,24.0,7435.0,2398900.0,,2250700.0,7435.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:50:12.319319
