ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,25.43,25.44,25.58,2329200.0,4500.0,2026900.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:32:33.203325
WNTR,25.31,25.02,25.31,2276600.0,,2191700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:32:33.203325
SPNG,24.78,24.94,25.11,2216800.0,2250.0,2286000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:32:34.260061
SMMR,24.78,24.76,24.78,2352800.0,,2346800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:32:34.260061
ATMN,25.59,25.44,25.58,2180200.0,4500.0,2019600.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:32:34.260061
WNTR,25.31,25.11,25.26,2164300.0,,2183100.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:32:34.260061
SPNG,24.78,24.78,25.11,2320100.0,2286000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:32:35.301772
SMMR,24.78,24.76,24.78,2338600.0,2382300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:32:35.301772
ATMN,25.43,25.39,25.43,2407500.0,2272000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:32:35.301772
WNTR,25.0,25.0,25.04,2306300.0,2216000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:32:35.301772
SPNG,25.12,24.78,25.12,2312900.0,2300600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:32:36.358108
SMMR,24.76,24.76,24.78,2338600.0,2356500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:32:36.358108
ATMN,25.6,25.39,25.6,2407500.0,2255200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:32:36.358108
WNTR,25.0,25.0,25.04,2291300.0,2216000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:32:36.358108
SPNG,25.74,25.74,26.58,932400.0,827400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:32:37.455891
SMMR,24.76,23.82,24.17,1007000.0,938900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:32:37.455891
ATMN,25.61,25.97,26.04,945000.0,817600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:32:37.455891
WNTR,25.04,25.06,25.16,890300.0,795400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:32:37.455891
SPNG,25.74,25.86,26.23,5600.0,932400.0,1199800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:32:38.604395
SMMR,23.63,23.84,23.9,7466.0,1097100.0,1045200.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:32:38.604395
ATMN,25.97,25.99,26.02,8166.0,966000.0,1014700.0,6124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:32:38.604395
WNTR,25.06,25.06,25.16,,890300.0,886000.0,4713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:32:38.604395
SPNG,25.7,25.7,26.0,960700.0,1300900.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:32:39.150071
SMMR,23.63,23.89,23.9,1204100.0,1280600.0,7466.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:32:39.150071
ATMN,25.97,25.99,26.02,966000.0,1124900.0,6124.0,8166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:32:39.150071
WNTR,25.06,25.06,25.16,890300.0,1107100.0,4713.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:32:39.150071
SPNG,25.7,25.7,25.87,960700.0,1522900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:32:40.217782
SMMR,23.84,23.63,23.7,1207900.0,1390500.0,11287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:32:40.217782
ATMN,25.45,25.45,26.01,1120700.0,1124900.0,1719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:32:40.217782
WNTR,25.08,25.06,25.08,890300.0,1478800.0,14713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:32:40.217782
SPNG,25.87,25.2,25.86,1110700.0,2250.0,2250.0,1653000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:32:41.296602
SMMR,23.84,23.63,23.67,1673100.0,,,1390500.0,100.0,1094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:32:41.296602
ATMN,25.72,25.72,26.04,1485600.0,,2250.0,1124900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:32:41.296602
WNTR,25.08,25.06,25.08,890300.0,,,1804400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:32:41.296602
SPNG,25.87,25.52,25.65,1495100.0,100.0,4500.0,100.0,4500.0,1653000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:32:42.368796
SMMR,23.92,23.66,23.79,1801100.0,2898.0,,,,1388300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:32:42.368796
ATMN,26.05,25.74,26.0,1604400.0,100.0,4500.0,,6750.0,1118600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:32:42.368796
WNTR,25.1,25.06,25.09,1101100.0,3787.0,,9094.0,,1810000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:32:42.368796
SPNG,25.87,25.53,25.56,9000.0,1673500.0,200.0,5696.0,9000.0,1580500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:32:43.430131
SMMR,23.79,23.85,23.89,,1797900.0,5954.0,,,1413400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:32:43.430131
ATMN,26.03,26.03,26.15,9000.0,1718600.0,200.0,,9000.0,1286100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:32:43.430131
WNTR,25.1,25.06,25.08,,1315800.0,3787.0,18607.0,,1924500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:32:43.430131
SPNG,25.87,25.53,25.86,13500.0,1638700.0,13500.0,1580500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:32:44.498619
SMMR,23.89,23.76,23.78,,1790700.0,,1531100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:32:44.498619
ATMN,25.79,25.72,25.78,11250.0,1733200.0,13500.0,1382200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:32:44.498619
WNTR,25.16,25.13,25.16,,1545200.0,,1706000.0,9829.0,3606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:32:44.498619
SPNG,25.87,25.53,25.54,1562400.0,13500.0,2800.0,11250.0,1533000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:32:45.582394
SMMR,23.89,23.79,23.85,2044700.0,,9781.0,,1553700.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:32:45.582394
ATMN,25.69,25.69,26.14,1624300.0,13500.0,,20250.0,1005200.0,6532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:32:45.582394
WNTR,25.06,25.08,25.14,1549900.0,,9713.0,,1877200.0,13319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:32:45.582394
SPNG,25.52,25.52,25.82,1876900.0,2800.0,6750.0,1663400.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:32:46.161516
SMMR,23.76,23.76,23.85,2044700.0,6048.0,,1657600.0,,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:32:46.161516
ATMN,25.69,25.7,26.14,1844700.0,,6750.0,1005200.0,20250.0,6532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:32:46.161516
WNTR,25.17,25.17,25.18,1675400.0,9713.0,,1902100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:32:46.161516
SPNG,26.0,25.56,26.0,9000.0,1755800.0,2800.0,1533000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:32:47.357305
SMMR,23.86,23.78,23.86,,2044700.0,11695.0,1785500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:32:47.357305
ATMN,26.02,25.96,26.02,2250.0,1938400.0,1411.0,1095400.0,12179.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:32:47.357305
WNTR,25.17,25.08,25.17,,1549900.0,,2002000.0,116.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:32:47.357305
SPNG,25.65,25.56,25.6,11250.0,1776200.0,1540200.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:32:48.413880
SMMR,23.78,23.63,23.76,,1942300.0,2023600.0,,9333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:32:48.413880
ATMN,26.18,25.97,26.14,,2189700.0,1526300.0,2250.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:32:48.413880
WNTR,25.14,25.15,25.17,,1737600.0,2034000.0,,10000.0,14817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:32:48.413880
SPNG,25.6,25.81,26.13,1307200.0,100.0,18000.0,1539700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:32:49.462157
SMMR,23.78,23.71,23.75,2291800.0,,,2023600.0,19333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:32:49.462157
ATMN,25.98,25.97,25.98,2112800.0,4813.0,2250.0,1644900.0,6503.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:32:49.462157
WNTR,25.15,25.16,25.17,1861500.0,14817.0,,1937700.0,14805.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:32:49.462157
SPNG,25.6,25.92,26.08,100.0,1307200.0,18000.0,2000900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:32:50.520422
SMMR,23.71,23.7,23.71,,2395200.0,,2149300.0,6667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:32:50.520422
ATMN,25.94,25.99,26.13,6427.0,2019100.0,4500.0,1714400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:32:50.520422
WNTR,25.15,25.16,25.17,,2163000.0,,2134700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:32:50.520422
SPNG,25.55,25.74,25.94,100.0,2104400.0,2250.0,5640.0,2026000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:32:51.576687
SMMR,23.63,23.63,23.71,,2329700.0,,15669.0,2145800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:32:51.576687
ATMN,25.9,25.72,25.81,4155.0,2106100.0,2250.0,5640.0,1722100.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:32:51.576687
WNTR,25.18,25.17,25.18,6925.0,2033900.0,,6925.0,2025500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:32:51.576687
SPNG,25.55,25.75,25.87,2236700.0,2250.0,8771.0,1616900.0,4500.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:32:52.622673
SMMR,23.86,23.64,23.86,2460600.0,,,1999500.0,,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:32:52.622673
ATMN,25.9,25.73,25.78,1621400.0,6750.0,9815.0,1455500.0,4500.0,3000.0,3000.0,4255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:32:52.622673
WNTR,25.2,25.08,25.14,1865000.0,,,1980400.0,,3000.0,3000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:32:52.622673
SPNG,25.55,25.76,25.86,3000.0,2240200.0,6000.0,8771.0,1295300.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:32:53.161317
SMMR,23.62,23.74,23.85,3000.0,2473900.0,3000.0,,1999500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:32:53.161317
ATMN,26.22,25.73,26.22,3000.0,1500300.0,,,1604200.0,,4255.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:32:53.161317
WNTR,25.2,25.08,25.12,3000.0,1865000.0,3000.0,,2014500.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:32:53.161317
SPNG,25.91,25.78,25.9,5600.0,1800.0,2250.0,1901200.0,6750.0,1963100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:32:54.232358
SMMR,23.77,23.74,23.75,,,,2473900.0,,2103200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:32:54.232358
ATMN,25.62,25.62,25.97,,,,2435000.0,,1837700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:32:54.232358
WNTR,24.97,24.97,25.12,,,,1765000.0,,2014500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:32:54.232358
SPNG,25.52,25.81,25.87,100.0,1200.0,2003400.0,5600.0,11250.0,1651100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:32:55.295134
SMMR,23.89,23.74,23.89,9333.0,,2449600.0,,,1978300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:32:55.295134
ATMN,25.62,25.7,25.78,1633.0,,2002000.0,6632.0,4500.0,1674900.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:32:55.295134
WNTR,25.12,25.04,25.12,10000.0,,1851600.0,100.0,,2012400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:32:55.295134
SPNG,25.52,25.52,25.78,2344400.0,1133100.0,5700.0,18000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:32:56.368076
SMMR,23.74,23.83,23.86,2338700.0,2136300.0,100.0,,3000.0,9333.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:32:56.368076
ATMN,25.7,25.62,25.65,1896500.0,1484500.0,6632.0,9000.0,,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:32:56.368076
WNTR,25.04,25.04,25.14,1851600.0,2145800.0,,,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:32:56.368076
SPNG,25.45,25.47,26.07,3000.0,2294600.0,2336000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:32:57.434734
SMMR,23.89,23.85,23.87,,2355500.0,2352500.0,10356.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:32:57.434734
ATMN,25.97,25.62,25.97,,1408500.0,1947100.0,100.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:32:57.434734
WNTR,24.96,25.02,25.09,,1872900.0,1924100.0,9972.0,,14232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:32:57.434734
SPNG,25.45,25.6,25.73,100.0,2020500.0,4500.0,1972800.0,100.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:32:58.494089
SMMR,23.82,23.83,23.86,7424.0,2197800.0,,2052500.0,16570.0,,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:32:58.494089
ATMN,25.55,25.55,25.97,,2405200.0,,1947100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:32:58.494089
WNTR,24.98,24.98,25.06,1796.0,1872900.0,,1813800.0,23757.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:32:58.494089
SPNG,25.41,25.61,25.72,3000.0,2159700.0,2250.0,3000.0,1846200.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:32:59.550774
SMMR,23.81,23.72,23.77,,2570800.0,,,2289000.0,,6641.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:32:59.550774
ATMN,25.55,25.63,25.65,,2356200.0,,3000.0,1706000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:32:59.550774
WNTR,25.2,25.0,25.04,,1872900.0,,,2041300.0,,447.0,6641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:32:59.550774
SPNG,25.83,25.64,25.83,3000.0,6750.0,1803900.0,5109.0,2090100.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:33:00.632194
SMMR,23.77,23.72,23.76,,,2567500.0,,2048000.0,,13614.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:33:00.632194
ATMN,25.97,25.7,25.87,,,2135600.0,7305.0,1855100.0,2250.0,4291.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:33:00.632194
WNTR,24.98,24.98,25.01,,,1757800.0,,1902200.0,,447.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:33:00.632194
SPNG,25.41,25.41,26.07,2288000.0,2250.0,2102300.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:33:01.689146
SMMR,23.87,23.8,23.87,2295800.0,,2436900.0,,5229.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:33:01.689146
ATMN,25.52,25.53,25.87,2236700.0,2250.0,1670200.0,6750.0,,,4291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:33:01.689146
WNTR,25.05,25.0,25.03,1757800.0,,1916100.0,,7132.0,,7579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:33:01.689146
