ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,24.05,23.99,24.05,2477100.0,2195000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 01:06:04.309342
SPNG,26.21,26.17,26.2,2064400.0,1760400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 01:06:05.340458
SMMR,24.85,24.85,24.97,2173600.0,2130500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 01:06:05.340458
ATMN,26.38,25.99,26.23,2216200.0,2033700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 01:06:05.340458
WNTR,24.05,23.99,24.03,2447400.0,2230500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 01:06:05.340458
SPNG,26.17,26.17,26.2,2064400.0,1966100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 01:06:06.381655
SMMR,24.95,24.95,24.97,2186700.0,2130500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 01:06:06.381655
ATMN,26.38,26.28,26.38,2164900.0,1932300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 01:06:06.381655
WNTR,24.05,23.99,24.03,2447400.0,2262400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 01:06:06.381655
SPNG,26.17,26.17,26.2,2064400.0,1965800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 01:06:07.415091
SMMR,24.95,24.85,24.95,2174800.0,2111900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 01:06:07.415091
ATMN,26.05,26.15,26.38,2199800.0,1696500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 01:06:07.415091
WNTR,24.05,23.99,24.01,2439900.0,2272700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 01:06:07.415091
SPNG,25.84,26.02,26.2,2074300.0,1965800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 01:06:08.459378
SMMR,24.95,24.85,24.95,2168800.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 01:06:08.459378
ATMN,26.57,26.15,26.57,2213700.0,1471500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 01:06:08.459378
WNTR,23.89,23.89,24.01,2443300.0,2284700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 01:06:08.459378
SPNG,26.2,26.02,26.2,2090600.0,1986000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 01:06:09.499837
SMMR,24.95,24.96,24.98,2185600.0,2134600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 01:06:09.499837
ATMN,26.15,26.15,26.57,2207600.0,1574300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 01:06:09.499837
WNTR,23.81,23.81,23.99,2466300.0,2262900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 01:06:09.499837
SPNG,26.02,26.02,26.2,2086700.0,1986000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 01:06:10.572998
SMMR,24.85,24.85,24.94,2179100.0,2146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 01:06:10.572998
ATMN,26.06,26.06,26.63,2191400.0,1469200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 01:06:10.572998
WNTR,24.01,23.81,23.92,2466300.0,2249800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 01:06:10.572998
SPNG,26.29,25.83,25.95,2086200.0,1943800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 01:06:11.627567
SMMR,24.94,24.84,24.94,2200200.0,2146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 01:06:11.627567
ATMN,26.76,26.31,26.76,2187000.0,1361800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 01:06:11.627567
WNTR,23.8,23.84,23.92,2447900.0,2249800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 01:06:11.627567
SPNG,26.29,25.83,26.29,2086200.0,1959300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 01:06:12.681022
SMMR,24.84,24.84,24.98,2200200.0,2134600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 01:06:12.681022
ATMN,26.8,26.31,26.8,2187000.0,1371900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 01:06:12.681022
WNTR,23.84,23.8,23.84,2470700.0,2283200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 01:06:12.681022
SPNG,25.83,25.81,25.83,2097300.0,1948900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 01:06:13.720827
SMMR,24.84,24.84,24.98,2209100.0,2134600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 01:06:13.720827
ATMN,26.71,26.31,26.71,2187000.0,1536600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 01:06:13.720827
WNTR,23.78,23.83,23.84,2409800.0,2277300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 01:06:13.720827
SPNG,25.83,25.81,25.83,2137200.0,1948900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 01:06:14.758771
SMMR,25.0,24.83,25.0,2230900.0,2124600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 01:06:14.758771
ATMN,26.31,26.06,26.08,2193900.0,1755700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 01:06:14.758771
WNTR,23.87,23.71,23.87,2388600.0,2270900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 01:06:14.758771
SPNG,25.81,25.81,26.29,2117600.0,1953100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 01:06:15.788436
SMMR,25.0,24.83,24.99,2230900.0,2141100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 01:06:15.788436
ATMN,26.55,26.3,26.55,2190700.0,1637500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 01:06:15.788436
WNTR,23.87,23.87,23.89,2358900.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 01:06:15.788436
SPNG,25.81,25.81,26.29,2100900.0,1961900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 01:06:16.320419
SMMR,24.82,24.89,24.99,2224800.0,2141100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 01:06:16.320419
ATMN,26.3,26.3,26.55,2190700.0,1865300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 01:06:16.320419
WNTR,23.92,23.87,23.92,2376900.0,2291200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 01:06:16.320419
SPNG,25.81,26.28,26.29,2088300.0,1961900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 01:06:17.357298
SMMR,24.82,24.89,24.99,2223000.0,2152200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 01:06:17.357298
ATMN,26.3,26.3,26.34,2190700.0,2092400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 01:06:17.357298
WNTR,24.01,23.87,24.01,2372900.0,2288000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 01:06:17.357298
SPNG,26.01,25.81,26.01,2075300.0,1966300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 01:06:18.401694
SMMR,24.84,24.84,24.99,2207900.0,2119400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 01:06:18.401694
ATMN,26.34,26.32,26.34,2200000.0,2092400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 01:06:18.401694
WNTR,24.01,23.87,23.97,2372200.0,2368100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 01:06:18.401694
SPNG,26.01,26.06,26.29,2073700.0,1972300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 01:06:19.442620
SMMR,24.84,24.98,24.99,2175900.0,2119400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 01:06:19.442620
ATMN,26.71,26.32,26.71,2200000.0,1753500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 01:06:19.442620
WNTR,24.01,23.87,24.01,2372200.0,2357800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 01:06:19.442620
SPNG,26.06,25.81,25.87,2055700.0,1979600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 01:06:20.478985
SMMR,24.84,24.98,24.99,2150700.0,2123400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 01:06:20.478985
ATMN,26.3,26.06,26.18,2197900.0,1899000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 01:06:20.478985
WNTR,23.87,23.87,23.89,2390600.0,2388100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 01:06:20.478985
SPNG,26.15,26.26,26.29,2069600.0,1972300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 01:06:21.513480
SMMR,24.98,24.98,24.99,2150700.0,2123400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 01:06:21.513480
ATMN,26.18,26.52,26.77,2187500.0,1862900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 01:06:21.513480
WNTR,23.84,23.84,23.89,2391600.0,2388100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 01:06:21.513480
SPNG,26.26,25.84,25.95,2088800.0,1980900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 01:06:22.556012
SMMR,25.0,24.92,25.0,2163100.0,2100900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 01:06:22.556012
ATMN,26.52,26.12,26.4,2183200.0,2131400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 01:06:22.556012
WNTR,23.81,23.81,23.96,2373600.0,2375300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 01:06:22.556012
SPNG,25.95,26.18,26.28,2083600.0,1955800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 01:06:23.629696
SMMR,25.0,24.95,24.96,2141300.0,2110400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 01:06:23.629696
ATMN,26.77,26.13,26.77,2206700.0,2138200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 01:06:23.629696
WNTR,23.81,23.88,23.92,2351800.0,2400300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 01:06:23.629696
SPNG,26.29,25.81,26.29,2081300.0,1975600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 01:06:24.691948
SMMR,24.96,24.95,24.96,2124900.0,2110400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 01:06:24.691948
ATMN,26.15,26.13,26.15,2206700.0,2161400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 01:06:24.691948
WNTR,23.81,23.88,23.92,2340500.0,2367400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 01:06:24.691948
SPNG,25.8,25.8,26.29,2047400.0,1941100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 01:06:25.743716
SMMR,24.92,24.92,24.96,2116500.0,2143200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 01:06:25.743716
ATMN,26.15,26.36,26.74,2202800.0,2154500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 01:06:25.743716
WNTR,23.88,23.88,23.92,2322400.0,2367400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 01:06:25.743716
SPNG,25.79,25.79,26.29,2018700.0,1941100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 01:06:26.781614
SMMR,24.97,24.91,24.97,2113300.0,2114600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 01:06:26.781614
ATMN,26.36,26.13,26.27,2241100.0,2166700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 01:06:26.781614
WNTR,23.88,23.84,23.88,2291000.0,2374100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 01:06:26.781614
SPNG,25.79,25.96,26.24,2029700.0,1949200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 01:06:27.821562
SMMR,24.87,24.87,24.97,2142600.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 01:06:27.821562
ATMN,26.36,26.13,26.27,2280100.0,2154500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 01:06:27.821562
WNTR,23.77,23.77,23.88,2347500.0,2367400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 01:06:27.821562
SPNG,26.24,25.96,26.24,2062200.0,1949200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 01:06:28.865163
SMMR,24.84,24.84,25.0,2121200.0,2085800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 01:06:28.865163
ATMN,26.13,26.13,26.45,2277100.0,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 01:06:28.865163
WNTR,24.02,23.77,24.02,2347500.0,2327200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 01:06:28.865163
SPNG,26.24,25.96,26.24,2062200.0,1949200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 01:06:29.397908
SMMR,24.83,24.95,25.0,2094800.0,2085800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 01:06:29.397908
ATMN,26.13,26.15,26.45,2289900.0,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 01:06:29.397908
WNTR,23.77,23.77,23.79,2347500.0,2319900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 01:06:29.397908
SPNG,26.13,26.28,26.3,2068100.0,1929500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 01:06:30.427899
SMMR,25.0,24.82,25.0,2156200.0,2108700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 01:06:30.427899
ATMN,26.13,26.19,26.45,2306400.0,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 01:06:30.427899
WNTR,23.77,23.77,23.79,2322800.0,2319900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 01:06:30.427899
SPNG,26.28,25.96,26.18,2049600.0,1950400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 01:06:31.454145
SMMR,24.81,24.81,25.0,2154400.0,2108700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 01:06:31.454145
ATMN,26.54,26.19,26.52,2317800.0,2159300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 01:06:31.454145
WNTR,23.79,23.94,24.02,2316100.0,2327200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 01:06:31.454145
SPNG,26.3,25.96,26.3,2049600.0,1907600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 01:06:32.485057
SMMR,24.81,24.81,24.94,2128300.0,2112100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 01:06:32.485057
ATMN,26.54,26.28,26.52,2243200.0,2159300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 01:06:32.485057
WNTR,23.95,23.77,23.95,2329600.0,2383600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 01:06:32.485057
SPNG,26.31,25.85,26.31,2072500.0,1895400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 01:06:33.513688
SMMR,25.01,24.89,25.01,2118800.0,2063300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 01:06:33.513688
ATMN,26.74,26.76,26.77,2232500.0,2171300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 01:06:33.513688
WNTR,23.95,23.89,23.95,2325700.0,2383600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 01:06:33.513688
SPNG,25.85,26.25,26.31,2059000.0,1895400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 01:06:34.539844
SMMR,24.81,24.89,25.01,2135600.0,2063300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 01:06:34.539844
ATMN,26.8,26.45,26.8,2232600.0,2144600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 01:06:34.539844
WNTR,23.89,23.89,24.01,2325700.0,2370500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 01:06:34.539844
SPNG,26.25,26.25,26.31,2059000.0,1886500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 01:06:35.578446
SMMR,24.81,24.81,25.01,2128300.0,2086300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 01:06:35.578446
ATMN,26.45,26.28,26.43,2229000.0,2155300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 01:06:35.578446
WNTR,23.89,23.77,23.85,2330900.0,2387200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 01:06:35.578446
SPNG,26.25,25.85,25.88,2059400.0,1891300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 01:06:36.605811
SMMR,24.81,24.81,24.83,2128300.0,2072600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 01:06:36.605811
ATMN,26.43,26.56,26.83,2232800.0,2186400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 01:06:36.605811
WNTR,23.77,23.77,23.85,2289700.0,2402900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 01:06:36.605811
SPNG,25.88,26.19,26.31,2021900.0,1886500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 01:06:37.640138
SMMR,24.83,24.92,24.98,2152900.0,2091900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 01:06:37.640138
ATMN,26.47,26.28,26.39,2229000.0,2225800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 01:06:37.640138
WNTR,23.85,23.88,23.89,2334000.0,2364600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 01:06:37.640138
SPNG,25.85,26.2,26.31,2018800.0,1886500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 01:06:38.669757
SMMR,24.97,24.92,24.97,2152900.0,2108900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 01:06:38.669757
ATMN,26.47,26.32,26.39,2321800.0,2225800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 01:06:38.669757
WNTR,23.89,23.77,23.89,2311200.0,2364600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 01:06:38.669757
SPNG,26.15,26.15,26.31,1997200.0,1861700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 01:06:39.697541
SMMR,24.98,24.81,24.98,2139000.0,2080200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 01:06:39.697541
ATMN,26.39,26.41,26.53,2305300.0,2219300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 01:06:39.697541
WNTR,23.89,23.77,23.89,2329200.0,2373800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 01:06:39.697541
SPNG,26.15,26.15,26.31,2021100.0,1882700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 01:06:40.725077
SMMR,25.0,24.84,24.87,2132000.0,2105700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 01:06:40.725077
ATMN,26.41,26.41,26.53,2305300.0,2219300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 01:06:40.725077
WNTR,23.89,23.77,23.89,2335500.0,2349900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 01:06:40.725077
SPNG,26.15,24.19,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 01:06:41.754
SMMR,24.84,25.83,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 01:06:41.754
ATMN,26.53,23.84,24.95,956400.0,810200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 01:06:41.754
WNTR,23.94,25.97,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 01:06:41.754
SPNG,26.15,24.46,24.71,941200.0,961100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 01:06:42.779265
SMMR,25.64,25.64,25.78,919300.0,881200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 01:06:42.779265
ATMN,26.53,23.84,24.4,956400.0,1154600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 01:06:42.779265
WNTR,25.97,25.05,25.06,963300.0,829300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 01:06:42.779265
SPNG,24.46,24.28,24.41,906900.0,1155000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 01:06:43.815457
SMMR,25.78,25.64,25.78,1183600.0,881200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 01:06:43.815457
ATMN,23.72,23.72,24.14,971100.0,1398700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 01:06:43.815457
WNTR,25.27,25.12,25.27,1175400.0,802500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 01:06:43.815457
SPNG,24.35,24.19,24.35,942900.0,1269900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 01:06:44.848569
SMMR,25.78,25.84,26.04,1306300.0,940000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 01:06:44.848569
ATMN,23.67,23.67,23.96,1057100.0,1635300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 01:06:44.848569
WNTR,25.62,25.73,25.99,1352500.0,830500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 01:06:44.848569
SPNG,24.41,24.58,24.65,1094700.0,1063000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 01:06:45.876383
SMMR,25.78,25.84,25.94,1306300.0,1245300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 01:06:45.876383
ATMN,23.67,22.98,23.11,1172500.0,1865800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 01:06:45.876383
WNTR,25.62,25.9,25.99,1708800.0,830500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 01:06:45.876383
SPNG,24.58,23.73,24.52,1080200.0,1273800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 01:06:46.907873
SMMR,25.84,25.64,25.71,1299900.0,1469700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 01:06:46.907873
ATMN,23.96,23.38,23.96,1433100.0,1764900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 01:06:46.907873
WNTR,25.9,25.9,25.99,1708800.0,830500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 01:06:46.907873
SPNG,23.99,23.99,24.48,1184500.0,1377900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 01:06:47.934085
