ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,25.15,25.15,25.18,2077600.0,597.0,1950100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-07 11:00:41.414626
WNTR,24.84,24.73,24.84,2355400.0,,2364200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-07 11:00:41.414626
SPNG,24.73,25.18,25.38,2189400.0,2128800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:00:42.479337
SMMR,25.04,25.06,25.07,2121000.0,2039600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:00:42.479337
ATMN,25.15,25.15,25.2,2092500.0,2041400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:00:42.479337
WNTR,24.73,24.73,24.84,2355800.0,2364200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:00:42.479337
SPNG,25.45,24.73,25.45,2211500.0,2133100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:00:43.565403
SMMR,24.82,24.82,24.94,2114700.0,2069300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:00:43.565403
ATMN,25.2,25.15,25.2,2092500.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:00:43.565403
WNTR,24.88,24.74,24.86,2353000.0,2333600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:00:43.565403
SPNG,25.56,24.73,25.56,2211500.0,2148200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:00:44.612279
SMMR,24.94,24.95,24.98,2145000.0,2056300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:00:44.612279
ATMN,25.3,25.15,25.22,2092500.0,2031800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:00:44.612279
WNTR,24.73,24.77,24.86,2336700.0,2333600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:00:44.612279
SPNG,25.14,25.14,25.52,892700.0,770600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:00:45.662931
SMMR,25.26,25.26,25.58,840300.0,704100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:00:45.662931
ATMN,25.14,24.07,24.46,879400.0,858100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:00:45.662931
WNTR,24.72,24.33,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:00:45.662931
SPNG,25.14,24.35,25.07,1054400.0,1103000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:00:46.715396
SMMR,25.15,25.15,25.31,887100.0,912700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:00:46.715396
ATMN,23.45,23.45,24.46,899200.0,858100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:00:46.715396
WNTR,24.72,24.4,24.49,972800.0,1148800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:00:46.715396
SPNG,25.14,24.55,25.07,1288400.0,1103000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:00:47.264997
SMMR,25.15,25.23,25.31,1006900.0,1006400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:00:47.264997
ATMN,23.45,23.94,24.16,1137800.0,971900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:00:47.264997
WNTR,24.72,24.41,24.49,1113400.0,1403300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:00:47.264997
SPNG,25.54,25.01,25.54,1478500.0,800500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:00:48.324037
SMMR,25.23,25.23,25.31,1006900.0,1187200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:00:48.324037
ATMN,23.45,23.94,24.02,1264600.0,1219700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:00:48.324037
WNTR,24.4,24.4,24.42,972800.0,1534100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:00:48.324037
SPNG,25.02,25.01,25.02,1577700.0,1025600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:00:49.414638
SMMR,25.21,24.37,25.21,895000.0,1305400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:00:49.414638
ATMN,23.45,23.94,24.02,1264600.0,1522100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:00:49.414638
WNTR,24.37,24.37,24.42,997600.0,1742200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:00:49.414638
SPNG,25.28,25.02,25.22,1702900.0,1023700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:00:50.449589
SMMR,25.21,24.96,25.13,1119900.0,1421600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:00:50.449589
ATMN,23.45,23.94,23.99,1390100.0,1885500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:00:50.449589
WNTR,24.37,24.37,24.39,997600.0,2109200.0,537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:00:50.449589
SPNG,25.02,25.02,25.11,1702900.0,1260900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:00:51.489789
SMMR,25.21,25.07,25.09,1421700.0,1510100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:00:51.489789
ATMN,23.99,23.94,23.99,1599200.0,1885500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:00:51.489789
WNTR,24.37,24.37,24.38,1107400.0,2119000.0,1074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:00:51.489789
SPNG,25.01,25.03,25.11,8249.0,1765900.0,1260900.0,8249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:00:52.582935
SMMR,25.21,25.07,25.09,,1591600.0,1721400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:00:52.582935
ATMN,23.94,23.94,24.02,9869.0,1493100.0,1978800.0,9869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:00:52.582935
WNTR,24.37,24.37,24.38,6630.0,1210200.0,1997600.0,7704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:00:52.582935
SPNG,25.11,25.19,25.2,1961400.0,11741.0,8249.0,1143200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:00:53.678367
SMMR,25.15,25.08,25.15,1686700.0,9436.0,,1516700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:00:53.678367
ATMN,24.01,23.87,24.01,1623000.0,100.0,9969.0,1978800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:00:53.678367
WNTR,24.38,24.37,24.38,1210200.0,12641.0,13359.0,2007900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:00:53.678367
SPNG,25.0,25.0,25.16,2120000.0,100.0,8349.0,1236200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:00:54.717868
SMMR,25.07,25.07,25.13,1784200.0,,9869.0,1413400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:00:54.717868
ATMN,24.02,24.08,24.16,1833600.0,200.0,,1961900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:00:54.717868
WNTR,24.39,24.33,24.39,1077000.0,,537.0,2270900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:00:54.717868
SPNG,24.96,24.96,25.15,2147000.0,1325600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:00:55.754545
SMMR,25.13,25.13,25.19,1705300.0,1506900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:00:55.754545
ATMN,24.02,24.08,24.1,1939700.0,2067400.0,7714.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:00:55.754545
WNTR,24.33,24.34,24.36,977000.0,2263400.0,4470.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:00:55.754545
SPNG,25.15,25.19,25.22,2027800.0,5810.0,1236200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:00:56.831419
SMMR,25.13,25.15,25.18,2024500.0,9419.0,1506900.0,9189.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:00:56.831419
ATMN,24.02,24.08,24.1,1939700.0,100.0,2113300.0,7714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:00:56.831419
WNTR,24.36,24.34,24.35,1211600.0,20000.0,2163900.0,5007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:00:56.831419
SPNG,25.15,25.19,25.22,2027800.0,5810.0,1409500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:00:57.375446
SMMR,25.21,25.15,25.21,2024500.0,9419.0,1378900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:00:57.375446
ATMN,24.02,24.08,24.1,1939700.0,100.0,2136200.0,7714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:00:57.375446
WNTR,24.33,24.23,24.28,1111600.0,,2385400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:00:57.375446
SPNG,24.84,24.84,25.18,2244400.0,10000.0,1611100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:00:58.408253
SMMR,25.17,25.15,25.16,2024500.0,765.0,1465000.0,9419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:00:58.408253
ATMN,24.13,24.08,24.13,2052000.0,7714.0,2163700.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:00:58.408253
WNTR,24.23,24.23,24.4,1212900.0,,2372000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:00:58.408253
SPNG,25.27,25.16,25.27,2054600.0,100.0,1623600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:00:59.439200
SMMR,25.11,25.11,25.2,1803300.0,,1381800.0,765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:00:59.439200
ATMN,24.13,24.09,24.13,1926700.0,300.0,2142900.0,7714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:00:59.439200
WNTR,24.4,24.36,24.4,1310200.0,9845.0,2362900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:00:59.439200
SPNG,24.82,25.19,25.27,2179400.0,1623600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:01:00.475982
SMMR,25.21,25.14,25.21,1803300.0,1601900.0,,9798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:01:00.475982
ATMN,24.13,23.97,24.13,2182600.0,2151200.0,7714.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:01:00.475982
WNTR,24.36,24.25,24.31,1351300.0,2370000.0,,9845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:01:00.475982
SPNG,24.82,25.2,25.26,2475.0,2038400.0,8840.0,1980400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:01:01.518496
SMMR,25.17,25.16,25.17,765.0,1803300.0,,1809200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:01:01.518496
ATMN,24.18,24.08,24.18,3016.0,2167800.0,,2243800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:01:01.518496
WNTR,24.44,24.33,24.44,,1733500.0,,2361200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:01:01.518496
SPNG,24.82,25.21,25.25,100.0,2077800.0,16100.0,1934700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:01:02.555173
SMMR,25.03,25.03,25.17,,1509300.0,,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:01:02.555173
ATMN,24.08,24.08,24.14,3016.0,2167800.0,,2256300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:01:02.555173
WNTR,24.44,24.44,24.45,9845.0,1977700.0,,2335700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:01:02.555173
SPNG,25.28,25.3,25.39,2162700.0,2058200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:01:03.712418
SMMR,25.01,24.96,25.01,1411800.0,1885400.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:01:03.712418
ATMN,24.24,23.93,24.21,2203700.0,2151700.0,1508.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:01:03.712418
WNTR,24.46,24.44,24.45,2213000.0,2221800.0,9322.0,9845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:01:03.712418
SPNG,25.3,25.3,25.39,2035400.0,100.0,2111400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:01:04.374750
SMMR,24.96,24.96,25.15,1508500.0,,1891700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:01:04.374750
ATMN,23.67,24.11,24.21,2294000.0,,2151700.0,1508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:01:04.374750
WNTR,24.45,24.45,24.46,2343300.0,9845.0,2334200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:01:04.374750
SPNG,25.3,25.34,25.36,5100.0,1918100.0,2077900.0,360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:01:05.429050
SMMR,25.15,25.15,25.18,2960.0,1689600.0,1977500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:01:05.429050
ATMN,24.19,24.11,24.19,,2294000.0,2049800.0,3778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:01:05.429050
WNTR,24.45,24.45,24.46,19167.0,2173100.0,2258100.0,6833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:01:05.429050
SPNG,25.36,25.23,25.25,2154700.0,2167600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:01:06.470604
SMMR,24.96,24.96,25.07,1599400.0,1871000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:01:06.470604
ATMN,23.84,23.89,24.15,2293100.0,2168000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:01:06.470604
WNTR,24.41,24.42,24.46,2293200.0,2366300.0,,9388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:01:06.470604
SPNG,25.25,25.25,25.28,2276700.0,345.0,2073800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-07 11:01:07.504855
SMMR,25.07,24.98,25.05,1916000.0,9179.0,1871000.0,9179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-07 11:01:07.504855
ATMN,23.84,24.06,24.12,2095400.0,7600.0,2049800.0,1463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-07 11:01:07.504855
WNTR,24.39,24.41,24.46,2224500.0,,2366300.0,9092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-07 11:01:07.504855
SPNG,25.26,24.78,24.92,2324700.0,1997400.0,445.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-07 11:01:08.544422
SMMR,25.26,25.25,25.26,1872600.0,1757400.0,,10750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-07 11:01:08.544422
ATMN,24.28,24.06,24.28,1992100.0,2216400.0,,1951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-07 11:01:08.544422
WNTR,24.48,24.44,24.48,2165900.0,2322500.0,,19092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-07 11:01:08.544422
SPNG,24.78,24.78,25.28,2294700.0,445.0,1980800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-07 11:01:09.582570
SMMR,25.31,24.98,25.31,1916000.0,,1686400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-07 11:01:09.582570
ATMN,24.17,24.17,24.33,2000500.0,,2178800.0,1951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-07 11:01:09.582570
WNTR,24.48,24.41,24.48,2316100.0,,2192500.0,6908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-07 11:01:09.582570
SPNG,25.36,25.0,25.36,2194200.0,2181000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 11:01:10.623200
SMMR,25.31,25.12,25.19,2122000.0,1788100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 11:01:10.623200
