ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.27,25.27,25.36,2486100.0,2276800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 05:09:04.701615
SMMR,24.9,24.9,24.97,2272300.0,2128000.0,1253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 05:09:04.701615
ATMN,25.17,25.09,25.1,2107400.0,2198100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 05:09:04.701615
WNTR,24.95,24.95,25.18,2098200.0,2075500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 05:09:04.701615
SPNG,25.2,26.08,26.48,1127100.0,803700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 05:09:05.742922
SMMR,25.04,25.04,25.47,994500.0,938400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 05:09:05.742922
ATMN,24.98,24.98,25.13,956300.0,814700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 05:09:05.742922
WNTR,24.9,24.9,24.94,874100.0,761000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 05:09:05.742922
SPNG,26.08,26.08,26.48,1141800.0,1000200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 05:09:06.791806
SMMR,25.04,25.04,25.17,1111900.0,1151600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 05:09:06.791806
ATMN,24.98,24.58,24.73,1181500.0,1012100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 05:09:06.791806
WNTR,24.9,24.9,24.94,905000.0,946900.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 05:09:06.791806
SPNG,26.08,25.21,25.46,1159800.0,1232600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 05:09:07.838381
SMMR,24.99,24.56,24.73,1028100.0,1281400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 05:09:07.838381
ATMN,24.73,24.99,25.13,1378300.0,1026600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 05:09:07.838381
WNTR,24.88,24.78,24.88,1048700.0,1067100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 05:09:07.838381
SPNG,26.19,25.61,25.77,1405100.0,1234500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 05:09:08.880191
SMMR,25.17,24.96,25.15,1148700.0,1169700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 05:09:08.880191
ATMN,24.73,24.99,25.02,1378300.0,1331700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 05:09:08.880191
WNTR,24.8,24.8,24.88,1270100.0,1067100.0,10000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 05:09:08.880191
SPNG,25.77,25.94,26.25,1522500.0,100.0,1107900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 05:09:09.459673
SMMR,24.96,24.79,24.83,1120300.0,,1278800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 05:09:09.459673
ATMN,24.99,24.58,24.82,1280200.0,,1334200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 05:09:09.459673
WNTR,24.94,24.93,24.94,1378200.0,2500.0,1032900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 05:09:09.459673
SPNG,26.57,25.61,26.57,1405100.0,900800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 05:09:10.537127
SMMR,25.08,24.79,24.93,1120300.0,1540500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 05:09:10.537127
ATMN,25.11,24.58,24.74,1402100.0,1344100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 05:09:10.537127
WNTR,24.93,24.8,24.9,1270100.0,1391200.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 05:09:10.537127
SPNG,26.57,25.61,26.15,1405100.0,2500.0,1113.0,900800.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 05:09:11.580799
SMMR,25.08,25.02,25.05,1246000.0,5000.0,,1641900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 05:09:11.580799
ATMN,24.79,24.79,25.13,1613100.0,10000.0,,1325600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 05:09:11.580799
WNTR,24.94,24.93,24.94,1457000.0,5000.0,,1280700.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 05:09:11.580799
SPNG,26.15,25.61,26.15,1740000.0,1113.0,900800.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 05:09:12.635176
SMMR,25.05,25.04,25.05,1360700.0,2400.0,1641900.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 05:09:12.635176
ATMN,25.0,25.01,25.12,1823900.0,2400.0,1410900.0,,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 05:09:12.635176
WNTR,24.86,24.8,24.86,1371700.0,,1582700.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 05:09:12.635176
SPNG,26.15,25.97,26.07,2054.0,1996700.0,1001800.0,1113.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 05:09:13.671776
SMMR,25.04,25.04,25.05,,1360700.0,1860900.0,2400.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 05:09:13.671776
ATMN,25.18,25.0,25.18,,1823900.0,1491000.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 05:09:13.671776
WNTR,24.94,24.84,24.94,,1455500.0,1462500.0,1918.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 05:09:13.671776
SPNG,26.57,25.97,26.08,2054.0,2154300.0,1027.0,1003000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 05:09:14.733170
SMMR,25.05,24.92,24.97,960.0,1235900.0,1680.0,1859800.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 05:09:14.733170
ATMN,25.0,24.7,24.71,,1608100.0,,1501700.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 05:09:14.733170
WNTR,24.78,24.78,24.94,,1263200.0,1918.0,1462500.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 05:09:14.733170
SPNG,25.61,25.39,25.46,2025100.0,1127600.0,1027.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 05:09:15.787262
SMMR,25.06,24.92,25.06,1235900.0,1857900.0,1200.0,6000.0,960.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 05:09:15.787262
ATMN,24.77,24.77,25.0,1833800.0,1498900.0,,6000.0,960.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 05:09:15.787262
WNTR,24.96,24.8,24.93,1165500.0,1367500.0,1918.0,,1730.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 05:09:15.787262
SPNG,25.68,25.68,25.83,2249600.0,2054.0,1134900.0,10000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 05:09:16.829959
SMMR,25.06,24.98,25.0,1553100.0,960.0,1964200.0,,6000.0,10000.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 05:09:16.829959
ATMN,24.77,24.9,25.0,1910500.0,960.0,1498900.0,,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 05:09:16.829959
WNTR,24.78,24.77,24.78,1277500.0,,1474400.0,10000.0,6000.0,,2689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 05:09:16.829959
SPNG,25.66,25.66,26.57,2239100.0,2054.0,1003000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 05:09:17.886275
SMMR,24.86,24.86,25.0,1565400.0,,1742800.0,2736.0,2500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 05:09:17.886275
ATMN,25.38,24.9,25.38,2057200.0,480.0,1716300.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 05:09:17.886275
WNTR,24.78,24.77,24.78,1478900.0,,1448500.0,2689.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 05:09:17.886275
SPNG,25.39,25.39,26.44,2025100.0,6000.0,1093100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 05:09:18.935714
SMMR,25.03,25.03,25.06,1777900.0,6000.0,1857900.0,1200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 05:09:18.935714
ATMN,25.4,24.99,25.0,1910500.0,5588.0,1717600.0,,6000.0,10000.0,480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 05:09:18.935714
WNTR,24.95,24.84,24.87,1689700.0,6000.0,1679700.0,959.0,6000.0,10000.0,720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 05:09:18.935714
SPNG,26.7,26.7,26.83,2153500.0,1027.0,100.0,1093100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 05:09:19.514268
SMMR,24.98,24.98,25.06,1682400.0,,100.0,1949800.0,6000.0,1200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 05:09:19.514268
ATMN,25.13,25.13,25.2,1866200.0,480.0,10000.0,1717600.0,,,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 05:09:19.514268
WNTR,24.84,24.84,24.87,1749500.0,720.0,10000.0,1676700.0,6000.0,959.0,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 05:09:19.514268
SPNG,26.7,26.7,26.83,2153500.0,5000.0,6000.0,2054.0,1404300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 05:09:20.589510
SMMR,25.04,25.04,25.06,1541600.0,,,1248.0,1949800.0,6000.0,2000.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 05:09:20.589510
ATMN,25.01,25.01,25.24,2037800.0,,6000.0,480.0,1923700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 05:09:20.589510
WNTR,24.83,24.83,24.87,1870300.0,,6000.0,720.0,1676700.0,6000.0,100.0,959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 05:09:20.589510
SPNG,26.7,26.15,26.4,6000.0,2054.0,2025100.0,1754500.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 05:09:21.688394
SMMR,25.04,24.79,24.83,,,1443200.0,1973900.0,10000.0,6000.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 05:09:21.688394
ATMN,24.9,24.81,24.87,,480.0,2051200.0,1754700.0,10000.0,,1824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 05:09:21.688394
WNTR,24.8,24.8,24.87,6000.0,2306.0,1756800.0,1676700.0,10000.0,6000.0,959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 05:09:21.688394
SPNG,26.15,26.07,26.09,2539.0,6000.0,2129200.0,1793300.0,6000.0,756.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 05:09:22.734839
SMMR,24.83,24.89,25.06,,,1655800.0,2080400.0,6000.0,1200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 05:09:22.734839
ATMN,25.01,25.08,25.2,480.0,,2167700.0,1824300.0,,1824.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 05:09:22.734839
WNTR,24.88,24.8,24.88,2306.0,1980.0,1609600.0,1773600.0,6000.0,959.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 05:09:22.734839
SPNG,26.1,26.07,26.1,2539.0,6000.0,2003100.0,1794200.0,6000.0,1512.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 05:09:23.785216
SMMR,24.89,24.88,24.89,1248.0,,1671100.0,1749000.0,6000.0,2448.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 05:09:23.785216
ATMN,24.81,24.92,25.01,2360.0,500.0,1784000.0,1757000.0,,1824.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 05:09:23.785216
WNTR,24.67,24.67,24.88,360.0,,1778000.0,1658000.0,6000.0,959.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 05:09:23.785216
SPNG,26.55,26.55,26.75,1955800.0,100.0,6000.0,1783.0,1830900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 05:09:24.829568
SMMR,25.11,24.88,25.05,1793700.0,10000.0,,1248.0,1953900.0,6000.0,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 05:09:24.829568
ATMN,24.88,24.84,24.88,2145000.0,,,480.0,1767300.0,6000.0,912.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 05:09:24.829568
WNTR,24.67,24.81,24.87,1810700.0,,,2522.0,1468200.0,6000.0,3121.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 05:09:24.829568
SPNG,26.57,26.55,26.57,2126400.0,6000.0,1783.0,1880600.0,720.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 05:09:25.877033
SMMR,24.95,24.98,25.05,1763800.0,6000.0,2620.0,2050400.0,1200.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 05:09:25.877033
ATMN,24.9,24.9,25.08,2085900.0,,480.0,1824300.0,912.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 05:09:25.877033
WNTR,24.86,24.81,24.85,1759900.0,,2522.0,1469200.0,3121.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 05:09:25.877033
SPNG,26.55,26.11,26.23,6000.0,10000.0,1783.0,2003100.0,1981700.0,720.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 05:09:26.963662
SMMR,24.88,24.85,24.87,,,1996.0,2030900.0,1964300.0,1200.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 05:09:26.963662
ATMN,24.81,24.81,25.06,,,480.0,2103100.0,1572400.0,2792.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 05:09:26.963662
WNTR,24.86,24.85,24.86,,2500.0,1441.0,1745600.0,1469200.0,3121.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 05:09:26.963662
SPNG,26.14,26.14,26.23,2241700.0,2106.0,1875700.0,6000.0,720.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 05:09:28.021983
SMMR,25.12,24.85,24.87,2129300.0,1996.0,1958500.0,,1200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 05:09:28.021983
ATMN,25.18,24.82,25.01,2057500.0,480.0,1837000.0,,912.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 05:09:28.021983
WNTR,24.85,24.85,24.86,1560600.0,3603.0,1469200.0,,4202.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 05:09:28.021983
SPNG,25.89,25.82,25.89,2236300.0,2106.0,2466.0,1762600.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 05:09:28.572849
SMMR,25.14,24.93,25.06,1971900.0,998.0,1200.0,1859100.0,6000.0,2500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 05:09:28.572849
ATMN,25.18,24.82,25.01,2075500.0,480.0,912.0,1770200.0,6000.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 05:09:28.572849
WNTR,24.96,24.84,24.96,1647400.0,3603.0,959.0,1575500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 05:09:28.572849
SPNG,26.23,25.82,26.23,2041300.0,2500.0,2106.0,1981700.0,6000.0,360.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 05:09:29.634622
SMMR,24.82,24.82,25.14,2105300.0,,1980.0,1949100.0,,1200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 05:09:29.634622
ATMN,24.7,24.82,24.86,1717200.0,5000.0,1232.0,1642800.0,6000.0,1288.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 05:09:29.634622
WNTR,24.84,24.84,24.86,1431700.0,10000.0,3603.0,1575500.0,6000.0,959.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 05:09:29.634622
SPNG,26.23,25.85,26.23,1947300.0,100.0,2106.0,1875700.0,100.0,6000.0,360.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 05:09:30.679837
SMMR,24.86,24.85,24.86,1947200.0,100.0,1980.0,1942400.0,100.0,6000.0,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 05:09:30.679837
ATMN,25.24,24.82,25.24,1720800.0,100.0,1232.0,2025200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 05:09:30.679837
WNTR,24.88,24.84,24.86,1344700.0,10000.0,4684.0,1479700.0,100.0,500.0,3121.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 05:09:30.679837
SPNG,26.01,25.85,26.01,2232000.0,1053.0,1965100.0,500.0,360.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 05:09:31.733965
SMMR,24.85,24.88,25.05,1826500.0,2380.0,2080700.0,6000.0,1200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 05:09:31.733965
ATMN,24.62,24.89,25.15,1939000.0,480.0,1906800.0,1000.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 05:09:31.733965
WNTR,24.88,24.84,24.88,1442700.0,4684.0,1605500.0,500.0,3121.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 05:09:31.733965
SPNG,26.01,25.85,26.01,2192600.0,1053.0,1965100.0,6000.0,360.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 05:09:32.779545
SMMR,25.05,25.05,25.14,1799000.0,2380.0,2080700.0,,1200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 05:09:32.779545
ATMN,24.84,24.59,24.84,2059400.0,480.0,1747400.0,5000.0,2332.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 05:09:32.779545
WNTR,24.89,24.94,24.96,1438300.0,4684.0,1779200.0,,959.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 05:09:32.779545
SPNG,25.84,26.1,26.42,1475.0,2078000.0,2033000.0,360.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 05:09:33.837201
SMMR,25.05,25.05,25.14,2380.0,1799000.0,2215500.0,1200.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 05:09:33.837201
ATMN,24.84,24.59,24.84,480.0,2048400.0,1747400.0,2332.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 05:09:33.837201
WNTR,24.95,24.95,24.96,3963.0,1418900.0,1603800.0,1679.0,6000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 05:09:33.837201
SPNG,26.22,26.21,26.26,5578.0,1897.0,1809400.0,1999100.0,6000.0,360.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 05:09:34.877869
