news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 03:19:49.174006,SMMR,24.95,24.66,24.93,970300.0,2155000.0,0,0
,,,,,,185,2026-02-01 03:19:49.174006,ATMN,25.97,25.73,25.97,1183900.0,1672300.0,0,0
,,,,,,185,2026-02-01 03:19:49.174006,WNTR,24.89,24.83,24.89,949300.0,1305400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,186,2026-02-01 03:19:50.213404,SPNG,24.32,24.98,25.19,1632300.0,1161600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 03:19:50.213404,SMMR,24.51,24.82,24.93,1084000.0,2280400.0,0,0
,,,,,,186,2026-02-01 03:19:50.213404,ATMN,26.06,25.73,26.06,1215300.0,1670900.0,0,0
,,,,,,186,2026-02-01 03:19:50.213404,WNTR,24.89,24.92,25.1,1055500.0,1323700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,188,2026-02-01 03:19:51.252037,SPNG,24.98,24.22,24.95,1549000.0,1576300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 03:19:51.252037,SMMR,24.82,24.51,24.56,1093900.0,2277900.0,0,0
,,,,,,188,2026-02-01 03:19:51.252037,ATMN,25.73,25.43,25.59,1115300.0,2034900.0,0,0
,,,,,,188,2026-02-01 03:19:51.252037,WNTR,24.89,24.92,25.05,1055500.0,1757900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,189,2026-02-01 03:19:52.321232,SPNG,24.98,24.33,24.95,1884000.0,1661600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 03:19:52.321232,SMMR,24.82,24.53,24.56,1573400.0,2277900.0,0,0
,,,,,,189,2026-02-01 03:19:52.321232,ATMN,25.73,25.49,25.59,1556700.0,2034900.0,0,0
,,,,,,189,2026-02-01 03:19:52.321232,WNTR,24.9,24.73,24.9,840500.0,1875500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,190,2026-02-01 03:19:53.357938,SPNG,24.33,24.33,24.95,2015200.0,1744000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 03:19:53.357938,SMMR,24.56,24.68,24.88,1820300.0,2270100.0,0,0
,,,,,,190,2026-02-01 03:19:53.357938,ATMN,25.73,25.49,25.59,1944900.0,2034900.0,0,0
,,,,,,190,2026-02-01 03:19:53.357938,WNTR,24.73,24.77,25.05,941700.0,1757900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,191,2026-02-01 03:19:54.387103,SPNG,24.22,24.22,24.95,2078800.0,1744000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 03:19:54.387103,SMMR,24.51,24.51,24.68,1617900.0,2238600.0,0,0
,,,,,,191,2026-02-01 03:19:54.387103,ATMN,25.98,25.86,25.98,2055800.0,1930900.0,0,0
,,,,,,191,2026-02-01 03:19:54.387103,WNTR,25.05,24.96,25.05,1031500.0,1757900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,192,2026-02-01 03:19:55.409237,SPNG,25.19,24.22,25.19,2205700.0,1545500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 03:19:55.409237,SMMR,24.51,24.52,24.68,1834300.0,2238600.0,0,0
,,,,,,192,2026-02-01 03:19:55.409237,ATMN,25.86,25.86,25.98,2055800.0,2249300.0,0,0
,,,,,,192,2026-02-01 03:19:55.409237,WNTR,25.05,24.77,25.05,941700.0,1745100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,193,2026-02-01 03:19:56.432214,SPNG,25.19,24.22,24.65,2392400.0,1652400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 03:19:56.432214,SMMR,24.68,24.69,24.74,2065400.0,2240200.0,0,0
,,,,,,193,2026-02-01 03:19:56.432214,ATMN,25.86,25.86,25.98,2055800.0,2302400.0,0,0
,,,,,,193,2026-02-01 03:19:56.432214,WNTR,24.9,24.79,25.05,1045800.0,1745100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,194,2026-02-01 03:19:57.461588,SPNG,25.0,24.57,24.9,2309600.0,1654700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 03:19:57.461588,SMMR,24.83,24.69,24.77,2065400.0,2257000.0,0,0
,,,,,,194,2026-02-01 03:19:57.461588,ATMN,25.86,25.51,25.63,2063800.0,2364300.0,0,0
,,,,,,194,2026-02-01 03:19:57.461588,WNTR,24.9,25.0,25.05,1162200.0,1990200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,195,2026-02-01 03:19:58.495920,SPNG,24.91,24.57,24.91,2310500.0,1663600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 03:19:58.495920,SMMR,24.69,24.52,24.58,1960100.0,2273000.0,0,0
,,,,,,195,2026-02-01 03:19:58.495920,ATMN,25.63,25.58,25.63,2373800.0,2364300.0,0,0
,,,,,,195,2026-02-01 03:19:58.495920,WNTR,24.9,25.0,25.05,1285700.0,2205700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,196,2026-02-01 03:19:59.525049,SPNG,24.91,24.97,25.19,2334400.0,1545500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 03:19:59.525049,SMMR,24.79,24.69,24.79,1960800.0,2284100.0,0,0
,,,,,,196,2026-02-01 03:19:59.525049,ATMN,25.63,25.95,25.98,2475600.0,2365400.0,0,0
,,,,,,196,2026-02-01 03:19:59.525049,WNTR,25.06,25.0,25.06,1285700.0,2243500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,197,2026-02-01 03:20:00.546332,SPNG,24.57,24.74,24.97,2309300.0,1755800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 03:20:00.546332,SMMR,24.7,24.47,24.7,1833800.0,2257900.0,0,0
,,,,,,197,2026-02-01 03:20:00.546332,ATMN,25.63,25.95,25.98,2475600.0,2408200.0,0,0
,,,,,,197,2026-02-01 03:20:00.546332,WNTR,25.0,24.89,25.0,1270700.0,2256900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,198,2026-02-01 03:20:01.573302,SPNG,24.55,24.81,24.92,2326600.0,1861200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 03:20:01.573302,SMMR,24.83,24.5,24.83,2061300.0,2267200.0,0,0
,,,,,,198,2026-02-01 03:20:01.573302,ATMN,25.63,25.95,25.98,2475600.0,2420700.0,0,0
,,,,,,198,2026-02-01 03:20:01.573302,WNTR,24.79,24.79,25.0,1147200.0,2256900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,199,2026-02-01 03:20:02.592923,SPNG,24.97,24.44,24.97,2346400.0,1842500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 03:20:02.592923,SMMR,24.83,24.66,24.67,2406300.0,2283300.0,0,0
,,,,,,199,2026-02-01 03:20:02.592923,ATMN,25.61,25.58,25.61,2505400.0,2413100.0,0,0
,,,,,,199,2026-02-01 03:20:02.592923,WNTR,25.0,24.79,25.0,1147200.0,2255600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,200,2026-02-01 03:20:03.613174,SPNG,24.97,24.44,24.97,2326800.0,1880000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 03:20:03.613174,SMMR,24.64,24.64,24.67,2377300.0,2259200.0,0,0
,,,,,,200,2026-02-01 03:20:03.613174,ATMN,25.98,25.77,25.98,2446600.0,2420700.0,0,0
,,,,,,200,2026-02-01 03:20:03.613174,WNTR,24.72,24.79,24.86,939800.0,2243400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,201,2026-02-01 03:20:04.627604,SPNG,24.44,24.84,24.97,2282600.0,1880000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 03:20:04.627604,SMMR,24.64,24.64,24.67,2330200.0,2248900.0,0,0
,,,,,,201,2026-02-01 03:20:04.627604,ATMN,25.98,25.77,25.98,2419200.0,2405100.0,0,0
,,,,,,201,2026-02-01 03:20:04.627604,WNTR,25.01,24.79,25.01,1032300.0,2251700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,202,2026-02-01 03:20:05.673116,SPNG,24.84,24.44,24.71,2286700.0,1934800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 03:20:05.673116,SMMR,24.59,24.59,24.67,2337900.0,2236900.0,0,0
,,,,,,202,2026-02-01 03:20:05.673116,ATMN,25.98,25.77,25.98,2357700.0,2379200.0,0,0
,,,,,,202,2026-02-01 03:20:05.673116,WNTR,24.76,24.76,25.01,1065300.0,2251500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,203,2026-02-01 03:20:06.713384,SPNG,24.84,24.7,24.71,2255400.0,1944900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 03:20:06.713384,SMMR,24.59,24.59,24.61,2337900.0,2284000.0,0,0
,,,,,,203,2026-02-01 03:20:06.713384,ATMN,25.77,25.67,25.77,2392400.0,2430700.0,0,0
,,,,,,203,2026-02-01 03:20:06.713384,WNTR,25.01,25.02,25.05,1183700.0,2237100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,204,2026-02-01 03:20:07.746531,SPNG,24.6,24.6,24.71,2285700.0,1963900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 03:20:07.746531,SMMR,24.61,24.54,24.61,2309300.0,2284000.0,0,0
,,,,,,204,2026-02-01 03:20:07.746531,ATMN,25.67,25.67,25.85,2392400.0,2369600.0,0,0
,,,,,,204,2026-02-01 03:20:07.746531,WNTR,25.05,25.02,25.05,1183700.0,2236400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,205,2026-02-01 03:20:08.778231,SPNG,24.71,24.82,24.97,2274700.0,1962400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 03:20:08.778231,SMMR,24.59,24.56,24.59,2322900.0,2280400.0,0,0
,,,,,,205,2026-02-01 03:20:08.778231,ATMN,25.98,25.67,25.98,2278300.0,2371900.0,0,0
,,,,,,205,2026-02-01 03:20:08.778231,WNTR,24.76,24.95,25.03,1171000.0,2258000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,206,2026-02-01 03:20:09.806343,SPNG,24.5,24.44,24.5,2286700.0,1944700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 03:20:09.806343,SMMR,24.67,24.56,24.67,2291500.0,2271100.0,0,0
,,,,,,206,2026-02-01 03:20:09.806343,ATMN,25.67,25.67,25.85,2278300.0,2347100.0,0,0
,,,,,,206,2026-02-01 03:20:09.806343,WNTR,24.95,24.76,24.9,1065300.0,2210500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,207,2026-02-01 03:20:10.826311,SPNG,24.7,24.85,24.97,2282100.0,1962400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 03:20:10.826311,SMMR,24.54,24.54,24.55,2294000.0,2273500.0,0,0
,,,,,,207,2026-02-01 03:20:10.826311,ATMN,25.6,25.6,25.74,2365400.0,2342900.0,0,0
,,,,,,207,2026-02-01 03:20:10.826311,WNTR,25.06,24.76,25.01,1065300.0,2223000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,208,2026-02-01 03:20:11.853482,SPNG,24.76,24.44,24.73,2286300.0,1961500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 03:20:11.853482,SMMR,24.55,24.54,24.55,2263200.0,2273500.0,0,0
,,,,,,208,2026-02-01 03:20:11.853482,ATMN,25.85,25.58,25.85,2445700.0,2347100.0,0,0
,,,,,,208,2026-02-01 03:20:11.853482,WNTR,25.06,24.76,24.78,1287300.0,2212800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,209,2026-02-01 03:20:12.885429,SPNG,24.44,24.35,24.36,2267800.0,1942700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 03:20:12.885429,SMMR,24.67,24.67,24.71,2274300.0,2255200.0,0,0
,,,,,,209,2026-02-01 03:20:12.885429,ATMN,25.85,25.58,25.67,2383800.0,2340700.0,0,0
,,,,,,209,2026-02-01 03:20:12.885429,WNTR,24.76,24.76,24.92,1287300.0,2224500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,210,2026-02-01 03:20:13.917295,SPNG,24.76,24.84,24.97,2246300.0,1962400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 03:20:13.917295,SMMR,24.54,24.54,24.58,2255600.0,2260500.0,0,0
,,,,,,210,2026-02-01 03:20:13.917295,ATMN,25.67,25.58,25.67,2359300.0,2379100.0,0,0
,,,,,,210,2026-02-01 03:20:13.917295,WNTR,24.92,24.76,24.92,1493900.0,2224500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,211,2026-02-01 03:20:14.948048,SPNG,24.45,24.47,24.97,2207300.0,1962400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 03:20:14.948048,SMMR,24.55,24.55,24.58,2251600.0,2260500.0,0,0
,,,,,,211,2026-02-01 03:20:14.948048,ATMN,25.85,25.65,25.85,2363600.0,2347100.0,0,0
,,,,,,211,2026-02-01 03:20:14.948048,WNTR,24.72,24.72,24.92,1600000.0,2224500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,212,2026-02-01 03:20:15.969448,SPNG,24.97,24.69,24.79,2230200.0,1961600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 03:20:15.969448,SMMR,24.72,24.58,24.72,2236600.0,2250800.0,0,0
,,,,,,212,2026-02-01 03:20:15.969448,ATMN,25.85,25.65,25.79,2363600.0,2334200.0,0,0
,,,,,,212,2026-02-01 03:20:15.969448,WNTR,24.72,24.72,24.9,1721900.0,2219900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,213,2026-02-01 03:20:16.993704,SPNG,24.32,24.32,24.79,2225000.0,1961600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 03:20:16.993704,SMMR,24.64,24.64,24.72,2209000.0,2271300.0,0,0
,,,,,,213,2026-02-01 03:20:16.993704,ATMN,25.79,25.55,25.79,2393100.0,2334200.0,0,0
,,,,,,213,2026-02-01 03:20:16.993704,WNTR,25.07,24.72,24.83,1721900.0,2233200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,214,2026-02-01 03:20:18.038806,SPNG,24.79,24.48,24.79,2200800.0,1961600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 03:20:18.038806,SMMR,24.52,24.52,24.68,2245500.0,2268800.0,0,0
,,,,,,214,2026-02-01 03:20:18.038806,ATMN,25.85,25.55,25.85,2373800.0,2354100.0,0,0
,,,,,,214,2026-02-01 03:20:18.038806,WNTR,24.83,24.72,24.83,1953900.0,2233200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,215,2026-02-01 03:20:19.070006,SPNG,24.79,24.69,24.7,2141500.0,1929300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 03:20:19.070006,SMMR,24.61,24.61,24.72,2220700.0,2271300.0,0,0
,,,,,,215,2026-02-01 03:20:19.070006,ATMN,25.85,25.55,25.83,2343500.0,2317100.0,0,0
,,,,,,215,2026-02-01 03:20:19.070006,WNTR,24.73,24.72,24.73,1953900.0,2226400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,216,2026-02-01 03:20:20.102005,SPNG,24.48,24.56,24.79,2145300.0,1942100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 03:20:20.102005,SMMR,24.6,24.52,24.72,2245500.0,2271300.0,0,0
,,,,,,216,2026-02-01 03:20:20.102005,ATMN,25.55,25.54,25.55,2365700.0,2279400.0,0,0
,,,,,,216,2026-02-01 03:20:20.102005,WNTR,24.73,24.74,24.83,2185100.0,2203000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,217,2026-02-01 03:20:21.129188,SPNG,24.35,24.35,25.03,2152900.0,1915800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 03:20:21.129188,SMMR,24.74,24.52,24.68,2241700.0,2296300.0,0,0
,,,,,,217,2026-02-01 03:20:21.129188,ATMN,25.55,25.65,25.83,2354200.0,2285400.0,0,0
,,,,,,217,2026-02-01 03:20:21.129188,WNTR,24.83,24.78,24.83,2191000.0,2203000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,218,2026-02-01 03:20:22.167318,SPNG,25.07,24.32,25.07,2162800.0,1937000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 03:20:22.167318,SMMR,24.69,24.56,24.69,2220000.0,2311100.0,0,0
,,,,,,218,2026-02-01 03:20:22.167318,ATMN,25.54,25.54,25.69,2365700.0,2308200.0,0,0
,,,,,,218,2026-02-01 03:20:22.167318,WNTR,24.83,24.85,25.07,2193900.0,2192700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,219,2026-02-01 03:20:23.228027,SPNG,24.66,24.66,24.98,2158800.0,1905200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 03:20:23.228027,SMMR,24.76,24.61,24.76,2214500.0,2278100.0,0,0
,,,,,,219,2026-02-01 03:20:23.228027,ATMN,25.53,25.51,25.53,2381700.0,2303900.0,0,0
,,,,,,219,2026-02-01 03:20:23.228027,WNTR,24.85,24.78,24.83,2179200.0,2243600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,220,2026-02-01 03:20:24.260405,SPNG,24.23,24.85,24.98,2145000.0,1895000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 03:20:24.260405,SMMR,24.61,24.67,24.75,2225500.0,2290400.0,0,0
,,,,,,220,2026-02-01 03:20:24.260405,ATMN,25.74,25.51,25.59,2381700.0,2276300.0,0,0
,,,,,,220,2026-02-01 03:20:24.260405,WNTR,24.83,24.84,24.95,2189100.0,2243200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,221,2026-02-01 03:20:25.292706,SPNG,24.27,24.95,24.98,2145600.0,1895000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-01 03:20:25.292706,SMMR,24.67,24.67,24.68,2225500.0,2310800.0,0,0
,,,,,,221,2026-02-01 03:20:25.292706,ATMN,25.51,25.51,25.59,2368100.0,2277900.0,0,0
,,,,,,221,2026-02-01 03:20:25.292706,WNTR,24.78,24.78,24.95,2163600.0,2218400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,222,2026-02-01 03:20:26.329520,SPNG,24.22,24.22,24.78,2215600.0,1922900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 03:20:26.329520,SMMR,24.56,24.52,24.56,2211500.0,2312400.0,0,0
,,,,,,222,2026-02-01 03:20:26.329520,ATMN,25.83,25.51,25.83,2368100.0,2314900.0,0,0
,,,,,,222,2026-02-01 03:20:26.329520,WNTR,24.78,24.78,24.83,2163600.0,2219700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,223,2026-02-01 03:20:27.354875,SPNG,24.22,24.66,24.78,2175400.0,1954000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 03:20:27.354875,SMMR,24.56,24.52,24.56,2194900.0,2312400.0,0,0
,,,,,,223,2026-02-01 03:20:27.354875,ATMN,25.83,25.51,25.74,2368100.0,2297900.0,0,0
,,,,,,223,2026-02-01 03:20:27.354875,WNTR,24.73,24.73,24.83,2156200.0,2219700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,224,2026-02-01 03:20:28.382137,SPNG,24.22,24.66,24.71,2172400.0,1954300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 03:20:28.382137,SMMR,24.49,24.49,24.66,2229000.0,2324600.0,0,0
,,,,,,224,2026-02-01 03:20:28.382137,ATMN,25.83,25.57,25.58,2403300.0,2295700.0,0,0
,,,,,,224,2026-02-01 03:20:28.382137,WNTR,24.73,24.78,24.83,2186700.0,2219700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,225,2026-02-01 03:20:29.441061,SPNG,24.78,24.44,24.78,2160600.0,1943400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 03:20:29.441061,SMMR,24.66,24.66,24.68,2196600.0,2327200.0,0,0
,,,,,,225,2026-02-01 03:20:29.441061,ATMN,25.55,25.55,25.74,2376700.0,2310700.0,0,0
,,,,,,225,2026-02-01 03:20:29.441061,WNTR,24.78,24.78,24.83,2186700.0,2210700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,226,2026-02-01 03:20:30.481518,SPNG,24.44,24.22,24.23,2168500.0,1945900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 03:20:30.481518,SMMR,24.74,24.66,24.74,2196700.0,2273300.0,0,0
,,,,,,226,2026-02-01 03:20:30.481518,ATMN,25.51,25.51,25.57,2338000.0,2320900.0,0,0
,,,,,,226,2026-02-01 03:20:30.481518,WNTR,24.7,24.7,24.76,2160000.0,2208500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,228,2026-02-01 03:20:31.548923,SPNG,24.99,24.21,24.99,2199900.0,1929000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 03:20:31.548923,SMMR,24.61,24.61,24.74,2220700.0,2265100.0,0,0
,,,,,,228,2026-02-01 03:20:31.548923,ATMN,25.74,25.51,25.74,2338000.0,2338200.0,0,0
,,,,,,228,2026-02-01 03:20:31.548923,WNTR,24.76,24.7,24.76,2175700.0,2210600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,229,2026-02-01 03:20:32.578300,SPNG,25.11,24.21,24.83,2199900.0,1970600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 03:20:32.578300,SMMR,24.61,24.49,24.56,2229000.0,2289700.0,0,0
,,,,,,229,2026-02-01 03:20:32.578300,ATMN,25.74,25.51,25.74,2338000.0,2296700.0,0,0
,,,,,,229,2026-02-01 03:20:32.578300,WNTR,24.67,24.67,24.76,2207000.0,2216000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,230,2026-02-01 03:20:33.617092,SPNG,24.83,24.32,24.83,2160900.0,1970600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 03:20:33.617092,SMMR,24.56,24.73,24.74,2215700.0,2277700.0,0,0
,,,,,,230,2026-02-01 03:20:33.617092,ATMN,25.5,25.5,25.74,2308300.0,2282200.0,0,0
,,,,,,230,2026-02-01 03:20:33.617092,WNTR,24.67,24.67,24.76,2218500.0,2204100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,231,2026-02-01 03:20:34.643258,SPNG,25.16,24.21,25.16,2163300.0,1945600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 03:20:34.643258,SMMR,24.47,24.54,24.74,2246500.0,2278600.0,0,0
,,,,,,231,2026-02-01 03:20:34.643258,ATMN,25.49,25.49,25.55,2373700.0,2262800.0,0,0
,,,,,,231,2026-02-01 03:20:34.643258,WNTR,24.83,24.67,24.83,2210700.0,2191900.0,0,0
