WNTR,26.03,26.03,26.04,969400.0,100.0,751.0,,,,409.0,1823200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:55:40.072039
SPNG,25.23,25.34,25.44,1974900.0,7497.0,679.0,473.0,473.0,1862800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:55:40.624829
SMMR,25.65,25.54,25.62,1989600.0,9461.0,729.0,388.0,,1716000.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:55:40.624829
ATMN,23.69,24.05,24.08,1728000.0,,573.0,409.0,409.0,1802400.0,710.0,9346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:55:40.624829
WNTR,26.03,26.03,26.04,969400.0,100.0,770.0,,409.0,1733900.0,668.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:55:40.624829
SPNG,25.08,25.03,25.08,2260200.0,7497.0,1989200.0,382.0,579.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:55:41.669750
SMMR,25.65,25.65,25.67,2319000.0,,1731300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:55:41.669750
ATMN,24.05,24.05,24.16,1728000.0,741.0,1841700.0,409.0,710.0,409.0,573.0,9346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:55:41.669750
WNTR,26.03,26.03,26.04,969400.0,9727.0,1629200.0,473.0,668.0,473.0,770.0,9627.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:55:41.669750
SPNG,25.08,25.06,25.08,100.0,2234600.0,679.0,1989200.0,1123.0,671.0,382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:55:42.740412
SMMR,25.49,25.65,25.67,,2222200.0,623.0,1841300.0,9362.0,,453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:55:42.740412
ATMN,23.65,23.65,24.11,,1603500.0,,2000500.0,2500.0,710.0,396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:55:42.740412
WNTR,25.81,25.9,26.04,,993800.0,,1648800.0,6273.0,668.0,473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:55:42.740412
SPNG,25.07,25.32,25.45,2092900.0,100.0,302.0,679.0,1862800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:55:43.801406
SMMR,25.65,25.65,25.67,2113300.0,3678.0,,732.0,1884000.0,18671.0,453.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:55:43.801406
ATMN,23.65,23.92,24.0,1838600.0,,,,1887700.0,5000.0,396.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:55:43.801406
WNTR,25.75,25.66,25.75,880400.0,,,,1670300.0,15794.0,365.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:55:43.801406
SPNG,25.35,25.32,25.35,2092900.0,679.0,100.0,302.0,2099500.0,100.0,580.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:55:44.864648
SMMR,25.65,25.47,25.53,2268000.0,624.0,,,1790200.0,21095.0,740.0,261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:55:44.864648
ATMN,23.92,23.93,24.11,1838600.0,592.0,741.0,265.0,2089400.0,2500.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:55:44.864648
WNTR,25.99,25.66,25.71,986200.0,751.0,206.0,,1550700.0,15794.0,770.0,365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:55:44.864648
SPNG,25.0,25.0,25.35,2523300.0,2099500.0,673.0,770.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:55:45.922417
SMMR,25.67,25.55,25.65,2276600.0,2238200.0,,,624.0,261.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:55:45.922417
ATMN,23.74,23.73,23.74,2050000.0,2019800.0,710.0,100.0,508.0,265.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:55:45.922417
WNTR,25.79,25.83,25.84,1260800.0,1854100.0,770.0,,751.0,,6052.0,308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:55:45.922417
SPNG,24.95,25.14,25.26,200.0,220.0,592.0,2013700.0,1971900.0,220.0,3848.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:55:46.991909
SMMR,25.65,25.49,25.5,9077.0,228.0,,2156500.0,2051700.0,228.0,9077.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:55:46.991909
ATMN,23.73,23.84,24.21,8971.0,,508.0,2050000.0,2187300.0,,6653.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:55:46.991909
WNTR,25.84,25.92,25.94,10206.0,308.0,770.0,1443600.0,1729700.0,,9284.0,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:55:46.991909
SPNG,25.19,25.01,25.19,679.0,2400600.0,673.0,2204300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:55:48.058726
SMMR,25.5,25.49,25.5,624.0,1987100.0,,2242400.0,923.0,228.0,228.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:55:48.058726
ATMN,24.08,24.08,24.2,710.0,2179700.0,708.0,2057700.0,,263.0,263.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:55:48.058726
WNTR,25.86,25.86,25.94,770.0,1454200.0,,1740600.0,,,255.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:55:48.058726
SPNG,25.53,25.24,25.53,679.0,2239800.0,249.0,1944900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:55:49.127194
SMMR,25.5,25.57,25.58,734.0,1890300.0,230.0,2056500.0,9873.0,230.0,8950.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:55:49.127194
ATMN,24.08,23.9,23.99,,2124500.0,263.0,1955900.0,7434.0,263.0,7434.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:55:49.127194
WNTR,25.83,25.83,25.87,,1357800.0,,1607300.0,,255.0,9254.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:55:49.127194
SPNG,25.04,25.04,25.38,2370100.0,249.0,4718.0,582.0,2055400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:55:50.165963
SMMR,25.67,25.65,25.67,1761900.0,230.0,1947.0,740.0,2143600.0,18757.0,734.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:55:50.165963
ATMN,24.08,23.91,23.97,1795100.0,270.0,7534.0,710.0,1853500.0,8259.0,609.0,270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:55:50.165963
WNTR,25.94,25.85,25.86,1460600.0,252.0,9187.0,668.0,1528300.0,9087.0,770.0,252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:55:50.165963
SPNG,24.85,25.2,25.37,679.0,236.0,2271300.0,236.0,4718.0,582.0,1954100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:55:50.718803
SMMR,25.57,25.56,25.57,,,2190100.0,,1947.0,634.0,2156800.0,923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:55:50.718803
ATMN,24.1,24.1,24.24,609.0,270.0,1824000.0,,,,2287700.0,8259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:55:50.718803
WNTR,25.94,25.85,25.86,770.0,252.0,1460600.0,252.0,9187.0,668.0,1510700.0,9087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:55:50.718803
SPNG,24.77,25.21,25.36,100.0,592.0,2277900.0,1185.0,236.0,679.0,1957300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:55:51.915911
SMMR,25.67,25.51,25.67,,734.0,2253900.0,,,,2341400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:55:51.915911
ATMN,23.89,24.12,24.23,,710.0,2054400.0,100.0,211.0,607.0,1974800.0,211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:55:51.915911
WNTR,25.79,25.81,25.86,8947.0,770.0,1489400.0,6607.0,,668.0,1715100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:55:51.915911
SPNG,24.77,25.22,25.33,200.0,146.0,592.0,1988600.0,146.0,679.0,2660.0,1851400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:55:52.975617
SMMR,25.45,25.5,25.55,,,740.0,2248700.0,,634.0,,2260100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:55:52.975617
ATMN,23.89,24.13,24.22,8548.0,211.0,710.0,1898000.0,211.0,607.0,4374.0,1825700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:55:52.975617
WNTR,25.9,25.91,25.94,18650.0,228.0,770.0,1579400.0,,668.0,,1815300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:55:52.975617
SPNG,25.12,25.12,25.14,2389400.0,592.0,2192600.0,146.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:55:54.031693
SMMR,25.55,25.5,25.55,2150000.0,740.0,2360900.0,,213.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:55:54.031693
ATMN,23.89,23.81,23.89,2368700.0,,2059400.0,148.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:55:54.031693
WNTR,25.89,25.83,25.88,1684400.0,770.0,1822100.0,,228.0,566.0,1497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:55:54.031693
SPNG,25.12,25.12,25.14,2090700.0,100.0,171.0,679.0,1976400.0,1397.0,171.0,674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:55:55.097931
SMMR,25.48,25.46,25.48,2274100.0,,213.0,,2286900.0,,,633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:55:55.097931
ATMN,24.21,23.99,24.01,2227300.0,,,623.0,2139900.0,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:55:55.097931
WNTR,25.75,25.68,25.69,1588700.0,8724.0,,,1649600.0,8800.0,145.0,685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:55:55.097931
SPNG,25.12,25.34,25.38,8342.0,679.0,1848900.0,171.0,2067600.0,100.0,582.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:55:56.156548
SMMR,25.48,25.47,25.48,12756.0,735.0,1904600.0,182.0,2025200.0,7589.0,740.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:55:56.156548
ATMN,23.75,23.73,23.74,,,2367900.0,,1863100.0,6573.0,710.0,196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:55:56.156548
WNTR,25.88,25.88,25.91,8824.0,734.0,1685600.0,,1936400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:55:56.156548
SPNG,25.41,25.35,25.36,170.0,4817.0,679.0,2067200.0,170.0,1677.0,1963600.0,582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:55:57.227034
SMMR,25.67,25.53,25.67,,6159.0,735.0,2137500.0,,,2339600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:55:57.227034
ATMN,23.73,23.73,23.74,,,535.0,2106800.0,196.0,,2082600.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:55:57.227034
WNTR,25.68,25.87,25.91,,5716.0,740.0,1773100.0,,100.0,1732700.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:55:57.227034
SPNG,25.12,25.12,25.36,2460600.0,170.0,1677.0,1963600.0,674.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:55:57.777729
SMMR,25.67,25.54,25.56,1964700.0,169.0,,2137900.0,633.0,169.0,6159.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:55:57.777729
ATMN,24.01,23.73,24.01,2106800.0,,,2316000.0,,,,535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:55:57.777729
WNTR,25.92,25.87,25.92,1773100.0,,100.0,1826500.0,,,5716.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:55:57.777729
SPNG,25.06,25.12,25.34,591.0,2336000.0,6561.0,679.0,170.0,1833800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:55:58.860711
SMMR,25.56,25.54,25.55,740.0,1964700.0,,633.0,,2268100.0,169.0,6159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:55:58.860711
ATMN,24.09,23.82,24.07,710.0,1885900.0,,681.0,,2169700.0,157.0,3109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:55:58.860711
WNTR,25.68,25.68,25.91,745.0,1675300.0,100.0,770.0,178.0,1650400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:55:58.860711
SPNG,25.28,25.28,25.33,2066500.0,129.0,591.0,714.0,129.0,6561.0,679.0,1829500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:55:59.938923
SMMR,25.54,25.54,25.67,1840100.0,163.0,740.0,12322.0,,,633.0,2252400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:55:59.938923
ATMN,23.72,23.72,23.89,2143200.0,,,3109.0,,8032.0,681.0,2065800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:55:59.938923
WNTR,25.97,25.79,25.82,1780800.0,,745.0,100.0,,,770.0,1818500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:55:59.938923
SPNG,25.02,25.02,25.33,2448200.0,129.0,679.0,2045700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 05:56:01.037769
SMMR,25.47,25.47,25.67,2360600.0,,633.0,2124900.0,1782.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 05:56:01.037769
ATMN,24.09,23.9,24.09,1896200.0,,,2292700.0,,5825.0,181.0,636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 05:56:01.037769
WNTR,25.79,25.8,25.95,1811100.0,176.0,674.0,1718300.0,,,176.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 05:56:01.037769
SPNG,25.13,25.19,25.31,2104000.0,100.0,138.0,603.0,7689.0,138.0,2075700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 05:56:02.096438
SMMR,25.68,25.54,25.63,1966600.0,7971.0,159.0,735.0,9753.0,159.0,1880600.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 05:56:02.096438
ATMN,23.82,23.83,24.01,1917900.0,5925.0,,710.0,7872.0,,2076500.0,681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 05:56:02.096438
WNTR,25.79,25.85,25.91,1609800.0,8338.0,176.0,770.0,10086.0,176.0,1541500.0,674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 05:56:02.096438
SPNG,25.19,25.2,25.32,100.0,2212200.0,138.0,138.0,2075700.0,662.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 05:56:03.148619
SMMR,25.52,25.54,25.63,6510.0,2057600.0,159.0,159.0,2117500.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 05:56:03.148619
