news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 12:31:04.336535,SPNG,25.21,25.21,25.82,1925800.0,1213300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 12:31:04.336535,SMMR,25.73,25.73,25.74,1890500.0,1401300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:31:04.336535,ATMN,24.79,24.79,25.43,2588700.0,1802500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:31:04.336535,WNTR,26.69,26.61,26.69,2238400.0,1246300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 12:31:05.366600,SPNG,25.93,25.38,25.93,2054600.0,996700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 12:31:05.366600,SMMR,25.73,25.4,25.5,2090400.0,1490100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:31:05.366600,ATMN,25.57,24.79,25.04,2588700.0,1915100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:31:05.366600,WNTR,26.48,26.48,26.69,2166200.0,1246300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 12:31:06.389585,SPNG,25.93,25.38,25.62,2151000.0,1305600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 12:31:06.389585,SMMR,25.73,25.4,25.42,2200100.0,1674900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:31:06.389585,ATMN,25.57,24.79,24.8,2500000.0,1894600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:31:06.389585,WNTR,26.47,26.47,26.69,2184600.0,1346300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 12:31:07.426584,SPNG,25.47,25.47,25.62,2271600.0,1415900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 12:31:07.426584,SMMR,25.45,25.41,25.45,2187800.0,1696500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:31:07.426584,ATMN,25.14,24.79,24.96,2408500.0,1902500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:31:07.426584,WNTR,26.47,26.47,26.59,2270700.0,1578400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 12:31:08.471708,SPNG,25.29,25.21,25.29,2022200.0,1640800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 12:31:08.471708,SMMR,25.41,25.4,25.41,2181500.0,1893300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:31:08.471708,ATMN,25.39,24.76,25.39,2452300.0,1909600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:31:08.471708,WNTR,26.59,26.47,26.59,2249400.0,1578400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 12:31:09.506395,SPNG,25.23,25.23,25.59,2127800.0,1512900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 12:31:09.506395,SMMR,25.42,25.41,25.42,2130900.0,1880300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:31:09.506395,ATMN,25.57,24.76,25.57,2452300.0,1793800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:31:09.506395,WNTR,26.73,26.55,26.73,2236200.0,1098600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 12:31:10.544754,SPNG,25.62,25.23,25.56,2256300.0,1519600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 12:31:10.544754,SMMR,25.42,25.41,25.42,2130900.0,1889800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:31:10.544754,ATMN,25.69,25.13,25.32,2432400.0,1668800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:31:10.544754,WNTR,26.47,26.62,26.73,2236100.0,1198200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 12:31:11.585117,SPNG,25.38,25.38,25.56,2372000.0,1639600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 12:31:11.585117,SMMR,25.42,25.44,25.45,2091000.0,1893600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:31:11.585117,ATMN,25.13,25.13,25.32,2377700.0,1786200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:31:11.585117,WNTR,26.47,26.56,26.73,2258800.0,1325600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 12:31:12.613022,SPNG,25.38,25.38,25.56,2372000.0,1940300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 12:31:12.613022,SMMR,25.45,25.44,25.45,2069000.0,1893600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:31:12.613022,ATMN,25.13,25.01,25.12,2385400.0,1995100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:31:12.613022,WNTR,26.56,26.49,26.54,2233700.0,1548700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 12:31:13.637323,SPNG,25.21,25.21,25.62,2277900.0,1836600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 12:31:13.637323,SMMR,25.45,25.45,25.46,2040700.0,1893400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:31:13.637323,ATMN,25.09,25.01,25.09,2373400.0,2136300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:31:13.637323,WNTR,26.64,26.69,26.75,2200600.0,1300200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 12:31:14.659955,SPNG,25.6,25.21,25.58,2375800.0,1952800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 12:31:14.659955,SMMR,25.44,25.44,25.46,2078600.0,1893400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:31:14.659955,ATMN,25.32,24.94,25.32,2380000.0,1893500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:31:14.659955,WNTR,26.75,26.63,26.75,2213900.0,1511600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,85,2026-02-01 12:31:15.713054,SPNG,25.66,25.11,25.66,2285700.0,1635800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 12:31:15.713054,SMMR,25.44,25.44,25.46,2051200.0,1910700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:31:15.713054,ATMN,25.69,25.16,25.69,2316800.0,1782900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:31:15.713054,WNTR,26.77,26.72,26.77,2202400.0,1504600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,86,2026-02-01 12:31:16.749619,SPNG,25.1,25.1,25.66,2373600.0,1635800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 12:31:16.749619,SMMR,25.54,25.59,25.68,2091200.0,1807300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:31:16.749619,ATMN,25.69,25.69,25.7,2335400.0,1667300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:31:16.749619,WNTR,26.63,26.63,26.69,2199400.0,1723900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,87,2026-02-01 12:31:17.786556,SPNG,25.67,25.1,25.67,2466600.0,1515800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 12:31:17.786556,SMMR,25.39,25.39,25.6,2127500.0,1889600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:31:17.786556,ATMN,25.69,25.02,25.28,2351200.0,1988700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:31:17.786556,WNTR,26.58,26.58,26.59,2230000.0,1928300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,88,2026-02-01 12:31:18.806399,SPNG,25.67,25.36,25.41,2344300.0,1609300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 12:31:18.806399,SMMR,25.68,25.48,25.68,2127600.0,1911100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:31:18.806399,ATMN,24.94,24.94,25.28,2380000.0,2120600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:31:18.806399,WNTR,26.69,26.58,26.69,2190100.0,1810900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,89,2026-02-01 12:31:19.839261,SPNG,25.36,25.36,25.67,2344300.0,1515800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 12:31:19.839261,SMMR,25.54,25.39,25.54,2135500.0,1941600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:31:19.839261,ATMN,25.21,25.0,25.09,2350600.0,2225900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:31:19.839261,WNTR,26.58,26.6,26.69,2154700.0,1908900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,90,2026-02-01 12:31:20.866459,SPNG,25.1,25.44,25.62,2396100.0,1634500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 12:31:20.866459,SMMR,25.68,25.39,25.68,2100400.0,1911100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:31:20.866459,ATMN,25.34,25.0,25.34,2350600.0,2101500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:31:20.866459,WNTR,26.58,26.58,26.69,2141900.0,2005300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,91,2026-02-01 12:31:21.910610,SPNG,25.73,25.44,25.73,2396100.0,1510400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 12:31:21.910610,SMMR,25.68,25.48,25.64,2111900.0,1957800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:31:21.910610,ATMN,24.94,24.94,25.04,2331700.0,2222300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:31:21.910610,WNTR,26.49,26.49,26.77,2190000.0,1911600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,92,2026-02-01 12:31:22.959868,SPNG,25.88,25.03,25.88,2446000.0,1408800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 12:31:22.959868,SMMR,25.64,25.67,25.68,2135600.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:31:22.959868,ATMN,25.04,24.94,25.04,2316300.0,2222300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:31:22.959868,WNTR,26.8,26.49,26.8,2152400.0,1834700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,93,2026-02-01 12:31:23.996192,SPNG,25.31,25.79,25.88,2387500.0,1408800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 12:31:23.996192,SMMR,25.7,25.62,25.7,2126900.0,1934600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:31:23.996192,ATMN,25.43,24.94,25.36,2316300.0,2229100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:31:23.996192,WNTR,26.54,26.47,26.54,2183000.0,1958500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,94,2026-02-01 12:31:25.036614,SPNG,25.39,25.03,25.04,2388400.0,1623400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 12:31:25.036614,SMMR,25.62,25.48,25.52,2119500.0,1975400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:31:25.036614,ATMN,25.55,24.94,25.55,2352800.0,2203700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:31:25.036614,WNTR,26.54,26.61,26.68,2166500.0,2044100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,96,2026-02-01 12:31:26.060010,SPNG,25.04,25.13,25.79,2370900.0,1531800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 12:31:26.060010,SMMR,25.47,25.47,25.48,2121500.0,1981900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:31:26.060010,ATMN,24.91,25.02,25.55,2342600.0,2203700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:31:26.060010,WNTR,26.59,26.64,26.68,2156100.0,2044100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,97,2026-02-01 12:31:27.097633,SPNG,25.03,25.54,25.79,2352100.0,1531800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 12:31:27.097633,SMMR,25.47,25.45,25.47,2124800.0,2005900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:31:27.097633,ATMN,25.55,25.02,25.37,2342600.0,2217600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:31:27.097633,WNTR,26.59,26.64,26.68,2162000.0,2145000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,98,2026-02-01 12:31:28.141208,SPNG,25.54,25.03,25.41,2389800.0,1759400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 12:31:28.141208,SMMR,25.52,25.56,25.61,2104700.0,1934000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:31:28.141208,ATMN,25.02,24.89,25.02,2372500.0,2284600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:31:28.141208,WNTR,26.8,26.66,26.8,2148400.0,2147900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,99,2026-02-01 12:31:29.189267,SPNG,25.02,25.02,25.58,2402200.0,1630400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 12:31:29.189267,SMMR,25.45,25.45,25.58,2124800.0,1970200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:31:29.189267,ATMN,24.86,24.86,25.37,2365300.0,2267500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:31:29.189267,WNTR,26.8,26.66,26.73,2148400.0,2136400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,100,2026-02-01 12:31:30.221221,SPNG,25.02,25.02,25.79,2402200.0,1531800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 12:31:30.221221,SMMR,25.49,25.49,25.58,2135700.0,1998500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:31:30.221221,ATMN,24.86,24.86,25.06,2360100.0,2310700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:31:30.221221,WNTR,26.8,26.66,26.73,2112700.0,2159800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,101,2026-02-01 12:31:31.250537,SPNG,25.02,25.72,25.79,2402900.0,1640700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 12:31:31.250537,SMMR,25.45,25.41,25.43,2099700.0,2004100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:31:31.250537,ATMN,25.01,24.86,24.96,2360100.0,2311500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:31:31.250537,WNTR,26.64,26.64,26.73,2148100.0,2156700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,102,2026-02-01 12:31:32.283660,SPNG,25.02,25.72,25.79,2402900.0,1982100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 12:31:32.283660,SMMR,25.39,25.39,25.43,2074800.0,2018000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 12:31:32.283660,ATMN,24.96,24.86,24.96,2360100.0,2311500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 12:31:32.283660,WNTR,26.64,26.64,26.73,2152000.0,2156700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,103,2026-02-01 12:31:33.329710,SPNG,25.02,25.02,25.26,2420500.0,2118400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 12:31:33.329710,SMMR,25.39,25.39,25.57,2068500.0,2019000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:31:33.329710,ATMN,25.06,24.83,25.06,2346900.0,2312700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:31:33.329710,WNTR,26.73,26.73,26.8,2183900.0,2160700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,104,2026-02-01 12:31:34.359789,SPNG,25.26,25.52,25.79,2402900.0,2091000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 12:31:34.359789,SMMR,25.58,25.57,25.58,2056000.0,1994100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:31:34.359789,ATMN,24.76,25.02,25.06,2370000.0,2312700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:31:34.359789,WNTR,26.73,26.73,26.76,2202300.0,2171300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,105,2026-02-01 12:31:35.404382,SPNG,25.02,25.34,25.79,2417600.0,2112000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 12:31:35.404382,SMMR,25.45,25.39,25.43,2068500.0,1994900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:31:35.404382,ATMN,25.07,24.73,24.94,2356800.0,2307200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:31:35.404382,WNTR,26.73,26.68,26.73,2183100.0,2159300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,106,2026-02-01 12:31:36.446269,SPNG,25.02,25.34,25.79,2417600.0,2162100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 12:31:36.446269,SMMR,25.38,25.38,25.43,2063300.0,1994900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 12:31:36.446269,ATMN,24.72,24.72,25.34,2356400.0,2292600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 12:31:36.446269,WNTR,26.65,26.71,26.73,2176700.0,2143600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,107,2026-02-01 12:31:37.479548,SPNG,25.02,25.34,25.79,2417600.0,2207400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 12:31:37.479548,SMMR,25.43,25.45,25.46,2056100.0,1988000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:31:37.479548,ATMN,24.71,24.71,25.34,2402700.0,2292600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:31:37.479548,WNTR,26.76,26.71,26.74,2176700.0,2160300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,108,2026-02-01 12:31:38.512250,SPNG,25.29,25.73,25.79,2412600.0,2230200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 12:31:38.512250,SMMR,25.38,25.38,25.46,2048700.0,1975000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:31:38.512250,ATMN,24.71,24.71,25.08,2402700.0,2322400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:31:38.512250,WNTR,26.63,26.63,26.74,2169000.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,109,2026-02-01 12:31:39.540696,SPNG,25.73,25.34,25.58,2413500.0,2259200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 12:31:39.540696,SMMR,25.53,25.38,25.52,2048700.0,1967200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:31:39.540696,ATMN,25.08,24.75,25.08,2428500.0,2322400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:31:39.540696,WNTR,26.62,26.59,26.6,2187000.0,2154900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,110,2026-02-01 12:31:40.562683,SPNG,25.74,25.34,25.74,2413500.0,2260200.0,0,0,0,0,0,0,0,0,0,0,0,0
