ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_CAMN-1,SELL_BRCH-2,tick,timestamp
WNTR,24.65,24.65,24.77,970.0,2163000.0,970.0,2096900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:20:08.065719
SPNG,26.75,27.02,27.19,5000.0,1780.0,1984900.0,2065600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:20:09.124334
SMMR,23.87,23.61,23.64,9198.0,,2227800.0,2181400.0,4227.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:20:09.124334
ATMN,24.11,24.11,24.25,1713.0,1855.0,1770800.0,1755900.0,11943.0,1855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:20:09.124334
WNTR,24.77,24.67,24.71,8647.0,1940.0,2057200.0,1966600.0,8647.0,1940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:20:09.124334
SPNG,27.07,26.87,27.05,1780.0,2091500.0,1780.0,1907000.0,603.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:20:10.189474
SMMR,23.69,23.61,23.63,1840.0,2227800.0,1840.0,2183300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:20:10.189474
ATMN,24.06,23.99,24.06,927.0,1981100.0,927.0,1869300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:20:10.189474
WNTR,24.77,24.68,24.7,,2160300.0,,2099200.0,7353.0,1353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:20:10.189474
SPNG,27.2,26.92,27.06,2500.0,1969.0,1952100.0,1969.0,1926200.0,603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:20:11.264304
SMMR,23.92,23.61,23.76,8298.0,,2323700.0,,2237300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:20:11.264304
ATMN,24.21,24.09,24.16,4621.0,973.0,1823900.0,,1983200.0,4465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:20:11.264304
WNTR,24.71,24.64,24.71,,1940.0,2121000.0,1940.0,2107400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:20:11.264304
SPNG,26.7,26.7,27.2,2195100.0,2120500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:20:12.328303
SMMR,23.72,23.75,23.76,2435300.0,2237300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:20:12.328303
ATMN,24.09,24.1,24.18,1850700.0,1983200.0,7952.0,973.0,973.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:20:12.328303
WNTR,24.69,24.72,24.76,2002700.0,1995400.0,8648.0,996.0,996.0,5327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:20:12.328303
SPNG,27.2,26.87,27.04,975.0,3884.0,1947600.0,975.0,100.0,1925800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:20:13.381748
SMMR,23.76,23.8,23.96,,,2323800.0,,,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:20:13.381748
ATMN,24.25,24.13,24.19,1947.0,17952.0,1737100.0,1947.0,2519.0,1866400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:20:13.381748
WNTR,24.69,24.71,24.74,,8238.0,2149400.0,,13565.0,1995400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:20:13.381748
SPNG,26.64,26.73,27.03,926.0,2073500.0,100.0,2024300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:20:14.501838
SMMR,23.65,23.68,23.75,1976.0,2312000.0,2013.0,2002800.0,1976.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:20:14.501838
ATMN,24.32,24.16,24.19,1947.0,1657900.0,901.0,1877200.0,1947.0,24054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:20:14.501838
WNTR,24.78,24.73,24.77,1993.0,1959900.0,410.0,2004400.0,1993.0,18238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:20:14.501838
SPNG,26.64,26.87,26.94,1914000.0,1852.0,100.0,4037.0,1926800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:20:15.102849
SMMR,23.69,23.68,23.69,2312000.0,988.0,,9984.0,1924700.0,988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:20:15.102849
ATMN,24.21,24.16,24.21,1662800.0,928.0,24054.0,901.0,1865100.0,928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:20:15.102849
WNTR,24.8,24.75,24.8,1959900.0,996.0,18238.0,,2118700.0,996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:20:15.102849
SPNG,26.64,26.87,26.91,981.0,2066800.0,100.0,981.0,1954600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:20:16.159086
SMMR,23.68,23.57,23.64,1976.0,2302600.0,100.0,1976.0,2065700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:20:16.159086
ATMN,24.46,24.19,24.39,1857.0,1868000.0,,1857.0,2007800.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:20:16.159086
WNTR,24.75,24.75,24.8,1993.0,2147300.0,,1993.0,2112600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:20:16.159086
SPNG,26.85,26.66,26.85,2197500.0,2054200.0,991.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:20:17.215393
SMMR,23.63,23.65,23.69,2038400.0,2012300.0,1976.0,15510.0,1976.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:20:17.215393
ATMN,24.08,24.26,24.37,2050500.0,2006100.0,,,,529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:20:17.215393
WNTR,24.69,24.76,24.78,2140000.0,1995600.0,1993.0,,1993.0,1940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:20:17.215393
SPNG,26.85,26.75,26.85,2037700.0,958.0,2054200.0,958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:20:18.278702
SMMR,23.63,23.64,23.69,2280600.0,1976.0,2148800.0,1976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:20:18.278702
ATMN,23.99,23.99,24.26,2068300.0,,2123900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:20:18.278702
WNTR,24.89,24.73,24.89,2143300.0,903.0,2194900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:20:18.278702
SPNG,26.85,26.75,26.77,1908500.0,1483.0,958.0,100.0,1943300.0,958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:20:19.330042
SMMR,23.66,23.64,23.66,2280600.0,,1976.0,,2162000.0,1976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:20:19.330042
ATMN,24.26,24.13,24.26,1869600.0,100.0,978.0,,2013400.0,978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:20:19.330042
WNTR,24.69,24.73,24.8,2136900.0,,1807.0,,2062900.0,1807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:20:19.330042
SPNG,26.75,26.75,27.12,1930100.0,7123.0,2048200.0,993.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:20:20.396958
SMMR,23.75,23.71,23.73,2133800.0,7531.0,2162600.0,1976.0,1976.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:20:20.396958
ATMN,24.26,24.14,24.18,1858500.0,7460.0,1990500.0,,,7360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:20:20.396958
WNTR,24.9,24.77,24.9,1915900.0,17703.0,2167200.0,,1807.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:20:20.396958
SPNG,27.05,27.05,27.12,2054800.0,1913.0,2048200.0,1913.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:20:21.451490
SMMR,23.73,23.71,23.73,2235600.0,988.0,2033900.0,988.0,491.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:20:21.451490
ATMN,24.18,24.13,24.18,1860200.0,978.0,1859400.0,978.0,5928.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:20:21.451490
WNTR,24.67,24.74,24.9,2050100.0,915.0,2185300.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:20:21.451490
SPNG,26.66,26.92,27.01,6923.0,2036400.0,3606.0,1830300.0,956.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:20:22.569459
SMMR,23.68,23.68,23.73,,2245800.0,849.0,1980200.0,1976.0,1976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:20:22.569459
ATMN,24.06,24.13,24.17,7088.0,1873500.0,6028.0,1750200.0,978.0,978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:20:22.569459
WNTR,24.92,24.82,24.83,7518.0,1924600.0,7418.0,1989200.0,984.0,984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:20:22.569459
SPNG,26.92,26.66,26.69,2036400.0,1626.0,1827200.0,1626.0,3606.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:20:23.152352
SMMR,23.68,23.68,23.73,2235400.0,1976.0,1968700.0,1976.0,849.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:20:23.152352
ATMN,24.06,24.13,24.17,1861600.0,978.0,1773100.0,978.0,6028.0,7088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:20:23.152352
WNTR,24.92,24.82,24.83,1924600.0,969.0,1999400.0,969.0,7418.0,7518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:20:23.152352
SPNG,26.64,26.64,26.79,1900200.0,100.0,813.0,813.0,1926400.0,3506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:20:24.215002
SMMR,23.68,23.69,23.72,2058600.0,7157.0,1976.0,1976.0,1828800.0,8006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:20:24.215002
ATMN,24.18,24.19,24.26,1723100.0,8469.0,978.0,978.0,1973700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:20:24.215002
WNTR,24.8,24.76,24.8,2057200.0,100.0,969.0,969.0,1922400.0,11792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:20:24.215002
SPNG,27.12,26.64,27.12,2026400.0,739.0,2031700.0,1295.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:20:25.276549
SMMR,23.7,23.68,23.69,2195800.0,,2196300.0,,240.0,2843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:20:25.276549
ATMN,24.07,24.06,24.07,2074400.0,,2055300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:20:25.276549
WNTR,24.8,24.82,24.83,1926700.0,8708.0,2133400.0,,614.0,7122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:20:25.276549
SPNG,27.02,26.75,27.02,1902200.0,1391.0,9912.0,2031700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:20:26.348956
SMMR,23.69,23.68,23.69,1923600.0,8090.0,16671.0,1951800.0,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:20:26.348956
ATMN,24.07,24.14,24.37,1734700.0,5100.0,,2072600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:20:26.348956
WNTR,24.81,24.81,24.83,2124600.0,3367.0,7122.0,2133400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:20:26.348956
SPNG,27.14,26.75,26.89,2028400.0,1000.0,2178500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:20:27.411233
SMMR,23.64,23.68,23.69,2185200.0,240.0,2196000.0,4664.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:20:27.411233
ATMN,24.06,24.08,24.18,1879100.0,2387.0,1900400.0,6611.0,6611.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:20:27.411233
WNTR,24.81,24.81,24.83,2125400.0,2000.0,2123200.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:20:27.411233
SPNG,27.14,26.87,26.89,1932500.0,1614.0,2000.0,1959700.0,2000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:20:28.466445
SMMR,23.68,23.68,23.69,2185200.0,,2000.0,2057900.0,2000.0,4664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:20:28.466445
ATMN,24.04,24.07,24.17,1902500.0,6513.0,387.0,1883600.0,,6513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:20:28.466445
WNTR,24.81,24.74,24.79,2267900.0,,,2130400.0,,1729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:20:28.466445
SPNG,26.75,26.75,26.89,2004300.0,2000.0,1844000.0,6461.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:20:29.144104
SMMR,23.69,23.68,23.69,2186000.0,2000.0,2060000.0,4664.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:20:29.144104
ATMN,24.04,24.07,24.17,1869700.0,2000.0,1775000.0,6513.0,2000.0,6513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:20:29.144104
WNTR,24.76,24.74,24.76,2144400.0,,2048800.0,10104.0,,2215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:20:29.144104
SPNG,26.75,26.83,26.89,1877200.0,100.0,2000.0,1844000.0,6461.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:20:30.208432
SMMR,23.69,23.68,23.69,2036700.0,3281.0,2000.0,1937700.0,11226.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:20:30.208432
ATMN,24.24,24.24,24.31,1852300.0,12926.0,,1983700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:20:30.208432
WNTR,24.79,24.74,24.75,2017000.0,2315.0,,1936200.0,5903.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:20:30.208432
SPNG,26.75,26.75,26.89,2011800.0,2000.0,2139800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:20:31.299537
SMMR,23.69,23.68,23.69,1966200.0,2000.0,2148500.0,6459.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:20:31.299537
ATMN,24.03,24.03,24.31,2079900.0,,1984300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:20:31.299537
WNTR,24.83,24.78,24.83,2021500.0,1000.0,2138200.0,100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:20:31.299537
SPNG,26.73,26.75,27.27,2000.0,1977800.0,2116500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:20:32.387099
SMMR,23.69,23.68,23.69,2000.0,2096900.0,2059500.0,1500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:20:32.387099
