ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,24.49,24.49,24.64,875300.0,971200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:53:07.982363
ATMN,25.07,25.07,25.09,1012400.0,1098700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:53:07.982363
WNTR,25.64,25.91,25.97,1010900.0,991300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:53:07.982363
SPNG,26.73,26.37,26.52,949500.0,1206400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:53:09.042132
SMMR,24.49,24.46,24.48,990700.0,1244300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:53:09.042132
ATMN,25.07,24.76,24.94,1177200.0,1229900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:53:09.042132
WNTR,25.71,25.71,25.91,1036300.0,1121900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:53:09.042132
SPNG,26.37,25.3,26.27,958800.0,1405800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:53:10.100888
SMMR,24.55,24.59,24.64,1200200.0,971200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:53:10.100888
ATMN,25.09,24.95,25.09,1376000.0,1098700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:53:10.100888
WNTR,25.85,25.71,25.85,1173200.0,1219100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:53:10.100888
SPNG,25.3,25.3,25.51,958800.0,2250.0,1710200.0,4500.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:53:11.153554
SMMR,24.46,24.52,24.58,1101100.0,,1142400.0,,100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:53:11.153554
ATMN,24.95,24.83,24.88,1527900.0,4500.0,1219700.0,4500.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:53:11.153554
WNTR,25.97,25.48,25.97,1038100.0,,991300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:53:11.153554
SPNG,25.3,25.3,25.5,958800.0,6750.0,9000.0,8000.0,1609100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:53:12.207721
SMMR,24.46,24.46,24.51,990100.0,,,100.0,1353500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:53:12.207721
ATMN,25.18,25.19,25.23,1655700.0,9000.0,4500.0,8000.0,1068500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:53:12.207721
WNTR,25.82,25.63,25.81,1233000.0,,,8000.0,1114000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:53:12.207721
SPNG,24.76,24.91,25.5,2250.0,968200.0,13500.0,8000.0,1407100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:53:12.754131
SMMR,24.46,24.46,24.51,,990100.0,,100.0,1447000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:53:12.754131
ATMN,24.82,24.82,25.22,2250.0,1527900.0,6750.0,8000.0,1068500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:53:12.754131
WNTR,25.82,25.63,25.77,,1346500.0,,8000.0,1247700.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:53:12.754131
SPNG,24.76,24.91,25.07,100.0,1031900.0,1194500.0,18000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:53:13.822294
SMMR,24.46,24.4,24.42,,1114800.0,1539700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:53:13.822294
ATMN,25.25,25.48,25.55,100.0,1759400.0,852400.0,6750.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:53:13.822294
WNTR,25.77,25.73,25.77,100.0,1574000.0,1352500.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:53:13.822294
SPNG,24.53,24.8,24.91,1181000.0,22500.0,1002200.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:53:14.944471
SMMR,24.4,24.4,24.42,1326800.0,,1654500.0,10000.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:53:14.944471
ATMN,24.82,25.23,25.28,1527900.0,13500.0,1070600.0,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:53:14.944471
WNTR,25.73,25.64,25.73,1346500.0,,1481300.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:53:14.944471
SPNG,24.8,24.5,24.75,1077200.0,923000.0,27000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:53:15.992645
SMMR,24.43,24.4,24.43,1417900.0,1561800.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:53:15.992645
ATMN,25.13,24.82,25.12,1757000.0,1187600.0,18000.0,,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:53:15.992645
WNTR,25.73,25.63,25.73,1476000.0,1481300.0,,,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:53:15.992645
SPNG,24.92,24.5,24.91,1328800.0,15750.0,1440200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:53:17.050608
SMMR,24.4,24.41,24.43,1524100.0,,1666900.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:53:17.050608
ATMN,25.13,25.01,25.12,1180400.0,18000.0,1187600.0,10000.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:53:17.050608
WNTR,25.71,25.71,25.73,1681900.0,,1578100.0,,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:53:17.050608
SPNG,24.49,24.72,24.86,1312400.0,4500.0,1250900.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:53:18.110873
SMMR,24.55,24.37,24.55,1533400.0,,1451700.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:53:18.110873
ATMN,25.01,25.18,25.27,1173900.0,20250.0,1070600.0,20250.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:53:18.110873
WNTR,25.79,25.63,25.69,1610400.0,,1315600.0,,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:53:18.110873
SPNG,24.72,24.72,24.85,1312400.0,9000.0,24750.0,1050500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:53:19.165747
SMMR,24.36,24.36,24.44,1425700.0,,,1463100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:53:19.165747
ATMN,25.01,25.18,25.25,1042300.0,22500.0,24750.0,979500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:53:19.165747
WNTR,25.79,25.8,25.81,1877300.0,,,1218800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:53:19.165747
SPNG,24.86,24.72,24.85,1440300.0,13500.0,22500.0,1153300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:53:20.212906
SMMR,24.36,24.36,24.44,1523400.0,,,1463100.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:53:20.212906
ATMN,25.0,25.0,25.25,1448500.0,18000.0,29250.0,703300.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:53:20.212906
WNTR,25.97,25.84,25.97,1872500.0,,,991300.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:53:20.212906
SPNG,24.86,24.72,24.85,1693300.0,13500.0,22500.0,1127200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:53:21.263467
SMMR,24.35,24.41,24.44,1417200.0,,,1571900.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:53:21.263467
ATMN,24.76,24.76,25.26,2044000.0,,15750.0,1270600.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:53:21.263467
WNTR,25.97,25.84,25.9,1872500.0,,,1435900.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:53:21.263467
SPNG,24.69,24.69,24.8,1587400.0,13500.0,1120000.0,20250.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:53:21.819374
SMMR,24.41,24.35,24.39,1625200.0,,1675400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:53:21.819374
ATMN,25.28,24.76,25.28,2044000.0,,1055500.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:53:21.819374
WNTR,25.84,25.66,25.81,1770800.0,,1669700.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:53:21.819374
SPNG,24.7,24.7,24.79,1597600.0,15750.0,24750.0,995700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:53:22.898832
SMMR,24.35,24.35,24.39,1738400.0,,,1675400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:53:22.898832
ATMN,25.33,25.52,25.56,2183500.0,4500.0,4500.0,1051200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:53:22.898832
WNTR,25.9,25.75,25.9,2136600.0,,,1435900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:53:22.898832
SPNG,24.86,24.7,24.86,1381200.0,20250.0,995700.0,24750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:53:24.009722
SMMR,24.39,24.35,24.39,1738400.0,,1675400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:53:24.009722
ATMN,25.52,25.52,25.56,2032700.0,9000.0,1312300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:53:24.009722
WNTR,25.75,25.66,25.75,2119200.0,,1658800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:53:24.009722
SPNG,25.01,24.61,25.01,1197900.0,22500.0,1641000.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:53:25.058435
SMMR,24.31,24.31,24.39,1917300.0,,1675400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:53:25.058435
ATMN,24.65,24.77,25.12,1982400.0,2250.0,1557000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:53:25.058435
WNTR,25.75,25.7,25.73,2340500.0,,1751300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:53:25.058435
SPNG,25.01,25.04,25.07,887200.0,27000.0,2159500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:53:26.104042
SMMR,24.31,24.34,24.39,2091700.0,,1675400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:53:26.104042
ATMN,25.12,25.4,25.55,2409100.0,,1444700.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:53:26.104042
WNTR,25.7,25.69,25.73,2319300.0,,1861900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:53:26.104042
SPNG,24.52,24.69,25.07,963700.0,27000.0,2159500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:53:27.152084
SMMR,24.33,24.33,24.39,2094000.0,,1675400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:53:27.152084
ATMN,24.86,24.86,25.27,2282700.0,,1691400.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:53:27.152084
WNTR,25.75,25.77,25.83,2192000.0,,1976000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:53:27.152084
SPNG,24.37,24.5,24.82,6750.0,1452300.0,2188800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:53:28.204005
SMMR,24.63,24.59,24.63,,2050700.0,1252700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:53:28.204005
ATMN,24.9,24.86,24.89,,2282700.0,1619700.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:53:28.204005
WNTR,25.77,25.69,25.74,,2320500.0,2068900.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:53:28.204005
SPNG,24.37,24.5,24.81,13500.0,1709100.0,4500.0,5000.0,1915300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:53:29.249868
SMMR,24.64,24.33,24.55,,1951800.0,,,1330000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:53:29.249868
ATMN,24.72,24.86,25.26,,2368700.0,11250.0,,1676200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:53:29.249868
WNTR,25.74,25.74,25.76,,2223600.0,,,2188700.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:53:29.249868
SPNG,24.82,24.36,24.81,1709100.0,10000.0,2113900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:53:30.292031
SMMR,24.31,24.31,24.47,2090100.0,10000.0,1434300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:53:30.292031
ATMN,24.65,24.65,24.97,2226600.0,8000.0,1410100.0,2250.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:53:30.292031
WNTR,25.73,25.66,25.73,2235200.0,8000.0,2085500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:53:30.292031
SPNG,24.82,24.72,24.75,1824900.0,6750.0,1785400.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:53:31.335645
SMMR,24.47,24.31,24.37,1988400.0,,1540100.0,5000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:53:31.335645
ATMN,25.35,25.35,25.36,2072100.0,4500.0,1785400.0,,2500.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:53:31.335645
WNTR,25.66,25.66,25.73,2239200.0,,2106300.0,100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:53:31.335645
SPNG,24.82,24.72,24.82,1824900.0,750.0,2003400.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:53:31.898047
SMMR,24.47,24.34,24.37,2001000.0,100.0,1540100.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:53:31.898047
ATMN,25.35,24.8,25.17,1931900.0,2500.0,1898300.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:53:31.898047
WNTR,25.73,25.73,25.77,2223900.0,5000.0,2194900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:53:31.898047
SPNG,24.73,24.72,24.73,1934600.0,750.0,1688400.0,9000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:53:32.958698
SMMR,24.37,24.41,24.47,1992100.0,2000.0,1434300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:53:32.958698
ATMN,25.35,24.8,24.94,1460800.0,5000.0,2103000.0,,100.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:53:32.958698
WNTR,25.67,25.67,25.77,2335100.0,,2126800.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:53:32.958698
SPNG,24.82,24.83,25.02,1927800.0,750.0,2250.0,11250.0,1701800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:53:34.001677
SMMR,24.47,24.54,24.55,1986400.0,8000.0,,,1429800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:53:34.001677
ATMN,24.94,24.99,25.17,1472500.0,10000.0,15750.0,,2100100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:53:34.001677
WNTR,25.81,25.67,25.81,2223100.0,100.0,,,2227800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:53:34.001677
SPNG,24.83,24.37,24.71,6750.0,1818800.0,1345600.0,15750.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:53:35.042094
SMMR,24.46,24.46,24.55,,2102400.0,1726200.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:53:35.042094
ATMN,24.79,24.79,25.0,,2476600.0,2146400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:53:35.042094
WNTR,25.61,25.59,25.61,,2251300.0,2135400.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:53:35.042094
SPNG,24.99,24.49,24.99,13500.0,1626300.0,100.0,1578800.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:53:36.097938
SMMR,24.46,24.46,24.51,,2007200.0,8000.0,1823100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:53:36.097938
ATMN,24.61,24.77,24.99,,2355700.0,,2102400.0,2250.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:53:36.097938
WNTR,25.61,25.77,25.81,,2257100.0,10000.0,2226100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:53:36.097938
SPNG,24.99,24.49,24.76,20250.0,1348800.0,1092400.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:53:37.163616
SMMR,24.46,24.41,24.42,,2099700.0,1860200.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:53:37.163616
ATMN,24.77,24.77,24.97,,2355700.0,1931300.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:53:37.163616
WNTR,25.61,25.77,25.81,,2306100.0,2187400.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:53:37.163616
SPNG,24.84,24.88,24.98,837000.0,27000.0,8000.0,15750.0,1456400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:53:38.210127
SMMR,24.32,24.41,24.44,1970400.0,,8000.0,,1927900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:53:38.210127
ATMN,24.77,24.61,24.69,2339900.0,,,15750.0,1432200.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:53:38.210127
WNTR,25.65,25.68,25.81,2395400.0,,,,2079800.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:53:38.210127
SPNG,24.48,24.48,25.03,2068600.0,9000.0,2115600.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 06:53:39.260183
