ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.13,25.4,25.59,1088400.0,763300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 08:06:43.571519
SMMR,25.23,25.55,25.75,1053100.0,1154900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 08:06:43.571519
ATMN,23.8,23.8,23.91,957900.0,1384700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 08:06:43.571519
WNTR,24.8,24.8,25.06,855600.0,1041400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 08:06:43.571519
SPNG,25.4,25.13,25.38,1072100.0,4500.0,855400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 08:06:44.609647
SMMR,25.55,25.23,25.5,1189300.0,,1284100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 08:06:44.609647
ATMN,23.8,23.71,23.76,1064700.0,,1623300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 08:06:44.609647
WNTR,24.8,24.8,25.06,855600.0,,1041400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 08:06:44.609647
SPNG,25.59,25.13,25.59,1317600.0,11250.0,763300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 08:06:45.645210
SMMR,25.5,25.56,25.75,1527700.0,,1154900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 08:06:45.645210
ATMN,23.72,23.72,23.91,1194700.0,4500.0,1507200.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 08:06:45.645210
WNTR,25.11,24.86,25.07,965600.0,,1068500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 08:06:45.645210
SPNG,24.98,24.98,25.7,1227800.0,4500.0,822100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 08:06:46.683683
SMMR,25.5,25.56,25.75,2028900.0,,1154900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 08:06:46.683683
ATMN,23.49,23.49,23.79,966000.0,,1640300.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 08:06:46.683683
WNTR,24.8,24.87,25.07,958600.0,,1068500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 08:06:46.683683
SPNG,24.98,25.47,25.48,1319500.0,9000.0,1006000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 08:06:47.725469
SMMR,25.87,25.71,25.87,2158000.0,,1028700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 08:06:47.725469
ATMN,23.48,23.48,23.96,944100.0,,1397600.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 08:06:47.725469
WNTR,24.87,24.87,25.06,958600.0,,1267500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 08:06:47.725469
SPNG,25.7,24.99,25.7,13500.0,1323300.0,924300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 08:06:48.756628
SMMR,25.73,25.78,25.87,,2263600.0,1156200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 08:06:48.756628
ATMN,23.6,23.64,23.96,,1080700.0,1397600.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 08:06:48.756628
WNTR,23.85,24.69,24.97,,936800.0,1376700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 08:06:48.756628
SPNG,25.7,25.15,25.23,1408400.0,15750.0,4500.0,1030400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 08:06:49.284980
SMMR,25.78,25.71,25.72,2158000.0,,,1474000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 08:06:49.284980
ATMN,23.64,23.48,23.64,1080800.0,,20250.0,1521000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 08:06:49.284980
WNTR,23.85,24.96,24.97,1176400.0,,,1376700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 08:06:49.284980
SPNG,25.24,25.15,25.23,1339700.0,20250.0,6750.0,1030400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 08:06:50.334683
SMMR,25.72,25.86,25.87,2375300.0,,,1476600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 08:06:50.334683
ATMN,23.64,23.67,23.96,1342400.0,,22500.0,1343600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 08:06:50.334683
WNTR,24.88,24.88,24.97,1058500.0,,,1465600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 08:06:50.334683
SPNG,25.86,25.15,25.86,1052800.0,24750.0,9000.0,819600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 08:06:51.369171
SMMR,25.86,25.71,25.82,2373100.0,,,1841700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 08:06:51.369171
ATMN,24.05,23.87,24.05,1486200.0,,,1683800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 08:06:51.369171
WNTR,24.69,24.69,24.97,1059000.0,,,1465600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 08:06:51.369171
SPNG,25.86,25.32,25.69,1261100.0,18000.0,993200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 08:06:52.403718
SMMR,25.82,25.71,25.82,2338300.0,,1841700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 08:06:52.403718
ATMN,24.05,23.88,24.05,1486200.0,2250.0,2049400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 08:06:52.403718
WNTR,24.97,24.86,24.97,1256200.0,,1581300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 08:06:52.403718
SPNG,25.69,25.33,25.69,20250.0,1159400.0,993200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 08:06:53.447588
SMMR,25.56,25.8,25.82,,2335500.0,1841700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 08:06:53.447588
ATMN,24.05,23.88,23.92,9000.0,1486200.0,2363800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 08:06:53.447588
WNTR,25.04,24.89,24.92,,1376800.0,1584600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 08:06:53.447588
SPNG,25.15,25.33,25.4,20250.0,1138900.0,1083100.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 08:06:54.491007
SMMR,25.85,25.86,25.87,,2352200.0,1715700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 08:06:54.491007
ATMN,24.05,23.88,23.92,13500.0,1486200.0,2426600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 08:06:54.491007
WNTR,25.02,25.01,25.02,,1497900.0,1686300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 08:06:54.491007
SPNG,25.15,25.16,25.4,22500.0,1025000.0,1245900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 08:06:55.540205
SMMR,25.86,25.57,25.72,,2357400.0,1945100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 08:06:55.540205
ATMN,23.67,23.68,23.92,2250.0,1342400.0,2390700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 08:06:55.540205
WNTR,25.01,25.01,25.02,,1497900.0,2008100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 08:06:55.540205
SPNG,25.4,25.61,25.68,782300.0,27000.0,13500.0,1258600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 08:06:56.577996
SMMR,25.86,25.7,25.72,2293600.0,,,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 08:06:56.577996
ATMN,23.87,23.88,23.92,1459200.0,2250.0,2250.0,2280200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 08:06:56.577996
WNTR,25.01,25.01,25.02,1591700.0,,,2053000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 08:06:56.577996
SPNG,25.04,25.04,25.54,1705700.0,9000.0,1186400.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 08:06:57.617204
SMMR,25.88,25.65,25.88,2306200.0,,1711500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 08:06:57.617204
ATMN,23.65,23.48,23.58,1080800.0,,2314500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 08:06:57.617204
WNTR,25.01,24.89,24.93,1470600.0,,2104900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 08:06:57.617204
SPNG,25.54,25.04,25.54,2145100.0,1033900.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 08:06:58.694595
SMMR,25.88,25.87,25.88,2313200.0,1932700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 08:06:58.694595
ATMN,23.65,23.48,23.58,1532600.0,2210000.0,4500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 08:06:58.694595
WNTR,25.01,24.89,24.93,1564200.0,2121600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 08:06:58.694595
SPNG,25.54,25.04,25.05,2131200.0,27000.0,768700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 08:06:59.767384
SMMR,25.92,25.65,25.92,2306200.0,,1817000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 08:06:59.767384
ATMN,23.65,23.51,23.58,1889900.0,11250.0,1846800.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 08:06:59.767384
WNTR,24.93,25.0,25.02,1876800.0,,2104400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 08:06:59.767384
SPNG,25.04,25.04,25.67,2095300.0,22500.0,938800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 08:07:00.814019
SMMR,25.81,25.81,25.92,2322200.0,,1817000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 08:07:00.814019
ATMN,23.97,23.69,23.97,1723100.0,,2401100.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 08:07:00.814019
WNTR,24.89,24.89,25.02,1782800.0,,2131800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 08:07:00.814019
SPNG,25.04,25.47,25.67,2083700.0,18000.0,1091300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 08:07:01.354323
SMMR,25.81,25.65,25.81,2306200.0,,1941800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 08:07:01.354323
ATMN,23.97,23.81,23.97,1581800.0,,2401100.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 08:07:01.354323
WNTR,24.89,24.89,25.02,1782800.0,,2131800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 08:07:01.354323
SPNG,25.1,25.33,25.67,2062400.0,18000.0,1091300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 08:07:02.414404
SMMR,25.81,25.65,25.7,2306200.0,,1894400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 08:07:02.414404
ATMN,23.97,23.81,23.88,1493800.0,,2434700.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 08:07:02.414404
WNTR,24.79,24.92,25.02,1579000.0,,2134200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 08:07:02.414404
SPNG,25.75,25.33,25.74,2062400.0,2250.0,1247800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 08:07:03.461185
SMMR,25.68,25.65,25.68,2306200.0,,1792100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 08:07:03.461185
ATMN,23.97,23.81,23.88,1614300.0,,2449500.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 08:07:03.461185
WNTR,24.78,24.78,25.02,1379000.0,,2134200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 08:07:03.461185
SPNG,25.2,25.21,25.75,4500.0,1838600.0,1453800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 08:07:04.525411
SMMR,25.68,25.81,25.82,,2285800.0,1897500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 08:07:04.525411
ATMN,23.9,23.82,23.9,20250.0,1334600.0,2407100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 08:07:04.525411
WNTR,25.04,24.78,24.98,,1490900.0,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 08:07:04.525411
SPNG,25.75,25.21,25.51,6750.0,1717700.0,4500.0,1453800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 08:07:05.578260
SMMR,25.68,25.81,25.82,,2293500.0,,2092700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 08:07:05.578260
ATMN,23.98,23.83,23.98,18000.0,1435200.0,,2404600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 08:07:05.578260
WNTR,25.04,24.8,24.98,,1830200.0,,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 08:07:05.578260
SPNG,25.04,25.04,25.19,1996600.0,2250.0,1368700.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 08:07:06.620561
SMMR,25.65,25.73,25.82,2327600.0,,2092700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 08:07:06.620561
ATMN,23.8,23.8,23.98,2244000.0,2250.0,2416300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 08:07:06.620561
WNTR,24.8,24.8,24.98,1830200.0,,2107300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 08:07:06.620561
SPNG,25.19,25.16,25.18,6750.0,1710500.0,9000.0,1368700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 08:07:07.668880
SMMR,25.79,25.79,25.82,,2328100.0,,2092700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 08:07:07.668880
ATMN,23.74,23.8,23.98,2250.0,2374600.0,2250.0,2286700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 08:07:07.668880
WNTR,24.85,24.93,24.98,,2132000.0,,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 08:07:07.668880
SPNG,25.15,25.16,25.87,6750.0,1710500.0,1251900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 08:07:08.711411
SMMR,25.79,25.62,25.65,,2334100.0,2154200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 08:07:08.711411
ATMN,23.71,23.71,23.98,,2270700.0,2060600.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 08:07:08.711411
WNTR,24.98,24.98,25.04,,2126200.0,2107400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 08:07:08.711411
SPNG,25.74,25.16,25.43,13500.0,1411800.0,1307700.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 08:07:09.753221
SMMR,25.65,25.67,25.82,,2315100.0,2129700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 08:07:09.753221
ATMN,23.71,23.87,23.98,,2542000.0,1678300.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 08:07:09.753221
WNTR,25.04,24.98,25.04,,2128900.0,2114700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 08:07:09.753221
SPNG,25.43,25.36,25.43,1204600.0,18000.0,1155200.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 08:07:10.842854
SMMR,25.77,25.77,25.82,2293300.0,,2111600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 08:07:10.842854
ATMN,23.69,23.69,23.77,2427500.0,,1460600.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 08:07:10.842854
WNTR,24.95,24.95,25.04,2137400.0,,2113300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 08:07:10.842854
SPNG,25.92,25.36,25.92,1110900.0,20250.0,1164100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 08:07:11.888030
SMMR,25.68,25.67,25.68,2310900.0,,2133200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 08:07:11.888030
ATMN,23.99,23.69,23.7,2427500.0,,2332400.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 08:07:11.888030
WNTR,25.06,24.95,25.06,2137400.0,,2090500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 08:07:11.888030
SPNG,25.92,25.36,25.72,1110900.0,20250.0,1348100.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 08:07:12.473079
SMMR,25.68,25.67,25.68,2346600.0,,2133200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 08:07:12.473079
ATMN,23.67,23.67,23.98,2312700.0,,2304000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 08:07:12.473079
WNTR,25.07,25.05,25.07,2133500.0,,2032300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 08:07:12.473079
SPNG,25.46,25.36,25.46,1929700.0,4500.0,1561300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 08:07:13.522895
SMMR,25.74,25.74,25.82,2343400.0,,2119300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 08:07:13.522895
ATMN,24.0,23.81,24.0,2423100.0,,2464300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 08:07:13.522895
WNTR,25.05,25.01,25.03,2131500.0,,2042100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 08:07:13.522895
SPNG,25.14,25.14,25.45,2002200.0,9000.0,1561300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 08:07:14.569522
SMMR,25.84,25.74,25.77,2379300.0,,2136400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 08:07:14.569522
