ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,BUY_CITY-4,SELL_UEBR-1,SELL_WRSW-1,SELL_CITY-4,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
WNTR,25.15,24.98,25.15,2366600.0,,2327900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 11:49:26.763296
SPNG,25.34,24.86,25.34,2107800.0,2249000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 11:49:27.815581
SMMR,25.25,24.95,25.25,2386300.0,2342900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 11:49:27.815581
ATMN,24.95,24.95,24.97,2228200.0,2155400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 11:49:27.815581
WNTR,25.21,24.98,25.21,2366600.0,2326500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 11:49:27.815581
SPNG,24.97,24.86,24.91,2120400.0,2249000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-07 11:49:28.867471
SMMR,25.25,25.06,25.25,2412200.0,2342900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-07 11:49:28.867471
ATMN,24.97,25.03,25.04,2207300.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-07 11:49:28.867471
WNTR,25.21,25.08,25.11,2381900.0,2334000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-07 11:49:28.867471
SPNG,24.91,25.01,25.34,2135700.0,2249000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:49:29.919214
SMMR,25.25,25.21,25.25,2373300.0,2342900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:49:29.919214
ATMN,24.93,24.93,25.11,2194400.0,2116300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:49:29.919214
WNTR,25.21,25.08,25.21,2381900.0,2344300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-07 11:49:29.919214
SPNG,25.36,24.8,25.36,2082600.0,2256600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:49:30.964750
SMMR,25.21,25.21,25.25,2373300.0,2281900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:49:30.964750
ATMN,24.61,24.88,25.11,2223200.0,2116300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:49:30.964750
WNTR,25.21,25.21,25.22,2414900.0,2362600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-07 11:49:30.964750
SPNG,25.36,24.8,25.06,2095400.0,2260600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:49:32.047383
SMMR,25.25,25.09,25.25,2362500.0,2281900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:49:32.047383
ATMN,24.82,24.82,25.11,2217900.0,2116300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:49:32.047383
WNTR,24.96,24.96,25.09,2391500.0,2349300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-07 11:49:32.047383
SPNG,25.06,26.98,28.78,817600.0,705100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:49:33.102433
SMMR,26.38,25.3,26.09,689100.0,733800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:49:33.102433
ATMN,25.46,25.46,26.39,790100.0,673300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:49:33.102433
WNTR,26.12,26.12,26.34,860300.0,735200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-07 11:49:33.102433
SPNG,26.98,26.19,26.27,854200.0,1098500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:49:34.141090
SMMR,26.18,25.89,26.05,1127300.0,835900.0,5941.0,5941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:49:34.141090
ATMN,25.19,25.11,25.19,1018900.0,869100.0,,6831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:49:34.141090
WNTR,26.12,26.13,26.17,962200.0,1086800.0,6077.0,6077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-07 11:49:34.141090
SPNG,26.27,26.19,26.27,854200.0,1281500.0,6672.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:49:34.681822
SMMR,26.05,26.15,26.18,1355100.0,835900.0,,5941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:49:34.681822
ATMN,25.19,25.44,26.08,1140300.0,865800.0,6831.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:49:34.681822
WNTR,26.12,26.13,26.15,962200.0,1286800.0,6077.0,6077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-07 11:49:34.681822
SPNG,26.19,23.94,25.47,896900.0,1576200.0,6672.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:49:35.724387
SMMR,26.05,26.15,26.18,1657600.0,835900.0,,5941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:49:35.724387
ATMN,25.11,25.11,25.67,1018900.0,967100.0,6831.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:49:35.724387
WNTR,26.15,26.01,26.15,985500.0,1286800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-07 11:49:35.724387
SPNG,23.94,23.94,24.67,922200.0,1775400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:49:36.770200
SMMR,26.42,26.15,26.29,1890400.0,958100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:49:36.770200
ATMN,24.88,25.32,25.67,1229400.0,967100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:49:36.770200
WNTR,26.15,26.01,26.15,985500.0,1387500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-07 11:49:36.770200
SPNG,23.86,23.86,24.1,962000.0,1937300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:49:37.810157
SMMR,26.45,26.16,26.31,2097900.0,964700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:49:37.810157
ATMN,25.52,25.32,25.52,1334700.0,1069400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:49:37.810157
WNTR,26.15,26.01,26.04,1105500.0,1590900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-07 11:49:37.810157
SPNG,23.75,23.75,24.1,1061800.0,1984700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:49:38.851555
SMMR,26.31,26.17,26.31,2220400.0,964700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:49:38.851555
ATMN,25.67,25.32,25.65,1334700.0,1068500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:49:38.851555
WNTR,26.15,26.01,26.04,1356200.0,1720700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-07 11:49:38.851555
SPNG,23.7,23.8,24.06,1075200.0,9100.0,1886500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:49:39.908743
SMMR,26.31,26.24,26.31,2093100.0,7049.0,964700.0,9506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:49:39.908743
ATMN,25.67,25.5,25.63,1565400.0,9937.0,967100.0,3061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:49:39.908743
WNTR,25.98,25.98,26.0,1254300.0,9724.0,1912800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-07 11:49:39.908743
SPNG,23.36,23.36,24.1,942500.0,2001400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:49:40.989034
SMMR,26.46,26.45,26.46,1947400.0,851300.0,17715.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:49:40.989034
ATMN,25.5,25.51,25.62,1565400.0,1220100.0,6123.0,10137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:49:40.989034
WNTR,26.0,25.51,25.85,1011700.0,1921100.0,,10524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-07 11:49:40.989034
SPNG,24.15,23.83,24.15,5989.0,1066200.0,1993400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:49:42.041315
SMMR,26.39,26.42,26.46,17815.0,1882400.0,949400.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:49:42.041315
ATMN,25.63,25.32,25.52,,1475900.0,1220100.0,15037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:49:42.041315
WNTR,26.04,25.79,26.04,100.0,1259700.0,1817500.0,10524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-07 11:49:42.041315
SPNG,23.82,23.82,23.95,1066200.0,2007100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:49:43.090059
SMMR,26.39,26.45,26.46,2111600.0,1059100.0,8185.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:49:43.090059
ATMN,25.31,25.13,25.3,1389500.0,1244900.0,3784.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:49:43.090059
WNTR,26.04,25.81,26.0,1489700.0,1817500.0,9385.0,1371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-07 11:49:43.090059
SPNG,23.82,23.9,23.95,1446000.0,200.0,1911900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:49:44.153238
SMMR,26.48,26.48,26.49,2014400.0,18185.0,1164400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:49:44.153238
ATMN,25.41,25.13,25.41,1389500.0,3784.0,1315700.0,4211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:49:44.153238
WNTR,25.93,25.81,25.93,1699900.0,9385.0,1942200.0,6178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-07 11:49:44.153238
SPNG,23.9,23.9,23.93,1446000.0,200.0,10348.0,1776600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:49:45.187189
SMMR,26.31,26.31,26.49,2213500.0,,,1164400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:49:45.187189
ATMN,25.19,25.16,25.19,1483400.0,3784.0,4211.0,1434100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:49:45.187189
WNTR,26.04,25.99,26.04,1923300.0,15563.0,,1817500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-07 11:49:45.187189
SPNG,23.95,23.9,23.95,1446000.0,200.0,1987300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:49:45.738500
SMMR,26.31,26.48,26.49,2245600.0,,1286700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:49:45.738500
ATMN,26.03,25.16,25.66,1483400.0,3784.0,1225800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:49:45.738500
WNTR,26.08,25.99,26.08,2042300.0,15563.0,1687700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-07 11:49:45.738500
SPNG,23.83,23.83,23.98,1406600.0,100.0,1965300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:49:46.798575
SMMR,26.54,26.48,26.49,2137400.0,3908.0,1165600.0,9664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:49:46.798575
ATMN,25.11,25.11,25.62,1511300.0,,1225800.0,9368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:49:46.798575
WNTR,25.9,25.9,26.08,2055400.0,15563.0,1687700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-07 11:49:46.798575
SPNG,23.79,23.84,23.97,100.0,1385000.0,1375.0,1882700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:49:47.867950
SMMR,26.48,26.48,26.52,3908.0,2137400.0,,1401300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:49:47.867950
ATMN,25.51,25.14,25.51,,1627100.0,,1217000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:49:47.867950
WNTR,25.85,25.85,26.06,,1921300.0,6854.0,1687700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-07 11:49:47.867950
SPNG,23.61,23.44,23.61,1418800.0,2116800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:49:48.987184
SMMR,26.47,26.47,26.52,2231300.0,1491600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:49:48.987184
ATMN,25.44,25.44,25.51,1627100.0,1433100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:49:48.987184
WNTR,26.0,26.0,26.03,2302600.0,1687700.0,16615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-07 11:49:48.987184
SPNG,24.03,23.44,24.03,1525700.0,2018900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:49:50.031991
SMMR,26.38,26.38,26.56,2238700.0,1376100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:49:50.031991
ATMN,25.51,25.77,26.02,1730600.0,1528600.0,7809.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:49:50.031991
WNTR,26.0,25.93,25.99,2311500.0,1794000.0,,26000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-07 11:49:50.031991
SPNG,24.01,24.01,24.02,1658400.0,7628.0,100.0,1957200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:49:51.087433
SMMR,26.52,26.53,26.55,2142800.0,6076.0,10000.0,1486600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:49:51.087433
ATMN,25.44,25.28,25.32,1636600.0,100.0,100.0,1736600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:49:51.087433
WNTR,25.99,25.95,25.99,2272600.0,4385.0,16615.0,1899300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-07 11:49:51.087433
SPNG,24.01,23.8,23.99,1658700.0,7628.0,1863300.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:49:52.122892
SMMR,26.48,26.48,26.57,2247300.0,,1376900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:49:52.122892
ATMN,25.32,25.28,25.3,1845400.0,200.0,1736600.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:49:52.122892
WNTR,25.85,25.85,25.98,2330500.0,,1794000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-07 11:49:52.122892
SPNG,23.8,23.81,24.05,1763900.0,2074800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:49:53.162874
SMMR,26.58,26.5,26.56,2130200.0,1560800.0,6927.0,9237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:49:53.162874
ATMN,25.32,25.28,25.32,2162800.0,1736600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:49:53.162874
WNTR,25.99,25.85,25.99,2453400.0,1991500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-07 11:49:53.162874
SPNG,23.8,23.83,23.98,1980500.0,100.0,1976800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:49:54.206019
SMMR,26.58,26.32,26.36,2121000.0,10000.0,1560800.0,2997.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:49:54.206019
ATMN,25.28,25.28,25.3,2021600.0,8281.0,1746300.0,4736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:49:54.206019
WNTR,26.01,26.07,26.08,2225100.0,,1779900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-07 11:49:54.206019
SPNG,24.06,23.85,24.06,6628.0,1980500.0,2104600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-07 11:49:55.240457
SMMR,26.58,26.33,26.35,12218.0,2014400.0,1573600.0,3766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-07 11:49:55.240457
ATMN,25.32,25.34,25.39,7695.0,2145100.0,1814600.0,4736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-07 11:49:55.240457
