ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,23.57,23.34,23.57,2392200.0,6000.0,2010400.0,100.0,2160.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:10:32.860387
SMMR,22.95,22.93,22.95,2084900.0,,1859100.0,6110.0,2160.0,1080.0,6010.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:10:32.860387
ATMN,25.63,25.89,25.9,2028600.0,6000.0,1790700.0,100.0,,,5403.0,6000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:10:32.860387
WNTR,25.9,25.78,25.9,1625000.0,4280.0,2056400.0,,,3070.0,,,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:10:32.860387
SPNG,23.57,23.59,23.67,2364000.0,6000.0,2141700.0,2160.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:10:33.915602
SMMR,23.04,23.03,23.04,2115100.0,,2206800.0,2160.0,1080.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:10:33.915602
ATMN,25.89,25.89,25.95,2173700.0,,2010200.0,,,,2728.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:10:33.915602
WNTR,25.73,25.73,25.81,1828800.0,,1984300.0,,3070.0,,,,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:10:33.915602
SPNG,23.22,23.13,23.22,2406600.0,1942.0,13262.0,1811400.0,6000.0,2160.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:10:34.983522
SMMR,23.04,23.03,23.04,1863900.0,100.0,,2096600.0,6000.0,2160.0,1080.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:10:34.983522
ATMN,25.89,25.89,25.95,2062500.0,2728.0,,2211900.0,,,,,610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:10:34.983522
WNTR,25.86,25.79,25.8,1516700.0,9800.0,,1968100.0,1000.0,,3070.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:10:34.983522
SPNG,23.41,23.39,23.41,6000.0,2000.0,2030700.0,1942.0,2003800.0,6000.0,2160.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:10:36.072856
SMMR,22.98,22.96,22.98,,2000.0,1731500.0,100.0,2121100.0,6000.0,2160.0,2328.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:10:36.072856
ATMN,25.97,25.9,25.97,6000.0,,1851400.0,8926.0,2250600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:10:36.072856
WNTR,25.6,25.59,25.6,,,1874500.0,6235.0,1772500.0,6000.0,,1080.0,6235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:10:36.072856
SPNG,23.47,23.47,23.59,1880500.0,6000.0,2000.0,2246.0,6000.0,2025300.0,2160.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:10:37.169922
SMMR,22.91,22.97,22.98,2207600.0,,,,6000.0,1993300.0,2160.0,3530.0,3530.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:10:37.169922
ATMN,25.89,25.57,25.87,2289300.0,,,,6000.0,1900700.0,,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:10:37.169922
WNTR,25.73,25.73,25.8,1644100.0,,,2706.0,5000.0,1663000.0,,3644.0,3074.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:10:37.169922
SPNG,23.13,23.46,23.47,3324.0,2269600.0,6000.0,2000.0,1684700.0,695.0,2160.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:10:37.734755
SMMR,22.97,22.91,22.94,,2315200.0,6000.0,,2087500.0,3530.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:10:37.734755
ATMN,26.04,25.87,26.04,,2185700.0,,,2264500.0,,,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:10:37.734755
WNTR,25.73,25.75,25.77,2706.0,1644100.0,6000.0,2000.0,1665100.0,3074.0,,,3644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:10:37.734755
SPNG,23.06,23.39,23.42,2246.0,2225500.0,6000.0,4610.0,5484.0,2000.0,1330400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:10:38.827754
SMMR,22.93,22.95,23.03,,2105400.0,6000.0,,2160.0,,2085700.0,6000.0,4607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:10:38.827754
ATMN,25.9,25.9,25.95,,2053100.0,6000.0,,,,2131600.0,6000.0,2244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:10:38.827754
WNTR,25.9,25.76,25.78,1893.0,1532300.0,6000.0,2845.0,,,1832100.0,1000.0,8442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:10:38.827754
SPNG,23.06,23.06,23.42,2479000.0,6000.0,9680.0,3822.0,1541400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:10:39.911457
SMMR,23.05,23.07,23.15,2213700.0,,,2160.0,2187000.0,393.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:10:39.911457
ATMN,25.57,25.9,25.94,2156400.0,2000.0,100.0,,2013600.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:10:39.911457
WNTR,25.85,25.77,25.85,1197700.0,,,,2042800.0,1000.0,16142.0,2000.0,1893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:10:39.911457
SPNG,23.39,23.46,23.73,2364700.0,666.0,2089700.0,2160.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:10:40.988602
SMMR,22.99,22.93,22.96,2099500.0,,2057700.0,2160.0,6000.0,3195.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:10:40.988602
ATMN,26.11,25.89,25.96,2028200.0,,2265800.0,,6000.0,,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:10:40.988602
WNTR,25.92,25.73,25.92,1634800.0,,1871200.0,,6000.0,,1000.0,1893.0,1000.0,607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:10:40.988602
SPNG,22.99,23.34,23.44,6000.0,2249100.0,882.0,1651400.0,10268.0,2000.0,2160.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:10:42.052662
SMMR,23.01,23.01,23.08,6000.0,2114200.0,4600.0,2078800.0,3195.0,,2160.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:10:42.052662
ATMN,26.11,25.82,25.93,6000.0,2026500.0,4668.0,2132700.0,4668.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:10:42.052662
WNTR,25.68,25.79,25.88,6000.0,1723500.0,,1983800.0,2274.0,,,1893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:10:42.052662
SPNG,23.56,23.21,23.56,500.0,2245900.0,771.0,1970700.0,1000.0,2160.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:10:43.162809
SMMR,22.86,22.98,23.08,,2213800.0,,2175000.0,,2160.0,1289.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:10:43.162809
ATMN,25.93,25.96,26.05,6000.0,1953200.0,,2244500.0,,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:10:43.162809
WNTR,25.63,25.79,25.83,6000.0,1624600.0,100.0,1975600.0,,,1893.0,,1221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:10:43.162809
SPNG,23.36,23.38,23.74,2252000.0,6000.0,771.0,2061800.0,2160.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:10:44.211247
SMMR,23.02,22.99,23.0,1775600.0,6000.0,5749.0,1593000.0,2578.0,3867.0,5849.0,6000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:10:44.211247
ATMN,26.05,26.01,26.04,1953200.0,6000.0,4718.0,2118600.0,,,4718.0,,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:10:44.211247
WNTR,25.63,25.79,25.8,1534000.0,6000.0,6048.0,1779000.0,,1893.0,7169.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:10:44.211247
SPNG,23.38,23.39,23.51,1000.0,2010000.0,6000.0,5321.0,2114200.0,2160.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:10:44.760707
SMMR,22.99,22.99,23.0,,1774200.0,6000.0,5749.0,1698700.0,1289.0,3867.0,5849.0,6000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:10:44.760707
ATMN,25.74,25.57,25.74,,2278200.0,,,2115200.0,,,4718.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:10:44.760707
WNTR,25.84,25.79,25.84,1000.0,1425700.0,6000.0,6048.0,2095600.0,,1893.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:10:44.760707
SPNG,22.99,22.99,23.51,2491900.0,1982900.0,3344.0,2160.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:10:45.819777
SMMR,22.86,22.94,23.0,2243400.0,1593000.0,100.0,1289.0,6000.0,3000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:10:45.819777
ATMN,26.17,26.01,26.17,1836900.0,2268400.0,,,6000.0,,,2000.0,3483.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:10:45.819777
WNTR,25.92,25.85,25.89,1312800.0,1968200.0,674.0,,6000.0,,,1000.0,11684.0,1893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:10:45.819777
SPNG,23.4,23.45,23.51,2371800.0,1554.0,2014300.0,1000.0,2160.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:10:46.893704
SMMR,22.87,22.87,22.96,2340200.0,,1689900.0,3000.0,1289.0,4218.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:10:46.893704
ATMN,26.19,26.02,26.19,1967400.0,3586.0,2284600.0,,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:10:46.893704
WNTR,25.85,25.85,25.92,1843400.0,,1955500.0,,,612.0,,1893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:10:46.893704
SPNG,23.25,22.99,23.05,2365200.0,1554.0,1931400.0,1000.0,3741.0,2160.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:10:47.960537
SMMR,23.01,22.92,23.0,2224100.0,3925.0,2046300.0,,,1289.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:10:47.960537
ATMN,26.19,26.08,26.14,1850000.0,8805.0,2121500.0,,528.0,,,1000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:10:47.960537
WNTR,25.92,25.79,25.9,1636300.0,3951.0,1874900.0,,4563.0,,,,6000.0,1893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:10:47.960537
SPNG,23.02,23.0,23.05,2497100.0,1838800.0,2000.0,6000.0,2160.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:10:49.024081
SMMR,23.01,22.96,22.98,2073700.0,1917100.0,,6000.0,1289.0,3885.0,1780.0,1942.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:10:49.024081
ATMN,25.86,25.86,26.14,2324600.0,2248800.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:10:49.024081
WNTR,25.83,25.83,25.87,1632800.0,2081900.0,,,,,6000.0,,1000.0,1893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:10:49.024081
SPNG,23.05,23.0,23.05,2458900.0,1838800.0,2000.0,6000.0,2160.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:10:50.095224
SMMR,23.0,23.0,23.02,2158800.0,2179000.0,,,1289.0,1780.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:10:50.095224
ATMN,26.13,26.09,26.11,2106700.0,2103100.0,,3313.0,,6000.0,2035.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:10:50.095224
WNTR,25.78,25.92,25.93,1621800.0,2050100.0,,,,6000.0,1893.0,2212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:10:50.095224
SPNG,23.44,23.44,23.51,2484500.0,2114700.0,2160.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:10:51.234248
SMMR,23.15,22.98,23.15,1949000.0,2204900.0,2160.0,2000.0,1502.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:10:51.234248
ATMN,26.19,25.86,26.02,2171200.0,2125200.0,,,,3114.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:10:51.234248
WNTR,25.81,25.75,25.81,1839100.0,2056400.0,,,,,,1893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:10:51.234248
SPNG,23.44,23.05,23.16,6000.0,2384300.0,500.0,1926700.0,1075.0,2160.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:10:51.785691
SMMR,23.01,23.01,23.15,6000.0,1806200.0,,2227500.0,,2160.0,2000.0,1502.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:10:51.785691
ATMN,25.89,25.89,25.92,3114.0,2163400.0,6000.0,2008300.0,6301.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:10:51.785691
WNTR,25.8,25.63,25.79,,1827400.0,6000.0,1765900.0,,756.0,,,1893.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:10:51.785691
SPNG,23.41,23.2,23.41,2228200.0,1000.0,6000.0,2097100.0,2160.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:10:52.859326
SMMR,23.0,22.97,23.01,2173000.0,,6000.0,2193200.0,,5218.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:10:52.859326
ATMN,25.85,25.87,26.02,2189900.0,,1114.0,2106500.0,,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:10:52.859326
WNTR,25.8,25.69,25.79,1723700.0,,,1765900.0,756.0,6000.0,232.0,1893.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:10:52.859326
SPNG,23.2,23.21,23.33,1000.0,2232400.0,6000.0,458.0,2002300.0,2160.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:10:53.925525
SMMR,23.0,22.97,22.99,,2130800.0,6000.0,367.0,1942400.0,,1000.0,4218.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:10:53.925525
ATMN,25.97,25.75,25.92,,2307300.0,,,2237200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:10:53.925525
