ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.43,24.75,25.2,841300.0,768800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:37:35.944614
WNTR,24.99,24.56,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:37:35.944614
SPNG,23.95,23.95,24.99,977500.0,756000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:37:36.978820
SMMR,25.55,25.46,25.55,925900.0,795700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:37:36.978820
ATMN,25.43,24.75,24.94,841300.0,1062800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:37:36.978820
WNTR,24.56,24.23,24.37,860400.0,982200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:37:36.978820
SPNG,23.95,23.57,23.58,1122800.0,989800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:37:38.009022
SMMR,25.84,25.66,25.84,1037300.0,808600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:37:38.009022
ATMN,24.75,24.75,24.94,970800.0,1152000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:37:38.009022
WNTR,24.63,24.76,24.86,1083800.0,750500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:37:38.009022
SPNG,23.58,24.0,24.89,1370000.0,867200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:37:39.050113
SMMR,25.84,25.77,25.84,1315800.0,808600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:37:39.050113
ATMN,24.67,24.67,24.94,971000.0,1401100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:37:39.050113
WNTR,24.76,24.43,24.73,974500.0,1069400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:37:39.050113
SPNG,24.99,24.82,24.99,1494300.0,1005300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:37:40.080458
SMMR,25.94,25.95,26.03,1636900.0,788300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:37:40.080458
ATMN,24.58,24.58,24.95,864800.0,1506200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:37:40.080458
WNTR,24.76,24.43,24.48,1179300.0,1185300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:37:40.080458
SPNG,25.03,24.82,25.03,1619700.0,981900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:37:41.109797
SMMR,25.95,25.95,26.03,1636900.0,883000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:37:41.109797
ATMN,25.15,24.58,24.87,864800.0,1342900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:37:41.109797
WNTR,24.48,24.71,24.73,1291300.0,1189600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:37:41.109797
SPNG,24.35,24.35,25.03,1495400.0,981900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:37:42.147626
SMMR,25.79,25.77,25.79,1844800.0,990600.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:37:42.147626
ATMN,24.87,24.83,24.87,1324800.0,1342900.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:37:42.147626
WNTR,24.71,24.43,24.74,1394000.0,1070300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:37:42.147626
SPNG,25.05,24.82,25.05,100.0,1707500.0,250.0,883100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:37:43.177615
SMMR,25.91,26.0,26.03,10000.0,1948400.0,,883000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:37:43.177615
ATMN,25.15,25.0,25.02,10000.0,1324800.0,250.0,1416500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:37:43.177615
WNTR,24.71,24.62,24.74,,1706700.0,,1070300.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:37:43.177615
SPNG,24.35,24.54,24.79,6000.0,10000.0,1601100.0,250.0,883100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:37:44.224598
SMMR,26.0,26.0,26.03,6000.0,10000.0,1838800.0,,1050500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:37:44.224598
ATMN,24.82,24.82,24.99,,,1340800.0,6000.0,1597500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:37:44.224598
WNTR,24.71,24.62,24.74,,,1798000.0,,1306900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:37:44.224598
SPNG,24.35,24.54,24.68,10000.0,1829900.0,6000.0,250.0,100.0,883100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:37:44.810126
SMMR,26.0,26.0,26.03,10000.0,1838800.0,6000.0,,100.0,1126100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:37:44.810126
ATMN,24.82,24.82,24.99,1250.0,1460700.0,,6000.0,10000.0,1784900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:37:44.810126
WNTR,24.71,24.62,24.65,5000.0,1902200.0,,,10000.0,1404600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:37:44.810126
SPNG,25.06,24.54,25.06,2079200.0,6000.0,789500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:37:45.908132
SMMR,26.03,26.07,26.09,1931200.0,6000.0,1131800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:37:45.908132
ATMN,24.67,24.67,24.91,1459000.0,,1889000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:37:45.908132
WNTR,24.65,24.64,24.65,2115200.0,,1404600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:37:45.908132
SPNG,25.06,24.56,24.65,2327800.0,6000.0,907400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:37:46.950193
SMMR,26.07,26.0,26.09,1948400.0,6000.0,1442500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:37:46.950193
ATMN,24.83,24.83,25.11,1563200.0,,1692600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:37:46.950193
WNTR,24.71,24.64,24.71,2095900.0,,1420300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:37:46.950193
SPNG,24.65,24.56,24.65,2461300.0,907400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:37:47.998799
SMMR,26.07,26.0,26.09,1948400.0,1747500.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:37:47.998799
ATMN,24.67,24.67,25.15,1591700.0,1694600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:37:47.998799
WNTR,24.69,24.64,24.69,1956800.0,1385100.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:37:47.998799
SPNG,25.55,24.81,25.05,6000.0,10000.0,2220700.0,6000.0,727600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:37:49.175511
SMMR,25.96,25.94,25.96,500.0,,1927000.0,6000.0,1741100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:37:49.175511
ATMN,24.98,24.98,25.09,6000.0,,1582000.0,,1891900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:37:49.175511
WNTR,24.74,24.74,24.79,1000.0,10000.0,1818400.0,,1411600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:37:49.175511
SPNG,25.1,24.8,25.1,6000.0,2343200.0,940200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:37:50.228106
SMMR,25.96,25.95,25.96,500.0,1941700.0,1756100.0,5000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:37:50.228106
ATMN,24.95,24.95,25.04,,1568500.0,2006100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:37:50.228106
WNTR,24.74,24.74,24.76,6000.0,1738100.0,1722400.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:37:50.228106
SPNG,24.54,24.54,25.08,2454800.0,1051400.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:37:51.286373
SMMR,25.96,25.83,25.96,1941800.0,1842600.0,,2500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:37:51.286373
ATMN,24.98,24.82,24.98,1593900.0,2031700.0,,10000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:37:51.286373
WNTR,24.79,24.71,24.76,1949300.0,1607200.0,10000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:37:51.286373
SPNG,24.54,24.8,25.05,6000.0,2208000.0,100.0,6000.0,1254800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:37:51.837356
SMMR,25.97,25.83,25.97,,1941800.0,2500.0,,1943000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:37:51.837356
ATMN,24.98,24.82,24.98,,1690400.0,10000.0,,2041200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:37:51.837356
WNTR,24.71,24.71,24.76,6000.0,1856300.0,10000.0,,1720800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:37:51.837356
SPNG,24.57,24.74,25.05,400.0,2310700.0,5000.0,1381000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:37:52.919026
SMMR,25.83,25.83,26.09,,1941800.0,,1826500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:37:52.919026
ATMN,24.76,24.82,24.83,6000.0,1781100.0,100.0,1885000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:37:52.919026
WNTR,24.71,24.7,24.8,,2062400.0,,1718200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:37:52.919026
SPNG,24.35,24.51,25.03,2373100.0,6000.0,10000.0,1381000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:37:53.979032
SMMR,25.86,25.95,26.03,1826400.0,6000.0,10000.0,1750500.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:37:53.979032
ATMN,24.97,24.97,24.98,1987600.0,,,2073000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:37:53.979032
WNTR,24.68,24.64,24.68,2075200.0,6000.0,10000.0,1820300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:37:53.979032
SPNG,24.35,24.51,25.03,100.0,2377600.0,6000.0,2500.0,1381000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:37:55.037843
SMMR,26.07,25.95,26.07,100.0,1828100.0,,,1911000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:37:55.037843
ATMN,24.76,24.67,24.76,,1983200.0,6000.0,100.0,1874800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:37:55.037843
WNTR,24.68,24.64,24.68,100.0,1974600.0,6000.0,5000.0,1824000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:37:55.037843
SPNG,24.12,24.12,25.03,2382400.0,6000.0,1381000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:37:56.085867
SMMR,25.86,25.95,26.05,1944900.0,,1959100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:37:56.085867
ATMN,25.04,24.67,25.04,2078200.0,,2049000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:37:56.085867
WNTR,24.72,24.63,24.72,2060300.0,,2034100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:37:56.085867
SPNG,24.12,24.75,24.78,2488100.0,6000.0,10000.0,1477800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:37:57.136218
SMMR,25.95,25.93,25.95,1818500.0,6000.0,,1889200.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:37:57.136218
ATMN,24.91,24.91,25.04,1961700.0,,,2066200.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:37:57.136218
WNTR,24.72,24.69,24.71,1936700.0,6000.0,10000.0,1816000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:37:57.136218
SPNG,24.75,24.75,24.96,2370000.0,100.0,1477800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:37:58.173973
SMMR,25.77,25.9,25.95,1910800.0,,1777600.0,500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:37:58.173973
ATMN,25.09,24.76,25.09,2078200.0,,2061500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:37:58.173973
WNTR,24.61,24.61,24.71,2077500.0,,1884100.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:37:58.173973
SPNG,24.42,24.27,24.42,2523600.0,1580800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:37:59.213215
SMMR,25.86,25.81,25.85,2014000.0,1769100.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:37:59.213215
ATMN,24.65,24.64,24.65,1741900.0,1889300.0,5900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:37:59.213215
WNTR,24.62,24.58,24.62,2107300.0,1883900.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:37:59.213215
SPNG,24.42,24.55,24.56,2504000.0,6000.0,1477800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:38:00.263909
SMMR,26.05,25.81,25.91,1903000.0,,1985200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:38:00.263909
ATMN,25.14,24.76,24.89,1939300.0,100.0,1976600.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:38:00.263909
WNTR,24.73,24.67,24.73,1988700.0,,2053300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:38:00.263909
SPNG,24.58,24.58,24.96,2239400.0,100.0,6000.0,1597400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:38:01.295600
SMMR,25.85,25.86,25.91,1901100.0,2500.0,,1886400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:38:01.295600
ATMN,25.16,24.76,24.83,2031100.0,,6000.0,1861100.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:38:01.295600
WNTR,24.75,24.67,24.72,1867200.0,10000.0,6000.0,1937900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:38:01.295600
SPNG,24.58,24.6,24.96,2253900.0,100.0,6000.0,1712600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:38:01.890907
SMMR,25.91,25.96,25.98,1922500.0,2500.0,,1857700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:38:01.890907
ATMN,24.72,24.72,24.83,2031100.0,100.0,,1876200.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:38:01.890907
WNTR,24.67,24.67,24.71,1858500.0,10000.0,6000.0,1825400.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:38:01.890907
SPNG,24.58,24.6,24.82,2470100.0,1809600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:38:02.969828
SMMR,25.91,25.97,25.98,1982900.0,1965600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:38:02.969828
ATMN,25.16,24.64,25.16,1932300.0,2070700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:38:02.969828
WNTR,24.78,24.69,24.71,2085400.0,1942600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:38:02.969828
SPNG,24.58,24.75,24.82,2420500.0,1809600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:38:04.062738
SMMR,25.97,25.96,25.99,2008400.0,1970200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:38:04.062738
ATMN,25.16,24.68,24.82,2185100.0,1998400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:38:04.062738
WNTR,24.69,24.8,24.81,1874700.0,2004600.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:38:04.062738
SPNG,24.58,24.75,24.82,2279700.0,6000.0,1809600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:38:05.124082
SMMR,25.96,25.96,25.99,1965300.0,,1868200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:38:05.124082
ATMN,24.68,24.68,24.82,2185100.0,,2126600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:38:05.124082
WNTR,24.69,24.69,24.81,1991700.0,,1987200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:38:05.124082
SPNG,25.03,24.75,25.03,2279700.0,6000.0,1615800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:38:06.168253
SMMR,25.96,25.9,25.94,1952400.0,,1927400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:38:06.168253
ATMN,24.56,24.56,24.82,1860900.0,,2009300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:38:06.168253
WNTR,24.81,24.69,24.81,1878600.0,6000.0,1987200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:38:06.168253
SPNG,24.75,24.64,24.69,2303900.0,6000.0,1730800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:38:07.222926
SMMR,25.94,25.9,25.94,1962700.0,,1924000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:38:07.222926
