ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.92,25.54,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 23:58:28.920839
SPNG,25.06,25.1,25.22,1003100.0,10000.0,1113500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 23:58:29.971112
SMMR,24.1,24.1,24.12,847300.0,,1073900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 23:58:29.971112
ATMN,26.24,25.39,26.24,995400.0,,691600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 23:58:29.971112
WNTR,25.54,25.54,25.58,771900.0,,852200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 23:58:29.971112
SPNG,25.06,25.06,25.22,1026500.0,1309800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 23:58:31.022298
SMMR,24.13,24.03,24.07,902800.0,1072900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 23:58:31.022298
ATMN,26.24,25.39,25.95,1183500.0,777300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 23:58:31.022298
WNTR,25.54,25.29,25.43,794700.0,931900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 23:58:31.022298
SPNG,25.22,25.36,25.59,5000.0,1183800.0,10000.0,5000.0,1176900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 23:58:32.090854
SMMR,24.03,24.04,24.33,5000.0,1012400.0,,,968800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 23:58:32.090854
ATMN,25.81,25.75,25.76,,1183500.0,100.0,5000.0,1005900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 23:58:32.090854
WNTR,25.62,25.29,25.53,,908100.0,10000.0,,1037300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 23:58:32.090854
SPNG,25.35,25.37,25.49,5000.0,1183800.0,10000.0,1386300.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 23:58:32.694246
SMMR,24.28,24.03,24.28,,1012400.0,2500.0,1082700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 23:58:32.694246
ATMN,25.39,25.39,25.76,,1183500.0,100.0,884400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 23:58:32.694246
WNTR,25.62,25.35,25.41,,1121000.0,10000.0,1037300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 23:58:32.694246
SPNG,25.35,25.0,25.14,1144600.0,1613200.0,5000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 23:58:33.751508
SMMR,24.28,24.11,24.17,1230600.0,1192000.0,5000.0,100.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 23:58:33.751508
ATMN,25.89,25.4,25.66,1295300.0,896300.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 23:58:33.751508
WNTR,25.53,25.6,25.62,1347900.0,847500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 23:58:33.751508
SPNG,25.49,25.0,25.49,1144600.0,2500.0,1649700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 23:58:34.799072
SMMR,23.95,24.01,24.17,1140600.0,,1192000.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 23:58:34.799072
ATMN,28.4,25.59,28.4,1417100.0,100.0,677600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 23:58:34.799072
WNTR,25.47,25.35,25.47,1234600.0,,1042500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 23:58:34.799072
SPNG,25.0,24.9,25.24,1049100.0,1973700.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 23:58:35.871784
SMMR,24.18,24.22,24.27,1229400.0,1262400.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 23:58:35.871784
ATMN,25.39,25.44,26.85,1295300.0,992700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 23:58:35.871784
WNTR,25.72,25.49,25.64,1427600.0,853300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 23:58:35.871784
SPNG,24.61,23.66,24.6,1404100.0,5000.0,2002000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 23:58:36.915590
SMMR,23.96,23.95,23.96,1140600.0,5000.0,1478300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 23:58:36.915590
ATMN,25.3,25.3,26.31,1090700.0,5000.0,1096500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 23:58:36.915590
WNTR,25.64,25.49,25.73,1530800.0,,846800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 23:58:36.915590
SPNG,24.61,23.67,24.6,5000.0,1940800.0,5000.0,100.0,1911500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 23:58:38.005938
SMMR,23.96,23.95,23.96,5000.0,1564700.0,5000.0,10000.0,1369100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 23:58:38.005938
ATMN,25.63,25.3,25.37,,1338800.0,5000.0,10000.0,1096500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 23:58:38.005938
WNTR,25.73,25.74,25.83,,1699200.0,,100.0,978400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 23:58:38.005938
SPNG,24.64,24.64,25.24,2319600.0,5000.0,1973700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 23:58:39.068640
SMMR,23.96,24.11,24.23,1852900.0,5000.0,1480800.0,10000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 23:58:39.068640
ATMN,25.37,25.76,25.79,1528100.0,5000.0,1216400.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 23:58:39.068640
WNTR,25.35,25.35,25.82,1320000.0,,1170400.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 23:58:39.068640
SPNG,25.42,25.43,25.49,5000.0,2349600.0,5000.0,1845100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 23:58:40.181074
SMMR,24.17,24.17,24.23,5000.0,1964100.0,10000.0,1569600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 23:58:40.181074
ATMN,25.79,25.45,25.79,,1614200.0,,1216400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 23:58:40.181074
WNTR,25.35,25.69,25.82,,1412100.0,100.0,1350500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 23:58:40.181074
SPNG,25.42,25.43,25.49,5000.0,2349600.0,5000.0,1954500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 23:58:40.721569
SMMR,24.17,24.19,24.24,5000.0,1964100.0,10000.0,1777000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 23:58:40.721569
ATMN,25.79,25.46,25.62,5000.0,1736600.0,100.0,1457600.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 23:58:40.721569
WNTR,25.69,25.69,25.71,,1412100.0,100.0,1457200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 23:58:40.721569
SPNG,25.49,24.85,25.38,5000.0,2423900.0,5000.0,1963600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 23:58:41.809363
SMMR,24.1,24.04,24.06,,1872700.0,5000.0,2005000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 23:58:41.809363
ATMN,25.62,25.5,25.62,,2066000.0,5000.0,1457600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 23:58:41.809363
WNTR,25.3,25.54,25.59,,1329800.0,,1652300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 23:58:41.809363
SPNG,25.49,25.13,25.38,5000.0,2525900.0,5000.0,2004600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 23:58:42.867893
SMMR,24.04,23.95,24.0,,1761700.0,5000.0,1956500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 23:58:42.867893
ATMN,25.9,26.15,26.31,5000.0,2064500.0,5000.0,1096500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 23:58:42.867893
WNTR,25.54,25.6,25.64,,1329800.0,,1775800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 23:58:42.867893
SPNG,25.42,25.44,25.49,2500300.0,5000.0,2094700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 23:58:43.936085
SMMR,24.0,24.07,24.12,2001000.0,,2140000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 23:58:43.936085
ATMN,25.41,25.51,25.57,1954400.0,,1272000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 23:58:43.936085
WNTR,25.54,25.6,25.64,1329800.0,,1966300.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 23:58:43.936085
SPNG,24.69,24.69,25.39,2462300.0,5000.0,2004200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 23:58:45.015543
SMMR,24.07,24.07,24.12,2054000.0,5000.0,2049700.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 23:58:45.015543
ATMN,25.41,25.41,25.65,1970300.0,,1281100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 23:58:45.015543
WNTR,25.29,25.29,25.52,1196000.0,,1896700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 23:58:45.015543
SPNG,24.69,24.71,25.39,5000.0,2462300.0,5000.0,2012700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 23:58:46.080234
SMMR,24.16,24.15,24.16,5000.0,2054500.0,,2169900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 23:58:46.080234
ATMN,25.4,25.4,26.09,,1870700.0,5000.0,1262800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 23:58:46.080234
WNTR,25.52,25.46,25.52,,1401000.0,,1896700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 23:58:46.080234
SPNG,25.53,25.0,25.02,2404100.0,5000.0,100.0,5000.0,100.0,1913300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 23:58:47.201493
SMMR,24.1,24.15,24.16,2068600.0,,10000.0,5000.0,100.0,1947300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 23:58:47.201493
ATMN,25.69,25.34,25.68,1757000.0,,100.0,,10000.0,1556600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 23:58:47.201493
WNTR,25.39,25.29,25.39,1379900.0,,,,10000.0,1901400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 23:58:47.201493
SPNG,25.02,25.12,25.31,2303300.0,5000.0,100.0,2020400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 23:58:47.764278
SMMR,24.14,24.1,24.13,2175200.0,,,1951400.0,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 23:58:47.764278
ATMN,25.69,25.64,25.67,1978800.0,5000.0,100.0,1556600.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 23:58:47.764278
WNTR,25.39,25.34,25.39,1496100.0,,,1872700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 23:58:47.764278
SPNG,25.31,25.12,25.2,100.0,2500800.0,2057300.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 23:58:48.859562
SMMR,24.13,24.11,24.13,5000.0,1926500.0,1951400.0,10000.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 23:58:48.859562
ATMN,25.49,25.55,25.67,,1961900.0,1648000.0,5000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 23:58:48.859562
WNTR,25.34,25.34,25.39,5000.0,1496100.0,1853300.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 23:58:48.859562
SPNG,25.12,25.0,25.09,2577200.0,2105200.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 23:58:49.964377
SMMR,24.11,24.11,24.17,2031300.0,2035900.0,5000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 23:58:49.964377
ATMN,25.3,25.39,25.62,1978400.0,1764700.0,5000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 23:58:49.964377
WNTR,25.39,25.27,25.33,1203400.0,1853300.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 23:58:49.964377
SPNG,25.2,24.92,25.18,5000.0,2430900.0,100.0,2080200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 23:58:51.052145
SMMR,24.26,24.11,24.15,5000.0,1913500.0,,2019800.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 23:58:51.052145
ATMN,25.27,25.59,25.62,,2065900.0,5000.0,1697000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 23:58:51.052145
WNTR,25.39,25.27,25.33,,1479900.0,10000.0,1880300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 23:58:51.052145
SPNG,24.9,25.09,25.2,5000.0,2381700.0,2181700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 23:58:52.105476
SMMR,24.07,24.07,24.15,,2030800.0,2019800.0,10000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 23:58:52.105476
ATMN,25.59,25.6,25.62,5000.0,2065900.0,1750500.0,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 23:58:52.105476
WNTR,25.47,25.38,25.47,,1583300.0,1984100.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 23:58:52.105476
SPNG,24.9,24.95,25.17,5000.0,2291200.0,5000.0,2500.0,1988300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 23:58:53.172576
SMMR,24.2,24.2,24.26,,2131300.0,,,2136600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 23:58:53.172576
ATMN,25.27,25.27,25.62,,1967700.0,5000.0,5000.0,1773600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 23:58:53.172576
WNTR,25.38,25.38,25.48,,1583300.0,,,2020700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 23:58:53.172576
SPNG,24.9,24.95,25.0,5000.0,2264700.0,5000.0,2027400.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 23:58:53.738558
SMMR,24.06,24.22,24.25,,2006900.0,5000.0,2033100.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 23:58:53.738558
ATMN,25.63,25.27,25.53,,1967700.0,,1937800.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 23:58:53.738558
WNTR,25.38,25.38,25.48,,1691600.0,,1950400.0,1250.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 23:58:53.738558
SPNG,25.19,24.95,25.19,5000.0,2262700.0,2175900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 23:58:54.828668
SMMR,24.06,24.06,24.25,,2127100.0,2027400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 23:58:54.828668
ATMN,25.63,25.27,25.43,,2174800.0,1875200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 23:58:54.828668
WNTR,25.48,25.49,25.5,,1500300.0,2050700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 23:58:54.828668
SPNG,25.19,24.95,25.19,5000.0,2262700.0,2189000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 23:58:55.910816
SMMR,24.26,24.22,24.26,5000.0,2026500.0,1988700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 23:58:55.910816
ATMN,25.43,25.44,25.53,,2064300.0,1861900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 23:58:55.910816
WNTR,25.25,25.25,25.55,,1390300.0,2052200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 23:58:55.910816
SPNG,25.18,25.18,25.19,2274800.0,5000.0,2186000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 23:58:56.960789
SMMR,24.16,24.06,24.1,2127100.0,,1963900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 23:58:56.960789
ATMN,25.43,25.49,25.52,1939100.0,5000.0,1868800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 23:58:56.960789
WNTR,25.5,25.45,25.5,1484300.0,,1950100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 23:58:56.960789
SPNG,25.24,24.83,25.24,5000.0,2293100.0,2155500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 23:58:58.012144
SMMR,24.04,24.04,24.11,,2143700.0,1977900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 23:58:58.012144
ATMN,25.58,25.44,25.57,,2058100.0,1882000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 23:58:58.012144
WNTR,25.57,25.45,25.57,,1578200.0,2045800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 23:58:58.012144
SPNG,24.83,24.86,25.17,2304300.0,5000.0,5000.0,2048000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 23:58:59.056613
SMMR,24.11,24.16,24.26,2105800.0,,,2063800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 23:58:59.056613
ATMN,25.4,25.27,25.39,2034100.0,,5000.0,1865600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 23:58:59.056613
WNTR,25.59,25.54,25.59,1781500.0,,,2044700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 23:58:59.056613
SPNG,25.28,25.08,25.28,2414900.0,2171300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 23:59:00.101260
SMMR,24.04,24.04,24.25,2119400.0,1851700.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 23:59:00.101260
ATMN,25.4,25.29,25.39,1979400.0,1865600.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 23:59:00.101260
