ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SMMR,24.23,24.29,24.42,2250200.0,1787200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 22:10:36.103110
ATMN,24.73,24.62,24.64,1668800.0,1492400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 22:10:36.103110
WNTR,25.93,25.67,25.79,2486900.0,1000900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 22:10:36.103110
SPNG,25.43,25.48,25.49,1997800.0,1878300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:10:37.238730
SMMR,24.22,24.22,24.42,2271800.0,1915500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:10:37.238730
ATMN,24.4,24.55,24.64,1771800.0,1589300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:10:37.238730
WNTR,25.94,25.67,25.76,2486900.0,1131000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 22:10:37.238730
SPNG,25.47,25.47,25.49,2039700.0,1878300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:10:38.305642
SMMR,24.22,24.22,24.42,2271800.0,1815900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:10:38.305642
ATMN,24.4,24.4,24.65,1786800.0,1504000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:10:38.305642
WNTR,25.62,25.63,25.72,2477000.0,1255400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 22:10:38.305642
SPNG,25.54,25.47,25.54,2039700.0,1932800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:10:39.338301
SMMR,24.42,24.22,24.38,2271800.0,1944500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:10:39.338301
ATMN,24.24,24.24,24.42,1903600.0,1627000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:10:39.338301
WNTR,25.72,25.62,25.72,2412900.0,1255400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 22:10:39.338301
SPNG,25.54,25.47,25.54,2039700.0,1956900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:10:40.375098
SMMR,24.2,24.2,24.38,2298300.0,2042300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:10:40.375098
ATMN,24.24,24.24,24.42,2250300.0,1627000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:10:40.375098
WNTR,25.81,25.62,25.81,2416000.0,998400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 22:10:40.375098
SPNG,25.54,25.24,25.54,2030700.0,1958300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:10:41.412
SMMR,24.2,24.29,24.35,2398500.0,2138000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:10:41.412
ATMN,24.65,24.23,24.65,2278000.0,1404800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:10:41.412
WNTR,25.61,25.61,25.81,2403000.0,1220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 22:10:41.412
SPNG,25.54,25.47,25.54,2038400.0,1978300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:10:42.470727
SMMR,24.13,24.13,24.35,2392600.0,2138000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:10:42.470727
ATMN,24.68,24.23,24.47,2278000.0,1318800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:10:42.470727
WNTR,25.56,25.56,25.72,2441000.0,1349800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 22:10:42.470727
SPNG,25.24,25.24,25.54,2030700.0,1954700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:10:43.505378
SMMR,24.35,24.13,24.3,2388700.0,2136600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:10:43.505378
ATMN,24.68,24.23,24.47,2220600.0,1318800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:10:43.505378
WNTR,25.72,25.66,25.72,2409000.0,1447200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 22:10:43.505378
SPNG,25.56,25.24,25.56,2030700.0,1958700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:10:44.556166
SMMR,24.23,24.12,24.23,2381500.0,2264300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:10:44.556166
ATMN,24.55,24.23,24.39,2220600.0,1381400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:10:44.556166
WNTR,25.9,25.78,25.9,2423000.0,1319400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 22:10:44.556166
SPNG,25.58,25.24,25.58,2030700.0,1950300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:10:45.244112
SMMR,24.12,24.12,24.23,2394700.0,2264300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:10:45.244112
ATMN,24.55,24.25,24.39,2202800.0,1381400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:10:45.244112
WNTR,25.66,25.66,25.72,2409000.0,1559300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 22:10:45.244112
SPNG,25.01,25.15,25.58,2150900.0,1950300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:10:46.361971
SMMR,24.3,24.3,24.38,2384900.0,2131600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:10:46.361971
ATMN,24.39,24.6,24.73,2217500.0,1517200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:10:46.361971
WNTR,25.72,25.56,25.72,2428800.0,1559300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 22:10:46.361971
SPNG,25.6,25.59,25.6,2095800.0,1950300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:10:47.409149
SMMR,24.42,24.3,24.42,2384900.0,2270600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:10:47.409149
ATMN,24.76,24.6,24.76,2224800.0,1504100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:10:47.409149
WNTR,25.72,25.67,25.72,2427100.0,1671300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 22:10:47.409149
SPNG,25.6,25.15,25.6,2150900.0,1948100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:10:48.451784
SMMR,24.07,24.07,24.34,2378900.0,2258100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:10:48.451784
ATMN,24.81,24.54,24.81,2197300.0,1301500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:10:48.451784
WNTR,25.55,25.71,25.72,2437900.0,1805600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 22:10:48.451784
SPNG,25.32,25.32,25.62,2094200.0,1904700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:10:49.499676
SMMR,24.34,24.37,24.41,2384200.0,2284000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:10:49.499676
ATMN,24.54,24.54,24.81,2169200.0,1301500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:10:49.499676
WNTR,25.71,25.65,25.68,2433300.0,1769600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 22:10:49.499676
SPNG,25.51,25.51,25.62,2095700.0,1904700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:10:50.584563
SMMR,24.41,24.23,24.3,2377900.0,2277900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:10:50.584563
ATMN,24.82,24.5,24.82,2187700.0,1294900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:10:50.584563
WNTR,25.85,25.65,25.85,2420200.0,1790700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 22:10:50.584563
SPNG,25.57,25.51,25.57,2095700.0,1902800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:10:51.175911
SMMR,24.41,24.23,24.3,2377900.0,2268900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:10:51.175911
ATMN,24.82,24.73,24.82,2170200.0,1294900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:10:51.175911
WNTR,25.65,25.65,25.72,2434400.0,1908900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 22:10:51.175911
SPNG,25.51,25.15,25.44,2106200.0,1923400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:10:52.253846
SMMR,24.23,24.23,24.41,2377900.0,2291700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:10:52.253846
ATMN,24.57,24.5,24.57,2187700.0,1500100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:10:52.253846
WNTR,25.87,25.7,25.87,2460800.0,1683000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 22:10:52.253846
SPNG,25.27,25.27,25.62,2105100.0,1900500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:10:53.315062
SMMR,24.41,24.18,24.41,2385500.0,2291700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:10:53.315062
ATMN,24.57,24.66,24.74,2171200.0,1519600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:10:53.315062
WNTR,25.7,25.7,25.84,2460800.0,1932400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 22:10:53.315062
SPNG,25.72,25.27,25.53,2105100.0,1858900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:10:54.354941
SMMR,24.15,24.22,24.41,2360800.0,2291700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:10:54.354941
ATMN,24.66,24.66,24.74,2171200.0,1714500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:10:54.354941
WNTR,25.87,25.87,25.9,2476600.0,1791700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 22:10:54.354941
SPNG,25.79,25.15,25.79,2125800.0,1862500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:10:55.396290
SMMR,24.22,24.22,24.41,2360800.0,2304900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:10:55.396290
ATMN,24.28,24.53,24.74,2175600.0,1807000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:10:55.396290
WNTR,25.81,25.81,25.9,2447100.0,1981700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 22:10:55.396290
SPNG,25.79,25.71,25.79,2071800.0,1853900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:10:56.487464
SMMR,24.17,24.22,24.41,2387300.0,2304900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:10:56.487464
ATMN,24.61,24.58,24.61,2171500.0,1917000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:10:56.487464
WNTR,25.65,25.55,25.57,2443300.0,2207600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 22:10:56.487464
SPNG,25.8,25.15,25.8,2095600.0,1859600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:10:57.542831
SMMR,24.42,24.22,24.42,2387300.0,2296500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:10:57.542831
ATMN,24.28,24.33,24.61,2143000.0,1917000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:10:57.542831
WNTR,25.57,25.59,25.61,2457300.0,2187700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 22:10:57.542831
SPNG,25.37,25.37,25.57,2083600.0,1835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:10:58.588931
SMMR,24.22,24.16,24.2,2379400.0,2331100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:10:58.588931
ATMN,24.72,24.72,24.74,2153100.0,1893300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:10:58.588931
WNTR,25.59,25.55,25.58,2462100.0,2184200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 22:10:58.588931
SPNG,25.36,25.53,25.57,2059400.0,1835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:10:59.638375
SMMR,24.16,24.32,24.33,2367000.0,2317100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:10:59.638375
ATMN,24.35,24.28,24.35,2174300.0,1925500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:10:59.638375
WNTR,25.71,25.67,25.71,2487000.0,2083000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 22:10:59.638375
SPNG,25.13,25.13,25.57,2115600.0,1835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:11:00.178116
SMMR,24.16,24.32,24.33,2367000.0,2313700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:11:00.178116
ATMN,24.28,24.28,24.74,2174300.0,1893300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:11:00.178116
WNTR,25.69,25.67,25.69,2487000.0,2221400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 22:11:00.178116
SPNG,25.8,25.13,25.8,2048900.0,1841300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:11:01.279862
SMMR,24.16,24.32,24.33,2365800.0,2354200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:11:01.279862
ATMN,24.25,24.25,24.82,2189000.0,1864600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:11:01.279862
WNTR,25.59,25.59,25.69,2471300.0,2216800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 22:11:01.279862
SPNG,25.82,25.13,25.82,2048900.0,1862000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:11:02.333454
SMMR,24.36,24.32,24.36,2365800.0,2368000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:11:02.333454
ATMN,24.25,24.25,24.82,2189000.0,1883100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:11:02.333454
WNTR,25.59,25.59,25.69,2448600.0,2245600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 22:11:02.333454
SPNG,25.13,25.06,25.11,2041500.0,1879800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:11:03.388050
SMMR,24.36,24.32,24.36,2365800.0,2348900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:11:03.388050
ATMN,24.25,24.37,24.63,2199100.0,1917300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:11:03.388050
WNTR,25.65,25.54,25.65,2443300.0,2282400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 22:11:03.388050
SPNG,25.82,25.06,25.33,2041600.0,1914900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:11:04.443231
SMMR,24.36,24.37,24.38,2366400.0,2331300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:11:04.443231
ATMN,24.68,24.37,24.44,2173300.0,1918400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:11:04.443231
WNTR,25.69,25.54,25.6,2443300.0,2218200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 22:11:04.443231
SPNG,25.82,25.32,25.33,2045200.0,1916800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:11:05.493345
SMMR,24.37,24.37,24.38,2366400.0,2311600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:11:05.493345
ATMN,24.44,24.47,24.57,2191800.0,1906400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:11:05.493345
WNTR,25.52,25.52,25.6,2407900.0,2218200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 22:11:05.493345
SPNG,25.3,25.3,25.33,2013400.0,1916800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:11:06.547180
SMMR,24.32,24.16,24.31,2367200.0,2277900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:11:06.547180
ATMN,24.27,24.43,24.57,2212700.0,1906400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:11:06.547180
WNTR,25.61,25.62,25.73,2397100.0,2232600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 22:11:06.547180
SPNG,25.47,25.3,25.47,2019400.0,1881700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:11:07.640345
SMMR,24.2,24.2,24.31,2376000.0,2277900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:11:07.640345
ATMN,24.86,24.43,24.86,2212700.0,1840700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:11:07.640345
WNTR,25.52,25.52,25.66,2407900.0,2258700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 22:11:07.640345
SPNG,25.47,25.31,25.47,2037800.0,1882000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:11:08.339744
SMMR,24.2,24.22,24.31,2374200.0,2268100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:11:08.339744
ATMN,24.25,24.25,24.86,2204200.0,1858400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:11:08.339744
WNTR,25.52,25.52,25.66,2379400.0,2258700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 22:11:08.339744
SPNG,25.31,25.31,25.56,2037800.0,1895300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:11:09.639668
SMMR,24.14,24.28,24.31,2342400.0,2258000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:11:09.639668
ATMN,24.51,24.42,24.49,2214500.0,1896200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:11:09.639668
WNTR,25.74,25.55,25.74,2409600.0,2263000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 22:11:09.639668
SPNG,25.3,25.3,25.56,2019400.0,1895300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:11:10.444536
SMMR,24.14,24.28,24.31,2330700.0,2258000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:11:10.444536
ATMN,24.51,24.42,24.46,2214500.0,1967200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:11:10.444536
WNTR,25.79,25.55,25.79,2433400.0,2237100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 22:11:10.444536
SPNG,25.3,25.3,25.69,2019400.0,1887200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:11:11.613068
SMMR,24.28,24.28,24.31,2345300.0,2258000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:11:11.613068
ATMN,24.42,24.42,24.46,2202900.0,1998600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:11:11.613068
WNTR,25.86,25.55,25.6,2433400.0,2262200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 22:11:11.613068
SPNG,25.52,25.52,25.69,2021900.0,1904700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:11:12.652976
SMMR,24.31,24.28,24.31,2345300.0,2249600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:11:12.652976
ATMN,24.46,24.31,24.46,2180500.0,1998600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:11:12.652976
WNTR,25.6,25.59,25.6,2435300.0,2262200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 22:11:12.652976
SPNG,25.52,25.19,25.31,2000100.0,1906000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:11:13.701566
SMMR,24.23,24.23,24.31,2308500.0,2249600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:11:13.701566
ATMN,24.29,24.46,24.53,2171300.0,1938100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 22:11:13.701566
