ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,24.88,25.56,25.62,865800.0,700900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:44:39.802010
WNTR,24.96,26.04,26.05,854000.0,724800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:44:39.802010
SPNG,25.9,25.9,27.42,1004600.0,697800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:44:40.849972
SMMR,25.16,25.16,25.2,1000400.0,1130100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:44:40.849972
ATMN,25.56,25.56,25.62,892300.0,902100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:44:40.849972
WNTR,26.04,25.73,26.0,1101400.0,846500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:44:40.849972
SPNG,25.9,25.17,25.62,1116200.0,877800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:44:41.896070
SMMR,25.2,25.09,25.2,1115700.0,1130100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:44:41.896070
ATMN,25.62,25.56,25.62,892300.0,1004600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:44:41.896070
WNTR,26.04,25.87,25.95,1206500.0,1057400.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:44:41.896070
SPNG,25.92,25.17,25.89,1332400.0,890600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:44:42.970714
SMMR,25.09,24.93,25.06,1219500.0,1264300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:44:42.970714
ATMN,25.56,25.56,25.85,892300.0,1093300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:44:42.970714
WNTR,25.95,25.87,25.93,1206500.0,1057400.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:44:42.970714
SPNG,26.55,25.79,26.43,1447800.0,887300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:44:44.023889
SMMR,24.93,25.11,25.2,1332800.0,1130100.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:44:44.023889
ATMN,25.26,25.26,25.85,993000.0,1203600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:44:44.023889
WNTR,25.95,25.98,26.0,1384500.0,1035300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:44:44.023889
SPNG,26.55,25.79,25.93,1535500.0,994600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:44:44.583041
SMMR,24.93,25.11,25.15,1332800.0,1352600.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:44:44.583041
ATMN,25.25,25.25,25.67,875600.0,1286900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:44:44.583041
WNTR,25.95,25.98,26.0,1384500.0,1252400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:44:44.583041
SPNG,25.93,25.79,25.93,1840900.0,994600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:44:45.672380
SMMR,24.93,24.93,25.15,1332800.0,1483700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:44:45.672380
ATMN,25.45,25.45,25.67,1172700.0,1380200.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:44:45.672380
WNTR,25.77,25.87,25.88,1193200.0,1352000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:44:45.672380
SPNG,26.18,25.79,26.18,2114700.0,6000.0,887300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:44:46.846622
SMMR,24.93,24.96,25.0,1694200.0,250.0,1483700.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:44:46.846622
ATMN,25.43,25.43,25.67,1184200.0,,1380200.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:44:46.846622
WNTR,25.89,25.88,25.89,1193200.0,6000.0,1226300.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:44:46.846622
SPNG,25.93,26.05,26.22,4150.0,1993600.0,6000.0,992700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:44:47.894031
SMMR,25.05,25.05,25.15,6000.0,2122200.0,,1483700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:44:47.894031
ATMN,25.43,25.55,25.64,6000.0,1293100.0,,1659000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:44:47.894031
WNTR,25.9,25.98,26.05,,1299000.0,,1133200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:44:47.894031
SPNG,26.55,26.04,26.25,6000.0,1966200.0,971700.0,2450.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:44:48.935157
SMMR,25.16,25.16,25.2,6000.0,2238900.0,1366000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:44:48.935157
ATMN,25.43,25.43,25.64,6000.0,1070200.0,1775100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:44:48.935157
WNTR,25.9,25.98,26.04,6000.0,1299000.0,1457100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:44:48.935157
SPNG,25.93,26.16,26.24,6000.0,1966200.0,1179200.0,2450.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:44:49.963823
SMMR,25.16,25.18,25.2,6000.0,2101800.0,1690700.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:44:49.963823
ATMN,25.67,23.97,25.67,,900000.0,1660300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:44:49.963823
WNTR,26.04,26.02,26.04,,1434000.0,1457100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:44:49.963823
SPNG,25.79,25.99,26.24,1975200.0,4050.0,1265900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:44:51.001876
SMMR,25.05,25.1,25.2,2247400.0,6000.0,1813200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:44:51.001876
ATMN,25.16,25.16,25.67,1086700.0,,1660300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:44:51.001876
WNTR,26.02,25.89,25.93,1411900.0,6000.0,1556200.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:44:51.001876
SPNG,26.29,25.99,26.29,2107800.0,6000.0,1072800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:44:52.032537
SMMR,25.1,25.1,25.2,2212300.0,,1924600.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:44:52.032537
ATMN,25.35,25.25,25.35,1282700.0,,1660300.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:44:52.032537
WNTR,26.02,25.9,25.93,1411900.0,6000.0,1801400.0,6000.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:44:52.032537
SPNG,26.13,26.13,26.25,10000.0,1000.0,1856100.0,100.0,6000.0,1293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:44:53.066392
SMMR,24.98,24.98,25.2,,6000.0,2226700.0,10000.0,,2047900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:44:53.066392
ATMN,25.16,25.37,25.43,100.0,,1298000.0,10000.0,6000.0,1690200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:44:53.066392
WNTR,25.93,25.94,25.95,10000.0,6000.0,1613700.0,2500.0,6000.0,1801000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:44:53.066392
SPNG,26.13,25.99,26.02,2107800.0,1490900.0,100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:44:53.604454
SMMR,24.98,24.98,25.2,2197200.0,2047900.0,10000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:44:53.604454
ATMN,25.16,25.4,25.43,1489900.0,1690200.0,10000.0,6000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:44:53.604454
WNTR,25.97,25.94,25.97,1613700.0,1909700.0,,6000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:44:53.604454
SPNG,25.62,25.62,26.22,2124400.0,1403300.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:44:54.641308
SMMR,25.24,24.98,25.24,2056300.0,1928600.0,,1000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:44:54.641308
ATMN,25.74,25.4,25.43,1584800.0,1610100.0,6000.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:44:54.641308
WNTR,25.97,25.93,25.97,1701000.0,1813400.0,6000.0,,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:44:54.641308
SPNG,26.22,26.13,26.22,1927700.0,100.0,1403300.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:44:55.678475
SMMR,24.96,24.96,25.24,2224200.0,,2035600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:44:55.678475
ATMN,25.85,25.37,25.85,1692600.0,,1516800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:44:55.678475
WNTR,25.89,25.89,25.94,1615500.0,,1877700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:44:55.678475
SPNG,26.22,26.13,26.22,1916600.0,100.0,1597800.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:44:56.720447
SMMR,24.95,24.96,25.16,2203900.0,2500.0,2035600.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:44:56.720447
ATMN,25.19,25.16,25.19,1597700.0,,1621700.0,5000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:44:56.720447
WNTR,25.89,25.9,25.94,1853100.0,10000.0,1911500.0,10000.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:44:56.720447
SPNG,25.98,25.98,26.22,2079700.0,1772600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:44:57.817782
SMMR,25.19,25.19,25.26,2318400.0,1912300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:44:57.817782
ATMN,25.46,25.7,25.88,1796300.0,1418000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:44:57.817782
WNTR,25.77,25.77,25.94,1416800.0,1991900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:44:57.817782
SPNG,26.33,26.33,26.34,2047900.0,1584400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:44:58.950399
SMMR,25.19,25.19,25.22,2186000.0,2226700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:44:58.950399
ATMN,25.45,25.45,25.88,1775300.0,1625500.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:44:58.950399
WNTR,25.84,25.77,25.84,1512800.0,1940500.0,100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:44:58.950399
SPNG,26.3,26.3,26.34,1830500.0,6000.0,10000.0,1763700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:45:00.034354
SMMR,25.22,25.2,25.22,2007400.0,6000.0,10000.0,2226700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:45:00.034354
ATMN,25.45,25.37,25.41,1803500.0,6000.0,,1845400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:45:00.034354
WNTR,26.01,25.77,25.91,1745400.0,,,1834500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:45:00.034354
SPNG,26.3,26.3,26.34,1830500.0,6000.0,10000.0,1886400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:45:00.651412
SMMR,25.22,25.21,25.22,2014400.0,6000.0,10000.0,2114500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:45:00.651412
ATMN,25.41,25.28,25.41,2010000.0,,2500.0,1845400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:45:00.651412
WNTR,25.91,25.9,25.91,1868900.0,6000.0,,1845600.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:45:00.651412
SPNG,26.1,25.98,26.1,2023000.0,1837800.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:45:01.719270
SMMR,25.26,25.21,25.26,2014400.0,2224400.0,,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:45:01.719270
ATMN,25.88,25.44,25.63,1835000.0,1726700.0,,100.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:45:01.719270
WNTR,25.86,25.86,25.91,2076800.0,1842100.0,10000.0,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:45:01.719270
SPNG,26.1,26.01,26.1,1956000.0,1837800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:45:02.782962
SMMR,25.2,25.02,25.15,2146900.0,2247400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:45:02.782962
ATMN,25.88,25.44,25.88,1934400.0,1615100.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:45:02.782962
WNTR,26.02,25.84,26.02,2202000.0,1928400.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:45:02.782962
SPNG,26.1,26.01,26.1,1949900.0,1837800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:45:03.867130
SMMR,25.21,25.11,25.16,2102500.0,2237600.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:45:03.867130
ATMN,25.9,25.61,25.9,1921900.0,1599800.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:45:03.867130
WNTR,26.05,25.88,25.98,1967000.0,1920400.0,6000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:45:03.867130
SPNG,25.97,25.97,26.1,1957400.0,1837800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:45:04.963264
SMMR,25.16,25.11,25.16,2143800.0,2117400.0,,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:45:04.963264
ATMN,25.41,25.41,25.9,2057100.0,1789200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:45:04.963264
WNTR,25.88,25.84,25.85,2173300.0,1850500.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:45:04.963264
SPNG,25.97,25.98,26.1,100.0,1821500.0,1925700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:45:06.082062
SMMR,25.07,25.11,25.16,500.0,2156500.0,2117400.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:45:06.082062
ATMN,25.92,25.61,25.84,100.0,1826700.0,1730700.0,10000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:45:06.082062
WNTR,25.9,25.9,26.07,10000.0,2029100.0,1944800.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:45:06.082062
SPNG,26.18,25.98,26.18,10000.0,1821500.0,1741000.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:45:07.145106
SMMR,25.16,25.25,25.26,5000.0,2027600.0,2252700.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:45:07.145106
ATMN,25.36,25.58,25.84,100.0,1830600.0,1766200.0,2500.0,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:45:07.145106
WNTR,26.07,25.9,25.98,10000.0,1916300.0,1861300.0,1250.0,500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:45:07.145106
SPNG,26.18,25.98,26.18,10000.0,1820500.0,1743700.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:45:07.707185
SMMR,25.26,25.25,25.26,5000.0,2027600.0,2278100.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:45:07.707185
ATMN,25.84,25.58,25.84,100.0,1830600.0,1770000.0,2500.0,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:45:07.707185
WNTR,25.84,25.84,25.95,,2172200.0,1891100.0,1250.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:45:07.707185
SPNG,25.97,25.97,26.18,1907600.0,1743700.0,6000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:45:08.778183
SMMR,25.25,25.07,25.25,2136800.0,2158200.0,,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:45:08.778183
ATMN,25.84,25.58,25.78,1830600.0,1760900.0,6000.0,5000.0,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:45:08.778183
WNTR,25.84,25.85,25.95,1905400.0,1806700.0,6000.0,10000.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:45:08.778183
SPNG,25.97,26.1,26.18,6000.0,10000.0,1704900.0,100.0,6000.0,1742900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:45:09.848582
SMMR,25.18,25.18,25.28,6000.0,100.0,1977000.0,,,2273400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:45:09.848582
ATMN,25.78,25.64,25.78,,100.0,1932600.0,100.0,6000.0,1760900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:45:09.848582
WNTR,25.9,25.9,25.93,6000.0,5000.0,1898400.0,10000.0,6000.0,1891100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:45:09.848582
SPNG,26.34,25.9,26.34,1913000.0,1924500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:45:10.971583
