ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,25.77,25.77,25.78,1579800.0,7500.0,184.0,1460.0,640.0,6040.0,8604.0,4380.0,4170.0,1181500.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:59:50.709675
SMMR,25.25,25.25,25.31,1704400.0,7500.0,,,740.0,,,,7793.0,1762800.0,735.0,6579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:59:50.709675
ATMN,27.29,26.84,27.06,1690100.0,7500.0,,2920.0,528.0,,,2920.0,,1687100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:59:50.709675
WNTR,24.15,24.24,24.3,1782000.0,,5665.0,,770.0,,,,1544.0,2214800.0,770.0,3018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:59:50.709675
SPNG,25.95,25.78,25.94,4380.0,7500.0,1394700.0,184.0,640.0,1460.0,1782100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:59:51.774213
SMMR,25.22,25.25,25.29,1460.0,7500.0,1996200.0,6948.0,,,1764800.0,1123.0,7500.0,5743.0,735.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:59:51.774213
ATMN,26.94,26.99,27.03,2920.0,7500.0,1551600.0,4815.0,710.0,2920.0,1480000.0,,7500.0,,688.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:59:51.774213
WNTR,24.2,24.12,24.2,,,2052200.0,,770.0,2920.0,1657100.0,1452.0,7500.0,1544.0,770.0,12853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:59:51.774213
SPNG,25.86,25.87,25.88,396.0,4170.0,2920.0,7500.0,1382100.0,4170.0,4380.0,1449600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:59:52.852175
SMMR,25.22,25.21,25.22,,1123.0,1460.0,,2220500.0,5743.0,1460.0,1618900.0,712.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:59:52.852175
ATMN,26.67,26.67,27.19,,,,,2124500.0,,1460.0,1688600.0,688.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:59:52.852175
WNTR,24.11,24.12,24.13,,1452.0,1460.0,,2068100.0,5772.0,5840.0,1525000.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:59:52.852175
SPNG,25.55,25.47,25.55,2039400.0,5840.0,4170.0,5229.0,1167000.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:59:53.405260
SMMR,25.21,25.21,25.22,2132600.0,1460.0,7903.0,6396.0,1384600.0,,1460.0,1123.0,633.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:59:53.405260
ATMN,26.61,26.6,26.61,2122400.0,2920.0,2115.0,5229.0,1334400.0,565.0,,,,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:59:53.405260
WNTR,24.2,24.11,24.2,1822800.0,,5772.0,,2118700.0,,2920.0,1452.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:59:53.405260
SPNG,25.9,25.91,25.92,2085.0,1704800.0,587.0,5273.0,5229.0,1460.0,1736100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:59:54.456146
SMMR,25.22,25.21,25.22,1123.0,2103600.0,740.0,471.0,16307.0,,1524600.0,7500.0,735.0,5743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:59:54.456146
ATMN,26.61,26.6,26.61,,1904700.0,629.0,5280.0,10509.0,5840.0,1027400.0,,710.0,4230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:59:54.456146
WNTR,24.06,24.06,24.14,1452.0,2128000.0,770.0,,6213.0,1460.0,1783900.0,7500.0,770.0,3658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:59:54.456146
SPNG,25.9,25.9,25.93,1272400.0,679.0,5840.0,7500.0,5273.0,4170.0,1600200.0,3825.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:59:55.524526
SMMR,25.31,25.21,25.22,1884700.0,740.0,,,3009.0,8617.0,1777900.0,,,3997.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:59:55.524526
ATMN,26.75,26.83,27.09,1779300.0,629.0,,,5380.0,4230.0,1582600.0,5229.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:59:55.524526
WNTR,24.34,24.18,24.23,1700800.0,770.0,2920.0,,3394.0,1544.0,2064700.0,,770.0,1452.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:59:55.524526
SPNG,25.85,25.85,25.94,5840.0,1605700.0,1886600.0,100.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:59:56.565307
SMMR,25.13,25.21,25.22,,2348700.0,1535100.0,100.0,6040.0,8617.0,7500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:59:56.565307
ATMN,26.9,26.83,26.86,,1870300.0,1797600.0,,,,,2198.0,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:59:56.565307
WNTR,24.27,24.27,24.28,4380.0,1262800.0,2199000.0,,7500.0,1544.0,,4940.0,1460.0,5671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:59:56.565307
SPNG,25.85,25.85,25.86,7500.0,5840.0,4170.0,1291100.0,7500.0,1784800.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:59:57.640161
SMMR,25.13,25.23,25.25,7500.0,1460.0,,2092400.0,7500.0,1685300.0,,740.0,2920.0,5743.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:59:57.640161
ATMN,27.15,27.15,27.17,7500.0,1460.0,2198.0,1553000.0,,1593400.0,1613.0,710.0,2920.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:59:57.640161
WNTR,24.16,24.2,24.27,,1460.0,1452.0,1905300.0,,1647900.0,5123.0,770.0,2920.0,5032.0,651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:59:57.640161
SPNG,25.85,25.76,25.84,4380.0,7355.0,679.0,4170.0,1205000.0,2920.0,7500.0,679.0,4804.0,1382500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:59:58.711942
SMMR,25.13,25.18,25.24,1460.0,7500.0,631.0,,2071500.0,4380.0,7500.0,,5534.0,1435100.0,5743.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:59:58.711942
ATMN,26.94,27.16,27.36,,,710.0,2776.0,1779300.0,,,,,1866100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:59:58.711942
WNTR,24.28,24.21,24.22,4380.0,,770.0,1452.0,1569100.0,2920.0,,770.0,11435.0,1646500.0,3288.0,2899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:59:58.711942
SPNG,25.48,25.85,25.87,2057100.0,1925400.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:59:59.770601
SMMR,25.2,25.18,25.2,1821900.0,1546000.0,3512.0,2920.0,740.0,12143.0,737.0,1460.0,5743.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:59:59.770601
ATMN,27.05,26.84,26.99,1779300.0,1028800.0,,2920.0,,4012.0,609.0,4380.0,3354.0,1099.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:59:59.770601
WNTR,24.31,24.32,24.34,1251700.0,2130700.0,7525.0,4380.0,770.0,5223.0,,1460.0,1544.0,5588.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:59:59.770601
SPNG,25.84,25.94,26.0,4424.0,1622200.0,2920.0,6191.0,1929200.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:00:00.846886
SMMR,25.12,25.2,25.21,6694.0,1971700.0,,7500.0,1766000.0,740.0,1167.0,1876.0,6910.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:00:00.846886
ATMN,26.99,26.86,26.94,9376.0,1345700.0,5840.0,,1124400.0,,1099.0,13850.0,3354.0,1460.0,710.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:00:00.846886
WNTR,24.31,24.32,24.33,7525.0,1499000.0,1460.0,,2139500.0,770.0,5588.0,5223.0,1544.0,1460.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:00:00.846886
SPNG,25.83,25.52,25.67,1460.0,1938900.0,1850100.0,679.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:00:01.909391
SMMR,25.12,25.12,25.21,,2373900.0,1648300.0,627.0,8077.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:00:01.909391
ATMN,26.95,26.95,26.98,10220.0,837800.0,1216000.0,710.0,1677.0,5240.0,4773.0,710.0,4380.0,2774.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:00:01.909391
WNTR,24.34,24.32,24.34,1460.0,1699000.0,2444000.0,,,,5588.0,770.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:00:01.909391
SPNG,25.72,25.49,25.72,1460.0,1918300.0,1460.0,679.0,7500.0,1540600.0,5053.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:00:02.477599
SMMR,25.12,25.12,25.19,,2356100.0,1460.0,,,1903600.0,,5743.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:00:02.477599
ATMN,26.94,26.94,26.97,4380.0,1355100.0,5840.0,710.0,7500.0,1124400.0,2774.0,1677.0,4773.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:00:02.477599
WNTR,24.33,24.33,24.35,,2053500.0,,651.0,,2311100.0,,,3261.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:00:02.477599
SPNG,25.81,25.89,25.9,4170.0,4380.0,679.0,1288000.0,4329.0,4380.0,679.0,1460700.0,5053.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:00:03.546649
SMMR,25.13,25.12,25.13,,,631.0,2152800.0,3876.0,1460.0,,1650300.0,4425.0,7500.0,5743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:00:03.546649
ATMN,27.25,27.25,27.36,1099.0,,710.0,1824500.0,2150.0,,,1869200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:00:03.546649
WNTR,24.35,24.31,24.34,1452.0,2920.0,770.0,1683900.0,587.0,1460.0,770.0,2009800.0,,,3618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:00:03.546649
SPNG,25.79,25.79,25.9,1956100.0,679.0,4380.0,1330500.0,4170.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:00:04.620380
SMMR,25.1,25.11,25.13,1921400.0,740.0,,1912200.0,6910.0,,4929.0,2334.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:00:04.620380
ATMN,27.08,27.01,27.08,1156800.0,,,1807200.0,,623.0,,4299.0,5840.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:00:04.620380
WNTR,24.11,24.23,24.32,1922700.0,651.0,2920.0,1901600.0,3618.0,,,1452.0,1460.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:00:04.620380
SPNG,26.02,25.8,26.02,1460.0,1849700.0,679.0,1825700.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:00:05.678412
SMMR,25.16,25.25,25.27,,2045800.0,,1912200.0,627.0,3557.0,2334.0,5743.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:00:05.678412
ATMN,26.75,26.65,26.72,,2027300.0,,1665300.0,710.0,,1099.0,1600.0,1460.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:00:05.678412
WNTR,24.31,24.12,24.25,2920.0,1922700.0,,1514900.0,770.0,,1452.0,3746.0,4380.0,111.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:00:05.678412
SPNG,25.78,25.81,25.87,7500.0,1460.0,679.0,1733200.0,2920.0,679.0,4170.0,1457500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:00:06.748810
SMMR,25.1,25.14,25.19,,1460.0,,1813300.0,4380.0,737.0,5743.0,1443300.0,4621.0,1755.0,5539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:00:06.748810
ATMN,27.02,26.77,27.02,,2920.0,694.0,1716700.0,1460.0,710.0,,1654600.0,1099.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:00:06.748810
WNTR,24.03,24.12,24.2,,1460.0,651.0,1948900.0,1460.0,770.0,,2083800.0,1452.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:00:06.748810
SPNG,26.06,25.83,25.86,7300.0,679.0,7500.0,1331000.0,679.0,1849600.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:00:07.812710
SMMR,25.24,25.24,25.26,2920.0,740.0,,1579100.0,,1785500.0,1883.0,4621.0,2920.0,5743.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:00:07.812710
ATMN,27.01,26.77,26.78,4380.0,,,1452500.0,,1624800.0,,5359.0,,4260.0,848.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:00:07.812710
WNTR,24.21,24.13,24.21,5840.0,770.0,,1610200.0,,2179300.0,,1452.0,1460.0,,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:00:07.812710
SPNG,25.79,25.78,25.79,2051700.0,1892000.0,1460.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:00:08.877331
SMMR,25.29,25.25,25.29,1454700.0,1981100.0,,747.0,4380.0,740.0,2894.0,7500.0,5743.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:00:08.877331
ATMN,26.78,26.77,26.78,1564800.0,1511400.0,,,2920.0,697.0,3229.0,,2130.0,906.0,710.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:00:08.877331
WNTR,24.04,24.2,24.21,1807800.0,2309000.0,1460.0,,2920.0,770.0,1452.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:00:08.877331
SPNG,26.07,25.81,26.07,211.0,1460.0,1743500.0,679.0,1947300.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:00:09.928042
SMMR,25.1,25.26,25.28,262.0,,2148500.0,,1886700.0,1167.0,1460.0,5743.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:00:09.928042
ATMN,26.98,26.76,26.89,,,1901500.0,,1632100.0,3229.0,,,317.0,7500.0,620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:00:09.928042
WNTR,24.1,24.1,24.2,,1460.0,1949000.0,770.0,1986700.0,1452.0,4380.0,,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:00:09.928042
SPNG,25.78,25.67,25.73,2064000.0,1498000.0,7500.0,4380.0,679.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:00:10.986675
SMMR,25.28,25.22,25.25,1689200.0,1660400.0,6509.0,1460.0,740.0,100.0,7500.0,2920.0,740.0,1167.0,5743.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:00:10.986675
ATMN,26.9,26.91,27.06,1683700.0,1641800.0,7500.0,,620.0,,,1460.0,710.0,3229.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:00:10.986675
WNTR,24.27,24.11,24.27,1962400.0,2351200.0,,1460.0,,,,1460.0,770.0,1452.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:00:10.986675
SPNG,25.67,25.68,25.72,1460.0,1948600.0,5840.0,679.0,1405900.0,7500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 08:00:11.946317
