ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.38,25.17,25.3,952400.0,915200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:04:35.117225
SPNG,26.67,26.67,27.24,977500.0,891700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:04:35.709019
SMMR,24.84,24.02,24.03,933900.0,1194900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:04:35.709019
ATMN,26.25,26.37,26.62,960800.0,902000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:04:35.709019
WNTR,25.38,25.17,25.3,952400.0,1151600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:04:35.709019
SPNG,26.87,27.17,27.24,1287600.0,891700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:04:36.863576
SMMR,24.02,24.02,24.03,1071500.0,1399500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:04:36.863576
ATMN,26.25,26.37,26.5,960800.0,1331700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:04:36.863576
WNTR,25.17,25.17,25.25,952400.0,1519500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:04:36.863576
SPNG,27.17,26.76,26.88,5000.0,1277900.0,1129300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:04:37.918629
SMMR,23.94,23.94,24.03,,940800.0,1504600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:04:37.918629
ATMN,26.25,26.37,26.4,,960800.0,1605600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:04:37.918629
WNTR,24.99,25.03,25.25,,986000.0,1779200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:04:37.918629
SPNG,26.75,26.76,26.87,5000.0,1277900.0,5000.0,1365500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:04:38.977831
SMMR,23.98,23.98,24.03,,1193500.0,,1610400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:04:38.977831
ATMN,26.13,26.13,26.39,,933500.0,5000.0,1948800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:04:38.977831
WNTR,25.03,24.99,25.05,,999500.0,,2011400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:04:38.977831
SPNG,26.7,26.83,26.88,1365200.0,5000.0,1484200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:04:40.039322
SMMR,23.98,24.0,24.03,1193500.0,5000.0,1726800.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:04:40.039322
ATMN,26.01,25.92,26.01,1089600.0,,2066800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:04:40.039322
WNTR,24.99,24.2,24.62,1055400.0,,2262300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:04:40.039322
SPNG,26.23,26.23,26.79,1177300.0,1694400.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:04:41.081943
SMMR,23.84,23.84,23.98,1209000.0,1860900.0,10000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:04:41.081943
ATMN,26.01,26.15,26.4,1203000.0,2049600.0,,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:04:41.081943
WNTR,25.05,24.88,25.05,1420700.0,2124300.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:04:41.081943
SPNG,26.79,26.74,26.79,1412600.0,5000.0,1694400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:04:42.136240
SMMR,23.77,23.77,23.98,1072600.0,,1998600.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:04:42.136240
ATMN,25.81,25.74,25.8,1200400.0,,1885300.0,5000.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:04:42.136240
WNTR,25.05,25.04,25.05,1543300.0,,2249900.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:04:42.136240
SPNG,26.79,26.74,26.79,1412600.0,5000.0,100.0,1711200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:04:42.707053
SMMR,23.76,23.76,23.98,1062300.0,,,1983200.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:04:42.707053
ATMN,25.81,25.74,25.8,1434200.0,,100.0,1885300.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:04:42.707053
WNTR,24.88,24.88,25.05,1527600.0,,,2249900.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:04:42.707053
SPNG,26.76,26.76,26.79,1402600.0,5000.0,100.0,1815600.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:04:43.828875
SMMR,23.8,23.76,23.8,1289400.0,,100.0,1997200.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:04:43.828875
ATMN,25.74,25.88,26.4,1532200.0,,100.0,2088400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:04:43.828875
WNTR,24.88,25.01,25.05,1792800.0,,10000.0,2249900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:04:43.828875
SPNG,26.88,26.24,26.88,5000.0,1304200.0,1819900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:04:44.875802
SMMR,23.99,23.94,23.99,,1537700.0,2204200.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:04:44.875802
ATMN,25.88,25.88,26.24,,1532200.0,1898600.0,10000.0,5000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:04:44.875802
WNTR,25.01,25.01,25.07,,1792800.0,2213700.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:04:44.875802
SPNG,26.73,26.73,26.88,1425100.0,100.0,10000.0,1688900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:04:45.931435
SMMR,23.75,23.94,23.99,1431200.0,1250.0,10000.0,1989900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:04:45.931435
ATMN,26.12,26.12,26.39,1804800.0,10000.0,,1987600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:04:45.931435
WNTR,25.1,25.1,25.23,1930800.0,10000.0,,2217800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:04:45.931435
SPNG,26.27,26.38,26.88,5000.0,1523700.0,100.0,1688900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:04:46.992631
SMMR,23.92,23.93,23.98,5000.0,1543100.0,100.0,2012800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:04:46.992631
ATMN,26.12,26.17,26.27,,1895400.0,500.0,1904300.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:04:46.992631
WNTR,25.1,25.1,25.14,,1930800.0,2500.0,2235000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:04:46.992631
SPNG,26.36,26.78,26.87,1646700.0,5000.0,5000.0,100.0,1902100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:04:48.072782
SMMR,24.01,23.93,23.95,1543100.0,5000.0,5000.0,100.0,2042000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:04:48.072782
ATMN,26.46,26.33,26.36,2021900.0,,,,2094000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:04:48.072782
WNTR,24.99,24.99,25.08,1656200.0,,,10000.0,2246900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:04:48.072782
SPNG,26.78,26.41,26.66,5000.0,1745100.0,5000.0,5000.0,1950600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:04:49.199010
SMMR,23.92,23.75,23.88,,1681600.0,5000.0,10000.0,2029700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:04:49.199010
ATMN,26.46,26.33,26.34,5000.0,2123300.0,5000.0,,2032300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:04:49.199010
WNTR,25.08,24.76,25.07,,1398900.0,5000.0,10000.0,2121600.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:04:49.199010
SPNG,26.97,26.41,26.97,5000.0,100.0,1864900.0,1772200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:04:49.792179
SMMR,23.73,23.73,23.94,,,1559600.0,2181200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:04:49.792179
ATMN,26.46,26.33,26.34,5000.0,10000.0,2085900.0,1911200.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:04:49.792179
WNTR,24.97,24.76,24.96,,1250.0,1398900.0,2126200.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:04:49.792179
SPNG,27.01,26.41,27.01,5000.0,1971400.0,1665600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:04:50.850084
SMMR,23.94,23.82,23.94,,1798300.0,2181200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:04:50.850084
ATMN,26.38,26.33,26.38,5000.0,2215400.0,2079600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:04:50.850084
WNTR,24.97,24.89,24.96,,1765800.0,2126200.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:04:50.850084
SPNG,27.01,26.41,26.96,5000.0,2303200.0,5000.0,1665600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:04:51.914188
SMMR,23.8,23.95,23.96,5000.0,1697300.0,5000.0,2016400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:04:51.914188
ATMN,26.33,26.22,26.28,,2324600.0,,2100200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:04:51.914188
WNTR,24.97,25.05,25.12,,2020800.0,,2359800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:04:51.914188
SPNG,27.05,26.41,27.05,5000.0,2264400.0,1540000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:04:52.966706
SMMR,23.8,23.95,23.96,5000.0,1697300.0,1998100.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:04:52.966706
ATMN,26.46,26.23,26.45,5000.0,2177500.0,1999000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:04:52.966706
WNTR,25.12,25.05,25.12,,2020800.0,2371300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:04:52.966706
SPNG,26.31,26.32,26.89,5000.0,2318900.0,1632700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:04:54.023139
SMMR,23.88,23.88,23.91,,1835500.0,2033200.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:04:54.023139
ATMN,26.5,26.23,26.29,5000.0,2002400.0,2063000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:04:54.023139
WNTR,24.92,24.91,24.92,,1985800.0,2230400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:04:54.023139
SPNG,26.31,26.54,26.73,2266100.0,5000.0,5000.0,1738700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:04:55.065033
SMMR,23.79,23.79,23.91,1697300.0,,5000.0,2069600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:04:55.065033
ATMN,26.5,26.23,26.29,1949000.0,5000.0,,2063000.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:04:55.065033
WNTR,24.92,24.95,25.0,2382000.0,,,2359200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:04:55.065033
SPNG,27.05,26.56,27.05,5000.0,2246500.0,1540000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:04:56.124276
SMMR,23.79,23.79,23.91,,1799900.0,2105800.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:04:56.124276
ATMN,26.29,26.39,26.5,5000.0,1930400.0,2070000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:04:56.124276
WNTR,24.92,24.95,25.0,,2317900.0,2334700.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:04:56.124276
SPNG,26.54,26.57,26.74,2114200.0,100.0,5000.0,5000.0,1671600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:04:57.198897
SMMR,23.91,23.8,23.91,2205700.0,,,5000.0,2105800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:04:57.198897
ATMN,26.5,26.23,26.45,1949700.0,2500.0,5000.0,,2068300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:04:57.198897
WNTR,25.12,24.95,25.12,2317900.0,10000.0,,,2346100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:04:57.198897
SPNG,26.57,26.59,26.63,100.0,2246600.0,1772600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:04:58.243691
SMMR,23.96,23.81,23.96,10000.0,2205700.0,2242600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:04:58.243691
ATMN,26.5,26.23,26.39,10000.0,1941200.0,1982900.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:04:58.243691
WNTR,25.12,24.95,25.12,10000.0,2302200.0,2345300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:04:58.243691
SPNG,26.75,26.38,26.75,2248700.0,5000.0,1671600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:04:58.802746
SMMR,23.96,23.81,23.96,2155900.0,5000.0,2131900.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:04:58.802746
ATMN,26.19,26.19,26.4,2165800.0,,2078800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:04:58.802746
WNTR,25.14,24.95,25.14,2439100.0,,2312100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:04:58.802746
SPNG,26.42,26.38,26.42,2231300.0,5000.0,1650300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:04:59.871664
SMMR,23.81,23.8,23.81,2417900.0,,2251800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:04:59.871664
ATMN,26.19,26.2,26.4,2039900.0,5000.0,2072500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:04:59.871664
WNTR,25.14,25.12,25.14,2426500.0,,2279600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:04:59.871664
SPNG,26.42,26.38,26.42,2074600.0,5000.0,10000.0,1650300.0,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 00:05:00.935307
SMMR,23.96,23.8,23.96,2175800.0,5000.0,5000.0,2244700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 00:05:00.935307
ATMN,26.24,26.25,26.39,1936000.0,5000.0,5000.0,1916800.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 00:05:00.935307
WNTR,24.95,24.92,24.93,2408400.0,,,2171400.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 00:05:00.935307
SPNG,26.84,26.85,27.05,5000.0,2180300.0,1756400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 00:05:01.996225
SMMR,24.0,23.8,24.0,5000.0,2296200.0,2268800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 00:05:01.996225
ATMN,26.45,26.25,26.34,5000.0,2054500.0,2112100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 00:05:01.996225
WNTR,24.93,24.94,25.14,,2390900.0,2274300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 00:05:01.996225
SPNG,26.51,26.61,27.05,2189000.0,5000.0,1756400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 00:05:03.045359
SMMR,23.94,23.94,24.03,2420000.0,,2249900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 00:05:03.045359
ATMN,26.34,26.37,26.45,2135800.0,,2104200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 00:05:03.045359
WNTR,24.94,24.94,25.17,2260300.0,,2293500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 00:05:03.045359
SPNG,26.51,26.62,27.05,5000.0,2189000.0,2083400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 00:05:04.093708
SMMR,23.94,23.95,24.01,5000.0,2301700.0,2137800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 00:05:04.093708
ATMN,26.5,26.38,26.5,5000.0,2011300.0,2031500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 00:05:04.093708
WNTR,25.2,24.94,25.15,,2390900.0,2321500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 00:05:04.093708
SPNG,26.51,26.62,26.9,5000.0,2189000.0,2166100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 00:05:05.141580
SMMR,23.73,23.75,24.01,5000.0,2257000.0,2137800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 00:05:05.141580
ATMN,26.23,26.23,26.54,,2144900.0,2035000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 00:05:05.141580
WNTR,24.94,24.92,24.93,,2408800.0,2314400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 00:05:05.141580
SPNG,26.51,26.62,26.9,5000.0,100.0,2070300.0,2202400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 00:05:06.217128
SMMR,24.02,23.99,24.01,,10000.0,2253200.0,1995400.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 00:05:06.217128
ATMN,26.23,26.35,26.53,,2500.0,2021700.0,1860500.0,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 00:05:06.217128
