,,,,,,115,2026-02-02 00:05:28.378484,WNTR,24.54,24.49,24.54,2000.0,1941600.0,3000.0,1903900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,116,2026-02-02 00:05:29.401960,SPNG,24.46,24.34,24.42,1903100.0,4000.0,1441400.0,7000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-02 00:05:29.401960,SMMR,24.22,24.23,24.24,2190600.0,,1966700.0,,0,0,0,0,0,0
,,,,,,116,2026-02-02 00:05:29.401960,ATMN,24.35,24.0,24.35,2214000.0,3000.0,2281700.0,,0,0,0,0,0,0
,,,,,,116,2026-02-02 00:05:29.401960,WNTR,24.58,24.5,24.56,1850800.0,3000.0,2027700.0,2000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,117,2026-02-02 00:05:30.434901,SPNG,24.38,24.34,24.41,2163000.0,2000.0,5000.0,1659500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-02 00:05:30.434901,SMMR,24.22,24.23,24.24,2190600.0,,,1972900.0,0,0,0,0,0,0
,,,,,,117,2026-02-02 00:05:30.434901,ATMN,24.0,24.0,24.35,2340700.0,2000.0,,2270600.0,0,0,0,0,0,0
,,,,,,117,2026-02-02 00:05:30.434901,WNTR,24.56,24.57,24.58,1909500.0,3000.0,,2229500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,118,2026-02-02 00:05:31.475254,SPNG,24.79,24.34,24.43,2163000.0,2000.0,2150600.0,1000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-02 00:05:31.475254,SMMR,24.23,24.23,24.24,2190600.0,,1984200.0,,0,0,0,0,0,0
,,,,,,118,2026-02-02 00:05:31.475254,ATMN,24.23,24.01,24.08,2223100.0,3000.0,2182200.0,1000.0,0,0,0,0,0,0
,,,,,,118,2026-02-02 00:05:31.475254,WNTR,24.46,24.46,24.59,2198300.0,,2107600.0,1000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,119,2026-02-02 00:05:32.498807,SPNG,24.34,24.12,24.18,2000.0,2189300.0,2127800.0,1000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-02 00:05:32.498807,SMMR,24.12,24.13,24.22,1000.0,2126000.0,1986400.0,,0,0,0,0,0,0
,,,,,,119,2026-02-02 00:05:32.498807,ATMN,24.23,24.13,24.23,3000.0,2231800.0,2291300.0,,0,0,0,0,0,0
,,,,,,119,2026-02-02 00:05:32.498807,WNTR,24.46,24.52,24.58,1000.0,2102500.0,2002000.0,2000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,120,2026-02-02 00:05:33.535885,SPNG,25.33,24.54,25.12,1113800.0,3000.0,858500.0,1000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-02 00:05:33.535885,SMMR,24.15,24.14,24.15,930800.0,2000.0,870900.0,2000.0,0,0,0,0,0,0
,,,,,,120,2026-02-02 00:05:33.535885,ATMN,24.22,25.99,26.65,926300.0,3000.0,886200.0,,0,0,0,0,0,0
,,,,,,120,2026-02-02 00:05:33.535885,WNTR,25.61,25.09,25.33,879500.0,2000.0,821500.0,,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,121,2026-02-02 00:05:34.592786,SPNG,25.33,25.1,25.12,5000.0,1464800.0,858500.0,1000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-02 00:05:34.592786,SMMR,24.13,23.37,23.42,1000.0,930800.0,1147100.0,3000.0,,,0,0,0,0
,,,,,,121,2026-02-02 00:05:34.592786,ATMN,25.99,25.99,26.4,1000.0,915700.0,1109200.0,1000.0,,,0,0,0,0
,,,,,,121,2026-02-02 00:05:34.592786,WNTR,25.63,25.55,25.63,3000.0,1108400.0,855700.0,,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,122,2026-02-02 00:05:35.631104,SPNG,25.72,25.49,25.71,2500.0,1598700.0,1000.0,930300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-02 00:05:35.631104,SMMR,23.32,23.32,23.34,,930800.0,,1263300.0,,,0,0,0,0
,,,,,,122,2026-02-02 00:05:35.631104,ATMN,25.99,25.68,25.7,,938800.0,,1418800.0,,,0,0,0,0
,,,,,,122,2026-02-02 00:05:35.631104,WNTR,25.63,25.61,25.63,,1322000.0,,855700.0,24000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,123,2026-02-02 00:05:36.662471,SPNG,25.5,24.96,25.43,1000.0,1464800.0,3000.0,1111400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-02 00:05:36.662471,SMMR,23.17,23.17,23.41,,1005100.0,1000.0,1147100.0,,,0,0,0,0
,,,,,,123,2026-02-02 00:05:36.662471,ATMN,25.7,25.9,26.39,1000.0,1291900.0,1000.0,1388600.0,,,0,0,0,0
,,,,,,123,2026-02-02 00:05:36.662471,WNTR,25.61,25.61,25.63,,1537200.0,,855700.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,124,2026-02-02 00:05:37.688433,SPNG,25.3,25.3,25.42,1813800.0,2000.0,4000.0,1111400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-02 00:05:37.688433,SMMR,23.35,23.17,23.26,1005100.0,,1000.0,1335300.0,,,0,0,0,0
,,,,,,124,2026-02-02 00:05:37.688433,ATMN,25.68,25.91,26.37,1278900.0,1000.0,3000.0,1586400.0,,,0,0,0,0
,,,,,,124,2026-02-02 00:05:37.688433,WNTR,25.63,25.79,25.9,1842600.0,,,835600.0,24000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,125,2026-02-02 00:05:38.724558,SPNG,25.3,25.38,25.4,4000.0,2037000.0,6000.0,1231600.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-02 00:05:38.724558,SMMR,23.26,23.36,23.37,2000.0,1308700.0,1000.0,1247500.0,,0,0,0,0,0
,,,,,,125,2026-02-02 00:05:38.724558,ATMN,25.93,26.06,26.37,1000.0,1369900.0,3000.0,1586400.0,,0,0,0,0,0
,,,,,,125,2026-02-02 00:05:38.724558,WNTR,26.28,25.61,26.28,,1757300.0,,806900.0,24000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,126,2026-02-02 00:05:39.768262,SPNG,25.37,25.37,25.4,2163300.0,3000.0,6000.0,1344400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-02 00:05:39.768262,SMMR,23.23,23.22,23.23,1221200.0,1000.0,1000.0,1455600.0,,,0,0,0,0
,,,,,,126,2026-02-02 00:05:39.768262,ATMN,26.41,26.08,26.36,1369900.0,3000.0,1000.0,1664500.0,,,0,0,0,0
,,,,,,126,2026-02-02 00:05:39.768262,WNTR,25.66,25.63,25.66,1648600.0,2000.0,1000.0,1026400.0,24000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,127,2026-02-02 00:05:40.803736,SPNG,25.72,25.15,25.72,3000.0,1912800.0,1254900.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-02 00:05:40.803736,SMMR,23.23,23.32,23.37,1000.0,1446600.0,1366400.0,1000.0,,,0,0,0,0
,,,,,,127,2026-02-02 00:05:40.803736,ATMN,26.41,26.11,26.17,4000.0,1497900.0,1679400.0,3000.0,,,0,0,0,0
,,,,,,127,2026-02-02 00:05:40.803736,WNTR,25.86,25.72,25.85,4000.0,1293900.0,1014600.0,2000.0,34000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,128,2026-02-02 00:05:41.848349,SPNG,25.26,25.17,25.25,5000.0,1860200.0,2000.0,1378500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-02 00:05:41.848349,SMMR,23.17,23.05,23.1,,1217400.0,1000.0,1396700.0,,,0,0,0,0
,,,,,,128,2026-02-02 00:05:41.848349,ATMN,26.06,26.06,26.16,1000.0,1462200.0,4000.0,1558400.0,,,0,0,0,0
,,,,,,128,2026-02-02 00:05:41.848349,WNTR,25.86,25.73,25.78,5000.0,1177600.0,3000.0,1362300.0,36000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,129,2026-02-02 00:05:42.888558,SPNG,25.61,25.18,25.45,6000.0,1725500.0,2000.0,1477600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-02 00:05:42.888558,SMMR,23.36,23.38,23.51,1000.0,1547400.0,,1173000.0,,,0,0,0,0
,,,,,,129,2026-02-02 00:05:42.888558,ATMN,26.15,25.92,26.15,2000.0,1501400.0,5000.0,1468000.0,,,0,0,0,0
,,,,,,129,2026-02-02 00:05:42.888558,WNTR,25.72,25.74,25.77,5000.0,1177600.0,4000.0,1457500.0,38000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,131,2026-02-02 00:05:43.928258,SPNG,25.43,25.42,25.44,7000.0,1537200.0,3000.0,1477600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-02 00:05:43.928258,SMMR,23.27,23.39,23.5,2000.0,1452400.0,1000.0,1365000.0,,,0,0,0,0
,,,,,,131,2026-02-02 00:05:43.928258,ATMN,26.18,26.18,26.4,2000.0,1503200.0,,1975800.0,,,0,0,0,0
,,,,,,131,2026-02-02 00:05:43.928258,WNTR,25.84,25.84,25.85,3000.0,1729800.0,2000.0,1638200.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,132,2026-02-02 00:05:44.978349,SPNG,25.43,25.42,25.43,5000.0,1789400.0,1689300.0,3000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-02 00:05:44.978349,SMMR,23.27,23.4,23.45,3000.0,1452400.0,1684600.0,1000.0,,,0,0,0,0
,,,,,,132,2026-02-02 00:05:44.978349,ATMN,25.68,25.68,26.4,,1304500.0,1981800.0,,,,0,0,0,0
,,,,,,132,2026-02-02 00:05:44.978349,WNTR,25.56,25.56,25.82,,1805500.0,1851600.0,1000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,133,2026-02-02 00:05:46.018739,SPNG,25.41,25.41,25.43,1898400.0,4000.0,1693900.0,3000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-02 00:05:46.018739,SMMR,23.32,23.27,23.32,1577700.0,1000.0,1713000.0,3000.0,,,0,0,0,0
,,,,,,133,2026-02-02 00:05:46.018739,ATMN,25.68,26.37,26.38,1420500.0,2000.0,1807000.0,2000.0,,,0,0,0,0
,,,,,,133,2026-02-02 00:05:46.018739,WNTR,25.83,25.83,25.84,1913600.0,1000.0,1872900.0,1000.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,134,2026-02-02 00:05:47.039222,SPNG,25.41,25.35,25.36,1911900.0,4000.0,1772400.0,3000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-02 00:05:47.039222,SMMR,23.32,23.33,23.43,1699100.0,3000.0,1690400.0,4000.0,,,0,0,0,0
,,,,,,134,2026-02-02 00:05:47.039222,ATMN,26.36,25.69,26.13,1304500.0,1000.0,1790400.0,2000.0,,,0,0,0,0
,,,,,,134,2026-02-02 00:05:47.039222,WNTR,25.82,25.82,25.84,1879500.0,2000.0,1789600.0,1000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,135,2026-02-02 00:05:48.068043,SPNG,25.46,25.35,25.46,1952300.0,4000.0,1929200.0,1000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-02 00:05:48.068043,SMMR,23.27,23.17,23.18,1664800.0,1000.0,1601000.0,5000.0,,,0,0,0,0
,,,,,,135,2026-02-02 00:05:48.068043,ATMN,26.4,25.83,26.4,1531100.0,3000.0,1999600.0,,,,0,0,0,0
,,,,,,135,2026-02-02 00:05:48.068043,WNTR,25.55,25.6,25.74,1928700.0,1000.0,1583000.0,3000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,136,2026-02-02 00:05:49.098963,SPNG,25.41,25.36,25.45,1000.0,2433300.0,1000.0,1985500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-02 00:05:49.098963,SMMR,23.17,23.13,23.14,,1539500.0,2000.0,1868800.0,,,0,0,0,0
,,,,,,136,2026-02-02 00:05:49.098963,ATMN,26.4,25.84,26.39,4000.0,1681900.0,1000.0,1928200.0,,,0,0,0,0
,,,,,,136,2026-02-02 00:05:49.098963,WNTR,25.76,25.63,25.65,2000.0,1895800.0,2000.0,1583000.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,137,2026-02-02 00:05:50.158335,SPNG,25.37,25.14,25.35,2569900.0,2022100.0,1000.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-02 00:05:50.158335,SMMR,23.45,23.46,23.49,1636000.0,1937000.0,,,,,0,0,0,0
,,,,,,137,2026-02-02 00:05:50.158335,ATMN,26.4,26.11,26.4,1681900.0,2003000.0,,,,,0,0,0,0
,,,,,,137,2026-02-02 00:05:50.158335,WNTR,25.76,25.63,25.76,1993700.0,1886200.0,,1500.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,138,2026-02-02 00:05:51.217981,SPNG,25.72,25.16,25.6,2000.0,2244600.0,1000.0,1916900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-02 00:05:51.217981,SMMR,23.05,23.05,23.48,,1436400.0,1000.0,1953100.0,,,0,0,0,0
,,,,,,138,2026-02-02 00:05:51.217981,ATMN,26.11,25.83,26.08,1000.0,1986300.0,1000.0,1898500.0,,,0,0,0,0
,,,,,,138,2026-02-02 00:05:51.217981,WNTR,25.87,25.73,25.83,2500.0,1837700.0,1000.0,1843000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,139,2026-02-02 00:05:52.278224,SPNG,25.25,25.53,25.59,2202600.0,2000.0,2000.0,1830300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-02 00:05:52.278224,SMMR,23.05,23.28,23.31,1436400.0,1000.0,2000.0,1935500.0,,,0,0,0,0
,,,,,,139,2026-02-02 00:05:52.278224,ATMN,26.11,25.85,26.06,1878300.0,3000.0,3000.0,1678600.0,,,0,0,0,0
,,,,,,139,2026-02-02 00:05:52.278224,WNTR,25.87,25.75,25.77,1532100.0,3500.0,2000.0,1799300.0,24000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,140,2026-02-02 00:05:53.328163,SPNG,25.22,25.36,25.58,2047500.0,3000.0,3000.0,1760000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-02 00:05:53.328163,SMMR,23.05,23.28,23.31,1436400.0,1000.0,2000.0,1939800.0,,,0,0,0,0
,,,,,,140,2026-02-02 00:05:53.328163,ATMN,26.29,26.3,26.39,1631000.0,5000.0,1000.0,1891400.0,,,0,0,0,0
,,,,,,140,2026-02-02 00:05:53.328163,WNTR,25.88,25.74,25.88,1726500.0,3500.0,,1817900.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,141,2026-02-02 00:05:54.377878,SPNG,25.01,25.38,25.57,2000.0,2214300.0,4000.0,1682400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-02 00:05:54.377878,SMMR,23.05,23.28,23.31,1000.0,1672500.0,2000.0,1931400.0,,,0,0,0,0
,,,,,,141,2026-02-02 00:05:54.377878,ATMN,25.84,25.84,26.38,1000.0,2096600.0,2000.0,1775600.0,,,0,0,0,0
,,,,,,141,2026-02-02 00:05:54.377878,WNTR,25.88,25.75,25.88,4500.0,1636300.0,,1817900.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,142,2026-02-02 00:05:55.398251,SPNG,25.66,25.02,25.66,1000.0,2310700.0,2049100.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-02 00:05:55.398251,SMMR,23.37,23.28,23.37,1000.0,1789000.0,1906100.0,2000.0,,,0,0,0,0
,,,,,,142,2026-02-02 00:05:55.398251,ATMN,25.82,25.86,26.4,1000.0,2155200.0,1864000.0,1000.0,,,0,0,0,0
,,,,,,142,2026-02-02 00:05:55.398251,WNTR,25.7,25.68,25.69,,2064400.0,1684700.0,2000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,143,2026-02-02 00:05:56.437850,SPNG,25.66,25.48,25.65,3000.0,1974100.0,1000.0,1988500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-02 00:05:56.437850,SMMR,23.05,23.05,23.36,,1551000.0,3000.0,1840000.0,,,0,0,0,0
,,,,,,143,2026-02-02 00:05:56.437850,ATMN,26.42,26.33,26.38,2000.0,2019300.0,1000.0,1868500.0,,,0,0,0,0
,,,,,,143,2026-02-02 00:05:56.437850,WNTR,25.69,25.76,25.85,1000.0,1830700.0,3000.0,1666100.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,144,2026-02-02 00:05:57.484201,SPNG,25.66,25.49,25.66,4000.0,1854600.0,2087000.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-02 00:05:57.484201,SMMR,23.43,23.13,23.42,2000.0,1661300.0,1826000.0,3000.0,,,0,0,0,0
,,,,,,144,2026-02-02 00:05:57.484201,ATMN,25.71,26.16,26.36,1000.0,2162800.0,1662200.0,3000.0,,,0,0,0,0
,,,,,,144,2026-02-02 00:05:57.484201,WNTR,25.79,25.57,25.79,1000.0,1962900.0,1668000.0,3000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,145,2026-02-02 00:05:58.535963,SPNG,25.01,25.05,25.65,2418100.0,1000.0,1978100.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-02 00:05:58.535963,SMMR,23.12,23.4,23.41,1768600.0,4000.0,1738000.0,2000.0,,,0,0,0,0
,,,,,,145,2026-02-02 00:05:58.535963,ATMN,26.38,25.72,26.38,2193200.0,1000.0,1855100.0,1000.0,,,0,0,0,0
,,,,,,145,2026-02-02 00:05:58.535963,WNTR,25.87,25.58,25.86,1857100.0,1000.0,1783700.0,2000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,146,2026-02-02 00:05:59.561497,SPNG,25.01,25.55,25.59,2249600.0,1000.0,4000.0,1692700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-02 00:05:59.561497,SMMR,23.12,23.12,23.37,1791200.0,1000.0,2000.0,1966700.0,,,0,0,0,0
,,,,,,146,2026-02-02 00:05:59.561497,ATMN,26.38,26.3,26.37,1987100.0,2000.0,2000.0,1754600.0,,,0,0,0,0
,,,,,,146,2026-02-02 00:05:59.561497,WNTR,25.9,25.59,25.81,1740800.0,3000.0,,1968300.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,147,2026-02-02 00:06:00.590834,SPNG,25.01,25.56,25.58,2000.0,2093300.0,5000.0,1591800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-02 00:06:00.590834,SMMR,23.37,23.06,23.37,1000.0,1799000.0,2000.0,1966700.0,,,0,0,0,0
,,,,,,147,2026-02-02 00:06:00.590834,ATMN,26.3,25.73,26.3,2000.0,2034800.0,4000.0,1596000.0,,,0,0,0,0
,,,,,,147,2026-02-02 00:06:00.590834,WNTR,25.76,25.77,25.79,5000.0,1558800.0,2000.0,1680400.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,148,2026-02-02 00:06:01.627016,SPNG,25.55,25.55,25.58,2212800.0,1000.0,5000.0,1609500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-02 00:06:01.627016,SMMR,23.37,23.08,23.27,2020300.0,3000.0,4000.0,1767400.0,,,0,0,0,0
,,,,,,148,2026-02-02 00:06:01.627016,ATMN,26.36,26.36,26.37,1894700.0,3000.0,2000.0,1775000.0,,,0,0,0,0
,,,,,,148,2026-02-02 00:06:01.627016,WNTR,25.57,25.56,25.57,2103700.0,,2000.0,1693700.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,149,2026-02-02 00:06:02.657132,SPNG,25.62,25.56,25.61,2000.0,2093300.0,3000.0,1847400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-02 00:06:02.657132,SMMR,23.26,23.26,23.27,4000.0,1863600.0,4000.0,1767400.0,,,0,0,0,0
,,,,,,149,2026-02-02 00:06:02.657132,ATMN,25.93,25.95,26.36,4000.0,1758000.0,3000.0,1687100.0,,,0,0,0,0
,,,,,,149,2026-02-02 00:06:02.657132,WNTR,25.57,25.74,25.79,,2096700.0,2000.0,1787100.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,150,2026-02-02 00:06:03.668043,SPNG,25.54,25.42,25.53,2000.0,2091900.0,5000.0,1662000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-02 00:06:03.668043,SMMR,23.28,23.35,23.36,4000.0,1871600.0,3000.0,1846800.0,,,0,0,0,0
,,,,,,150,2026-02-02 00:06:03.668043,ATMN,26.07,26.08,26.34,6000.0,1546900.0,5000.0,1476200.0,,,0,0,0,0
,,,,,,150,2026-02-02 00:06:03.668043,WNTR,25.9,25.79,25.9,,1991400.0,,1913200.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,151,2026-02-02 00:06:04.706824,SPNG,25.45,25.45,25.46,3000.0,1960000.0,6000.0,1579300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-02 00:06:04.706824,SMMR,23.38,23.2,23.38,3000.0,1961300.0,1000.0,2036200.0,,0,0,0,0,0
,,,,,,151,2026-02-02 00:06:04.706824,ATMN,25.83,25.86,26.34,1000.0,2113000.0,4000.0,1586500.0,,0,0,0,0,0
,,,,,,151,2026-02-02 00:06:04.706824,WNTR,25.9,25.79,25.9,,1868200.0,,2030200.0,24000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,152,2026-02-02 00:06:05.747704,SPNG,25.61,25.06,25.61,1000.0,2239200.0,2192600.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-02 00:06:05.747704,SMMR,23.38,23.38,23.43,,2283400.0,2165100.0,,,0,0,0,0,0
,,,,,,152,2026-02-02 00:06:05.747704,ATMN,26.42,25.86,25.87,,2206400.0,2002300.0,,,0,0,0,0,0
,,,,,,152,2026-02-02 00:06:05.747704,WNTR,25.75,25.75,25.89,,1998200.0,1945500.0,16000.0,8000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,153,2026-02-02 00:06:06.852948,SPNG,25.69,25.07,25.68,2000.0,2117500.0,1000.0,2060200.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-02 00:06:06.852948,SMMR,23.38,23.26,23.32,1000.0,2163200.0,2000.0,2025900.0,,0,0,0,0,0
,,,,,,153,2026-02-02 00:06:06.852948,ATMN,25.87,25.93,26.42,,2193000.0,,1979300.0,,0,0,0,0,0
,,,,,,153,2026-02-02 00:06:06.852948,WNTR,25.55,25.75,25.87,1000.0,2122400.0,2000.0,1760600.0,8000.0,0,0,0,0,0
