SMMR,24.93,24.93,25.06,1680400.0,1748500.0,,2675.0,612.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 07:42:17.848919
ATMN,24.89,25.0,25.01,1319600.0,838400.0,12250.0,1015.0,3745.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 07:42:17.848919
WNTR,25.09,25.06,25.09,1516800.0,1548000.0,,960.0,2140.0,,3433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 07:42:17.848919
SPNG,24.9,24.88,24.9,2140.0,3767.0,1857300.0,645000.0,9840.0,12250.0,3767.0,2292.0,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:42:18.881223
SMMR,25.11,24.99,25.11,3745.0,3767.0,1392500.0,1873200.0,,,,654.0,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:42:18.881223
ATMN,24.89,24.79,24.87,580.0,,1689100.0,982600.0,,10000.0,,3745.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:42:18.881223
WNTR,25.11,25.08,25.11,966.0,,1316300.0,1432700.0,,,,3210.0,,160.0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:42:18.881223
SPNG,24.9,24.89,24.9,1070.0,2221500.0,869800.0,9840.0,12250.0,1910.0,,,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 07:42:19.912870
SMMR,25.11,25.0,25.04,3745.0,1392500.0,1757700.0,320.0,,654.0,320.0,,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 07:42:19.912870
ATMN,24.93,24.81,24.86,435.0,1424700.0,1356200.0,,,3745.0,,2957.0,7750.0,2957.0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 07:42:19.912870
WNTR,24.99,24.99,25.11,642.0,1827100.0,1544500.0,,,2675.0,,,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 07:42:19.912870
SPNG,25.11,24.92,25.11,2200700.0,154.0,741800.0,2522.0,9000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 07:42:20.942562
SMMR,25.0,25.0,25.01,1392500.0,3745.0,1437100.0,558.0,,3767.0,93.0,,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 07:42:20.942562
ATMN,24.78,24.79,24.85,1689100.0,435.0,1375100.0,3745.0,,,10000.0,3250.0,9907.0,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 07:42:20.942562
WNTR,24.95,24.95,25.1,2062000.0,214.0,1457400.0,2675.0,,,,,,2218.0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 07:42:20.942562
SPNG,25.12,25.04,25.1,154.0,4912.0,1472500.0,4912.0,12250.0,539600.0,2140.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 07:42:21.972291
SMMR,25.01,24.95,24.99,2675.0,,1705400.0,,,1437100.0,480.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 07:42:21.972291
ATMN,24.77,24.77,24.85,580.0,,1870800.0,2957.0,,1375100.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 07:42:21.972291
WNTR,24.95,24.97,25.1,31.0,,2041900.0,2218.0,,1457400.0,2675.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 07:42:21.972291
SPNG,25.2,25.07,25.2,110.0,1829300.0,873000.0,2140.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 07:42:22.998618
SMMR,25.0,24.97,24.98,3210.0,1456100.0,1105500.0,968.0,,1522.0,1522.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 07:42:22.998618
ATMN,24.76,24.76,24.89,496.0,1859600.0,1202900.0,3745.0,4500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 07:42:22.998618
WNTR,24.91,24.91,24.98,,2171900.0,1493500.0,2140.0,,,2187.0,9453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 07:42:22.998618
SPNG,24.81,24.81,25.19,2428600.0,2140.0,742700.0,13500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 07:42:24.027772
SMMR,25.04,24.97,24.99,1558100.0,705.0,1080100.0,1500.0,3210.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 07:42:24.027772
ATMN,24.76,24.77,24.88,1741100.0,3745.0,1125900.0,4500.0,424.0,1474.0,1474.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 07:42:24.027772
WNTR,24.9,24.9,24.97,2194400.0,2140.0,1484100.0,,,,1474.0,9453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 07:42:24.027772
SPNG,24.77,24.68,24.72,2440600.0,1535500.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 07:42:25.066089
SMMR,25.0,24.93,25.0,2204200.0,1626700.0,1500.0,124.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 07:42:25.066089
ATMN,24.76,24.76,24.87,2285000.0,1734100.0,7750.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 07:42:25.066089
WNTR,25.03,24.93,24.96,2068400.0,1872500.0,1500.0,,9453.0,1291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 07:42:25.066089
SPNG,25.22,24.82,25.22,547.0,4912.0,2185200.0,1169800.0,2675.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 07:42:26.104669
SMMR,25.04,24.97,25.04,,220.0,1432800.0,1613600.0,1619.0,1500.0,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 07:42:26.104669
ATMN,24.79,24.76,24.79,,,1849200.0,1132600.0,3745.0,7750.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 07:42:26.104669
WNTR,25.11,24.94,24.96,9453.0,1291.0,1954200.0,1562700.0,2675.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 07:42:26.104669
SPNG,25.2,25.19,25.2,2440200.0,1038000.0,2140.0,13500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 07:42:27.142371
SMMR,24.91,24.91,25.03,1769500.0,1307400.0,2322.0,1500.0,2140.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 07:42:27.142371
ATMN,24.79,24.84,24.85,1837000.0,1001200.0,3745.0,7750.0,318.0,,2799.0,2799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 07:42:27.142371
WNTR,25.11,25.04,25.11,2159100.0,1522300.0,2675.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 07:42:27.142371
SPNG,25.2,25.19,25.2,1480300.0,539.0,4912.0,1038000.0,2140.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 07:42:28.190201
SMMR,24.88,24.88,25.01,1903700.0,1605.0,,1101700.0,1940.0,1500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 07:42:28.190201
ATMN,24.92,24.85,24.88,1615600.0,318.0,,1269600.0,2675.0,7750.0,10000.0,10000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 07:42:28.190201
WNTR,25.04,24.91,24.96,2193100.0,,,1500000.0,2675.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 07:42:28.190201
SPNG,25.01,24.68,24.88,2440600.0,1058100.0,2140.0,13500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 07:42:29.238300
SMMR,25.0,24.97,24.99,1498000.0,523500.0,2625.0,1500.0,2100.0,4881.0,10000.0,4881.0,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 07:42:29.238300
ATMN,24.98,24.85,24.89,1286500.0,1586400.0,3210.0,2250.0,518.0,,,,10000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 07:42:29.238300
WNTR,25.11,24.91,25.1,2172700.0,1526400.0,2675.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 07:42:29.238300
SPNG,25.22,24.84,25.22,2408700.0,1052300.0,2140.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 07:42:29.769698
SMMR,25.1,24.97,24.99,1599100.0,1293300.0,1457.0,,2100.0,9650.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 07:42:29.769698
ATMN,24.98,24.84,24.89,1286500.0,1485500.0,3210.0,4500.0,624.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 07:42:29.769698
WNTR,25.11,24.91,25.11,2060800.0,1614500.0,2140.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 07:42:29.769698
SPNG,25.3,24.85,25.3,10000.0,1912.0,1959800.0,4500.0,1899300.0,1605.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 07:42:30.793674
SMMR,24.95,25.08,25.1,,,1591800.0,1500.0,1293300.0,1555.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 07:42:30.793674
ATMN,24.98,24.86,24.88,10000.0,1912.0,890800.0,9000.0,1224600.0,3745.0,670.0,1912.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 07:42:30.793674
WNTR,25.04,24.92,25.04,,1912.0,1943800.0,1500.0,1555600.0,2140.0,,1912.0,,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 07:42:30.793674
SPNG,24.63,25.19,25.2,1071.0,9650.0,1492100.0,2675.0,1698700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 07:42:31.824342
SMMR,25.0,24.99,25.0,3640.0,,1345100.0,2090.0,1182600.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 07:42:31.824342
ATMN,24.84,24.78,24.81,670.0,10000.0,761000.0,3745.0,1482300.0,12250.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 07:42:31.824342
WNTR,24.91,24.93,25.03,,50.0,1927700.0,2675.0,1347900.0,1500.0,50.0,1813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 07:42:31.824342
SPNG,24.63,24.63,25.3,2446400.0,2235400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 07:42:32.859266
SMMR,25.15,24.99,25.15,2048800.0,2207800.0,1500.0,4881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 07:42:32.859266
ATMN,24.77,24.77,24.84,1618600.0,2414800.0,12250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 07:42:32.859266
WNTR,25.05,25.05,25.16,1919100.0,2032100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 07:42:32.859266
SPNG,24.63,25.08,25.3,2254000.0,9650.0,2255900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 07:42:33.895742
SMMR,25.15,24.92,25.15,2222900.0,,2184900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 07:42:33.895742
ATMN,24.86,24.78,24.86,1934900.0,,2416900.0,4250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 07:42:33.895742
WNTR,25.06,25.05,25.06,2045200.0,,1936300.0,1500.0,3939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 07:42:33.895742
SPNG,25.08,25.1,25.12,9650.0,3250.0,1892900.0,4652.0,2148300.0,4652.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 07:42:34.925632
SMMR,25.15,25.06,25.15,,,2238600.0,,2089600.0,,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 07:42:34.925632
ATMN,24.72,24.76,24.84,10000.0,,2163000.0,,2208900.0,4652.0,,9200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 07:42:34.925632
WNTR,25.16,24.91,25.16,,,2129200.0,,2030700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 07:42:34.925632
SPNG,25.12,24.71,25.12,4652.0,2266600.0,2148300.0,4652.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 07:42:35.963484
SMMR,25.15,24.93,25.15,,2232900.0,2070100.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 07:42:35.963484
ATMN,24.88,24.79,24.88,4652.0,2169000.0,2388400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 07:42:35.963484
WNTR,25.04,24.91,25.04,,2134500.0,1940100.0,713.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 07:42:35.963484
SPNG,25.12,24.99,25.12,2135400.0,4500.0,2017900.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 07:42:36.998450
SMMR,24.92,24.92,25.15,2223500.0,,2070100.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 07:42:36.998450
ATMN,24.71,24.71,24.88,2238700.0,,2186200.0,2250.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 07:42:36.998450
WNTR,24.91,24.91,25.04,2134500.0,,2053500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 07:42:36.998450
SPNG,25.03,24.99,25.03,2381000.0,2244400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 07:42:38.031751
SMMR,24.92,24.92,25.06,2223500.0,2193200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 07:42:38.031751
ATMN,24.7,24.7,24.88,2225100.0,2399700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 07:42:38.031751
WNTR,25.04,24.96,25.04,2121600.0,2032400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 07:42:38.031751
SPNG,24.76,24.77,25.01,1265500.0,825800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 07:42:39.068820
SMMR,24.88,23.79,24.07,855600.0,841000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 07:42:39.068820
ATMN,24.68,24.21,24.34,937300.0,921300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 07:42:39.068820
WNTR,25.02,24.56,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 07:42:39.068820
SPNG,24.77,23.44,24.3,1549000.0,969400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 07:42:40.095626
SMMR,23.75,23.75,23.91,876200.0,1065100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 07:42:40.095626
ATMN,24.21,24.21,24.34,959500.0,1060900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 07:42:40.095626
WNTR,25.02,24.56,24.8,868000.0,1114600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 07:42:40.095626
SPNG,25.51,24.74,25.0,1686100.0,4500.0,2250.0,926600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 07:42:41.126827
SMMR,23.75,23.87,23.91,964000.0,,,1065100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 07:42:41.126827
ATMN,24.17,24.17,24.18,1094600.0,2250.0,2250.0,1176500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 07:42:41.126827
WNTR,24.56,24.56,24.58,862300.0,,,1416500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 07:42:41.126827
SPNG,23.44,24.85,25.0,2250.0,1795400.0,2250.0,926600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 07:42:42.166560
SMMR,23.82,23.75,23.82,,872300.0,,1186600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 07:42:42.166560
ATMN,24.14,24.14,24.18,,1091200.0,4500.0,1297800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 07:42:42.166560
WNTR,24.32,24.25,24.32,,872700.0,,1540300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 07:42:42.166560
SPNG,24.84,24.54,24.84,1939800.0,1060600.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 07:42:43.197288
SMMR,23.82,23.89,23.91,976400.0,1396100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 07:42:43.197288
ATMN,24.04,24.04,24.21,960700.0,1318300.0,2250.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 07:42:43.197288
WNTR,24.58,24.25,24.58,1082600.0,1416500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 07:42:43.197288
SPNG,25.05,25.05,25.36,1936600.0,1019900.0,7750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 07:42:44.233171
SMMR,23.91,23.59,23.91,892000.0,1396100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 07:42:44.233171
ATMN,23.8,23.71,23.8,1182000.0,1420400.0,4500.0,4500.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 07:42:44.233171
WNTR,24.59,24.64,24.7,1414600.0,1208400.0,,,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 07:42:44.233171
SPNG,24.75,24.63,24.75,1934500.0,1369700.0,7750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 07:42:45.289827
SMMR,23.91,23.69,23.72,1011100.0,1630400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 07:42:45.289827
ATMN,23.71,23.71,24.21,1482000.0,1318300.0,4500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 07:42:45.289827
WNTR,24.64,24.47,24.64,1287300.0,1450200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 07:42:45.289827
SPNG,24.63,24.63,25.36,1934500.0,1326900.0,12250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 07:42:46.333146
SMMR,23.91,23.69,23.91,1260400.0,1516100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 07:42:46.333146
ATMN,24.11,24.11,24.21,1870000.0,1318300.0,4500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 07:42:46.333146
WNTR,24.47,24.47,24.63,1287300.0,1630600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 07:42:46.333146
SPNG,24.68,24.64,24.68,10000.0,1934500.0,1371000.0,10000.0,12250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 07:42:46.867902
SMMR,23.7,23.69,23.7,,1260400.0,1513500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 07:42:46.867902
ATMN,24.16,24.12,24.16,10000.0,1860500.0,1418700.0,10000.0,9000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 07:42:46.867902
WNTR,24.47,24.51,24.63,,1386400.0,1738900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 07:42:46.867902
SPNG,24.59,25.35,25.36,1953100.0,1240900.0,15500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 07:42:47.908003
SMMR,23.91,23.69,23.91,1512300.0,1422200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 07:42:47.908003
ATMN,24.16,24.19,24.21,2097100.0,1318300.0,9000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 07:42:47.908003
WNTR,24.64,24.55,24.64,1607700.0,1649300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 07:42:47.908003
SPNG,25.36,25.35,25.36,1953100.0,1248700.0,15500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 07:42:48.944392
SMMR,23.91,23.94,23.95,1505600.0,1302200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 07:42:48.944392
ATMN,24.35,24.19,24.35,1969600.0,1069400.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 07:42:48.944392
WNTR,24.49,24.49,24.52,1393200.0,1777900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 07:42:48.944392
SPNG,25.36,25.35,25.36,1953100.0,1605.0,1162300.0,535.0,15500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 07:42:49.975527
SMMR,23.68,23.68,23.71,1393200.0,1605.0,1654700.0,1605.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 07:42:49.975527
ATMN,24.19,24.19,24.25,1573200.0,535.0,1331900.0,1605.0,,12250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 07:42:49.975527
WNTR,24.53,24.49,24.53,1528700.0,2140.0,1761000.0,2140.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 07:42:49.975527
SPNG,24.66,25.33,25.36,1836.0,1827500.0,649700.0,3210.0,15500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 07:42:51.006490
SMMR,23.65,23.62,23.64,2675.0,1393700.0,1506800.0,1610.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 07:42:51.006490
ATMN,24.26,24.26,24.28,3745.0,884600.0,1331900.0,1836.0,,10000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 07:42:51.006490
WNTR,24.34,24.25,24.34,,1325300.0,1256100.0,3745.0,,,,10000.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 07:42:51.006490
SPNG,25.21,24.44,25.04,1827500.0,540000.0,2675.0,18750.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 07:42:52.037533
SMMR,23.71,23.71,23.74,1624700.0,1654700.0,1150.0,,2675.0,468.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 07:42:52.037533
ATMN,24.08,24.08,24.28,1824800.0,1461700.0,1836.0,,1605.0,,4500.0,468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 07:42:52.037533
WNTR,24.34,24.4,24.46,1654100.0,1505000.0,3745.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 07:42:52.037533
SPNG,24.65,24.97,25.04,2056400.0,2.0,468.0,540000.0,2675.0,18750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 07:42:53.066928
SMMR,23.86,23.91,23.94,1473000.0,1605.0,,1537900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 07:42:53.066928
ATMN,24.06,24.04,24.06,1714300.0,1070.0,,1332000.0,2905.0,4500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 07:42:53.066928
WNTR,24.46,24.41,24.46,1780800.0,,5859.0,1499500.0,3745.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 07:42:53.066928
SPNG,24.97,24.97,25.03,2056400.0,6327.0,14250.0,560200.0,3745.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 07:42:54.098206
SMMR,23.91,23.66,23.67,1376000.0,5391.0,,1367100.0,3745.0,3290.0,5859.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 07:42:54.098206
ATMN,24.06,24.05,24.06,1451900.0,,4500.0,464500.0,3625.0,484.0,468.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 07:42:54.098206
WNTR,24.57,24.4,24.57,1780800.0,,,1802200.0,2140.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 07:42:54.098206
SPNG,24.47,24.97,25.02,6327.0,1945800.0,10000.0,9750.0,705200.0,3745.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 07:42:55.131246
SMMR,23.77,23.77,23.8,1290.0,1288300.0,,,1537900.0,918.0,3745.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 07:42:55.131246
ATMN,24.34,24.1,24.25,,1319600.0,,4500.0,1563300.0,1070.0,483.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 07:42:55.131246
WNTR,24.5,24.47,24.5,,1524400.0,,,1694300.0,2675.0,456.0,,,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 07:42:55.131246
SPNG,23.89,23.76,23.88,1934600.0,605.0,719800.0,9750.0,3745.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 07:42:56.158273
SMMR,23.73,23.73,23.75,1373100.0,,1755500.0,,918.0,10000.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 07:42:56.158273
ATMN,24.35,24.1,24.24,1065200.0,605.0,1461700.0,,535.0,,483.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 07:42:56.158273
WNTR,24.6,24.47,24.6,1524400.0,,1764700.0,,2140.0,,456.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 07:42:56.158273
SPNG,24.04,24.04,24.89,2324800.0,5142.0,3745.0,13000.0,590700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 07:42:57.216188
SMMR,23.66,23.68,23.75,1604300.0,,,,1755500.0,1605.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 07:42:57.216188
