ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.02,24.83,25.04,917100.0,816200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 02:54:54.238651
SPNG,24.6,23.9,24.12,1063800.0,983500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 02:54:55.279798
SMMR,25.05,24.27,24.31,1070300.0,1253000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 02:54:55.279798
ATMN,25.75,25.75,25.93,948400.0,966800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 02:54:55.279798
WNTR,24.04,24.61,24.67,1064100.0,915500.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 02:54:55.279798
SPNG,23.83,23.83,24.12,1088100.0,1188900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 02:54:56.310177
SMMR,24.35,24.27,24.35,1344100.0,1105700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 02:54:56.310177
ATMN,25.75,25.75,25.83,1177100.0,1165600.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 02:54:56.310177
WNTR,24.67,24.61,24.67,1290200.0,915500.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 02:54:56.310177
SPNG,23.83,23.83,23.96,1183900.0,1520400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 02:54:57.360269
SMMR,24.35,24.27,24.29,1464000.0,1310600.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 02:54:57.360269
ATMN,25.68,25.68,25.82,1077100.0,1252600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 02:54:57.360269
WNTR,24.67,24.64,24.67,1711100.0,915500.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 02:54:57.360269
SPNG,23.88,23.83,23.88,1183900.0,1648900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 02:54:58.420349
SMMR,24.28,24.27,24.28,1464000.0,1450900.0,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 02:54:58.420349
ATMN,25.87,25.68,25.87,1077100.0,1154700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 02:54:58.420349
WNTR,24.67,24.67,24.78,1829000.0,1034000.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 02:54:58.420349
SPNG,23.88,23.91,23.96,1200200.0,1520400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 02:54:58.963329
SMMR,24.28,24.27,24.28,1691000.0,1450900.0,100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 02:54:58.963329
ATMN,25.87,25.68,25.87,1192900.0,1248800.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 02:54:58.963329
WNTR,24.78,24.67,24.78,1938800.0,1034000.0,5000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 02:54:58.963329
SPNG,23.88,23.91,23.96,1200200.0,100.0,1951800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 02:54:59.995022
SMMR,24.28,24.31,24.35,1978500.0,10000.0,1325700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 02:54:59.995022
ATMN,25.91,25.68,25.91,1293400.0,10000.0,1140100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 02:54:59.995022
WNTR,24.94,24.97,25.04,2172400.0,10000.0,919600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 02:54:59.995022
SPNG,23.57,23.91,23.96,100.0,1221000.0,1991500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 02:55:01.046450
SMMR,24.28,24.31,24.35,5000.0,2235400.0,1440600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 02:55:01.046450
ATMN,25.65,25.65,25.93,,1050500.0,1046000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 02:55:01.046450
WNTR,24.68,24.67,24.68,,2055500.0,1142000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 02:55:01.046450
SPNG,23.57,23.92,23.96,1352800.0,100.0,2056900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 02:55:02.110318
SMMR,24.37,24.31,24.37,2235400.0,10000.0,1576100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 02:55:02.110318
ATMN,25.65,25.9,25.93,1156000.0,10000.0,1220200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 02:55:02.110318
WNTR,24.89,24.89,24.91,2179100.0,10000.0,1230300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 02:55:02.110318
SPNG,24.03,23.92,24.03,1468100.0,2160200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 02:55:03.198213
SMMR,24.3,24.3,24.37,2390400.0,1576100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 02:55:03.198213
ATMN,25.48,25.48,25.99,950000.0,1209000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 02:55:03.198213
WNTR,24.89,24.67,24.73,2055500.0,1382000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 02:55:03.198213
SPNG,23.9,23.9,24.03,1455800.0,2212500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 02:55:04.260892
SMMR,24.3,24.3,24.35,2521900.0,1723600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 02:55:04.260892
ATMN,25.48,25.78,25.99,1167100.0,1333000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 02:55:04.260892
WNTR,24.67,24.84,24.9,1937600.0,1392600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 02:55:04.260892
SPNG,23.9,23.9,24.03,1572900.0,2103600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 02:55:05.368316
SMMR,24.29,24.29,24.35,2509500.0,1840100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 02:55:05.368316
ATMN,25.78,25.78,25.99,1167100.0,1640900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 02:55:05.368316
WNTR,24.69,24.67,24.69,2037300.0,1521100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 02:55:05.368316
SPNG,23.9,23.9,24.03,1701200.0,2238800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 02:55:06.440492
SMMR,24.27,24.27,24.35,2519800.0,2075600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 02:55:06.440492
ATMN,26.0,25.97,26.0,1405600.0,1554700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 02:55:06.440492
WNTR,24.64,24.87,24.9,2025300.0,1486700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 02:55:06.440492
SPNG,23.64,23.64,24.03,1468800.0,2135300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 02:55:07.474302
SMMR,24.25,24.25,24.35,2420600.0,2075600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 02:55:07.474302
ATMN,25.69,25.97,26.03,1178600.0,1636000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 02:55:07.474302
WNTR,24.64,24.64,24.9,2071700.0,1679300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 02:55:07.474302
SPNG,24.0,24.0,24.03,1588200.0,6000.0,2046300.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 02:55:08.509636
SMMR,24.37,24.23,24.24,2422200.0,250.0,1810800.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 02:55:08.509636
ATMN,25.69,25.69,26.0,1292700.0,,1724100.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 02:55:08.509636
WNTR,24.64,24.64,24.78,2007300.0,6000.0,1772800.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 02:55:08.509636
SPNG,24.0,24.0,24.02,1588200.0,6000.0,2033400.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 02:55:09.045406
SMMR,24.24,24.35,24.37,2407300.0,5750.0,1810800.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 02:55:09.045406
ATMN,25.69,25.8,26.0,1506400.0,250.0,1775700.0,6000.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 02:55:09.045406
WNTR,24.87,24.61,24.8,2189400.0,250.0,1777600.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 02:55:09.045406
SPNG,24.02,23.64,24.02,1468800.0,250.0,2254400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 02:55:10.082392
SMMR,24.35,24.35,24.37,2407300.0,6000.0,2025900.0,5000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 02:55:10.082392
ATMN,25.8,25.8,26.0,1486700.0,250.0,1910000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 02:55:10.082392
WNTR,24.6,24.6,24.9,2187800.0,,1679300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 02:55:10.082392
SPNG,24.02,24.01,24.02,1758500.0,6000.0,2134900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 02:55:11.124881
SMMR,24.35,24.22,24.34,2410000.0,,2166900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 02:55:11.124881
ATMN,25.79,25.79,26.03,1636000.0,250.0,1996700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 02:55:11.124881
WNTR,24.94,24.79,24.94,2158100.0,6000.0,1548700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 02:55:11.124881
SPNG,24.01,24.01,24.02,1758500.0,6000.0,2122700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 02:55:12.159700
SMMR,24.21,24.21,24.25,2157500.0,,2195600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 02:55:12.159700
ATMN,25.87,25.87,26.03,1751900.0,6000.0,1956200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 02:55:12.159700
WNTR,24.94,24.79,24.94,2134400.0,6000.0,1779900.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 02:55:12.159700
SPNG,23.57,23.57,24.02,1530200.0,2122400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 02:55:13.219630
SMMR,24.19,24.19,24.25,1988400.0,2195600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 02:55:13.219630
ATMN,26.04,25.88,26.04,1608500.0,1996400.0,,250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 02:55:13.219630
WNTR,24.79,24.83,24.94,2132500.0,1657000.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 02:55:13.219630
SPNG,23.5,23.46,23.5,1560500.0,2107600.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 02:55:14.264586
SMMR,24.17,24.17,24.25,2018400.0,2115500.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 02:55:14.264586
ATMN,26.04,25.88,26.0,1725100.0,1964400.0,6000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 02:55:14.264586
WNTR,24.83,24.87,24.94,2029000.0,1657000.0,6000.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 02:55:14.264586
SPNG,24.11,23.46,24.11,1767300.0,2211100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 02:55:15.305777
SMMR,24.28,24.16,24.28,2157900.0,2301100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 02:55:15.305777
ATMN,25.82,25.82,26.0,1960800.0,1964400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 02:55:15.305777
WNTR,24.83,24.87,24.88,2069100.0,1889000.0,6000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 02:55:15.305777
SPNG,23.75,23.46,23.75,1878500.0,6000.0,2147100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 02:55:16.345103
SMMR,24.19,24.19,24.34,2280200.0,6000.0,2261900.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 02:55:16.345103
ATMN,26.0,26.02,26.04,2157000.0,250.0,1964400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 02:55:16.345103
WNTR,24.88,24.84,24.88,2207400.0,500.0,1889000.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 02:55:16.345103
SPNG,24.12,23.69,24.12,2104800.0,6000.0,2242500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 02:55:17.378069
SMMR,24.18,24.31,24.37,2274600.0,6000.0,2259200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 02:55:17.378069
ATMN,26.04,26.05,26.06,1930600.0,250.0,2042600.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 02:55:17.378069
WNTR,24.84,24.84,24.88,2189800.0,500.0,1877500.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 02:55:17.378069
SPNG,23.75,24.03,24.12,2072500.0,10000.0,6000.0,2116900.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 02:55:18.416142
SMMR,24.16,24.16,24.37,2283600.0,,,2287100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 02:55:18.416142
ATMN,25.98,26.05,26.06,2028700.0,10000.0,,1956900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 02:55:18.416142
WNTR,24.84,24.84,24.88,2152900.0,,500.0,1877500.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 02:55:18.416142
SPNG,24.12,23.69,24.12,2106400.0,6000.0,2244900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 02:55:19.455722
SMMR,24.28,24.16,24.28,2283600.0,,2081800.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 02:55:19.455722
ATMN,25.98,25.98,26.06,2171600.0,,1998400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 02:55:19.455722
WNTR,24.84,24.84,24.88,2254200.0,,1878500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 02:55:19.455722
SPNG,23.9,24.07,24.12,2329200.0,6000.0,2244700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 02:55:20.492132
SMMR,24.15,24.16,24.21,2140300.0,500.0,2096700.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 02:55:20.492132
ATMN,26.02,25.98,26.02,2171600.0,,2074100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 02:55:20.492132
WNTR,24.84,24.84,24.88,2229900.0,,1878500.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 02:55:20.492132
SPNG,23.69,23.78,23.98,6000.0,2233900.0,2232800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 02:55:21.536774
SMMR,24.21,24.25,24.28,500.0,2377000.0,2325000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 02:55:21.536774
ATMN,26.09,25.98,26.07,6000.0,2007300.0,1826700.0,100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 02:55:21.536774
WNTR,24.84,24.87,24.88,,2227300.0,1878500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 02:55:21.536774
SPNG,23.69,23.46,23.61,2103000.0,2270500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 02:55:22.115598
SMMR,24.15,24.15,24.28,2371600.0,2325000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 02:55:22.115598
ATMN,26.09,25.98,26.07,1994200.0,1902900.0,,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 02:55:22.115598
WNTR,24.88,24.87,24.88,2161200.0,1964600.0,,1250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 02:55:22.115598
SPNG,24.07,24.07,24.15,2211700.0,6000.0,2273200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 02:55:23.200543
SMMR,24.19,24.15,24.19,2498500.0,,2209900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 02:55:23.200543
ATMN,26.09,26.08,26.09,1977800.0,6000.0,1902900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 02:55:23.200543
WNTR,24.83,24.83,24.88,2259300.0,,1968700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 02:55:23.200543
SPNG,23.46,23.46,24.15,2103000.0,2132400.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 02:55:24.246027
SMMR,24.33,24.13,24.33,2508500.0,2306500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 02:55:24.246027
ATMN,26.08,26.08,26.2,1977800.0,1828100.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 02:55:24.246027
WNTR,24.83,24.84,24.88,2127900.0,1880000.0,10000.0,2000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 02:55:24.246027
SPNG,23.46,23.75,24.14,2235800.0,6000.0,100.0,2042700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 02:55:25.296576
SMMR,24.4,24.13,24.2,2250900.0,6000.0,10000.0,2060100.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 02:55:25.296576
ATMN,25.98,25.98,26.2,2092000.0,,,1706000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 02:55:25.296576
