,,,,,,40,2026-02-01 10:03:28.487226,WNTR,25.06,24.98,25.06,1937800.0,3273.0,2118300.0,,5000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,41,2026-02-01 10:03:29.508810,SPNG,24.79,25.02,25.2,1937300.0,1032.0,1992900.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 10:03:29.508810,SMMR,24.97,24.97,25.15,2232900.0,,2114000.0,1351.0,,,0,0
,,,,,,41,2026-02-01 10:03:29.508810,ATMN,24.74,24.69,24.74,2152200.0,704.0,2089500.0,704.0,,,0,0
,,,,,,41,2026-02-01 10:03:29.508810,WNTR,25.06,25.03,25.06,1981000.0,1650.0,2015300.0,1650.0,5000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,42,2026-02-01 10:03:30.543889,SPNG,25.02,25.02,25.2,1937300.0,1032.0,2017200.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 10:03:30.543889,SMMR,24.94,24.94,25.15,2210000.0,,2114000.0,1068.0,,,0,0
,,,,,,42,2026-02-01 10:03:30.543889,ATMN,24.95,24.95,25.04,2166800.0,704.0,2210100.0,,,,0,0
,,,,,,42,2026-02-01 10:03:30.543889,WNTR,25.06,25.03,25.06,1739700.0,1650.0,1997500.0,1650.0,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,43,2026-02-01 10:03:31.563925,SPNG,25.02,25.02,25.2,1937300.0,1032.0,1937300.0,1032.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 10:03:31.563925,SMMR,24.94,24.94,25.15,2120800.0,845.0,2099900.0,845.0,,,0,0
,,,,,,43,2026-02-01 10:03:31.563925,ATMN,24.95,24.95,25.03,2153300.0,940.0,2118400.0,940.0,,,0,0
,,,,,,43,2026-02-01 10:03:31.563925,WNTR,24.98,25.03,25.06,1711700.0,1650.0,1997500.0,1650.0,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,44,2026-02-01 10:03:32.586465,SPNG,25.02,24.79,24.84,2038700.0,1989200.0,1475.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 10:03:32.586465,SMMR,25.15,25.15,25.17,2091500.0,2199200.0,,1206.0,,,0,0
,,,,,,44,2026-02-01 10:03:32.586465,ATMN,24.92,24.74,24.84,2134400.0,2123400.0,1343.0,1343.0,,,0,0
,,,,,,44,2026-02-01 10:03:32.586465,WNTR,24.98,25.03,25.06,1802800.0,1996600.0,3048.0,3048.0,10000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,45,2026-02-01 10:03:33.616096,SPNG,25.15,25.15,25.16,1907500.0,883.0,2047900.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 10:03:33.616096,SMMR,25.18,25.04,25.18,2220200.0,,2206000.0,,,,0,0
,,,,,,45,2026-02-01 10:03:33.616096,ATMN,24.84,24.96,25.03,2146000.0,782.0,2226500.0,,,,0,0
,,,,,,45,2026-02-01 10:03:33.616096,WNTR,25.03,25.02,25.03,1602700.0,2133.0,1962300.0,20000.0,2133.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,46,2026-02-01 10:03:34.646354,SPNG,25.16,24.85,25.16,2025700.0,1966900.0,1419.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 10:03:34.646354,SMMR,25.05,24.94,25.05,2215300.0,2141100.0,1567.0,,,,0,0
,,,,,,46,2026-02-01 10:03:34.646354,ATMN,24.96,24.96,25.03,2146000.0,2132500.0,1305.0,1305.0,,,0,0
,,,,,,46,2026-02-01 10:03:34.646354,WNTR,25.05,25.02,25.03,1590400.0,1868100.0,2676.0,2676.0,20000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,47,2026-02-01 10:03:35.684860,SPNG,25.16,24.85,24.98,1992200.0,2006700.0,582.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 10:03:35.684860,SMMR,24.94,24.94,25.0,2197000.0,2242000.0,,,,0,0,0
,,,,,,47,2026-02-01 10:03:35.684860,ATMN,24.83,24.82,24.83,2269800.0,2168900.0,652.0,,,0,0,0
,,,,,,47,2026-02-01 10:03:35.684860,WNTR,25.06,25.01,25.06,1842000.0,1962500.0,,15000.0,10000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,48,2026-02-01 10:03:36.716490,SPNG,25.19,24.85,25.19,1888800.0,815.0,2043900.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 10:03:36.716490,SMMR,25.0,25.04,25.15,2131000.0,1016.0,2093800.0,1016.0,,,0,0
,,,,,,48,2026-02-01 10:03:36.716490,ATMN,24.83,24.82,24.83,2262100.0,,2168900.0,496.0,,,0,0
,,,,,,48,2026-02-01 10:03:36.716490,WNTR,24.99,25.01,25.08,1720800.0,2242.0,2014500.0,2242.0,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,49,2026-02-01 10:03:37.752442,SPNG,25.19,24.85,25.19,1928200.0,918.0,1945900.0,918.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 10:03:37.752442,SMMR,25.0,25.04,25.09,2105600.0,1016.0,2071900.0,1016.0,,,0,0
,,,,,,49,2026-02-01 10:03:37.752442,ATMN,25.04,24.93,25.04,2176000.0,695.0,2153200.0,695.0,,,0,0
,,,,,,49,2026-02-01 10:03:37.752442,WNTR,24.99,24.99,25.08,1720800.0,2242.0,1990100.0,2242.0,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,50,2026-02-01 10:03:38.771647,SPNG,25.21,24.95,25.21,1959800.0,918.0,2074200.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 10:03:38.771647,SMMR,25.15,25.04,25.09,2150300.0,1016.0,2093800.0,1016.0,,,0,0
,,,,,,50,2026-02-01 10:03:38.771647,ATMN,25.04,24.82,25.04,2146900.0,778.0,2153200.0,778.0,,,0,0
,,,,,,50,2026-02-01 10:03:38.771647,WNTR,25.08,24.91,25.08,1952600.0,,2113600.0,,10000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,51,2026-02-01 10:03:39.805782,SPNG,25.25,24.95,25.25,1959800.0,1033.0,2062600.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 10:03:39.805782,SMMR,25.17,25.04,25.16,2150300.0,1016.0,2195100.0,,,,0,0
,,,,,,51,2026-02-01 10:03:39.805782,ATMN,24.8,24.8,24.88,2141600.0,661.0,2191100.0,661.0,,,0,0
,,,,,,51,2026-02-01 10:03:39.805782,WNTR,24.86,24.86,24.98,1968100.0,1343.0,2046800.0,,5000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,52,2026-02-01 10:03:40.831583,SPNG,25.07,24.95,25.07,2051100.0,2087300.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 10:03:40.831583,SMMR,25.17,25.04,25.15,2254700.0,2057000.0,1030.0,,,0,0,0
,,,,,,52,2026-02-01 10:03:40.831583,ATMN,25.18,24.89,25.16,2266200.0,2272400.0,,,,0,0,0
,,,,,,52,2026-02-01 10:03:40.831583,WNTR,24.86,24.91,24.98,2011100.0,1957600.0,540.0,5000.0,5000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,53,2026-02-01 10:03:41.882492,SPNG,25.15,24.95,25.15,1944200.0,670.0,2033500.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 10:03:41.882492,SMMR,25.04,24.94,25.02,2234100.0,,2079800.0,1030.0,,,0,0
,,,,,,53,2026-02-01 10:03:41.882492,ATMN,24.97,24.74,24.97,2253300.0,,2312100.0,,,,0,0
,,,,,,53,2026-02-01 10:03:41.882492,WNTR,24.98,24.91,24.92,2011100.0,,1823100.0,540.0,5000.0,10800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,54,2026-02-01 10:03:42.923531,SPNG,25.15,24.85,25.15,2043400.0,2049700.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 10:03:42.923531,SMMR,25.02,25.12,25.15,2294800.0,2100400.0,1030.0,,,0,0,0
,,,,,,54,2026-02-01 10:03:42.923531,ATMN,24.66,24.66,25.16,2231700.0,2272400.0,,,,0,0,0
,,,,,,54,2026-02-01 10:03:42.923531,WNTR,24.98,24.91,24.92,2030200.0,1947000.0,540.0,5000.0,5800.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,55,2026-02-01 10:03:43.963646,SPNG,25.05,24.85,25.05,2063400.0,2070400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 10:03:43.963646,SMMR,25.02,25.12,25.15,2270200.0,2130400.0,1030.0,,0,0,0,0
,,,,,,55,2026-02-01 10:03:43.963646,ATMN,24.65,24.93,25.14,2220600.0,2283400.0,,,0,0,0,0
,,,,,,55,2026-02-01 10:03:43.963646,WNTR,24.91,24.91,25.0,2030200.0,2173400.0,,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,56,2026-02-01 10:03:45.001158,SPNG,25.21,24.85,25.21,2063400.0,2057500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 10:03:45.001158,SMMR,25.12,24.94,25.12,2266600.0,2170400.0,1030.0,,0,0,0,0
,,,,,,56,2026-02-01 10:03:45.001158,ATMN,24.65,24.93,25.13,2220600.0,2279400.0,,,0,0,0,0
,,,,,,56,2026-02-01 10:03:45.001158,WNTR,24.91,24.91,24.99,2030200.0,2212000.0,,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,57,2026-02-01 10:03:46.045481,SPNG,25.21,24.94,25.21,2072700.0,2047700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 10:03:46.045481,SMMR,24.94,24.95,25.12,2240200.0,2174700.0,1030.0,,0,0,0,0
,,,,,,57,2026-02-01 10:03:46.045481,ATMN,24.93,24.79,24.93,2227200.0,2267900.0,,,0,0,0,0
,,,,,,57,2026-02-01 10:03:46.045481,WNTR,24.99,24.92,24.99,2062300.0,2212000.0,,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,58,2026-02-01 10:03:47.085036,SPNG,24.94,24.94,25.21,2110600.0,2047700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 10:03:47.085036,SMMR,24.94,24.95,24.96,2240200.0,2191400.0,1030.0,,0,0,0,0
,,,,,,58,2026-02-01 10:03:47.085036,ATMN,24.93,24.79,24.93,2226100.0,2267900.0,,,0,0,0,0
,,,,,,58,2026-02-01 10:03:47.085036,WNTR,25.0,24.92,24.98,2062300.0,2217500.0,,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,59,2026-02-01 10:03:48.129104,SPNG,24.85,25.02,25.06,2091200.0,2040100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 10:03:48.129104,SMMR,24.96,24.95,24.96,2290500.0,2191400.0,1030.0,,0,0,0,0
,,,,,,59,2026-02-01 10:03:48.129104,ATMN,24.93,25.01,25.13,2226900.0,2279400.0,,,0,0,0,0
,,,,,,59,2026-02-01 10:03:48.129104,WNTR,24.92,24.92,24.98,2062300.0,2196200.0,,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,60,2026-02-01 10:03:49.162217,SPNG,24.85,25.77,26.22,809400.0,1021.0,742200.0,1021.0,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 10:03:49.162217,SMMR,24.96,24.86,25.0,924600.0,,1114400.0,,,0,0,0
,,,,,,60,2026-02-01 10:03:49.162217,ATMN,25.71,25.71,25.75,888700.0,,796200.0,,,0,0,0
,,,,,,60,2026-02-01 10:03:49.162217,WNTR,24.92,24.92,25.04,853100.0,,897600.0,,5000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,61,2026-02-01 10:03:50.192742,SPNG,24.85,25.77,26.21,809400.0,1021.0,1009400.0,1021.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 10:03:50.192742,SMMR,24.86,24.9,24.99,948100.0,,1347900.0,,,,0,0
,,,,,,61,2026-02-01 10:03:50.192742,ATMN,25.58,25.58,25.75,937100.0,,919700.0,953.0,,,0,0
,,,,,,61,2026-02-01 10:03:50.192742,WNTR,24.9,24.9,24.97,833300.0,614.0,1211500.0,915.0,5000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,62,2026-02-01 10:03:51.232385,SPNG,25.77,25.41,25.56,852100.0,730.0,1284800.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 10:03:51.232385,SMMR,24.9,24.9,24.93,948100.0,1442.0,1538300.0,,,,0,0
,,,,,,62,2026-02-01 10:03:51.232385,ATMN,25.33,25.54,25.75,1386000.0,,919700.0,953.0,,,0,0
,,,,,,62,2026-02-01 10:03:51.232385,WNTR,24.81,24.64,24.77,894900.0,,1410400.0,915.0,5000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,64,2026-02-01 10:03:52.277018,SPNG,24.29,24.29,24.95,938400.0,1553600.0,613.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 10:03:52.277018,SMMR,24.93,24.81,24.93,1081500.0,1538300.0,,,,0,0,0
,,,,,,64,2026-02-01 10:03:52.277018,ATMN,25.54,25.2,25.33,1537300.0,1022600.0,453.0,,,0,0,0
,,,,,,64,2026-02-01 10:03:52.277018,WNTR,24.61,24.61,24.76,891000.0,1642400.0,396.0,5000.0,15000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,65,2026-02-01 10:03:53.297979,SPNG,24.56,24.22,24.43,971800.0,1731500.0,613.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 10:03:53.297979,SMMR,24.94,24.84,24.94,1095800.0,1444400.0,,,,0,0,0
,,,,,,65,2026-02-01 10:03:53.297979,ATMN,26.26,25.2,26.26,1663900.0,781200.0,,,,0,0,0
,,,,,,65,2026-02-01 10:03:53.297979,WNTR,24.61,24.14,24.38,898000.0,1576000.0,396.0,5000.0,25000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,66,2026-02-01 10:03:54.327703,SPNG,24.2,24.2,24.43,1009000.0,1775000.0,613.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 10:03:54.327703,SMMR,24.94,24.93,24.94,1192300.0,1767300.0,1076.0,,,0,0,0
,,,,,,66,2026-02-01 10:03:54.327703,ATMN,25.93,25.2,25.76,1663900.0,888500.0,,,,0,0,0
,,,,,,66,2026-02-01 10:03:54.327703,WNTR,24.13,24.13,24.18,1052300.0,1550600.0,,5000.0,30000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,67,2026-02-01 10:03:55.372273,SPNG,24.18,24.18,24.43,1046000.0,1810400.0,613.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 10:03:55.372273,SMMR,24.94,24.93,24.94,1317000.0,1946000.0,1076.0,,,0,0,0
,,,,,,67,2026-02-01 10:03:55.372273,ATMN,25.93,25.44,25.76,1954400.0,888500.0,628.0,,,0,0,0
,,,,,,67,2026-02-01 10:03:55.372273,WNTR,24.13,24.13,24.18,1052300.0,1461500.0,396.0,10000.0,35000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,68,2026-02-01 10:03:56.416623,SPNG,24.43,24.52,24.59,1158200.0,1862700.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 10:03:56.416623,SMMR,24.95,24.93,24.95,1317000.0,1832600.0,,,,0,0,0
,,,,,,68,2026-02-01 10:03:56.416623,ATMN,25.78,25.44,25.71,1954400.0,1028800.0,,,,0,0,0
,,,,,,68,2026-02-01 10:03:56.416623,WNTR,24.13,24.13,24.18,1173700.0,1603500.0,10000.0,30000.0,396.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,69,2026-02-01 10:03:57.451891,SPNG,24.51,23.08,23.94,1169800.0,1840600.0,936.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 10:03:57.451891,SMMR,24.98,24.9,24.95,1220500.0,1954000.0,1506.0,1506.0,,,0,0
,,,,,,69,2026-02-01 10:03:57.451891,ATMN,25.55,25.44,25.55,2086400.0,1152800.0,985.0,985.0,,,0,0
,,,,,,69,2026-02-01 10:03:57.451891,WNTR,24.07,24.07,24.18,1073700.0,1602900.0,396.0,,10000.0,30000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,70,2026-02-01 10:03:58.483005,SPNG,24.51,23.34,23.94,1533900.0,1840600.0,584.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 10:03:58.483005,SMMR,24.84,24.84,24.87,1240700.0,2075600.0,1076.0,,,0,0,0
,,,,,,70,2026-02-01 10:03:58.483005,ATMN,25.89,25.89,26.12,2330200.0,901100.0,,,,0,0,0
,,,,,,70,2026-02-01 10:03:58.483005,WNTR,24.07,24.11,24.18,1202300.0,1712800.0,396.0,5000.0,25000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,71,2026-02-01 10:03:59.505661,SPNG,24.54,23.34,23.68,1637200.0,1902500.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 10:03:59.505661,SMMR,24.84,24.65,24.71,1240000.0,2099700.0,850.0,,,0,0,0
,,,,,,71,2026-02-01 10:03:59.505661,ATMN,25.89,25.89,26.09,2330200.0,1330300.0,787.0,,,0,0,0
,,,,,,71,2026-02-01 10:03:59.505661,WNTR,24.11,24.11,24.18,1202300.0,1730900.0,396.0,5000.0,25000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,72,2026-02-01 10:04:00.521755,SPNG,23.68,24.18,24.59,1921000.0,1854300.0,694.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 10:04:00.521755,SMMR,24.84,24.7,24.71,1559500.0,2099700.0,850.0,,,0,0,0
,,,,,,72,2026-02-01 10:04:00.521755,ATMN,25.49,25.49,25.55,2311300.0,1445500.0,787.0,,,0,0,0
,,,,,,72,2026-02-01 10:04:00.521755,WNTR,23.96,23.96,24.05,942000.0,1855600.0,,5000.0,25000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,73,2026-02-01 10:04:01.559875,SPNG,24.09,24.19,24.55,1815800.0,1891300.0,1388.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 10:04:01.559875,SMMR,24.71,24.83,24.87,1891500.0,1954000.0,,,0,0,0,0
,,,,,,73,2026-02-01 10:04:01.559875,ATMN,25.55,25.77,26.09,2215500.0,1453200.0,,,0,0,0,0
,,,,,,73,2026-02-01 10:04:01.559875,WNTR,23.97,23.97,23.98,954400.0,1855600.0,,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,74,2026-02-01 10:04:02.617222,SPNG,24.05,24.34,24.55,2029600.0,797.0,1924800.0,797.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 10:04:02.617222,SMMR,24.99,24.87,24.99,1891500.0,,1840000.0,,,,0,0
,,,,,,74,2026-02-01 10:04:02.617222,ATMN,25.73,25.49,25.66,2244700.0,,1692100.0,1763.0,,,0,0
,,,,,,74,2026-02-01 10:04:02.617222,WNTR,23.98,24.04,24.05,1220100.0,,2054500.0,793.0,5000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,75,2026-02-01 10:04:03.652022,SPNG,23.96,23.96,24.27,2049800.0,1927400.0,498.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 10:04:03.652022,SMMR,24.83,24.84,24.87,1883300.0,1975100.0,1204.0,,,,0,0
,,,,,,75,2026-02-01 10:04:03.652022,ATMN,25.73,25.6,25.66,2105700.0,1782000.0,,1234.0,,,0,0
,,,,,,75,2026-02-01 10:04:03.652022,WNTR,24.05,24.05,24.1,1553900.0,2021400.0,,,10000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,76,2026-02-01 10:04:04.662418,SPNG,23.96,23.96,24.27,2360500.0,697.0,1948000.0,697.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 10:04:04.662418,SMMR,24.9,24.84,24.9,1883300.0,1686.0,1837900.0,1686.0,,,0,0
,,,,,,76,2026-02-01 10:04:04.662418,ATMN,25.58,25.58,25.77,2098500.0,1051.0,1669300.0,1051.0,,,0,0
,,,,,,76,2026-02-01 10:04:04.662418,WNTR,24.05,24.12,24.17,1645100.0,932.0,2053500.0,1008.0,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,77,2026-02-01 10:04:05.687462,SPNG,23.96,23.97,24.27,2434100.0,1950900.0,498.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 10:04:05.687462,SMMR,24.99,24.84,24.99,1883300.0,1947100.0,,1116.0,,,0,0
,,,,,,77,2026-02-01 10:04:05.687462,ATMN,25.77,25.48,25.77,2234300.0,1906000.0,625.0,,,,0,0
,,,,,,77,2026-02-01 10:04:05.687462,WNTR,24.05,24.12,24.17,1645100.0,2069400.0,720.0,,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,78,2026-02-01 10:04:06.701363,SPNG,24.27,24.35,24.55,2347800.0,2030600.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 10:04:06.701363,SMMR,24.83,24.83,24.99,1995800.0,2069000.0,1116.0,,,,0,0
,,,,,,78,2026-02-01 10:04:06.701363,ATMN,25.44,25.44,25.73,2258200.0,1805800.0,,625.0,,,0,0
,,,,,,78,2026-02-01 10:04:06.701363,WNTR,24.04,24.04,24.17,1448600.0,2042700.0,,720.0,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,79,2026-02-01 10:04:07.728797,SPNG,24.35,23.97,24.24,2387200.0,2022600.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 10:04:07.728797,SMMR,24.79,24.79,25.04,1885500.0,1715700.0,,,,,0,0
,,,,,,79,2026-02-01 10:04:07.728797,ATMN,25.44,25.72,25.73,2076500.0,1805800.0,980.0,980.0,,,0,0
,,,,,,79,2026-02-01 10:04:07.728797,WNTR,24.01,24.01,24.04,1439200.0,2041500.0,932.0,1008.0,15000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,80,2026-02-01 10:04:08.754199,SPNG,23.97,23.97,24.24,2253700.0,664.0,2065900.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 10:04:08.754199,SMMR,25.04,24.79,25.02,1885500.0,1028.0,1576900.0,,,,0,0
,,,,,,80,2026-02-01 10:04:08.754199,ATMN,25.78,25.54,25.78,2154100.0,,1781400.0,,,,0,0
,,,,,,80,2026-02-01 10:04:08.754199,WNTR,23.97,23.97,24.04,1442600.0,,1918000.0,15000.0,720.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,81,2026-02-01 10:04:09.778621,SPNG,23.93,23.89,23.93,2262900.0,581.0,1982800.0,581.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 10:04:09.778621,SMMR,24.93,24.79,24.93,1885500.0,1704.0,1802400.0,,,,0,0
,,,,,,81,2026-02-01 10:04:09.778621,ATMN,25.79,25.54,25.79,2103800.0,980.0,1666400.0,,,,0,0
