ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,26.01,26.01,26.15,2265700.0,2187800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:47:15.931556
SPNG,25.06,24.7,25.06,2459100.0,1602900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:47:16.967256
SMMR,24.94,24.76,24.79,2045200.0,1997100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:47:16.967256
ATMN,25.2,25.2,25.76,2055800.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:47:16.967256
WNTR,26.01,26.01,26.15,2364100.0,2172400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:47:16.967256
SPNG,25.06,24.7,25.06,2330700.0,1602900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:47:18.005276
SMMR,24.94,24.76,24.79,1997200.0,1997100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:47:18.005276
ATMN,25.32,25.53,25.76,2158000.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:47:18.005276
WNTR,26.01,25.97,26.0,2375500.0,2190400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:47:18.005276
SPNG,25.35,25.35,25.56,2328400.0,1599000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:47:18.538229
SMMR,24.79,24.76,24.79,1997200.0,2004700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:47:18.538229
ATMN,25.53,25.2,25.35,2055800.0,2031300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:47:18.538229
WNTR,26.15,25.97,26.15,2375500.0,2198200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:47:18.538229
SPNG,25.35,24.7,25.27,2330700.0,1883800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:47:19.578528
SMMR,24.94,24.76,24.93,1988000.0,1965800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:47:19.578528
ATMN,25.16,25.16,25.52,1927800.0,2026500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:47:19.578528
WNTR,26.13,25.97,25.98,2375500.0,2227100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:47:19.578528
SPNG,25.37,24.64,25.37,2324700.0,1916100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:47:20.690955
SMMR,24.95,24.76,24.86,1988000.0,1988800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:47:20.690955
ATMN,25.07,25.07,25.52,1862600.0,2026500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:47:20.690955
WNTR,25.98,26.13,26.22,2334000.0,2200400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:47:20.690955
SPNG,25.37,25.05,25.3,2317800.0,2073100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:47:21.733059
SMMR,24.76,24.7,24.72,2014700.0,1998200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:47:21.733059
ATMN,25.07,25.11,25.16,2085300.0,2017100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:47:21.733059
WNTR,25.98,25.98,26.0,2329400.0,2193700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:47:21.733059
SPNG,25.05,25.05,25.3,2317800.0,2099600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:47:22.804765
SMMR,24.72,24.76,24.86,2009000.0,2018500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:47:22.804765
ATMN,25.07,25.11,25.16,2286200.0,2017100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:47:22.804765
WNTR,25.97,25.97,26.0,2366300.0,2193700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:47:22.804765
SPNG,24.98,25.18,25.3,2339000.0,2109700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:47:23.866721
SMMR,24.85,24.76,24.85,2009000.0,2022700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:47:23.866721
ATMN,25.52,25.64,25.76,2291800.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:47:23.866721
WNTR,26.0,26.07,26.09,2370600.0,2193100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:47:23.866721
SPNG,25.18,24.64,25.18,2329900.0,2175800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:47:24.904693
SMMR,24.86,24.76,24.86,2012400.0,2019700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:47:24.904693
ATMN,25.76,25.11,25.67,2284600.0,2040700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:47:24.904693
WNTR,25.97,25.97,26.1,2395800.0,2211100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:47:24.904693
SPNG,25.3,24.64,25.3,2292200.0,2145500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:47:25.941945
SMMR,24.86,24.76,24.86,2012400.0,2006900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:47:25.941945
ATMN,25.76,25.49,25.5,2260900.0,2048900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:47:25.941945
WNTR,25.97,25.97,25.99,2359400.0,2218900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:47:25.941945
SPNG,25.37,24.64,24.96,2292200.0,2195500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:47:26.970770
SMMR,24.81,24.85,24.86,1993500.0,2006900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:47:26.970770
ATMN,25.5,25.63,25.67,2253500.0,2063200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:47:26.970770
WNTR,25.95,25.95,25.99,2378500.0,2218900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:47:26.970770
SPNG,24.96,24.64,24.96,2280900.0,2195500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:47:28.012267
SMMR,24.7,24.78,24.86,2010000.0,2006900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:47:28.012267
ATMN,25.11,25.07,25.61,2272300.0,2063400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:47:28.012267
WNTR,25.87,25.87,25.99,2404100.0,2201000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:47:28.012267
SPNG,24.64,25.03,25.37,2292100.0,2154700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:47:29.061909
SMMR,24.91,24.78,24.91,2010000.0,1990200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:47:29.061909
ATMN,25.11,25.07,25.61,2261100.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:47:29.061909
WNTR,25.84,25.84,25.99,2406200.0,2201000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:47:29.061909
SPNG,24.64,24.64,25.37,2280900.0,2161400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:47:29.606895
SMMR,24.78,24.7,24.71,1986300.0,1961000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:47:29.606895
ATMN,25.11,25.07,25.21,2237100.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:47:29.606895
WNTR,25.84,25.92,25.99,2389700.0,2219200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:47:29.606895
SPNG,25.56,24.64,25.56,2280900.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:47:30.680779
SMMR,24.71,24.8,24.83,2004100.0,1957100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:47:30.680779
ATMN,25.07,25.07,25.21,2210900.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:47:30.680779
WNTR,25.79,25.79,25.99,2046900.0,2219200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:47:30.680779
SPNG,25.03,25.03,25.53,2288700.0,2119000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:47:31.762432
SMMR,24.95,24.87,24.95,1991600.0,2000200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:47:31.762432
ATMN,25.21,25.29,25.61,2211000.0,2128300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:47:31.762432
WNTR,25.96,25.96,25.99,2249500.0,2209700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:47:31.762432
SPNG,25.03,25.03,25.13,2288700.0,2168100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:47:32.807710
SMMR,24.67,24.67,24.81,1990200.0,1963900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:47:32.807710
ATMN,25.14,25.55,25.61,2203900.0,2128300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:47:32.807710
WNTR,25.99,25.89,25.99,2136800.0,2175600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:47:32.807710
SPNG,25.03,24.64,25.02,2273000.0,2187800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:47:33.868862
SMMR,24.67,24.67,24.78,1985600.0,1984200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:47:33.868862
ATMN,25.55,25.07,25.54,2210900.0,2183600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:47:33.868862
WNTR,25.79,25.81,26.03,2027200.0,2196900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:47:33.868862
SPNG,25.13,24.64,25.13,2268300.0,2168100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:47:34.947435
SMMR,24.81,24.77,24.81,2015600.0,1971200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:47:34.947435
ATMN,25.55,25.07,25.12,2176800.0,2164700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:47:34.947435
WNTR,25.55,25.68,26.03,2298600.0,2196900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:47:34.947435
SPNG,25.23,25.1,25.23,2230400.0,2175500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:47:35.998218
SMMR,24.81,24.77,24.78,2015600.0,1951000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:47:35.998218
ATMN,25.12,25.27,25.54,2224400.0,2146700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:47:35.998218
WNTR,25.55,25.89,26.03,2373400.0,2193600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:47:35.998218
SPNG,25.28,25.1,25.27,2230400.0,2158000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:47:37.041985
SMMR,24.71,24.71,24.78,1986200.0,1951000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:47:37.041985
ATMN,25.05,25.05,25.38,2182700.0,2189500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:47:37.041985
WNTR,25.89,25.81,25.84,2377400.0,2146100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:47:37.041985
SPNG,25.28,24.87,25.28,2235800.0,2154800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:47:38.081633
SMMR,24.82,24.67,24.82,1993700.0,1951600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:47:38.081633
ATMN,25.38,25.28,25.38,2186300.0,2204300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:47:38.081633
WNTR,25.84,25.89,26.03,2342100.0,2162900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:47:38.081633
SPNG,24.63,24.63,25.28,2287500.0,2154800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:47:38.615419
SMMR,24.82,24.73,24.82,1965600.0,1965900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:47:38.615419
ATMN,25.38,25.28,25.38,2186300.0,2237900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:47:38.615419
WNTR,26.03,25.89,26.03,2342100.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:47:38.615419
SPNG,25.53,24.63,24.85,2287500.0,2167400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:47:39.655112
SMMR,24.82,24.73,24.82,1990900.0,1972300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:47:39.655112
ATMN,25.28,25.05,25.06,2225600.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:47:39.655112
WNTR,26.03,25.89,26.01,2342100.0,2109500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:47:39.655112
SPNG,25.56,24.63,24.74,2287500.0,2149800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:47:40.693868
SMMR,24.82,24.73,24.77,1973700.0,2003900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:47:40.693868
ATMN,25.06,25.31,25.38,2243100.0,2237900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:47:40.693868
WNTR,26.01,25.89,26.01,2342100.0,2127700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:47:40.693868
SPNG,25.28,24.63,24.83,2287500.0,2177200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:47:41.736439
SMMR,24.67,24.67,24.77,2003300.0,2003900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:47:41.736439
ATMN,25.44,25.36,25.38,2242000.0,2236300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:47:41.736439
WNTR,26.01,25.89,25.97,2350100.0,2117300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:47:41.736439
SPNG,24.63,24.63,25.56,2280200.0,2162600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:47:42.777813
SMMR,24.84,24.67,24.82,1994800.0,1973000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:47:42.777813
ATMN,25.44,25.36,25.38,2242000.0,2284200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:47:42.777813
WNTR,26.03,26.0,26.03,2360900.0,2158200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:47:42.777813
SPNG,25.04,25.15,25.56,2286200.0,2185900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:47:43.817813
SMMR,24.84,24.72,24.76,1996000.0,2009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:47:43.817813
ATMN,25.04,25.04,25.18,2233900.0,2311000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:47:43.817813
WNTR,26.0,26.0,26.06,2360900.0,2130800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:47:43.817813
SPNG,25.15,25.09,25.15,2292300.0,2214200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:47:44.885835
SMMR,24.79,24.72,24.79,1996000.0,2005400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:47:44.885835
ATMN,25.01,25.01,25.18,2201100.0,2305500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:47:44.885835
WNTR,26.0,26.0,26.09,2355600.0,2172800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:47:44.885835
SPNG,25.46,25.09,25.46,2292300.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:47:46.022903
SMMR,24.72,24.67,24.72,2008300.0,1986600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:47:46.022903
ATMN,25.0,25.0,25.18,2223200.0,2305500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:47:46.022903
WNTR,26.0,26.0,26.05,2332700.0,2144300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:47:46.022903
SPNG,24.59,24.59,25.03,2314000.0,2236200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:47:47.084288
SMMR,24.66,24.66,24.84,2011900.0,1976700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:47:47.084288
ATMN,25.0,25.03,25.18,2232100.0,2305500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:47:47.084288
WNTR,26.09,26.02,26.09,2306000.0,2172800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:47:47.084288
SPNG,24.59,24.79,25.03,2311700.0,2236200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:47:48.139903
SMMR,24.65,24.65,24.84,1986500.0,1943500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:47:48.139903
ATMN,25.38,25.0,25.38,2261100.0,2291300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:47:48.139903
WNTR,26.02,26.02,26.09,2306000.0,2123100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:47:48.139903
SPNG,25.03,24.79,25.03,2283200.0,2236200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:47:48.679805
SMMR,24.65,24.63,24.65,1973000.0,1947800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:47:48.679805
ATMN,25.38,25.0,25.38,2268300.0,2281100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:47:48.679805
WNTR,26.09,26.02,26.09,2306000.0,2136900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:47:48.679805
SPNG,25.4,24.79,25.4,2283200.0,2209100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:47:49.724455
SMMR,24.84,24.84,24.87,2024800.0,1946900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:47:49.724455
ATMN,25.15,24.95,25.15,2257100.0,2288200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:47:49.724455
WNTR,25.96,25.96,26.08,2314200.0,2134200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:47:49.724455
SPNG,24.79,24.79,25.4,2283200.0,2209100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:47:50.762900
SMMR,24.84,24.71,24.73,1998900.0,1950100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:47:50.762900
ATMN,25.42,24.95,25.42,2257100.0,2285200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:47:50.762900
WNTR,26.09,25.96,26.08,2307600.0,2122900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:47:50.762900
SPNG,24.83,24.79,24.83,2276600.0,2238600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:47:51.804074
SMMR,24.83,24.86,24.87,2010900.0,1970600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:47:51.804074
ATMN,24.93,24.93,25.28,2243400.0,2256700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:47:51.804074
WNTR,25.89,25.89,25.96,2327700.0,2173500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:47:51.804074
SPNG,24.68,26.39,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:47:52.841638
SMMR,24.86,25.3,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:47:52.841638
ATMN,24.93,25.34,0.0,977700.0,739600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:47:52.841638
WNTR,25.86,22.99,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:47:52.841638
SPNG,25.91,25.99,26.78,1154800.0,861100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:47:53.879714
SMMR,24.98,25.1,25.36,976800.0,739900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:47:53.879714
ATMN,24.93,25.34,25.54,977700.0,1014700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:47:53.879714
WNTR,22.99,22.99,23.09,1040900.0,1147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:47:53.879714
SPNG,26.16,26.02,26.16,1259300.0,1080400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:47:54.927987
SMMR,25.1,25.24,25.27,1064100.0,859900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:47:54.927987
ATMN,25.54,25.34,25.54,1113700.0,1014700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:47:54.927987
WNTR,22.89,23.02,23.03,1210000.0,1257900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:47:54.927987
SPNG,26.16,26.21,26.78,1572700.0,1071600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:47:55.971390
SMMR,25.24,25.1,25.21,1180700.0,953200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:47:55.971390
ATMN,25.22,25.22,25.54,1158800.0,1014700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:47:55.971390
WNTR,22.89,23.02,23.03,1315300.0,1515400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:47:55.971390
SPNG,26.16,26.21,26.67,1572700.0,1321200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:47:57.065483
SMMR,25.24,25.14,25.21,1495000.0,953200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:47:57.065483
ATMN,25.22,25.42,25.54,1270900.0,1129800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:47:57.065483
WNTR,23.05,23.02,23.05,1427800.0,1530800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:47:57.065483
SPNG,26.22,26.41,26.67,1897500.0,1321200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:47:58.143812
SMMR,25.24,25.14,25.21,1801600.0,953200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:47:58.143812
ATMN,25.54,25.58,25.64,1276400.0,1125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:47:58.143812
WNTR,23.09,23.02,23.09,1576200.0,1544800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:47:58.143812
SPNG,26.22,26.41,26.55,1897500.0,1734800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 23:47:59.189589
