news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 13:56:44.162903,SMMR,25.35,25.35,25.43,2332700.0,2161200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 13:56:44.162903,ATMN,25.66,25.77,25.9,2143900.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 13:56:44.162903,WNTR,24.6,24.54,24.55,2344400.0,2239000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,110,2026-02-01 13:56:45.202627,SPNG,25.2,24.7,24.94,2249000.0,2116100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 13:56:45.202627,SMMR,25.35,25.35,25.43,2313500.0,2166800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:56:45.202627,ATMN,25.63,25.63,26.0,2152000.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:56:45.202627,WNTR,24.63,24.54,24.63,2341200.0,2222800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,111,2026-02-01 13:56:46.246813,SPNG,24.94,25.25,25.3,2236600.0,2112000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 13:56:46.246813,SMMR,25.35,25.4,25.43,2280100.0,2166800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 13:56:46.246813,ATMN,25.63,25.87,26.0,2159600.0,2111400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 13:56:46.246813,WNTR,24.38,24.53,24.63,2351100.0,2244500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,112,2026-02-01 13:56:47.299355,SPNG,24.7,24.7,25.3,2249000.0,2090100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 13:56:47.299355,SMMR,25.57,25.4,25.57,2300700.0,2163500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 13:56:47.299355,ATMN,25.87,25.87,26.0,2159600.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 13:56:47.299355,WNTR,24.53,24.53,24.63,2351100.0,2244500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,114,2026-02-01 13:56:48.361593,SPNG,24.98,25.13,25.3,2273100.0,2090100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 13:56:48.361593,SMMR,25.44,25.44,25.57,2301900.0,2182300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 13:56:48.361593,ATMN,25.58,25.58,26.0,2126500.0,2146700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 13:56:48.361593,WNTR,24.53,24.38,24.51,2348200.0,2359300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,115,2026-02-01 13:56:49.429673,SPNG,25.3,24.94,25.3,2267700.0,2081600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 13:56:49.429673,SMMR,25.49,25.49,25.52,2310100.0,2167300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 13:56:49.429673,ATMN,25.58,25.79,26.0,2154500.0,2118400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 13:56:49.429673,WNTR,24.58,24.6,24.63,2324100.0,2312000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,116,2026-02-01 13:56:50.462314,SPNG,24.94,24.94,25.28,2267700.0,2082900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 13:56:50.462314,SMMR,25.49,25.49,25.52,2314500.0,2179300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 13:56:50.462314,ATMN,25.58,25.91,26.0,2160600.0,2118000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 13:56:50.462314,WNTR,24.55,24.62,24.63,2340300.0,2312000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,117,2026-02-01 13:56:51.480124,SPNG,25.28,24.94,25.28,2274000.0,2093000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 13:56:51.480124,SMMR,25.41,25.39,25.41,2308400.0,2221800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 13:56:51.480124,ATMN,25.79,25.79,26.0,2154500.0,2113400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 13:56:51.480124,WNTR,24.64,24.62,24.64,2321900.0,2310600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,118,2026-02-01 13:56:52.521224,SPNG,25.25,24.94,25.25,2274000.0,2123700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 13:56:52.521224,SMMR,25.54,25.51,25.54,2286100.0,2183600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 13:56:52.521224,ATMN,25.88,25.79,25.88,2154500.0,2116500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 13:56:52.521224,WNTR,24.54,24.54,24.64,2345800.0,2310600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,119,2026-02-01 13:56:53.549604,SPNG,25.3,25.17,25.3,2306200.0,2081100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 13:56:53.549604,SMMR,25.33,25.33,25.54,2313200.0,2183600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 13:56:53.549604,ATMN,26.01,25.93,26.01,2127100.0,2113300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 13:56:53.549604,WNTR,24.72,24.54,24.72,2345800.0,2240400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,120,2026-02-01 13:56:54.581515,SPNG,25.4,23.43,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 13:56:54.581515,SMMR,25.57,24.64,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 13:56:54.581515,ATMN,26.01,25.57,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 13:56:54.581515,WNTR,24.44,25.15,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,121,2026-02-01 13:56:55.614548,SPNG,23.34,23.34,23.99,1308100.0,979000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 13:56:55.614548,SMMR,24.94,24.94,24.95,942600.0,1158800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 13:56:55.614548,ATMN,25.57,25.57,25.73,873100.0,962400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 13:56:55.614548,WNTR,24.85,24.91,25.17,1082700.0,876700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,122,2026-02-01 13:56:56.659856,SPNG,23.99,24.34,24.61,1425500.0,868300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 13:56:56.659856,SMMR,24.94,24.81,24.89,928300.0,1530200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 13:56:56.659856,ATMN,25.56,25.69,25.73,965700.0,1144100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 13:56:56.659856,WNTR,25.17,25.3,25.39,1197800.0,883700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,123,2026-02-01 13:56:57.701042,SPNG,23.34,23.34,23.63,1308100.0,1083000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 13:56:57.701042,SMMR,24.94,24.81,24.84,928300.0,1889300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 13:56:57.701042,ATMN,25.69,25.14,25.56,991600.0,1327000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 13:56:57.701042,WNTR,25.3,25.21,25.25,1309900.0,1015900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,124,2026-02-01 13:56:58.736820,SPNG,23.34,23.34,23.63,1454100.0,1302200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 13:56:58.736820,SMMR,24.64,24.42,24.52,1018500.0,2122400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 13:56:58.736820,ATMN,25.69,25.41,25.56,1295200.0,1327000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 13:56:58.736820,WNTR,25.08,25.23,25.25,1323700.0,1124300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,125,2026-02-01 13:56:59.795532,SPNG,23.34,22.1,23.19,1450500.0,1673700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 13:56:59.795532,SMMR,24.52,24.55,24.84,1391300.0,1998100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 13:56:59.795532,ATMN,25.39,25.39,25.74,1282200.0,1127100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 13:56:59.795532,WNTR,25.08,25.23,25.25,1444100.0,1315900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,126,2026-02-01 13:57:00.830667,SPNG,23.34,22.65,23.19,1859700.0,1673700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 13:57:00.830667,SMMR,24.62,24.55,24.62,1391300.0,2104900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 13:57:00.830667,ATMN,25.39,25.39,25.45,1469200.0,1220500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 13:57:00.830667,WNTR,25.28,25.23,25.28,1550700.0,1183700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,127,2026-02-01 13:57:01.877381,SPNG,23.39,22.92,23.39,2136300.0,1538200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 13:57:01.877381,SMMR,24.42,24.42,24.78,1264200.0,2117600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 13:57:01.877381,ATMN,25.4,25.68,25.69,1585000.0,1225200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 13:57:01.877381,WNTR,25.17,25.27,25.28,1430600.0,1183700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,128,2026-02-01 13:57:02.911992,SPNG,23.63,22.92,23.63,2446800.0,1407200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 13:57:02.911992,SMMR,24.42,24.42,24.75,1616900.0,2258200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 13:57:02.911992,ATMN,25.4,25.68,25.69,1585000.0,1510100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 13:57:02.911992,WNTR,25.17,25.17,25.28,1314100.0,1398100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,129,2026-02-01 13:57:03.941214,SPNG,23.5,22.93,23.12,2578500.0,1529600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 13:57:03.941214,SMMR,24.62,24.62,24.75,1736800.0,2375900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 13:57:03.941214,ATMN,25.38,25.38,25.69,1361100.0,1807800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 13:57:03.941214,WNTR,25.14,25.19,25.23,1335900.0,1398100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,130,2026-02-01 13:57:04.976170,SPNG,23.63,22.93,23.63,2934400.0,1407200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 13:57:04.976170,SMMR,24.75,24.42,24.75,1616900.0,2375900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 13:57:04.976170,ATMN,25.17,25.17,25.66,1268900.0,2012900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 13:57:04.976170,WNTR,24.91,24.91,25.04,1082700.0,1530400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,131,2026-02-01 13:57:06.011092,SPNG,24.45,23.22,24.45,2726900.0,1191000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 13:57:06.011092,SMMR,24.75,24.57,24.75,1953700.0,2394000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 13:57:06.011092,ATMN,25.14,25.14,25.66,1299000.0,2021000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 13:57:06.011092,WNTR,25.04,25.12,25.28,1310100.0,1398100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,132,2026-02-01 13:57:07.035953,SPNG,24.45,23.22,23.79,2701100.0,1419100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 13:57:07.035953,SMMR,24.53,24.53,24.75,1849100.0,2394000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 13:57:07.035953,ATMN,25.69,25.61,25.69,1532400.0,2003300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 13:57:07.035953,WNTR,25.12,24.9,25.08,1300600.0,1509800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,133,2026-02-01 13:57:08.073987,SPNG,23.65,23.65,23.71,2667800.0,1677500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 13:57:08.073987,SMMR,24.53,24.7,24.75,2115500.0,2379000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 13:57:08.073987,ATMN,25.61,25.61,25.69,1532400.0,2006600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 13:57:08.073987,WNTR,24.88,24.88,25.08,1323700.0,1509800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,134,2026-02-01 13:57:09.096531,SPNG,23.15,23.15,23.71,2715500.0,1677500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 13:57:09.096531,SMMR,24.77,24.7,24.77,2115500.0,2375100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 13:57:09.096531,ATMN,25.33,25.17,25.33,1423800.0,1998900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 13:57:09.096531,WNTR,24.88,24.88,25.22,1323700.0,1659300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,135,2026-02-01 13:57:10.136231,SPNG,23.67,23.67,23.71,2632300.0,1677500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 13:57:10.136231,SMMR,24.78,24.7,24.78,2227200.0,2397400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 13:57:10.136231,ATMN,25.7,25.24,25.56,1546300.0,2015100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 13:57:10.136231,WNTR,24.88,25.14,25.22,1419300.0,1878100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,136,2026-02-01 13:57:11.166335,SPNG,22.95,22.93,22.95,2689100.0,1820000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 13:57:11.166335,SMMR,24.79,24.42,24.79,1847200.0,2403300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 13:57:11.166335,ATMN,25.7,25.54,25.56,1771500.0,2015100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 13:57:11.166335,WNTR,24.88,25.14,25.21,1419300.0,2211200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,137,2026-02-01 13:57:12.206149,SPNG,22.95,23.33,23.71,2559900.0,1677500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 13:57:12.206149,SMMR,24.64,24.42,24.53,1847200.0,2410700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 13:57:12.206149,ATMN,25.54,25.54,25.56,1771500.0,1977200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 13:57:12.206149,WNTR,25.13,25.19,25.21,1424400.0,2189800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,138,2026-02-01 13:57:13.235896,SPNG,23.74,23.24,23.43,2587600.0,1684800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 13:57:13.235896,SMMR,24.64,24.5,24.53,2202200.0,2410700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 13:57:13.235896,ATMN,25.54,25.54,25.56,1771500.0,2019900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 13:57:13.235896,WNTR,25.19,24.88,25.06,1437400.0,2209300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,139,2026-02-01 13:57:14.262142,SPNG,23.33,23.64,23.79,2572400.0,1672300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 13:57:14.262142,SMMR,24.53,24.73,24.79,2403800.0,2403300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 13:57:14.262142,ATMN,25.54,25.54,25.56,1771500.0,2057500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 13:57:14.262142,WNTR,25.21,25.12,25.21,1538300.0,2220600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,140,2026-02-01 13:57:15.295915,SPNG,23.33,23.64,23.77,2572400.0,2056000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 13:57:15.295915,SMMR,24.53,24.73,24.77,2403800.0,2425900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 13:57:15.295915,ATMN,25.5,25.24,25.5,1662900.0,2054100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 13:57:15.295915,WNTR,25.21,25.13,25.21,1661100.0,2229700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,141,2026-02-01 13:57:16.316453,SPNG,23.24,23.24,23.77,2587600.0,2200500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 13:57:16.316453,SMMR,24.81,24.73,24.81,2403800.0,2441300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 13:57:16.316453,ATMN,25.5,25.34,25.42,1856600.0,2063900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 13:57:16.316453,WNTR,25.19,25.14,25.19,1773000.0,2256900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,142,2026-02-01 13:57:17.346328,SPNG,23.68,23.24,23.68,2587600.0,2204400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 13:57:17.346328,SMMR,24.72,24.5,24.64,2452200.0,2458100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 13:57:17.346328,ATMN,25.45,25.34,25.43,1856600.0,2091900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 13:57:17.346328,WNTR,25.22,25.18,25.22,1892700.0,2204700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,143,2026-02-01 13:57:18.379080,SPNG,23.68,23.76,23.77,2486400.0,2200500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 13:57:18.379080,SMMR,24.77,24.5,24.57,2452200.0,2483800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 13:57:18.379080,ATMN,25.56,25.53,25.56,1950800.0,2087400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 13:57:18.379080,WNTR,25.22,25.18,25.22,1892700.0,2185800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,144,2026-02-01 13:57:19.410093,SPNG,23.07,23.07,23.27,2588900.0,2231900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 13:57:19.410093,SMMR,24.57,24.53,24.57,2422000.0,2483800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 13:57:19.410093,ATMN,25.53,25.4,25.41,1960700.0,2086900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 13:57:19.410093,WNTR,25.25,25.18,25.25,1892700.0,2201000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,145,2026-02-01 13:57:20.445207,SPNG,23.27,23.07,23.27,2539900.0,2231900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 13:57:20.445207,SMMR,24.57,24.55,24.57,2407100.0,2483800.0,0,0,0,0,0,0,0,0,0,0,0,0
