news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,124,2026-02-01 09:35:16.412432,WNTR,25.07,25.02,25.07,2190500.0,899900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,125,2026-02-01 09:35:17.435965,SPNG,26.95,26.54,26.95,1038100.0,1096100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 09:35:17.435965,SMMR,25.32,25.41,25.51,963800.0,1798500.0,0,0,0,0,0,0
,,,,,,125,2026-02-01 09:35:17.435965,ATMN,26.9,26.64,26.9,1199600.0,1028700.0,0,0,0,0,0,0
,,,,,,125,2026-02-01 09:35:17.435965,WNTR,25.09,25.11,25.17,2260900.0,871200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,126,2026-02-01 09:35:18.473030,SPNG,26.36,26.36,26.95,928800.0,1207300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 09:35:18.473030,SMMR,25.41,25.32,25.4,964900.0,1900800.0,0,0,0,0,0,0
,,,,,,126,2026-02-01 09:35:18.473030,ATMN,27.4,27.8,27.92,1423600.0,899900.0,0,0,0,0,0,0
,,,,,,126,2026-02-01 09:35:18.473030,WNTR,25.17,25.19,25.46,2228900.0,866300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,127,2026-02-01 09:35:19.502774,SPNG,26.88,26.36,26.64,928800.0,1392700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 09:35:19.502774,SMMR,25.4,25.39,25.4,1043600.0,1900800.0,0,0,0,0,0,0
,,,,,,127,2026-02-01 09:35:19.502774,ATMN,27.8,26.86,27.2,1316200.0,1199900.0,0,0,0,0,0,0
,,,,,,127,2026-02-01 09:35:19.502774,WNTR,25.35,25.19,25.35,2228900.0,1074500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,128,2026-02-01 09:35:20.522747,SPNG,26.88,26.6,26.64,1228500.0,1392700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 09:35:20.522747,SMMR,25.41,25.41,25.51,1161200.0,1901700.0,0,0,0,0,0,0
,,,,,,128,2026-02-01 09:35:20.522747,ATMN,27.8,26.96,26.99,1428500.0,1383900.0,0,0,0,0,0,0
,,,,,,128,2026-02-01 09:35:20.522747,WNTR,25.35,25.35,25.46,2201800.0,956500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,129,2026-02-01 09:35:21.550474,SPNG,26.64,26.77,26.87,1414800.0,1401700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 09:35:21.550474,SMMR,25.41,25.41,25.45,1335400.0,2019900.0,0,0,0,0,0,0
,,,,,,129,2026-02-01 09:35:21.550474,ATMN,26.96,26.96,26.99,1535800.0,1481700.0,0,0,0,0,0,0
,,,,,,129,2026-02-01 09:35:21.550474,WNTR,25.35,25.35,25.46,2213200.0,1273500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,130,2026-02-01 09:35:22.578735,SPNG,26.87,26.77,26.87,1499300.0,1401700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 09:35:22.578735,SMMR,25.36,25.36,25.45,1129900.0,2040700.0,0,0,0,0,0,0
,,,,,,130,2026-02-01 09:35:22.578735,ATMN,26.86,26.86,26.99,1414600.0,1481700.0,0,0,0,0,0,0
,,,,,,130,2026-02-01 09:35:22.578735,WNTR,25.35,25.33,25.34,2239000.0,1597400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,131,2026-02-01 09:35:23.611411,SPNG,26.97,26.6,26.97,1329500.0,1131300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 09:35:23.611411,SMMR,25.27,25.38,25.45,1261100.0,2040700.0,0,0,0,0,0,0
,,,,,,131,2026-02-01 09:35:23.611411,ATMN,26.64,26.64,27.06,1298000.0,1465200.0,0,0,0,0,0,0
,,,,,,131,2026-02-01 09:35:23.611411,WNTR,25.4,25.33,25.4,2239000.0,1681300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,132,2026-02-01 09:35:24.638179,SPNG,26.56,26.56,26.71,1323700.0,1330500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 09:35:24.638179,SMMR,25.38,25.28,25.37,1367100.0,2056800.0,0,0,0,0,0,0
,,,,,,132,2026-02-01 09:35:24.638179,ATMN,27.06,26.63,27.06,1274500.0,1465200.0,0,0,0,0,0,0
,,,,,,132,2026-02-01 09:35:24.638179,WNTR,25.11,25.15,25.4,2238200.0,1790900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,133,2026-02-01 09:35:25.669840,SPNG,26.56,26.56,26.71,1584200.0,1330500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 09:35:25.669840,SMMR,25.28,25.28,25.37,1573900.0,2056800.0,0,0,0,0,0,0
,,,,,,133,2026-02-01 09:35:25.669840,ATMN,26.96,26.96,27.06,1377700.0,1465200.0,0,0,0,0,0,0
,,,,,,133,2026-02-01 09:35:25.669840,WNTR,25.42,25.26,25.42,2232500.0,1693000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,134,2026-02-01 09:35:26.699191,SPNG,26.55,26.55,26.97,1670700.0,1236100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 09:35:26.699191,SMMR,25.45,25.39,25.45,1669000.0,2057700.0,0,0,0,0,0,0
,,,,,,134,2026-02-01 09:35:26.699191,ATMN,27.2,26.96,27.2,1377700.0,1584200.0,0,0,0,0,0,0
,,,,,,134,2026-02-01 09:35:26.699191,WNTR,25.42,25.26,25.42,2238400.0,1693000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,135,2026-02-01 09:35:27.726633,SPNG,27.11,26.51,27.11,1657200.0,1130000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 09:35:27.726633,SMMR,25.45,25.43,25.45,1757400.0,2057700.0,0,0,0,0,0,0
,,,,,,135,2026-02-01 09:35:27.726633,ATMN,26.96,26.96,27.11,1377700.0,1793000.0,0,0,0,0,0,0
,,,,,,135,2026-02-01 09:35:27.726633,WNTR,25.21,25.21,25.33,2248700.0,1808500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,136,2026-02-01 09:35:28.760927,SPNG,26.7,26.7,27.11,1761600.0,1321700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 09:35:28.760927,SMMR,25.43,25.43,25.45,1913000.0,2057700.0,0,0,0,0,0,0
,,,,,,136,2026-02-01 09:35:28.760927,ATMN,26.96,26.96,27.04,1377700.0,1917300.0,0,0,0,0,0,0
,,,,,,136,2026-02-01 09:35:28.760927,WNTR,25.21,25.21,25.33,2230500.0,1808500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,137,2026-02-01 09:35:29.792943,SPNG,26.7,26.7,27.11,1856700.0,1516100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 09:35:29.792943,SMMR,25.39,25.39,25.47,1779600.0,2026200.0,0,0,0,0,0,0
,,,,,,137,2026-02-01 09:35:29.792943,ATMN,26.96,26.66,26.92,1364300.0,1936200.0,0,0,0,0,0,0
,,,,,,137,2026-02-01 09:35:29.792943,WNTR,25.21,25.21,25.33,2253800.0,1808500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,139,2026-02-01 09:35:30.838125,SPNG,26.26,26.97,27.14,1555900.0,1434200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 09:35:30.838125,SMMR,25.33,25.33,25.41,1779600.0,2015400.0,0,0,0,0,0,0
,,,,,,139,2026-02-01 09:35:30.838125,ATMN,26.66,26.66,27.04,1364300.0,1909700.0,0,0,0,0,0,0
,,,,,,139,2026-02-01 09:35:30.838125,WNTR,25.2,25.2,25.23,2255900.0,2051800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,140,2026-02-01 09:35:31.862788,SPNG,26.97,26.26,26.91,1553400.0,1640500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 09:35:31.862788,SMMR,25.27,25.34,25.51,1732900.0,2040400.0,0,0,0,0,0,0
,,,,,,140,2026-02-01 09:35:31.862788,ATMN,27.09,26.66,27.09,1495000.0,1908600.0,0,0,0,0,0,0
,,,,,,140,2026-02-01 09:35:31.862788,WNTR,25.39,25.2,25.39,2275400.0,1821500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,141,2026-02-01 09:35:32.892379,SPNG,26.97,26.78,26.91,1716600.0,1731700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 09:35:32.892379,SMMR,25.5,25.46,25.5,1850700.0,2038800.0,0,0,0,0,0,0
,,,,,,141,2026-02-01 09:35:32.892379,ATMN,26.98,26.66,26.7,1593500.0,1918400.0,0,0,0,0,0,0
,,,,,,141,2026-02-01 09:35:32.892379,WNTR,25.46,25.29,25.39,2257400.0,1712300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,142,2026-02-01 09:35:33.917908,SPNG,26.97,26.78,26.91,1819500.0,1952100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 09:35:33.917908,SMMR,25.5,25.46,25.5,2070300.0,2032700.0,0,0,0,0,0,0
,,,,,,142,2026-02-01 09:35:33.917908,ATMN,27.08,27.08,27.09,1785600.0,1908600.0,0,0,0,0,0,0
,,,,,,142,2026-02-01 09:35:33.917908,WNTR,25.29,25.29,25.4,2257400.0,1718900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,143,2026-02-01 09:35:34.941553,SPNG,26.91,26.66,26.91,1855600.0,1936200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 09:35:34.941553,SMMR,25.51,25.46,25.51,2172200.0,2043200.0,0,0,0,0,0,0
,,,,,,143,2026-02-01 09:35:34.941553,ATMN,26.9,26.9,27.09,1680500.0,1896100.0,0,0,0,0,0,0
,,,,,,143,2026-02-01 09:35:34.941553,WNTR,25.4,25.29,25.4,2284500.0,1810600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,144,2026-02-01 09:35:35.973425,SPNG,26.66,26.4,26.56,1974100.0,1849100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 09:35:35.973425,SMMR,25.51,25.37,25.51,2164400.0,2039800.0,0,0,0,0,0,0
,,,,,,144,2026-02-01 09:35:35.973425,ATMN,26.9,26.66,26.9,1794700.0,1909700.0,0,0,0,0,0,0
,,,,,,144,2026-02-01 09:35:35.973425,WNTR,25.4,25.29,25.4,2278400.0,1935700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,145,2026-02-01 09:35:37.012626,SPNG,26.4,26.4,26.97,1974100.0,1652900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 09:35:37.012626,SMMR,25.54,25.51,25.54,2120400.0,2016200.0,0,0,0,0,0,0
,,,,,,145,2026-02-01 09:35:37.012626,ATMN,27.09,26.8,27.09,2011900.0,1896100.0,0,0,0,0,0,0
,,,,,,145,2026-02-01 09:35:37.012626,WNTR,25.21,25.21,25.4,2297500.0,1935700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,146,2026-02-01 09:35:38.042531,SPNG,26.4,26.63,26.97,2039400.0,1759400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-01 09:35:38.042531,SMMR,25.57,25.37,25.57,2121000.0,1986000.0,0,0,0,0,0,0
,,,,,,146,2026-02-01 09:35:38.042531,ATMN,27.09,26.8,26.94,1936300.0,1902700.0,0,0,0,0,0,0
,,,,,,146,2026-02-01 09:35:38.042531,WNTR,25.21,25.22,25.29,2326600.0,2143500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,147,2026-02-01 09:35:39.086827,SPNG,26.97,26.56,26.97,2014300.0,1759400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 09:35:39.086827,SMMR,25.57,25.49,25.54,2106700.0,2021600.0,0,0,0,0,0,0
,,,,,,147,2026-02-01 09:35:39.086827,ATMN,27.09,26.8,27.09,1949200.0,1896100.0,0,0,0,0,0,0
,,,,,,147,2026-02-01 09:35:39.086827,WNTR,25.21,25.24,25.29,2306100.0,2143500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,148,2026-02-01 09:35:40.111753,SPNG,26.65,26.65,26.97,1994600.0,1759400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 09:35:40.111753,SMMR,25.57,25.49,25.5,2106700.0,2018800.0,0,0,0,0,0,0
,,,,,,148,2026-02-01 09:35:40.111753,ATMN,26.8,26.8,27.09,1928900.0,1905000.0,0,0,0,0,0,0
,,,,,,148,2026-02-01 09:35:40.111753,WNTR,25.22,25.22,25.39,2330000.0,2040200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,149,2026-02-01 09:35:41.123171,SPNG,26.65,26.65,26.97,2001200.0,1968800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 09:35:41.123171,SMMR,25.45,25.45,25.5,2098700.0,2018800.0,0,0,0,0,0,0
,,,,,,149,2026-02-01 09:35:41.123171,ATMN,26.94,26.8,26.94,1928900.0,1933900.0,0,0,0,0,0,0
,,,,,,149,2026-02-01 09:35:41.123171,WNTR,25.22,25.22,25.39,2330000.0,2168200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,150,2026-02-01 09:35:42.142801,SPNG,26.6,26.6,27.11,1988500.0,1964500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 09:35:42.142801,SMMR,25.37,25.48,25.5,2076100.0,2018800.0,0,0,0,0,0,0
,,,,,,150,2026-02-01 09:35:42.142801,ATMN,27.11,26.85,27.11,1934900.0,1909600.0,0,0,0,0,0,0
,,,,,,150,2026-02-01 09:35:42.142801,WNTR,25.22,25.29,25.35,2328200.0,2177700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,151,2026-02-01 09:35:43.177581,SPNG,27.14,26.6,26.66,1988500.0,1850700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 09:35:43.177581,SMMR,25.54,25.48,25.54,2060900.0,2021600.0,0,0,0,0,0,0
,,,,,,151,2026-02-01 09:35:43.177581,ATMN,27.11,26.85,27.11,1931000.0,1934900.0,0,0,0,0,0,0
,,,,,,151,2026-02-01 09:35:43.177581,WNTR,25.39,25.35,25.39,2315300.0,2168200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,152,2026-02-01 09:35:44.217082,SPNG,26.66,26.98,27.14,1987700.0,1968400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 09:35:44.217082,SMMR,25.49,25.48,25.49,2062400.0,1973700.0,0,0,0,0,0,0
,,,,,,152,2026-02-01 09:35:44.217082,ATMN,26.83,26.83,27.11,1954500.0,1934900.0,0,0,0,0,0,0
,,,,,,152,2026-02-01 09:35:44.217082,WNTR,25.35,25.35,25.39,2315600.0,2191100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,153,2026-02-01 09:35:45.252476,SPNG,26.98,26.6,26.78,2012400.0,1979600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 09:35:45.252476,SMMR,25.49,25.48,25.49,2062400.0,2023100.0,0,0,0,0,0,0
,,,,,,153,2026-02-01 09:35:45.252476,ATMN,27.11,26.83,27.11,1960600.0,1934900.0,0,0,0,0,0,0
,,,,,,153,2026-02-01 09:35:45.252476,WNTR,25.29,25.29,25.44,2320400.0,2066000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,154,2026-02-01 09:35:46.302676,SPNG,26.78,27.07,27.14,2004300.0,1968400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 09:35:46.302676,SMMR,25.35,25.37,25.43,2084000.0,2031000.0,0,0,0,0,0,0
,,,,,,154,2026-02-01 09:35:46.302676,ATMN,26.79,26.79,27.11,1929600.0,1934900.0,0,0,0,0,0,0
,,,,,,154,2026-02-01 09:35:46.302676,WNTR,25.28,25.28,25.44,2285700.0,2066000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,155,2026-02-01 09:35:47.341877,SPNG,26.93,26.71,26.93,2016900.0,1978600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 09:35:47.341877,SMMR,25.54,25.37,25.5,2084000.0,1995400.0,0,0,0,0,0,0
,,,,,,155,2026-02-01 09:35:47.341877,ATMN,26.98,26.79,26.97,1929600.0,1934000.0,0,0,0,0,0,0
,,,,,,155,2026-02-01 09:35:47.341877,WNTR,25.48,25.28,25.31,2285700.0,1929200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,156,2026-02-01 09:35:48.362889,SPNG,26.71,26.6,26.68,2010400.0,1966600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 09:35:48.362889,SMMR,25.54,25.49,25.5,2061700.0,1995400.0,0,0,0,0,0,0
,,,,,,156,2026-02-01 09:35:48.362889,ATMN,26.98,26.79,26.92,1952600.0,1941300.0,0,0,0,0,0,0
,,,,,,156,2026-02-01 09:35:48.362889,WNTR,25.25,25.25,25.28,2285900.0,2037400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,157,2026-02-01 09:35:49.402462,SPNG,26.68,26.84,26.91,1981100.0,1971500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 09:35:49.402462,SMMR,25.55,25.49,25.55,2061700.0,1975700.0,0,0,0,0,0,0
,,,,,,157,2026-02-01 09:35:49.402462,ATMN,26.98,26.79,26.92,1952600.0,1941300.0,0,0,0,0,0,0
,,,,,,157,2026-02-01 09:35:49.402462,WNTR,25.31,25.22,25.31,2293800.0,1929200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,158,2026-02-01 09:35:50.427342,SPNG,27.14,26.56,26.81,2023900.0,1960300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 09:35:50.427342,SMMR,25.57,25.49,25.5,2061700.0,1986500.0,0,0,0,0,0,0
,,,,,,158,2026-02-01 09:35:50.427342,ATMN,26.97,26.79,26.97,1952600.0,1931400.0,0,0,0,0,0,0
,,,,,,158,2026-02-01 09:35:50.427342,WNTR,25.31,25.34,25.35,2314500.0,1939700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,159,2026-02-01 09:35:51.460928,SPNG,27.14,26.6,27.07,2008300.0,1983800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 09:35:51.460928,SMMR,25.41,25.41,25.48,2072500.0,1992500.0,0,0,0,0,0,0
,,,,,,159,2026-02-01 09:35:51.460928,ATMN,26.97,26.79,26.84,1952600.0,1948500.0,0,0,0,0,0,0
,,,,,,159,2026-02-01 09:35:51.460928,WNTR,25.35,25.3,25.35,2284300.0,2053700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,160,2026-02-01 09:35:52.490322,SPNG,27.07,26.99,27.07,2038300.0,1983800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 09:35:52.490322,SMMR,25.41,25.43,25.48,2035300.0,1992500.0,0,0,0,0,0,0
,,,,,,160,2026-02-01 09:35:52.490322,ATMN,27.12,26.79,27.12,1952600.0,1925100.0,0,0,0,0,0,0
,,,,,,160,2026-02-01 09:35:52.490322,WNTR,25.5,25.43,25.5,2324400.0,1942600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,161,2026-02-01 09:35:53.537777,SPNG,27.07,26.99,27.07,2038300.0,1975500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 09:35:53.537777,SMMR,25.48,25.41,25.48,2038300.0,1992500.0,0,0,0,0,0,0
,,,,,,161,2026-02-01 09:35:53.537777,ATMN,26.75,26.75,27.12,1941300.0,1914500.0,0,0,0,0,0,0
,,,,,,161,2026-02-01 09:35:53.537777,WNTR,25.3,25.3,25.5,2284300.0,2037800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,162,2026-02-01 09:35:54.580484,SPNG,26.99,26.6,26.89,2028300.0,1960300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 09:35:54.580484,SMMR,25.5,25.43,25.5,2022900.0,1986500.0,0,0,0,0,0,0
,,,,,,162,2026-02-01 09:35:54.580484,ATMN,26.72,27.04,27.13,1943800.0,1914300.0,0,0,0,0,0,0
,,,,,,162,2026-02-01 09:35:54.580484,WNTR,25.47,25.3,25.47,2284300.0,2143400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,163,2026-02-01 09:35:55.642876,SPNG,27.07,26.72,27.07,2008600.0,1975800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 09:35:55.642876,SMMR,25.57,25.57,25.58,2031400.0,2007400.0,0,0,0,0,0,0
,,,,,,163,2026-02-01 09:35:55.642876,ATMN,27.04,27.04,27.07,1943800.0,1916400.0,0,0,0,0,0,0
,,,,,,163,2026-02-01 09:35:55.642876,WNTR,25.22,25.22,25.47,2294300.0,2042500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,164,2026-02-01 09:35:56.679292,SPNG,26.61,26.88,27.07,2031600.0,1975800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 09:35:56.679292,SMMR,25.43,25.45,25.58,2039700.0,2016400.0,0,0,0,0,0,0
,,,,,,164,2026-02-01 09:35:56.679292,ATMN,27.04,27.04,27.07,1943800.0,1952000.0,0,0,0,0,0,0
,,,,,,164,2026-02-01 09:35:56.679292,WNTR,25.55,25.22,25.39,2294300.0,1811000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,165,2026-02-01 09:35:57.715820,SPNG,26.61,26.88,27.07,2031600.0,1996400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 09:35:57.715820,SMMR,25.43,25.45,25.56,2056400.0,2026100.0,0,0,0,0,0,0
,,,,,,165,2026-02-01 09:35:57.715820,ATMN,26.69,26.89,26.93,1966700.0,1937700.0,0,0,0,0,0,0
,,,,,,165,2026-02-01 09:35:57.715820,WNTR,25.53,25.36,25.43,2275200.0,1945700.0,0,0,0,0,0,0
