ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.04,25.04,25.29,1071200.0,886900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:11:31.157858
SMMR,24.43,24.3,24.43,1015200.0,934500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:11:31.157858
ATMN,24.7,24.7,24.74,1014500.0,997100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:11:31.157858
WNTR,25.49,25.49,25.72,856300.0,832100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:11:31.157858
SPNG,24.55,24.55,25.29,1125100.0,1013900.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:11:32.191036
SMMR,24.3,24.3,24.38,1039600.0,1077100.0,5000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:11:32.191036
ATMN,24.7,24.22,24.33,1193500.0,1107100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:11:32.191036
WNTR,25.49,25.49,25.72,850500.0,832100.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:11:32.191036
SPNG,24.08,25.11,25.29,1285300.0,1013900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:11:33.226329
SMMR,24.38,23.96,24.38,1199600.0,1077100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:11:33.226329
ATMN,24.33,24.58,24.74,1289500.0,1087500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:11:33.226329
WNTR,25.49,25.49,25.59,934900.0,937700.0,9000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:11:33.226329
SPNG,25.16,25.12,25.16,4500.0,1285300.0,100.0,1272100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:11:34.265842
SMMR,24.05,24.05,24.33,,1321100.0,9000.0,1196800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:11:34.265842
ATMN,24.75,24.75,24.83,2250.0,1629300.0,9000.0,1058300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:11:34.265842
WNTR,25.49,25.49,25.59,,948700.0,,1105800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:11:34.265842
SPNG,25.11,25.11,25.15,1285300.0,2250.0,6750.0,9000.0,1601100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:11:35.347048
SMMR,24.05,24.18,24.33,1733600.0,,,,1323000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:11:35.347048
ATMN,24.9,24.79,24.82,1718900.0,9000.0,4500.0,,1178200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:11:35.347048
WNTR,25.48,25.44,25.48,945300.0,,,9000.0,1335500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:11:35.347048
SPNG,25.11,24.66,24.83,1277500.0,6750.0,1624500.0,5000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:11:36.443401
SMMR,24.44,24.39,24.44,2138600.0,,942600.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:11:36.443401
ATMN,24.64,24.6,24.64,1609500.0,9000.0,1412500.0,10000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:11:36.443401
WNTR,25.42,25.42,25.59,833000.0,,1222800.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:11:36.443401
SPNG,25.05,24.95,25.04,1380200.0,11250.0,15750.0,1430800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:11:37.491536
SMMR,24.18,24.18,24.44,2000500.0,,,1073000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:11:37.491536
ATMN,24.64,24.6,24.64,1612000.0,13500.0,13500.0,1337200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:11:37.491536
WNTR,25.59,25.33,25.59,851400.0,,,1340200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:11:37.491536
SPNG,25.05,24.95,25.04,1380200.0,100.0,13500.0,18000.0,1338900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:11:38.037109
SMMR,24.18,24.37,24.43,2126100.0,,,,1178400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:11:38.037109
ATMN,24.64,24.61,24.64,1187000.0,4000.0,18000.0,15750.0,1246000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:11:38.037109
WNTR,25.67,25.55,25.67,937500.0,7000.0,,,1146000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:11:38.037109
SPNG,24.87,24.87,25.04,1417600.0,15750.0,22500.0,9000.0,1117000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:11:39.083349
SMMR,24.23,24.23,24.33,2271200.0,,,100.0,1319200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:11:39.083349
ATMN,24.59,24.61,24.64,1893300.0,6750.0,20250.0,10000.0,1036300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:11:39.083349
WNTR,25.55,25.33,25.44,851400.0,,,2250.0,1336900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:11:39.083349
SPNG,24.87,25.03,25.04,18000.0,1578500.0,24750.0,100.0,994600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:11:40.126299
SMMR,24.35,24.39,24.43,,2405600.0,,,1292700.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:11:40.126299
ATMN,24.64,24.71,24.81,,1867000.0,24750.0,,940800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:11:40.126299
WNTR,25.7,25.33,25.7,,851400.0,,,1029000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:11:40.126299
SPNG,25.03,24.87,24.92,1795300.0,9000.0,1095700.0,24750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:11:41.171797
SMMR,24.35,24.39,24.43,2405600.0,,1713000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:11:41.171797
ATMN,24.61,24.63,24.81,1990900.0,,1020300.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:11:41.171797
WNTR,25.61,25.61,25.7,1070900.0,,1140000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:11:41.171797
SPNG,25.0,25.0,25.04,2286200.0,15750.0,1548700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:11:42.221626
SMMR,24.35,24.39,24.43,2405600.0,,2066300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:11:42.221626
ATMN,24.63,24.63,24.81,1990900.0,22500.0,1025100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:11:42.221626
WNTR,25.61,25.61,25.7,1175600.0,,1343000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:11:42.221626
SPNG,25.0,25.0,25.04,2360200.0,4500.0,20250.0,1351900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:11:43.287798
SMMR,24.41,24.23,24.41,2271200.0,,,2316700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:11:43.287798
ATMN,24.63,24.63,24.79,1990900.0,,22500.0,1051700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:11:43.287798
WNTR,25.45,25.45,25.7,1064600.0,,,1541100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:11:43.287798
SPNG,25.0,25.0,25.04,2057500.0,9000.0,24750.0,1074100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:11:44.328078
SMMR,24.41,24.23,24.43,2398600.0,,,2185500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:11:44.328078
ATMN,24.79,24.52,24.55,1878200.0,,20250.0,1158800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:11:44.328078
WNTR,25.52,25.45,25.52,1157800.0,,,1638300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:11:44.328078
SPNG,25.05,25.05,25.06,1775400.0,13500.0,1745600.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:11:45.431323
SMMR,24.28,24.28,24.43,2660600.0,,2296500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:11:45.431323
ATMN,24.78,24.54,24.57,2091000.0,,1238200.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:11:45.431323
WNTR,25.45,25.45,25.47,1049300.0,,1813600.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:11:45.431323
SPNG,25.12,25.05,25.12,1622900.0,5000.0,13500.0,2151900.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:11:46.546956
SMMR,24.23,24.27,24.39,2504400.0,7000.0,,2202300.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:11:46.546956
ATMN,24.78,24.54,24.56,1732900.0,750.0,6750.0,837800.0,24750.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:11:46.546956
WNTR,25.52,25.45,25.52,1256700.0,2500.0,,1713100.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:11:46.546956
SPNG,24.95,24.95,25.12,2347900.0,4500.0,2151900.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:11:47.099688
SMMR,24.27,24.32,24.39,2482200.0,,2202300.0,1500.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:11:47.099688
ATMN,24.78,24.54,24.56,1628000.0,9000.0,732300.0,5000.0,750.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:11:47.099688
WNTR,25.71,25.45,25.71,1256700.0,,1595700.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:11:47.099688
SPNG,24.95,25.09,25.12,6750.0,2086500.0,5000.0,2064200.0,750.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:11:48.147526
SMMR,24.27,24.35,24.39,,2454400.0,7000.0,2210700.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:11:48.147526
ATMN,24.78,24.54,24.56,13500.0,1398700.0,3000.0,535700.0,10000.0,31500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:11:48.147526
WNTR,25.71,25.45,25.61,,1353500.0,10000.0,1784400.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:11:48.147526
SPNG,24.95,25.09,25.12,9000.0,2086500.0,1863700.0,100.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:11:49.277276
SMMR,24.22,24.22,24.39,,2621000.0,2210700.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:11:49.277276
ATMN,24.79,24.54,24.79,15750.0,1398700.0,1449100.0,,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:11:49.277276
WNTR,25.45,25.48,25.61,,1456900.0,1784400.0,1750.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:11:49.277276
SPNG,24.95,25.09,25.12,10000.0,6750.0,2086500.0,1770400.0,750.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:11:50.320781
SMMR,24.39,24.36,24.39,7000.0,,2488000.0,2198600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:11:50.320781
ATMN,24.79,24.54,24.71,1750.0,15750.0,1265400.0,1735800.0,10000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:11:50.320781
WNTR,25.48,25.48,25.61,10000.0,,1435100.0,1784400.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:11:50.320781
SPNG,25.16,24.82,25.16,4500.0,2349600.0,2065600.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:11:51.381162
SMMR,24.39,24.36,24.39,,2488000.0,2376200.0,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:11:51.381162
ATMN,24.79,24.54,24.71,22500.0,1065800.0,1935000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:11:51.381162
WNTR,25.71,25.48,25.57,,1539200.0,1767600.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:11:51.381162
SPNG,24.82,25.07,25.16,9000.0,2073300.0,1866500.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:11:52.542716
SMMR,24.22,24.31,24.39,,2601800.0,2243800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:11:52.542716
ATMN,24.71,24.54,24.71,22500.0,1043000.0,1935000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:11:52.542716
WNTR,25.45,25.45,25.46,,1541400.0,1796800.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:11:52.542716
SPNG,24.75,24.75,25.16,2638700.0,2311600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:11:53.597841
SMMR,24.41,24.31,24.39,2551500.0,2252700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:11:53.597841
ATMN,24.82,24.53,24.71,2234200.0,1922500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:11:53.597841
WNTR,25.46,25.47,25.51,1651000.0,1871600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:11:53.597841
SPNG,25.26,24.75,25.26,2348100.0,1833.0,2250.0,2139400.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:11:54.146515
SMMR,24.41,24.36,24.39,2412200.0,3000.0,,2235200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:11:54.146515
ATMN,24.53,24.53,24.71,1990800.0,4333.0,2250.0,1938300.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:11:54.146515
WNTR,25.46,25.47,25.51,1651000.0,10000.0,,1836700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:11:54.146515
SPNG,25.29,25.04,25.26,2040300.0,2500.0,6750.0,4500.0,100.0,1897500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:11:55.195649
SMMR,24.3,24.3,24.32,2535000.0,,,,10000.0,2247600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:11:55.195649
ATMN,24.53,24.53,24.63,1872500.0,100.0,4500.0,4500.0,5000.0,1752800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:11:55.195649
WNTR,25.51,25.47,25.51,1852200.0,5000.0,,,2166.0,1836700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:11:55.195649
SPNG,25.29,25.04,25.17,2061100.0,9000.0,6750.0,1974300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:11:56.248919
SMMR,24.21,24.21,24.29,2567700.0,,,2348300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:11:56.248919
ATMN,24.53,24.61,24.63,1785000.0,9000.0,9000.0,1668500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:11:56.248919
WNTR,25.51,25.47,25.48,1852200.0,,,1935600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:11:56.248919
SPNG,24.92,25.05,25.17,15750.0,1635900.0,11250.0,1734700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:11:57.303856
SMMR,24.29,24.31,24.32,,2497000.0,,2344800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:11:57.303856
ATMN,24.63,24.62,24.79,11250.0,1627100.0,11250.0,1573800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:11:57.303856
WNTR,25.51,25.47,25.48,,2079000.0,,1913200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:11:57.303856
SPNG,25.05,24.95,24.96,18000.0,1478300.0,1477600.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:11:58.370034
SMMR,24.29,24.31,24.32,,2497000.0,2365700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:11:58.370034
ATMN,24.54,24.54,24.8,9000.0,1750500.0,1574400.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:11:58.370034
WNTR,25.57,25.47,25.57,,1894900.0,1918300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:11:58.370034
SPNG,24.96,24.98,25.17,1603800.0,15750.0,15750.0,1479200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:11:59.436164
SMMR,24.21,24.21,24.36,2538400.0,,,2386200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:11:59.436164
ATMN,24.79,24.55,24.61,1526600.0,13500.0,15750.0,1400200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:11:59.436164
WNTR,25.47,25.46,25.51,2033300.0,,,1835200.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:11:59.436164
SPNG,24.98,25.05,25.17,1232600.0,10000.0,20250.0,18000.0,1397800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:12:00.540660
SMMR,24.36,24.21,24.36,2379200.0,100.0,,,2264000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:12:00.540660
ATMN,24.61,24.53,24.61,2191800.0,,,15750.0,1286600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:12:00.540660
WNTR,25.46,25.46,25.5,1881900.0,100.0,,,1866000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:12:00.540660
SPNG,24.98,25.06,25.17,22500.0,100.0,1104000.0,20250.0,1278900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 07:12:01.594816
SMMR,24.19,24.21,24.4,,9000.0,2382100.0,,2265100.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 07:12:01.594816
ATMN,24.75,24.53,24.61,,,2186700.0,15750.0,1276100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 07:12:01.594816
