ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.78,24.61,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:19:18.068872
SPNG,26.6,25.18,25.27,1014900.0,1031000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:19:19.119597
SMMR,24.81,24.81,25.01,854500.0,857600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:19:19.119597
ATMN,25.32,23.97,24.16,861100.0,1072900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:19:19.119597
WNTR,24.78,24.87,25.1,797500.0,1051400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:19:19.119597
SPNG,24.98,24.59,24.63,1153300.0,1151700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:19:20.174786
SMMR,24.87,24.83,24.87,966600.0,960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:19:20.174786
ATMN,23.97,23.97,24.1,911200.0,1296200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:19:20.174786
WNTR,24.78,24.87,25.1,797500.0,1307300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:19:20.174786
SPNG,24.59,24.59,25.27,1285200.0,1031000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:19:21.235819
SMMR,24.69,24.75,24.87,1084300.0,960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:19:21.235819
ATMN,24.1,23.62,24.1,923800.0,1409100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:19:21.235819
WNTR,24.87,24.71,24.92,822400.0,1527000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:19:21.235819
SPNG,24.59,24.59,24.92,1570500.0,1149800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:19:22.290056
SMMR,24.75,24.75,24.79,1195500.0,1149100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:19:22.290056
ATMN,24.16,23.95,24.14,1128800.0,1387100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:19:22.290056
WNTR,24.71,24.71,24.92,822400.0,1714300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:19:22.290056
SPNG,25.27,25.63,26.43,1803000.0,100.0,1035300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:19:23.378436
SMMR,24.79,24.77,24.79,1485800.0,100.0,1149100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:19:23.378436
ATMN,23.95,23.62,23.65,1025500.0,,1855400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:19:23.378436
WNTR,24.61,24.61,24.69,810500.0,1000.0,1842700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:19:23.378436
SPNG,25.63,25.63,26.43,1803000.0,2500.0,6000.0,1371500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:19:24.438770
SMMR,24.78,24.9,25.01,1570600.0,10000.0,,1046400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:19:24.438770
ATMN,24.01,24.01,24.02,1248800.0,10000.0,,1821500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:19:24.438770
WNTR,24.69,24.64,24.69,1009100.0,500.0,,1818000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:19:24.438770
SPNG,25.63,25.63,25.68,1803000.0,2500.0,6000.0,1582400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:19:24.982018
SMMR,24.77,24.77,24.81,1485800.0,,,1172500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:19:24.982018
ATMN,24.01,24.01,24.02,1248800.0,10000.0,6000.0,1915200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:19:24.982018
WNTR,24.64,24.64,24.69,924900.0,500.0,6000.0,1818000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:19:24.982018
SPNG,24.98,24.93,24.98,1915800.0,1710900.0,6000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:19:26.023251
SMMR,24.77,24.77,24.78,1626000.0,1287400.0,6000.0,5000.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:19:26.023251
ATMN,23.95,23.61,24.02,1045200.0,1915200.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:19:26.023251
WNTR,24.64,24.64,24.67,924900.0,1858500.0,,10000.0,1250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:19:26.023251
SPNG,25.07,25.07,25.13,2043600.0,10000.0,1927000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:19:27.065851
SMMR,24.81,24.77,24.81,1830700.0,100.0,1287400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:19:27.065851
ATMN,23.66,23.61,23.66,1144900.0,100.0,1847400.0,6000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:19:27.065851
WNTR,24.67,24.64,24.67,1150700.0,2500.0,1840300.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:19:27.065851
SPNG,25.13,25.07,25.13,2043600.0,2500.0,2001900.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:19:28.123616
SMMR,24.81,24.77,24.79,1880800.0,10000.0,1410400.0,2500.0,250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:19:28.123616
ATMN,24.02,23.89,23.99,1043200.0,,2035500.0,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:19:28.123616
WNTR,24.64,24.63,24.67,1036300.0,,1866300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:19:28.123616
SPNG,25.07,24.93,25.01,1915800.0,2027400.0,100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:19:29.170772
SMMR,24.91,24.77,24.81,1849100.0,1284300.0,,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:19:29.170772
ATMN,23.83,23.52,23.76,1251400.0,1844500.0,10000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:19:29.170772
WNTR,24.64,24.63,24.67,933600.0,1877200.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:19:29.170772
SPNG,25.13,25.13,25.31,2139800.0,6000.0,2226700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:19:30.234958
SMMR,24.82,24.82,24.91,1944100.0,6000.0,1397500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:19:30.234958
ATMN,23.66,23.66,23.71,1251400.0,,1943100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:19:30.234958
WNTR,24.6,24.55,24.6,948400.0,,1804300.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:19:30.234958
SPNG,25.07,24.93,25.06,2028100.0,10000.0,2147100.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:19:31.346434
SMMR,24.95,24.82,24.95,1860700.0,10000.0,1474300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:19:31.346434
ATMN,23.81,23.81,23.83,1376800.0,,1937100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:19:31.346434
WNTR,24.63,24.55,24.63,1127600.0,,1877200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:19:31.346434
SPNG,24.93,24.93,25.31,2028100.0,2236000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:19:32.409738
SMMR,24.92,24.82,24.92,1866700.0,1684300.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:19:32.409738
ATMN,23.6,23.81,23.83,1368000.0,1955700.0,10000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:19:32.409738
WNTR,24.55,24.55,24.6,1015100.0,1883100.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:19:32.409738
SPNG,25.13,25.07,25.13,6000.0,10000.0,2144600.0,2241900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:19:33.485936
SMMR,24.85,24.82,24.84,6000.0,,1972400.0,1762800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:19:33.485936
ATMN,23.81,23.61,23.75,,,1636500.0,1867800.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:19:33.485936
WNTR,24.55,24.55,24.58,,5000.0,1126000.0,1867900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:19:33.485936
SPNG,24.93,24.83,24.88,1904100.0,2123200.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:19:34.041616
SMMR,24.75,24.75,24.97,2098000.0,1540300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:19:34.041616
ATMN,23.81,23.63,23.75,1737000.0,1901500.0,6000.0,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:19:34.041616
WNTR,24.54,24.54,24.58,1131000.0,1780700.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:19:34.041616
SPNG,25.23,25.06,25.08,6000.0,1904100.0,6000.0,2124000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:19:35.115324
SMMR,24.99,24.79,24.91,6000.0,1992700.0,5750.0,1615600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:19:35.115324
ATMN,23.99,23.76,23.99,6000.0,1827800.0,,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:19:35.115324
WNTR,24.71,24.54,24.68,,1359300.0,,1970000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:19:35.115324
SPNG,25.0,24.83,25.0,2174300.0,2150800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:19:36.160114
SMMR,24.79,24.75,24.76,2087700.0,1811200.0,5750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:19:36.160114
ATMN,23.61,23.79,23.81,1838500.0,1974900.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:19:36.160114
WNTR,24.54,24.54,24.71,1359300.0,1972400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:19:36.160114
SPNG,25.08,24.83,25.08,2439700.0,100.0,6000.0,2124000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:19:37.196604
SMMR,24.72,24.75,24.76,1972200.0,5000.0,6000.0,1716800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:19:37.196604
ATMN,23.79,23.79,23.81,1838500.0,2500.0,500.0,1982600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:19:37.196604
WNTR,24.71,24.63,24.66,1447100.0,10000.0,6000.0,1782000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:19:37.196604
SPNG,25.33,25.06,25.33,3500.0,2575500.0,2206300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:19:38.243111
SMMR,24.83,24.83,24.89,,2076400.0,1802000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:19:38.243111
ATMN,23.6,23.6,23.78,,1608600.0,1976500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:19:38.243111
WNTR,24.66,24.63,24.65,,1447100.0,1892200.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:19:38.243111
SPNG,24.95,25.01,25.07,6000.0,2561500.0,5500.0,2110500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:19:39.277629
SMMR,24.83,24.74,24.77,,2067500.0,6000.0,1829700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:19:39.277629
ATMN,23.99,23.76,23.99,6000.0,1384000.0,,2091700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:19:39.277629
WNTR,24.53,24.53,24.57,,1228600.0,6000.0,1913500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:19:39.277629
SPNG,25.06,25.0,25.03,6000.0,2454700.0,2111400.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:19:40.319798
SMMR,24.99,24.72,24.99,,2071400.0,1918200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:19:40.319798
ATMN,23.99,23.76,23.8,6000.0,1504500.0,2008600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:19:40.319798
WNTR,24.65,24.53,24.65,,1316900.0,1922700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:19:40.319798
SPNG,25.06,24.83,25.06,2603400.0,5500.0,2110500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:19:41.389434
SMMR,25.0,24.88,24.9,1960800.0,6000.0,1879300.0,750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:19:41.389434
ATMN,23.91,23.87,23.91,1830100.0,,2096500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:19:41.389434
WNTR,24.66,24.6,24.66,1422000.0,,2016600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:19:41.389434
SPNG,25.06,25.18,25.31,2401800.0,5800.0,2218900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:19:42.447605
SMMR,24.92,24.88,24.92,1926500.0,750.0,1889600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:19:42.447605
ATMN,23.91,23.79,23.89,1837800.0,6000.0,2099900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:19:42.447605
WNTR,24.6,24.6,24.65,1428000.0,,1911700.0,,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:19:42.447605
SPNG,25.31,24.96,25.14,6000.0,5000.0,2312600.0,2210100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:19:43.505699
SMMR,24.88,24.88,24.92,750.0,100.0,1856000.0,1796700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:19:43.505699
ATMN,23.82,23.57,23.82,,,1731000.0,2035300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:19:43.505699
WNTR,24.6,24.6,24.65,,10000.0,1527200.0,1854800.0,1250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:19:43.505699
SPNG,24.95,24.95,25.14,2563900.0,2101900.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:19:44.056369
SMMR,24.92,24.79,24.92,1942000.0,1796700.0,10000.0,750.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:19:44.056369
ATMN,23.99,23.79,23.99,1846900.0,2098800.0,,5100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:19:44.056369
WNTR,24.75,24.6,24.63,1527200.0,2009700.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:19:44.056369
SPNG,25.05,25.05,25.14,2260500.0,100.0,6000.0,2101900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:19:45.102265
SMMR,25.0,24.8,24.94,1851100.0,2000.0,6000.0,1859100.0,,5750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:19:45.102265
ATMN,23.99,23.79,23.91,1846900.0,2500.0,6000.0,1887700.0,100.0,5100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:19:45.102265
WNTR,24.6,24.53,24.55,1527200.0,,,1891300.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:19:45.102265
SPNG,24.99,24.99,25.08,2401600.0,6000.0,2113000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:19:46.159881
SMMR,24.8,24.75,24.8,2085700.0,,1799300.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:19:46.159881
ATMN,23.57,23.78,23.88,1827300.0,1400.0,1987800.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:19:46.159881
WNTR,24.55,24.53,24.55,1711400.0,,1891300.0,10000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:19:46.159881
SPNG,25.14,25.02,25.14,2273500.0,100.0,6000.0,2210100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:19:47.213898
SMMR,24.8,24.75,24.8,1955700.0,100.0,,1799300.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:19:47.213898
ATMN,23.45,23.45,23.88,1610500.0,,,1924800.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:19:47.213898
WNTR,24.55,24.53,24.55,1954000.0,2500.0,,1891300.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:19:47.213898
SPNG,25.07,25.02,25.07,2391100.0,6000.0,2219700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:19:48.261921
SMMR,24.8,24.91,24.92,2061600.0,,1859100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:19:48.261921
ATMN,23.99,23.45,23.99,1610500.0,,2133500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:19:48.261921
WNTR,24.55,24.53,24.61,2027000.0,,2046700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:19:48.261921
SPNG,24.95,24.88,24.93,2554700.0,2208500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:19:49.326008
SMMR,25.01,24.91,24.92,2069200.0,1969900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:19:49.326008
ATMN,23.99,23.58,23.99,1525900.0,2105300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:19:49.326008
