ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.04,25.84,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:08:04.613020
SPNG,26.29,26.29,26.98,941900.0,924500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:08:05.661464
SMMR,25.8,25.57,25.77,999300.0,943400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:08:05.661464
ATMN,25.5,25.56,25.74,959400.0,772600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:08:05.661464
WNTR,25.67,25.67,25.82,918200.0,714700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:08:05.661464
SPNG,26.29,24.89,24.93,1018500.0,1390100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:08:06.724474
SMMR,25.8,25.73,25.77,1339700.0,943400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:08:06.724474
ATMN,25.74,25.81,26.21,1060000.0,954900.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:08:06.724474
WNTR,25.84,25.89,25.94,1025000.0,717500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:08:06.724474
SPNG,24.83,24.83,24.93,1066400.0,1390100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:08:07.280300
SMMR,25.73,25.73,25.77,1343400.0,850100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:08:07.280300
ATMN,25.74,25.81,26.21,1060000.0,1157400.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:08:07.280300
WNTR,25.94,25.89,25.94,1111100.0,813300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:08:07.280300
SPNG,24.93,24.2,24.93,1331200.0,1390100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:08:08.333164
SMMR,25.78,25.61,25.78,1245500.0,972900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:08:08.333164
ATMN,25.81,25.56,25.62,959400.0,1470000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:08:08.333164
WNTR,25.94,25.81,25.94,1107500.0,729300.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:08:08.333164
SPNG,25.22,25.69,26.14,1579900.0,1000.0,1243700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:08:09.417066
SMMR,25.78,25.62,25.78,1594300.0,1250.0,972900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:08:09.417066
ATMN,25.78,25.78,25.8,1058500.0,2500.0,1571500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:08:09.417066
WNTR,26.03,25.86,26.0,1224000.0,10000.0,919500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:08:09.417066
SPNG,24.57,24.2,24.57,1598300.0,1487500.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:08:10.492398
SMMR,25.61,25.73,25.78,1476600.0,972900.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:08:10.492398
ATMN,25.36,25.04,25.32,849300.0,1782600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:08:10.492398
WNTR,26.0,25.86,25.92,1224000.0,1218300.0,100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:08:10.492398
SPNG,24.58,24.59,25.33,1924500.0,100.0,1362500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:08:11.552653
SMMR,25.57,25.72,25.78,1413000.0,,972900.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:08:11.552653
ATMN,25.38,25.38,25.8,1242600.0,2500.0,1672000.0,250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:08:11.552653
WNTR,25.63,25.66,25.92,1121900.0,,1218300.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:08:11.552653
SPNG,24.98,24.59,24.97,1924500.0,6000.0,1619000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:08:12.616243
SMMR,25.57,25.72,25.78,1644600.0,6000.0,1078400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:08:12.616243
ATMN,25.38,25.38,25.52,1443300.0,6000.0,1774300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:08:12.616243
WNTR,25.66,25.66,26.01,1121900.0,,1021300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:08:12.616243
SPNG,24.84,24.63,24.84,2063800.0,6000.0,1757300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:08:13.669969
SMMR,25.78,25.72,25.76,1644600.0,6000.0,1078400.0,1000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:08:13.669969
ATMN,25.52,25.42,25.52,1773600.0,6000.0,1774300.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:08:13.669969
WNTR,25.92,25.66,25.9,1239700.0,,1194300.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:08:13.669969
SPNG,24.97,24.63,24.97,2322600.0,6000.0,1619000.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:08:14.734613
SMMR,25.78,25.8,26.0,1887200.0,6000.0,955600.0,,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:08:14.734613
ATMN,25.8,25.42,25.8,1773600.0,6000.0,1672000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:08:14.734613
WNTR,25.68,25.79,25.9,1358700.0,,1194300.0,,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:08:14.734613
SPNG,24.63,24.82,24.97,6000.0,2322600.0,1967400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:08:15.796292
SMMR,25.8,25.72,25.73,6000.0,2005900.0,1078800.0,10000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:08:15.796292
ATMN,25.38,25.42,25.8,6000.0,1857300.0,1672000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:08:15.796292
WNTR,25.88,25.88,25.9,,1586400.0,1280600.0,100.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:08:15.796292
SPNG,24.99,24.66,24.75,2270100.0,5000.0,6000.0,6000.0,1838300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:08:16.851602
SMMR,25.73,25.89,26.0,1961400.0,10000.0,6000.0,,1041900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:08:16.851602
ATMN,25.54,25.67,25.8,1841500.0,10000.0,6000.0,,1765100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:08:16.851602
WNTR,25.94,25.79,25.94,1475200.0,100.0,,6000.0,1310800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:08:16.851602
SPNG,24.66,24.66,24.97,2385700.0,5000.0,6000.0,1838300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:08:17.398570
SMMR,25.77,25.77,25.9,2095500.0,,,1146800.0,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:08:17.398570
ATMN,25.54,25.67,25.8,1841500.0,10000.0,,1878100.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:08:17.398570
WNTR,25.63,25.63,25.74,1151600.0,,6000.0,1404000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:08:17.398570
SPNG,25.0,24.88,24.89,2336700.0,500.0,6000.0,1829900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:08:18.518006
SMMR,25.9,25.76,25.9,2008500.0,6000.0,,1146800.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:08:18.518006
ATMN,25.54,25.38,25.8,1979200.0,6000.0,,1965800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:08:18.518006
WNTR,25.74,25.81,25.88,1257000.0,,6000.0,1491200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:08:18.518006
SPNG,24.87,24.87,24.98,2338800.0,6000.0,6000.0,1829900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:08:19.571480
SMMR,25.76,25.68,25.72,1970900.0,6000.0,,1140000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:08:19.571480
ATMN,25.86,25.63,25.76,1954900.0,6000.0,,1968900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:08:19.571480
WNTR,25.63,25.75,25.92,1151600.0,1400.0,6000.0,1472600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:08:19.571480
SPNG,25.33,25.33,25.43,2302100.0,6000.0,1478900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:08:20.613988
SMMR,25.76,25.68,25.72,2029200.0,6000.0,1249900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:08:20.613988
ATMN,25.76,25.68,25.76,1923800.0,6000.0,1968900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:08:20.613988
WNTR,25.9,25.74,25.9,1151600.0,1400.0,1590900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:08:20.613988
SPNG,24.75,24.87,25.42,6000.0,2330300.0,1722900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:08:21.670040
SMMR,25.72,25.74,25.81,6000.0,2051100.0,1244100.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:08:21.670040
ATMN,25.76,25.68,25.76,6000.0,1931100.0,1984900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:08:21.670040
WNTR,25.9,25.81,25.9,1400.0,1380600.0,1691800.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:08:21.670040
SPNG,25.42,24.62,25.42,2462400.0,1722900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:08:22.706989
SMMR,25.81,25.71,25.81,2041800.0,1244100.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:08:22.706989
ATMN,25.52,25.52,25.86,2082800.0,1958700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:08:22.706989
WNTR,25.94,25.95,26.02,1572900.0,1538500.0,1400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:08:22.706989
SPNG,25.42,24.87,24.95,6000.0,2300900.0,1944600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:08:23.751029
SMMR,25.81,25.78,25.81,6000.0,2007700.0,1346000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:08:23.751029
ATMN,25.53,25.63,25.65,,2026100.0,1849900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:08:23.751029
WNTR,25.95,25.81,25.93,6000.0,1463400.0,1838800.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:08:23.751029
SPNG,24.95,24.78,24.95,2433200.0,1986500.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:08:24.785953
SMMR,25.94,25.78,25.94,2007700.0,1374300.0,,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:08:24.785953
ATMN,25.53,25.52,25.76,1953000.0,1849900.0,6000.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:08:24.785953
WNTR,25.81,25.81,25.98,1463400.0,1861800.0,,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:08:24.785953
SPNG,25.21,24.71,25.21,2397600.0,1943800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:08:25.827644
SMMR,25.78,25.78,25.83,2007700.0,1478000.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:08:25.827644
ATMN,25.53,25.52,25.63,2039000.0,1852000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:08:25.827644
WNTR,25.62,25.86,25.91,1475100.0,1769900.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:08:25.827644
SPNG,24.62,25.0,25.21,6000.0,2327500.0,1966400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:08:26.864174
SMMR,25.85,25.85,25.94,6000.0,2042600.0,1374300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:08:26.864174
ATMN,25.86,25.52,25.86,,1930300.0,1932100.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:08:26.864174
WNTR,25.86,25.86,25.91,6000.0,1565200.0,1669800.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:08:26.864174
SPNG,24.62,24.62,24.82,2327500.0,100.0,1952400.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:08:27.416605
SMMR,25.94,25.85,25.94,1929500.0,100.0,1272400.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:08:27.416605
ATMN,25.87,25.54,25.76,1824500.0,5000.0,1816600.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:08:27.416605
WNTR,25.86,25.86,25.91,1565200.0,100.0,1664000.0,10000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:08:27.416605
SPNG,25.21,24.62,24.83,2327500.0,1250.0,2055000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:08:28.532663
SMMR,25.82,25.82,25.94,2040200.0,,1146200.0,,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:08:28.532663
ATMN,25.47,25.47,25.84,2027000.0,,1832700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:08:28.532663
WNTR,25.86,25.89,25.91,1780700.0,2500.0,1690200.0,6000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:08:28.532663
SPNG,25.18,24.62,24.89,2343800.0,10000.0,2052100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:08:29.617720
SMMR,26.02,25.82,26.02,1918200.0,100.0,1046900.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:08:29.617720
ATMN,25.34,25.34,25.8,2083300.0,,1727300.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:08:29.617720
WNTR,25.86,25.86,25.91,1673000.0,,1660300.0,6000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:08:29.617720
SPNG,24.89,24.72,24.89,2317500.0,2500.0,1968900.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:08:30.683349
SMMR,26.02,25.82,26.02,1914700.0,10000.0,1228200.0,100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:08:30.683349
ATMN,25.34,25.7,25.76,1939100.0,100.0,1718900.0,5000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:08:30.683349
WNTR,25.61,25.61,25.9,1276900.0,,1660300.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:08:30.683349
SPNG,25.28,24.72,25.28,2328000.0,10000.0,2137600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:08:31.730790
SMMR,25.76,25.75,25.76,2021700.0,,1341100.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:08:31.730790
ATMN,25.85,25.53,25.76,2058600.0,,1838500.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:08:31.730790
WNTR,25.84,25.79,25.83,1393900.0,,1698500.0,6000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:08:31.730790
SPNG,24.89,25.18,25.21,6000.0,100.0,2224000.0,6000.0,2098100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:08:32.829540
SMMR,25.76,25.75,25.76,6000.0,,1994800.0,,1341100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:08:32.829540
ATMN,25.43,25.37,25.43,,,2071200.0,,1924000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:08:32.829540
WNTR,25.84,25.8,25.81,6000.0,100.0,1574700.0,6000.0,1717800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:08:32.829540
SPNG,24.71,24.72,24.79,10000.0,2340200.0,2146600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:08:33.917019
SMMR,25.76,25.93,26.02,,2023100.0,1345300.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:08:33.917019
ATMN,25.55,25.55,25.74,,1901900.0,1833900.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:08:33.917019
WNTR,25.81,25.74,25.81,10000.0,1574700.0,1709500.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:08:33.917019
SPNG,24.71,24.71,25.2,2444200.0,6000.0,2098100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:08:34.456013
SMMR,25.93,25.93,26.05,1916800.0,,1235400.0,2500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:08:34.456013
ATMN,25.55,25.55,25.74,1839100.0,,1853500.0,100.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:08:34.456013
WNTR,25.81,25.8,25.81,1801800.0,6000.0,1709500.0,10000.0,500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:08:34.456013
SPNG,24.53,24.53,25.28,2429400.0,2169700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:08:35.505725
SMMR,25.92,25.92,25.94,2013100.0,1437600.0,6000.0,1250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:08:35.505725
