ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,23.91,23.97,24.01,1790300.0,2211000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:41:49.531264
SPNG,25.78,25.26,25.78,2268900.0,1986600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:41:50.572405
SMMR,24.47,24.47,24.56,1855000.0,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:41:50.572405
ATMN,24.16,24.16,24.18,2517700.0,2257300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:41:50.572405
WNTR,23.97,23.97,24.01,1790300.0,2198000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 00:41:50.572405
SPNG,25.78,25.15,25.78,2167200.0,1980700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:41:51.619182
SMMR,24.47,24.39,24.47,1869500.0,2060400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:41:51.619182
ATMN,24.16,23.63,23.95,2414600.0,2259900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:41:51.619182
WNTR,23.91,23.91,24.01,1575100.0,2202900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 00:41:51.619182
SPNG,25.3,25.3,25.78,2206300.0,1980700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:41:52.671721
SMMR,24.47,24.39,24.47,1995300.0,2045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:41:52.671721
ATMN,23.95,24.16,24.18,2370600.0,2256900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:41:52.671721
WNTR,23.9,23.9,24.01,1693700.0,2202900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 00:41:52.671721
SPNG,25.15,25.15,25.36,2189900.0,1987200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:41:53.702701
SMMR,24.47,24.48,24.51,2159500.0,2063500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:41:53.702701
ATMN,23.95,24.16,24.18,2370600.0,2237800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:41:53.702701
WNTR,23.92,23.92,24.01,1820300.0,2239100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 00:41:53.702701
SPNG,25.78,25.47,25.78,2115000.0,1980700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:41:54.750708
SMMR,24.56,24.43,24.56,2193700.0,2044800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:41:54.750708
ATMN,24.16,23.87,23.97,2432800.0,2266500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:41:54.750708
WNTR,24.01,24.01,24.06,2146200.0,2220300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 00:41:54.750708
SPNG,25.47,25.15,25.32,2131100.0,1986600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:41:55.797381
SMMR,24.39,24.39,24.56,2063700.0,2044800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:41:55.797381
ATMN,23.87,23.69,23.83,2435600.0,2257600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:41:55.797381
WNTR,23.9,23.9,24.07,1917900.0,2257500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 00:41:55.797381
SPNG,25.78,25.15,25.78,2123400.0,1967900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:41:56.839199
SMMR,24.39,24.39,24.66,2063700.0,1901400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:41:56.839199
ATMN,24.13,23.69,24.13,2421800.0,2262300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:41:56.839199
WNTR,23.98,23.9,23.98,1917900.0,2268900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 00:41:56.839199
SPNG,25.81,25.15,25.81,2123400.0,1986200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:41:57.374224
SMMR,24.39,24.39,24.66,2063700.0,2008900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:41:57.374224
ATMN,24.18,23.69,24.18,2387900.0,2237800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:41:57.374224
WNTR,24.07,23.89,24.07,1691900.0,2257500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 00:41:57.374224
SPNG,25.5,25.5,25.82,2076300.0,1983600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:41:58.410485
SMMR,24.39,24.56,24.59,2183400.0,2075900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:41:58.410485
ATMN,24.25,24.22,24.25,2377100.0,2207500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:41:58.410485
WNTR,24.07,24.05,24.07,1817700.0,2232800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 00:41:58.410485
SPNG,25.12,25.42,25.58,2127300.0,1980400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:41:59.471878
SMMR,24.59,24.26,24.59,1818000.0,2075900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:41:59.471878
ATMN,24.22,23.69,24.14,2386700.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:41:59.471878
WNTR,23.88,23.88,24.05,1584300.0,2259400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 00:41:59.471878
SPNG,25.42,25.42,25.58,2067400.0,1957600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:42:00.538436
SMMR,24.52,24.26,24.5,1818000.0,2059700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:42:00.538436
ATMN,24.22,23.89,24.14,2343300.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:42:00.538436
WNTR,23.88,23.88,23.94,1718700.0,2262900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 00:42:00.538436
SPNG,25.42,25.3,25.32,2027700.0,1994700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:42:01.585889
SMMR,24.52,24.4,24.5,2132300.0,2059700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:42:01.585889
ATMN,24.26,23.89,24.1,2340300.0,2207900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:42:01.585889
WNTR,23.84,23.88,23.94,1611600.0,2268100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 00:42:01.585889
SPNG,25.32,25.33,25.58,1995100.0,1966400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:42:02.621039
SMMR,24.42,24.47,24.5,2131400.0,2059700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:42:02.621039
ATMN,24.1,23.89,24.1,2361100.0,2207900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:42:02.621039
WNTR,23.94,23.95,24.02,1725500.0,2322100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 00:42:02.621039
SPNG,25.33,25.33,25.66,1995100.0,1965300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:42:03.669620
SMMR,24.64,24.47,24.64,2104400.0,2066600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:42:03.669620
ATMN,24.32,23.89,24.32,2355600.0,2228900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:42:03.669620
WNTR,24.04,23.88,23.99,1752200.0,2332300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 00:42:03.669620
SPNG,25.33,25.33,25.66,2012200.0,1973000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:42:04.710884
SMMR,24.64,24.47,24.6,2104400.0,2049600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:42:04.710884
ATMN,24.31,23.89,23.97,2355600.0,2217300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:42:04.710884
WNTR,24.04,23.92,23.97,1850200.0,2324600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 00:42:04.710884
SPNG,25.08,25.4,25.66,2002500.0,1984600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:42:05.750106
SMMR,24.66,24.47,24.66,2117300.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:42:05.750106
ATMN,24.29,23.89,24.15,2355600.0,2190300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:42:05.750106
WNTR,24.04,23.92,23.93,2054500.0,2357200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 00:42:05.750106
SPNG,25.08,25.4,25.66,2002500.0,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:42:06.796577
SMMR,24.42,24.42,24.66,2115900.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:42:06.796577
ATMN,24.32,24.18,24.27,2323000.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:42:06.796577
WNTR,23.82,23.82,23.93,1954700.0,2393100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 00:42:06.796577
SPNG,25.52,25.4,25.52,2004500.0,2011600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:42:07.849671
SMMR,24.38,24.38,24.59,2121600.0,2034200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:42:07.849671
ATMN,23.89,23.89,24.13,2370400.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:42:07.849671
WNTR,23.8,23.8,23.93,1729600.0,2405400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 00:42:07.849671
SPNG,25.4,25.08,25.26,2042700.0,2019000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:42:08.888290
SMMR,24.41,24.54,24.59,2113900.0,2034200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:42:08.888290
ATMN,23.89,24.12,24.13,2384600.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:42:08.888290
WNTR,23.8,23.8,23.82,1729600.0,2428000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 00:42:08.888290
SPNG,25.66,25.27,25.66,2022700.0,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:42:09.914167
SMMR,24.66,24.54,24.66,2113900.0,2051200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:42:09.914167
ATMN,23.96,23.96,24.27,2402600.0,2231600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:42:09.914167
WNTR,23.8,23.8,23.82,2061400.0,2428000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 00:42:09.914167
SPNG,25.26,25.26,25.82,2043500.0,1995000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:42:10.943470
SMMR,24.66,24.56,24.61,2116900.0,2057000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:42:10.943470
ATMN,23.96,24.09,24.15,2406100.0,2251300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:42:10.943470
WNTR,23.93,23.92,23.93,2302500.0,2448700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 00:42:10.943470
SPNG,25.26,25.26,25.82,2043500.0,1995000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:42:11.976567
SMMR,24.54,24.38,24.46,2113100.0,2065500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:42:11.976567
ATMN,24.15,24.09,24.15,2439000.0,2251300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:42:11.976567
WNTR,23.93,23.85,23.93,2315400.0,2448700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 00:42:11.976567
SPNG,25.09,25.27,25.82,2042400.0,1995000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:42:12.499828
SMMR,24.46,24.48,24.61,2130200.0,2047000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:42:12.499828
ATMN,24.27,24.1,24.27,2418600.0,2231600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:42:12.499828
WNTR,23.8,23.8,23.93,2314500.0,2448700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 00:42:12.499828
SPNG,25.04,25.04,25.82,2067500.0,2017500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:42:13.529717
SMMR,24.38,24.26,24.37,2121800.0,2094700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:42:13.529717
ATMN,23.97,23.97,24.14,2426600.0,2253100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:42:13.529717
WNTR,23.8,23.8,23.9,2309200.0,2446400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 00:42:13.529717
SPNG,25.84,24.99,25.84,2056000.0,2004500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:42:14.569788
SMMR,24.37,24.37,24.39,2112100.0,2054400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:42:14.569788
ATMN,24.33,23.97,24.33,2426600.0,2207600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:42:14.569788
WNTR,23.96,23.8,23.96,2309200.0,2449500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 00:42:14.569788
SPNG,25.18,25.18,25.84,2063300.0,2004500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:42:15.621096
SMMR,24.39,24.56,24.61,2095900.0,2047000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:42:15.621096
ATMN,24.19,23.96,24.06,2431800.0,2218100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:42:15.621096
WNTR,23.96,23.86,23.88,2300000.0,2432000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 00:42:15.621096
SPNG,24.94,25.17,25.84,2070600.0,1996000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:42:16.661747
SMMR,24.56,24.56,24.61,2095900.0,2066300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:42:16.661747
ATMN,23.92,23.92,24.06,2413800.0,2218100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:42:16.661747
WNTR,23.88,23.86,23.88,2300000.0,2417900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 00:42:16.661747
SPNG,25.17,25.14,25.16,2073900.0,2030200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:42:17.720398
SMMR,24.37,24.37,24.43,2091500.0,2066300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:42:17.720398
ATMN,23.89,23.96,24.06,2425400.0,2210100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:42:17.720398
WNTR,23.86,23.8,23.84,2309200.0,2438100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 00:42:17.720398
SPNG,25.8,25.14,25.59,2073900.0,2032800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:42:18.775393
SMMR,24.43,24.37,24.43,2122100.0,2066300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:42:18.775393
ATMN,23.89,23.96,24.06,2449200.0,2239000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:42:18.775393
WNTR,23.86,23.8,23.84,2309200.0,2424400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 00:42:18.775393
SPNG,25.14,24.94,24.96,2090400.0,2027600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:42:19.809204
SMMR,24.43,24.49,24.57,2125700.0,2086100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:42:19.809204
ATMN,23.96,23.89,23.96,2428100.0,2209100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:42:19.809204
WNTR,23.79,23.79,23.88,2311800.0,2412000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 00:42:19.809204
SPNG,25.84,25.18,25.84,2103100.0,1996000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:42:20.915667
SMMR,24.49,24.37,24.44,2122100.0,2107400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:42:20.915667
ATMN,23.88,23.88,23.96,2396800.0,2247600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:42:20.915667
WNTR,23.77,23.77,23.8,2002700.0,2400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 00:42:20.915667
SPNG,25.84,25.47,25.57,2080900.0,2003200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:42:21.957162
SMMR,24.44,24.5,24.57,2127900.0,2115500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:42:21.957162
ATMN,24.12,23.88,24.04,2396800.0,2244900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:42:21.957162
WNTR,23.76,23.7,23.72,1918400.0,2411900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 00:42:21.957162
SPNG,25.84,25.18,25.84,2103100.0,2031700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:42:22.993808
SMMR,24.35,24.35,24.39,2131800.0,2111300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:42:22.993808
ATMN,23.82,23.82,24.04,2389700.0,2244900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:42:22.993808
WNTR,23.88,23.79,23.88,2164200.0,2424100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 00:42:22.993808
SPNG,25.18,25.18,25.38,2103100.0,2026200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:42:24.033625
SMMR,24.57,24.35,24.57,2134000.0,2115500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:42:24.033625
ATMN,23.9,23.82,23.9,2389700.0,2251600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:42:24.033625
WNTR,23.7,23.7,23.89,2139600.0,2413300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 00:42:24.033625
SPNG,25.38,25.4,25.84,2110400.0,2031700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:42:24.574385
SMMR,24.57,24.35,24.42,2134000.0,2101800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:42:24.574385
ATMN,23.9,23.88,23.9,2390300.0,2251600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:42:24.574385
WNTR,23.7,23.88,23.89,2386600.0,2413300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 00:42:24.574385
SPNG,25.38,25.4,25.79,2110400.0,2040100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:42:25.659516
SMMR,24.34,24.34,24.42,2144500.0,2101800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:42:25.659516
ATMN,24.2,23.84,24.09,2368400.0,2210600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:42:25.659516
WNTR,23.88,23.7,23.71,2386400.0,2403500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 00:42:25.659516
SPNG,25.79,24.41,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:42:26.710955
SMMR,24.32,24.63,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:42:26.710955
ATMN,24.2,26.31,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:42:26.710955
WNTR,25.54,24.15,24.93,782700.0,762100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 00:42:26.710955
SPNG,25.79,24.41,25.21,869700.0,915300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:42:27.752115
SMMR,25.52,25.52,25.97,830700.0,862300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:42:27.752115
ATMN,26.39,26.47,26.62,1083600.0,904200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:42:27.752115
WNTR,25.54,24.15,24.46,921600.0,1072300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 00:42:27.752115
SPNG,24.41,24.41,24.6,869700.0,1147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:42:28.792404
SMMR,25.41,25.41,25.71,838300.0,1076700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:42:28.792404
ATMN,26.39,26.47,26.5,1083600.0,1222900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:42:28.792404
WNTR,24.15,24.15,24.33,936000.0,1397200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 00:42:28.792404
SPNG,24.32,24.32,24.6,980700.0,1347000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:42:29.828746
SMMR,25.41,25.41,25.42,838300.0,1483600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:42:29.828746
ATMN,26.62,26.15,26.62,972000.0,1113400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:42:29.828746
WNTR,24.15,23.48,24.09,1062600.0,1644100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 00:42:29.828746
SPNG,24.32,23.95,24.11,1011400.0,1560100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:42:30.878413
SMMR,25.41,25.21,25.26,832000.0,1756700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:42:30.878413
ATMN,26.62,26.41,26.43,1077000.0,1338800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:42:30.878413
WNTR,24.15,23.95,24.09,1379900.0,1644100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 00:42:30.878413
SPNG,24.32,23.95,24.11,1358500.0,1560100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:42:31.906943
SMMR,25.21,25.0,25.09,840500.0,1999200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:42:31.906943
ATMN,25.53,26.19,26.43,1048600.0,1460800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:42:31.906943
WNTR,24.33,24.07,24.12,1473000.0,1752500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 00:42:31.906943
SPNG,24.11,24.31,24.6,1555800.0,1565100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 00:42:32.943835
