ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.95,24.95,24.99,1068500.0,1056600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:38:35.041651
SMMR,24.37,24.43,24.55,952000.0,870300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:38:35.041651
ATMN,25.93,25.93,26.5,902500.0,875300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:38:35.041651
WNTR,24.09,24.0,24.09,816500.0,1147500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:38:35.041651
SPNG,24.95,24.38,24.6,1221600.0,1277000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:38:36.097305
SMMR,24.37,24.43,24.46,952000.0,1219600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:38:36.097305
ATMN,26.09,26.3,26.5,1014700.0,971900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:38:36.097305
WNTR,24.0,24.0,24.09,816500.0,1485000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:38:36.097305
SPNG,24.99,24.89,24.99,1591300.0,2500.0,1170600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:38:37.183398
SMMR,24.17,24.42,24.44,951200.0,10000.0,1450800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:38:37.183398
ATMN,26.3,25.93,26.2,902500.0,10000.0,1350500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:38:37.183398
WNTR,23.8,23.8,24.02,855900.0,,1730300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:38:37.183398
SPNG,24.99,24.89,24.99,1816000.0,2500.0,1170600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:38:37.756066
SMMR,24.17,24.42,24.44,951200.0,10000.0,1579700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:38:37.756066
ATMN,25.93,25.93,26.2,992800.0,10000.0,1350500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:38:37.756066
WNTR,23.8,23.86,24.02,950300.0,,1826100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:38:37.756066
SPNG,24.89,24.93,24.99,1944900.0,100.0,1393000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:38:38.849235
SMMR,24.44,24.17,24.44,855200.0,,1579700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:38:38.849235
ATMN,25.72,25.47,25.72,1145500.0,,1470900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:38:38.849235
WNTR,23.8,23.8,23.82,864000.0,,2035700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:38:38.849235
SPNG,24.93,24.93,24.99,1944900.0,100.0,6000.0,1663600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:38:39.896572
SMMR,24.16,24.14,24.16,985100.0,,,1693300.0,2500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:38:39.896572
ATMN,25.99,26.08,26.2,1468000.0,1250.0,6000.0,1350500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:38:39.896572
WNTR,23.51,23.46,23.51,1130100.0,,,1985600.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:38:39.896572
SPNG,24.93,24.93,24.99,2077800.0,100.0,6000.0,2003200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:38:40.936972
SMMR,24.46,24.24,24.46,1314100.0,100.0,6000.0,1463700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:38:40.936972
ATMN,26.2,26.21,26.27,1576700.0,10000.0,6000.0,1266700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:38:40.936972
WNTR,23.82,23.52,23.68,1248800.0,100.0,250.0,2152800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:38:40.936972
SPNG,25.02,24.93,25.02,2301100.0,1250.0,6000.0,1976900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:38:41.980342
SMMR,24.46,24.23,24.46,1188400.0,,6000.0,1352200.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:38:41.980342
ATMN,26.21,26.21,26.27,1576700.0,100.0,6000.0,1461500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:38:41.980342
WNTR,23.82,23.52,23.68,1576000.0,10000.0,6000.0,1970200.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:38:41.980342
SPNG,24.93,24.93,25.22,6000.0,2172200.0,1879400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:38:43.022289
SMMR,24.23,24.17,24.2,6000.0,1220100.0,1565900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:38:43.022289
ATMN,25.99,25.79,25.99,,1257200.0,1729000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:38:43.022289
WNTR,23.82,23.57,23.68,6000.0,2013500.0,1970200.0,10000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:38:43.022289
SPNG,24.93,24.93,25.11,6000.0,100.0,2172200.0,2128500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:38:44.055956
SMMR,24.29,24.29,24.38,,,1695700.0,1459600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:38:44.055956
ATMN,26.27,26.1,26.27,500.0,10000.0,1468500.0,1542700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:38:44.055956
WNTR,23.91,23.76,23.91,6000.0,10000.0,2037700.0,1935000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:38:44.055956
SPNG,25.11,25.11,25.13,1926400.0,6000.0,10000.0,2093300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:38:45.095766
SMMR,24.29,24.29,24.38,1813200.0,6000.0,,1562400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:38:45.095766
ATMN,25.97,25.99,26.13,1594700.0,500.0,,1447900.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:38:45.095766
WNTR,23.98,23.98,24.02,2012300.0,6000.0,10000.0,1826100.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:38:45.095766
SPNG,24.73,24.73,25.13,1832800.0,100.0,2160700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:38:46.229062
SMMR,24.28,24.3,24.38,1951800.0,100.0,1562400.0,6000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:38:46.229062
ATMN,25.92,25.92,26.08,1653400.0,,1447900.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:38:46.229062
WNTR,23.89,23.89,24.0,2131900.0,,2049200.0,6000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:38:46.229062
SPNG,24.73,24.76,24.93,1819000.0,6000.0,1990500.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:38:46.761668
SMMR,24.44,24.3,24.44,1951800.0,,1455000.0,,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:38:46.761668
ATMN,26.28,26.28,26.3,1750000.0,,1535200.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:38:46.761668
WNTR,23.76,23.82,24.0,2159400.0,,2049200.0,2000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:38:46.761668
SPNG,25.18,24.76,25.18,1968800.0,10000.0,2155600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:38:47.803268
SMMR,24.17,24.3,24.44,1714400.0,2500.0,1693600.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:38:47.803268
ATMN,26.28,26.28,26.3,1750000.0,100.0,1829100.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:38:47.803268
WNTR,23.76,23.82,23.87,2005700.0,10000.0,1977200.0,6000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:38:47.803268
SPNG,24.93,24.93,24.94,6000.0,1968800.0,100.0,500.0,1963800.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:38:48.840537
SMMR,24.45,24.3,24.37,6000.0,1714400.0,100.0,,1812300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:38:48.840537
ATMN,26.28,25.99,26.01,6000.0,1750900.0,,,1863100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:38:48.840537
WNTR,23.82,23.8,23.81,6000.0,2127000.0,,,2196700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:38:48.840537
SPNG,24.94,24.99,25.18,2174900.0,2184200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:38:49.891702
SMMR,24.37,24.44,24.46,1927800.0,1827600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:38:49.891702
ATMN,26.01,26.04,26.44,1870200.0,1931700.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:38:49.891702
WNTR,23.8,23.8,23.96,2005700.0,2188700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:38:49.891702
SPNG,25.22,24.79,24.95,2171600.0,500.0,2091600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:38:50.952042
SMMR,24.33,24.33,24.46,1842400.0,,1827600.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:38:50.952042
ATMN,25.92,25.99,26.44,1750900.0,,1848600.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:38:50.952042
WNTR,23.8,23.84,23.96,1989200.0,,2091600.0,1000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:38:50.952042
SPNG,25.08,25.08,25.22,2404900.0,6000.0,2189600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:38:52.014474
SMMR,24.4,24.33,24.35,1842400.0,6000.0,1916000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:38:52.014474
ATMN,25.99,25.97,25.99,1750900.0,6000.0,2010400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:38:52.014474
WNTR,23.85,23.85,23.96,2006200.0,6000.0,2188700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:38:52.014474
SPNG,25.08,25.08,25.22,2404900.0,2226700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:38:53.052920
SMMR,24.35,24.45,24.46,1972400.0,2036500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:38:53.052920
ATMN,26.27,25.92,25.99,1750900.0,1868200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:38:53.052920
WNTR,23.97,23.76,23.89,2261600.0,2078500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:38:53.052920
SPNG,25.08,25.08,25.1,2361400.0,6000.0,2253700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:38:54.123880
SMMR,24.45,24.33,24.37,1939300.0,6000.0,2150400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:38:54.123880
ATMN,25.91,25.91,26.28,1658400.0,,1934100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:38:54.123880
WNTR,23.86,23.78,23.86,2261700.0,,2057700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:38:54.123880
SPNG,24.76,24.98,25.1,2308300.0,6000.0,10000.0,2253700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:38:55.216239
SMMR,24.33,24.33,24.38,1939300.0,6000.0,10000.0,2281900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:38:55.216239
ATMN,25.84,25.93,25.99,1589300.0,500.0,,1774600.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:38:55.216239
WNTR,23.78,23.78,24.0,2261700.0,,,2100000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:38:55.216239
SPNG,24.98,24.83,24.95,6000.0,2307600.0,10000.0,2120000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:38:55.957577
SMMR,24.18,24.18,24.38,,1811300.0,,2191500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:38:55.957577
ATMN,26.34,25.92,26.34,500.0,1589300.0,,1935400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:38:55.957577
WNTR,23.92,23.92,24.0,6000.0,1979300.0,5000.0,2100000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:38:55.957577
SPNG,24.95,24.99,25.1,2375100.0,100.0,2219300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:38:57.049376
SMMR,24.27,24.27,24.38,2007700.0,100.0,2076400.0,6000.0,2500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:38:57.049376
ATMN,26.31,26.31,26.34,1617900.0,10000.0,1843600.0,5500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:38:57.049376
WNTR,23.92,23.78,23.84,2230100.0,,2078800.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:38:57.049376
SPNG,24.95,24.99,25.1,2204800.0,5000.0,6000.0,2137400.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:38:58.118373
SMMR,24.14,24.14,24.21,1682600.0,,,2047300.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:38:58.118373
ATMN,26.16,25.93,26.04,1504500.0,,,1923500.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:38:58.118373
WNTR,23.92,23.79,23.84,2103500.0,,6000.0,2102700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:38:58.118373
SPNG,24.99,24.9,24.98,2454300.0,2191900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:38:59.168267
SMMR,24.21,24.17,24.21,1918800.0,2167600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:38:59.168267
ATMN,25.9,25.95,26.04,1737700.0,1881100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:38:59.168267
WNTR,23.75,23.75,23.84,2053800.0,2102700.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:38:59.168267
SPNG,25.1,24.93,24.98,6000.0,2358100.0,100.0,2181200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:39:00.214257
SMMR,24.21,24.17,24.21,,2164200.0,10000.0,2059000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:39:00.214257
ATMN,25.82,25.92,26.0,6000.0,1746500.0,100.0,1796300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:39:00.214257
WNTR,23.73,23.73,23.84,,2201000.0,10000.0,2102700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:39:00.214257
SPNG,25.1,24.95,24.98,6000.0,2403600.0,10000.0,6000.0,2059400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:39:01.285061
SMMR,24.36,24.36,24.38,,2149100.0,,,2256600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:39:01.285061
ATMN,26.08,25.94,25.97,6000.0,1964600.0,10000.0,6000.0,1781500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:39:01.285061
WNTR,23.82,23.82,23.84,6000.0,2004100.0,10000.0,6000.0,1994600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:39:01.285061
SPNG,24.98,25.01,25.1,2267600.0,100.0,2277600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:39:02.338344
SMMR,24.36,24.36,24.38,2149100.0,10000.0,2231200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:39:02.338344
ATMN,26.34,26.0,26.34,2154000.0,10000.0,1935400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:39:02.338344
WNTR,23.87,23.82,23.87,2235400.0,,2073700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:39:02.338344
SPNG,25.01,24.95,25.01,2333400.0,6000.0,2272200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:39:02.882373
SMMR,24.17,24.21,24.33,2164200.0,6000.0,1966900.0,500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:39:02.882373
ATMN,26.13,26.0,26.13,2019900.0,6000.0,1945300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:39:02.882373
WNTR,23.88,23.82,23.88,2127300.0,6000.0,1955000.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:39:02.882373
SPNG,24.68,24.94,25.01,2441300.0,1250.0,2162300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:39:03.936903
SMMR,24.17,24.28,24.33,2028000.0,10000.0,1947900.0,6000.0,100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:39:03.936903
ATMN,26.0,26.0,26.28,2019900.0,,1958900.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:39:03.936903
WNTR,23.98,23.82,23.98,2028800.0,,2179800.0,6000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:39:03.936903
SPNG,24.94,24.68,24.89,2462600.0,2278300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:39:04.987831
SMMR,24.17,24.28,24.33,2028000.0,1949700.0,100.0,6000.0,10000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:39:04.987831
ATMN,25.94,25.94,25.99,1964600.0,1998300.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:39:04.987831
