ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,25.47,25.45,25.47,11622.0,12934.0,439500.0,679.0,694.0,11250.0,1633300.0,5000.0,5300.0,100.0,587.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 10:16:01.130875
SMMR,23.33,23.36,23.38,,,2152600.0,,4504.0,,1775400.0,,,7699.0,630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 10:16:01.130875
ATMN,23.88,23.88,24.08,,,1968300.0,671.0,100.0,,1861300.0,1262.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 10:16:01.130875
WNTR,25.29,25.29,25.4,,,1902000.0,,,,1732600.0,,,25732.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 10:16:01.130875
SPNG,25.47,25.24,25.47,11250.0,1527600.0,1633300.0,5000.0,5300.0,100.0,587.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 10:16:01.670164
SMMR,23.39,23.43,23.49,,2100100.0,1976300.0,,,,740.0,4504.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 10:16:01.670164
ATMN,23.59,23.9,24.07,,1872200.0,1212900.0,5000.0,5408.0,,646.0,100.0,710.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 10:16:01.670164
WNTR,25.39,25.3,25.37,,1193100.0,1644600.0,5000.0,5300.0,25732.0,,,651.0,,6197.0,6403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 10:16:01.670164
SPNG,25.47,25.25,25.41,5300.0,5000.0,15750.0,587.0,915900.0,471.0,2500.0,8247.0,7838.0,6750.0,679.0,697300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 10:16:02.722617
SMMR,23.42,23.44,23.48,,,,740.0,2234400.0,,7003.0,,,,740.0,1875800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 10:16:02.722617
ATMN,23.59,23.96,24.05,,5000.0,,710.0,2071600.0,10000.0,409.0,9118.0,5000.0,9000.0,646.0,780600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 10:16:02.722617
WNTR,25.42,25.3,25.34,6403.0,6197.0,,651.0,1174100.0,,,,,,770.0,2026100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 10:16:02.722617
SPNG,25.58,25.34,25.39,529800.0,5300.0,5000.0,22500.0,1331.0,587.0,5300.0,679.0,2838.0,4500.0,1327900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 10:16:03.764779
SMMR,23.42,23.36,23.42,2250700.0,,,,,740.0,,740.0,,,1777800.0,15871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 10:16:03.764779
ATMN,24.09,23.59,23.77,2324500.0,,,,,671.0,,710.0,7000.0,,1628600.0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 10:16:03.764779
WNTR,25.27,25.31,25.37,1466700.0,4813.0,4697.0,,,770.0,5300.0,651.0,,,1920700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 10:16:03.764779
SPNG,25.65,25.35,25.65,1431.0,414600.0,679.0,2825.0,5000.0,18000.0,1968200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 10:16:04.817025
SMMR,23.5,23.36,23.42,5388.0,2056600.0,740.0,,,,1210400.0,740.0,4073.0,9920.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 10:16:04.817025
ATMN,24.09,23.64,23.76,2149.0,2006200.0,671.0,,5000.0,,1417000.0,710.0,,1145.0,9005.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 10:16:04.817025
WNTR,25.37,25.32,25.37,8996.0,1297100.0,770.0,4813.0,4697.0,,1929000.0,651.0,,5300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 10:16:04.817025
SPNG,25.65,25.07,25.31,1853300.0,2250.0,679.0,679.0,1727800.0,1546.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 10:16:05.873947
SMMR,23.47,23.37,23.43,2056000.0,,740.0,740.0,1559700.0,4073.0,8645.0,5300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 10:16:05.873947
ATMN,24.22,23.67,23.73,1670800.0,4500.0,671.0,,2071000.0,,,5300.0,5300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 10:16:05.873947
WNTR,25.23,25.25,25.34,2003500.0,,,651.0,1719100.0,,8842.0,5300.0,,6736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 10:16:05.873947
SPNG,25.66,25.21,25.3,6606.0,5300.0,679.0,2250.0,1245300.0,8252.0,679.0,1896600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 10:16:06.923450
SMMR,23.47,23.37,23.39,,,740.0,,1930100.0,12322.0,740.0,1380400.0,10000.0,4073.0,5300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 10:16:06.923450
ATMN,23.77,23.94,24.21,7450.0,9468.0,710.0,7500.0,415900.0,8548.0,,1975600.0,,5000.0,5300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 10:16:06.923450
WNTR,25.26,25.32,25.43,7482.0,1445.0,651.0,,1082700.0,18842.0,,2105800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 10:16:06.923450
SPNG,25.66,25.25,25.62,5000.0,5300.0,679.0,6750.0,1431100.0,5000.0,5300.0,1558700.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 10:16:07.981202
SMMR,23.43,23.33,23.36,,,,,2166400.0,2328.0,5300.0,1679500.0,,100.0,9683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 10:16:07.981202
ATMN,23.63,23.68,24.01,,,,1500.0,2189500.0,6050.0,,1761000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 10:16:07.981202
WNTR,25.33,25.36,25.38,7482.0,6745.0,770.0,,1079600.0,,,2120900.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 10:16:07.981202
SPNG,25.07,24.98,25.0,2112900.0,1237600.0,5000.0,100.0,679.0,11250.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 10:16:09.017901
SMMR,23.32,23.32,23.37,1915300.0,1872300.0,,5119.0,740.0,,100.0,1856.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 10:16:09.017901
ATMN,23.72,23.72,23.99,1312600.0,1244000.0,9480.0,2073.0,710.0,4500.0,,137.0,5000.0,4500.0,671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 10:16:09.017901
WNTR,25.38,25.37,25.38,1094300.0,2017200.0,,,651.0,,100.0,6745.0,7482.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 10:16:09.017901
SPNG,25.22,25.22,25.56,5300.0,1965500.0,9812.0,200.0,4091.0,408300.0,15750.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 10:16:10.061600
SMMR,23.5,23.34,23.37,7572.0,1445200.0,5300.0,7520.0,5000.0,1764600.0,,8422.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 10:16:10.061600
ATMN,24.15,23.73,24.0,137.0,1178500.0,,,,2088300.0,1500.0,,5000.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 10:16:10.061600
WNTR,25.38,25.38,25.4,6745.0,1000800.0,,8512.0,,2045900.0,,8612.0,7482.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 10:16:10.061600
SPNG,25.7,25.28,25.69,679.0,5000.0,7656.0,1246900.0,4500.0,6228.0,1647900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 10:16:11.099342
SMMR,23.37,23.46,23.51,740.0,10130.0,7572.0,1098400.0,,5000.0,1953600.0,10000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 10:16:11.099342
ATMN,23.81,23.79,23.81,710.0,1744.0,,1312600.0,6000.0,,1426400.0,7476.0,3615.0,4500.0,545.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 10:16:11.099342
WNTR,25.44,25.41,25.44,770.0,7482.0,6745.0,1101300.0,,,1959700.0,10000.0,,,651.0,1488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 10:16:11.099342
SPNG,25.02,25.31,25.45,5300.0,2250.0,1769000.0,679.0,5300.0,679.0,4409.0,6228.0,1342700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 10:16:12.136440
SMMR,23.55,23.45,23.53,11282.0,,1090000.0,740.0,,630.0,8151.0,,1861400.0,8151.0,6630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 10:16:12.136440
ATMN,23.95,23.95,24.0,,9000.0,1183500.0,710.0,,646.0,,,1752500.0,1775.0,5000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 10:16:12.136440
WNTR,25.37,25.37,25.38,6745.0,,1088100.0,770.0,,770.0,9825.0,,1840200.0,8337.0,7482.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 10:16:12.136440
SPNG,25.31,25.31,25.41,1752200.0,6750.0,8684.0,679.0,7281.0,6713.0,4500.0,939800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 10:16:13.179133
SMMR,23.52,23.47,23.5,964000.0,,10000.0,630.0,,5300.0,,1670000.0,14037.0,13797.0,740.0,6630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 10:16:13.179133
ATMN,23.86,23.9,23.99,646300.0,13500.0,100.0,,,5300.0,6000.0,1541900.0,1875.0,5300.0,710.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 10:16:13.179133
WNTR,25.36,25.36,25.37,1894400.0,,9825.0,,6088.0,3277.0,,1161100.0,6175.0,,651.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 10:16:13.179133
SPNG,25.7,25.35,25.45,11250.0,1529500.0,1658700.0,2250.0,728.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 10:16:14.221035
SMMR,23.52,23.48,23.5,,1083900.0,1971000.0,,,1963.0,740.0,13797.0,6630.0,5300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 10:16:14.221035
ATMN,23.76,23.74,23.76,13500.0,1188900.0,1329200.0,9000.0,5000.0,,,,,5300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 10:16:14.221035
WNTR,25.44,25.39,25.44,,1860100.0,1959700.0,,,10000.0,770.0,,5000.0,,770.0,630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 10:16:14.221035
SPNG,25.7,25.38,25.45,1993.0,11250.0,1315900.0,679.0,1562200.0,679.0,728.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:16:14.787988
SMMR,23.38,23.35,23.37,,,2259900.0,,1872900.0,630.0,,,5300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:16:14.787988
ATMN,24.02,23.74,23.8,,15000.0,959100.0,710.0,1540400.0,,,,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:16:14.787988
WNTR,25.44,25.39,25.42,10000.0,,1866800.0,770.0,1940800.0,770.0,,630.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:16:14.787988
SPNG,25.62,25.39,25.62,5300.0,2093.0,13500.0,994300.0,679.0,1943000.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:16:15.864188
SMMR,23.32,23.32,23.37,,,,2180800.0,740.0,1753000.0,7883.0,740.0,5300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:16:15.864188
ATMN,24.14,23.75,24.14,,5778.0,18000.0,620700.0,710.0,2052600.0,,,,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:16:15.864188
WNTR,25.51,25.43,25.5,5300.0,18889.0,,1619200.0,770.0,1754700.0,,,6284.0,,1360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:16:15.864188
SPNG,25.34,25.31,25.32,2075600.0,1460500.0,2250.0,5220.0,5300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:16:16.940887
SMMR,23.31,23.32,23.39,1858800.0,1563000.0,,5000.0,1162.0,740.0,489.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:16:16.940887
ATMN,24.11,24.12,24.14,632300.0,2167000.0,,,,710.0,,,19500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:16:16.940887
WNTR,25.39,25.41,25.49,1709200.0,2038400.0,,,5300.0,770.0,2222.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:16:16.940887
SPNG,25.39,25.39,25.45,1647600.0,587.0,4500.0,1837.0,6750.0,679.0,1144700.0,5220.0,5300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:16:18.023525
SMMR,23.39,23.37,23.39,1976000.0,740.0,,9239.0,,740.0,1268700.0,3011.0,1162.0,5000.0,3267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:16:18.023525
ATMN,24.11,23.74,23.86,420000.0,710.0,22500.0,,,583.0,1549500.0,430.0,1684.0,,7522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:16:18.023525
WNTR,25.54,25.43,25.46,1514600.0,770.0,,7775.0,,651.0,1565200.0,5000.0,6427.0,7222.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:16:18.023525
SPNG,25.39,25.4,25.45,5465.0,1315800.0,9000.0,587.0,11250.0,679.0,946400.0,5220.0,5300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:16:19.090446
SMMR,23.5,23.32,23.38,,2094700.0,,740.0,,,1971000.0,5000.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:16:19.090446
ATMN,24.21,23.77,24.13,7429.0,129000.0,18000.0,710.0,,,2054300.0,,5300.0,2408.0,6267.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:16:19.090446
WNTR,25.42,25.4,25.42,,1941000.0,,,,651.0,1444900.0,5000.0,6427.0,1270.0,,7775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:16:19.090446
SPNG,25.31,25.31,25.41,1951500.0,587.0,18000.0,758800.0,679.0,3720.0,5300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:16:20.171129
SMMR,23.3,23.3,23.46,2077500.0,,,1446200.0,740.0,,5647.0,688.0,7407.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:16:20.171129
ATMN,24.12,23.79,24.12,1192300.0,710.0,,2054300.0,,,5300.0,,,10364.0,7239.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:16:20.171129
WNTR,25.33,25.4,25.43,1830500.0,770.0,,1871500.0,770.0,5000.0,,5000.0,4839.0,,7576.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:16:20.171129
SPNG,25.46,25.38,25.46,1959400.0,5000.0,1952400.0,5300.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:16:21.227854
SMMR,23.3,23.34,23.42,1970500.0,5000.0,1253300.0,9357.0,7308.0,5300.0,14715.0,5000.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:16:21.227854
ATMN,24.12,23.8,23.81,1445000.0,,1674800.0,5300.0,8082.0,10364.0,7242.0,,,710.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:16:21.227854
WNTR,25.38,25.37,25.38,1932400.0,5000.0,965400.0,6427.0,,5300.0,12314.0,7832.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:16:21.227854
SPNG,25.38,25.39,25.41,6750.0,100.0,1235000.0,2384.0,679.0,100.0,7946.0,679.0,2250.0,1361400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 10:16:22.278226
