ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,24.45,24.45,24.51,2098500.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 22:34:27.227384
SPNG,24.79,24.79,25.77,1846000.0,2020000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:34:28.258675
SMMR,25.66,25.52,25.54,2161800.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:34:28.258675
ATMN,25.75,25.58,25.6,1917600.0,2162400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:34:28.258675
WNTR,24.56,24.44,24.56,1987600.0,2014900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:34:28.258675
SPNG,25.77,25.07,25.77,2138000.0,2020000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:34:29.294705
SMMR,25.54,25.64,25.83,2242200.0,2211300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:34:29.294705
ATMN,25.6,25.3,25.6,2031000.0,2162400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:34:29.294705
WNTR,24.37,24.37,24.56,1564600.0,2014900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:34:29.294705
SPNG,25.32,25.45,25.77,2369000.0,2031000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:34:30.324768
SMMR,25.54,25.79,25.83,2284700.0,2228700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:34:30.324768
ATMN,25.6,25.59,25.6,2146200.0,2201800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:34:30.324768
WNTR,24.36,24.36,24.56,1468700.0,2014900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:34:30.324768
SPNG,25.1,25.1,25.31,2390600.0,2026000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:34:31.368281
SMMR,25.65,25.65,25.83,2273800.0,2240600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:34:31.368281
ATMN,25.59,25.59,25.6,2146200.0,2174700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:34:31.368281
WNTR,24.36,24.36,24.4,1651500.0,2014900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:34:31.368281
SPNG,25.56,25.27,25.56,2508100.0,2034400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:34:31.931446
SMMR,25.64,25.52,25.57,2279000.0,2231600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:34:31.931446
ATMN,25.19,25.19,25.59,1828700.0,2200100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:34:31.931446
WNTR,24.4,24.44,24.5,1678100.0,2035300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:34:31.931446
SPNG,25.29,25.27,25.29,2425800.0,2045600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:34:33.007969
SMMR,25.57,25.7,25.83,2287300.0,2240600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:34:33.007969
ATMN,25.19,25.46,25.59,2062300.0,2169600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:34:33.007969
WNTR,24.5,24.45,24.5,1848400.0,2035300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:34:33.007969
SPNG,25.56,25.27,25.56,2409300.0,2005400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:34:34.061579
SMMR,25.59,25.52,25.59,2304500.0,2237100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:34:34.061579
ATMN,25.37,25.37,25.53,1936700.0,2160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:34:34.061579
WNTR,24.44,24.44,24.5,1982800.0,2035300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:34:34.061579
SPNG,25.24,25.24,25.64,2418100.0,1999700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:34:35.114107
SMMR,25.87,25.58,25.65,2315500.0,2225000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:34:35.114107
ATMN,25.59,25.37,25.59,2039300.0,2188800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:34:35.114107
WNTR,24.56,24.42,24.56,1898400.0,1988100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:34:35.114107
SPNG,25.67,25.24,25.67,2418600.0,2028800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:34:36.156373
SMMR,25.98,25.68,25.74,2315400.0,2230400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:34:36.156373
ATMN,25.18,25.45,25.59,2189600.0,2188800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:34:36.156373
WNTR,24.56,24.47,24.56,2091200.0,1988100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:34:36.156373
SPNG,25.1,25.1,25.63,2486600.0,2047500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:34:37.194147
SMMR,25.58,25.58,25.74,2315500.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:34:37.194147
ATMN,25.37,25.29,25.37,2063900.0,2198800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:34:37.194147
WNTR,24.47,24.42,24.47,2083600.0,2025700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:34:37.194147
SPNG,25.63,25.1,25.63,2486600.0,2047500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:34:38.225153
SMMR,25.74,25.58,25.74,2318300.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:34:38.225153
ATMN,25.37,25.3,25.37,2260300.0,2198800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:34:38.225153
WNTR,24.41,24.4,24.41,1850300.0,2044100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:34:38.225153
SPNG,25.07,25.07,25.63,2514000.0,2047500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:34:39.260590
SMMR,25.77,25.69,25.77,2352300.0,2183300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:34:39.260590
ATMN,25.37,25.3,25.37,2155900.0,2198800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:34:39.260590
WNTR,24.47,24.51,24.56,1871200.0,2018000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:34:39.260590
SPNG,25.07,25.15,25.32,2407400.0,2049800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:34:40.305651
SMMR,25.58,25.58,25.78,2335500.0,2185700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:34:40.305651
ATMN,25.63,25.44,25.63,2180700.0,2172900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:34:40.305651
WNTR,24.47,24.51,24.56,1992500.0,2026300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:34:40.305651
SPNG,25.32,25.27,25.32,2307000.0,2049800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:34:41.348955
SMMR,25.8,25.58,25.8,2337800.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:34:41.348955
ATMN,25.3,25.3,25.63,2187300.0,2172900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:34:41.348955
WNTR,24.51,24.51,24.56,1988600.0,2041500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:34:41.348955
SPNG,25.27,25.15,25.19,2317400.0,2067400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:34:42.394292
SMMR,25.72,25.68,25.72,2311900.0,2216400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:34:42.394292
ATMN,25.64,25.3,25.64,2187300.0,2166600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:34:42.394292
WNTR,24.51,24.51,24.56,1988600.0,2062600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:34:42.394292
SPNG,25.07,25.07,25.91,2328000.0,2058500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:34:43.424966
SMMR,25.68,25.68,25.72,2298100.0,2220600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:34:43.424966
ATMN,25.64,25.3,25.64,2185100.0,2174200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:34:43.424966
WNTR,24.52,24.51,24.52,2104400.0,2084900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:34:43.424966
SPNG,25.29,25.07,25.29,2328000.0,2073600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:34:43.968841
SMMR,25.68,25.68,25.72,2309300.0,2220600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:34:43.968841
ATMN,25.37,25.3,25.37,2185100.0,2158400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:34:43.968841
WNTR,24.51,24.51,24.57,2104400.0,2056900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:34:43.968841
SPNG,25.0,25.0,25.4,2380000.0,2107600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:34:44.998292
SMMR,25.74,25.58,25.74,2297200.0,2223400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:34:44.998292
ATMN,25.3,25.3,25.64,2185100.0,2174200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:34:44.998292
WNTR,24.58,24.55,24.58,2103800.0,2057200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:34:44.998292
SPNG,25.4,25.0,25.4,2304900.0,2107600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:34:46.036795
SMMR,25.74,25.62,25.74,2323100.0,2223400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:34:46.036795
ATMN,25.65,25.3,25.65,2186600.0,2151600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:34:46.036795
WNTR,24.55,24.55,24.58,2103800.0,2051700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:34:46.036795
SPNG,25.4,25.92,25.95,2257600.0,2113400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:34:47.076089
SMMR,25.78,25.62,25.78,2323100.0,2219200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:34:47.076089
ATMN,25.52,25.52,25.65,2196300.0,2151600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:34:47.076089
WNTR,24.39,24.39,24.58,1983100.0,2046900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:34:47.076089
SPNG,25.26,25.38,25.66,2247400.0,2079000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:34:48.158192
SMMR,25.62,25.62,25.78,2321500.0,2219200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:34:48.158192
ATMN,25.52,25.52,25.54,2196300.0,2133800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:34:48.158192
WNTR,24.46,24.56,24.58,2075000.0,2027000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:34:48.158192
SPNG,25.67,25.0,25.67,2283600.0,2092000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:34:49.224154
SMMR,25.82,25.62,25.81,2317700.0,2197400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:34:49.224154
ATMN,25.54,25.61,25.65,2171300.0,2135800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:34:49.224154
WNTR,24.56,24.41,24.44,2084900.0,2045600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:34:49.224154
SPNG,24.94,24.94,25.04,2286600.0,2100200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:34:50.279598
SMMR,25.82,25.62,25.82,2323100.0,2221600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:34:50.279598
ATMN,25.64,25.61,25.64,2171300.0,2134500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:34:50.279598
WNTR,24.39,24.39,24.56,2100100.0,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:34:50.279598
SPNG,25.32,24.94,25.22,2274900.0,2079200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:34:51.327321
SMMR,25.82,25.81,25.82,2324600.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:34:51.327321
ATMN,25.65,25.61,25.65,2194200.0,2102900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:34:51.327321
WNTR,24.39,24.43,24.51,2096100.0,2032800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:34:51.327321
SPNG,25.32,25.0,25.22,2213400.0,2079200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:34:52.380925
SMMR,25.82,25.83,25.9,2275500.0,2218900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:34:52.380925
ATMN,25.61,25.6,25.61,2192500.0,2146200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:34:52.380925
WNTR,24.39,24.42,24.56,2082400.0,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:34:52.380925
SPNG,25.49,25.49,25.6,2195700.0,2086100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:34:53.425566
SMMR,25.84,25.83,25.84,2287700.0,2232000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:34:53.425566
ATMN,25.21,25.21,25.61,2215000.0,2146200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:34:53.425566
WNTR,24.39,24.39,24.56,2100100.0,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:34:53.425566
SPNG,25.6,25.0,25.6,2213400.0,2068600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:34:54.482812
SMMR,25.9,25.85,25.9,2319300.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:34:54.482812
ATMN,25.7,25.21,25.7,2179500.0,2124900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:34:54.482812
WNTR,24.56,24.39,24.46,2104600.0,2046400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:34:54.482812
SPNG,25.6,25.13,25.6,2190400.0,2068600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:34:55.529517
SMMR,25.85,25.85,25.9,2299000.0,2189900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:34:55.529517
ATMN,25.73,25.47,25.73,2152100.0,2128500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:34:55.529517
WNTR,24.38,24.38,24.59,2091600.0,2031600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:34:55.529517
SPNG,25.6,25.44,25.6,2183600.0,2054500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:34:56.083251
SMMR,25.85,25.85,25.9,2299000.0,2166100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:34:56.083251
ATMN,25.73,25.47,25.73,2140900.0,2116500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:34:56.083251
WNTR,24.38,24.53,24.59,2094100.0,2031600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:34:56.083251
SPNG,25.66,25.0,25.66,2222400.0,2054000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:34:57.118988
SMMR,25.83,25.83,25.84,2292000.0,2207000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:34:57.118988
ATMN,25.83,25.68,25.83,2178300.0,2121900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:34:57.118988
WNTR,24.56,24.55,24.56,2059100.0,2035600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:34:57.118988
SPNG,25.66,25.25,25.66,2215800.0,2036000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:34:58.193241
SMMR,25.84,25.82,25.84,2313300.0,2217100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:34:58.193241
ATMN,25.75,25.75,25.83,2196500.0,2121800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:34:58.193241
WNTR,24.59,24.55,24.59,2053900.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:34:58.193241
SPNG,25.66,25.25,25.44,2215800.0,2038500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:34:59.243614
SMMR,25.76,25.76,25.84,2301100.0,2231200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:34:59.243614
ATMN,25.75,25.75,25.79,2196500.0,2140100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:34:59.243614
WNTR,24.6,24.58,24.6,2069700.0,2004000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:34:59.243614
SPNG,25.66,25.25,25.44,2176200.0,1991400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:35:00.279127
SMMR,25.76,25.62,25.67,2322800.0,2201300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:35:00.279127
ATMN,25.75,25.5,25.73,2160900.0,2105500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:35:00.279127
WNTR,24.61,24.53,24.61,2085200.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:35:00.279127
SPNG,25.25,25.25,25.44,2182500.0,1991400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:35:01.322369
SMMR,25.9,25.62,25.88,2322800.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:35:01.322369
ATMN,25.75,25.57,25.73,2193500.0,2105500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:35:01.322369
WNTR,24.53,24.53,24.61,2076300.0,2010600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:35:01.322369
SPNG,25.6,25.57,25.6,2195400.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:35:02.353223
SMMR,25.95,25.61,25.95,2356400.0,2163100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:35:02.353223
ATMN,25.58,25.67,25.69,2189300.0,2121600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:35:02.353223
WNTR,24.61,24.53,24.61,2076100.0,2010600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:35:02.353223
SPNG,25.57,25.57,25.6,2195400.0,1956100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:35:03.386664
SMMR,25.69,25.77,25.95,2365200.0,2163100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:35:03.386664
ATMN,25.69,25.47,25.69,2161500.0,2121600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:35:03.386664
WNTR,24.49,24.47,24.49,2060300.0,2053600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:35:03.386664
SPNG,25.57,24.66,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:35:04.426707
SMMR,25.83,25.49,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:35:04.426707
ATMN,25.12,25.12,25.99,1005200.0,787800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:35:04.426707
WNTR,24.62,25.64,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:35:04.426707
SPNG,25.59,25.59,26.32,958400.0,873900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:35:05.466486
SMMR,25.83,25.49,25.55,1124500.0,870600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:35:05.466486
ATMN,25.12,25.12,25.16,1005200.0,1135100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:35:05.466486
WNTR,25.35,25.16,25.35,1018800.0,762500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:35:05.466486
SPNG,25.59,24.66,25.46,989300.0,1224700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:35:06.510001
SMMR,25.49,25.49,25.55,1024500.0,1074800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:35:06.510001
ATMN,23.79,23.79,25.16,1043400.0,1359200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:35:06.510001
WNTR,25.95,25.42,25.63,1137300.0,865800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:35:06.510001
SPNG,25.59,24.66,25.46,989300.0,1500300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:35:07.546507
SMMR,25.55,25.49,25.55,1158000.0,1074800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:35:07.546507
ATMN,25.16,24.38,25.16,1281200.0,1359200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:35:07.546507
WNTR,25.63,25.8,25.95,1331300.0,859300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:35:07.546507
SPNG,24.66,24.66,24.82,1011500.0,1670100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:35:08.580961
SMMR,25.4,25.4,25.55,1044800.0,1074800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:35:08.580961
ATMN,25.28,24.38,24.74,1281200.0,1416000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:35:08.580961
WNTR,25.8,25.52,25.79,1219700.0,1149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:35:08.580961
SPNG,24.66,24.66,24.82,1119200.0,1787000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:35:09.109315
SMMR,25.55,25.56,25.59,1168000.0,957600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:35:09.109315
ATMN,25.39,24.38,25.39,1398500.0,1307400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:35:09.109315
WNTR,25.79,25.76,25.79,1328700.0,1256400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:35:09.109315
SPNG,24.58,24.58,24.82,1129300.0,1787000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 22:35:10.145903
