ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,25.4,25.0,25.36,2144400.0,2057500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 23:08:33.680546
WNTR,24.98,24.83,24.98,2297100.0,2244600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 23:08:33.680546
SPNG,24.84,24.84,24.87,2207400.0,2197900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 23:08:34.721565
SMMR,24.96,24.9,24.93,2329300.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 23:08:34.721565
ATMN,25.4,25.14,25.26,2156400.0,2043700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 23:08:34.721565
WNTR,24.98,24.83,24.96,2273500.0,2264000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 23:08:34.721565
SPNG,24.87,24.96,25.05,2224200.0,2176700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 23:08:35.772735
SMMR,24.93,24.9,24.93,2337500.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 23:08:35.772735
ATMN,25.26,25.14,25.26,2143000.0,2043700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 23:08:35.772735
WNTR,24.81,24.81,24.96,2308900.0,2303600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 23:08:35.772735
SPNG,25.05,25.22,25.24,2204400.0,2209900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 23:08:36.816562
SMMR,25.07,24.9,25.07,2328500.0,2336100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 23:08:36.816562
ATMN,25.36,25.14,25.36,2149900.0,2057500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 23:08:36.816562
WNTR,24.99,24.81,24.98,2308900.0,2280800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 23:08:36.816562
SPNG,24.86,24.93,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 23:08:37.861774
SMMR,25.0,25.0,25.49,1012900.0,886800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 23:08:37.861774
ATMN,25.41,24.3,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 23:08:37.861774
WNTR,24.99,23.85,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 23:08:37.861774
SPNG,25.03,25.02,25.03,1048500.0,865800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 23:08:38.918598
SMMR,25.0,25.02,25.1,1143000.0,1184600.0,5377.0,5377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 23:08:38.918598
ATMN,24.3,23.88,24.1,1071200.0,1062000.0,4466.0,4466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 23:08:38.918598
WNTR,23.94,23.97,24.23,1016700.0,1022300.0,5500.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 23:08:38.918598
SPNG,24.93,24.93,25.03,994600.0,865800.0,5133.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 23:08:39.505899
SMMR,25.0,25.05,25.1,1241200.0,1280200.0,5377.0,5377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 23:08:39.505899
ATMN,24.2,24.21,24.46,1284600.0,936000.0,,4466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 23:08:39.505899
WNTR,23.85,23.85,24.1,1058900.0,1122100.0,5500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 23:08:39.505899
SPNG,25.03,24.93,25.03,1108100.0,464.0,980800.0,5133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 23:08:40.622801
SMMR,25.0,25.0,25.1,1143000.0,,1507500.0,5377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 23:08:40.622801
ATMN,24.07,24.07,24.19,1183400.0,4466.0,1152600.0,464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 23:08:40.622801
WNTR,24.02,24.02,24.05,1311800.0,464.0,1122100.0,6428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 23:08:40.622801
SPNG,25.03,24.93,25.0,1342200.0,785.0,1223200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 23:08:41.666171
SMMR,25.1,25.1,25.12,1264500.0,785.0,1621400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 23:08:41.666171
ATMN,24.19,24.11,24.19,1537500.0,1570.0,1152600.0,785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 23:08:41.666171
WNTR,23.76,23.76,24.0,1111200.0,,1263700.0,1570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 23:08:41.666171
SPNG,24.93,24.93,24.98,1457400.0,2484.0,3398.0,1332800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 23:08:42.719476
SMMR,24.99,24.77,24.97,1263400.0,,3498.0,1862100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 23:08:42.719476
ATMN,24.46,24.14,24.46,1897500.0,,,1029400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 23:08:42.719476
WNTR,24.0,23.92,24.0,1250400.0,1749.0,3498.0,1391900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 23:08:42.719476
SPNG,25.03,25.04,25.11,1678600.0,1749.0,1179900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 23:08:43.785336
SMMR,24.99,24.91,24.93,1614200.0,9570.0,1862100.0,11319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 23:08:43.785336
ATMN,24.3,24.3,24.46,1897500.0,6797.0,1208800.0,1749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 23:08:43.785336
WNTR,23.76,23.69,23.71,1342600.0,6800.0,1517900.0,10298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 23:08:43.785336
SPNG,24.93,24.8,24.82,3966.0,1614700.0,100.0,1288400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 23:08:44.837838
SMMR,24.97,25.1,25.11,18030.0,1840300.0,1038.0,1882400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 23:08:44.837838
ATMN,24.22,24.07,24.17,,1775700.0,6971.0,1511800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 23:08:44.837838
WNTR,23.71,23.82,23.97,6800.0,1692000.0,3498.0,1391900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 23:08:44.837838
SPNG,25.11,24.82,25.09,10265.0,2043700.0,8399.0,1179900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 23:08:45.882894
SMMR,25.09,25.09,25.11,9670.0,1849200.0,9837.0,1960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 23:08:45.882894
ATMN,24.22,24.11,24.17,,2218500.0,6971.0,1511800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 23:08:45.882894
WNTR,23.82,23.7,23.74,6800.0,1565800.0,3498.0,1741900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 23:08:45.882894
SPNG,24.94,24.84,24.92,13437.0,2172500.0,8499.0,1307500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 23:08:46.926551
SMMR,25.05,25.09,25.11,13286.0,1842900.0,9837.0,1960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 23:08:46.926551
ATMN,24.22,24.11,24.17,200.0,2016500.0,7071.0,1511800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 23:08:46.926551
WNTR,23.98,23.71,23.9,6900.0,1565800.0,,1885200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 23:08:46.926551
SPNG,24.53,24.82,25.14,8499.0,1943700.0,9254.0,1077500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 23:08:47.981835
SMMR,24.9,24.9,24.99,,1756700.0,10000.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 23:08:47.981835
ATMN,24.17,24.26,24.46,,2252300.0,,1392900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 23:08:47.981835
WNTR,23.69,23.81,23.9,100.0,1684400.0,,1998800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 23:08:47.981835
SPNG,24.53,24.82,24.86,8499.0,2075200.0,1272700.0,9254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 23:08:48.621605
SMMR,25.13,24.94,25.13,,1989500.0,2046700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 23:08:48.621605
ATMN,24.57,24.28,24.43,100.0,2113600.0,1396100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 23:08:48.621605
WNTR,23.81,23.81,23.88,100.0,1684400.0,2118300.0,3795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 23:08:48.621605
SPNG,24.51,24.51,25.21,1954200.0,1053200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 23:08:49.725212
SMMR,25.13,24.98,25.11,2122800.0,2067600.0,11749.0,9661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 23:08:49.725212
ATMN,24.41,24.41,24.43,1995300.0,1504800.0,1940.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 23:08:49.725212
WNTR,23.79,23.71,23.79,1566600.0,2165200.0,100.0,3795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 23:08:49.725212
SPNG,25.21,24.56,25.21,100.0,2216300.0,1053200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 23:08:50.762989
SMMR,25.13,25.01,25.09,11749.0,2163700.0,1970100.0,14251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 23:08:50.762989
ATMN,24.43,24.54,24.55,1940.0,2027900.0,1478800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 23:08:50.762989
WNTR,23.79,23.86,23.88,9805.0,1696000.0,2118300.0,3795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 23:08:50.762989
SPNG,25.21,25.12,25.16,2324800.0,200.0,100.0,1278500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 23:08:51.808266
SMMR,25.13,24.96,25.01,2230000.0,9544.0,,2194400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 23:08:51.808266
ATMN,24.54,24.26,24.47,2221200.0,,2342.0,1805100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 23:08:51.808266
WNTR,23.86,23.63,23.69,1686600.0,,11278.0,2089000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 23:08:51.808266
SPNG,25.21,25.12,25.21,2324800.0,1478500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 23:08:52.849710
SMMR,24.94,24.94,25.01,2344000.0,2194400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 23:08:52.849710
ATMN,24.11,24.11,24.47,2219100.0,1805100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 23:08:52.849710
WNTR,23.63,23.7,23.86,1686600.0,2244800.0,9715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 23:08:52.849710
SPNG,25.12,25.15,25.16,2330300.0,100.0,1601400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 23:08:53.891276
SMMR,25.13,25.05,25.13,2282500.0,,2203900.0,9499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 23:08:53.891276
ATMN,24.55,24.28,24.55,2106000.0,,1677300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 23:08:53.891276
WNTR,23.63,23.78,23.84,2035000.0,9667.0,2152200.0,14678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 23:08:53.891276
SPNG,25.15,24.52,25.08,2336900.0,1713500.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 23:08:54.934804
SMMR,24.9,24.9,25.11,2242200.0,1992500.0,11651.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 23:08:54.934804
ATMN,24.06,24.06,24.46,2222200.0,1871700.0,4618.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 23:08:54.934804
WNTR,23.84,23.78,23.8,2177600.0,2062000.0,11322.0,14678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 23:08:54.934804
SPNG,25.08,24.7,25.08,2550900.0,1713500.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 23:08:55.980532
SMMR,25.16,24.9,25.09,2376100.0,2198100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 23:08:55.980532
ATMN,24.06,24.32,24.37,2206100.0,1782200.0,13806.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 23:08:55.980532
WNTR,23.9,23.77,23.79,2301900.0,2118300.0,4963.0,12615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 23:08:55.980532
SPNG,25.21,25.0,25.19,200.0,2161400.0,100.0,1697600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 23:08:57.041135
SMMR,25.16,24.97,25.16,19055.0,2192100.0,1543.0,2084800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 23:08:57.041135
ATMN,24.11,24.11,24.42,,2195800.0,13906.0,1658100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 23:08:57.041135
WNTR,23.91,23.88,23.91,19423.0,2164300.0,,1987300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 23:08:57.041135
SPNG,25.21,25.0,25.19,200.0,2161400.0,100.0,1909700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 23:08:57.680353
SMMR,25.16,24.97,25.16,19055.0,2219600.0,1543.0,2084800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 23:08:57.680353
ATMN,24.11,24.21,24.42,,2165900.0,13906.0,1658100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 23:08:57.680353
WNTR,24.02,23.88,24.02,19423.0,2164300.0,,1604600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 23:08:57.680353
SPNG,25.21,25.01,25.06,100.0,2294700.0,1988200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 23:08:58.745383
SMMR,25.16,25.03,25.16,2893.0,2340700.0,2105900.0,1544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 23:08:58.745383
ATMN,24.53,24.53,24.55,100.0,2049100.0,1871700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 23:08:58.745383
WNTR,23.93,23.75,23.79,,2296400.0,1874600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 23:08:58.745383
SPNG,24.57,24.62,25.05,2509000.0,2290.0,1881600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 23:08:59.787353
SMMR,25.17,25.03,25.12,2486700.0,,2253200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 23:08:59.787353
ATMN,24.53,24.23,24.47,2061600.0,8970.0,1827000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 23:08:59.787353
WNTR,23.81,23.82,24.02,2399000.0,,1740500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 23:08:59.787353
SPNG,24.99,24.89,24.99,2345700.0,100.0,12290.0,1789500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 23:09:00.832637
SMMR,25.17,25.05,25.17,2349100.0,4950.0,,2223500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 23:09:00.832637
ATMN,24.21,24.11,24.17,2174700.0,,18970.0,1750800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 23:09:00.832637
WNTR,23.81,23.84,23.96,2360000.0,5063.0,10000.0,1965400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 23:09:00.832637
SPNG,25.06,24.9,25.06,200.0,2226800.0,1988200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 23:09:01.876112
SMMR,24.9,24.9,25.15,,2458900.0,2111200.0,6791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 23:09:01.876112
ATMN,24.36,24.36,24.42,,2181400.0,1707000.0,18970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 23:09:01.876112
WNTR,23.72,23.72,23.95,,2249400.0,2136300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 23:09:01.876112
SPNG,24.65,24.92,25.06,2482000.0,2088600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 23:09:02.964346
