ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,25.68,25.75,25.79,2096700.0,1972300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 22:22:18.151894
SPNG,26.11,25.73,25.95,2532000.0,2247400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:22:19.177653
SMMR,24.85,24.65,24.67,2281600.0,2141500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:22:19.177653
ATMN,24.41,24.12,24.41,2532900.0,2288000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:22:19.177653
WNTR,25.85,25.48,25.85,2070300.0,1862900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 22:22:19.177653
SPNG,25.95,25.63,25.95,2511700.0,2247400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:22:20.203751
SMMR,24.85,24.65,24.85,2281600.0,2166500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:22:20.203751
ATMN,24.41,24.12,24.37,2532900.0,2310100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:22:20.203751
WNTR,25.65,25.47,25.6,2096200.0,1950800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 22:22:20.203751
SPNG,25.78,25.78,25.95,2436000.0,2247400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:22:21.232387
SMMR,24.86,24.65,24.86,2384700.0,2204000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:22:21.232387
ATMN,24.12,24.12,24.24,2532900.0,2329100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:22:21.232387
WNTR,25.65,25.47,25.6,2106800.0,1954600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 22:22:21.232387
SPNG,25.78,25.88,25.95,2386000.0,2247400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:22:22.258961
SMMR,24.86,24.89,24.91,2360300.0,2210000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:22:22.258961
ATMN,24.24,24.12,24.24,2532900.0,2329100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:22:22.258961
WNTR,25.63,25.47,25.63,2101400.0,1950100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 22:22:22.258961
SPNG,26.17,25.8,26.17,2404400.0,2260200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:22:23.286020
SMMR,24.89,24.65,24.79,2384700.0,2196300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:22:23.286020
ATMN,24.1,24.35,24.37,2636300.0,2317700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:22:23.286020
WNTR,25.63,25.58,25.63,2067800.0,1950100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 22:22:23.286020
SPNG,25.78,25.69,25.73,2425200.0,2260200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:22:24.316768
SMMR,24.92,24.69,24.92,2362500.0,2221700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:22:24.316768
ATMN,24.37,23.88,24.05,2521000.0,2299700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:22:24.316768
WNTR,25.48,25.48,25.57,2075700.0,1951000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 22:22:24.316768
SPNG,26.0,25.69,26.0,2364500.0,2266000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:22:25.350152
SMMR,24.63,24.63,24.92,2366900.0,2221700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:22:25.350152
ATMN,24.19,23.88,23.89,2617300.0,2340900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:22:25.350152
WNTR,25.53,25.48,25.53,2075700.0,1956900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 22:22:25.350152
SPNG,25.69,25.69,26.08,2339800.0,2264300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:22:26.376926
SMMR,24.63,24.63,24.92,2340200.0,2221700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:22:26.376926
ATMN,23.89,24.24,24.37,2496500.0,2317700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:22:26.376926
WNTR,25.45,25.45,25.85,2119100.0,1862900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 22:22:26.376926
SPNG,26.19,25.69,26.19,2380400.0,2270800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:22:27.408322
SMMR,24.95,24.85,24.95,2352600.0,2203900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:22:27.408322
ATMN,23.89,24.24,24.25,2496500.0,2358200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:22:27.408322
WNTR,25.45,25.45,25.7,2119100.0,1976300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 22:22:27.408322
SPNG,26.19,25.88,26.19,2360600.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:22:28.441568
SMMR,24.85,24.63,24.84,2340200.0,2224400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:22:28.441568
ATMN,24.24,24.24,24.25,2496500.0,2356100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:22:28.441568
WNTR,25.45,25.45,25.51,2115800.0,1982600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 22:22:28.441568
SPNG,26.21,25.88,26.12,2360600.0,2255200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:22:29.472405
SMMR,24.59,24.59,24.84,2369000.0,2224400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:22:29.472405
ATMN,23.95,23.96,24.25,2498200.0,2356100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:22:29.472405
WNTR,25.7,25.45,25.7,2101200.0,1976300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 22:22:29.472405
SPNG,26.37,25.88,26.37,2384500.0,2271300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:22:30.519458
SMMR,24.59,24.68,24.71,2350400.0,2215800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:22:30.519458
ATMN,23.95,24.16,24.25,2420000.0,2356100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:22:30.519458
WNTR,25.7,25.45,25.7,2101200.0,1999100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 22:22:30.519458
SPNG,25.71,25.71,26.37,2374500.0,2271300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:22:31.042178
SMMR,24.71,24.8,24.84,2324700.0,2224400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:22:31.042178
ATMN,23.98,24.05,24.25,2419700.0,2356100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:22:31.042178
WNTR,25.7,25.66,25.7,2057600.0,2021900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 22:22:31.042178
SPNG,25.71,25.91,26.09,2385000.0,2289100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:22:32.072781
SMMR,24.8,24.74,24.76,2331400.0,2237400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:22:32.072781
ATMN,24.25,24.05,24.25,2438500.0,2356100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:22:32.072781
WNTR,25.63,25.45,25.55,2101200.0,2049300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 22:22:32.072781
SPNG,25.91,25.76,25.81,2359100.0,2305200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:22:33.105210
SMMR,24.68,24.68,24.84,2347300.0,2224400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:22:33.105210
ATMN,24.25,24.31,24.37,2415700.0,2356900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:22:33.105210
WNTR,25.71,25.45,25.52,2101200.0,2015400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 22:22:33.105210
SPNG,26.14,26.22,26.37,2321600.0,2271300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:22:34.134279
SMMR,24.68,24.73,24.84,2300900.0,2224400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:22:34.134279
ATMN,23.93,23.93,24.05,2411600.0,2370300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:22:34.134279
WNTR,25.44,25.44,25.52,2126800.0,2033000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 22:22:34.134279
SPNG,25.92,25.92,26.37,2342100.0,2271300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:22:35.172050
SMMR,24.9,24.73,24.8,2301300.0,2243600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:22:35.172050
ATMN,23.93,23.93,24.37,2411600.0,2351900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:22:35.172050
WNTR,25.55,25.52,25.55,2163700.0,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 22:22:35.172050
SPNG,25.76,25.76,25.88,2359100.0,2280500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:22:36.213965
SMMR,24.95,24.73,24.95,2314600.0,2232400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:22:36.213965
ATMN,24.41,23.93,24.41,2419000.0,2369200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:22:36.213965
WNTR,25.55,25.66,25.71,2151700.0,1997200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 22:22:36.213965
SPNG,26.34,25.76,26.32,2299800.0,2304600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:22:37.251378
SMMR,24.95,24.84,24.95,2269100.0,2232400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:22:37.251378
ATMN,24.09,24.27,24.41,2391700.0,2378700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:22:37.251378
WNTR,25.66,25.66,25.71,2151700.0,2010300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 22:22:37.251378
SPNG,25.6,25.6,26.32,2325700.0,2304600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:22:38.286803
SMMR,24.73,24.73,24.93,2319600.0,2223700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:22:38.286803
ATMN,23.99,24.39,24.41,2389100.0,2392200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:22:38.286803
WNTR,25.4,25.4,25.52,2164400.0,2023300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 22:22:38.286803
SPNG,26.32,25.6,26.32,2325700.0,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:22:39.321639
SMMR,24.73,24.79,24.93,2294200.0,2223700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:22:39.321639
ATMN,24.39,23.93,24.28,2391700.0,2367200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:22:39.321639
WNTR,25.39,25.39,25.6,2190900.0,1996500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 22:22:39.321639
SPNG,25.56,26.02,26.32,2326300.0,2313100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:22:40.351336
SMMR,24.69,24.69,24.93,2307600.0,2223700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:22:40.351336
ATMN,24.41,24.03,24.19,2378100.0,2367900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:22:40.351336
WNTR,25.56,25.52,25.56,2176300.0,2035700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 22:22:40.351336
SPNG,25.56,25.65,26.32,2374600.0,2313100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:22:41.383369
SMMR,24.68,24.8,24.93,2288400.0,2223700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:22:41.383369
ATMN,24.19,24.03,24.19,2373600.0,2356900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:22:41.383369
WNTR,25.56,25.52,25.56,2195000.0,1974700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 22:22:41.383369
SPNG,26.24,26.24,26.32,2356900.0,2326600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:22:42.413229
SMMR,24.71,24.71,24.9,2275300.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:22:42.413229
ATMN,24.19,24.07,24.19,2395300.0,2356900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:22:42.413229
WNTR,25.6,25.52,25.6,2180300.0,1961100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 22:22:42.413229
SPNG,26.32,26.19,26.32,2354400.0,2326600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:22:43.443589
SMMR,24.71,24.85,24.9,2248100.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:22:43.443589
ATMN,24.19,24.09,24.19,2420700.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:22:43.443589
WNTR,25.64,25.52,25.64,2180300.0,1960800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 22:22:43.443589
SPNG,25.89,26.12,26.32,2371400.0,2326600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:22:44.473553
SMMR,24.9,24.85,24.9,2230000.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:22:44.473553
ATMN,24.19,24.09,24.19,2400100.0,2299400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:22:44.473553
WNTR,25.52,25.52,25.64,2135500.0,1940000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 22:22:44.473553
SPNG,25.65,25.65,26.32,2374600.0,2326600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:22:45.508437
SMMR,24.82,24.82,24.9,2255800.0,2212700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:22:45.508437
ATMN,24.24,24.14,24.24,2433700.0,2306900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:22:45.508437
WNTR,25.52,25.52,25.64,2135500.0,1952200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 22:22:45.508437
SPNG,25.65,26.07,26.21,2358200.0,2344400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:22:46.544631
SMMR,24.79,24.8,24.9,2285200.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:22:46.544631
ATMN,24.42,24.09,24.42,2419500.0,2355100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:22:46.544631
WNTR,25.37,25.37,25.55,2162600.0,1942000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 22:22:46.544631
SPNG,25.65,26.07,26.21,2367600.0,2324700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:22:47.581645
SMMR,24.93,24.8,24.93,2285200.0,2208800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:22:47.581645
ATMN,24.09,24.09,24.42,2419500.0,2355100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:22:47.581645
WNTR,25.37,25.37,25.51,2199200.0,1949500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 22:22:47.581645
SPNG,26.27,26.07,26.27,2367600.0,2279600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:22:48.614534
SMMR,24.87,24.8,24.87,2285200.0,2201100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:22:48.614534
ATMN,24.43,24.09,24.31,2406600.0,2374900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:22:48.614534
WNTR,25.31,25.31,25.51,2110200.0,1965800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 22:22:48.614534
SPNG,25.97,25.97,26.27,2379400.0,2279600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:22:49.145983
SMMR,24.71,24.71,24.84,2262300.0,2171000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:22:49.145983
ATMN,24.43,24.14,24.25,2390300.0,2391400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:22:49.145983
WNTR,25.31,25.31,25.51,2110200.0,1972700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 22:22:49.145983
SPNG,26.31,26.0,26.31,2341700.0,2321300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:22:50.182336
SMMR,24.84,24.86,24.93,2284700.0,2190800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:22:50.182336
ATMN,24.43,24.14,24.18,2390300.0,2378900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:22:50.182336
WNTR,25.31,25.31,25.5,2110200.0,1982200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 22:22:50.182336
SPNG,25.97,26.07,26.31,2359500.0,2321300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:22:51.215504
SMMR,24.86,24.79,24.85,2273500.0,2168700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:22:51.215504
ATMN,24.09,24.09,24.25,2383900.0,2401800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:22:51.215504
WNTR,25.31,25.31,25.35,2204200.0,1988500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 22:22:51.215504
SPNG,25.97,26.07,26.31,2337000.0,2309200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:22:52.275264
SMMR,24.68,24.68,24.93,2285100.0,2190800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:22:52.275264
ATMN,24.24,24.09,24.24,2350800.0,2369400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:22:52.275264
WNTR,25.35,25.46,25.5,2175900.0,1974600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 22:22:52.275264
SPNG,26.06,26.06,26.31,2360300.0,2309200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:22:53.338933
SMMR,24.93,24.87,24.95,2296700.0,2220400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:22:53.338933
ATMN,24.23,24.09,24.23,2350800.0,2389600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:22:53.338933
WNTR,25.35,25.46,25.5,2169700.0,1979400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 22:22:53.338933
SPNG,26.06,26.06,26.1,2343600.0,2289800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:22:54.382188
SMMR,24.87,24.76,24.85,2303900.0,2228500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:22:54.382188
ATMN,24.23,24.13,24.23,2356500.0,2364500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:22:54.382188
WNTR,25.42,25.31,25.41,2169700.0,2018000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 22:22:54.382188
SPNG,26.03,25.92,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:22:55.419049
SMMR,24.87,23.77,24.29,899900.0,863700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:22:55.419049
ATMN,25.23,25.23,26.58,884100.0,687300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:22:55.419049
WNTR,25.29,24.46,24.76,872700.0,794100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 22:22:55.419049
SPNG,25.89,23.47,25.41,1112000.0,1008200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:22:56.536888
SMMR,24.87,23.77,23.88,899900.0,1207400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:22:56.536888
ATMN,25.16,25.58,25.95,1164700.0,775300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:22:56.536888
WNTR,24.46,24.25,24.27,904400.0,1209800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 22:22:56.536888
SPNG,25.41,25.64,26.03,1423400.0,891100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:22:57.615465
SMMR,24.87,23.77,23.85,899900.0,1514100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:22:57.615465
ATMN,25.58,25.02,25.33,1140700.0,1101100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:22:57.615465
WNTR,24.27,24.25,24.27,1020200.0,1310200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 22:22:57.615465
SPNG,25.99,25.64,25.99,1423400.0,997400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:22:58.661825
SMMR,23.77,23.52,23.73,885700.0,1883800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:22:58.661825
ATMN,24.46,24.46,25.58,1045500.0,1097900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:22:58.661825
WNTR,24.14,24.14,24.19,945500.0,1320800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 22:22:58.661825
SPNG,26.11,25.64,26.11,1629800.0,870300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:22:59.708131
SMMR,23.77,23.52,23.71,1010100.0,2266800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:22:59.708131
ATMN,24.46,25.41,25.58,1500500.0,1097900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:22:59.708131
WNTR,24.29,24.14,24.29,1165700.0,1205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 22:22:59.708131
SPNG,25.61,25.79,26.11,1651500.0,870300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:23:00.275007
SMMR,23.77,23.52,23.71,1010100.0,2305300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:23:00.275007
ATMN,25.41,25.07,25.27,1509700.0,1226700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:23:00.275007
WNTR,24.11,24.11,24.29,1144700.0,1205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 22:23:00.275007
SPNG,26.11,26.16,26.62,1756300.0,851200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 22:23:01.357767
