ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.95,25.35,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:16:21.051085
SPNG,24.82,24.82,25.16,1160400.0,1162000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:16:22.120555
SMMR,25.23,25.38,25.46,998800.0,901500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:16:22.120555
ATMN,23.62,22.6,23.33,1166000.0,1015300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:16:22.120555
WNTR,25.52,25.35,25.38,893000.0,1116900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:16:22.120555
SPNG,24.82,24.82,25.06,1160400.0,1529500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:16:23.196007
SMMR,25.38,25.23,25.26,1007600.0,1201200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:16:23.196007
ATMN,23.33,23.42,24.18,1384700.0,1011500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:16:23.196007
WNTR,25.38,25.35,25.38,888900.0,1346300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:16:23.196007
SPNG,24.82,23.21,24.5,1547800.0,1672600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:16:24.255682
SMMR,25.23,25.07,25.13,1019800.0,1429900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:16:24.255682
ATMN,23.33,23.42,23.56,1384700.0,1317400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:16:24.255682
WNTR,25.35,25.35,25.39,888900.0,1341700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:16:24.255682
SPNG,24.48,24.48,24.5,2033400.0,4142.0,1672600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:16:25.327742
SMMR,25.18,25.18,25.21,1330100.0,4774.0,1326700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:16:25.327742
ATMN,23.19,23.52,23.56,1509500.0,,1317400.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:16:25.327742
WNTR,25.46,25.35,25.46,997600.0,,1348000.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:16:25.327742
SPNG,25.06,25.08,25.16,2140400.0,100.0,4142.0,1510500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:16:25.875340
SMMR,25.18,25.18,25.21,1330100.0,100.0,4774.0,1552800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:16:25.875340
ATMN,23.19,23.52,23.56,1509500.0,100.0,3636.0,1545900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:16:25.875340
WNTR,25.46,25.35,25.46,997600.0,100.0,,1594600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:16:25.875340
SPNG,25.08,24.48,24.64,2175000.0,4142.0,1722200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:16:27.024170
SMMR,25.18,25.18,25.21,1553800.0,4774.0,1638800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:16:27.024170
ATMN,23.56,23.52,23.56,1776100.0,3636.0,1545900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:16:27.024170
WNTR,25.41,25.41,25.46,1025800.0,,1594600.0,3926.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:16:27.024170
SPNG,24.48,24.48,25.16,2175000.0,2071.0,1736000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:16:28.089705
SMMR,25.31,25.09,25.31,1335900.0,4774.0,1317400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:16:28.089705
ATMN,23.83,23.52,23.81,1776100.0,3636.0,1660600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:16:28.089705
WNTR,25.33,25.33,25.46,990700.0,,1709100.0,3926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:16:28.089705
SPNG,24.79,25.1,25.16,2287700.0,2071.0,1736000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:16:29.149680
SMMR,25.18,25.09,25.18,1335900.0,2387.0,1652200.0,3012.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:16:29.149680
ATMN,23.83,23.52,23.75,1776100.0,3636.0,2010000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:16:29.149680
WNTR,25.49,25.33,25.49,1204600.0,,1698100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:16:29.149680
SPNG,24.86,24.75,24.86,2300800.0,2071.0,1865400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:16:30.204728
SMMR,25.26,25.16,25.17,1442700.0,2387.0,1561700.0,5000.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:16:30.204728
ATMN,23.47,23.46,23.47,1907200.0,,1941000.0,,4698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:16:30.204728
WNTR,25.49,25.35,25.4,1299500.0,,1682800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:16:30.204728
SPNG,24.48,25.0,25.31,4045.0,2175000.0,1822700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:16:31.267833
SMMR,25.16,25.22,25.27,2387.0,1557900.0,1556100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:16:31.267833
ATMN,23.75,23.46,23.75,,2220400.0,2010000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:16:31.267833
WNTR,25.5,25.35,25.37,4268.0,1534000.0,1457700.0,10000.0,2134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:16:31.267833
SPNG,24.75,24.48,24.56,2410600.0,2071.0,1955400.0,3948.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:16:32.377977
SMMR,25.08,25.07,25.08,1248700.0,2387.0,1666100.0,3012.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:16:32.377977
ATMN,23.71,23.46,23.71,2220400.0,2254.0,2002000.0,,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:16:32.377977
WNTR,25.35,25.35,25.37,1658500.0,4268.0,1360000.0,,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:16:32.377977
SPNG,24.56,24.62,25.04,2429400.0,100.0,2071.0,3948.0,1822700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:16:32.938123
SMMR,25.31,25.07,25.31,1248700.0,100.0,2387.0,3012.0,1540600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:16:32.938123
ATMN,23.81,23.56,23.6,2102500.0,10000.0,4508.0,2254.0,1895600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:16:32.938123
WNTR,25.51,25.36,25.37,1863700.0,10000.0,4268.0,,1360000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:16:32.938123
SPNG,24.48,24.48,25.04,2507600.0,2071.0,3948.0,1250.0,1822700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:16:34.027584
SMMR,25.06,25.06,25.31,1142000.0,,3012.0,100.0,1760300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:16:34.027584
ATMN,23.84,23.56,23.6,2091400.0,4508.0,,100.0,1684400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:16:34.027584
WNTR,25.44,25.44,25.45,1738300.0,5036.0,2902.0,,1461500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:16:34.027584
SPNG,24.48,24.99,25.03,6305.0,2108300.0,5000.0,6208.0,100.0,1792900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:16:35.128309
SMMR,25.31,25.08,25.24,4474.0,1263500.0,1250.0,3012.0,10000.0,1786500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:16:35.128309
ATMN,23.56,23.5,23.51,,2474700.0,,,100.0,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:16:35.128309
WNTR,25.49,25.44,25.49,5036.0,1715700.0,10000.0,,,1559600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:16:35.128309
SPNG,25.09,24.7,25.09,2409600.0,2071.0,2214600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:16:36.195362
SMMR,25.24,25.08,25.24,1156800.0,,1889200.0,100.0,10000.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:16:36.195362
ATMN,23.46,23.5,23.84,2167600.0,3406.0,1902800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:16:36.195362
WNTR,25.57,25.44,25.46,1747100.0,5036.0,1515900.0,10000.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:16:36.195362
SPNG,24.75,25.03,25.09,2449500.0,6967.0,2152400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:16:37.250843
SMMR,25.08,25.04,25.06,1480800.0,,1963000.0,10000.0,1506.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:16:37.250843
ATMN,23.85,23.54,23.85,1989800.0,3406.0,1871700.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:16:37.250843
WNTR,25.33,25.33,25.4,2086000.0,,1607900.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:16:37.250843
SPNG,25.03,24.71,24.93,6967.0,2312800.0,2177300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:16:38.296825
SMMR,25.15,25.15,25.24,4474.0,1664900.0,1916400.0,10000.0,1506.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:16:38.296825
ATMN,23.85,23.85,23.93,1703.0,2081800.0,1966100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:16:38.296825
WNTR,25.46,25.38,25.39,,2084500.0,1616400.0,1250.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:16:38.296825
SPNG,24.45,24.26,24.34,2312800.0,2071.0,2214100.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:16:39.349996
SMMR,25.35,25.15,25.35,1763800.0,4474.0,1859100.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:16:39.349996
ATMN,23.88,23.88,23.93,2115200.0,1703.0,1909900.0,,1250.0,3936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:16:39.349996
WNTR,25.4,25.45,25.46,1849600.0,3414.0,1515900.0,1000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:16:39.349996
SPNG,24.48,24.48,24.93,2090200.0,1000.0,6967.0,2177300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:16:40.388035
SMMR,25.35,25.24,25.35,1855600.0,10000.0,4474.0,1755000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:16:40.388035
ATMN,23.65,23.69,23.75,2066100.0,10000.0,1703.0,1897800.0,,3936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:16:40.388035
WNTR,25.52,25.45,25.5,1849600.0,10000.0,3414.0,1532400.0,100.0,1707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:16:40.388035
SPNG,24.84,24.48,24.58,2277500.0,6967.0,2204600.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:16:41.438287
SMMR,25.36,25.34,25.36,1742200.0,4971.0,1856700.0,,2500.0,2734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:16:41.438287
ATMN,23.69,23.69,23.93,1836600.0,5957.0,1909900.0,,100.0,3936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:16:41.438287
WNTR,25.58,25.45,25.46,1849600.0,3414.0,1436300.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:16:41.438287
SPNG,24.84,24.53,24.58,2193400.0,6967.0,2204600.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:16:41.990282
SMMR,25.15,25.15,25.33,1863500.0,2237.0,1855800.0,,2734.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:16:41.990282
ATMN,23.69,23.69,23.93,1839100.0,5957.0,2006800.0,,1968.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:16:41.990282
WNTR,25.46,25.4,25.46,2185800.0,,1436300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:16:41.990282
SPNG,24.61,24.61,24.93,2025000.0,1000.0,6967.0,2294800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:16:43.083113
SMMR,25.15,25.04,25.15,1988700.0,,2237.0,1781600.0,2500.0,2734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:16:43.083113
ATMN,23.54,23.54,24.03,2175800.0,,1703.0,2082800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:16:43.083113
WNTR,25.46,25.45,25.46,1951800.0,10000.0,1298.0,1631000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:16:43.083113
SPNG,24.61,24.83,24.93,7065.0,1869700.0,100.0,2208400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:16:44.159428
SMMR,25.15,25.04,25.15,2237.0,1964100.0,100.0,1781600.0,10000.0,2734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:16:44.159428
ATMN,24.03,23.54,24.03,1703.0,2055200.0,100.0,1992300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:16:44.159428
WNTR,25.46,25.48,25.49,,2136600.0,,1599900.0,,2596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:16:44.159428
SPNG,24.61,24.83,24.87,7065.0,2025000.0,2546.0,1918800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:16:45.210504
SMMR,25.24,25.24,25.33,6283.0,1708800.0,1367.0,1951600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:16:45.210504
ATMN,23.67,23.71,24.03,1703.0,2049300.0,,1992300.0,2500.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:16:45.210504
WNTR,25.49,25.48,25.49,,2011200.0,2596.0,1708500.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:16:45.210504
SPNG,24.53,24.53,24.9,2317400.0,4519.0,2293800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:16:46.263721
SMMR,25.33,25.24,25.33,1676900.0,6283.0,2006800.0,10000.0,1367.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:16:46.263721
ATMN,23.71,23.54,23.61,2161600.0,1703.0,1801600.0,,4880.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:16:46.263721
WNTR,25.53,25.48,25.53,1828000.0,3414.0,1821800.0,10000.0,3414.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:16:46.263721
SPNG,24.94,24.75,24.77,1966000.0,7065.0,2546.0,2044300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:16:47.322494
SMMR,25.34,25.24,25.34,1796000.0,4260.0,1367.0,2015300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:16:47.322494
ATMN,23.69,23.54,23.56,2176100.0,1703.0,4880.0,1820200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:16:47.322494
WNTR,25.49,25.49,25.55,1865200.0,3414.0,3414.0,1799900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:16:47.322494
SPNG,24.94,24.75,24.77,1823600.0,10000.0,7065.0,2546.0,2039900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:16:48.365151
SMMR,25.22,25.22,25.34,1906200.0,,4260.0,1367.0,1999000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:16:48.365151
ATMN,23.82,23.84,23.89,1939000.0,,4559.0,2440.0,2034000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:16:48.365151
WNTR,25.58,25.48,25.58,1927700.0,,3414.0,,1611700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:16:48.365151
SPNG,24.61,24.61,24.77,2274800.0,4519.0,2546.0,10000.0,1937800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:16:49.421174
SMMR,25.36,25.32,25.36,1902000.0,4260.0,1367.0,10000.0,1880000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:16:49.421174
ATMN,23.84,23.84,23.89,1932100.0,4559.0,2440.0,10000.0,1926800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:16:49.421174
WNTR,25.61,25.53,25.56,1679800.0,5121.0,3414.0,1250.0,1481300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:16:49.421174
SPNG,24.7,24.61,24.7,2045500.0,10000.0,4519.0,2031200.0,3768.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:16:50.465263
SMMR,25.18,25.18,25.28,1913300.0,,4260.0,1883300.0,1367.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:16:50.465263
ATMN,23.9,23.84,23.9,1786000.0,10000.0,4559.0,2138100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:16:50.465263
WNTR,25.44,25.44,25.56,2131000.0,,,1688200.0,3414.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:16:50.465263
SPNG,24.7,24.61,24.7,2031200.0,10000.0,4519.0,1924300.0,100.0,3768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:16:51.017645
SMMR,25.25,25.18,25.24,1790200.0,100.0,4260.0,1647300.0,5000.0,4681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:16:51.017645
ATMN,24.06,23.88,24.06,1799800.0,10000.0,4559.0,2090200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:16:51.017645
WNTR,25.44,25.44,25.56,2131000.0,,,1698100.0,100.0,3414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:16:51.017645
SPNG,24.97,24.61,24.7,1998700.0,2500.0,4519.0,100.0,2164600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 06:16:52.071578
