ATMN,23.57,23.31,23.57,1871200.0,,1734400.0,,4424.0,4276.0,4500.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:28:28.011765
WNTR,26.33,26.29,26.32,1662400.0,,1938100.0,8750.0,6000.0,8750.0,,,5684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:28:28.011765
SPNG,26.24,26.18,26.24,2190700.0,1441600.0,5302.0,19702.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:28:29.104938
SMMR,26.82,26.82,26.9,1968900.0,1698800.0,,10764.0,,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:28:29.104938
ATMN,23.63,23.37,23.45,1768000.0,1827400.0,2076.0,5000.0,4500.0,6000.0,2179.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:28:29.104938
WNTR,26.33,26.3,26.32,1651700.0,2140400.0,,,,6000.0,5684.0,,1749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:28:29.104938
SPNG,26.43,26.4,26.43,6000.0,2083200.0,6000.0,1025300.0,6283.0,19702.0,12000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:28:30.207253
SMMR,26.8,26.8,26.85,,1979600.0,,1698800.0,10000.0,9190.0,,2989.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:28:30.207253
ATMN,23.63,23.47,23.57,6000.0,1219500.0,2076.0,2067800.0,8378.0,,,8478.0,13500.0,3147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:28:30.207253
WNTR,26.3,26.28,26.29,6000.0,1753100.0,,2135400.0,,,,,,5684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:28:30.207253
SPNG,26.43,26.46,26.61,5000.0,2002800.0,6000.0,15000.0,9010.0,1261600.0,6283.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:28:30.759482
SMMR,26.85,26.88,26.89,,2005000.0,,,9190.0,1813600.0,,2989.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:28:30.759482
ATMN,23.51,23.48,23.51,24931.0,561800.0,6000.0,,5000.0,1977300.0,8378.0,8478.0,13500.0,2076.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:28:30.759482
WNTR,26.3,26.28,26.29,5684.0,1753100.0,6000.0,,,2135400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:28:30.759482
SPNG,26.74,26.68,26.74,10500.0,1469900.0,3000.0,100.0,6000.0,2106100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:28:31.794809
SMMR,26.94,26.88,26.94,,1799900.0,,12655.0,6000.0,2104300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:28:31.794809
ATMN,23.51,23.43,23.51,12588.0,1088600.0,15750.0,100.0,,2071300.0,5000.0,8378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:28:31.794809
WNTR,26.26,26.26,26.29,5684.0,1737600.0,,,6000.0,1996800.0,,9841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:28:31.794809
SPNG,26.45,26.46,26.71,3000.0,2002800.0,6000.0,2022600.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:28:32.837840
SMMR,26.74,26.74,26.93,,2115300.0,,2019700.0,7599.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:28:32.837840
ATMN,23.74,23.47,23.48,15750.0,1197500.0,6000.0,1628900.0,100.0,5000.0,1456.0,6000.0,6155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:28:32.837840
WNTR,26.22,26.22,26.28,,1954300.0,6000.0,2000100.0,9114.0,2067.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:28:32.837840
SPNG,26.45,26.56,26.66,1759100.0,100.0,6000.0,6000.0,18750.0,3000.0,1386400.0,3959.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:28:33.878276
SMMR,26.86,26.86,26.89,1884700.0,7718.0,,6000.0,10775.0,,1491000.0,13345.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:28:33.878276
ATMN,23.46,23.46,23.55,1057700.0,4415.0,13500.0,,5000.0,,2054000.0,,5154.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:28:33.878276
WNTR,26.29,26.26,26.29,1648200.0,1311.0,,6000.0,,,2107100.0,,1705.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:28:33.878276
SPNG,26.36,26.36,26.62,2101800.0,3000.0,1293300.0,16500.0,9000.0,3959.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:28:34.919141
SMMR,26.86,26.77,26.85,1984400.0,,1999000.0,5000.0,,,7718.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:28:34.919141
ATMN,23.56,23.5,23.56,547600.0,18000.0,2189600.0,,2250.0,,13580.0,500.0,5154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:28:34.919141
WNTR,26.29,26.29,26.33,1684900.0,,2122000.0,,,,11311.0,,1705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:28:34.919141
SPNG,26.36,26.36,26.6,2209300.0,100.0,8360.0,15000.0,1186700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:28:35.962661
SMMR,26.85,26.84,26.85,1660600.0,2537.0,,,1999000.0,4473.0,7232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:28:35.962661
ATMN,23.33,23.34,23.47,2356900.0,1758.0,,4500.0,1976400.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:28:35.962661
WNTR,26.29,26.29,26.32,1884200.0,3898.0,,,2015000.0,,1705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:28:35.962661
SPNG,26.43,26.43,26.58,6000.0,4457.0,3000.0,1894300.0,5352.0,1822500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:28:37.004147
SMMR,26.98,26.9,26.95,6000.0,14473.0,,1647700.0,5000.0,1917000.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:28:37.004147
ATMN,23.35,23.25,23.33,,,,2480100.0,5198.0,1057300.0,,3890.0,11250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:28:37.004147
WNTR,26.34,26.3,26.34,,8914.0,,1791700.0,,2131500.0,1705.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:28:37.004147
SPNG,26.71,26.44,26.71,6856.0,3000.0,1768100.0,2122200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:28:38.053955
SMMR,26.98,26.85,26.97,5000.0,,1986000.0,1917000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:28:38.053955
ATMN,23.56,23.25,23.56,,,2481300.0,2073300.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:28:38.053955
WNTR,26.35,26.29,26.35,1705.0,,1901700.0,2144200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:28:38.053955
SPNG,26.43,26.43,26.53,6000.0,1216.0,9000.0,1692900.0,1596000.0,9873.0,5202.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:28:39.111122
SMMR,26.84,26.84,26.95,6000.0,,,1974300.0,1656200.0,30.0,5031.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:28:39.111122
ATMN,23.17,23.17,23.46,,,,2507400.0,1523700.0,5000.0,3667.0,9000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:28:39.111122
WNTR,26.22,26.25,26.35,6000.0,,,2084800.0,1913100.0,5000.0,7863.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:28:39.111122
SPNG,26.74,26.45,26.74,5000.0,6000.0,2186.0,12000.0,1350700.0,2116700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:28:40.191862
SMMR,26.84,26.87,26.92,5000.0,6000.0,8030.0,,1767500.0,1460000.0,5030.0,9046.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:28:40.191862
ATMN,23.36,23.18,23.23,5000.0,,,,2380300.0,816800.0,8525.0,4729.0,13500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:28:40.191862
WNTR,26.35,26.24,26.25,7205.0,6000.0,,,1749900.0,2129500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:28:40.191862
SPNG,26.74,26.46,26.74,6336.0,6000.0,2186.0,18000.0,888400.0,2104900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:28:40.770325
SMMR,26.84,26.87,26.92,5000.0,6000.0,8030.0,,1738600.0,1468200.0,5030.0,9046.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:28:40.770325
ATMN,23.36,23.18,23.23,5000.0,,,,2385700.0,816800.0,8525.0,4729.0,13500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:28:40.770325
WNTR,26.25,26.24,26.25,7205.0,6000.0,,,1749900.0,2129500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:28:40.770325
SPNG,26.66,26.65,26.66,1759400.0,3800.0,3000.0,1911600.0,5000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:28:41.817139
SMMR,26.84,26.84,26.92,1940800.0,,,1687800.0,5030.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:28:41.817139
ATMN,23.51,23.18,23.51,2380400.0,5000.0,,2285200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:28:41.817139
WNTR,26.38,26.24,26.38,1749900.0,5764.0,,2049500.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:28:41.817139
SPNG,26.44,26.23,26.44,2210000.0,1818900.0,5000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:28:42.862008
SMMR,26.86,26.84,26.86,2036200.0,1808300.0,5530.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:28:42.862008
ATMN,23.61,23.64,23.77,1997400.0,2270100.0,,,2250.0,10183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:28:42.862008
WNTR,26.4,26.24,26.4,1862300.0,1925200.0,,,,4612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:28:42.862008
SPNG,26.73,26.73,26.74,1858800.0,6000.0,6000.0,1887400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:28:43.915660
SMMR,26.84,26.82,26.84,1946500.0,6000.0,,1801900.0,,5530.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:28:43.915660
ATMN,23.44,23.22,23.29,2135100.0,,6750.0,2162300.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:28:43.915660
WNTR,26.36,26.36,26.42,2084100.0,6000.0,,1921500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:28:43.915660
SPNG,26.33,26.34,26.74,6765.0,1569300.0,6000.0,1887400.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:28:44.954584
SMMR,26.84,26.82,26.84,,1955800.0,,1777200.0,,6000.0,5530.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:28:44.954584
ATMN,23.45,23.44,23.45,2088.0,1390100.0,18000.0,2177400.0,,,,5678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:28:44.954584
WNTR,26.43,26.37,26.43,10131.0,1671600.0,,1703400.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:28:44.954584
SPNG,26.43,26.39,26.51,1317700.0,6765.0,12000.0,2112400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:28:45.998507
SMMR,26.8,26.8,26.9,1938400.0,,,1761500.0,6000.0,4425.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:28:45.998507
ATMN,23.15,23.18,23.44,2525300.0,,,1641900.0,,6722.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:28:45.998507
WNTR,26.49,26.44,26.49,1689500.0,14603.0,,1380900.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:28:45.998507
SPNG,26.49,26.41,26.49,12265.0,15000.0,1192100.0,5000.0,2005800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:28:47.037159
SMMR,26.94,26.87,26.93,6774.0,,1614800.0,5000.0,1952300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:28:47.037159
ATMN,23.65,23.41,23.65,,,2536200.0,,2278700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:28:47.037159
WNTR,26.35,26.45,26.48,5000.0,,1977100.0,5982.0,1464700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:28:47.037159
SPNG,26.48,26.69,26.82,1081600.0,6000.0,16311.0,15000.0,2113000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:28:48.074101
SMMR,26.96,26.87,26.96,1614800.0,,7788.0,,2049300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:28:48.074101
ATMN,23.63,23.63,23.64,2059100.0,2303.0,173.0,,1959200.0,4500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:28:48.074101
WNTR,26.52,26.45,26.46,1888600.0,,5206.0,,1494300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:28:48.074101
SPNG,26.71,26.71,26.72,16311.0,15000.0,1081600.0,6000.0,2108800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:28:49.113374
SMMR,26.98,26.9,26.98,5000.0,,1835100.0,6000.0,2054300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:28:49.113374
ATMN,23.63,23.63,23.64,173.0,2250.0,1809100.0,6000.0,1876900.0,6750.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:28:49.113374
WNTR,26.46,26.45,26.46,5206.0,,1792000.0,6000.0,1712400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:28:49.113374
SPNG,26.39,26.39,26.69,2184900.0,1600.0,2000600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:28:50.150794
SMMR,26.99,26.97,26.99,1525400.0,,2056400.0,13288.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:28:50.150794
ATMN,23.41,23.61,23.64,2155300.0,,1489300.0,173.0,,13500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:28:50.150794
WNTR,26.34,26.34,26.59,2102000.0,,1598100.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:28:50.150794
SPNG,26.72,26.39,26.72,2184900.0,2107200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:28:51.205269
SMMR,26.97,26.94,26.96,1566700.0,2080500.0,13288.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:28:51.205269
ATMN,23.61,23.61,23.64,2025000.0,1609600.0,173.0,6000.0,5000.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:28:51.205269
WNTR,26.41,26.41,26.47,2129200.0,1597500.0,,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:28:51.205269
SPNG,26.45,26.66,26.7,6592.0,6000.0,1431500.0,5294.0,5000.0,1789100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:28:52.286823
SMMR,26.96,26.94,26.95,13288.0,,1579700.0,6000.0,,1964300.0,,225.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:28:52.286823
ATMN,23.44,23.15,23.44,,,2525300.0,,5000.0,1535800.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:28:52.286823
WNTR,26.41,26.43,26.47,,,2056300.0,6000.0,9565.0,1597500.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:28:52.286823
SPNG,26.65,26.4,26.55,6000.0,1990400.0,1790900.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:28:53.345714
SMMR,26.95,26.94,26.95,,2096500.0,1979300.0,,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:28:53.345714
ATMN,23.4,23.15,23.4,,2494500.0,1633900.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:28:53.345714
WNTR,26.61,26.36,26.61,,2247700.0,1498900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:28:53.345714
SPNG,26.39,26.39,26.55,2188800.0,2153500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:28:53.930252
SMMR,26.98,26.94,26.98,2096500.0,2082700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:28:53.930252
ATMN,23.44,23.15,23.44,2494500.0,2388500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:28:53.930252
WNTR,26.34,26.39,26.61,2230000.0,1498900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:28:53.930252
SPNG,26.72,26.44,26.72,2212400.0,2113400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:28:55.006434
SMMR,26.98,26.94,26.98,2122000.0,2078300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:28:55.006434
ATMN,23.44,23.44,23.58,2477500.0,2354100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:28:55.006434
WNTR,26.63,26.39,26.63,2252400.0,1478500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:28:55.006434
SPNG,26.51,24.65,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:28:56.058513
