ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,25.52,25.18,25.26,243800.0,10500.0,18566.0,4668.0,3303.0,9000.0,7500.0,4500.0,4668.0,1519700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:55:39.342036
SMMR,24.88,24.87,24.88,1809700.0,,,694.0,3488.0,,4500.0,,6751.0,1574200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:55:39.342036
ATMN,26.91,26.77,26.9,1493700.0,3000.0,,,5500.0,4500.0,1500.0,,965.0,1805400.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:55:39.342036
WNTR,25.2,25.16,25.2,2345100.0,,,,,,7500.0,,2334.0,1693600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:55:39.342036
SPNG,25.34,25.18,25.2,981200.0,7500.0,4668.0,18000.0,2139500.0,4500.0,4500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:55:40.399707
SMMR,25.03,24.86,25.02,1884400.0,,4579.0,,1855500.0,,,1744.0,1500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:55:40.399707
ATMN,26.83,26.8,26.82,98400.0,10500.0,6391.0,6750.0,873000.0,,,14950.0,9000.0,9000.0,9000.0,7356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:55:40.399707
WNTR,25.2,25.15,25.2,2395900.0,,,,2023100.0,,,,3000.0,,,2334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:55:40.399707
SPNG,25.52,25.46,25.51,4500.0,1440600.0,18000.0,1500.0,4500.0,2097500.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:55:41.552371
SMMR,25.06,24.95,25.06,,1820400.0,,3000.0,,1978400.0,,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:55:41.552371
ATMN,26.71,26.72,26.79,,1983800.0,4500.0,1500.0,,545900.0,9000.0,,12000.0,5995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:55:41.552371
WNTR,25.15,25.15,25.19,,2385900.0,,,,2162000.0,,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:55:41.552371
SPNG,25.29,25.21,25.27,4500.0,3000.0,21000.0,1215600.0,4500.0,1500.0,1782800.0,100.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:55:42.630267
SMMR,24.94,24.93,24.94,,1500.0,,1728300.0,,4500.0,1322600.0,11817.0,,3854.0,6216.0,6548.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:55:42.630267
ATMN,26.73,26.75,26.76,4500.0,4500.0,,1592100.0,4500.0,3000.0,1107200.0,,2250.0,4500.0,1234.0,3224.0,5995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:55:42.630267
WNTR,25.08,25.08,25.18,,,,2370100.0,,7500.0,1654100.0,3006.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:55:42.630267
SPNG,25.31,25.24,25.26,6000.0,4500.0,30000.0,5787.0,18000.0,628300.0,1500.0,3224.0,914.0,9000.0,6247.0,960300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:55:43.726469
SMMR,24.84,24.86,24.92,,4500.0,,405.0,,1890600.0,4500.0,6548.0,4500.0,,4500.0,1208000.0,11817.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:55:43.726469
ATMN,26.8,26.77,26.79,6000.0,4500.0,,12110.0,6750.0,928000.0,3000.0,,4360.0,6750.0,1800.0,1241500.0,836.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:55:43.726469
WNTR,25.04,25.11,25.15,,,,3686.0,,2251200.0,9000.0,,,,4500.0,1194200.0,11515.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:55:43.726469
SPNG,24.93,24.94,25.24,4500.0,1500.0,2124600.0,5936.0,8248.0,4500.0,3224.0,12000.0,352000.0,2833.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:55:44.284847
SMMR,24.84,24.86,24.89,4500.0,,1894300.0,4500.0,4500.0,7500.0,6548.0,,899500.0,17272.0,405.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:55:44.284847
ATMN,26.8,26.78,26.79,4500.0,6000.0,928000.0,4360.0,1800.0,3000.0,,9000.0,1115900.0,836.0,12110.0,4500.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:55:44.284847
WNTR,25.13,25.13,25.14,,,2387500.0,,4500.0,9000.0,9680.0,,1091100.0,11515.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:55:44.284847
SPNG,25.44,25.44,25.45,1194200.0,5093.0,5750.0,4500.0,100.0,9000.0,2005100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:55:45.348996
SMMR,24.89,24.89,24.91,2010900.0,,4500.0,,,,1510300.0,4500.0,4500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:55:45.348996
ATMN,26.97,26.79,26.97,701400.0,7987.0,4500.0,3000.0,,,1926300.0,,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:55:45.348996
WNTR,25.04,25.05,25.14,2040900.0,4500.0,4500.0,1500.0,,,1860900.0,4500.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:55:45.348996
SPNG,24.93,24.93,25.43,2253000.0,100.0,1500.0,12000.0,1614000.0,4559.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:55:46.456107
SMMR,25.04,24.89,25.04,1921000.0,3231.0,,,1884800.0,,4500.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:55:46.456107
ATMN,26.97,26.86,26.94,116700.0,6508.0,,,2078900.0,601.0,,,4500.0,18306.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:55:46.456107
WNTR,25.04,25.22,25.24,2039000.0,,3000.0,,2099800.0,,,,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:55:46.456107
SPNG,25.38,25.37,25.4,1015200.0,4441.0,4500.0,4500.0,3000.0,3397.0,6000.0,1152100.0,15000.0,4559.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:55:47.580821
SMMR,24.86,24.86,24.9,1894300.0,,4500.0,1500.0,,,1500.0,1687700.0,,,228.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:55:47.580821
ATMN,26.78,26.9,26.93,1706100.0,,,7500.0,,,6000.0,1408600.0,4500.0,5111.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:55:47.580821
WNTR,25.22,25.06,25.17,1567300.0,4500.0,4500.0,7500.0,,,9000.0,1535600.0,,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:55:47.580821
SPNG,25.4,25.4,25.43,9416.0,767700.0,4441.0,4500.0,9000.0,6000.0,1949100.0,1179.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:55:48.639727
SMMR,25.05,24.95,25.05,878.0,1488000.0,,2700.0,4500.0,,1880600.0,,1500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:55:48.639727
ATMN,26.65,26.76,26.84,,2086000.0,,,1500.0,6750.0,430300.0,5111.0,9000.0,228.0,228.0,4500.0,19575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:55:48.639727
WNTR,25.03,25.03,25.09,,2342600.0,1980.0,,,,1157900.0,5163.0,10500.0,,,4500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:55:48.639727
SPNG,25.32,24.93,25.23,2412100.0,1758900.0,12000.0,1179.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:55:49.696245
SMMR,25.06,24.95,25.04,1627700.0,1306200.0,,3920.0,4798.0,1500.0,6300.0,15913.0,1500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:55:49.696245
ATMN,26.54,26.78,26.8,1823600.0,193900.0,9000.0,4909.0,,6000.0,,19575.0,7500.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:55:49.696245
WNTR,25.01,25.01,25.07,2492500.0,1509700.0,,15361.0,,,,4500.0,1500.0,4500.0,6452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:55:49.696245
SPNG,25.41,24.95,25.12,4500.0,4500.0,6000.0,1405200.0,3178.0,4500.0,3000.0,18000.0,1276800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:55:50.774209
SMMR,24.86,24.91,25.0,3000.0,,,1719100.0,,890.0,6000.0,,707600.0,8548.0,3375.0,3375.0,15913.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:55:50.774209
ATMN,26.91,26.76,26.82,7500.0,,,1670100.0,,,1500.0,4500.0,1884000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:55:50.774209
WNTR,25.01,25.0,25.01,,,,2487300.0,,4500.0,4500.0,,1641500.0,,,,4500.0,6452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:55:50.774209
SPNG,25.08,24.95,25.08,4500.0,9000.0,1188800.0,4994.0,236.0,4272.0,6000.0,24000.0,805100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:55:51.362131
SMMR,24.86,24.93,24.94,6000.0,,1376100.0,4500.0,3375.0,3375.0,9000.0,,636100.0,8548.0,10000.0,11763.0,890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:55:51.362131
ATMN,26.77,26.78,26.8,1500.0,2250.0,1953700.0,,,,1500.0,6750.0,1639900.0,8548.0,8548.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:55:51.362131
WNTR,24.99,24.99,25.0,,,2390900.0,,180.0,5312.0,3000.0,,1638000.0,,6452.0,4500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:55:51.362131
SPNG,25.19,25.2,25.28,15000.0,860800.0,2632.0,3000.0,3673.0,9494.0,2318500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:55:52.470879
SMMR,24.84,24.83,24.84,,2036300.0,,,,,932000.0,4500.0,10000.0,15913.0,890.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:55:52.470879
ATMN,26.94,26.81,26.91,6750.0,902500.0,4500.0,6000.0,8548.0,6457.0,1765800.0,3000.0,,,4500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:55:52.470879
WNTR,24.94,24.94,24.99,,2517400.0,,,,,1869900.0,3000.0,,4500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:55:52.470879
SPNG,25.44,25.24,25.43,4500.0,9000.0,3673.0,14444.0,21000.0,128300.0,4500.0,2177700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:55:53.530255
SMMR,24.84,24.84,24.85,,,,4500.0,,1950100.0,890.0,1107300.0,10000.0,1500.0,18580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:55:53.530255
ATMN,26.88,26.88,26.91,,1500.0,8548.0,4696.0,13500.0,1138100.0,,1867400.0,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:55:53.530255
WNTR,25.01,25.02,25.08,,,,4500.0,,2406100.0,4500.0,2122400.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:55:53.530255
SPNG,25.44,25.28,25.44,1500.0,2947.0,1745900.0,6000.0,2279300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:55:54.607507
SMMR,24.96,24.84,24.96,,,1946500.0,,1776600.0,4500.0,10240.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:55:54.607507
ATMN,26.8,26.8,26.88,1500.0,,1025800.0,20250.0,1737100.0,4500.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:55:54.607507
WNTR,24.91,24.9,24.91,,,2053400.0,,1052800.0,,5494.0,6000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 08:55:54.607507
SPNG,25.19,25.19,25.43,1944000.0,1500.0,4500.0,10000.0,4500.0,2050500.0,3000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:55:55.666413
SMMR,24.98,24.87,24.9,1759100.0,4500.0,,,,1481700.0,,3000.0,212.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:55:55.666413
ATMN,26.81,26.84,26.88,1034000.0,1500.0,,,,1391200.0,,6000.0,644.0,20250.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:55:55.666413
WNTR,24.9,24.9,24.97,2170800.0,,,,2700.0,928900.0,,10500.0,5494.0,,,981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 08:55:55.666413
SPNG,25.2,25.19,25.2,1618200.0,1919.0,1500.0,10000.0,3000.0,1159900.0,4500.0,6000.0,4500.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:55:56.726200
SMMR,24.9,24.89,24.9,1869200.0,,3000.0,,,1267900.0,4500.0,,212.0,,122.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:55:56.726200
ATMN,26.54,26.55,26.87,1823600.0,8806.0,,,,1206700.0,9000.0,2250.0,4500.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:55:56.726200
WNTR,24.81,24.81,24.89,1915600.0,,1500.0,,,1512600.0,3000.0,,,11700.0,297.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 08:55:56.726200
SPNG,24.92,25.02,25.18,4500.0,4500.0,2124500.0,9642.0,13500.0,7500.0,12000.0,347200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 08:55:57.777943
SMMR,25.0,24.99,25.0,,,1878700.0,,,,,1954900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 08:55:57.777943
ATMN,26.54,26.56,26.84,,,2039800.0,,,6000.0,9000.0,1330900.0,1500.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 08:55:57.777943
WNTR,24.81,24.81,24.9,5500.0,9000.0,1618800.0,,4500.0,3000.0,,1859600.0,1500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 08:55:57.777943
SPNG,25.35,25.13,25.15,4500.0,1658800.0,10000.0,6000.0,1500.0,2079200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 08:55:58.830661
SMMR,25.04,25.03,25.04,1500.0,1880000.0,2221.0,,3000.0,1779900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 08:55:58.830661
ATMN,26.95,26.67,26.95,7500.0,1424800.0,10000.0,2250.0,,2202800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 08:55:58.830661
WNTR,24.81,24.8,24.81,1500.0,1898800.0,,,3000.0,2128700.0,,2880.0,550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 08:55:58.830661
SPNG,25.15,25.33,25.34,1463700.0,6000.0,9000.0,10000.0,1500.0,2175700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 08:55:59.371580
SMMR,25.04,25.03,25.04,1992200.0,1500.0,,,3000.0,1790700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 08:55:59.371580
ATMN,26.95,26.75,26.95,538900.0,10500.0,4500.0,,,2202800.0,4672.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 08:55:59.371580
WNTR,24.81,25.02,25.06,1955700.0,3000.0,,,4500.0,1375600.0,4500.0,4500.0,10550.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 08:55:59.371580
SPNG,25.34,25.34,25.35,15000.0,1463700.0,4500.0,2355100.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 08:56:00.420964
