ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,24.6,24.6,24.68,1419400.0,1523300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 11:48:18.447611
SPNG,25.24,25.4,25.65,1433500.0,1444800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 11:48:19.680384
SMMR,24.92,24.94,25.04,1926000.0,1901800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 11:48:19.680384
ATMN,27.19,26.66,27.19,1477900.0,826300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 11:48:19.680384
WNTR,24.69,24.62,24.69,1659600.0,1399600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 11:48:19.680384
SPNG,25.41,25.4,25.41,1433500.0,1563100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 11:48:20.745517
SMMR,25.04,24.94,25.04,1926000.0,2013200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 11:48:20.745517
ATMN,26.52,26.52,27.19,1289800.0,932200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 11:48:20.745517
WNTR,24.69,24.76,24.85,1539600.0,1280100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 11:48:20.745517
SPNG,25.24,25.24,25.65,1324700.0,1444800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 11:48:21.310918
SMMR,25.04,24.94,24.99,1926000.0,2086200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 11:48:21.310918
ATMN,26.52,26.52,27.09,1289800.0,1107600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 11:48:21.310918
WNTR,24.53,24.74,24.85,1530500.0,1280100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 11:48:21.310918
SPNG,25.71,25.91,26.16,1585500.0,1483200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 11:48:22.382319
SMMR,24.89,24.89,24.99,1665100.0,2115400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 11:48:22.382319
ATMN,26.52,26.61,26.87,1519500.0,1293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 11:48:22.382319
WNTR,24.76,24.74,24.76,1530500.0,1513300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 11:48:22.382319
SPNG,25.71,25.91,26.16,1585500.0,1850100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 11:48:23.478875
SMMR,25.04,24.92,25.04,1780900.0,2125400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 11:48:23.478875
ATMN,26.9,26.61,26.69,1519500.0,1292800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 11:48:23.478875
WNTR,24.53,24.53,24.75,1419000.0,1738600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 11:48:23.478875
SPNG,25.46,25.46,25.58,1585400.0,1974200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 11:48:24.568065
SMMR,24.87,24.87,24.9,1654000.0,2120800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 11:48:24.568065
ATMN,26.69,26.61,26.69,1623400.0,1400200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 11:48:24.568065
WNTR,24.76,24.77,24.85,1682800.0,1483600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 11:48:24.568065
SPNG,25.43,25.43,25.58,1675200.0,1974200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 11:48:25.653266
SMMR,24.86,24.86,25.04,1546900.0,2152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 11:48:25.653266
ATMN,26.9,26.61,26.9,1828100.0,1384300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 11:48:25.653266
WNTR,24.74,24.74,24.85,1808700.0,1590200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 11:48:25.653266
SPNG,25.33,25.33,25.58,1689900.0,1974200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 11:48:26.739728
SMMR,24.83,24.83,25.04,1398200.0,2152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 11:48:26.739728
ATMN,26.73,26.61,26.73,1932400.0,1462000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 11:48:26.739728
WNTR,24.87,24.76,24.87,1950800.0,1559200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 11:48:26.739728
SPNG,25.41,25.41,25.58,1684100.0,1974200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 11:48:27.796826
SMMR,24.83,24.76,24.82,1394000.0,2187600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 11:48:27.796826
ATMN,26.88,26.61,26.88,2025100.0,1485700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 11:48:27.796826
WNTR,24.87,24.86,24.87,2222300.0,1761500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 11:48:27.796826
SPNG,25.58,26.03,26.16,1773800.0,1952400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 11:48:28.374977
SMMR,24.95,24.89,24.95,1501600.0,2197100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 11:48:28.374977
ATMN,26.46,26.46,26.63,1809900.0,1586300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 11:48:28.374977
WNTR,24.87,24.86,24.87,2222300.0,1871900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 11:48:28.374977
SPNG,26.03,25.41,25.44,1684100.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 11:48:29.432464
SMMR,25.06,24.89,25.06,1630800.0,2150100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 11:48:29.432464
ATMN,26.82,26.57,26.58,1914800.0,1586400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 11:48:29.432464
WNTR,24.92,24.76,24.92,2092500.0,1644500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 11:48:29.432464
SPNG,25.24,25.24,25.44,1782400.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 11:48:30.508595
SMMR,25.06,25.03,25.06,1744600.0,2161300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 11:48:30.508595
ATMN,26.86,26.46,26.62,1809900.0,1665600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 11:48:30.508595
WNTR,24.92,24.76,24.92,2200000.0,1989500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 11:48:30.508595
SPNG,25.22,25.22,25.44,2038400.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 11:48:31.607043
SMMR,24.86,24.86,24.96,1778100.0,2192100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 11:48:31.607043
ATMN,26.86,26.46,26.62,2036000.0,1773200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 11:48:31.607043
WNTR,24.74,24.74,24.76,2091700.0,2209400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 11:48:31.607043
SPNG,25.56,25.21,25.56,1925700.0,2013600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 11:48:32.669316
SMMR,24.96,25.01,25.06,1846400.0,2161300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 11:48:32.669316
ATMN,26.62,26.46,26.88,2107100.0,1673700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 11:48:32.669316
WNTR,24.74,24.68,24.74,1953500.0,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 11:48:32.669316
SPNG,25.75,25.89,26.16,2306400.0,1999100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 11:48:33.741372
SMMR,25.08,25.01,25.08,1846400.0,2164000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 11:48:33.741372
ATMN,26.44,26.83,26.88,2098000.0,1765100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 11:48:33.741372
WNTR,24.74,24.68,24.74,2194000.0,2245000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 11:48:33.741372
SPNG,25.75,25.89,26.16,2306400.0,2046600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 11:48:34.792382
SMMR,24.76,24.76,25.0,1648900.0,2201300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 11:48:34.792382
ATMN,26.82,26.82,26.88,2118700.0,1765100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 11:48:34.792382
WNTR,24.74,24.68,24.74,2305900.0,2262100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 11:48:34.792382
SPNG,25.2,25.2,25.86,1940400.0,2084400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 11:48:35.349278
SMMR,25.0,24.76,25.0,1861900.0,2201300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 11:48:35.349278
ATMN,26.43,26.43,26.57,2145300.0,1849100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 11:48:35.349278
WNTR,24.74,24.73,24.74,2569300.0,2262100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 11:48:35.349278
SPNG,25.86,25.16,25.86,1814000.0,2084400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 11:48:36.404880
SMMR,24.93,24.93,25.08,1996200.0,2162400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 11:48:36.404880
ATMN,26.71,26.43,26.53,2124500.0,1852900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 11:48:36.404880
WNTR,24.74,24.73,24.74,2561900.0,2262100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 11:48:36.404880
SPNG,25.68,25.68,25.72,1944400.0,2085400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 11:48:37.442958
SMMR,24.91,24.74,24.91,1753000.0,2172500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 11:48:37.442958
ATMN,26.71,26.44,26.53,2023100.0,1852900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 11:48:37.442958
WNTR,24.73,24.73,24.74,2566400.0,2262100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 11:48:37.442958
SPNG,25.52,25.52,25.64,1939400.0,2132700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 11:48:38.513046
SMMR,24.91,25.07,25.08,2211900.0,2162400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 11:48:38.513046
ATMN,26.44,26.44,26.88,2002600.0,1765100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 11:48:38.513046
WNTR,24.74,24.73,24.74,2566400.0,2293400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 11:48:38.513046
SPNG,25.64,25.16,25.64,1914000.0,2132700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 11:48:39.587575
SMMR,24.98,24.98,25.08,2087800.0,2170000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 11:48:39.587575
ATMN,26.44,26.44,26.88,2000000.0,1877200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 11:48:39.587575
WNTR,24.79,24.79,24.87,2585500.0,2249100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 11:48:39.587575
SPNG,25.16,25.24,25.64,2145600.0,2132700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 11:48:40.732973
SMMR,24.98,24.8,24.91,1981100.0,2184900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 11:48:40.732973
ATMN,26.89,26.62,26.89,2011600.0,1864600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 11:48:40.732973
WNTR,24.73,24.68,24.7,2534000.0,2264700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 11:48:40.732973
SPNG,25.86,25.24,25.86,2266500.0,2092800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 11:48:41.815919
SMMR,24.89,24.8,24.89,2288100.0,2216100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 11:48:41.815919
ATMN,26.9,26.69,26.85,2016900.0,1891100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 11:48:41.815919
WNTR,24.81,24.68,24.78,2534000.0,2275100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 11:48:41.815919
SPNG,25.86,25.32,25.86,2384700.0,2113200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 11:48:42.860490
SMMR,25.01,24.87,25.01,2288800.0,2167400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 11:48:42.860490
ATMN,26.62,26.44,26.58,2004800.0,1927000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 11:48:42.860490
WNTR,24.81,24.77,24.78,2516600.0,2263700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 11:48:42.860490
SPNG,25.86,25.32,25.86,2409500.0,2129900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 11:48:43.423197
SMMR,25.01,25.01,25.08,2281400.0,2170000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 11:48:43.423197
ATMN,26.58,26.79,26.85,2017600.0,1923900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 11:48:43.423197
WNTR,24.68,24.68,24.78,2533700.0,2263700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 11:48:43.423197
SPNG,25.52,25.32,25.52,2409500.0,2161500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 11:48:44.476327
SMMR,25.08,24.87,25.08,2288800.0,2170000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 11:48:44.476327
ATMN,26.79,26.6,26.61,2032000.0,1971200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 11:48:44.476327
WNTR,24.67,24.7,24.78,2568200.0,2263700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 11:48:44.476327
SPNG,25.35,25.37,25.86,2370400.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 11:48:45.517944
SMMR,24.87,24.8,24.86,2296400.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 11:48:45.517944
ATMN,26.61,26.69,26.85,1993000.0,1941100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 11:48:45.517944
WNTR,24.65,24.66,24.78,2562300.0,2263700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 11:48:45.517944
SPNG,25.35,25.37,25.74,2370400.0,2118500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 11:48:46.555265
SMMR,24.86,24.89,25.05,2253500.0,2178000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 11:48:46.555265
ATMN,26.69,26.6,26.69,2004300.0,1981200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 11:48:46.555265
WNTR,24.66,24.68,24.78,2561000.0,2263700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 11:48:46.555265
SPNG,25.37,25.52,25.55,2352800.0,2118500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 11:48:47.611217
SMMR,24.86,24.89,25.05,2272900.0,2189000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 11:48:47.611217
ATMN,26.66,26.6,26.64,2001900.0,1975600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 11:48:47.611217
WNTR,24.66,24.68,24.73,2561000.0,2304300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 11:48:47.611217
SPNG,25.52,25.37,25.39,2328400.0,2149600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 11:48:48.850518
SMMR,25.03,25.03,25.05,2272900.0,2195800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 11:48:48.850518
ATMN,26.75,26.6,26.75,1992100.0,1951700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 11:48:48.850518
WNTR,24.78,24.84,24.87,2538300.0,2270800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 11:48:48.850518
SPNG,25.32,25.32,25.66,2344900.0,2151400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 11:48:49.908877
SMMR,24.88,24.88,25.05,2239100.0,2195800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 11:48:49.908877
ATMN,26.9,26.5,26.9,1978400.0,1914900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 11:48:49.908877
WNTR,24.65,24.65,24.87,2576200.0,2270800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 11:48:49.908877
SPNG,25.26,25.26,25.51,2380200.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 11:48:50.485332
SMMR,25.05,24.95,25.05,2240600.0,2194600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 11:48:50.485332
ATMN,26.95,26.66,26.95,1994900.0,1874600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 11:48:50.485332
WNTR,24.65,24.83,24.87,2599900.0,2277900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 11:48:50.485332
SPNG,25.74,25.35,25.74,2354800.0,2118500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 11:48:51.553699
SMMR,25.05,24.95,25.05,2263700.0,2224100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 11:48:51.553699
ATMN,26.66,26.82,26.95,1989700.0,1884300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 11:48:51.553699
WNTR,24.85,24.83,24.85,2578300.0,2309200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 11:48:51.553699
SPNG,25.74,25.35,25.57,2354800.0,2202200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 11:48:52.606981
SMMR,24.87,24.87,25.05,2272200.0,2224100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 11:48:52.606981
ATMN,26.74,26.74,26.81,2008400.0,1893300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 11:48:52.606981
WNTR,24.83,24.83,24.85,2578300.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 11:48:52.606981
SPNG,25.35,25.44,25.57,2332700.0,2202200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 11:48:53.652703
