news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 04:12:07.827323,SMMR,24.96,24.96,25.01,2104300.0,2201000.0,0,0
,,,,,,48,2026-02-01 04:12:07.827323,ATMN,24.67,24.67,24.8,2373100.0,2259900.0,0,0
,,,,,,48,2026-02-01 04:12:07.827323,WNTR,25.06,25.14,25.16,2032100.0,2120700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 04:12:08.858737,SPNG,25.03,25.03,25.04,2153000.0,1997200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 04:12:08.858737,SMMR,25.05,24.96,25.01,2104300.0,2209400.0,0,0
,,,,,,49,2026-02-01 04:12:08.858737,ATMN,24.54,24.54,24.57,2372900.0,2255900.0,0,0
,,,,,,49,2026-02-01 04:12:08.858737,WNTR,25.04,25.04,25.1,2116500.0,2113700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 04:12:09.899831,SPNG,25.04,24.82,25.04,2147700.0,1997200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 04:12:09.899831,SMMR,24.95,24.78,24.94,2095200.0,2204800.0,0,0
,,,,,,50,2026-02-01 04:12:09.899831,ATMN,24.57,24.67,24.71,2377100.0,2271300.0,0,0
,,,,,,50,2026-02-01 04:12:09.899831,WNTR,25.16,25.15,25.16,2107400.0,2109600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 04:12:10.938599,SPNG,25.04,24.82,25.04,2141100.0,1997200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 04:12:10.938599,SMMR,24.95,24.78,24.94,2106600.0,2204800.0,0,0
,,,,,,51,2026-02-01 04:12:10.938599,ATMN,24.81,24.75,24.81,2394500.0,2264800.0,0,0
,,,,,,51,2026-02-01 04:12:10.938599,WNTR,25.04,25.1,25.16,2074800.0,2076900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 04:12:11.996117,SPNG,24.97,24.97,25.04,2131900.0,2004700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 04:12:11.996117,SMMR,24.95,24.9,24.94,2117600.0,2227800.0,0,0
,,,,,,52,2026-02-01 04:12:11.996117,ATMN,24.81,24.78,24.8,2377200.0,2270300.0,0,0
,,,,,,52,2026-02-01 04:12:11.996117,WNTR,25.04,25.04,25.22,2096400.0,2067100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 04:12:13.037693,SPNG,24.78,24.78,25.04,2170800.0,2004700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 04:12:13.037693,SMMR,24.9,24.78,24.79,2123800.0,2235900.0,0,0
,,,,,,53,2026-02-01 04:12:13.037693,ATMN,24.78,24.78,24.8,2377200.0,2319100.0,0,0
,,,,,,53,2026-02-01 04:12:13.037693,WNTR,25.03,25.03,25.22,2079800.0,2060300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 04:12:14.074718,SPNG,25.04,24.78,25.04,2138000.0,2004700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 04:12:14.074718,SMMR,25.12,24.78,25.12,2123800.0,2223900.0,0,0
,,,,,,54,2026-02-01 04:12:14.074718,ATMN,24.67,24.61,24.63,2345500.0,2320500.0,0,0
,,,,,,54,2026-02-01 04:12:14.074718,WNTR,25.03,25.03,25.19,2073200.0,2092600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 04:12:15.110047,SPNG,25.11,25.02,25.11,2135800.0,1979200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 04:12:15.110047,SMMR,24.91,24.78,24.91,2123800.0,2226000.0,0,0
,,,,,,55,2026-02-01 04:12:15.110047,ATMN,24.49,24.49,24.8,2360500.0,2319100.0,0,0
,,,,,,55,2026-02-01 04:12:15.110047,WNTR,25.03,25.15,25.19,2044000.0,2092600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 04:12:16.151488,SPNG,25.02,24.91,25.0,2133200.0,1995300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 04:12:16.151488,SMMR,25.04,24.78,24.85,2114700.0,2223900.0,0,0
,,,,,,56,2026-02-01 04:12:16.151488,ATMN,24.44,24.44,24.79,2319200.0,2310500.0,0,0
,,,,,,56,2026-02-01 04:12:16.151488,WNTR,25.22,25.17,25.22,2037000.0,2087700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 04:12:17.217422,SPNG,24.72,24.72,25.11,2151600.0,1978700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 04:12:17.217422,SMMR,24.85,25.05,25.12,2122500.0,2206600.0,0,0
,,,,,,57,2026-02-01 04:12:17.217422,ATMN,24.79,24.5,24.79,2318100.0,2310500.0,0,0
,,,,,,57,2026-02-01 04:12:17.217422,WNTR,25.23,25.15,25.23,2028800.0,2095300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 04:12:18.315702,SPNG,24.71,24.99,25.11,2160900.0,1978700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 04:12:18.315702,SMMR,25.05,24.97,24.99,2141800.0,2196100.0,0,0
,,,,,,58,2026-02-01 04:12:18.315702,ATMN,24.5,24.5,24.79,2318100.0,2300500.0,0,0
,,,,,,58,2026-02-01 04:12:18.315702,WNTR,25.26,25.15,25.17,2028800.0,2079300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 04:12:19.400976,SPNG,24.71,24.71,25.11,2184400.0,1978700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 04:12:19.400976,SMMR,24.97,24.97,24.99,2141800.0,2194900.0,0,0
,,,,,,59,2026-02-01 04:12:19.400976,ATMN,24.41,24.41,24.56,2312700.0,2336300.0,0,0
,,,,,,59,2026-02-01 04:12:19.400976,WNTR,25.26,25.15,25.17,2027200.0,2079300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,60,2026-02-01 04:12:20.428912,SPNG,24.68,25.62,26.78,929300.0,697300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 04:12:20.428912,SMMR,23.93,23.93,24.03,953400.0,903600.0,0,0
,,,,,,60,2026-02-01 04:12:20.428912,ATMN,24.41,23.83,24.24,960900.0,1081600.0,0,0
,,,,,,60,2026-02-01 04:12:20.428912,WNTR,25.15,25.03,25.13,842500.0,897500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 04:12:21.465158,SPNG,25.51,25.59,25.96,941400.0,878200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 04:12:21.465158,SMMR,23.93,23.93,24.01,1055700.0,1131000.0,0,0
,,,,,,61,2026-02-01 04:12:21.465158,ATMN,24.41,23.83,23.93,960900.0,1487800.0,0,0
,,,,,,61,2026-02-01 04:12:21.465158,WNTR,25.03,25.03,25.19,846100.0,778300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 04:12:22.496006,SPNG,24.29,25.64,25.96,1088300.0,878200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 04:12:22.496006,SMMR,24.01,23.98,24.01,1085100.0,1131000.0,0,0
,,,,,,62,2026-02-01 04:12:22.496006,ATMN,23.83,23.83,23.93,979600.0,1728400.0,0,0
,,,,,,62,2026-02-01 04:12:22.496006,WNTR,24.99,25.09,25.19,977100.0,871300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 04:12:23.518903,SPNG,25.64,24.29,25.59,1009200.0,1158100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 04:12:23.518903,SMMR,23.98,23.98,24.01,1085100.0,1336200.0,0,0
,,,,,,63,2026-02-01 04:12:23.518903,ATMN,23.83,23.83,23.85,1207700.0,1827700.0,0,0
,,,,,,63,2026-02-01 04:12:23.518903,WNTR,24.92,24.92,25.19,869400.0,1074300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 04:12:24.542074,SPNG,25.64,24.7,25.59,1317100.0,1158100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 04:12:24.542074,SMMR,23.77,23.85,24.01,1172100.0,1429500.0,0,0
,,,,,,64,2026-02-01 04:12:24.542074,ATMN,23.83,23.83,23.85,1252200.0,1935500.0,0,0
,,,,,,64,2026-02-01 04:12:24.542074,WNTR,24.92,24.92,25.0,869400.0,1196200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 04:12:25.573991,SPNG,25.64,25.48,25.59,1518600.0,1264800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 04:12:25.573991,SMMR,23.79,23.79,24.01,1214500.0,1429500.0,0,0
,,,,,,65,2026-02-01 04:12:25.573991,ATMN,23.93,23.74,23.93,1256800.0,1836200.0,0,0
,,,,,,65,2026-02-01 04:12:25.573991,WNTR,25.05,24.92,24.98,973000.0,1168200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 04:12:26.605259,SPNG,25.65,25.48,25.65,1745500.0,1175600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 04:12:26.605259,SMMR,24.01,23.8,24.01,1348000.0,1310800.0,0,0
,,,,,,66,2026-02-01 04:12:26.605259,ATMN,23.69,23.69,23.93,1367200.0,1836200.0,0,0
,,,,,,66,2026-02-01 04:12:26.605259,WNTR,25.05,24.95,24.98,1060100.0,1357400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 04:12:27.634884,SPNG,25.65,25.48,25.59,1838300.0,1393900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 04:12:27.634884,SMMR,24.03,23.8,24.03,1468100.0,1343100.0,0,0
,,,,,,67,2026-02-01 04:12:27.634884,ATMN,23.69,23.69,23.9,1508700.0,2236900.0,0,0
,,,,,,67,2026-02-01 04:12:27.634884,WNTR,24.91,24.82,24.87,1003700.0,1467000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 04:12:28.664713,SPNG,25.27,25.27,25.59,1724600.0,1393900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 04:12:28.664713,SMMR,24.03,23.82,24.03,1570500.0,1650300.0,0,0
,,,,,,68,2026-02-01 04:12:28.664713,ATMN,23.88,23.88,23.9,1648500.0,2362400.0,0,0
,,,,,,68,2026-02-01 04:12:28.664713,WNTR,24.95,24.95,25.02,1220900.0,1263500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 04:12:29.692543,SPNG,25.59,25.43,25.59,1908800.0,1393900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 04:12:29.692543,SMMR,23.82,23.8,23.82,1468100.0,1770800.0,0,0
,,,,,,69,2026-02-01 04:12:29.692543,ATMN,23.7,23.69,23.7,1508700.0,2519000.0,0,0
,,,,,,69,2026-02-01 04:12:29.692543,WNTR,24.95,24.95,25.19,1220900.0,1158400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 04:12:30.725634,SPNG,25.27,25.27,25.79,1824200.0,1098300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 04:12:30.725634,SMMR,24.04,23.8,24.04,1570000.0,1625300.0,0,0
,,,,,,70,2026-02-01 04:12:30.725634,ATMN,23.9,23.69,23.9,1648700.0,2362400.0,0,0
,,,,,,70,2026-02-01 04:12:30.725634,WNTR,24.95,25.05,25.1,1313600.0,1360700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 04:12:31.748494,SPNG,25.91,25.65,25.91,1930900.0,1102900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 04:12:31.748494,SMMR,23.8,23.8,24.04,1815100.0,1625300.0,0,0
,,,,,,71,2026-02-01 04:12:31.748494,ATMN,23.69,23.85,23.9,1666400.0,2459700.0,0,0
,,,,,,71,2026-02-01 04:12:31.748494,WNTR,24.95,24.9,24.91,1199300.0,1648600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 04:12:32.784517,SPNG,25.27,25.85,25.91,1910700.0,1218700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 04:12:32.784517,SMMR,23.8,23.99,24.04,1940300.0,1736800.0,0,0
,,,,,,72,2026-02-01 04:12:32.784517,ATMN,23.93,23.85,23.93,1776200.0,2186100.0,0,0
,,,,,,72,2026-02-01 04:12:32.784517,WNTR,25.1,25.04,25.1,1320400.0,1556500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 04:12:33.837574,SPNG,25.24,25.24,25.91,1714600.0,1313100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 04:12:33.837574,SMMR,23.94,23.94,24.04,2041000.0,1855400.0,0,0
,,,,,,74,2026-02-01 04:12:33.837574,ATMN,23.93,23.85,23.93,2038600.0,2305500.0,0,0
,,,,,,74,2026-02-01 04:12:33.837574,WNTR,24.9,24.9,24.98,1302100.0,1768700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 04:12:34.874155,SPNG,25.24,25.75,25.77,1830700.0,1483600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 04:12:34.874155,SMMR,23.94,23.87,23.91,1915800.0,1978400.0,0,0
,,,,,,75,2026-02-01 04:12:34.874155,ATMN,23.88,23.85,23.88,2038600.0,2470000.0,0,0
,,,,,,75,2026-02-01 04:12:34.874155,WNTR,24.87,24.88,24.9,1328100.0,1889000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 04:12:35.907860,SPNG,25.01,25.71,25.77,1727900.0,1483600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 04:12:35.907860,SMMR,24.08,24.08,24.1,2260800.0,1647600.0,0,0
,,,,,,76,2026-02-01 04:12:35.907860,ATMN,23.89,24.03,24.06,2176800.0,2457700.0,0,0
,,,,,,76,2026-02-01 04:12:35.907860,WNTR,24.98,24.91,24.98,1430900.0,1768700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 04:12:36.934325,SPNG,25.71,25.71,25.75,1727900.0,1676400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 04:12:36.934325,SMMR,24.08,23.87,24.05,2248700.0,1857400.0,0,0
,,,,,,77,2026-02-01 04:12:36.934325,ATMN,24.03,23.85,23.89,2038600.0,2479600.0,0,0
,,,,,,77,2026-02-01 04:12:36.934325,WNTR,24.98,25.06,25.08,1648500.0,1772000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 04:12:37.969637,SPNG,25.71,25.01,25.53,1715900.0,1857200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 04:12:37.969637,SMMR,24.08,23.96,24.05,2346200.0,1988400.0,0,0
,,,,,,78,2026-02-01 04:12:37.969637,ATMN,23.65,23.65,23.89,1643300.0,2479600.0,0,0
,,,,,,78,2026-02-01 04:12:37.969637,WNTR,25.08,24.91,25.08,1536300.0,1747600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 04:12:38.988460,SPNG,25.75,25.32,25.75,1931200.0,1748800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 04:12:38.988460,SMMR,23.87,23.87,24.02,2248700.0,2099000.0,0,0
,,,,,,79,2026-02-01 04:12:38.988460,ATMN,23.65,23.69,23.89,1767200.0,2495500.0,0,0
,,,,,,79,2026-02-01 04:12:38.988460,WNTR,25.1,24.88,24.9,1433500.0,1747000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 04:12:40.010137,SPNG,25.32,25.32,25.75,1931200.0,1830000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 04:12:40.010137,SMMR,23.87,23.97,24.02,2374300.0,2203100.0,0,0
,,,,,,80,2026-02-01 04:12:40.010137,ATMN,23.89,23.93,23.95,1885100.0,2504800.0,0,0
,,,,,,80,2026-02-01 04:12:40.010137,WNTR,24.82,24.88,24.9,1316400.0,1871900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 04:12:41.042117,SPNG,25.32,25.64,25.75,2160800.0,1870400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 04:12:41.042117,SMMR,23.97,23.97,24.02,2328600.0,2203100.0,0,0
,,,,,,81,2026-02-01 04:12:41.042117,ATMN,23.6,23.6,23.95,1740900.0,2513400.0,0,0
,,,,,,81,2026-02-01 04:12:41.042117,WNTR,24.82,24.82,24.9,1401200.0,1871900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 04:12:42.077431,SPNG,25.64,25.64,25.75,2288400.0,1908000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 04:12:42.077431,SMMR,23.96,23.96,24.0,2332100.0,2216700.0,0,0
,,,,,,82,2026-02-01 04:12:42.077431,ATMN,23.6,23.6,23.91,1862500.0,2532300.0,0,0
,,,,,,82,2026-02-01 04:12:42.077431,WNTR,24.82,24.82,25.03,1510900.0,1774700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 04:12:43.108440,SPNG,25.64,25.72,25.75,2197400.0,1941800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 04:12:43.108440,SMMR,24.0,23.82,24.0,2381100.0,2200200.0,0,0
,,,,,,83,2026-02-01 04:12:43.108440,ATMN,23.51,23.51,23.91,1613700.0,2532300.0,0,0
,,,,,,83,2026-02-01 04:12:43.108440,WNTR,24.82,24.87,25.03,1618000.0,1774700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 04:12:44.140289,SPNG,25.77,25.64,25.77,2233100.0,1875700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 04:12:44.140289,SMMR,23.8,23.8,24.0,2376100.0,2200200.0,0,0
,,,,,,84,2026-02-01 04:12:44.140289,ATMN,23.55,23.55,23.61,1867400.0,2527500.0,0,0
,,,,,,84,2026-02-01 04:12:44.140289,WNTR,24.82,24.87,24.94,1618000.0,1979300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,85,2026-02-01 04:12:45.168427,SPNG,25.4,25.69,25.77,2264800.0,1894300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 04:12:45.168427,SMMR,23.89,23.8,23.89,2374800.0,2227500.0,0,0
,,,,,,85,2026-02-01 04:12:45.168427,ATMN,23.61,23.67,23.91,2108800.0,2532300.0,0,0
,,,,,,85,2026-02-01 04:12:45.168427,WNTR,24.94,24.81,24.94,1403600.0,2013900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,86,2026-02-01 04:12:46.188910,SPNG,25.4,25.4,25.8,2176400.0,1918100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 04:12:46.188910,SMMR,24.05,23.8,24.02,2374800.0,2188000.0,0,0
,,,,,,86,2026-02-01 04:12:46.188910,ATMN,23.51,23.51,23.88,1976800.0,2503600.0,0,0
,,,,,,86,2026-02-01 04:12:46.188910,WNTR,24.81,24.81,24.94,1619200.0,2013900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,87,2026-02-01 04:12:47.213591,SPNG,25.81,25.63,25.81,2290900.0,1961200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 04:12:47.213591,SMMR,24.05,23.93,24.05,2367600.0,2092500.0,0,0
,,,,,,87,2026-02-01 04:12:47.213591,ATMN,23.88,23.88,23.91,2077200.0,2502700.0,0,0
,,,,,,87,2026-02-01 04:12:47.213591,WNTR,24.8,24.8,24.94,1513800.0,2013900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,88,2026-02-01 04:12:48.234057,SPNG,25.63,25.63,25.68,2290900.0,1992700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 04:12:48.234057,SMMR,24.06,23.93,23.97,2367600.0,2120200.0,0,0
,,,,,,88,2026-02-01 04:12:48.234057,ATMN,23.74,23.76,23.91,2107500.0,2500000.0,0,0
,,,,,,88,2026-02-01 04:12:48.234057,WNTR,24.94,24.94,24.95,1756300.0,2011800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,89,2026-02-01 04:12:49.276755,SPNG,25.32,25.47,25.68,2174800.0,1997300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 04:12:49.276755,SMMR,23.78,23.83,23.97,2363500.0,2254700.0,0,0
,,,,,,89,2026-02-01 04:12:49.276755,ATMN,23.76,23.51,23.52,1976800.0,2464900.0,0,0
,,,,,,89,2026-02-01 04:12:49.276755,WNTR,24.95,24.91,24.95,1631900.0,2011800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,90,2026-02-01 04:12:50.320265,SPNG,25.48,25.47,25.48,2268700.0,2023400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 04:12:50.320265,SMMR,23.97,23.97,24.05,2328100.0,2237100.0,0,0
,,,,,,90,2026-02-01 04:12:50.320265,ATMN,23.91,23.62,23.91,2222600.0,2489600.0,0,0
,,,,,,90,2026-02-01 04:12:50.320265,WNTR,25.0,24.91,25.0,1750600.0,1978500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,91,2026-02-01 04:12:51.346164,SPNG,25.47,25.47,25.68,2268700.0,1997300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 04:12:51.346164,SMMR,23.83,23.83,23.98,2315300.0,2225200.0,0,0
,,,,,,91,2026-02-01 04:12:51.346164,ATMN,23.91,23.62,23.91,2486400.0,2475200.0,0,0
,,,,,,91,2026-02-01 04:12:51.346164,WNTR,24.91,24.8,24.9,1632500.0,2053500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,92,2026-02-01 04:12:52.373103,SPNG,25.47,25.51,25.68,2158800.0,2011700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 04:12:52.373103,SMMR,23.94,23.94,23.98,2342800.0,2225200.0,0,0
,,,,,,92,2026-02-01 04:12:52.373103,ATMN,23.92,23.79,23.92,2464600.0,2515400.0,0,0
,,,,,,92,2026-02-01 04:12:52.373103,WNTR,25.0,24.95,25.0,1881300.0,2013300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,93,2026-02-01 04:12:53.405496,SPNG,25.81,25.51,25.81,2140700.0,1987300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 04:12:53.405496,SMMR,24.05,23.95,24.05,2314100.0,2237100.0,0,0
,,,,,,93,2026-02-01 04:12:53.405496,ATMN,23.62,23.62,23.92,2500200.0,2515400.0,0,0
,,,,,,93,2026-02-01 04:12:53.405496,WNTR,25.0,24.95,24.96,1881300.0,2073900.0,0,0
