WNTR,26.33,26.33,26.35,,2005700.0,,9189.0,,1935600.0,14125.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 20:31:57.859881
SPNG,24.57,24.58,24.91,18000.0,1480000.0,4000.0,33000.0,1084000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 20:31:58.935368
SMMR,26.28,26.18,26.23,,2121200.0,,,1946500.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 20:31:58.935368
ATMN,25.44,25.14,25.3,,2348800.0,,11250.0,1588400.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 20:31:58.935368
WNTR,26.35,26.33,26.35,,2097500.0,,,1937300.0,2000.0,2026.0,2686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 20:31:58.935368
SPNG,24.57,24.62,24.86,100.0,1586600.0,12000.0,4000.0,100.0,33000.0,960600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 20:32:00.010536
SMMR,26.23,26.25,26.26,15715.0,2004600.0,,,8130.0,,1828600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 20:32:00.010536
ATMN,25.3,25.32,25.44,,2251300.0,2250.0,,100.0,13500.0,1360800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 20:32:00.010536
WNTR,26.58,26.36,26.58,8881.0,1986900.0,,2000.0,,,2168600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 20:32:00.010536
SPNG,24.57,24.57,24.81,2070800.0,3000.0,4000.0,1305900.0,200.0,21000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 20:32:01.068876
SMMR,26.29,26.29,26.31,2140900.0,,,1934100.0,,,5509.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 20:32:01.068876
ATMN,25.3,25.37,25.43,2169800.0,2250.0,,1244000.0,200.0,13500.0,8881.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 20:32:01.068876
WNTR,26.58,26.42,26.58,1770100.0,,6000.0,2053400.0,308.0,,16967.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 20:32:01.068876
SPNG,24.42,24.42,24.8,2246900.0,4000.0,21000.0,1509900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 20:32:02.120579
SMMR,26.19,26.16,26.19,2133300.0,,,1935100.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 20:32:02.120579
ATMN,25.57,25.38,25.46,2169800.0,,4500.0,1900900.0,3000.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 20:32:02.120579
WNTR,26.31,26.3,26.31,1891700.0,4000.0,,2164300.0,,,5928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 20:32:02.120579
SPNG,24.81,24.2,24.81,2257500.0,4000.0,1720900.0,15000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 20:32:03.165489
SMMR,26.19,26.18,26.19,1990900.0,,1690700.0,,13171.0,6028.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 20:32:03.165489
ATMN,25.43,25.38,25.42,2034200.0,,1924300.0,2250.0,,1119.0,3000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 20:32:03.165489
WNTR,26.48,26.42,26.47,1768600.0,4000.0,2042200.0,,14653.0,8725.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 20:32:03.165489
SPNG,24.5,24.5,24.76,2130000.0,3708.0,4000.0,100.0,1507600.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 20:32:03.725112
SMMR,26.25,26.14,26.25,2132700.0,,,,1948900.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 20:32:03.725112
ATMN,25.37,25.38,25.42,2160500.0,,,1530.0,1924300.0,,3000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 20:32:03.725112
WNTR,26.57,26.42,26.57,1768600.0,14653.0,4000.0,,2184400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 20:32:03.725112
SPNG,24.84,24.52,24.83,3808.0,1994200.0,4000.0,12000.0,1822300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 20:32:04.776408
SMMR,26.25,26.16,26.18,6325.0,2132000.0,,,1823500.0,8434.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 20:32:04.776408
ATMN,25.37,25.39,25.41,100.0,1816900.0,,,1802200.0,9964.0,3000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 20:32:04.776408
WNTR,26.22,26.22,26.42,,2259700.0,,,1888000.0,2622.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 20:32:04.776408
SPNG,24.84,24.54,24.62,100.0,1858300.0,6000.0,4000.0,1776300.0,3824.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 20:32:05.810329
SMMR,26.26,26.18,26.26,2326.0,2130400.0,,,1930600.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 20:32:05.810329
ATMN,25.46,25.39,25.46,100.0,1544300.0,13500.0,,2090600.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 20:32:05.810329
WNTR,26.36,26.38,26.42,,2248500.0,,,1992700.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 20:32:05.810329
SPNG,24.84,24.55,24.61,4600.0,1583900.0,9000.0,4000.0,3924.0,18000.0,1433200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 20:32:06.851478
SMMR,26.16,26.14,26.16,,2240600.0,,,9221.0,,1764400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 20:32:06.851478
ATMN,25.57,25.4,25.57,9221.0,1877700.0,6750.0,,,,2081300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 20:32:06.851478
WNTR,26.42,26.39,26.42,9221.0,2109200.0,,,,,1992700.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 20:32:06.851478
SPNG,24.84,24.52,24.61,1678100.0,12000.0,4000.0,21000.0,1545300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 20:32:07.913798
SMMR,26.31,26.23,26.31,2155900.0,,,,1944500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 20:32:07.913798
ATMN,25.3,25.31,25.57,2276300.0,2250.0,,2250.0,1958800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 20:32:07.913798
WNTR,26.49,26.48,26.49,1860200.0,,6000.0,,2155200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 20:32:07.913798
SPNG,24.84,24.57,24.6,4843.0,18000.0,1325200.0,4000.0,2421.0,24000.0,1296500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 20:32:09.059554
SMMR,26.2,26.07,26.2,,,2029600.0,,2792.0,,1836700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 20:32:09.059554
ATMN,25.6,25.3,25.51,1834.0,,2279300.0,,6096.0,4500.0,1763900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 20:32:09.059554
WNTR,26.58,26.46,26.58,7883.0,,2119900.0,,,,2180900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 20:32:09.059554
SPNG,24.5,24.53,24.6,18000.0,1483700.0,4000.0,2421.0,33000.0,955600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 20:32:10.102374
SMMR,26.14,26.19,26.2,,2147100.0,,2792.0,,1836700.0,7783.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 20:32:10.102374
ATMN,25.66,25.31,25.61,,2139400.0,,,4500.0,1908800.0,4781.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 20:32:10.102374
WNTR,26.6,26.41,26.6,,2230000.0,,,,2215500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 20:32:10.102374
SPNG,24.5,24.53,24.61,24000.0,1327400.0,2000.0,39000.0,785800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 20:32:11.164846
SMMR,26.17,26.17,26.2,,2242000.0,,,1932400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 20:32:11.164846
ATMN,25.66,25.3,25.51,4500.0,2139400.0,,2250.0,2033500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 20:32:11.164846
WNTR,26.29,26.29,26.37,,2210700.0,,,2201400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 20:32:11.164846
SPNG,24.46,24.57,24.61,1888900.0,6000.0,4000.0,39000.0,791200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 20:32:12.228903
SMMR,26.2,26.17,26.2,2242000.0,,,,1911200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 20:32:12.228903
ATMN,25.29,25.29,25.5,2381500.0,,,6750.0,1781500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 20:32:12.228903
WNTR,26.4,26.26,26.4,2221300.0,,,,2249700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 20:32:12.228903
SPNG,24.57,24.57,24.61,2153400.0,4000.0,36000.0,905100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 20:32:12.803366
SMMR,26.2,26.17,26.2,2190500.0,,,1886900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 20:32:12.803366
ATMN,25.51,25.29,25.51,2381500.0,,2250.0,2033500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 20:32:12.803366
WNTR,26.4,26.26,26.4,2221300.0,,,2002900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 20:32:12.803366
SPNG,24.62,24.15,24.61,2197000.0,4000.0,9000.0,1983600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 20:32:13.854589
SMMR,26.27,26.17,26.27,2190500.0,,,1921300.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 20:32:13.854589
ATMN,25.51,25.44,25.51,2113500.0,,6750.0,1781500.0,3000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 20:32:13.854589
WNTR,26.22,26.22,26.4,2265800.0,,,2044400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 20:32:13.854589
SPNG,24.62,24.46,24.62,6000.0,1924100.0,4000.0,2286000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 20:32:14.930936
SMMR,26.3,26.17,26.3,,2148700.0,,1912100.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 20:32:14.930936
ATMN,25.36,25.36,25.51,2250.0,2227200.0,,1689500.0,3000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 20:32:14.930936
WNTR,26.22,26.3,26.38,,2243000.0,,2066400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 20:32:14.930936
SPNG,24.62,24.46,24.62,12000.0,1684900.0,4000.0,2285800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 20:32:16.092520
SMMR,26.27,26.19,26.27,,2133500.0,,1923600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 20:32:16.092520
ATMN,25.7,25.49,25.7,4500.0,2125600.0,,2117500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 20:32:16.092520
WNTR,26.38,26.31,26.38,,2210000.0,,2066400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 20:32:16.092520
SPNG,24.66,24.46,24.62,21000.0,1322000.0,4000.0,2302300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 20:32:17.190173
SMMR,26.27,26.26,26.27,,2098600.0,,1923600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 20:32:17.190173
ATMN,25.7,25.5,25.7,4500.0,2113700.0,,2107800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 20:32:17.190173
WNTR,26.3,26.3,26.38,,2246100.0,,2071100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 20:32:17.190173
SPNG,24.46,24.59,24.61,1337800.0,21000.0,4000.0,2323700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 20:32:18.241563
SMMR,26.31,26.32,26.33,2091400.0,,,1929700.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 20:32:18.241563
ATMN,25.7,25.52,25.69,2009200.0,6750.0,,1888800.0,3000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 20:32:18.241563
WNTR,26.41,26.3,26.41,2228300.0,,,2232000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 20:32:18.241563
SPNG,24.61,24.15,24.61,2190500.0,4000.0,2323700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 20:32:19.314685
SMMR,26.26,26.26,26.33,2105700.0,,1910700.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 20:32:19.314685
ATMN,25.52,25.54,25.69,1757900.0,,1675200.0,3000.0,11250.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 20:32:19.314685
WNTR,26.43,26.3,26.41,2009800.0,2000.0,1835900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 20:32:19.314685
SPNG,24.61,24.15,24.42,2190500.0,4000.0,2202900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 20:32:19.904686
SMMR,26.2,26.22,26.33,2127100.0,,1910700.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 20:32:19.904686
ATMN,25.71,25.54,25.71,1625900.0,,2080600.0,,3000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 20:32:19.904686
WNTR,26.29,26.29,26.41,2199200.0,,1835900.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 20:32:19.904686
SPNG,24.62,24.15,24.41,2187600.0,4000.0,6000.0,2083300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 20:32:21.004421
SMMR,26.34,26.32,26.34,2117100.0,,,1927700.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 20:32:21.004421
ATMN,25.53,25.3,25.53,2228500.0,,,2093600.0,3000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 20:32:21.004421
WNTR,26.48,26.26,26.48,2198500.0,,,2239100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 20:32:21.004421
SPNG,24.48,24.48,24.62,1926500.0,6000.0,4000.0,2197000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 20:32:22.130246
SMMR,26.32,26.32,26.34,1990700.0,,,1927700.0,,1500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 20:32:22.130246
ATMN,25.65,25.65,25.71,2008700.0,6750.0,,1998500.0,2250.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 20:32:22.130246
WNTR,26.26,26.32,26.38,2001700.0,,2000.0,2032400.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 20:32:22.130246
SPNG,24.48,24.16,24.47,9000.0,1830700.0,4000.0,9000.0,1988900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 20:32:23.204356
SMMR,26.33,26.25,26.29,,1990700.0,,,1936900.0,1500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 20:32:23.204356
ATMN,25.25,25.64,25.71,,2331100.0,,6750.0,1784900.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 20:32:23.204356
WNTR,26.25,26.25,26.38,,2232800.0,,,2032400.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 20:32:23.204356
SPNG,24.32,24.15,24.18,2181000.0,4000.0,2322900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 20:32:24.265137
SMMR,26.29,26.24,26.29,2101900.0,,1944800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 20:32:24.265137
ATMN,25.73,25.25,25.73,2103600.0,4000.0,2182000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 20:32:24.265137
WNTR,26.25,26.37,26.38,2182400.0,,2037800.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 20:32:24.265137
SPNG,24.67,24.15,24.67,2174400.0,4000.0,2341700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 20:32:24.855947
SMMR,26.22,26.2,26.21,2117900.0,,1981200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 20:32:24.855947
