ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SPNG,25.5,24.65,25.5,1847900.0,3000.0,6000.0,2197000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:38:41.425648
SMMR,24.85,24.85,24.96,2035600.0,,6000.0,2192800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:38:41.425648
ATMN,24.54,24.55,24.76,2327800.0,3000.0,,2048800.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:38:41.425648
WNTR,24.92,25.0,25.04,2133200.0,,6000.0,1962000.0,,1000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:38:41.425648
SPNG,25.51,24.78,25.51,1851500.0,9000.0,2181400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:38:42.487790
SMMR,24.79,24.79,24.96,2294100.0,,2192800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:38:42.487790
ATMN,24.54,24.55,24.76,2324200.0,3000.0,1788400.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:38:42.487790
WNTR,25.09,25.0,25.03,2109000.0,,2062400.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:38:42.487790
SPNG,25.51,25.25,25.51,2163100.0,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:38:43.544761
SMMR,24.79,24.85,24.87,2267900.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:38:43.544761
ATMN,24.84,24.53,24.66,2425900.0,2427200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:38:43.544761
WNTR,25.09,24.99,25.09,2222600.0,2180000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:38:43.544761
SPNG,25.51,25.25,25.51,2163100.0,2156800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:38:44.130726
SMMR,24.85,24.79,24.85,2294100.0,2171400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:38:44.130726
ATMN,24.9,24.53,24.9,2425900.0,2410400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:38:44.130726
WNTR,24.99,24.99,25.09,2209000.0,2180000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:38:44.130726
SPNG,24.71,25.66,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:38:45.282116
SMMR,24.74,24.82,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:38:45.282116
ATMN,24.93,25.44,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:38:45.282116
WNTR,24.9,24.23,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:38:45.282116
SPNG,25.73,25.66,25.73,973400.0,847900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:38:46.329334
SMMR,24.88,24.88,24.97,892000.0,837400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:38:46.329334
ATMN,25.44,25.44,25.72,916900.0,995000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:38:46.329334
WNTR,24.9,24.23,24.29,933600.0,1152900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:38:46.329334
SPNG,25.66,25.66,25.71,987000.0,5600.0,864300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:38:47.372842
SMMR,24.82,24.91,24.95,1040800.0,9333.0,1040900.0,10249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:38:47.372842
ATMN,25.44,25.5,25.53,916900.0,6532.0,1283400.0,6532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:38:47.372842
WNTR,24.9,24.23,24.26,1191200.0,15000.0,1278400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:38:47.372842
SPNG,25.66,24.34,24.89,1079500.0,1173200.0,5700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:38:48.422081
SMMR,24.74,24.84,24.94,1060600.0,1040900.0,9433.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:38:48.422081
ATMN,25.14,25.14,25.52,927400.0,1364200.0,6632.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:38:48.422081
WNTR,24.36,24.27,24.35,1191200.0,1512700.0,4947.0,14175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:38:48.422081
SPNG,25.06,25.06,25.76,1390500.0,6000.0,6000.0,1064000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:38:49.472543
SMMR,24.85,24.9,24.91,1296000.0,,,1162100.0,7108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:38:49.472543
ATMN,25.26,25.36,25.52,1158000.0,6000.0,3000.0,1364200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:38:49.472543
WNTR,24.29,24.23,24.29,1314500.0,,,1760600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:38:49.472543
SPNG,25.83,25.2,25.76,100.0,6000.0,1615100.0,12000.0,6000.0,872800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:38:50.514770
SMMR,24.89,24.89,24.91,2751.0,6000.0,1174000.0,,,1390300.0,7108.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:38:50.514770
ATMN,25.53,25.44,25.53,703.0,,1270700.0,9000.0,,1493400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:38:50.514770
WNTR,24.29,24.25,24.29,6451.0,,1428700.0,,,1983200.0,3951.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:38:50.514770
SPNG,25.83,25.6,25.63,6000.0,18000.0,1221700.0,5063.0,4963.0,9000.0,872800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:38:51.575301
SMMR,24.89,24.89,24.9,12000.0,,1174000.0,2751.0,23249.0,,1586900.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:38:51.575301
ATMN,25.48,25.48,25.49,,12000.0,1502300.0,1677.0,6451.0,,1493400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:38:51.575301
WNTR,24.29,24.24,24.29,,,1328700.0,100.0,,,1968500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:38:51.575301
SPNG,25.83,25.61,25.62,5163.0,6000.0,24000.0,890800.0,100.0,3000.0,997900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:38:52.181692
SMMR,24.74,24.77,24.9,,,,1043600.0,23249.0,,1586900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:38:52.181692
ATMN,25.62,25.16,25.62,,,3000.0,1161800.0,,,1382600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:38:52.181692
WNTR,24.29,24.26,24.29,100.0,,,1571700.0,,,1968500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:38:52.181692
SPNG,25.87,25.61,25.68,3950.0,30000.0,989300.0,1111000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:38:53.255543
SMMR,24.77,24.77,24.84,,,1043600.0,1910000.0,2751.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:38:53.255543
ATMN,25.72,25.26,25.52,3950.0,9000.0,1263200.0,1374300.0,100.0,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:38:53.255543
WNTR,24.36,24.26,24.36,,,1682500.0,1855500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:38:53.255543
SPNG,25.87,25.63,25.67,8734.0,12000.0,27000.0,757300.0,4784.0,1311800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:38:54.304423
SMMR,24.77,24.77,24.8,,,,1155900.0,10526.0,1906100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:38:54.304423
ATMN,25.56,25.46,25.56,8734.0,,15000.0,1396700.0,,1477000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:38:54.304423
WNTR,24.23,24.14,24.2,,,,1572000.0,5578.0,1967900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:38:54.304423
SPNG,25.59,25.64,25.67,100.0,12000.0,9000.0,1581300.0,4884.0,12000.0,1411300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:38:55.358815
SMMR,24.68,24.7,24.79,,6000.0,,1039200.0,19329.0,6000.0,1705200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:38:55.358815
ATMN,25.38,25.32,25.38,8734.0,,18000.0,1263200.0,,,1327900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:38:55.358815
WNTR,24.14,24.14,24.25,,,,1572000.0,,,1886400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:38:55.358815
SPNG,25.68,25.06,25.68,2153000.0,3000.0,1411300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:38:56.396504
SMMR,24.44,24.44,24.76,941300.0,,2017900.0,6671.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:38:56.396504
ATMN,25.76,25.34,25.37,1389700.0,18000.0,1342400.0,1568.0,6272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:38:56.396504
WNTR,24.25,24.27,24.31,1690400.0,,1872400.0,,5017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:38:56.396504
SPNG,25.51,25.64,25.66,6000.0,2185400.0,4244.0,9000.0,6000.0,1522600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:38:57.453564
SMMR,24.8,24.75,24.78,12000.0,1329900.0,9333.0,,6000.0,1898800.0,4666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:38:57.453564
ATMN,25.58,25.63,25.76,,1293900.0,10616.0,,,1445600.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:38:57.453564
WNTR,24.27,24.28,24.31,,1690400.0,15017.0,,,2122800.0,9116.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:38:57.453564
SPNG,25.06,25.49,25.66,2393000.0,15000.0,1592900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:38:58.511647
SMMR,24.84,24.78,24.83,1548000.0,,2021800.0,8901.0,12000.0,7766.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:38:58.511647
ATMN,25.34,25.17,25.27,1509300.0,,1581500.0,,,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:38:58.511647
WNTR,24.27,24.29,24.31,1921300.0,,2347900.0,1867.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:38:58.511647
SPNG,25.6,25.51,25.6,6000.0,3000.0,2220600.0,1862200.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:38:59.569291
SMMR,24.75,24.74,24.75,,,1785500.0,1788400.0,,8562.0,6000.0,16328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:38:59.569291
ATMN,25.54,25.46,25.47,,18000.0,1600800.0,1567600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:38:59.569291
WNTR,24.32,24.3,24.32,,,2058600.0,2341100.0,,10429.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:38:59.569291
SPNG,25.49,25.06,25.17,2390200.0,1521500.0,6000.0,100.0,12000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:39:00.632447
SMMR,24.75,24.74,24.75,2037200.0,1703600.0,6000.0,16667.0,,9333.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:39:00.632447
ATMN,25.54,25.46,25.47,1112800.0,1759800.0,12000.0,1904.0,3000.0,100.0,12000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:39:00.632447
WNTR,24.3,24.29,24.3,2164200.0,2211300.0,,7812.0,,9679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:39:00.632447
SPNG,25.17,25.42,25.6,2083100.0,6000.0,1513500.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:39:01.690342
SMMR,24.89,24.86,24.89,2266300.0,,2114900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:39:01.690342
ATMN,25.52,25.17,25.52,1509300.0,15000.0,1817100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:39:01.690342
WNTR,24.25,24.25,24.3,2019400.0,,2311100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:39:01.690342
SPNG,25.73,25.43,25.72,9000.0,12000.0,1737600.0,12000.0,3000.0,1637700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:39:02.226928
SMMR,24.89,24.86,24.89,,6000.0,2213500.0,,,2114900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:39:02.226928
ATMN,25.52,25.17,25.52,15000.0,,1751900.0,,,1817100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:39:02.226928
WNTR,24.25,24.26,24.3,,,2128500.0,,,2316300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:39:02.226928
SPNG,25.75,25.43,25.75,12000.0,1719000.0,9000.0,1538200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:39:03.288292
SMMR,24.86,24.78,24.84,,2302900.0,,2033600.0,7388.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:39:03.288292
ATMN,25.48,25.55,25.65,,1528600.0,18000.0,1687200.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:39:03.288292
WNTR,24.32,24.26,24.28,,2128500.0,,2180200.0,8597.0,3842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:39:03.288292
SPNG,25.66,25.21,25.62,1730800.0,15000.0,1657000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:39:04.341862
SMMR,24.89,24.79,24.89,2198600.0,,2082500.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:39:04.341862
ATMN,25.48,25.56,25.6,1528600.0,18000.0,1956300.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:39:04.341862
WNTR,24.24,24.29,24.33,1913800.0,,2284300.0,,,9328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:39:04.341862
SPNG,25.75,25.69,25.75,6000.0,1441000.0,18000.0,1538200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:39:05.389236
SMMR,24.89,24.79,24.89,6000.0,2091200.0,,2119500.0,610.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:39:05.389236
ATMN,25.55,25.55,25.6,,1879200.0,12000.0,2040100.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:39:05.389236
WNTR,24.25,24.24,24.32,,1913800.0,,2207000.0,,,204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:39:05.389236
SPNG,25.75,25.69,25.74,6000.0,100.0,18000.0,1316500.0,12000.0,1627600.0,7650.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:39:06.434361
SMMR,24.94,24.74,24.94,,,,2309800.0,,2116500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:39:06.434361
ATMN,25.25,25.27,25.73,,,9000.0,1883100.0,12000.0,1852100.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:39:06.434361
WNTR,24.25,24.26,24.3,,10000.0,,1913800.0,,2141800.0,10204.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:39:06.434361
SPNG,25.75,25.69,25.74,6000.0,18000.0,1437500.0,12000.0,1627600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:39:07.480816
SMMR,24.82,24.74,24.76,,,2319300.0,12000.0,1934100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:39:07.480816
ATMN,25.73,25.31,25.73,12000.0,,1883100.0,,1879600.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:39:07.480816
WNTR,24.22,24.26,24.3,,,1802500.0,,2242200.0,,9300.0,9300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:39:07.480816
SPNG,26.04,25.69,26.04,6000.0,6000.0,1909200.0,1492500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:39:08.531894
SMMR,24.82,24.74,24.75,,,2114800.0,1815500.0,1083.0,10000.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:39:08.531894
ATMN,25.41,25.32,25.4,,12000.0,1883100.0,1542800.0,1842.0,100.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:39:08.531894
WNTR,24.17,24.17,24.23,,,1682900.0,2106400.0,,19300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:39:08.531894
SPNG,26.04,25.72,25.73,100.0,12000.0,1676300.0,1723200.0,1684.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:39:09.586935
SMMR,24.76,24.83,24.9,11083.0,,1868700.0,2031400.0,538.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:39:09.586935
ATMN,25.25,25.57,25.7,,3000.0,1883100.0,1432200.0,100.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:39:09.586935
