ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.16,25.0,25.16,2222600.0,2278800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:22:27.982782
WNTR,24.96,24.92,24.96,2156000.0,2068600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:22:27.982782
SPNG,25.9,25.56,25.9,974300.0,819900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:22:29.037730
SMMR,24.84,25.23,25.31,872900.0,860800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:22:29.037730
ATMN,24.52,24.24,24.42,943000.0,1024300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:22:29.037730
WNTR,25.07,25.7,26.39,849300.0,798600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:22:29.037730
SPNG,25.56,25.56,25.6,1001900.0,10000.0,1144300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:22:30.086886
SMMR,25.31,25.23,25.31,993300.0,10000.0,948800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:22:30.086886
ATMN,24.42,24.75,24.94,1073200.0,,891000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:22:30.086886
WNTR,25.7,25.7,25.8,849300.0,10000.0,1116100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:22:30.086886
SPNG,25.56,25.02,25.18,1295000.0,1137900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:22:31.121721
SMMR,25.23,25.23,25.24,993300.0,1258500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:22:31.121721
ATMN,24.75,24.24,24.41,981400.0,1302500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:22:31.121721
WNTR,25.37,25.37,25.8,967400.0,1200100.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:22:31.121721
SPNG,25.56,25.06,25.18,2117.0,2250.0,1649000.0,1137900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:22:32.164588
SMMR,25.24,25.23,25.24,,,1230500.0,1258500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:22:32.164588
ATMN,22.55,22.27,22.55,,,1156800.0,1414900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:22:32.164588
WNTR,25.8,25.59,25.8,,,1184300.0,1200100.0,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:22:32.164588
SPNG,25.02,25.02,25.7,1649000.0,4500.0,1031500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:22:32.738101
SMMR,25.24,25.3,25.31,1441500.0,,1153800.0,2176.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:22:32.738101
ATMN,22.55,22.49,22.55,1406900.0,2250.0,1414900.0,,4500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:22:32.738101
WNTR,25.8,25.59,25.8,1300600.0,,1408800.0,,,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:22:32.738101
SPNG,25.71,25.22,25.7,1999300.0,100.0,4500.0,2250.0,1031500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:22:33.794681
SMMR,25.23,25.23,25.31,1229300.0,,,,1349800.0,4352.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:22:33.794681
ATMN,24.04,24.04,24.4,1680900.0,10000.0,9000.0,6750.0,1302500.0,3830.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:22:33.794681
WNTR,25.59,25.6,25.63,1401300.0,5000.0,,,1521000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:22:33.794681
SPNG,25.9,25.46,25.9,2117.0,6750.0,1790300.0,10000.0,932200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:22:34.840629
SMMR,25.23,25.23,25.31,4352.0,,1229300.0,100.0,1439100.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:22:34.840629
ATMN,24.04,24.05,24.4,3830.0,13500.0,1333700.0,10000.0,1302500.0,1000.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:22:34.840629
WNTR,25.59,25.59,25.63,,,1604300.0,,1521000.0,2500.0,,4528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:22:34.840629
SPNG,25.58,25.46,25.58,4234.0,1397300.0,13500.0,1153000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:22:35.902687
SMMR,25.22,25.22,25.23,5812.0,1331300.0,,1535500.0,,100.0,3636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:22:35.902687
ATMN,24.36,24.36,24.4,1915.0,1427500.0,15750.0,1289700.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:22:35.902687
WNTR,25.71,25.71,25.8,,1603000.0,,1492400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:22:35.902687
SPNG,25.7,25.71,25.74,22500.0,946600.0,4234.0,13500.0,1388600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:22:36.971851
SMMR,25.22,25.22,25.23,,1321300.0,5812.0,,1621700.0,10000.0,3636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:22:36.971851
ATMN,24.24,24.24,24.4,18000.0,1339500.0,1915.0,20250.0,1016900.0,,4408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:22:36.971851
WNTR,25.71,25.71,25.75,,1603000.0,3376.0,,1796700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:22:36.971851
SPNG,25.7,25.73,25.74,5929.0,1161100.0,15750.0,18000.0,1272800.0,1906.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:22:38.021883
SMMR,25.17,25.17,25.23,,1322200.0,,,1729200.0,3636.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:22:38.021883
ATMN,24.37,24.37,24.4,1915.0,1072900.0,22500.0,24750.0,793800.0,4408.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:22:38.021883
WNTR,25.79,25.71,25.73,3376.0,1603000.0,,,1897700.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:22:38.021883
SPNG,25.77,25.0,25.74,1855200.0,9000.0,1499500.0,3812.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:22:39.059614
SMMR,25.23,25.22,25.23,1527500.0,,1632800.0,3636.0,3636.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:22:39.059614
ATMN,24.37,24.25,24.36,957900.0,,1615400.0,,1915.0,,24750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:22:39.059614
WNTR,25.79,25.71,25.79,1603000.0,,2002100.0,,3376.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:22:39.059614
SPNG,25.94,25.06,25.93,2156000.0,6750.0,11250.0,1270600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:22:40.108237
SMMR,25.15,25.15,25.19,1388500.0,,,1642900.0,5000.0,5454.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:22:40.108237
ATMN,24.57,24.25,24.26,603900.0,27000.0,,1500000.0,,3554.0,10000.0,3554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:22:40.108237
WNTR,25.56,25.72,25.79,1803800.0,,,1909300.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:22:40.108237
SPNG,25.94,25.22,25.38,1523100.0,100.0,13500.0,1365400.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:22:41.161269
SMMR,25.14,25.14,25.31,1269900.0,,,1406900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:22:41.161269
ATMN,24.65,24.65,24.69,605900.0,2500.0,27000.0,1408900.0,,3554.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:22:41.161269
WNTR,25.81,25.78,25.81,1791900.0,10000.0,,1789200.0,,3718.0,3718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:22:41.161269
SPNG,26.0,25.32,25.33,955000.0,4828.0,5000.0,20250.0,2414.0,11250.0,1147400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:22:42.209834
SMMR,25.38,25.32,25.38,1495100.0,4524.0,10000.0,,,,1320700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:22:42.209834
ATMN,24.65,24.25,24.4,606000.0,3554.0,10000.0,27000.0,,,1638500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:22:42.209834
WNTR,25.79,25.79,25.81,1798600.0,3718.0,10000.0,,3718.0,,1789200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:22:42.209834
SPNG,25.35,25.35,26.0,1973500.0,4828.0,5000.0,1147400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:22:42.829478
SMMR,25.32,25.32,25.38,1495100.0,4524.0,10000.0,1413400.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:22:42.829478
ATMN,24.79,24.68,24.79,2080000.0,5043.0,,1525000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:22:42.829478
WNTR,25.74,25.74,25.81,2128400.0,,,1708500.0,5000.0,3718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:22:42.829478
SPNG,25.32,25.32,25.99,2115800.0,4828.0,4500.0,1147400.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:22:43.870417
SMMR,25.32,25.32,25.38,1495100.0,4524.0,,1692200.0,5000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:22:43.870417
ATMN,24.79,24.68,24.74,1710800.0,5043.0,2250.0,1773600.0,10000.0,100.0,4500.0,2702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:22:43.870417
WNTR,25.74,25.79,25.81,1798600.0,4528.0,,1727400.0,10000.0,100.0,,3718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:22:43.870417
SPNG,25.22,25.62,25.66,4828.0,5000.0,4500.0,1731200.0,4828.0,9000.0,1389500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:22:44.930643
SMMR,25.31,25.23,25.24,4524.0,,,1465100.0,,,1909400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:22:44.930643
ATMN,24.24,24.53,24.74,3692.0,,2250.0,2070700.0,2702.0,6750.0,1578100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:22:44.930643
WNTR,25.82,25.82,25.83,,,,2132200.0,4528.0,,1824700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:22:44.930643
SPNG,25.43,25.5,25.66,1764200.0,11250.0,4828.0,5000.0,11250.0,1389500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:22:45.985262
SMMR,25.1,25.1,25.24,1162200.0,,3382.0,10000.0,,1763200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:22:45.985262
ATMN,24.69,24.53,24.69,2070700.0,,2702.0,10000.0,13500.0,1284600.0,100.0,3692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:22:45.985262
WNTR,25.82,25.8,25.81,2121800.0,,,10000.0,,1939100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:22:45.985262
SPNG,25.51,25.54,25.66,15750.0,1486700.0,4828.0,100.0,15750.0,1186000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:22:47.036832
SMMR,25.12,25.12,25.24,,1412400.0,3382.0,5000.0,,1763200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:22:47.036832
ATMN,24.53,24.53,24.68,,2207200.0,4703.0,2500.0,13500.0,1171900.0,3692.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:22:47.036832
WNTR,25.86,25.8,25.81,,1791500.0,1882.0,,,1910900.0,3764.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:22:47.036832
SPNG,25.5,25.5,25.61,1731200.0,11250.0,5348.0,22500.0,831700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:22:48.087783
SMMR,25.31,25.12,25.31,1541500.0,,3382.0,,1784600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:22:48.087783
ATMN,24.68,24.68,24.69,2281000.0,,4703.0,4500.0,1729700.0,1915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:22:48.087783
WNTR,25.8,25.8,25.81,1887400.0,,3764.0,,1860100.0,3764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:22:48.087783
SPNG,25.34,25.34,25.61,2340600.0,5348.0,5000.0,20250.0,831700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:22:49.157604
SMMR,25.26,25.26,25.31,1780600.0,1691.0,100.0,,1804000.0,2902.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:22:49.157604
ATMN,24.55,24.55,24.68,2167400.0,3027.0,,6750.0,1723500.0,1915.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:22:49.157604
WNTR,25.87,25.8,25.87,1797500.0,,,,2049000.0,3764.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:22:49.157604
SPNG,25.65,25.34,25.64,2192200.0,2250.0,15750.0,10000.0,1281300.0,2414.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:22:50.235219
SMMR,25.22,25.22,25.31,1781400.0,,,2500.0,1896800.0,,2902.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:22:50.235219
ATMN,24.55,24.2,24.48,1946900.0,6750.0,11250.0,,1232400.0,7497.0,1915.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:22:50.235219
WNTR,25.74,25.8,25.84,1738700.0,,,10000.0,1754000.0,4656.0,4656.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:22:50.235219
SPNG,25.33,25.33,25.47,2352500.0,5348.0,100.0,20250.0,831800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:22:51.284308
SMMR,25.33,25.25,25.31,1907700.0,,10000.0,,1902100.0,3937.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:22:51.284308
ATMN,24.69,24.74,24.76,1673800.0,1676.0,,4500.0,1940400.0,1915.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:22:51.284308
WNTR,25.74,25.8,25.84,1744700.0,4656.0,100.0,,1759400.0,4656.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:22:51.284308
SPNG,25.33,25.4,25.47,2348200.0,5348.0,100.0,18000.0,934700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:22:51.853691
SMMR,25.35,25.35,25.38,1749700.0,,,,1806200.0,6423.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:22:51.853691
ATMN,24.17,24.17,24.72,2362600.0,1676.0,,,2154600.0,1915.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:22:51.853691
WNTR,25.74,25.8,25.84,1742500.0,4656.0,100.0,,1759400.0,4656.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:22:51.853691
SPNG,25.33,25.4,25.41,2255300.0,5000.0,885400.0,18000.0,5348.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:22:52.941809
SMMR,25.29,25.19,25.29,1790600.0,,1892000.0,,,100.0,1451.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:22:52.941809
ATMN,24.79,24.17,24.79,1964100.0,10000.0,2136600.0,,1676.0,,1915.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:22:52.941809
WNTR,25.9,25.86,25.9,1604600.0,10000.0,2031500.0,,,,6984.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:22:52.941809
SPNG,25.4,25.33,25.34,2236600.0,2250.0,6401.0,18000.0,923400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:22:53.995617
SMMR,25.19,25.21,25.29,1915500.0,,,,1914800.0,3937.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:22:53.995617
ATMN,24.1,24.1,24.65,2369400.0,,1676.0,4500.0,1916500.0,1915.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:22:53.995617
WNTR,25.91,25.86,25.91,1604600.0,,,,2074600.0,6984.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:22:53.995617
SPNG,25.34,25.37,25.47,1974500.0,6750.0,3881.0,22500.0,923400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:22:55.079630
SMMR,25.25,25.25,25.29,1896500.0,,,,1999000.0,6423.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:22:55.079630
ATMN,24.09,24.47,24.51,2085600.0,,6280.0,11250.0,1219400.0,6519.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:22:55.079630
WNTR,25.92,25.86,25.92,1726800.0,,,,2016000.0,4656.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:22:55.079630
SPNG,25.36,25.36,25.44,1869000.0,9000.0,1667.0,2021200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:22:56.154128
SMMR,25.14,25.14,25.29,1908100.0,,,2027500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:22:56.154128
ATMN,24.43,24.19,24.43,2096900.0,2250.0,1676.0,1536300.0,10000.0,1915.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:22:56.154128
WNTR,25.91,25.86,25.91,1703800.0,,,2047200.0,10000.0,4656.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:22:56.154128
SPNG,25.33,25.22,25.25,1651300.0,13500.0,2051700.0,3334.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:22:57.214890
SMMR,25.24,25.31,25.38,1779100.0,,2036000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:22:57.214890
ATMN,24.66,24.41,24.65,1442200.0,9000.0,1904100.0,1676.0,4435.0,2500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:22:57.214890
WNTR,25.91,25.86,25.91,1708400.0,,2047200.0,,4656.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:22:57.214890
SPNG,25.33,25.22,25.25,1059500.0,20250.0,2998.0,2051700.0,10000.0,1667.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:22:58.284226
SMMR,25.31,25.1,25.15,1749500.0,,,2102400.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:22:58.284226
ATMN,24.66,24.41,24.48,1242700.0,13500.0,4435.0,1780100.0,,4196.0,10000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:22:58.284226
WNTR,25.91,25.89,25.91,1715600.0,,4656.0,2047200.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:22:58.284226
