news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,168,2026-02-01 09:23:53.298062,SPNG,23.48,23.06,23.38,2501200.0,2402500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 09:23:53.298062,SMMR,23.02,22.95,23.02,2596900.0,2429000.0,0,0,0,0,0,0
,,,,,,168,2026-02-01 09:23:53.298062,ATMN,24.0,24.0,24.24,2568000.0,2352500.0,0,0,0,0,0,0
,,,,,,168,2026-02-01 09:23:53.298062,WNTR,25.48,25.48,25.5,2316400.0,2107700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,169,2026-02-01 09:23:54.317768,SPNG,23.11,23.11,23.38,2513700.0,2421700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 09:23:54.317768,SMMR,22.98,23.0,23.02,2613200.0,2429000.0,0,0,0,0,0,0
,,,,,,169,2026-02-01 09:23:54.317768,ATMN,24.46,24.0,24.46,2539200.0,2347500.0,0,0,0,0,0,0
,,,,,,169,2026-02-01 09:23:54.317768,WNTR,25.48,25.33,25.41,2195200.0,2045300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,170,2026-02-01 09:23:55.345590,SPNG,23.11,23.11,23.33,2513700.0,2460100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 09:23:55.345590,SMMR,23.12,23.14,23.17,2603400.0,2441500.0,0,0,0,0,0,0
,,,,,,170,2026-02-01 09:23:55.345590,ATMN,23.99,24.39,24.46,2540300.0,2347500.0,0,0,0,0,0,0
,,,,,,170,2026-02-01 09:23:55.345590,WNTR,25.27,25.31,25.38,2296300.0,2026500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,171,2026-02-01 09:23:56.375852,SPNG,23.06,23.06,23.33,2501200.0,2476100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 09:23:56.375852,SMMR,23.14,23.0,23.12,2613200.0,2455400.0,0,0,0,0,0,0
,,,,,,171,2026-02-01 09:23:56.375852,ATMN,23.99,24.04,24.46,2523700.0,2347500.0,0,0,0,0,0,0
,,,,,,171,2026-02-01 09:23:56.375852,WNTR,25.27,25.34,25.38,2262600.0,2026500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,173,2026-02-01 09:23:57.412680,SPNG,23.21,23.06,23.21,2501200.0,2473400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 09:23:57.412680,SMMR,23.14,23.11,23.12,2627600.0,2470000.0,0,0,0,0,0,0
,,,,,,173,2026-02-01 09:23:57.412680,ATMN,23.99,23.99,24.46,2552500.0,2347500.0,0,0,0,0,0,0
,,,,,,173,2026-02-01 09:23:57.412680,WNTR,25.38,25.38,25.41,2262500.0,2045200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,174,2026-02-01 09:23:58.462680,SPNG,23.16,23.09,23.16,2494700.0,2466300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 09:23:58.462680,SMMR,23.11,23.11,23.12,2627600.0,2501000.0,0,0,0,0,0,0
,,,,,,174,2026-02-01 09:23:58.462680,ATMN,23.99,24.32,24.41,2573300.0,2344300.0,0,0,0,0,0,0
,,,,,,174,2026-02-01 09:23:58.462680,WNTR,25.38,25.38,25.57,2238500.0,2045700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,175,2026-02-01 09:23:59.480962,SPNG,23.09,23.09,23.23,2494700.0,2452000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 09:23:59.480962,SMMR,23.0,23.0,23.04,2612300.0,2510200.0,0,0,0,0,0,0
,,,,,,175,2026-02-01 09:23:59.480962,ATMN,24.32,24.32,24.41,2573300.0,2347600.0,0,0,0,0,0,0
,,,,,,175,2026-02-01 09:23:59.480962,WNTR,25.38,25.45,25.57,2203300.0,2043000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,176,2026-02-01 09:24:00.515899,SPNG,23.06,23.06,23.23,2505200.0,2444300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 09:24:00.515899,SMMR,23.0,23.01,23.04,2627400.0,2550300.0,0,0,0,0,0,0
,,,,,,176,2026-02-01 09:24:00.515899,ATMN,24.38,24.03,24.38,2573800.0,2368200.0,0,0,0,0,0,0
,,,,,,176,2026-02-01 09:24:00.515899,WNTR,25.38,25.38,25.42,2249100.0,2047200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,177,2026-02-01 09:24:01.546062,SPNG,23.23,23.06,23.23,2505200.0,2450400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 09:24:01.546062,SMMR,23.12,23.01,23.12,2625300.0,2545800.0,0,0,0,0,0,0
,,,,,,177,2026-02-01 09:24:01.546062,ATMN,24.32,24.03,24.11,2573800.0,2436700.0,0,0,0,0,0,0
,,,,,,177,2026-02-01 09:24:01.546062,WNTR,25.38,25.38,25.42,2235200.0,2071100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,178,2026-02-01 09:24:02.572923,SPNG,22.84,22.84,22.98,2539700.0,2437500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 09:24:02.572923,SMMR,22.95,22.95,23.1,2583600.0,2541600.0,0,0,0,0,0,0
,,,,,,178,2026-02-01 09:24:02.572923,ATMN,24.32,24.09,24.11,2605300.0,2436700.0,0,0,0,0,0,0
,,,,,,178,2026-02-01 09:24:02.572923,WNTR,25.37,25.37,25.42,2242700.0,2071100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,179,2026-02-01 09:24:03.605755,SPNG,23.21,22.84,23.21,2535000.0,2432800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 09:24:03.605755,SMMR,23.1,22.95,23.1,2588000.0,2541600.0,0,0,0,0,0,0
,,,,,,179,2026-02-01 09:24:03.605755,ATMN,24.03,24.03,24.41,2608100.0,2383500.0,0,0,0,0,0,0
,,,,,,179,2026-02-01 09:24:03.605755,WNTR,25.42,25.37,25.42,2230800.0,2064900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,180,2026-02-01 09:24:04.638020,SPNG,23.23,24.68,0.0,200000.0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 09:24:04.638020,SMMR,22.97,24.73,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 09:24:04.638020,ATMN,24.47,24.3,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 09:24:04.638020,WNTR,25.45,23.83,0.0,200000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,181,2026-02-01 09:24:05.682917,SPNG,24.68,24.68,24.96,1144400.0,1083300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 09:24:05.682917,SMMR,24.04,24.06,24.16,1251100.0,956900.0,0,0,0,0,0,0
,,,,,,181,2026-02-01 09:24:05.682917,ATMN,24.3,24.3,24.37,1099100.0,1019500.0,0,0,0,0,0,0
,,,,,,181,2026-02-01 09:24:05.682917,WNTR,23.83,23.83,24.57,923500.0,949400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,182,2026-02-01 09:24:06.708006,SPNG,24.96,24.56,24.96,1268200.0,1169300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 09:24:06.708006,SMMR,24.16,24.06,24.16,1532600.0,956900.0,0,0,0,0,0,0
,,,,,,182,2026-02-01 09:24:06.708006,ATMN,24.3,24.3,24.37,1120500.0,1155800.0,0,0,0,0,0,0
,,,,,,182,2026-02-01 09:24:06.708006,WNTR,23.83,23.83,23.95,923500.0,1427200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,183,2026-02-01 09:24:07.739021,SPNG,25.81,24.56,25.81,1268200.0,1037200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 09:24:07.739021,SMMR,24.19,24.36,24.9,1904800.0,939200.0,0,0,0,0,0,0
,,,,,,183,2026-02-01 09:24:07.739021,ATMN,24.33,24.33,24.37,1395500.0,1155800.0,0,0,0,0,0,0
,,,,,,183,2026-02-01 09:24:07.739021,WNTR,23.97,23.83,23.97,923500.0,1437700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,184,2026-02-01 09:24:08.773054,SPNG,25.81,24.56,25.02,1268200.0,1397100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 09:24:08.773054,SMMR,24.55,24.65,24.9,2170400.0,939200.0,0,0,0,0,0,0
,,,,,,184,2026-02-01 09:24:08.773054,ATMN,24.45,24.33,24.45,1534300.0,1017700.0,0,0,0,0,0,0
,,,,,,184,2026-02-01 09:24:08.773054,WNTR,24.01,24.02,24.14,1060500.0,1578100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,185,2026-02-01 09:24:09.812906,SPNG,25.02,24.47,25.02,1270800.0,1512600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 09:24:09.812906,SMMR,24.65,24.65,24.8,2048200.0,1142400.0,0,0,0,0,0,0
,,,,,,185,2026-02-01 09:24:09.812906,ATMN,24.45,24.38,24.45,1795100.0,1017700.0,0,0,0,0,0,0
,,,,,,185,2026-02-01 09:24:09.812906,WNTR,23.87,24.09,24.14,1048800.0,1785700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,186,2026-02-01 09:24:10.837831,SPNG,24.75,24.75,25.02,1405400.0,1623700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 09:24:10.837831,SMMR,24.84,24.65,24.73,2048200.0,1384100.0,0,0,0,0,0,0
,,,,,,186,2026-02-01 09:24:10.837831,ATMN,24.38,24.38,24.47,1795100.0,987600.0,0,0,0,0,0,0
,,,,,,186,2026-02-01 09:24:10.837831,WNTR,23.83,23.83,24.14,924000.0,1917200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,187,2026-02-01 09:24:11.862805,SPNG,23.92,24.36,24.65,1437500.0,1735400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 09:24:11.862805,SMMR,24.89,24.78,24.89,2148600.0,1379000.0,0,0,0,0,0,0
,,,,,,187,2026-02-01 09:24:11.862805,ATMN,24.28,24.28,24.47,1530400.0,1117600.0,0,0,0,0,0,0
,,,,,,187,2026-02-01 09:24:11.862805,WNTR,23.78,23.97,24.08,1042400.0,2032100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,188,2026-02-01 09:24:12.892830,SPNG,23.92,24.49,24.65,1801700.0,1735400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 09:24:12.892830,SMMR,24.78,24.65,24.76,2048200.0,1651900.0,0,0,0,0,0,0
,,,,,,188,2026-02-01 09:24:12.892830,ATMN,24.53,24.28,24.53,1530400.0,1116200.0,0,0,0,0,0,0
,,,,,,188,2026-02-01 09:24:12.892830,WNTR,23.78,23.56,23.78,1070900.0,2142200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,189,2026-02-01 09:24:13.905573,SPNG,24.65,25.0,25.02,1934400.0,1850400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 09:24:13.905573,SMMR,24.6,24.6,24.7,2042100.0,1781000.0,0,0,0,0,0,0
,,,,,,189,2026-02-01 09:24:13.905573,ATMN,24.53,24.87,25.0,1741300.0,1135800.0,0,0,0,0,0,0
,,,,,,189,2026-02-01 09:24:13.905573,WNTR,23.98,23.68,23.93,1201700.0,2124700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,190,2026-02-01 09:24:14.932212,SPNG,25.02,24.49,25.02,1801700.0,1850400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 09:24:14.932212,SMMR,24.76,24.74,24.76,2169600.0,1884800.0,0,0,0,0,0,0
,,,,,,190,2026-02-01 09:24:14.932212,ATMN,24.87,24.28,24.81,1643400.0,1462600.0,0,0,0,0,0,0
,,,,,,190,2026-02-01 09:24:14.932212,WNTR,23.68,23.68,23.93,1332300.0,2227900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,191,2026-02-01 09:24:15.973392,SPNG,24.21,24.45,25.02,1661100.0,1850400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 09:24:15.973392,SMMR,24.36,24.37,24.76,2022500.0,1884800.0,0,0,0,0,0,0
,,,,,,191,2026-02-01 09:24:15.973392,ATMN,24.95,24.95,25.0,1763300.0,1623500.0,0,0,0,0,0,0
,,,,,,191,2026-02-01 09:24:15.973392,WNTR,23.72,23.68,23.72,1444800.0,2238800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,192,2026-02-01 09:24:16.995903,SPNG,25.04,24.45,24.79,1661100.0,1962400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 09:24:16.995903,SMMR,24.36,24.62,24.76,2500200.0,1884800.0,0,0,0,0,0,0
,,,,,,192,2026-02-01 09:24:16.995903,ATMN,24.27,24.27,24.8,1523600.0,1886900.0,0,0,0,0,0,0
,,,,,,192,2026-02-01 09:24:16.995903,WNTR,23.72,23.69,23.72,1795100.0,2238800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,193,2026-02-01 09:24:18.032945,SPNG,24.36,24.21,24.36,1693500.0,2076000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 09:24:18.032945,SMMR,24.63,24.63,24.76,2468400.0,1884800.0,0,0,0,0,0,0
,,,,,,193,2026-02-01 09:24:18.032945,ATMN,24.8,24.27,24.8,1523600.0,2092600.0,0,0,0,0,0,0
,,,,,,193,2026-02-01 09:24:18.032945,WNTR,23.72,23.69,23.72,2151100.0,2238900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,194,2026-02-01 09:24:19.047812,SPNG,25.04,24.39,25.0,1825200.0,1933300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 09:24:19.047812,SMMR,24.63,24.62,24.63,2520500.0,2001400.0,0,0,0,0,0,0
,,,,,,194,2026-02-01 09:24:19.047812,ATMN,24.77,24.27,24.77,1753300.0,2226100.0,0,0,0,0,0,0
,,,,,,194,2026-02-01 09:24:19.047812,WNTR,23.72,23.74,23.83,2393300.0,2245100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,195,2026-02-01 09:24:20.081106,SPNG,25.0,24.39,25.0,2076500.0,1933300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 09:24:20.081106,SMMR,24.76,24.62,24.76,2520500.0,1752800.0,0,0,0,0,0,0
,,,,,,195,2026-02-01 09:24:20.081106,ATMN,24.62,24.62,24.77,1869700.0,2343400.0,0,0,0,0,0,0
,,,,,,195,2026-02-01 09:24:20.081106,WNTR,23.69,23.69,23.83,2389300.0,2256700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,196,2026-02-01 09:24:21.107880,SPNG,25.0,24.39,24.8,2076500.0,2197000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 09:24:21.107880,SMMR,24.87,24.62,24.87,2498900.0,1614600.0,0,0,0,0,0,0
,,,,,,196,2026-02-01 09:24:21.107880,ATMN,24.77,24.44,24.77,1731100.0,2343400.0,0,0,0,0,0,0
,,,,,,196,2026-02-01 09:24:21.107880,WNTR,23.68,23.68,23.83,2373900.0,2256700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,197,2026-02-01 09:24:22.140750,SPNG,24.21,24.6,24.8,2289600.0,2197000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 09:24:22.140750,SMMR,24.86,24.57,24.83,2515800.0,1747000.0,0,0,0,0,0,0
,,,,,,197,2026-02-01 09:24:22.140750,ATMN,24.44,24.23,24.44,1614500.0,2419900.0,0,0,0,0,0,0
,,,,,,197,2026-02-01 09:24:22.140750,WNTR,23.7,23.76,23.83,2378100.0,2256700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,198,2026-02-01 09:24:23.162847,SPNG,24.72,24.6,24.64,2416400.0,2222200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 09:24:23.162847,SMMR,24.86,24.57,24.61,2494400.0,1991200.0,0,0,0,0,0,0
,,,,,,198,2026-02-01 09:24:23.162847,ATMN,24.44,24.34,24.44,1959300.0,2419900.0,0,0,0,0,0,0
,,,,,,198,2026-02-01 09:24:23.162847,WNTR,23.68,23.78,23.83,2399900.0,2256700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,199,2026-02-01 09:24:24.192017,SPNG,24.6,24.31,24.43,2539500.0,2230700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 09:24:24.192017,SMMR,24.61,24.57,24.61,2456300.0,1991200.0,0,0,0,0,0,0
,,,,,,199,2026-02-01 09:24:24.192017,ATMN,24.93,24.34,24.93,2076500.0,2223600.0,0,0,0,0,0,0
,,,,,,199,2026-02-01 09:24:24.192017,WNTR,23.75,23.81,23.83,2372000.0,2301500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,200,2026-02-01 09:24:25.231994,SPNG,24.8,24.98,25.0,2666400.0,2176100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 09:24:25.231994,SMMR,24.61,24.57,24.61,2431400.0,1991200.0,0,0,0,0,0,0
,,,,,,200,2026-02-01 09:24:25.231994,ATMN,24.36,24.34,24.36,2207700.0,2346500.0,0,0,0,0,0,0
,,,,,,200,2026-02-01 09:24:25.231994,WNTR,23.74,23.74,23.83,2380600.0,2301500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,201,2026-02-01 09:24:26.284161,SPNG,24.98,24.31,24.4,2539500.0,2184000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 09:24:26.284161,SMMR,24.72,24.57,24.6,2414100.0,1985200.0,0,0,0,0,0,0
,,,,,,201,2026-02-01 09:24:26.284161,ATMN,24.28,24.28,24.97,2097500.0,2311300.0,0,0,0,0,0,0
,,,,,,201,2026-02-01 09:24:26.284161,WNTR,23.74,23.82,23.83,2343600.0,2319100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,202,2026-02-01 09:24:27.322988,SPNG,24.4,24.69,25.0,2601500.0,2181200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 09:24:27.322988,SMMR,24.6,24.63,24.83,2427100.0,1953000.0,0,0,0,0,0,0
,,,,,,202,2026-02-01 09:24:27.322988,ATMN,24.16,24.67,24.97,1826700.0,2311300.0,0,0,0,0,0,0
,,,,,,202,2026-02-01 09:24:27.322988,WNTR,23.68,23.68,23.83,2356300.0,2319100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,203,2026-02-01 09:24:28.382226,SPNG,24.2,24.2,25.0,2315700.0,2184300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 09:24:28.382226,SMMR,24.9,24.63,24.67,2427100.0,1820900.0,0,0,0,0,0,0
,,,,,,203,2026-02-01 09:24:28.382226,ATMN,24.3,24.4,24.97,1978600.0,2311300.0,0,0,0,0,0,0
,,,,,,203,2026-02-01 09:24:28.382226,WNTR,23.61,23.7,23.83,2351500.0,2319100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,204,2026-02-01 09:24:29.422955,SPNG,24.2,24.65,24.8,2557600.0,2205500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 09:24:29.422955,SMMR,24.75,24.63,24.75,2432200.0,1717800.0,0,0,0,0,0,0
,,,,,,204,2026-02-01 09:24:29.422955,ATMN,24.97,24.2,24.97,1960600.0,2311300.0,0,0,0,0,0,0
,,,,,,204,2026-02-01 09:24:29.422955,WNTR,23.83,23.7,23.83,2348900.0,2331500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,205,2026-02-01 09:24:30.458481,SPNG,24.28,24.28,24.66,2737500.0,2242800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 09:24:30.458481,SMMR,24.76,24.76,24.9,2427000.0,1709300.0,0,0,0,0,0,0
,,,,,,205,2026-02-01 09:24:30.458481,ATMN,24.97,24.69,24.84,2063100.0,2317500.0,0,0,0,0,0,0
,,,,,,205,2026-02-01 09:24:30.458481,WNTR,23.86,23.75,23.86,2377200.0,2311900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,206,2026-02-01 09:24:31.490509,SPNG,24.66,24.59,24.66,2671700.0,2219800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 09:24:31.490509,SMMR,24.62,24.62,24.81,2455300.0,1933100.0,0,0,0,0,0,0
,,,,,,206,2026-02-01 09:24:31.490509,ATMN,24.2,24.2,24.97,1960600.0,2331200.0,0,0,0,0,0,0
,,,,,,206,2026-02-01 09:24:31.490509,WNTR,23.75,23.75,23.86,2377200.0,2359600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,207,2026-02-01 09:24:32.513076,SPNG,24.8,24.59,24.8,2671700.0,2193500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 09:24:32.513076,SMMR,24.62,24.62,24.81,2455300.0,1933100.0,0,0,0,0,0,0
,,,,,,207,2026-02-01 09:24:32.513076,ATMN,24.49,24.2,24.49,2091600.0,2366000.0,0,0,0,0,0,0
,,,,,,207,2026-02-01 09:24:32.513076,WNTR,23.74,23.81,23.86,2313000.0,2359600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,208,2026-02-01 09:24:33.548592,SPNG,24.8,24.59,24.67,2671700.0,2239600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 09:24:33.548592,SMMR,24.62,24.62,24.79,2410500.0,2039100.0,0,0,0,0,0,0
,,,,,,208,2026-02-01 09:24:33.548592,ATMN,24.97,24.2,24.4,2229200.0,2364100.0,0,0,0,0,0,0
,,,,,,208,2026-02-01 09:24:33.548592,WNTR,23.81,23.81,23.86,2313000.0,2365000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,209,2026-02-01 09:24:34.592961,SPNG,24.59,24.59,24.67,2671700.0,2222200.0,0,0,0,0,0,0
