ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
WNTR,24.92,24.97,25.09,2161900.0,2455900.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 13:31:23.444291
SPNG,25.25,25.01,25.25,2395700.0,2255700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:31:23.982450
SMMR,24.92,24.92,25.01,2312600.0,2285000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:31:23.982450
ATMN,25.08,24.93,25.08,2177800.0,2049300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:31:23.982450
WNTR,24.92,25.04,25.09,2171000.0,2431400.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 13:31:23.982450
SPNG,25.25,25.27,25.3,2410900.0,2241700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:31:25.033058
SMMR,25.02,24.91,25.02,2299300.0,2300200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:31:25.033058
ATMN,24.93,24.65,24.83,2158000.0,2058700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:31:25.033058
WNTR,24.92,25.04,25.09,2267300.0,2431400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 13:31:25.033058
SPNG,25.01,25.01,25.16,2395700.0,2280600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:31:26.088815
SMMR,25.02,24.97,25.02,2293100.0,2300200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:31:26.088815
ATMN,24.65,24.65,24.83,2128400.0,2058700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:31:26.088815
WNTR,25.02,25.02,25.09,2271500.0,2424500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 13:31:26.088815
SPNG,25.3,24.57,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:31:27.139251
SMMR,25.04,24.24,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:31:27.139251
ATMN,25.08,25.53,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:31:27.139251
WNTR,25.02,23.73,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 13:31:27.139251
SPNG,24.57,24.57,24.62,1012500.0,972200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:31:28.208100
SMMR,25.04,24.24,24.3,915900.0,1119000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:31:28.208100
ATMN,25.51,25.62,25.86,1056600.0,744900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:31:28.208100
WNTR,24.01,24.01,24.08,990000.0,1047200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 13:31:28.208100
SPNG,24.62,24.59,24.62,5699.0,1121100.0,1090900.0,1809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:31:29.278456
SMMR,24.24,24.24,24.29,,1068800.0,1119000.0,5498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:31:29.278456
ATMN,25.62,25.52,25.6,,1046500.0,933900.0,4398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:31:29.278456
WNTR,23.77,23.82,23.86,1636.0,981600.0,1439000.0,7264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 13:31:29.278456
SPNG,24.61,24.59,24.6,5699.0,1294700.0,1053100.0,1032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:31:30.353572
SMMR,24.22,24.22,24.27,,1198000.0,1119000.0,8520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:31:30.353572
ATMN,25.52,25.52,25.79,1013.0,1046500.0,1027300.0,4398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:31:30.353572
WNTR,23.77,23.82,23.84,3886.0,981600.0,1688900.0,11206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 13:31:30.353572
SPNG,24.43,24.43,24.6,1481600.0,1154600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:31:31.396511
SMMR,24.26,24.26,24.3,1439500.0,1218900.0,537.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:31:31.396511
ATMN,25.79,25.47,25.63,1154100.0,1121400.0,368.0,1856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:31:31.396511
WNTR,23.69,23.69,23.8,1067500.0,1688900.0,,2520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 13:31:31.396511
SPNG,24.54,24.57,24.6,1985700.0,1481.0,1154600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:31:32.449129
SMMR,24.26,24.26,24.28,1439500.0,2181.0,1530800.0,2857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:31:32.449129
ATMN,25.69,25.69,25.75,1261600.0,1601.0,1202300.0,3097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:31:32.449129
WNTR,23.69,23.7,23.8,1179900.0,978.0,1688900.0,3289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 13:31:32.449129
SPNG,24.78,24.62,24.73,4370.0,1985700.0,2889.0,1272700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:31:33.509816
SMMR,24.22,24.22,24.27,537.0,1323600.0,6151.0,1889800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:31:33.509816
ATMN,25.69,25.47,25.52,1350.0,1335100.0,7024.0,1417900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:31:33.509816
WNTR,23.79,23.7,23.79,2106.0,1179900.0,3289.0,1921400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 13:31:33.509816
SPNG,24.43,24.43,24.59,1863900.0,1382200.0,2889.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:31:34.065190
SMMR,24.31,24.22,24.31,1323600.0,1650800.0,,537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:31:34.065190
ATMN,25.79,25.47,25.79,1335100.0,1231400.0,,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:31:34.065190
WNTR,23.79,23.72,23.79,1433600.0,1921400.0,3289.0,2106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 13:31:34.065190
SPNG,24.78,24.46,24.78,2111400.0,1324.0,1379500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:31:35.128909
SMMR,24.21,24.09,24.19,1188300.0,,1760200.0,4129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:31:35.128909
ATMN,25.44,25.44,25.72,1335100.0,,1438300.0,4129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:31:35.128909
WNTR,23.79,23.74,23.77,1797300.0,4129.0,1921400.0,4129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 13:31:35.128909
SPNG,24.34,24.4,24.71,2015200.0,4188.0,1379500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:31:36.182427
SMMR,24.34,24.14,24.15,1412600.0,5411.0,1517900.0,1743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:31:36.182427
ATMN,25.84,25.49,25.58,1335100.0,,1353500.0,3394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:31:36.182427
WNTR,23.68,23.68,23.76,1445600.0,8317.0,2021200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 13:31:36.182427
SPNG,24.71,24.44,24.71,543.0,2015200.0,4188.0,1606400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:31:37.237798
SMMR,24.49,24.14,24.49,3349.0,1637000.0,,1418600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:31:37.237798
ATMN,25.97,25.53,25.97,5627.0,1417100.0,,1033500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:31:37.237798
WNTR,23.79,23.68,23.79,168.0,1569000.0,,2156900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 13:31:37.237798
SPNG,24.72,24.49,24.72,1874.0,2015200.0,1699700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:31:38.285745
SMMR,24.26,24.14,24.22,,1637000.0,1574000.0,920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:31:38.285745
ATMN,25.52,25.44,25.52,,1508300.0,1127400.0,697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:31:38.285745
WNTR,23.68,23.74,23.77,,1712000.0,2267800.0,3269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 13:31:38.285745
SPNG,24.72,24.54,24.65,6572.0,2131800.0,2051900.0,4698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:31:39.356020
SMMR,24.11,24.11,24.17,1489.0,1787200.0,1696300.0,10443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:31:39.356020
ATMN,25.52,25.87,25.88,8445.0,1811200.0,1123900.0,697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:31:39.356020
WNTR,23.79,23.82,23.86,10172.0,1839400.0,2273600.0,641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 13:31:39.356020
SPNG,24.68,24.4,24.68,2131800.0,2180800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:31:40.412902
SMMR,24.09,24.15,24.2,1775800.0,1792300.0,4109.0,1180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:31:40.412902
ATMN,25.85,25.71,25.84,1903400.0,1316900.0,2750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:31:40.412902
WNTR,23.74,23.74,23.86,1712000.0,2290000.0,,671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 13:31:40.412902
SPNG,24.59,24.4,24.47,2271500.0,2130100.0,590.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:31:41.501244
SMMR,24.22,24.18,24.22,1881500.0,1790700.0,2101.0,10618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:31:41.501244
ATMN,25.89,25.46,25.89,1813200.0,1124400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:31:41.501244
WNTR,23.64,23.71,23.82,1457100.0,2183600.0,5081.0,5264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 13:31:41.501244
SPNG,24.47,24.49,24.64,2531100.0,4032.0,590.0,2102100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:31:42.076201
SMMR,24.22,24.18,24.22,1881500.0,10618.0,2101.0,1889000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:31:42.076201
ATMN,25.89,25.59,25.8,2038900.0,4081.0,3887.0,1124400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:31:42.076201
WNTR,23.64,23.71,23.75,1597300.0,5264.0,5081.0,2160700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 13:31:42.076201
SPNG,24.47,24.54,24.64,7964.0,2332100.0,590.0,2139500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:31:43.132069
SMMR,24.24,24.2,24.24,16055.0,2057600.0,1316.0,1750900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:31:43.132069
ATMN,25.93,25.55,25.93,,2038900.0,,1111900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:31:43.132069
WNTR,23.64,23.73,23.75,4397.0,1568800.0,8764.0,2052000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 13:31:43.132069
SPNG,24.4,24.4,24.72,2368800.0,2195900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:31:44.191502
SMMR,24.22,24.18,24.2,2417700.0,1794100.0,832.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:31:44.191502
ATMN,25.91,25.91,25.93,1957200.0,1111900.0,,750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:31:44.191502
WNTR,23.72,23.64,23.68,1568800.0,2268400.0,4058.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 13:31:44.191502
SPNG,24.39,24.34,24.39,2613900.0,2113800.0,1032.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:31:45.269166
SMMR,24.2,24.19,24.2,2302300.0,1911200.0,3434.0,3947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:31:45.269166
ATMN,25.48,25.48,25.8,2145400.0,1324300.0,2856.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:31:45.269166
WNTR,23.71,23.66,23.69,1704600.0,2140000.0,9670.0,6770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 13:31:45.269166
SPNG,24.72,24.34,24.72,2613900.0,2220600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:31:46.352173
SMMR,24.13,24.13,24.14,2387500.0,2166400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:31:46.352173
ATMN,25.96,25.82,25.96,2055500.0,1223600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:31:46.352173
WNTR,23.73,23.72,23.73,1803400.0,2417400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 13:31:46.352173
SPNG,24.72,24.55,24.66,2366400.0,2651.0,1211.0,2130300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:31:47.423426
SMMR,24.2,24.2,24.24,2114100.0,3013.0,5100.0,1896900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:31:47.423426
ATMN,25.82,25.69,25.75,2050000.0,,657.0,1253800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:31:47.423426
WNTR,23.73,23.72,23.73,1934800.0,4329.0,5291.0,2173700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 13:31:47.423426
SPNG,24.55,24.55,24.66,2352900.0,2651.0,3586.0,2077100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:31:48.488337
SMMR,24.36,24.18,24.36,2090400.0,5092.0,,1798600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:31:48.488337
ATMN,25.75,25.71,25.75,1874700.0,3791.0,3262.0,1253800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:31:48.488337
WNTR,23.72,23.74,23.75,1836000.0,10503.0,2636.0,2155500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 13:31:48.488337
SPNG,24.55,24.55,24.64,2480100.0,2302700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:31:49.568433
SMMR,24.3,24.3,24.36,2338100.0,1914900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:31:49.568433
ATMN,25.69,25.69,25.75,2006200.0,1362200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:31:49.568433
WNTR,23.76,23.67,23.76,1974400.0,2300100.0,1011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 13:31:49.568433
SPNG,24.29,24.29,24.62,2523900.0,930.0,2201200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:31:50.108847
SMMR,24.45,24.13,24.36,2356900.0,,1903200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:31:50.108847
ATMN,25.69,25.69,25.72,1867600.0,3833.0,1362200.0,626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:31:50.108847
WNTR,23.76,23.67,23.76,1974400.0,1011.0,2300100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 13:31:50.108847
SPNG,24.66,24.38,24.66,2316500.0,3773.0,2308700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:31:51.155793
SMMR,24.45,24.2,24.31,2253800.0,4718.0,2118200.0,4718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:31:51.155793
ATMN,25.69,25.69,25.7,1736900.0,2214.0,1459100.0,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:31:51.155793
WNTR,23.64,23.64,23.72,1843000.0,,2174900.0,5729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 13:31:51.155793
SPNG,24.67,24.38,24.67,2316500.0,3773.0,2298600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 13:31:52.199152
SMMR,24.36,24.23,24.36,2117700.0,8078.0,2247200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 13:31:52.199152
