ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
ATMN,26.44,26.3,26.31,695500.0,5000.0,710.0,,,653.0,2000.0,,1397300.0,6667.0,,2000.0,5520.0,6667.0,13125.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:26:32.950052
WNTR,24.66,24.63,24.64,1442400.0,7635.0,,5000.0,250.0,656.0,,,1709700.0,5013.0,250.0,2000.0,5000.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:26:32.950052
SPNG,23.09,23.11,23.17,5717.0,5000.0,5059.0,1564100.0,2250.0,679.0,6000.0,2858.0,8801.0,5000.0,576.0,1446600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:26:33.999574
SMMR,23.39,23.39,23.42,,5000.0,7450.0,1230900.0,,740.0,,,,,683.0,1969600.0,6000.0,2000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:26:33.999574
ATMN,26.16,26.34,26.35,6864.0,910.0,,1001600.0,7500.0,664.0,6000.0,6864.0,,129.0,710.0,1124400.0,6000.0,,2000.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:26:33.999574
WNTR,24.73,24.73,24.74,,1214.0,,1567900.0,,763.0,,,,,,2126000.0,6000.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:26:33.999574
SPNG,23.34,23.26,23.34,11714.0,6000.0,5000.0,5859.0,679.0,1082400.0,9000.0,2199900.0,6000.0,2490.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:26:35.036850
SMMR,23.4,23.4,23.41,6014.0,6000.0,7450.0,5000.0,740.0,1296200.0,,1963200.0,,100.0,2000.0,683.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:26:35.036850
ATMN,26.16,26.18,26.33,,,,5000.0,,1384300.0,9375.0,774400.0,250.0,6864.0,2000.0,710.0,5000.0,129.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:26:35.036850
WNTR,24.65,24.65,24.66,6014.0,6000.0,,347.0,770.0,1876000.0,,1716500.0,6000.0,100.0,,656.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:26:35.036850
SPNG,23.34,23.26,23.33,2268300.0,679.0,2250.0,5000.0,2250.0,5000.0,1838100.0,2000.0,6000.0,2490.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:26:36.074230
SMMR,23.4,23.41,23.43,1296200.0,,,5000.0,,,2062100.0,2000.0,,5763.0,11777.0,2000.0,6000.0,7450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:26:36.074230
ATMN,26.34,26.34,26.35,1482900.0,,1875.0,,1875.0,1844.0,1331600.0,2000.0,6000.0,,10273.0,,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:26:36.074230
WNTR,24.68,24.68,24.72,1432500.0,735.0,,606.0,,,1940800.0,,,5863.0,11777.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:26:36.074230
SPNG,23.26,23.26,23.32,1715500.0,469.0,679.0,250.0,4898.0,2250.0,2590.0,4500.0,1686600.0,2000.0,523.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:26:36.607325
SMMR,23.35,23.35,23.46,1757900.0,5000.0,,,,,,,2306000.0,,,7450.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:26:36.607325
ATMN,26.37,26.37,26.45,787700.0,9791.0,710.0,4617.0,10273.0,3750.0,,1875.0,1295300.0,,,5000.0,2000.0,5038.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:26:36.607325
WNTR,24.68,24.68,24.72,2150600.0,,770.0,6000.0,,,5863.0,,1405400.0,,694.0,,,5260.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:26:36.607325
SPNG,23.27,23.28,23.33,5201.0,6068.0,6750.0,2000.0,826400.0,679.0,1085.0,6000.0,2250.0,5000.0,4000.0,1833700.0,523.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:26:37.658186
SMMR,23.47,23.4,23.47,8480.0,,,,1493700.0,740.0,5108.0,6000.0,,,,2303000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:26:37.658186
ATMN,26.41,26.38,26.4,8391.0,5000.0,7500.0,2000.0,696400.0,710.0,,6000.0,5625.0,5038.0,,845300.0,555.0,5000.0,6000.0,2649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:26:37.658186
WNTR,24.68,24.65,24.68,,,,,2156700.0,731.0,,6000.0,,5260.0,2000.0,1307600.0,770.0,,1376.0,5108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:26:37.658186
SPNG,23.34,23.33,23.34,1968200.0,6000.0,679.0,6750.0,1982700.0,2000.0,6750.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:26:38.719111
SMMR,23.48,23.42,23.48,1079400.0,6000.0,740.0,,2281900.0,,,11085.0,2000.0,11760.0,6980.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:26:38.719111
ATMN,26.38,26.38,26.4,787700.0,6000.0,,9375.0,736400.0,2000.0,5625.0,5977.0,4000.0,,3391.0,8626.0,5000.0,5038.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:26:38.719111
WNTR,24.71,24.71,24.72,2048600.0,5124.0,,,1661200.0,2000.0,,5977.0,2000.0,,,,,5260.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:26:38.719111
SPNG,23.45,23.33,23.45,2314200.0,250.0,679.0,1862000.0,6750.0,2000.0,616.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:26:39.815871
SMMR,23.46,23.4,23.46,2131000.0,6000.0,740.0,1937100.0,,2000.0,740.0,6000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:26:39.815871
ATMN,26.36,26.3,26.36,1393400.0,,710.0,626600.0,7500.0,2000.0,656.0,6000.0,5000.0,5625.0,5000.0,3538.0,7484.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:26:39.815871
WNTR,24.69,24.61,24.67,1913800.0,,,1319500.0,,2000.0,770.0,,5000.0,,5130.0,8760.0,5000.0,5172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:26:39.815871
SPNG,23.05,23.27,23.33,2000.0,2559600.0,655300.0,3360.0,7758.0,13500.0,616.0,2000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:26:40.937487
SMMR,23.46,23.4,23.42,,1860500.0,1740300.0,,,,740.0,2000.0,740.0,5190.0,6000.0,10362.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:26:40.937487
ATMN,26.11,26.12,26.36,,1823700.0,1015500.0,5000.0,6263.0,7500.0,,2000.0,,,,,6000.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:26:40.937487
WNTR,24.6,24.6,24.66,,1571400.0,1901200.0,,5000.0,,770.0,2000.0,651.0,,,,,2372.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:26:40.937487
SPNG,23.02,23.24,23.31,250.0,563.0,5000.0,2278500.0,7682.0,5000.0,4000.0,679.0,917700.0,920.0,13500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:26:42.005548
SMMR,23.42,23.42,23.51,6000.0,740.0,,1878200.0,,,2000.0,,2149000.0,,,5190.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:26:42.005548
ATMN,26.45,26.45,26.52,,710.0,,1381500.0,,,,,1757400.0,,1875.0,10602.0,2000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:26:42.005548
WNTR,24.73,24.73,24.74,250.0,651.0,2372.0,1458800.0,,,2000.0,,2132800.0,,,,,,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:26:42.005548
SPNG,23.0,23.27,23.28,2452.0,6000.0,2412800.0,679.0,4000.0,5005.0,500.0,1629300.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:26:43.059939
SMMR,23.46,23.47,23.51,,250.0,1688200.0,,,476.0,,1920900.0,740.0,2094.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:26:43.059939
ATMN,26.46,26.46,26.51,,6000.0,1291900.0,,,,,1553100.0,710.0,,2000.0,7500.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:26:43.059939
WNTR,24.68,24.68,24.69,,250.0,1551100.0,,4000.0,,6000.0,1901200.0,,182.0,,,,2372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:26:43.059939
SPNG,22.98,22.98,23.43,2778200.0,8108.0,4500.0,1122400.0,2000.0,501.0,679.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:26:44.113583
SMMR,23.46,23.46,23.48,1469000.0,,,1505800.0,,476.0,630.0,4000.0,740.0,2094.0,6000.0,2000.0,4025.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:26:44.113583
ATMN,26.42,26.18,26.27,1580600.0,,13125.0,932500.0,2000.0,,589.0,2000.0,,,,,1376.0,5625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:26:44.113583
WNTR,24.64,24.64,24.69,1999600.0,5000.0,,1560500.0,4000.0,,770.0,,770.0,104.0,,250.0,3407.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:26:44.113583
SPNG,23.36,23.36,23.41,5000.0,2000.0,579.0,6000.0,2250.0,1962300.0,11608.0,3407.0,4001.0,679.0,2000.0,6750.0,875300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:26:44.665076
SMMR,23.46,23.45,23.46,2094.0,2000.0,,250.0,,1770400.0,,4025.0,476.0,630.0,,,1632000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:26:44.665076
ATMN,26.26,26.2,26.25,5994.0,2000.0,,,7500.0,979500.0,5000.0,1376.0,5000.0,690.0,2000.0,15000.0,622500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:26:44.665076
WNTR,24.64,24.65,24.68,104.0,,770.0,6000.0,,1790000.0,5000.0,3407.0,,770.0,4000.0,,1540500.0,678.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:26:44.665076
SPNG,23.46,23.09,23.34,500.0,5000.0,9000.0,1683400.0,500.0,6000.0,1647700.0,5285.0,501.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:26:45.724945
SMMR,23.45,23.43,23.45,250.0,1196.0,,1770400.0,740.0,,1408300.0,,476.0,2000.0,8778.0,2000.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:26:45.724945
ATMN,26.41,26.39,26.41,,5994.0,11250.0,368600.0,627.0,250.0,711300.0,,,2000.0,1376.0,4000.0,710.0,4753.0,8943.0,13125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:26:45.724945
WNTR,24.64,24.56,24.64,,,,2346000.0,,6000.0,1455300.0,5000.0,,,9332.0,2000.0,770.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:26:45.724945
SPNG,23.16,23.18,23.21,2000.0,20250.0,416400.0,592.0,7999.0,2879.0,250.0,728.0,2879.0,5000.0,2000.0,679.0,1647700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:26:46.784501
SMMR,23.46,23.43,23.46,2000.0,,1709000.0,740.0,,3387.0,250.0,,,476.0,2000.0,740.0,1748100.0,1196.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:26:46.784501
ATMN,26.16,26.17,26.39,,9375.0,979500.0,,2555.0,,,5000.0,1898.0,,4000.0,710.0,698100.0,5696.0,13125.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:26:46.784501
WNTR,24.56,24.56,24.6,,,2230500.0,532.0,,,,,,5836.0,,770.0,1557200.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:26:46.784501
SPNG,23.18,23.17,23.21,18000.0,715100.0,7999.0,2879.0,250.0,592.0,728.0,6879.0,679.0,5000.0,2000.0,1510300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:26:47.839700
SMMR,23.53,23.48,23.53,,1616500.0,,8093.0,250.0,740.0,,,,136.0,,2181300.0,1196.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:26:47.839700
ATMN,26.16,26.27,26.29,13125.0,284600.0,7684.0,4706.0,,538.0,,6604.0,710.0,5000.0,6000.0,179300.0,696.0,2000.0,16875.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:26:47.839700
WNTR,24.75,24.71,24.72,,1902200.0,,3372.0,6000.0,651.0,,,,478.0,2000.0,1914100.0,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:26:47.839700
SPNG,23.24,23.26,23.31,5000.0,5000.0,899300.0,20250.0,250.0,592.0,5000.0,5000.0,2000.0,2119600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:26:48.896302
SMMR,23.52,23.5,23.53,1196.0,,1843000.0,,250.0,740.0,,136.0,,2059800.0,2000.0,630.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:26:48.896302
ATMN,26.28,26.27,26.28,5696.0,2684.0,366600.0,13125.0,,538.0,5000.0,,4000.0,295900.0,2000.0,710.0,20625.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:26:48.896302
WNTR,24.71,24.71,24.75,,,2007800.0,,6000.0,770.0,,478.0,,1914100.0,2000.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:26:48.896302
SPNG,23.26,23.36,23.45,679.0,250.0,18000.0,1308400.0,582.0,66.0,1877000.0,2000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:26:49.958272
SMMR,23.51,23.51,23.53,,250.0,,1841500.0,,,2076600.0,,3887.0,1196.0,2000.0,2276.0,136.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:26:49.958272
ATMN,26.26,26.26,26.28,538.0,,9375.0,526000.0,710.0,5000.0,295900.0,4000.0,,5696.0,2000.0,3572.0,,2684.0,6000.0,20625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:26:49.958272
WNTR,24.54,24.54,24.73,770.0,,,2098400.0,,443.0,1902800.0,,,5000.0,,,478.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:26:49.958272
SPNG,23.17,23.29,23.36,735.0,250.0,5000.0,5000.0,9000.0,1447700.0,679.0,1616700.0,5066.0,5000.0,674.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:26:51.046910
SMMR,23.48,23.5,23.53,1973.0,6000.0,1196.0,,,1575300.0,740.0,1994500.0,,136.0,740.0,2000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:26:51.046910
ATMN,26.27,26.27,26.28,,250.0,5696.0,2684.0,,843500.0,639.0,1407200.0,,,710.0,,4000.0,6000.0,5625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:26:51.046910
WNTR,24.74,24.74,24.75,,,,,,2230200.0,532.0,1997300.0,,334.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:26:51.046910
SPNG,23.3,23.32,23.35,789.0,5000.0,6000.0,13500.0,679.0,2000.0,1036400.0,2250.0,1622000.0,143.0,66.0,674.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:26:52.112057
SMMR,23.53,23.49,23.52,878.0,1466.0,6000.0,,630.0,,1589000.0,,1978400.0,5102.0,,,2000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:26:52.112057
ATMN,26.19,26.19,26.28,,,,,639.0,2000.0,1780700.0,9375.0,1315300.0,,,710.0,,,5750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:26:52.112057
WNTR,24.57,24.53,24.56,,5317.0,,,,,2069200.0,,1672900.0,334.0,,770.0,,,6000.0,1017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:26:52.112057
SPNG,23.47,23.47,23.49,892300.0,789.0,679.0,5000.0,250.0,18000.0,2000.0,2000.0,2340700.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:26:52.660991
SMMR,23.55,23.49,23.54,1458300.0,878.0,740.0,1466.0,250.0,,2000.0,4000.0,1762600.0,5000.0,740.0,136.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:26:52.660991
ATMN,26.27,26.19,26.27,1464800.0,,639.0,,,1875.0,,,698100.0,805.0,710.0,5000.0,3291.0,6000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:26:52.660991
WNTR,24.57,24.55,24.56,1890800.0,,,5739.0,,,,,1672900.0,,770.0,334.0,,250.0,,1017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:26:52.660991
SPNG,23.47,23.48,23.49,843.0,15750.0,892300.0,4000.0,679.0,250.0,5000.0,2000.0,2239300.0,582.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:26:53.730543
