ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,26.15,26.04,26.14,1999100.0,7000.0,1928000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 00:17:58.694850
WNTR,25.72,25.72,25.76,1510400.0,,1653400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 00:17:58.694850
SPNG,24.73,25.09,25.18,2046900.0,14000.0,1913500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 00:17:59.784314
SMMR,24.21,24.21,24.52,1867100.0,,2036700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 00:17:59.784314
ATMN,25.88,25.89,26.16,2015100.0,14000.0,1925300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 00:17:59.784314
WNTR,25.79,25.72,25.79,1610600.0,,1655900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 00:17:59.784314
SPNG,25.33,24.66,25.23,2022400.0,14000.0,1915600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 00:18:00.853341
SMMR,24.27,24.47,24.52,1860500.0,,2036700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 00:18:00.853341
ATMN,26.26,25.89,26.02,2103800.0,7000.0,2027400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 00:18:00.853341
WNTR,25.79,25.74,25.79,1730300.0,,1675300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 00:18:00.853341
SPNG,25.33,24.66,25.23,1976200.0,14000.0,1921000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 00:18:01.898893
SMMR,24.27,24.47,24.52,1860500.0,,2272700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 00:18:01.898893
ATMN,25.84,25.84,26.26,2184100.0,,2038100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 00:18:01.898893
WNTR,25.8,25.74,25.8,1730300.0,,1573000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 00:18:01.898893
SPNG,25.23,24.66,24.85,1837700.0,21000.0,1954900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 00:18:02.941245
SMMR,24.47,24.21,24.34,1877400.0,,2283500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 00:18:02.941245
ATMN,25.84,25.94,25.95,2084400.0,7000.0,2072200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 00:18:02.941245
WNTR,25.84,25.74,25.84,1730300.0,,1557300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 00:18:02.941245
SPNG,25.23,24.66,25.23,1819800.0,21000.0,1921000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 00:18:03.993968
SMMR,24.21,24.21,24.34,2011800.0,,2321400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 00:18:03.993968
ATMN,25.94,25.94,26.26,2084400.0,7000.0,1977100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 00:18:03.993968
WNTR,25.69,25.71,25.84,1718600.0,,1557300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 00:18:03.993968
SPNG,25.31,24.66,25.3,1819800.0,21000.0,2043800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 00:18:05.049460
SMMR,24.38,24.21,24.23,2110400.0,,2335500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 00:18:05.049460
ATMN,26.06,25.94,26.06,2084400.0,7000.0,1960000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 00:18:05.049460
WNTR,25.71,25.72,25.74,1954300.0,,1663200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 00:18:05.049460
SPNG,24.55,24.58,25.03,1855800.0,21000.0,2045500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 00:18:06.106131
SMMR,24.38,24.21,24.38,2342400.0,,2320700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 00:18:06.106131
ATMN,25.99,25.94,25.99,1954500.0,14000.0,1877600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 00:18:06.106131
WNTR,25.74,25.72,25.74,2136500.0,,1783000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 00:18:06.106131
SPNG,24.55,24.58,24.9,1857000.0,21000.0,1979300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 00:18:06.698483
SMMR,24.38,24.34,24.38,2440200.0,,2333100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 00:18:06.698483
ATMN,25.99,25.99,26.06,1916300.0,14000.0,1865500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 00:18:06.698483
WNTR,25.74,25.72,25.74,2136500.0,,1901400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 00:18:06.698483
SPNG,24.9,24.58,24.9,1875400.0,24000.0,1979300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 00:18:07.813884
SMMR,24.34,24.21,24.24,2342400.0,,2319400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 00:18:07.813884
ATMN,25.99,25.99,26.15,1916300.0,14000.0,1974200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 00:18:07.813884
WNTR,25.71,25.71,25.78,1998800.0,,1795500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 00:18:07.813884
SPNG,25.03,24.77,25.03,1848600.0,24000.0,1965200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 00:18:08.867670
SMMR,24.38,24.21,24.38,2409300.0,,2326400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 00:18:08.867670
ATMN,26.15,26.02,26.15,1927200.0,17000.0,2089700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 00:18:08.867670
WNTR,25.78,25.8,25.84,2103300.0,,1907600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 00:18:08.867670
SPNG,24.77,24.58,24.59,1855200.0,24000.0,1889300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 00:18:09.916802
SMMR,24.42,24.19,24.42,2335500.0,,2331800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 00:18:09.916802
ATMN,26.01,26.01,26.15,2041400.0,7000.0,2067500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 00:18:09.916802
WNTR,25.77,25.71,25.77,1998800.0,,2028800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 00:18:09.916802
SPNG,24.59,24.67,25.03,1980200.0,17000.0,1967200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 00:18:10.967442
SMMR,24.17,24.39,24.42,2422100.0,,2331800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 00:18:10.967442
ATMN,26.15,26.1,26.15,2043900.0,7000.0,2067500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 00:18:10.967442
WNTR,25.78,25.74,25.78,2118600.0,,1998000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 00:18:10.967442
SPNG,24.67,24.67,25.31,1995500.0,17000.0,1985400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 00:18:12.045940
SMMR,24.43,24.48,24.52,2401300.0,,2294900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 00:18:12.045940
ATMN,26.27,26.3,26.38,1905300.0,17000.0,2039000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 00:18:12.045940
WNTR,25.84,25.74,25.84,2118600.0,,1907600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 00:18:12.045940
SPNG,24.67,24.77,24.89,1971600.0,17000.0,1981600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 00:18:13.107271
SMMR,24.16,24.16,24.36,2329500.0,,2275100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 00:18:13.107271
ATMN,26.36,26.36,26.38,2007300.0,7000.0,2039000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 00:18:13.107271
WNTR,25.69,25.69,25.84,1926400.0,,1997400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 00:18:13.107271
SPNG,24.67,24.77,24.89,1971600.0,17000.0,1952300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 00:18:13.654339
SMMR,24.16,24.11,24.14,2326500.0,,2241800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 00:18:13.654339
ATMN,26.36,26.36,26.38,1897200.0,14000.0,2068300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 00:18:13.654339
WNTR,25.69,25.69,25.77,1926400.0,,2123000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 00:18:13.654339
SPNG,24.89,25.04,25.31,1963900.0,17000.0,1979600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 00:18:14.753763
SMMR,24.14,24.19,24.33,2431200.0,,2265400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 00:18:14.753763
ATMN,26.08,26.08,26.18,2019100.0,7000.0,1936100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 00:18:14.753763
WNTR,25.68,25.68,25.77,1809000.0,,2151600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 00:18:14.753763
SPNG,25.33,24.58,25.33,2071300.0,7000.0,1996000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 00:18:15.872820
SMMR,24.36,24.31,24.36,2350700.0,,2275100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 00:18:15.872820
ATMN,26.18,26.27,26.35,1928800.0,14000.0,1951300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 00:18:15.872820
WNTR,25.68,25.68,25.77,2049800.0,,2178200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 00:18:15.872820
SPNG,24.56,24.56,25.15,7000.0,2071700.0,2051900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 00:18:16.944161
SMMR,24.28,24.28,24.29,,2366000.0,2283500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 00:18:16.944161
ATMN,26.08,26.01,26.04,7000.0,2038500.0,1974600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 00:18:16.944161
WNTR,25.77,25.68,25.77,,2145200.0,2190500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 00:18:16.944161
SPNG,24.55,24.55,25.15,2199400.0,1939200.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 00:18:17.997614
SMMR,24.12,24.22,24.29,2422100.0,2283500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 00:18:17.997614
ATMN,26.04,26.07,26.35,2010800.0,1951300.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 00:18:17.997614
WNTR,25.77,25.68,25.72,2145200.0,2183700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 00:18:17.997614
SPNG,25.05,24.56,25.05,7000.0,2097400.0,1965000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 00:18:19.052934
SMMR,24.41,24.22,24.41,,2368100.0,2283800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 00:18:19.052934
ATMN,26.04,26.12,26.35,7000.0,2016200.0,1951300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 00:18:19.052934
WNTR,25.68,25.68,25.72,,2158200.0,2200300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 00:18:19.052934
SPNG,25.05,24.56,25.05,7000.0,2093200.0,1965000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 00:18:20.105720
SMMR,24.22,24.37,24.41,,2342000.0,2266500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 00:18:20.105720
ATMN,26.41,26.12,26.41,7000.0,2003000.0,2053600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 00:18:20.105720
WNTR,25.66,25.66,25.72,,2188300.0,2204500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 00:18:20.105720
SPNG,25.05,25.27,25.33,1985800.0,14000.0,21000.0,1841500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 00:18:21.154078
SMMR,24.52,24.22,24.52,2368100.0,,,2275600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 00:18:21.154078
ATMN,26.41,26.31,26.41,1941900.0,7000.0,,2040500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 00:18:21.154078
WNTR,25.73,25.66,25.73,2162100.0,,,2201900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 00:18:21.154078
SPNG,25.27,24.83,25.07,2110000.0,7000.0,1847000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 00:18:21.750709
SMMR,24.12,24.12,24.29,2408900.0,,2261100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 00:18:21.750709
ATMN,26.31,26.31,26.46,1941900.0,7000.0,2050100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 00:18:21.750709
WNTR,25.73,25.68,25.73,2159500.0,,2201900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 00:18:21.750709
SPNG,24.47,24.5,25.07,2109000.0,7000.0,2062900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 00:18:22.826068
SMMR,24.12,24.12,24.29,2395500.0,,2261100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 00:18:22.826068
ATMN,26.47,26.36,26.47,1845500.0,17000.0,2040200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 00:18:22.826068
WNTR,25.73,25.68,25.7,2159500.0,,2197100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 00:18:22.826068
SPNG,24.47,25.03,25.07,2102400.0,7000.0,2067400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 00:18:23.868817
SMMR,24.27,24.27,24.29,2393300.0,,2261100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 00:18:23.868817
ATMN,26.49,26.36,26.49,1869200.0,17000.0,2002800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 00:18:23.868817
WNTR,25.73,25.73,25.74,2193700.0,,2198000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 00:18:23.868817
SPNG,25.03,24.5,24.95,2109000.0,7000.0,1955900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 00:18:24.930481
SMMR,24.29,24.31,24.34,2362100.0,,2239900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 00:18:24.930481
ATMN,26.49,26.37,26.49,1775900.0,27000.0,2002800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 00:18:24.930481
WNTR,25.74,25.73,25.74,2193700.0,,2171100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 00:18:24.930481
SPNG,25.07,24.51,25.07,14000.0,2022400.0,1931100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 00:18:25.974991
SMMR,24.29,24.31,24.34,,2362100.0,2230700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 00:18:25.974991
ATMN,26.63,26.37,26.63,20000.0,1875300.0,1992200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 00:18:25.974991
WNTR,25.66,25.66,25.7,,2143100.0,2138400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 00:18:25.974991
SPNG,24.77,24.51,24.77,7000.0,2135800.0,1955200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 00:18:27.007415
SMMR,24.39,24.43,24.44,,2347100.0,2264000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 00:18:27.007415
ATMN,26.64,26.37,26.64,20000.0,1889000.0,2005200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 00:18:27.007415
WNTR,25.79,25.69,25.79,,2149000.0,2133000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 00:18:27.007415
SPNG,25.3,24.61,25.29,2127000.0,7000.0,14000.0,1979100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 00:18:28.061042
SMMR,24.27,24.16,24.21,2356500.0,,,2278000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 00:18:28.061042
ATMN,26.64,26.57,26.64,1916700.0,20000.0,,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 00:18:28.061042
WNTR,25.84,25.69,25.84,2149000.0,,,2118900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 00:18:28.061042
SPNG,25.3,25.09,25.18,2120300.0,7000.0,1942500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 00:18:29.142982
SMMR,24.16,24.16,24.21,2356500.0,,2220500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 00:18:29.142982
ATMN,26.57,26.57,26.64,2047700.0,10000.0,2016800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 00:18:29.142982
WNTR,25.73,25.82,25.87,2142900.0,,2118900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 00:18:29.142982
SPNG,24.61,24.61,25.18,2127000.0,7000.0,2049400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 00:18:30.187008
SMMR,24.41,24.21,24.24,2335700.0,,2237500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 00:18:30.187008
ATMN,26.56,26.56,26.66,1929500.0,17000.0,1906200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 00:18:30.187008
WNTR,25.73,25.84,25.87,2170500.0,,2096200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-06 00:18:30.187008
SPNG,24.61,24.61,25.1,2129800.0,7000.0,1961700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 00:18:31.233715
SMMR,24.21,24.21,24.44,2302700.0,,2249700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 00:18:31.233715
ATMN,26.55,26.55,26.66,2102900.0,,1897000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 00:18:31.233715
WNTR,25.87,25.84,25.87,2170500.0,,2078500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-06 00:18:31.233715
SPNG,24.61,24.61,24.8,2129800.0,7000.0,2079600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 00:18:31.902666
SMMR,24.21,24.21,24.44,2344600.0,,2249700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 00:18:31.902666
ATMN,26.36,26.36,26.66,2093700.0,,1910000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 00:18:31.902666
WNTR,25.84,25.84,25.86,2170500.0,,2086100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-06 00:18:31.902666
SPNG,24.61,24.61,25.09,2007000.0,14000.0,14000.0,1952000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 00:18:33.059375
SMMR,24.29,24.37,24.44,2377300.0,,,2249700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 00:18:33.059375
ATMN,26.51,26.36,26.51,2093700.0,,7000.0,1894900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 00:18:33.059375
WNTR,25.87,25.84,25.87,2170500.0,,,2095600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-06 00:18:33.059375
SPNG,24.61,24.61,25.09,2007000.0,14000.0,7000.0,2068900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 00:18:34.117314
SMMR,24.29,24.37,24.44,2352500.0,,,2278000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 00:18:34.117314
ATMN,26.36,26.31,26.36,1990700.0,7000.0,7000.0,1920900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 00:18:34.117314
WNTR,25.85,25.82,25.85,2142900.0,,,2096500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-06 00:18:34.117314
SPNG,25.1,25.07,25.1,1999800.0,14000.0,2164500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 00:18:35.164685
SMMR,24.28,24.28,24.44,2383600.0,,2275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 00:18:35.164685
ATMN,26.66,26.42,26.66,1978300.0,7000.0,2002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 00:18:35.164685
WNTR,25.85,25.82,25.85,2142900.0,,2086700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-06 00:18:35.164685
SPNG,25.1,24.61,25.1,2007000.0,14000.0,2168000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:18:36.217940
SMMR,24.3,24.32,24.44,2395600.0,,2275900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:18:36.217940
