1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 12:43:13.138102,SMMR,24.23,24.32,24.43,1525200.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:43:13.138102,ATMN,24.91,24.91,25.18,1703400.0,1805400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:43:13.138102,WNTR,24.87,24.78,24.86,1943600.0,2301200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,74,2026-02-01 12:43:14.173001,SPNG,26.3,26.07,26.16,1543200.0,1829800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 12:43:14.173001,SMMR,24.44,24.23,24.24,1412200.0,2301700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:43:14.173001,ATMN,24.91,24.91,25.22,1726000.0,1690100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:43:14.173001,WNTR,24.86,24.86,24.89,2220500.0,2185200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,75,2026-02-01 12:43:15.197287,SPNG,26.07,25.53,26.04,1658500.0,1828100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 12:43:15.197287,SMMR,24.24,24.23,24.24,1756500.0,2302000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:43:15.197287,ATMN,25.22,24.91,25.22,1956500.0,1690100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:43:15.197287,WNTR,24.83,24.83,24.89,2084600.0,2284500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,76,2026-02-01 12:43:16.223231,SPNG,26.01,25.87,25.98,1902900.0,1957900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 12:43:16.223231,SMMR,24.33,24.29,24.33,2010800.0,2301800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:43:16.223231,ATMN,25.22,25.0,25.22,2064800.0,1918700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:43:16.223231,WNTR,24.83,24.83,24.87,2192100.0,2316400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,77,2026-02-01 12:43:17.250927,SPNG,25.87,25.54,25.81,1878700.0,1828500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 12:43:17.250927,SMMR,24.23,24.23,24.32,1880600.0,2290300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:43:17.250927,ATMN,25.22,25.06,25.22,2161500.0,2152300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:43:17.250927,WNTR,24.77,24.77,24.84,2045300.0,2333100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,79,2026-02-01 12:43:18.288446,SPNG,26.31,25.73,25.9,2196400.0,1714800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 12:43:18.288446,SMMR,24.23,24.3,24.32,2213700.0,2274600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:43:18.288446,ATMN,25.32,25.06,25.11,2161500.0,2156900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:43:18.288446,WNTR,24.84,24.77,24.82,2045300.0,2338300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,80,2026-02-01 12:43:19.318313,SPNG,25.9,25.93,26.07,2249400.0,1723900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 12:43:19.318313,SMMR,24.44,24.5,24.55,2328500.0,2250300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:43:19.318313,ATMN,25.11,25.06,25.11,2161500.0,2179800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:43:19.318313,WNTR,24.82,24.83,24.84,2288900.0,2315000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,81,2026-02-01 12:43:20.338167,SPNG,26.31,25.93,26.31,2234100.0,1613200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 12:43:20.338167,SMMR,24.3,24.3,24.5,2213700.0,2266300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:43:20.338167,ATMN,25.0,24.95,24.99,2073500.0,2190700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:43:20.338167,WNTR,24.89,24.83,24.89,2359500.0,2288200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,82,2026-02-01 12:43:21.369284,SPNG,26.31,26.32,26.43,2265800.0,1601500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 12:43:21.369284,SMMR,24.3,24.44,24.5,2320900.0,2271100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:43:21.369284,ATMN,25.11,25.13,25.14,2268900.0,2178300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:43:21.369284,WNTR,24.83,24.83,24.89,2362500.0,2306300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,83,2026-02-01 12:43:22.413553,SPNG,25.9,25.99,26.11,2257800.0,1822800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 12:43:22.413553,SMMR,24.53,24.3,24.37,2213700.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:43:22.413553,ATMN,25.11,25.13,25.14,2265000.0,2164900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:43:22.413553,WNTR,24.84,24.83,24.84,2345100.0,2317900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,84,2026-02-01 12:43:23.435034,SPNG,26.11,26.16,26.33,2252300.0,1833700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 12:43:23.435034,SMMR,24.37,24.19,24.37,2065500.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:43:23.435034,ATMN,25.14,25.13,25.14,2248400.0,2177200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:43:23.435034,WNTR,24.9,24.83,24.9,2317400.0,2304900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,85,2026-02-01 12:43:24.464977,SPNG,25.74,25.73,25.74,2268100.0,1958100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 12:43:24.464977,SMMR,24.18,24.27,24.37,2209600.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:43:24.464977,ATMN,25.16,25.1,25.16,2264700.0,2158800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:43:24.464977,WNTR,24.79,24.79,24.81,2342000.0,2301700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,86,2026-02-01 12:43:25.487762,SPNG,25.73,25.54,25.69,2305400.0,2058400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 12:43:25.487762,SMMR,24.53,24.2,24.47,2094000.0,2224700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:43:25.487762,ATMN,25.19,25.1,25.19,2283400.0,2137400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:43:25.487762,WNTR,24.9,24.79,24.9,2317200.0,2341300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,87,2026-02-01 12:43:26.522732,SPNG,25.69,26.12,26.33,2288500.0,2157000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 12:43:26.522732,SMMR,24.53,24.2,24.44,2094000.0,2285500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:43:26.522732,ATMN,25.24,25.04,25.16,2300000.0,2107500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:43:26.522732,WNTR,24.77,24.77,24.85,2325600.0,2362700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,88,2026-02-01 12:43:27.552698,SPNG,25.69,26.12,26.27,2288500.0,2150300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 12:43:27.552698,SMMR,24.53,24.35,24.37,2303400.0,2304900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:43:27.552698,ATMN,25.24,25.04,25.24,2298900.0,2123900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:43:27.552698,WNTR,24.77,24.77,24.85,2325600.0,2347600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,89,2026-02-01 12:43:28.573141,SPNG,25.69,26.12,26.26,2288500.0,2154500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 12:43:28.573141,SMMR,24.35,24.35,24.37,2300300.0,2313500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:43:28.573141,ATMN,25.03,25.03,25.2,2281000.0,2102400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:43:28.573141,WNTR,24.76,24.72,24.74,2350800.0,2368200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,90,2026-02-01 12:43:29.603322,SPNG,26.12,25.54,25.94,2305400.0,2139800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 12:43:29.603322,SMMR,24.35,24.35,24.37,2307800.0,2292300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:43:29.603322,ATMN,25.0,25.01,25.2,2282000.0,2102400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:43:29.603322,WNTR,24.74,24.72,24.74,2383700.0,2371500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,91,2026-02-01 12:43:30.635178,SPNG,25.94,26.15,26.26,2226400.0,2129700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 12:43:30.635178,SMMR,24.37,24.3,24.37,2295200.0,2300100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:43:30.635178,ATMN,25.32,25.01,25.32,2282000.0,2122700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:43:30.635178,WNTR,24.85,24.72,24.85,2378500.0,2359600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,92,2026-02-01 12:43:31.669839,SPNG,25.84,25.69,25.76,2289300.0,2135700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 12:43:31.669839,SMMR,24.39,24.28,24.39,2298200.0,2274900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:43:31.669839,ATMN,25.35,25.08,25.35,2264100.0,2105800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:43:31.669839,WNTR,24.85,24.72,24.74,2340800.0,2391600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,93,2026-02-01 12:43:32.697810,SPNG,26.19,25.69,26.19,2205600.0,2144200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 12:43:32.697810,SMMR,24.47,24.28,24.47,2298200.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:43:32.697810,ATMN,25.08,25.08,25.35,2219900.0,2093000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:43:32.697810,WNTR,24.72,24.72,24.74,2340800.0,2397500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,94,2026-02-01 12:43:33.747241,SPNG,26.26,25.77,25.91,2203400.0,2135400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 12:43:33.747241,SMMR,24.25,24.25,24.47,2294500.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:43:33.747241,ATMN,25.08,25.12,25.21,2204500.0,2104000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:43:33.747241,WNTR,24.78,24.82,24.83,2351500.0,2386100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,95,2026-02-01 12:43:34.787787,SPNG,25.91,25.96,26.26,2194300.0,2129700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 12:43:34.787787,SMMR,24.25,24.33,24.34,2278800.0,2251800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 12:43:34.787787,ATMN,25.07,25.07,25.21,2257100.0,2097000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 12:43:34.787787,WNTR,24.83,24.82,24.83,2356800.0,2386100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,96,2026-02-01 12:43:35.819952,SPNG,25.77,25.77,26.26,2173900.0,2142500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 12:43:35.819952,SMMR,24.2,24.2,24.34,2313300.0,2310100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:43:35.819952,ATMN,25.21,25.07,25.21,2241400.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:43:35.819952,WNTR,24.9,24.82,24.9,2356800.0,2355700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,97,2026-02-01 12:43:36.853745,SPNG,26.27,25.66,26.27,2219300.0,2122600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 12:43:36.853745,SMMR,24.35,24.32,24.35,2280700.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:43:36.853745,ATMN,25.35,25.26,25.35,2236600.0,2095300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:43:36.853745,WNTR,24.72,24.72,24.82,2344100.0,2374400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,98,2026-02-01 12:43:37.901266,SPNG,26.27,25.66,25.91,2179000.0,2115800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 12:43:37.901266,SMMR,24.27,24.27,24.35,2323300.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:43:37.901266,ATMN,25.31,25.31,25.35,2254300.0,2095300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:43:37.901266,WNTR,24.78,24.78,24.82,2400500.0,2374400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,99,2026-02-01 12:43:38.934383,SPNG,25.76,25.76,25.91,2187400.0,2115800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 12:43:38.934383,SMMR,24.27,24.2,24.21,2313300.0,2316200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:43:38.934383,ATMN,25.22,25.28,25.35,2269200.0,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:43:38.934383,WNTR,24.85,24.78,24.84,2400500.0,2399700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,100,2026-02-01 12:43:39.967073,SPNG,25.54,25.78,25.91,2211700.0,2115800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 12:43:39.967073,SMMR,24.3,24.24,24.3,2248000.0,2297300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:43:39.967073,ATMN,25.01,25.01,25.28,2236100.0,2114600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:43:39.967073,WNTR,24.85,24.78,24.84,2400500.0,2401600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,101,2026-02-01 12:43:40.996925,SPNG,26.09,25.97,26.01,2222300.0,2122600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 12:43:40.996925,SMMR,24.3,24.29,24.3,2279700.0,2310700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:43:40.996925,ATMN,25.0,25.03,25.28,2251500.0,2114600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:43:40.996925,WNTR,24.72,24.72,24.73,2377200.0,2380800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,102,2026-02-01 12:43:42.028537,SPNG,25.78,26.04,26.18,2210200.0,2112800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 12:43:42.028537,SMMR,24.42,24.29,24.31,2279700.0,2279800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 12:43:42.028537,ATMN,25.38,25.03,25.38,2229000.0,2087300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 12:43:42.028537,WNTR,24.71,24.71,24.84,2409400.0,2401600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,103,2026-02-01 12:43:43.056801,SPNG,26.04,26.04,26.09,2210200.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 12:43:43.056801,SMMR,24.34,24.29,24.34,2284100.0,2274600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:43:43.056801,ATMN,25.39,25.12,25.39,2223600.0,2103700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:43:43.056801,WNTR,24.71,24.78,24.84,2398400.0,2407600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,104,2026-02-01 12:43:44.082144,SPNG,25.93,25.67,25.93,2178400.0,2128700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 12:43:44.082144,SMMR,24.29,24.29,24.32,2279100.0,2240600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:43:44.082144,ATMN,25.42,25.03,25.42,2224200.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:43:44.082144,WNTR,24.71,24.78,24.79,2392900.0,2407200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,105,2026-02-01 12:43:45.112155,SPNG,25.86,25.86,26.09,2196500.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 12:43:45.112155,SMMR,24.27,24.27,24.34,2290500.0,2274600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:43:45.112155,ATMN,25.47,25.24,25.47,2213500.0,2061600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:43:45.112155,WNTR,24.71,24.71,24.79,2385600.0,2407200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,106,2026-02-01 12:43:46.135133,SPNG,25.78,25.78,26.09,2202500.0,2119700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 12:43:46.135133,SMMR,24.22,24.2,24.21,2288400.0,2288800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 12:43:46.135133,ATMN,25.36,25.36,25.47,2197400.0,2059900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 12:43:46.135133,WNTR,24.79,24.71,24.79,2374600.0,2407200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,107,2026-02-01 12:43:47.165548,SPNG,25.78,26.13,26.18,2215800.0,2109500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 12:43:47.165548,SMMR,24.41,24.2,24.41,2282100.0,2288000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:43:47.165548,ATMN,25.24,25.24,25.47,2171200.0,2059900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:43:47.165548,WNTR,24.68,24.68,24.79,2375900.0,2407200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,108,2026-02-01 12:43:48.186325,SPNG,25.82,25.89,26.18,2199700.0,2109500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 12:43:48.186325,SMMR,24.39,24.2,24.32,2282100.0,2302100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:43:48.186325,ATMN,25.2,25.2,25.49,2191500.0,2060700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:43:48.186325,WNTR,24.66,24.66,24.79,2405700.0,2443900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,109,2026-02-01 12:43:49.221900,SPNG,26.08,26.08,26.18,2213300.0,2131100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 12:43:49.221900,SMMR,24.2,24.18,24.2,2262500.0,2242600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:43:49.221900,ATMN,25.54,25.27,25.54,2202700.0,2038300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:43:49.221900,WNTR,24.66,24.66,24.69,2396600.0,2413600.0,0,0,0,0,0,0,0,0,0,0,0,0
