ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.12,24.24,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:46:58.597790
ATMN,24.94,23.67,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:46:58.597790
WNTR,25.04,25.42,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:46:58.597790
SPNG,24.1,24.09,24.1,1046500.0,820200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:46:59.671638
SMMR,24.37,24.61,24.63,1087100.0,1067500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:46:59.671638
ATMN,24.94,23.67,24.05,943100.0,1200300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:46:59.671638
WNTR,25.04,25.42,25.46,944900.0,981600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 06:46:59.671638
SPNG,23.87,23.87,25.81,1027400.0,888400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:47:00.772321
SMMR,24.61,24.24,24.51,986500.0,1462700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:47:00.772321
ATMN,24.94,23.67,23.95,943100.0,1660200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:47:00.772321
WNTR,25.46,25.52,25.78,1269300.0,984500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 06:47:00.772321
SPNG,23.87,23.87,24.05,1253100.0,1090900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:47:01.838102
SMMR,24.26,24.26,24.44,1121500.0,1726000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:47:01.838102
ATMN,23.82,23.67,23.72,943100.0,2023600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:47:01.838102
WNTR,25.43,25.43,25.62,1175300.0,1181800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 06:47:01.838102
SPNG,24.55,24.55,25.13,1488700.0,4120.0,1116600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:47:02.906097
SMMR,24.24,24.35,24.47,986500.0,2144.0,1734400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:47:02.906097
ATMN,23.82,23.67,23.7,1054700.0,,2267700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:47:02.906097
WNTR,25.32,25.32,25.62,976400.0,,1268400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 06:47:02.906097
SPNG,24.55,24.55,24.63,1488700.0,4120.0,1563100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:47:03.976382
SMMR,24.24,23.84,24.2,1125800.0,,1959300.0,10000.0,4288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:47:03.976382
ATMN,23.67,23.67,23.69,1054700.0,4666.0,2109000.0,,4666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:47:03.976382
WNTR,25.32,25.42,25.62,1120900.0,,1363200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 06:47:03.976382
SPNG,24.55,24.02,24.19,4051.0,1490100.0,1775000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:47:05.071803
SMMR,24.2,24.2,24.39,,1259000.0,2243500.0,10000.0,4288.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:47:05.071803
ATMN,23.58,23.58,23.69,,1195500.0,2020000.0,,4666.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:47:05.071803
WNTR,24.73,25.36,25.57,,1135500.0,1553200.0,,3882.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 06:47:05.071803
SPNG,24.63,24.02,24.63,6042.0,1617200.0,1650800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:47:06.136371
SMMR,24.33,24.2,24.26,,1355400.0,2237900.0,10000.0,4010.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:47:06.136371
ATMN,23.58,23.58,23.69,1260.0,1453900.0,2266900.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:47:06.136371
WNTR,25.36,24.73,25.22,,1242200.0,1643900.0,2500.0,3882.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 06:47:06.136371
SPNG,24.55,24.02,24.55,6042.0,100.0,1617200.0,1875600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:47:06.706247
SMMR,24.39,24.31,24.39,,10000.0,1457500.0,2243500.0,2144.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:47:06.706247
ATMN,23.53,23.53,23.63,,,1342300.0,2177300.0,1260.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:47:06.706247
WNTR,25.22,25.12,25.22,,2500.0,1360900.0,1553200.0,3882.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 06:47:06.706247
SPNG,23.87,23.87,24.55,1260.0,1509800.0,1946400.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:47:07.908423
SMMR,24.11,24.14,24.39,,1434500.0,2332000.0,,10000.0,2144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:47:07.908423
ATMN,23.95,23.53,23.63,,1549000.0,2081600.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:47:07.908423
WNTR,25.34,25.21,25.25,3882.0,1470900.0,1455900.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 06:47:07.908423
SPNG,24.1,23.87,23.89,1509800.0,1997400.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:47:08.990375
SMMR,24.27,24.26,24.27,1664800.0,2325400.0,,10000.0,4388.0,2144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:47:08.990375
ATMN,23.63,23.84,23.97,1771700.0,2250400.0,,2500.0,4666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:47:08.990375
WNTR,25.59,25.21,25.27,1489100.0,1660800.0,,10000.0,3882.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 06:47:08.990375
SPNG,24.26,23.87,23.89,1844900.0,10000.0,2009100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:47:10.079827
SMMR,24.27,24.27,24.39,1669400.0,10000.0,2219900.0,4388.0,2144.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:47:10.079827
ATMN,23.81,23.59,23.6,1912400.0,,2062800.0,,4666.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:47:10.079827
WNTR,25.12,25.2,25.24,1724300.0,,1571500.0,4814.0,4814.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 06:47:10.079827
SPNG,24.4,24.4,24.41,2080700.0,10000.0,2107800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:47:11.150781
SMMR,24.22,24.33,24.39,1675600.0,,2217200.0,3986.0,2144.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:47:11.150781
ATMN,23.7,23.7,23.88,2019500.0,10000.0,2069700.0,,4666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:47:11.150781
WNTR,25.62,25.2,25.25,1823700.0,10000.0,1575200.0,4814.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 06:47:11.150781
SPNG,24.4,23.87,24.31,1951100.0,2146400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:47:11.730107
SMMR,24.22,24.33,24.34,1675600.0,2091500.0,5778.0,5728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:47:11.730107
ATMN,23.7,23.77,23.88,2019500.0,2162400.0,,2333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:47:11.730107
WNTR,25.25,25.56,25.62,1944600.0,1556700.0,4814.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 06:47:11.730107
SPNG,24.01,24.05,24.31,2173300.0,2146400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:47:12.845042
SMMR,24.14,24.24,24.25,1668500.0,2110700.0,5728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:47:12.845042
ATMN,24.0,23.59,24.0,2152200.0,2254000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:47:12.845042
WNTR,25.29,25.26,25.29,1946700.0,1781200.0,3882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 06:47:12.845042
SPNG,24.05,24.05,24.17,2285000.0,3898.0,1927200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:47:13.943033
SMMR,24.25,24.24,24.25,2012600.0,5728.0,2110700.0,3720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:47:13.943033
ATMN,24.0,23.62,24.0,2365500.0,,2302200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:47:13.943033
WNTR,25.62,25.26,25.31,2038100.0,3882.0,1665100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 06:47:13.943033
SPNG,23.99,23.87,23.99,2272500.0,1968000.0,3898.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:47:15.006273
SMMR,24.25,24.29,24.34,2123000.0,2226800.0,3936.0,3720.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:47:15.006273
ATMN,23.7,23.62,23.68,2306800.0,2140800.0,3546.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:47:15.006273
WNTR,25.62,25.26,25.31,2266500.0,1772600.0,3882.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 06:47:15.006273
SPNG,23.85,24.14,24.57,1949.0,100.0,2145400.0,2119300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:47:16.071268
SMMR,24.41,24.29,24.38,3720.0,2500.0,1994600.0,2299700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:47:16.071268
ATMN,23.74,23.62,23.74,,,2314700.0,2117400.0,,3546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:47:16.071268
WNTR,25.32,25.26,25.32,4332.0,10000.0,1983900.0,1790400.0,,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 06:47:16.071268
SPNG,24.39,23.89,24.39,2259100.0,2135500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:47:17.136594
SMMR,24.37,24.24,24.28,2012600.0,2062300.0,1860.0,2500.0,3338.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:47:17.136594
ATMN,24.0,23.62,24.0,2175000.0,2278100.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:47:17.136594
WNTR,25.32,25.35,25.48,1952500.0,1795000.0,4332.0,10000.0,1941.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 06:47:17.136594
SPNG,23.8,23.8,24.39,2150000.0,2038300.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:47:17.719114
SMMR,24.37,24.24,24.28,2126000.0,2062300.0,2500.0,1860.0,3338.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:47:17.719114
ATMN,23.74,23.82,23.87,2208900.0,2293500.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:47:17.719114
WNTR,25.32,25.39,25.48,1938300.0,1795000.0,10000.0,4332.0,1941.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 06:47:17.719114
SPNG,23.78,23.99,24.19,3898.0,100.0,2019700.0,2055700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:47:18.796354
SMMR,24.37,24.24,24.28,1860.0,100.0,2101700.0,2027800.0,10000.0,3338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:47:18.796354
ATMN,23.74,23.74,23.87,,,2316200.0,2171300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:47:18.796354
WNTR,25.39,25.39,25.42,6498.0,10000.0,1801700.0,1840400.0,5000.0,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 06:47:18.796354
SPNG,24.19,23.99,24.19,3898.0,100.0,1941000.0,2054800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:47:19.875321
SMMR,24.38,24.27,24.38,6802.0,,1915300.0,2284300.0,,1669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:47:19.875321
ATMN,23.74,23.74,23.87,,10000.0,2208700.0,2238300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:47:19.875321
WNTR,25.39,25.39,25.42,6498.0,10000.0,1775000.0,1858700.0,2500.0,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 06:47:19.875321
SPNG,24.18,23.99,24.18,3898.0,100.0,1935600.0,2103700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:47:20.927320
SMMR,24.26,24.26,24.38,6802.0,,1944000.0,2159400.0,5000.0,1669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:47:20.927320
ATMN,23.87,23.57,23.87,,,2325300.0,2238300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:47:20.927320
WNTR,25.45,25.29,25.45,4686.0,,1947400.0,1943100.0,,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 06:47:20.927320
SPNG,24.59,24.0,24.59,6257.0,1909700.0,2106200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:47:21.975366
SMMR,24.36,24.35,24.36,1860.0,2091400.0,2266900.0,10000.0,1669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:47:21.975366
ATMN,23.7,23.7,23.87,,2347700.0,2343400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:47:21.975366
WNTR,25.48,25.29,25.48,4686.0,1824800.0,1933900.0,10000.0,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 06:47:21.975366
SPNG,23.91,23.91,24.59,2367900.0,2141900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:47:23.017173
SMMR,24.37,24.35,24.37,2057300.0,2056500.0,5000.0,1860.0,4237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:47:23.017173
ATMN,23.77,23.77,23.87,2348500.0,2318200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:47:23.017173
WNTR,25.6,25.43,25.48,1871400.0,1947400.0,10000.0,3426.0,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 06:47:23.017173
SPNG,23.86,24.18,24.52,4834.0,2077200.0,2165100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:47:24.053356
SMMR,24.37,24.35,24.37,1860.0,2092900.0,2044000.0,10000.0,4237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:47:24.053356
ATMN,23.55,23.6,23.87,,2213800.0,2318200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:47:24.053356
WNTR,25.48,25.27,25.48,2166.0,2175100.0,1947400.0,,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 06:47:24.053356
SPNG,24.52,24.18,24.21,4834.0,2077200.0,2417.0,2059600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:47:25.086309
SMMR,24.41,24.35,24.41,5764.0,1855900.0,1284.0,2312500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:47:25.086309
ATMN,23.55,23.61,23.87,,2224100.0,,2367600.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:47:25.086309
WNTR,25.26,25.5,25.6,2166.0,2064000.0,1941.0,1818900.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 06:47:25.086309
SPNG,24.24,23.86,24.24,2175500.0,10000.0,2190100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:47:26.121749
SMMR,24.43,24.46,24.47,1873100.0,10000.0,2431600.0,5764.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:47:26.121749
ATMN,23.62,23.61,23.62,2271200.0,10000.0,2117400.0,,3904.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:47:26.121749
WNTR,25.33,25.26,25.33,2049200.0,100.0,1774800.0,2166.0,3965.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 06:47:26.121749
SPNG,23.86,23.86,24.02,2254200.0,2417.0,2117300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:47:27.158939
SMMR,24.46,24.35,24.4,2090400.0,,2318200.0,3812.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:47:27.158939
ATMN,23.9,23.61,23.62,2250600.0,,2262600.0,,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:47:27.158939
WNTR,25.33,25.28,25.33,2050100.0,5989.0,1684600.0,2166.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 06:47:27.158939
SPNG,24.05,24.05,24.26,2168300.0,10000.0,2216700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:47:28.219207
SMMR,24.35,24.39,24.4,1752600.0,100.0,2078300.0,6694.0,10000.0,2882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:47:28.219207
ATMN,23.77,23.61,23.62,2250600.0,10000.0,2154300.0,,,2520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:47:28.219207
WNTR,25.28,25.33,25.52,1919100.0,10000.0,1841200.0,4098.0,2500.0,1941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 06:47:28.219207
SPNG,24.26,24.44,24.59,2181200.0,10000.0,2173900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:47:28.773529
SMMR,24.27,24.27,24.4,2223500.0,,2078300.0,1860.0,10000.0,2882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:47:28.773529
ATMN,23.77,23.61,23.62,2250200.0,10000.0,2025900.0,,1250.0,2520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:47:28.773529
WNTR,25.52,25.33,25.37,1808900.0,10000.0,1758600.0,6030.0,2500.0,3873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 06:47:28.773529
